DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,23-047,CHI,HOME,SAC,W (+6),0,11:10,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,4,2.8,-5,Jimmy Butler
2012-11-02,23-049,CHI,AWAY,CLE,W (+29),0,17:10,3,4,.750,0,0,,2,2,1.000,1,3,4,1,0,0,1,0,8,7.7,+2,Jimmy Butler
2012-11-03,23-050,CHI,HOME,NOH,L (-7),0,6:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,Jimmy Butler
2012-11-06,23-053,CHI,HOME,ORL,W (+6),0,21:37,1,3,.333,0,0,,2,2,1.000,2,1,3,2,1,0,0,1,4,6.0,+13,Jimmy Butler
2012-11-08,23-055,CHI,HOME,OKC,L (-6),0,13:17,2,5,.400,0,1,.000,2,2,1.000,2,1,3,3,1,0,1,1,6,6.7,-1,Jimmy Butler
2012-11-10,23-057,CHI,HOME,MIN,W (+7),0,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,Jimmy Butler
2012-11-12,23-059,CHI,HOME,BOS,L (-6),0,10:44,0,0,,0,0,,4,4,1.000,1,0,1,0,0,0,0,1,4,4.3,-10,Jimmy Butler
2012-11-14,23-061,CHI,AWAY,PHO,W (+6),0,8:36,3,3,1.000,0,0,,0,0,,0,1,1,0,2,0,0,0,6,7.4,+3,Jimmy Butler
2012-11-17,23-064,CHI,AWAY,LAC,L (-21),0,14:12,2,5,.400,0,1,.000,1,2,.500,2,1,3,0,0,0,0,0,5,3.6,-5,Jimmy Butler
2012-11-18,23-065,CHI,AWAY,POR,L (-8),0,19:34,4,6,.667,0,1,.000,0,0,,3,0,3,0,1,0,1,1,8,7.1,-7,Jimmy Butler
2012-11-21,23-068,CHI,AWAY,HOU,L (-4),0,30:15,3,7,.429,0,2,.000,2,3,.667,1,3,4,1,1,1,0,2,8,7.1,+3,Jimmy Butler
2012-11-24,23-071,CHI,AWAY,MIL,W (+7),0,18:42,2,7,.286,0,1,.000,2,2,1.000,4,3,7,0,0,0,1,1,6,4.2,+6,Jimmy Butler
2012-11-26,23-073,CHI,HOME,MIL,L (-1),0,12:14,2,4,.500,0,0,,0,0,,2,0,2,0,0,1,0,1,4,3.7,-2,Jimmy Butler
2012-11-28,23-075,CHI,HOME,DAL,W (+23),0,27:36,2,4,.500,0,0,,9,10,.900,1,2,3,2,1,0,1,2,13,12.5,+34,Jimmy Butler
