DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2005-11-04,30-057,MEM,AWAY,ORL,W (+9),0,6:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,John Thomas
2005-11-09,30-062,MEM,AWAY,BOS,L (-1),0,14:40,2,2,1.000,0,0,,0,0,,0,0,0,1,0,1,2,1,4,2.4,+15,John Thomas
2005-11-12,30-065,MEM,AWAY,ATL,W (+1),0,4:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,John Thomas
2005-11-29,30-082,ATL,AWAY,HOU,L (-15),0,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,John Thomas
2005-11-30,30-083,ATL,HOME,MIA,L (-22),0,3:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5,John Thomas
2005-12-07,30-090,ATL,AWAY,UTA,L (-12),0,2:55,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-3,John Thomas
2005-12-14,30-097,ATL,AWAY,PHI,L (-5),0,5:52,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,-2,John Thomas
2005-12-16,30-099,ATL,HOME,NYK,W (+11),0,5:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,John Thomas
2005-12-18,30-101,ATL,HOME,DEN,W (+3),0,2:51,0,0,,0,0,,1,2,.500,1,0,1,1,0,0,0,1,1,1.6,-2,John Thomas
2005-12-20,30-103,ATL,AWAY,MIA,L (-19),0,4:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-1,John Thomas
2005-12-23,30-106,ATL,HOME,PHI,W (+3),0,5:08,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,2,1.4,+3,John Thomas
2005-12-28,30-111,ATL,AWAY,TOR,L (-6),0,8:36,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,0,1,0,1.2,-4,John Thomas
2005-12-30,30-113,ATL,AWAY,NJN,L (-8),0,18:26,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,2,0,-0.6,+2,John Thomas
2006-01-03,30-117,ATL,HOME,TOR,L (-11),0,5:08,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1,John Thomas
2006-04-18,30-222,NJN,AWAY,PHI,L (-3),0,5:05,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-1,John Thomas
2006-04-19,30-223,NJN,HOME,NYK,L (-7),0,31:00,1,6,.167,0,0,,0,0,,6,3,9,0,1,1,2,4,2,1.4,-1,John Thomas
1999-11-02,24-055,TOR,HOME,BOS,L (-13),0,4:55,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-0.5,+3,John Thomas
1999-11-04,24-057,TOR,HOME,MIA,W (+11),0,9:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-10,John Thomas
1999-11-05,24-058,TOR,AWAY,NJN,W (+20),0,17:43,4,6,.667,0,0,,1,2,.500,0,2,2,2,0,0,0,3,9,6.8,+19,John Thomas
1999-11-07,24-060,TOR,HOME,CHH,W (+10),0,10:03,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,4,2,0.1,+18,John Thomas
1999-11-11,24-064,TOR,AWAY,DET,W (+17),0,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,John Thomas
1999-11-16,24-069,TOR,HOME,DET,W (+4),0,4:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-4,John Thomas
1999-11-18,24-071,TOR,AWAY,WAS,L (-11),0,6:40,1,1,1.000,0,0,,1,4,.250,1,1,2,0,2,0,0,2,3,3.7,-4,John Thomas
1999-11-19,24-072,TOR,HOME,LAC,W (+6),0,6:49,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,+2,John Thomas
1999-11-21,24-074,TOR,AWAY,LAL,W (+9),0,3:03,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,+2,John Thomas
1999-11-24,24-077,TOR,AWAY,DEN,L (-25),0,14:59,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,3,2,0.4,-13,John Thomas
1999-11-27,24-080,TOR,AWAY,GSW,W (+18),0,4:44,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,1,2,0,-1.8,-12,John Thomas
1999-11-30,24-083,TOR,HOME,ATL,L (-18),0,10:25,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,0,3,0,-1.4,-10,John Thomas
