DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-02,38-061,MIN,HOME,MEM,W (+9),0,4:24,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-5,Sam Mitchell
2001-11-06,38-065,MIN,HOME,NYK,W (+10),0,5:58,2,3,.667,0,0,,1,2,.500,0,1,1,0,0,0,0,1,5,3.2,+6,Sam Mitchell
2001-11-08,38-067,MIN,HOME,CHI,W (+53),0,13:41,4,5,.800,1,2,.500,2,2,1.000,0,2,2,0,0,0,0,0,11,9.7,+9,Sam Mitchell
2001-11-10,38-069,MIN,AWAY,MIL,W (+16),0,2:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2,Sam Mitchell
2001-11-13,38-072,MIN,HOME,CLE,L (-4),0,0:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Sam Mitchell
2001-11-16,38-075,MIN,AWAY,IND,W (+7),0,6:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3,Sam Mitchell
2001-11-17,38-076,MIN,HOME,ORL,W (+8),0,4:05,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,3,0,0,-3.0,-5,Sam Mitchell
2001-11-20,38-079,MIN,AWAY,MIA,W (+7),0,2:04,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0,Sam Mitchell
2001-11-21,38-080,MIN,AWAY,ORL,L (-11),0,6:47,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.0,+2,Sam Mitchell
2001-11-24,38-083,MIN,HOME,SAS,W (+5),0,4:19,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3,Sam Mitchell
2001-11-28,38-087,MIN,AWAY,LAC,L (-19),0,9:40,1,5,.200,0,0,,0,0,,0,0,0,2,0,0,0,0,2,0.3,-10,Sam Mitchell
