DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,22-182,IND,AWAY,TOR,W (+2),1,35:10,7,15,.467,0,0,,0,0,,2,13,15,5,0,1,5,2,14,10.0,+3,Paul George
2012-11-02,22-184,IND,AWAY,CHA,L (-1),1,36:00,4,11,.364,2,5,.400,2,2,1.000,1,6,7,6,1,0,5,3,12,7.4,-4,Paul George
2012-11-03,22-185,IND,HOME,SAC,W (+8),1,47:54,6,15,.400,2,7,.286,2,2,1.000,1,16,17,3,2,4,4,3,16,15.1,+7,Paul George
2012-11-05,22-187,IND,AWAY,SAS,L (-22),1,40:31,5,13,.385,1,3,.333,3,3,1.000,1,2,3,1,1,2,4,2,14,6.5,-20,Paul George
2012-11-07,22-189,IND,AWAY,ATL,L (-3),1,39:05,5,13,.385,2,7,.286,1,1,1.000,1,6,7,2,4,1,3,1,13,11.1,+5,Paul George
2012-11-09,22-191,IND,AWAY,MIN,L (-2),1,34:57,4,12,.333,2,6,.333,1,2,.500,0,3,3,4,0,0,2,1,11,5.1,-2,Paul George
2012-11-10,22-192,IND,HOME,WAS,W (+4),1,36:41,8,12,.667,2,5,.400,2,2,1.000,0,7,7,3,0,0,2,1,20,16.6,+1,Paul George
2012-11-13,22-195,IND,HOME,TOR,L (-2),1,41:16,3,14,.214,2,6,.333,4,4,1.000,3,6,9,4,3,0,2,4,12,9.5,+5,Paul George
2012-11-14,22-196,IND,AWAY,MIL,L (-14),1,30:11,5,17,.294,1,6,.167,1,1,1.000,0,3,3,2,1,1,2,2,12,3.3,-27,Paul George
2012-11-16,22-198,IND,HOME,DAL,W (+20),1,26:00,4,11,.364,1,3,.333,2,2,1.000,0,5,5,2,2,0,2,4,11,6.2,+7,Paul George
2012-11-18,22-200,IND,AWAY,NYK,L (-12),1,35:51,6,15,.400,4,7,.571,4,4,1.000,1,2,3,3,1,0,2,3,20,13.1,-14,Paul George
2012-11-19,22-201,IND,AWAY,WAS,W (+7),1,24:13,2,7,.286,1,3,.333,1,2,.500,1,4,5,2,0,0,3,4,6,0.2,-3,Paul George
2012-11-21,22-203,IND,HOME,NOH,W (+8),1,34:06,13,21,.619,9,13,.692,2,3,.667,1,3,4,4,1,0,0,4,37,30.9,+8,Paul George
2012-11-23,22-205,IND,HOME,SAS,L (-7),1,34:07,6,14,.429,2,2,1.000,1,2,.500,1,3,4,2,0,1,3,2,15,7.1,-18,Paul George
2012-11-27,22-209,IND,AWAY,LAL,W (+2),1,32:40,5,13,.385,2,6,.333,0,2,.000,1,8,9,2,2,0,2,4,12,7.0,+16,Paul George
2012-11-30,22-212,IND,AWAY,SAC,W (+5),1,32:29,2,11,.182,0,6,.000,0,1,.000,0,4,4,9,2,0,1,2,4,4.4,+11,Paul George
