DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-07,27-268,MIN,AWAY,SAC,L (-5),0,15:38,3,3,1.0,0,0,,0,0,,1,4,5,1,0,1,1,2,6,6.6,8,Arinze Onuaku
2015-04-08,27-269,MIN,AWAY,POR,L (-25),0,10:08,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-4,Arinze Onuaku
2015-04-10,27-271,MIN,AWAY,LAL,L (-8),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Arinze Onuaku
2015-04-11,27-272,MIN,AWAY,GSW,L (-9),0,0:08,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,2,Arinze Onuaku
2015-04-13,27-274,MIN,HOME,NOP,L (-12),0,16:10,4,4,1.0,0,0,,1,2,0.5,1,7,8,0,0,2,1,3,9,9.4,1,Arinze Onuaku
2015-04-15,27-276,MIN,HOME,OKC,L (-25),1,26:03,5,6,0.833,0,0,,2,6,0.333,5,1,6,2,1,0,0,1,12,14.0,-25,Arinze Onuaku
2016-11-07,29-117,ORL,AWAY,CHI,L (-32),0,6:17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3,Arinze Onuaku
2016-11-14,29-124,ORL,AWAY,IND,L (-19),0,3:41,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-2,Arinze Onuaku
2016-11-29,29-139,ORL,AWAY,SAS,W (+12),0,1:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-5,Arinze Onuaku
2016-12-13,29-153,ORL,AWAY,ATL,W (+11),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Arinze Onuaku
2016-12-18,29-158,ORL,HOME,TOR,L (-30),0,6:48,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.9,-1,Arinze Onuaku
2017-01-01,29-172,ORL,AWAY,IND,L (-13),0,4:24,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0,2.1,+7,Arinze Onuaku
2017-01-02,29-173,ORL,AWAY,NYK,W (+12),0,1:50,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,0,2,0.4,-5,Arinze Onuaku
2017-01-04,29-175,ORL,HOME,ATL,L (-19),0,2:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Arinze Onuaku
2013-10-30,26-109,NOP,HOME,IND,L (-5),0,15:25,1,3,.333,0,0,,0,0,,1,4,5,3,0,0,1,3,2,2.1,0,Arinze Onuaku
2013-11-01,26-111,NOP,AWAY,ORL,L (-20),0,9:52,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,-6,Arinze Onuaku
2013-11-08,26-118,NOP,HOME,LAL,W (+11),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Arinze Onuaku
2014-02-28,26-230,CLE,HOME,UTA,W (+20),0,0:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Arinze Onuaku
2014-03-04,26-234,CLE,HOME,SAS,L (-21),0,3:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Arinze Onuaku
