DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-28,34-080,LAL,HOME,POR,W (+20),1,24:48,2,8,.250,0,0,,2,2,1.000,2,3,5,2,0,0,1,0,6,3.9,+20,Derek Fisher
2008-10-29,34-081,LAL,AWAY,LAC,W (+38),1,21:44,5,11,.455,3,6,.500,2,2,1.000,0,1,1,4,1,0,1,1,15,12.0,+24,Derek Fisher
2008-11-01,34-084,LAL,AWAY,DEN,W (+7),1,33:09,4,10,.400,2,4,.500,1,2,.500,0,1,1,4,0,1,1,1,11,7.6,+8,Derek Fisher
2008-11-05,34-088,LAL,HOME,LAC,W (+18),1,30:08,4,12,.333,3,6,.500,2,2,1.000,1,0,1,3,1,0,1,2,13,8.2,+9,Derek Fisher
2008-11-09,34-092,LAL,HOME,HOU,W (+29),1,22:10,3,10,.300,0,1,.000,0,0,,1,2,3,2,0,0,1,2,6,1.1,0,Derek Fisher
2008-11-11,34-094,LAL,AWAY,DAL,W (+7),1,27:37,1,8,.125,0,4,.000,4,4,1.000,0,4,4,3,2,0,1,4,6,3.5,-2,Derek Fisher
2008-11-12,34-095,LAL,AWAY,NOH,W (+7),1,29:27,7,11,.636,4,6,.667,2,2,1.000,0,1,1,1,2,0,1,2,20,16.3,+4,Derek Fisher
2008-11-14,34-097,LAL,HOME,DET,L (-11),1,33:40,4,16,.250,1,5,.200,0,0,,2,3,5,3,1,0,0,5,9,2.8,+2,Derek Fisher
2008-11-18,34-101,LAL,HOME,CHI,W (+7),1,28:38,4,9,.444,1,2,.500,0,0,,0,2,2,2,0,0,0,0,9,6.3,+20,Derek Fisher
2008-11-20,34-103,LAL,AWAY,PHO,W (+13),1,26:02,3,9,.333,1,3,.333,2,2,1.000,0,1,1,4,0,0,0,3,9,5.8,+5,Derek Fisher
2008-11-21,34-104,LAL,HOME,DEN,W (+14),1,22:04,3,7,.429,1,4,.250,0,0,,1,1,2,1,1,1,1,2,7,4.9,+6,Derek Fisher
2008-11-23,34-106,LAL,HOME,SAC,W (+10),1,27:45,3,12,.250,2,4,.500,2,2,1.000,0,1,1,5,1,0,2,4,10,4.0,+20,Derek Fisher
2008-11-25,34-108,LAL,HOME,NJN,W (+27),1,23:34,2,4,.500,1,1,1.000,0,0,,0,4,4,3,0,0,2,2,5,3.5,+3,Derek Fisher
2008-11-28,34-111,LAL,HOME,DAL,W (+7),1,31:04,8,14,.571,3,5,.600,0,0,,1,3,4,1,0,0,1,1,19,13.3,+6,Derek Fisher
2008-11-30,34-113,LAL,HOME,TOR,W (+13),1,23:36,2,7,.286,1,2,.500,0,0,,1,2,3,4,3,0,1,3,5,5.8,+5,Derek Fisher
2008-12-02,34-115,LAL,AWAY,IND,L (-1),1,34:34,2,5,.400,1,2,.500,5,6,.833,1,2,3,4,1,0,0,1,10,11.6,-7,Derek Fisher
2008-12-03,34-116,LAL,AWAY,PHI,W (+12),1,30:27,3,7,.429,1,1,1.000,0,0,,1,4,5,4,1,0,1,2,7,7.2,+3,Derek Fisher
2008-12-05,34-118,LAL,AWAY,WAS,W (+2),1,22:24,3,4,.750,2,2,1.000,2,2,1.000,0,1,1,5,1,0,1,2,10,11.4,+25,Derek Fisher
2008-12-07,34-120,LAL,HOME,MIL,W (+13),1,24:03,7,10,.700,3,5,.600,2,2,1.000,0,2,2,1,5,0,2,2,19,18.3,+26,Derek Fisher
2008-12-09,34-122,LAL,AWAY,SAC,L (-12),1,31:35,3,8,.375,2,3,.667,1,1,1.000,0,3,3,3,1,0,0,3,9,7.4,-17,Derek Fisher
2008-12-10,34-123,LAL,HOME,PHO,W (+5),1,31:03,3,8,.375,2,5,.400,5,5,1.000,1,1,2,3,3,0,0,2,13,13.9,-2,Derek Fisher
2008-12-12,34-125,LAL,HOME,SAC,W (+9),1,25:15,4,6,.667,1,2,.500,2,2,1.000,0,2,2,3,2,0,0,4,11,11.5,+19,Derek Fisher
2008-12-14,34-127,LAL,HOME,MIN,W (+12),1,32:05,2,7,.286,0,1,.000,2,2,1.000,0,1,1,6,0,0,2,1,6,4.0,+14,Derek Fisher
2008-12-16,34-129,LAL,HOME,NYK,W (+2),1,32:50,4,7,.571,2,4,.500,5,6,.833,0,3,3,7,1,0,0,3,15,16.9,+4,Derek Fisher
2008-12-19,34-132,LAL,AWAY,MIA,L (-2),1,30:14,4,8,.500,2,5,.400,3,4,.750,0,3,3,4,2,0,3,4,13,9.7,-4,Derek Fisher
2008-12-20,34-133,LAL,AWAY,ORL,L (-3),1,41:28,9,16,.563,3,7,.429,6,6,1.000,0,5,5,4,0,0,0,3,27,22.5,+2,Derek Fisher
2008-12-22,34-135,LAL,AWAY,MEM,W (+9),1,40:30,3,7,.429,1,4,.250,4,5,.800,0,1,1,3,1,1,2,1,11,8.6,+12,Derek Fisher
2008-12-23,34-136,LAL,AWAY,NOH,W (+13),1,39:07,3,8,.375,1,5,.200,4,4,1.000,1,2,3,1,1,0,1,4,11,7.0,+6,Derek Fisher
2008-12-25,34-138,LAL,HOME,BOS,W (+9),1,35:26,2,10,.200,2,6,.333,0,2,.000,0,2,2,7,0,0,0,4,6,2.9,+10,Derek Fisher
2008-12-28,34-141,LAL,HOME,GSW,W (+17),1,24:46,9,12,.750,1,2,.500,0,0,,1,2,3,5,1,0,2,3,19,16.8,+16,Derek Fisher
2009-01-02,34-146,LAL,HOME,UTA,W (+13),1,41:49,4,12,.333,0,2,.000,3,3,1.000,0,3,3,3,1,0,4,2,11,3.4,+6,Derek Fisher
2009-01-04,34-148,LAL,HOME,POR,W (+14),1,33:22,3,9,.333,3,4,.750,0,0,,0,5,5,5,2,0,4,2,9,6.1,+11,Derek Fisher
2009-01-06,34-150,LAL,HOME,NOH,L (-11),1,41:33,6,18,.333,6,13,.462,1,2,.500,2,3,5,6,2,0,2,3,19,13.7,-16,Derek Fisher
2009-01-07,34-151,LAL,AWAY,GSW,W (+8),1,38:13,3,10,.300,1,2,.500,2,2,1.000,0,2,2,8,3,0,2,3,9,9.2,+8,Derek Fisher
2009-01-09,34-153,LAL,HOME,IND,W (+2),1,41:05,3,6,.500,1,2,.500,1,2,.500,1,3,4,5,2,1,3,3,8,8.2,-10,Derek Fisher
2009-01-11,34-155,LAL,HOME,MIA,W (+3),1,42:29,5,13,.385,1,4,.250,2,2,1.000,2,3,5,11,3,0,3,2,13,15.1,+12,Derek Fisher
2009-01-13,34-157,LAL,AWAY,HOU,W (+5),1,38:51,3,6,.500,0,2,.000,2,2,1.000,0,2,2,3,1,0,0,3,8,7.5,+4,Derek Fisher
2009-01-14,34-158,LAL,AWAY,SAS,L (-1),1,36:09,5,10,.500,4,4,1.000,2,2,1.000,0,2,2,2,1,0,0,3,16,12.8,-4,Derek Fisher
2009-01-16,34-160,LAL,HOME,ORL,L (-6),1,41:29,3,11,.273,2,6,.333,1,2,.500,0,1,1,4,3,0,1,3,9,6.0,-12,Derek Fisher
2009-01-19,34-163,LAL,HOME,CLE,W (+17),1,33:58,5,12,.417,1,5,.200,0,0,,1,1,2,5,1,0,1,2,11,8.3,+6,Derek Fisher
2009-01-21,34-165,LAL,AWAY,LAC,W (+11),1,31:16,2,4,.500,1,2,.500,0,0,,0,2,2,2,1,0,2,2,5,3.2,+24,Derek Fisher
2009-01-22,34-166,LAL,HOME,WAS,W (+20),1,28:04,3,6,.500,1,2,.500,0,0,,0,1,1,8,4,0,1,0,7,12.9,+25,Derek Fisher
2009-01-25,34-169,LAL,HOME,SAS,W (+14),1,24:54,1,5,.200,1,3,.333,0,0,,0,2,2,4,2,0,0,2,3,4.5,+12,Derek Fisher
2009-01-27,34-171,LAL,HOME,CHA,L (-7),1,41:46,6,11,.545,2,3,.667,0,0,,0,1,1,6,0,0,0,5,14,11.2,-11,Derek Fisher
2009-01-30,34-174,LAL,AWAY,MIN,W (+13),1,29:16,4,11,.364,2,8,.250,0,0,,0,4,4,3,0,0,2,1,10,4.8,+7,Derek Fisher
2009-01-31,34-175,LAL,AWAY,MEM,W (+17),1,32:28,6,7,.857,2,3,.667,0,0,,0,2,2,0,0,0,0,1,14,11.7,+9,Derek Fisher
2009-02-02,34-177,LAL,AWAY,NYK,W (+9),1,25:12,1,2,.500,1,1,1.000,0,0,,0,2,2,1,1,0,0,2,3,3.5,+13,Derek Fisher
2009-02-04,34-179,LAL,AWAY,TOR,W (+8),1,29:45,5,7,.714,2,4,.500,0,0,,0,0,0,2,0,0,0,0,12,10.5,-4,Derek Fisher
2009-02-05,34-180,LAL,AWAY,BOS,W (+1),1,40:55,5,13,.385,1,5,.200,2,3,.667,0,1,1,5,3,0,0,5,13,10.3,+1,Derek Fisher
2009-02-08,34-183,LAL,AWAY,CLE,W (+10),1,28:21,5,9,.556,2,6,.333,1,2,.500,0,1,1,3,3,0,0,0,13,13.7,+10,Derek Fisher
2009-02-10,34-185,LAL,HOME,OKC,W (+7),1,29:28,2,9,.222,0,5,.000,0,2,.000,0,1,1,2,3,0,2,1,4,0.0,+3,Derek Fisher
2009-02-11,34-186,LAL,AWAY,UTA,L (-4),1,31:29,3,7,.429,1,4,.250,6,6,1.000,0,2,2,1,2,0,1,4,13,10.0,-1,Derek Fisher
2009-02-17,34-192,LAL,HOME,ATL,W (+13),1,25:47,6,10,.600,2,5,.400,0,0,,1,1,2,3,0,0,2,1,14,10.1,+10,Derek Fisher
2009-02-18,34-193,LAL,AWAY,GSW,W (+8),1,31:28,4,7,.571,4,7,.571,0,0,,0,3,3,3,1,0,0,2,12,11.9,+11,Derek Fisher
2009-02-20,34-195,LAL,HOME,NOH,W (+4),1,37:23,3,10,.300,2,7,.286,6,6,1.000,0,3,3,3,2,0,1,5,14,10.2,+24,Derek Fisher
2009-02-22,34-197,LAL,AWAY,MIN,W (+3),1,27:05,3,8,.375,2,4,.500,1,2,.500,0,3,3,4,0,0,1,4,9,5.3,+1,Derek Fisher
2009-02-24,34-199,LAL,AWAY,OKC,W (+14),1,28:46,5,10,.500,2,4,.500,0,0,,0,1,1,0,1,0,1,4,12,5.7,+14,Derek Fisher
2009-02-26,34-201,LAL,HOME,PHO,W (+26),1,21:12,2,3,.667,1,1,1.000,2,2,1.000,0,0,0,2,1,0,0,2,7,7.3,+10,Derek Fisher
2009-02-27,34-202,LAL,AWAY,DEN,L (-11),1,34:47,2,7,.286,2,5,.400,1,1,1.000,1,2,3,5,1,0,0,5,7,6.7,+9,Derek Fisher
2009-03-01,34-204,LAL,AWAY,PHO,L (-7),1,29:56,1,7,.143,1,5,.200,0,0,,0,4,4,1,0,0,2,1,3,-2.0,-7,Derek Fisher
2009-03-03,34-206,LAL,HOME,MEM,W (+10),1,26:41,4,5,.800,2,2,1.000,1,1,1.000,0,0,0,3,0,1,0,2,11,11.1,+15,Derek Fisher
2009-03-06,34-209,LAL,HOME,MIN,W (+20),1,23:38,5,7,.714,2,3,.667,0,0,,0,2,2,2,1,0,0,1,12,11.7,+12,Derek Fisher
2009-03-09,34-212,LAL,AWAY,POR,L (-17),1,23:56,1,3,.333,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,4,5,2.4,-15,Derek Fisher
