DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,28-047,HOU,HOME,MEM,W (+11),1,38:12,6,14,.429,0,0,,9,9,1.000,3,7,10,0,0,1,0,2,21,17.7,+12,Yao Ming
2008-10-30,28-048,HOU,AWAY,DAL,W (+10),1,40:44,11,15,.733,0,0,,8,8,1.000,4,9,13,3,0,2,3,3,30,28.7,+12,Yao Ming
2008-11-01,28-050,HOU,HOME,OKC,W (+12),1,39:04,6,15,.400,0,0,,4,5,.800,3,8,11,2,0,1,1,3,16,11.9,+13,Yao Ming
2008-11-04,28-053,HOU,HOME,BOS,L (-4),1,28:25,4,14,.286,0,0,,0,0,,1,6,7,0,0,0,2,3,8,-0.9,-8,Yao Ming
2008-11-06,28-055,HOU,AWAY,POR,L (-2),1,41:24,4,13,.308,0,0,,5,5,1.000,1,5,6,1,1,1,2,2,13,7.3,+16,Yao Ming
2008-11-07,28-056,HOU,AWAY,LAC,W (+9),1,37:31,6,12,.500,0,0,,4,5,.800,2,7,9,2,0,5,4,1,16,13.6,+10,Yao Ming
2008-11-09,28-058,HOU,AWAY,LAL,L (-29),1,27:04,6,11,.545,0,0,,0,4,.000,5,3,8,0,1,2,5,3,12,5.7,-10,Yao Ming
2008-11-12,28-061,HOU,AWAY,PHO,W (+12),1,32:48,7,14,.500,0,0,,3,4,.750,3,12,15,1,1,2,0,2,17,17.6,+7,Yao Ming
2008-11-14,28-063,HOU,AWAY,SAS,L (-2),1,38:57,5,9,.556,0,0,,3,3,1.000,2,6,8,1,0,0,3,5,13,7.6,-10,Yao Ming
2008-11-15,28-064,HOU,HOME,NOH,W (+9),1,32:43,7,12,.583,0,0,,7,7,1.000,1,5,6,1,0,0,3,4,21,13.7,+6,Yao Ming
2008-11-17,28-066,HOU,AWAY,OKC,W (+11),1,33:07,7,8,.875,0,0,,5,6,.833,5,7,12,2,0,3,4,4,19,19.3,+23,Yao Ming
2008-11-19,28-068,HOU,HOME,DAL,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Yao Ming
2008-11-21,28-070,HOU,AWAY,WAS,W (+12),1,33:17,6,9,.667,0,0,,6,9,.667,3,2,5,0,1,3,4,2,18,13.9,+13,Yao Ming
2008-11-22,28-071,HOU,AWAY,ORL,W (+5),1,30:48,9,15,.600,0,0,,4,4,1.000,4,9,13,2,2,1,3,5,22,19.7,+13,Yao Ming
2008-11-24,28-073,HOU,AWAY,MIA,W (+9),1,35:27,9,15,.600,0,0,,10,11,.909,2,10,12,4,0,0,4,3,28,22.7,+11,Yao Ming
2008-11-26,28-075,HOU,HOME,IND,L (-1),1,31:02,5,14,.357,0,0,,9,9,1.000,5,5,10,0,0,1,4,3,19,11.7,+13,Yao Ming
2008-11-29,28-078,HOU,HOME,SAS,W (+19),1,27:40,4,9,.444,0,0,,4,4,1.000,0,1,1,2,1,3,2,1,12,9.7,+1,Yao Ming
2008-11-30,28-079,HOU,AWAY,DEN,L (-10),1,31:12,5,12,.417,0,0,,8,9,.889,3,8,11,0,0,3,3,3,18,13.6,-19,Yao Ming
2008-12-03,28-082,HOU,HOME,LAC,W (+7),1,30:44,6,8,.750,0,0,,12,13,.923,1,9,10,3,1,2,1,3,24,26.1,+5,Yao Ming
2008-12-05,28-084,HOU,HOME,GSW,W (+19),1,35:27,8,12,.667,0,0,,17,19,.895,6,8,14,5,1,1,5,4,33,32.2,+22,Yao Ming
2008-12-08,28-087,HOU,AWAY,MEM,L (-12),1,31:05,4,8,.500,0,0,,6,8,.750,0,4,4,1,0,1,4,4,14,6.2,-15,Yao Ming
2008-12-09,28-088,HOU,HOME,ATL,W (+8),1,33:31,11,20,.550,0,0,,2,4,.500,4,15,19,1,1,2,5,4,24,17.4,+21,Yao Ming
2008-12-12,28-091,HOU,AWAY,GSW,W (+11),1,29:51,8,16,.500,0,0,,3,4,.750,4,10,14,1,0,3,1,4,19,16.6,+10,Yao Ming
2008-12-13,28-092,HOU,AWAY,LAC,L (-13),1,35:38,10,17,.588,0,0,,4,4,1.000,3,10,13,2,0,1,4,0,24,19.3,-2,Yao Ming
2008-12-16,28-095,HOU,HOME,DEN,W (+12),1,37:25,13,19,.684,0,0,,6,7,.857,3,4,7,1,1,2,3,3,32,25.7,+16,Yao Ming
2008-12-19,28-098,HOU,HOME,SAC,W (+11),1,34:10,11,13,.846,0,0,,8,9,.889,1,5,6,4,0,3,3,4,30,27.4,+16,Yao Ming
2008-12-20,28-099,HOU,AWAY,MIN,W (+7),1,35:22,9,17,.529,0,0,,0,0,,1,3,4,3,0,2,4,5,18,8.8,+12,Yao Ming
