DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,28-173,TOR,AWAY,ORL,L (-29),0,26:39,1,4,.250,0,0,,5,8,.625,4,1,5,2,3,0,2,3,7,7.7,-6,Jerome Williams
2001-10-31,28-174,TOR,AWAY,MIA,L (-5),0,1:51,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-4,Jerome Williams
2001-11-02,28-176,TOR,HOME,DAL,W (+17),0,9:47,2,2,1.000,0,0,,1,2,.500,1,1,2,1,2,0,1,1,5,6.3,-1,Jerome Williams
2001-11-04,28-178,TOR,HOME,IND,W (+13),0,22:10,2,3,.667,0,0,,4,4,1.000,1,6,7,0,3,0,0,2,8,11.4,+13,Jerome Williams
2001-11-07,28-181,TOR,HOME,GSW,W (+17),0,14:11,1,4,.250,0,0,,2,3,.667,3,3,6,2,2,1,0,3,4,7.1,+7,Jerome Williams
2001-11-10,28-184,TOR,AWAY,UTA,W (+21),0,28:34,4,6,.667,0,0,,8,9,.889,2,7,9,0,2,0,1,4,16,15.9,+27,Jerome Williams
2001-11-11,28-185,TOR,AWAY,DEN,L (-11),0,13:11,2,5,.400,0,0,,0,0,,1,3,4,2,0,0,1,2,4,2.5,+3,Jerome Williams
2001-11-22,28-196,TOR,HOME,MIL,L (-3),0,22:54,5,8,.625,0,0,,0,0,,4,4,8,0,0,0,2,0,10,8.4,+5,Jerome Williams
2001-11-23,28-197,TOR,AWAY,BOS,W (+2),0,16:58,2,7,.286,0,0,,2,2,1.000,4,2,6,1,0,1,2,0,6,4.7,-10,Jerome Williams
2001-11-25,28-199,TOR,HOME,PHI,W (+19),0,9:22,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,1,2,0,-2.3,-1,Jerome Williams
2001-11-29,28-203,TOR,HOME,MEM,W (+3),0,17:26,2,4,.500,0,0,,0,0,,2,4,6,0,2,1,3,2,4,3.5,-7,Jerome Williams
2001-12-01,28-205,TOR,AWAY,ATL,W (+1),0,9:35,2,4,.500,0,0,,1,4,.250,1,1,2,0,0,0,1,1,5,1.4,-1,Jerome Williams
2001-12-02,28-206,TOR,HOME,BOS,L (-16),0,15:02,0,2,.000,0,0,,2,4,.500,1,3,4,0,0,1,2,2,2,-0.7,-3,Jerome Williams
2001-12-06,28-210,TOR,AWAY,MIL,L (-6),0,21:25,3,6,.500,0,0,,0,0,,2,2,4,0,0,1,0,4,6,4.1,+5,Jerome Williams
2001-12-07,28-211,TOR,HOME,DEN,W (+2),0,38:43,4,10,.400,0,0,,1,2,.500,4,5,9,1,1,1,1,4,9,7.3,+7,Jerome Williams
2001-12-09,28-213,TOR,HOME,PHO,L (-1),0,30:34,3,7,.429,0,0,,0,0,,5,1,6,2,3,0,1,0,6,9.5,+20,Jerome Williams
2001-12-12,28-216,TOR,AWAY,SAS,L (-13),0,11:02,0,3,.000,0,0,,1,2,.500,1,1,2,2,2,0,1,3,1,0.7,-11,Jerome Williams
2001-12-13,28-217,TOR,AWAY,CHH,L (-14),0,27:54,3,5,.600,0,0,,2,3,.667,2,6,8,1,1,2,1,2,8,9.8,+8,Jerome Williams
2001-12-16,28-220,TOR,HOME,WAS,L (-5),0,10:35,0,0,,0,0,,0,0,,1,0,1,1,2,0,2,0,0,1.4,0,Jerome Williams
2001-12-19,28-223,TOR,AWAY,IND,W (+12),0,19:00,1,4,.250,0,0,,2,2,1.000,4,6,10,2,0,0,0,0,4,7.6,+14,Jerome Williams
2001-12-20,28-224,TOR,HOME,CHI,W (+5),0,28:48,3,6,.500,0,0,,5,6,.833,5,6,11,2,2,1,1,3,11,14.8,+21,Jerome Williams
2001-12-23,28-227,TOR,HOME,MIA,W (+7),0,18:39,0,2,.000,0,0,,1,2,.500,1,2,3,0,3,0,0,4,1,1.9,-6,Jerome Williams
2001-12-25,28-229,TOR,AWAY,NYK,L (-8),0,14:18,2,3,.667,0,0,,4,6,.667,4,2,6,1,0,0,0,2,8,9.2,-1,Jerome Williams
2001-12-28,28-232,TOR,AWAY,LAL,W (+3),0,23:00,4,9,.444,0,0,,0,2,.000,4,1,5,1,3,1,0,3,8,8.8,-4,Jerome Williams
2001-12-29,28-233,TOR,AWAY,SEA,L (-26),0,8:11,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-16,Jerome Williams
2002-01-02,28-237,TOR,AWAY,POR,W (+11),0,25:15,2,3,.667,0,0,,0,2,.000,0,7,7,0,0,0,1,4,4,1.4,+2,Jerome Williams
2002-01-04,28-239,TOR,HOME,CLE,W (+10),1,31:25,2,3,.667,0,0,,2,4,.500,2,3,5,1,1,0,1,1,6,6.5,+20,Jerome Williams
2002-01-06,28-241,TOR,HOME,LAL,L (-20),1,25:10,2,3,.667,0,0,,0,0,,2,4,6,2,1,1,2,0,4,6.4,-11,Jerome Williams
2002-01-08,28-243,TOR,AWAY,MEM,L (-3),1,36:09,5,9,.556,0,0,,2,3,.667,1,2,3,2,2,0,2,4,12,8.4,-8,Jerome Williams
2002-01-09,28-244,TOR,AWAY,CHI,W (+12),0,14:58,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+3,Jerome Williams
2002-01-11,28-246,TOR,HOME,ATL,W (+3),0,30:53,3,6,.500,0,0,,2,2,1.000,1,1,2,2,1,2,1,4,8,7.2,+4,Jerome Williams
2002-01-13,28-248,TOR,HOME,LAC,L (-7),1,30:42,2,6,.333,0,0,,3,3,1.000,1,4,5,0,1,0,2,0,7,4.5,-9,Jerome Williams
2002-01-15,28-250,TOR,AWAY,DET,W (+2),1,36:45,3,8,.375,0,0,,6,6,1.000,2,3,5,3,1,1,0,4,12,12.1,-3,Jerome Williams
2002-01-16,28-251,TOR,HOME,HOU,W (+6),1,33:47,7,11,.636,0,0,,4,4,1.000,2,6,8,2,2,1,0,2,18,19.6,+15,Jerome Williams
2002-01-18,28-253,TOR,HOME,NJN,W (+12),1,29:55,2,4,.500,0,0,,6,7,.857,5,5,10,0,1,0,2,1,10,11.2,+5,Jerome Williams
2002-01-19,28-254,TOR,AWAY,CHH,W (+2),1,33:40,3,4,.750,0,0,,2,3,.667,3,7,10,2,2,0,0,3,8,12.4,+6,Jerome Williams
2002-01-21,28-256,TOR,AWAY,BOS,L (-9),1,23:33,1,6,.167,0,0,,3,3,1.000,3,5,8,2,1,0,0,4,5,5.6,+3,Jerome Williams
2002-01-23,28-258,TOR,HOME,NYK,L (-4),1,31:59,6,7,.857,0,0,,1,6,.167,3,3,6,0,0,0,0,4,13,9.9,-4,Jerome Williams
2002-01-25,28-260,TOR,HOME,MIN,W (+7),1,27:21,5,9,.556,0,0,,0,0,,7,6,13,1,0,0,3,1,10,9.7,+9,Jerome Williams
2002-01-27,28-262,TOR,HOME,ORL,W (+9),1,33:33,3,9,.333,0,0,,0,0,,2,4,6,2,1,0,0,4,6,4.3,+9,Jerome Williams
2002-01-31,28-266,TOR,HOME,BOS,W (+5),1,33:38,5,6,.833,0,0,,3,5,.600,3,2,5,2,0,0,1,2,13,12.3,0,Jerome Williams
