DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-01-15,24-187,HOU,HOME,LAC,L (-8),0,1:45,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,3,4.4,+6,Patrick Beverley
2013-01-16,24-188,HOU,AWAY,DAL,L (-5),0,13:06,3,3,1.000,1,1,1.000,0,0,,0,1,1,2,0,1,1,3,7,6.3,+3,Patrick Beverley
2013-01-18,24-190,HOU,AWAY,IND,L (-10),0,16:34,3,8,.375,2,2,1.000,0,0,,0,3,3,2,3,1,1,1,8,8.2,+3,Patrick Beverley
2013-01-19,24-191,HOU,AWAY,MIN,L (-13),0,17:11,0,4,.000,0,3,.000,2,4,.500,3,0,3,2,0,0,3,5,2,-3.1,+3,Patrick Beverley
2013-01-21,24-193,HOU,AWAY,CHA,W (+6),0,23:49,3,6,.500,2,5,.400,2,3,.667,2,1,3,2,0,0,2,3,10,6.5,+17,Patrick Beverley
2013-01-23,24-195,HOU,HOME,DEN,L (-10),0,13:29,0,3,.000,0,3,.000,0,0,,1,2,3,5,2,1,1,0,0,4.4,+3,Patrick Beverley
2013-01-25,24-197,HOU,AWAY,NOH,W (+18),0,0:57,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,+2,Patrick Beverley
2013-01-26,24-198,HOU,HOME,BRK,W (+13),0,1:15,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,Patrick Beverley
2013-01-28,24-200,HOU,AWAY,UTA,W (+45),0,12:00,1,1,1.000,1,1,1.000,0,0,,1,0,1,3,2,1,0,1,3,7.8,+11,Patrick Beverley
2013-02-05,24-208,HOU,HOME,GSW,W (+31),0,5:49,2,3,.667,1,2,.500,6,8,.750,0,0,0,1,0,0,0,0,11,9.6,+8,Patrick Beverley
2013-02-08,24-211,HOU,HOME,POR,W (+15),0,20:12,0,2,.000,0,2,.000,2,2,1.000,0,4,4,6,2,0,1,2,2,6.2,+4,Patrick Beverley
2013-02-10,24-213,HOU,AWAY,SAC,L (-6),0,18:46,3,6,.500,0,2,.000,0,0,,3,2,5,8,0,1,2,3,6,8.8,-5,Patrick Beverley
2013-02-12,24-215,HOU,AWAY,GSW,W (+9),0,19:17,3,6,.500,1,4,.250,0,0,,1,2,3,5,2,0,0,4,7,9.2,+5,Patrick Beverley
2013-02-13,24-216,HOU,AWAY,LAC,L (-10),0,24:34,2,6,.333,1,2,.500,0,0,,2,3,5,2,2,0,3,4,5,2.7,+2,Patrick Beverley
2013-02-20,24-223,HOU,HOME,OKC,W (+3),0,17:34,0,4,.000,0,2,.000,0,0,,0,1,1,1,2,1,1,1,0,-0.5,-9,Patrick Beverley
2013-02-22,24-225,HOU,AWAY,BRK,W (+10),0,14:06,3,5,.600,3,4,.750,0,0,,0,1,1,2,0,1,0,3,9,7.9,+9,Patrick Beverley
2013-02-23,24-226,HOU,AWAY,WAS,L (-2),0,21:44,6,9,.667,3,5,.600,0,0,,2,2,4,3,0,0,2,2,15,12.4,+9,Patrick Beverley
2013-02-27,24-230,HOU,HOME,MIL,L (-3),0,18:51,1,3,.333,1,2,.500,0,0,,1,2,3,2,1,0,0,2,3,4.2,-4,Patrick Beverley
2013-03-01,24-232,HOU,AWAY,ORL,W (+8),0,22:09,5,7,.714,3,4,.750,0,0,,0,2,2,6,3,0,1,1,13,16.5,+8,Patrick Beverley
2013-03-03,24-234,HOU,HOME,DAL,W (+33),0,23:26,2,5,.400,0,1,.000,5,6,.833,4,3,7,3,1,0,2,3,9,9.5,+7,Patrick Beverley
2013-03-06,24-237,HOU,AWAY,DAL,L (-4),0,23:23,0,2,.000,0,0,,0,0,,2,1,3,7,1,1,2,2,0,4.1,+3,Patrick Beverley
2013-03-08,24-239,HOU,AWAY,GSW,W (+6),0,11:22,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,3,0,-1.2,-5,Patrick Beverley
2013-03-09,24-240,HOU,AWAY,PHO,L (-2),0,17:26,0,4,.000,0,2,.000,0,0,,3,0,3,5,1,0,1,1,0,2.4,-1,Patrick Beverley
2013-03-13,24-244,HOU,HOME,PHO,W (+30),0,22:17,2,7,.286,2,4,.500,0,0,,1,2,3,4,3,0,1,0,6,8.0,+5,Patrick Beverley
2013-03-15,24-246,HOU,HOME,MIN,W (+8),0,9:16,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,2,0,0.6,+2,Patrick Beverley
2013-03-17,24-248,HOU,HOME,GSW,L (-30),0,13:03,0,4,.000,0,3,.000,0,0,,1,2,3,0,0,0,2,1,0,-3.9,-15,Patrick Beverley
2013-03-20,24-251,HOU,HOME,UTA,W (+7),0,17:48,3,6,.500,1,2,.500,0,0,,1,1,2,2,3,1,2,2,7,7.3,+10,Patrick Beverley
2013-03-22,24-253,HOU,HOME,CLE,W (+38),0,20:47,4,7,.571,1,2,.500,2,2,1.000,0,4,4,5,1,1,2,2,11,11.3,+26,Patrick Beverley
2013-03-24,24-255,HOU,HOME,SAS,W (+1),0,24:17,4,6,.667,2,3,.667,1,2,.500,1,2,3,2,1,1,0,5,11,10.4,+14,Patrick Beverley
2013-03-27,24-258,HOU,HOME,IND,L (-9),0,28:07,3,6,.500,1,3,.333,2,2,1.000,1,2,3,1,0,1,1,1,9,7.3,+4,Patrick Beverley
2013-03-29,24-260,HOU,AWAY,MEM,L (-9),0,24:49,2,7,.286,1,4,.250,4,4,1.000,3,2,5,3,1,2,3,2,9,8.3,+5,Patrick Beverley
2013-03-30,24-261,HOU,HOME,LAC,W (+17),0,16:40,3,7,.429,1,3,.333,2,2,1.000,2,2,4,3,0,0,1,4,9,6.8,+5,Patrick Beverley
2013-04-01,24-263,HOU,HOME,ORL,W (+8),0,22:27,2,8,.250,1,2,.500,0,0,,2,1,3,2,0,1,0,2,5,3.2,-12,Patrick Beverley
2013-04-03,24-265,HOU,AWAY,SAC,W (+10),0,13:52,1,5,.200,0,3,.000,0,0,,1,1,2,5,0,1,2,2,2,1.3,-7,Patrick Beverley
2013-04-05,24-267,HOU,AWAY,POR,W (+18),0,22:29,3,3,1.000,1,1,1.000,0,0,,1,1,2,6,1,1,0,0,7,13.0,+15,Patrick Beverley
2013-04-06,24-268,HOU,AWAY,DEN,L (-18),0,21:31,3,3,1.000,1,1,1.000,0,0,,0,3,3,9,0,1,2,1,7,11.6,-8,Patrick Beverley
2013-04-09,24-271,HOU,HOME,PHO,W (+3),0,20:14,4,10,.400,1,5,.200,0,0,,1,0,1,2,1,1,1,2,9,5.6,-3,Patrick Beverley
2013-04-12,24-274,HOU,HOME,MEM,L (-4),0,23:13,1,3,.333,1,3,.333,0,0,,0,4,4,1,0,0,1,5,3,0.2,+3,Patrick Beverley
2013-04-14,24-276,HOU,HOME,SAC,W (+21),0,17:18,2,5,.400,1,3,.333,2,2,1.000,0,2,2,0,2,1,3,3,7,3.4,+2,Patrick Beverley
2013-04-15,24-277,HOU,AWAY,PHO,L (-7),0,17:19,2,4,.500,1,2,.500,0,0,,2,1,3,0,0,1,0,2,5,4.6,+2,Patrick Beverley
2013-04-17,24-279,HOU,AWAY,LAL,L (-4),0,18:25,2,5,.400,0,2,.000,2,2,1.000,1,4,5,2,1,0,0,3,6,6.4,-1,Patrick Beverley
