DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,25-079,BOS,AWAY,CLE,W (+19),1,29:51,6,20,.300,4,8,.500,7,8,.875,2,6,8,7,0,0,1,2,23,17.3,+26,Antoine Walker
2001-10-31,25-080,BOS,HOME,NJN,L (-3),1,43:21,6,29,.207,2,11,.182,2,4,.500,4,6,10,2,2,0,4,3,16,0.1,0,Antoine Walker
2001-11-02,25-082,BOS,HOME,CHI,W (+14),1,45:43,8,21,.381,6,11,.545,0,0,,1,9,10,8,2,3,6,1,22,17.2,+14,Antoine Walker
2001-11-03,25-083,BOS,AWAY,MIL,L (-6),1,47:06,10,30,.333,4,10,.400,5,6,.833,5,12,17,5,0,0,1,3,29,20.0,-6,Antoine Walker
2001-11-07,25-087,BOS,HOME,WAS,W (+9),1,48:00,11,15,.733,1,1,1.000,8,9,.889,4,6,10,9,1,1,1,4,31,34.5,+9,Antoine Walker
2001-11-09,25-089,BOS,HOME,SEA,W (+10),1,39:30,8,19,.421,2,8,.250,1,2,.500,2,7,9,4,0,0,7,5,19,5.8,+6,Antoine Walker
2001-11-14,25-094,BOS,HOME,IND,W (+8),1,47:49,9,25,.360,4,12,.333,2,5,.400,3,15,18,9,1,1,3,2,24,19.7,+8,Antoine Walker
2001-11-17,25-097,BOS,AWAY,ATL,L (-9),1,46:05,8,18,.444,5,9,.556,2,4,.500,2,9,11,1,5,0,0,5,23,20.6,-7,Antoine Walker
2001-11-21,25-101,BOS,HOME,ATL,L (-7),1,45:27,10,26,.385,3,8,.375,4,5,.800,5,9,14,3,1,1,3,4,27,17.8,-5,Antoine Walker
2001-11-23,25-103,BOS,HOME,TOR,L (-2),1,41:17,9,22,.409,3,9,.333,4,6,.667,6,6,12,4,0,0,5,4,25,14.6,-4,Antoine Walker
2001-11-24,25-104,BOS,AWAY,WAS,L (-4),1,49:44,8,20,.400,3,9,.333,5,5,1.000,1,10,11,5,1,0,2,5,24,17.4,+1,Antoine Walker
2001-11-27,25-107,BOS,AWAY,MIA,W (+1),1,44:57,10,23,.435,6,11,.545,2,4,.500,1,2,3,3,0,2,3,4,28,15.3,+1,Antoine Walker
2001-11-29,25-109,BOS,AWAY,ORL,W (+10),1,42:13,13,29,.448,6,16,.375,1,1,1.000,2,9,11,2,1,0,2,2,33,21.6,+22,Antoine Walker
2001-12-01,25-111,BOS,AWAY,NJN,W (+7),1,40:10,10,30,.333,2,7,.286,3,6,.500,8,9,17,2,2,1,4,6,25,12.8,+2,Antoine Walker
