DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-10-18,22-188,PHO,HOME,POR,L (-48),0,10:36,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,1,0,0,3,3.6,+1,Alec Peters
2017-10-21,22-191,PHO,AWAY,LAC,L (-42),0,3:48,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,1,0,1,0,-1.1,-11,Alec Peters
2018-01-12,22-274,PHO,HOME,HOU,L (-17),0,14:55,2,3,.667,1,2,.500,0,0,,0,0,0,3,0,0,1,0,5,4.8,+4,Alec Peters
2018-01-14,22-276,PHO,HOME,IND,L (-23),0,16:15,1,4,.250,1,4,.250,0,0,,0,1,1,1,0,0,0,0,3,1.6,-3,Alec Peters
2018-01-24,22-286,PHO,AWAY,IND,L (-15),0,12:00,0,2,.000,0,2,.000,3,3,1.000,1,4,5,1,0,0,0,0,3,4.2,+19,Alec Peters
2018-01-26,22-288,PHO,HOME,NYK,L (-22),0,4:41,0,3,.000,0,3,.000,0,0,,1,0,1,1,0,0,0,1,0,-1.1,+3,Alec Peters
2018-02-02,22-295,PHO,HOME,UTA,L (-32),0,6:07,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,+3,Alec Peters
2018-02-06,22-299,PHO,AWAY,LAL,L (-19),0,1:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Alec Peters
2018-02-07,22-300,PHO,HOME,SAS,L (-48),0,11:39,1,7,.143,0,5,.000,0,0,,2,3,5,0,0,0,0,0,2,-0.2,0,Alec Peters
2018-03-05,22-326,PHO,AWAY,MIA,L (-22),0,3:09,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1,Alec Peters
2018-03-08,22-329,PHO,AWAY,OKC,L (-28),0,9:50,3,5,.600,2,4,.500,0,0,,0,2,2,0,0,0,0,1,8,5.9,-2,Alec Peters
2018-03-15,22-336,PHO,AWAY,UTA,L (-28),0,3:47,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,Alec Peters
2018-03-20,22-341,PHO,HOME,DET,L (-27),0,12:13,1,4,.250,1,4,.250,0,0,,0,0,0,0,0,0,0,0,3,0.6,-6,Alec Peters
2018-03-28,22-349,PHO,HOME,LAC,L (-12),0,13:55,2,5,.400,1,4,.250,0,0,,1,0,1,1,0,0,0,2,5,2.9,-6,Alec Peters
2018-03-30,22-351,PHO,AWAY,HOU,L (-1),0,26:32,0,4,.000,0,3,.000,0,0,,1,3,4,1,1,0,0,2,0,-0.3,+3,Alec Peters
2018-04-01,22-353,PHO,AWAY,GSW,L (-10),0,12:12,2,3,.667,1,2,.500,1,1,1.000,1,0,1,0,0,0,1,0,6,4.4,+5,Alec Peters
2018-04-03,22-355,PHO,HOME,SAC,W (+3),0,11:29,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.2,+5,Alec Peters
2018-04-06,22-358,PHO,HOME,NOP,L (-19),0,11:27,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,3,0,-3.3,+2,Alec Peters
2018-04-08,22-360,PHO,HOME,GSW,L (-17),0,10:27,3,4,.750,2,3,.667,0,0,,0,1,1,0,0,0,0,1,8,6.3,+1,Alec Peters
2018-04-10,22-362,PHO,AWAY,DAL,W (+27),0,28:23,12,20,.600,8,13,.615,4,4,1.000,1,8,9,2,1,0,1,1,36,30.9,+20,Alec Peters
