DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,30-161,SAC,HOME,UTA,L (-6),1,27:09,8,12,.667,2,2,1.000,0,0,,1,7,8,2,1,0,0,2,18,17.2,+12,Nemanja Bjelica
2018-10-19,30-163,SAC,AWAY,NOP,L (-20),1,10:51,2,5,.400,0,2,.000,0,0,,0,1,1,1,0,0,0,3,4,1.1,-1,Nemanja Bjelica
2018-10-21,30-165,SAC,AWAY,OKC,W (+11),1,30:43,5,6,.833,2,2,1.000,0,0,,0,5,5,4,3,1,1,2,12,16.0,+10,Nemanja Bjelica
2018-10-23,30-167,SAC,AWAY,DEN,L (-14),1,20:58,4,7,.571,1,3,.333,1,2,.500,1,1,2,3,0,0,3,3,10,5.2,-10,Nemanja Bjelica
2018-10-24,30-168,SAC,HOME,MEM,W (+5),1,31:41,3,5,.600,1,2,.500,4,4,1.000,1,10,11,5,2,3,1,4,11,17.4,+17,Nemanja Bjelica
2018-10-26,30-170,SAC,HOME,WAS,W (+4),1,36:09,9,16,.563,6,10,.600,2,3,.667,3,9,12,3,1,1,1,2,26,24.8,+16,Nemanja Bjelica
2018-10-29,30-173,SAC,AWAY,MIA,W (+10),1,32:31,7,15,.467,3,7,.429,2,4,.500,3,2,5,5,1,2,1,5,19,16.1,+11,Nemanja Bjelica
2018-10-30,30-174,SAC,AWAY,ORL,W (+8),1,30:25,8,13,.615,3,5,.600,2,4,.500,1,7,8,1,2,1,2,1,21,18.1,+5,Nemanja Bjelica
2018-11-01,30-176,SAC,AWAY,ATL,W (+31),1,23:58,7,11,.636,3,5,.600,2,2,1.000,0,2,2,3,2,0,3,5,19,13.8,+18,Nemanja Bjelica
2018-11-04,30-179,SAC,AWAY,MIL,L (-35),1,21:08,2,8,.250,0,1,.000,0,0,,1,3,4,1,0,0,1,1,4,0.1,-22,Nemanja Bjelica
2018-11-07,30-182,SAC,HOME,TOR,L (-9),1,18:51,0,5,.000,0,2,.000,0,0,,0,1,1,3,4,1,1,4,0,1.0,+1,Nemanja Bjelica
2018-11-09,30-184,SAC,HOME,MIN,W (+11),1,27:23,6,13,.462,2,6,.333,0,0,,1,7,8,1,1,2,4,5,14,7.2,0,Nemanja Bjelica
2018-11-10,30-185,SAC,HOME,LAL,L (-15),1,26:08,1,6,.167,0,1,.000,0,0,,3,4,7,2,1,0,2,3,2,0.7,-6,Nemanja Bjelica
2018-11-12,30-187,SAC,HOME,SAS,W (+5),1,26:44,4,5,.800,3,3,1.000,0,0,,1,5,6,0,1,0,0,1,11,11.9,+3,Nemanja Bjelica
2018-11-16,30-191,SAC,AWAY,MEM,L (-8),1,28:10,2,7,.286,2,5,.400,2,2,1.000,1,5,6,3,1,0,1,3,8,7.0,-11,Nemanja Bjelica
2018-11-17,30-192,SAC,AWAY,HOU,L (-20),1,13:45,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,2,2,-0.2,-15,Nemanja Bjelica
2018-11-19,30-194,SAC,HOME,OKC,W (+4),1,22:51,5,6,.833,2,3,.667,0,0,,2,6,8,1,1,0,2,3,12,11.5,0,Nemanja Bjelica
2018-11-21,30-196,SAC,AWAY,UTA,W (+9),1,24:33,7,9,.778,3,3,1.000,1,1,1.000,3,5,8,2,0,1,2,4,18,16.6,+2,Nemanja Bjelica
2018-11-24,30-199,SAC,AWAY,GSW,L (-1),1,18:58,0,3,.000,0,2,.000,1,2,.500,0,4,4,2,1,1,1,1,1,1.4,-7,Nemanja Bjelica
2018-11-25,30-200,SAC,HOME,UTA,L (-21),1,17:40,4,4,1.000,1,1,1.000,3,3,1.000,0,5,5,0,1,0,3,2,12,9.5,+3,Nemanja Bjelica
2018-11-29,30-204,SAC,HOME,LAC,L (-12),1,19:16,4,5,.800,1,1,1.000,2,2,1.000,3,2,5,1,0,0,2,4,11,8.9,-4,Nemanja Bjelica
2018-12-01,30-206,SAC,HOME,IND,W (+1),1,19:53,6,12,.500,1,4,.250,0,0,,3,3,6,1,0,1,2,4,13,7.8,-10,Nemanja Bjelica
2018-12-04,30-209,SAC,AWAY,PHO,W (+17),1,20:55,1,3,.333,0,1,.000,0,0,,3,4,7,3,1,1,2,0,2,5.4,+1,Nemanja Bjelica
2018-12-07,30-212,SAC,AWAY,CLE,W (+19),1,29:46,6,8,.750,1,2,.500,0,0,,1,3,4,2,0,0,1,2,13,11.0,+35,Nemanja Bjelica
2018-12-08,30-213,SAC,AWAY,IND,L (-10),1,27:04,2,6,.333,0,3,.000,2,2,1.000,3,9,12,2,1,0,1,0,6,8.8,-1,Nemanja Bjelica
2018-12-10,30-215,SAC,AWAY,CHI,W (+19),1,21:16,3,7,.429,0,2,.000,0,0,,2,4,6,2,0,1,3,1,6,3.6,-8,Nemanja Bjelica
2018-12-12,30-217,SAC,HOME,MIN,W (+11),1,28:31,9,15,.600,4,9,.444,3,4,.750,0,5,5,3,0,2,1,4,25,20.1,+14,Nemanja Bjelica
2018-12-14,30-219,SAC,HOME,GSW,L (-5),1,21:40,6,9,.667,4,5,.800,2,2,1.000,2,1,3,1,1,0,0,5,18,15.5,-17,Nemanja Bjelica
2018-12-16,30-221,SAC,AWAY,DAL,W (+7),1,34:36,5,10,.500,4,7,.571,1,2,.500,1,9,10,1,0,4,1,1,15,15.1,+9,Nemanja Bjelica
2018-12-17,30-222,SAC,AWAY,MIN,L (-27),1,5:10,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-1.5,-9,Nemanja Bjelica
2018-12-19,30-224,SAC,HOME,OKC,L (-19),1,22:40,4,10,.400,1,4,.250,1,2,.500,2,4,6,0,0,1,2,3,10,4.3,-5,Nemanja Bjelica
2018-12-21,30-226,SAC,HOME,MEM,W (+3),0,35:38,4,13,.308,2,9,.222,1,1,1.000,2,4,6,3,1,2,2,4,11,7.0,+13,Nemanja Bjelica
2018-12-23,30-228,SAC,HOME,NOP,W (+5),1,29:46,2,9,.222,1,3,.333,2,2,1.000,2,8,10,0,0,1,0,4,7,4.4,-5,Nemanja Bjelica
2018-12-26,30-231,SAC,AWAY,LAC,L (-9),1,25:13,4,9,.444,3,6,.500,0,0,,3,2,5,3,2,4,1,2,11,14.1,-7,Nemanja Bjelica
2018-12-27,30-232,SAC,HOME,LAL,W (+1),1,28:05,7,13,.538,0,2,.000,4,5,.800,2,4,6,3,0,1,1,2,18,14.9,0,Nemanja Bjelica
2018-12-30,30-235,SAC,AWAY,LAL,L (-7),1,21:38,2,5,.400,1,2,.500,0,0,,2,7,9,2,1,0,0,1,5,7.8,+14,Nemanja Bjelica
2019-01-01,30-237,SAC,HOME,POR,L (-5),1,35:57,4,12,.333,1,5,.200,5,7,.714,4,11,15,2,0,1,2,6,14,10.2,0,Nemanja Bjelica
2019-01-03,30-239,SAC,HOME,DEN,L (-4),1,31:39,7,14,.500,3,8,.375,0,0,,4,2,6,3,0,1,2,4,17,12.6,-7,Nemanja Bjelica
2019-01-05,30-241,SAC,HOME,GSW,L (-4),1,32:50,5,9,.556,2,2,1.000,0,0,,5,4,9,3,2,0,1,3,12,14.3,-10,Nemanja Bjelica
2019-01-07,30-243,SAC,HOME,ORL,W (+16),1,21:50,2,6,.333,0,2,.000,0,0,,0,4,4,2,0,0,0,0,4,3.2,+9,Nemanja Bjelica
2019-01-08,30-244,SAC,AWAY,PHO,L (-4),1,16:17,1,4,.250,0,1,.000,2,2,1.000,3,2,5,2,1,0,0,1,4,6.3,-4,Nemanja Bjelica
2019-01-10,30-246,SAC,HOME,DET,W (+10),1,25:29,2,5,.400,1,2,.500,2,2,1.000,1,4,5,5,0,2,2,3,7,7.9,+17,Nemanja Bjelica
2019-01-12,30-248,SAC,HOME,CHO,W (+7),1,16:33,1,2,.500,1,2,.500,0,0,,0,0,0,4,2,0,0,2,3,6.0,+1,Nemanja Bjelica
2019-01-14,30-250,SAC,HOME,POR,W (+8),1,21:04,2,7,.286,0,4,.000,0,0,,2,4,6,2,0,2,1,1,4,3.9,+3,Nemanja Bjelica
2019-01-17,30-253,SAC,AWAY,CHO,L (-19),1,19:22,1,5,.200,0,2,.000,0,0,,1,5,6,4,0,0,0,1,2,3.5,+3,Nemanja Bjelica
2019-01-19,30-255,SAC,AWAY,DET,W (+2),1,14:39,2,5,.400,1,4,.250,0,0,,0,1,1,0,0,0,1,1,5,1.2,-4,Nemanja Bjelica
2019-01-21,30-257,SAC,AWAY,BRK,L (-29),1,4:46,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,-7,Nemanja Bjelica
2019-01-25,30-261,SAC,AWAY,MEM,W (+3),1,32:34,6,10,.600,4,4,1.000,1,3,.333,2,9,11,2,1,3,1,6,17,16.8,+9,Nemanja Bjelica
2019-01-27,30-263,SAC,AWAY,LAC,L (-14),1,18:53,1,6,.167,1,3,.333,0,0,,0,4,4,0,1,1,1,3,3,-0.1,-12,Nemanja Bjelica
2019-01-30,30-266,SAC,HOME,ATL,W (+22),1,20:40,5,11,.455,2,4,.500,0,0,,4,4,8,2,1,0,1,3,12,10.5,+11,Nemanja Bjelica
2019-02-02,30-269,SAC,HOME,PHI,W (+7),1,12:47,2,5,.400,1,2,.500,0,0,,3,2,5,0,0,0,1,1,5,3.6,+10,Nemanja Bjelica
2019-02-04,30-271,SAC,HOME,SAS,W (+15),1,21:21,3,7,.429,1,5,.200,0,0,,0,3,3,0,1,0,2,3,7,2.0,-9,Nemanja Bjelica
2019-02-06,30-273,SAC,HOME,HOU,L (-26),1,25:27,6,7,.857,3,4,.750,0,0,,3,3,6,2,0,1,4,4,15,12.0,-13,Nemanja Bjelica
