DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-11-06,24-294,MIN,AWAY,SAC,L (-12),0,6:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-3.5,+2,Justin Reed
2006-11-07,24-295,MIN,AWAY,LAL,L (-7),0,3:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+5,Justin Reed
2006-11-11,24-299,MIN,HOME,ORL,L (-11),0,5:44,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,2,0.2,-5,Justin Reed
2006-11-14,24-302,MIN,HOME,POR,W (+12),0,6:37,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,0,2,0.6,+1,Justin Reed
2006-11-22,24-310,MIN,HOME,NYK,W (+18),0,2:39,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,1,0,0,3,2.7,-3,Justin Reed
2006-11-25,24-313,MIN,HOME,LAC,W (+8),0,7:27,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,1,0,3,0.9,+2,Justin Reed
2006-12-01,24-319,MIN,HOME,DEN,L (-14),0,6:52,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-1.5,-4,Justin Reed
2006-12-06,24-324,MIN,HOME,HOU,W (+6),0,1:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Justin Reed
2006-12-09,24-327,MIN,AWAY,CHI,W (+10),0,14:09,2,4,.500,0,0,,0,0,,0,1,1,0,1,0,1,1,4,1.9,+12,Justin Reed
2006-12-20,24-338,MIN,HOME,LAL,L (-17),0,9:15,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,2,1,4,1.6,-11,Justin Reed
2006-12-23,24-341,MIN,AWAY,IND,W (+7),1,18:21,3,7,.429,0,0,,0,0,,1,2,3,0,0,0,0,0,6,3.6,-4,Justin Reed
