DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-22,23-242,CHO,AWAY,TOR,L (-21),0,5:36,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,0,Devonte' Graham
2018-10-27,23-247,CHO,AWAY,PHI,L (-2),0,13:05,3,6,.500,1,3,.333,0,0,,0,2,2,2,0,0,1,1,7,4.6,-8,Devonte' Graham
2018-11-13,23-264,CHO,AWAY,CLE,L (-24),0,6:35,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-7,Devonte' Graham
2018-11-21,23-272,CHO,HOME,IND,W (+18),0,3:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2,Devonte' Graham
2018-11-23,23-274,CHO,AWAY,OKC,L (-5),0,19:04,2,6,.333,1,5,.200,0,0,,0,3,3,2,1,0,1,2,5,3.1,+10,Devonte' Graham
2018-11-25,23-276,CHO,AWAY,ATL,L (-1),0,15:03,1,3,.333,0,2,.000,0,0,,0,1,1,3,0,0,0,1,2,2.3,-8,Devonte' Graham
2018-11-28,23-279,CHO,HOME,ATL,W (+14),0,1:41,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-2,Devonte' Graham
2018-11-30,23-281,CHO,HOME,UTA,L (-8),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Devonte' Graham
2018-12-02,23-283,CHO,HOME,NOP,L (-10),0,17:36,3,7,.429,2,3,.667,0,0,,0,1,1,3,2,0,1,0,8,7.7,+7,Devonte' Graham
2018-12-05,23-286,CHO,AWAY,MIN,L (-17),0,2:24,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Devonte' Graham
2018-12-09,23-290,CHO,AWAY,NYK,W (+12),0,5:42,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-9,Devonte' Graham
2018-12-15,23-296,CHO,HOME,LAL,L (-28),0,16:22,2,6,.333,0,2,.000,1,1,1.000,0,2,2,6,0,0,1,1,5,5.0,+3,Devonte' Graham
2018-12-23,23-304,CHO,AWAY,BOS,L (-16),0,12:00,3,5,.600,0,1,.000,1,1,1.000,0,1,1,5,2,0,0,0,7,10.5,+11,Devonte' Graham
2018-12-28,23-309,CHO,HOME,BRK,W (+13),0,5:14,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-5,Devonte' Graham
2018-12-29,23-310,CHO,AWAY,WAS,L (-4),0,21:42,4,6,.667,1,2,.500,2,2,1.000,0,4,4,5,1,0,1,2,11,12.3,+10,Devonte' Graham
2018-12-31,23-312,CHO,HOME,ORL,W (+25),0,24:04,3,8,.375,2,3,.667,2,2,1.000,0,3,3,4,3,0,1,2,10,10.5,+5,Devonte' Graham
