SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2003-04,22.0,BOS,NBA,PG,81.0,1385.0,0.4,0.439,0.42100000000000004,0.46,0.314,0.34700000000000003,0.431,0.47100000000000003,0.7559999999999999,0.752,0.48,0.516,0.29600000000000004,0.303,0.195,0.187,91.0,92.0,90.0,91.0,101.0,93.0,98.0,104.0,-35.4,-35.8,Marcus Banks
2004-05,23.0,BOS,NBA,PG,81.0,1145.0,0.402,0.447,0.414,0.47,0.35600000000000004,0.35600000000000004,0.439,0.48200000000000004,0.742,0.7559999999999999,0.52,0.529,0.57,0.324,0.20600000000000002,0.196,90.0,88.0,100.0,91.0,98.0,98.0,176.0,105.0,-24.9,-6.8,Marcus Banks
2005-06,24.0,TOT,NBA,PG,58.0,1497.0,0.46799999999999997,0.45399999999999996,0.486,0.478,0.349,0.358,0.491,0.49,0.8029999999999999,0.745,0.5429999999999999,0.536,0.314,0.33299999999999996,0.135,0.20199999999999999,103.0,102.0,97.0,100.0,108.0,101.0,94.0,67.0,1.4,7.4,Marcus Banks
2005-06,24.0,BOS,NBA,PG,18.0,269.0,0.413,0.45399999999999996,0.44299999999999995,0.478,0.316,0.358,0.45,0.49,0.9,0.745,0.531,0.536,0.375,0.33299999999999996,0.23800000000000002,0.20199999999999999,91.0,93.0,88.0,92.0,121.0,99.0,113.0,117.0,-6.4,-0.8,Marcus Banks
2005-06,24.0,MIN,NBA,PG,40.0,1228.0,0.479,0.45399999999999996,0.494,0.478,0.364,0.358,0.5,0.49,0.778,0.745,0.545,0.536,0.302,0.33299999999999996,0.113,0.20199999999999999,106.0,103.0,101.0,102.0,104.0,102.0,91.0,56.0,7.8,8.2,Marcus Banks
2006-07,25.0,PHO,NBA,PG,45.0,503.0,0.429,0.45799999999999996,0.473,0.485,0.172,0.358,0.441,0.496,0.8,0.752,0.49700000000000005,0.541,0.306,0.327,0.14800000000000002,0.213,94.0,97.0,48.0,89.0,106.0,92.0,94.0,70.0,-21.6,-19.8,Marcus Banks
2007-08,26.0,TOT,NBA,PG,36.0,569.0,0.45,0.457,0.517,0.484,0.392,0.36200000000000004,0.555,0.49700000000000005,0.7709999999999999,0.755,0.579,0.54,0.183,0.306,0.534,0.222,98.0,107.0,108.0,112.0,102.0,107.0,60.0,240.0,22.0,16.0,Marcus Banks
2007-08,26.0,PHO,NBA,PG,24.0,310.0,0.40399999999999997,0.457,0.43200000000000005,0.484,0.385,0.36200000000000004,0.518,0.49700000000000005,0.75,0.755,0.539,0.54,0.147,0.306,0.596,0.222,88.0,89.0,106.0,104.0,99.0,100.0,48.0,268.0,4.6,-0.4,Marcus Banks
2007-08,26.0,MIA,NBA,PG,12.0,259.0,0.512,0.457,0.6,0.484,0.405,0.36200000000000004,0.604,0.49700000000000005,0.789,0.755,0.631,0.54,0.23199999999999998,0.306,0.451,0.222,112.0,124.0,112.0,121.0,105.0,117.0,76.0,203.0,17.4,16.4,Marcus Banks
2008-09,27.0,TOT,NBA,PG,22.0,206.0,0.368,0.45899999999999996,0.474,0.485,0.158,0.36700000000000005,0.395,0.5,0.611,0.7709999999999999,0.431,0.544,0.316,0.306,0.33299999999999996,0.22399999999999998,80.0,98.0,43.0,79.0,79.0,79.0,103.0,149.0,-12.0,-14.7,Marcus Banks
2008-09,27.0,MIA,NBA,PG,16.0,166.0,0.385,0.45899999999999996,0.52,0.485,0.14300000000000002,0.36700000000000005,0.41,0.5,0.667,0.7709999999999999,0.461,0.544,0.385,0.306,0.359,0.22399999999999998,84.0,107.0,39.0,82.0,86.0,85.0,126.0,160.0,-7.0,-7.6,Marcus Banks
