2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
183.0,0.469,390.0,0.0,0.0,2.0,23.0,45.0,35.0,202.0,183.0,0.467,392.0,86.0,0.642,134.0,54.0,19.0,NBA,1244.0,133.0,85.0,PF,452.0,2011-12,30.0,TOT,70.0,335.0,0.467,J.J. Hickson
64.0,0.372,172.0,0.0,0.0,1.0,23.0,22.0,17.0,110.0,64.0,0.37,173.0,37.0,0.638,58.0,35.0,9.0,NBA,644.0,67.0,44.0,PF,165.0,2011-12,18.0,SAC,39.0,177.0,0.37,J.J. Hickson
119.0,0.546,218.0,0.0,0.0,1.0,23.0,23.0,18.0,92.0,119.0,0.543,219.0,49.0,0.645,76.0,19.0,10.0,NBA,600.0,66.0,41.0,PF,287.0,2011-12,12.0,POR,31.0,158.0,0.543,J.J. Hickson
418.0,0.563,742.0,0.0,0.0,2.0,24.0,88.0,51.0,562.0,418.0,0.562,744.0,182.0,0.679,268.0,80.0,80.0,NBA,2323.0,266.0,160.0,C,1018.0,2012-13,48.0,POR,145.0,828.0,0.562,J.J. Hickson
332.0,0.514,646.0,0.0,0.0,8.0,25.0,96.0,51.0,426.0,332.0,0.508,654.0,150.0,0.517,290.0,69.0,52.0,NBA,1859.0,206.0,177.0,PF,814.0,2013-14,47.0,DEN,128.0,632.0,0.508,J.J. Hickson
218.0,0.477,457.0,0.0,0.0,2.0,26.0,57.0,35.0,302.0,218.0,0.475,459.0,116.0,0.577,201.0,73.0,8.0,NBA,1411.0,150.0,136.0,C,552.0,2014-15,36.0,DEN,96.0,452.0,0.475,J.J. Hickson
80.0,0.519,154.0,0.0,0.0,1.0,27.0,23.0,14.0,93.0,80.0,0.516,155.0,46.0,0.447,103.0,35.0,9.0,NBA,436.0,39.0,47.0,C,206.0,2015-16,15.0,TOT,25.0,132.0,0.516,J.J. Hickson
55.0,0.505,109.0,0.0,0.0,0.0,27.0,16.0,12.0,65.0,55.0,0.505,109.0,27.0,0.458,59.0,20.0,9.0,NBA,305.0,22.0,35.0,C,137.0,2015-16,10.0,DEN,16.0,87.0,0.505,J.J. Hickson
25.0,0.556,45.0,0.0,0.0,1.0,27.0,7.0,2.0,28.0,25.0,0.543,46.0,19.0,0.432,44.0,15.0,0.0,NBA,131.0,17.0,12.0,C,69.0,2015-16,5.0,WAS,9.0,45.0,0.543,J.J. Hickson
37.0,0.44,84.0,0.0,0.0,2.0,23.0,8.0,4.0,55.0,37.0,0.43,86.0,24.0,0.686,35.0,51.0,2.0,NBA,430.0,32.0,77.0,PF,98.0,2008-09,10.0,CLE,14.0,87.0,0.43,Darnell Jackson
8.0,0.308,26.0,1.0,0.25,4.0,24.0,4.0,4.0,13.0,9.0,0.3,30.0,4.0,0.667,6.0,28.0,0.0,NBA,123.0,9.0,21.0,PF,23.0,2009-10,2.0,TOT,13.0,22.0,0.317,Darnell Jackson
7.0,0.318,22.0,1.0,0.333,3.0,24.0,4.0,4.0,12.0,8.0,0.32,25.0,4.0,0.667,6.0,27.0,0.0,NBA,114.0,8.0,19.0,PF,21.0,2009-10,2.0,CLE,13.0,20.0,0.34,Darnell Jackson
1.0,0.25,4.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,1.0,0.2,5.0,0.0,0.0,0.0,1.0,0.0,NBA,9.0,1.0,2.0,PF,2.0,2009-10,0.0,MIL,0.0,2.0,0.2,Darnell Jackson
74.0,0.503,147.0,3.0,0.273,11.0,25.0,14.0,3.0,45.0,77.0,0.487,158.0,30.0,0.612,49.0,59.0,2.0,NBA,486.0,49.0,61.0,PF,187.0,2010-11,12.0,SAC,23.0,94.0,0.497,Darnell Jackson
0.0,0.0,5.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,4.0,4.0,0.0,NBA,14.0,0.0,4.0,SG,4.0,2008-09,0.0,CLE,1.0,1.0,0.0,Trey Johnson
11.0,0.367,30.0,1.0,0.333,3.0,26.0,11.0,1.0,5.0,12.0,0.364,33.0,9.0,0.9,10.0,8.0,0.0,NBA,94.0,2.0,12.0,SG,34.0,2010-11,1.0,TOT,5.0,7.0,0.379,Trey Johnson
9.0,0.333,27.0,1.0,0.333,3.0,26.0,11.0,1.0,5.0,10.0,0.333,30.0,7.0,0.875,8.0,7.0,0.0,NBA,81.0,2.0,11.0,SG,28.0,2010-11,1.0,TOR,5.0,7.0,0.35,Trey Johnson
2.0,0.667,3.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,0.667,3.0,2.0,1.0,2.0,1.0,0.0,NBA,13.0,0.0,1.0,SG,6.0,2010-11,0.0,LAL,0.0,0.0,0.667,Trey Johnson
8.0,0.571,14.0,0.0,0.0,0.0,27.0,4.0,0.0,9.0,8.0,0.571,14.0,5.0,1.0,5.0,11.0,0.0,NBA,61.0,3.0,10.0,SG,21.0,2011-12,1.0,NOH,5.0,12.0,0.571,Trey Johnson
126.0,0.488,258.0,13.0,0.283,46.0,22.0,41.0,1.0,68.0,139.0,0.457,304.0,78.0,0.796,98.0,48.0,12.0,NBA,967.0,29.0,57.0,SG,369.0,2006-07,53.0,MEM,46.0,97.0,0.479,Tarence Kinsey
13.0,0.419,31.0,3.0,0.429,7.0,23.0,2.0,0.0,9.0,16.0,0.421,38.0,5.0,0.833,6.0,11.0,0.0,NBA,96.0,3.0,11.0,SG,40.0,2007-08,3.0,MEM,3.0,12.0,0.461,Tarence Kinsey
24.0,0.471,51.0,7.0,0.389,18.0,24.0,10.0,0.0,28.0,31.0,0.449,69.0,33.0,0.868,38.0,50.0,3.0,NBA,277.0,10.0,34.0,SG,102.0,2008-09,12.0,CLE,22.0,38.0,0.5,Tarence Kinsey
3.0,0.5,6.0,2.0,0.333,6.0,25.0,0.0,0.0,1.0,5.0,0.417,12.0,0.0,0.0,0.0,10.0,0.0,NBA,20.0,1.0,2.0,SF,12.0,2008-09,1.0,CLE,1.0,2.0,0.5,Jawad Williams
51.0,0.451,113.0,30.0,0.323,93.0,26.0,34.0,5.0,67.0,81.0,0.393,206.0,32.0,0.711,45.0,54.0,6.0,NBA,742.0,16.0,73.0,PG,224.0,2009-10,12.0,CLE,18.0,83.0,0.466,Jawad Williams
28.0,0.346,81.0,13.0,0.289,45.0,27.0,22.0,3.0,41.0,41.0,0.325,126.0,9.0,0.75,12.0,26.0,1.0,NBA,391.0,7.0,34.0,SF,104.0,2010-11,9.0,CLE,16.0,48.0,0.377,Jawad Williams
