SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2019-20,21.0,CLE,NBA,C,1.0,3.0,0.0,0.46,0.0,0.524,0.0,0.358,0.0,0.529,0.0,0.773,0.0,0.565,0.0,0.26,0.0,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marques Bolden
2020-21,22.0,CLE,NBA,C,6.0,29.0,0.33299999999999996,0.466,0.33299999999999996,0.53,0.0,0.36700000000000005,0.33299999999999996,0.5379999999999999,0.625,0.778,0.537,0.5720000000000001,2.667,0.247,0.0,0.392,72.0,63.0,0.0,62.0,80.0,94.0,1080.0,0.0,-1.2,-0.5,Marques Bolden
2014-15,22.0,LAL,NBA,PG,59.0,1476.0,0.44799999999999995,0.449,0.48200000000000004,0.485,0.314,0.35,0.48,0.496,0.8290000000000001,0.75,0.528,0.534,0.265,0.273,0.203,0.268,100.0,99.0,90.0,97.0,111.0,99.0,97.0,76.0,-19.1,-8.0,Jordan Clarkson
2015-16,23.0,LAL,NBA,SG,79.0,2552.0,0.433,0.452,0.46799999999999997,0.491,0.34700000000000003,0.354,0.483,0.502,0.804,0.757,0.516,0.541,0.18600000000000003,0.276,0.29100000000000004,0.285,96.0,95.0,98.0,96.0,106.0,95.0,67.0,102.0,-42.5,-60.7,Jordan Clarkson
2016-17,24.0,LAL,NBA,SG,82.0,2397.0,0.445,0.457,0.503,0.503,0.32899999999999996,0.358,0.5,0.514,0.7979999999999999,0.772,0.526,0.552,0.157,0.271,0.332,0.316,97.0,100.0,92.0,97.0,103.0,95.0,58.0,105.0,-29.3,-59.8,Jordan Clarkson
2017-18,25.0,TOT,NBA,SG,81.0,1888.0,0.451,0.46,0.5,0.51,0.35200000000000004,0.36200000000000004,0.509,0.521,0.8,0.767,0.542,0.556,0.19899999999999998,0.252,0.33299999999999996,0.337,98.0,98.0,97.0,98.0,104.0,97.0,79.0,99.0,-22.4,-30.1,Jordan Clarkson
2017-18,25.0,LAL,NBA,SG,53.0,1256.0,0.44799999999999995,0.46,0.505,0.51,0.324,0.36200000000000004,0.499,0.521,0.795,0.767,0.532,0.556,0.198,0.252,0.315,0.337,97.0,99.0,90.0,96.0,104.0,96.0,79.0,93.0,-29.3,-35.5,Jordan Clarkson
2017-18,25.0,CLE,NBA,SG,28.0,632.0,0.456,0.46,0.486,0.51,0.40700000000000003,0.36200000000000004,0.5329999999999999,0.521,0.81,0.767,0.565,0.556,0.20199999999999999,0.252,0.376,0.337,99.0,95.0,113.0,102.0,106.0,102.0,80.0,112.0,6.8,5.4,Jordan Clarkson
2018-19,26.0,CLE,NBA,SG,81.0,2214.0,0.44799999999999995,0.461,0.524,0.52,0.324,0.355,0.509,0.524,0.8440000000000001,0.7659999999999999,0.539,0.56,0.163,0.259,0.377,0.359,97.0,101.0,91.0,97.0,110.0,96.0,63.0,105.0,-35.1,-51.2,Jordan Clarkson
2019-20,27.0,TOT,NBA,SG,71.0,1705.0,0.45399999999999996,0.46,0.5329999999999999,0.524,0.368,0.358,0.542,0.529,0.836,0.773,0.574,0.565,0.19,0.26,0.47600000000000003,0.384,99.0,102.0,103.0,103.0,108.0,102.0,73.0,124.0,23.0,16.8,Jordan Clarkson
2019-20,27.0,CLE,NBA,SG,29.0,666.0,0.442,0.46,0.509,0.524,0.371,0.358,0.532,0.529,0.884,0.773,0.581,0.565,0.264,0.26,0.488,0.384,96.0,97.0,104.0,101.0,114.0,103.0,101.0,127.0,2.2,12.1,Jordan Clarkson
