SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
1995-96,25.0,NJN,NBA,PG,31.0,28.0,1042.0,7.2,19.3,0.376,1.8,5.0,0.364,5.4,14.2,0.381,7.7,9.5,0.803,1.9,3.2,5.1,12.5,2.6,0.4,2.9,3.7,24.0,118.0,108.0,Kenny Anderson
1995-96,25.0,CHH,NBA,PG,38.0,36.0,1302.0,8.3,18.3,0.454,2.3,6.3,0.357,6.0,12.0,0.505,4.4,6.0,0.727,1.0,3.1,4.1,13.2,2.4,0.2,3.5,4.2,23.2,118.0,113.0,Kenny Anderson
1996-97,26.0,POR,NBA,PG,82.0,81.0,3081.0,8.3,19.5,0.427,2.3,6.3,0.361,6.0,13.2,0.458,5.7,7.5,0.768,1.6,4.7,6.2,10.0,2.8,0.3,3.3,3.8,24.6,117.0,104.0,Kenny Anderson
1997-98,27.0,TOT,NBA,PG,61.0,56.0,1858.0,7.6,19.2,0.398,1.6,4.6,0.356,6.0,14.6,0.411,4.4,5.5,0.789,1.1,3.8,4.9,9.8,2.5,0.0,4.1,3.8,21.3,103.0,105.0,Kenny Anderson
1997-98,27.0,POR,NBA,PG,45.0,40.0,1472.0,7.4,19.1,0.387,1.7,4.8,0.353,5.7,14.3,0.398,4.1,5.3,0.772,1.3,3.6,4.9,8.9,2.2,0.0,4.1,3.6,20.5,100.0,105.0,Kenny Anderson
1997-98,27.0,BOS,NBA,PG,16.0,16.0,386.0,8.5,19.6,0.435,1.3,3.6,0.37,7.2,16.0,0.45,5.5,6.5,0.837,0.4,4.8,5.2,13.3,3.5,0.0,3.9,4.8,23.9,114.0,105.0,Kenny Anderson
1998-99,28.0,BOS,NBA,PG,34.0,33.0,1010.0,8.4,18.5,0.451,0.3,1.2,0.25,8.1,17.3,0.465,4.4,5.2,0.832,1.2,4.1,5.4,10.0,1.7,0.1,3.7,4.1,21.4,107.0,106.0,Kenny Anderson
1999-00,29.0,BOS,NBA,PG,82.0,82.0,2593.0,8.5,19.3,0.44,1.7,4.3,0.386,6.8,15.0,0.456,3.8,5.0,0.775,1.1,3.3,4.4,8.2,2.7,0.2,2.5,4.5,22.5,112.0,107.0,Kenny Anderson
2000-01,30.0,BOS,NBA,PG,33.0,28.0,849.0,5.4,13.9,0.388,0.7,2.0,0.333,4.7,11.8,0.397,3.6,4.3,0.831,1.0,3.5,4.5,8.2,2.7,0.1,3.2,3.8,15.0,100.0,105.0,Kenny Anderson
2001-02,31.0,BOS,NBA,PG,76.0,76.0,2430.0,6.7,15.3,0.436,0.2,0.7,0.273,6.5,14.6,0.444,2.1,2.8,0.742,1.2,4.7,5.9,8.6,3.0,0.2,2.5,4.5,15.6,103.0,101.0,Kenny Anderson
2002-03,32.0,TOT,NBA,PG,61.0,2.0,1135.0,7.8,18.2,0.427,0.0,0.3,0.143,7.7,17.9,0.432,2.1,2.7,0.789,1.5,4.8,6.3,9.5,2.8,0.2,3.6,5.1,17.8,98.0,103.0,Kenny Anderson
2002-03,32.0,SEA,NBA,PG,38.0,1.0,689.0,8.1,18.4,0.44,0.0,0.4,0.0,8.1,18.0,0.449,2.3,2.8,0.829,1.3,5.5,6.9,9.6,3.2,0.1,2.6,5.0,18.4,104.0,103.0,Kenny Anderson
2002-03,32.0,NOH,NBA,PG,23.0,1.0,446.0,7.3,18.1,0.407,0.1,0.2,0.5,7.2,17.8,0.405,1.9,2.6,0.727,1.7,3.7,5.4,9.3,2.2,0.5,5.1,5.2,16.7,89.0,103.0,Kenny Anderson
2003-04,33.0,IND,NBA,PG,44.0,31.0,905.0,6.8,15.5,0.441,0.1,0.2,0.25,6.8,15.3,0.444,2.1,2.9,0.729,1.2,3.8,4.9,7.6,1.6,0.3,3.0,4.4,15.9,98.0,101.0,Kenny Anderson
2004-05,34.0,TOT,NBA,PG,43.0,20.0,743.0,6.0,14.2,0.423,0.4,0.9,0.462,5.6,13.3,0.42,1.9,2.6,0.73,1.7,4.5,6.2,7.3,2.3,0.0,3.5,6.2,14.4,96.0,112.0,Kenny Anderson
2004-05,34.0,ATL,NBA,PG,39.0,20.0,717.0,5.9,13.9,0.426,0.4,1.0,0.462,5.5,13.0,0.424,2.0,2.7,0.73,1.7,4.4,6.1,7.2,2.4,0.0,3.4,5.9,14.3,97.0,112.0,Kenny Anderson
2004-05,34.0,LAC,NBA,PG,4.0,0.0,26.0,8.3,22.8,0.364,0.0,0.0,0.0,8.3,22.8,0.364,0.0,0.0,0.0,2.1,8.3,10.4,10.4,0.0,0.0,6.2,12.4,16.6,77.0,110.0,Kenny Anderson
1995-96,24.0,LAC,NBA,SG,79.0,44.0,1898.0,7.7,16.2,0.474,3.3,8.0,0.416,4.3,8.2,0.532,3.0,3.7,0.81,1.0,3.5,4.6,6.2,2.6,0.6,3.3,5.3,21.7,117.0,111.0,Brent Barry
1996-97,25.0,LAC,NBA,SG,59.0,0.0,1094.0,7.4,18.2,0.409,2.7,8.3,0.324,4.8,9.9,0.481,3.7,4.5,0.817,1.4,3.8,5.3,7.4,2.5,0.7,3.7,4.2,21.2,107.0,109.0,Brent Barry
1997-98,26.0,TOT,NBA,SG,58.0,36.0,1600.0,7.0,16.6,0.421,2.9,7.5,0.393,4.0,9.1,0.444,3.8,4.4,0.858,0.9,4.6,5.6,5.0,2.1,0.9,3.4,3.9,20.6,108.0,110.0,Brent Barry
1997-98,26.0,LAC,NBA,SG,41.0,36.0,1341.0,7.4,17.2,0.428,3.0,7.6,0.4,4.3,9.6,0.45,4.0,4.7,0.844,1.0,4.5,5.5,5.1,1.9,0.9,3.7,3.4,21.7,108.0,112.0,Brent Barry
1997-98,26.0,MIA,NBA,SG,17.0,0.0,259.0,4.8,13.1,0.371,2.5,7.2,0.353,2.3,5.9,0.393,2.5,2.5,1.0,0.4,5.5,5.9,4.4,3.0,0.8,1.9,6.3,14.8,110.0,101.0,Brent Barry
1998-99,27.0,CHI,NBA,SG,37.0,30.0,1181.0,6.5,16.4,0.396,2.4,7.9,0.302,4.1,8.5,0.484,3.6,4.7,0.772,1.8,4.8,6.6,5.3,1.9,0.5,3.3,4.5,19.0,99.0,104.0,Brent Barry
1999-00,28.0,SEA,NBA,SG,80.0,74.0,2726.0,6.2,13.3,0.463,3.1,7.5,0.411,3.1,5.8,0.529,2.4,3.0,0.809,0.9,6.1,7.0,5.5,1.9,0.6,2.7,4.3,17.8,115.0,105.0,Brent Barry
2000-01,29.0,SEA,NBA,SG,67.0,20.0,1778.0,5.8,11.8,0.494,3.2,6.8,0.476,2.6,5.1,0.517,2.5,3.0,0.816,1.0,5.2,6.2,6.6,2.4,0.4,2.5,3.7,17.4,124.0,106.0,Brent Barry
2001-02,30.0,SEA,NBA,SG,81.0,81.0,3040.0,7.1,14.0,0.508,2.9,6.9,0.424,4.2,7.1,0.588,3.5,4.1,0.846,1.0,6.8,7.8,7.6,2.6,0.7,2.9,3.2,20.6,124.0,104.0,Brent Barry
2002-03,31.0,SEA,NBA,SG,75.0,68.0,2480.0,5.8,12.7,0.458,2.6,6.4,0.403,3.2,6.2,0.514,2.8,3.5,0.795,1.1,5.6,6.6,8.4,2.5,0.3,3.1,4.4,17.0,115.0,104.0,Brent Barry
2003-04,32.0,SEA,NBA,SG,59.0,53.0,1803.0,6.4,12.6,0.504,3.4,7.5,0.452,3.0,5.2,0.577,2.7,3.3,0.827,0.6,5.4,6.0,10.1,2.5,0.5,4.1,3.6,18.8,120.0,108.0,Brent Barry
2004-05,33.0,SAS,NBA,SG,81.0,8.0,1742.0,6.0,14.2,0.423,3.1,8.7,0.357,2.9,5.5,0.525,3.5,4.2,0.837,0.9,5.0,5.9,5.5,1.2,0.6,2.0,3.8,18.6,119.0,102.0,Brent Barry
2005-06,34.0,SAS,NBA,SG,74.0,5.0,1259.0,6.7,14.9,0.452,3.4,8.7,0.396,3.3,6.2,0.531,1.7,2.5,0.661,1.2,5.6,6.8,5.3,1.7,1.2,2.2,4.3,18.6,115.0,100.0,Brent Barry
2006-07,35.0,SAS,NBA,SG,75.0,28.0,1631.0,6.6,13.9,0.475,4.2,9.4,0.446,2.4,4.5,0.536,3.4,3.8,0.88,0.6,4.7,5.2,4.5,1.8,0.4,2.0,2.9,20.8,126.0,102.0,Brent Barry
2007-08,36.0,SAS,NBA,SF,31.0,1.0,554.0,7.5,15.6,0.481,4.7,10.9,0.429,2.8,4.7,0.604,1.9,2.0,0.95,1.2,4.2,5.4,5.3,1.7,0.3,1.8,4.2,21.6,128.0,104.0,Brent Barry
2008-09,37.0,HOU,NBA,SG,56.0,1.0,857.0,4.3,10.7,0.407,3.0,8.1,0.374,1.3,2.5,0.512,1.2,1.2,0.95,1.1,4.8,5.8,4.8,1.5,0.2,3.0,2.8,12.9,106.0,107.0,Brent Barry
1999-00,23.0,WAS,NBA,C,11.0,0.0,143.0,5.8,16.7,0.348,0.0,0.0,0.0,5.8,16.7,0.348,3.6,5.1,0.714,5.4,6.2,11.6,2.5,1.1,5.1,2.2,8.3,15.2,94.0,104.0,Calvin Booth
2000-01,24.0,TOT,NBA,C,55.0,29.0,933.0,6.6,14.0,0.476,0.0,0.0,0.0,6.6,14.0,0.476,2.9,4.3,0.679,4.3,9.4,13.6,2.3,1.6,6.2,2.9,8.1,16.2,101.0,99.0,Calvin Booth
2000-01,24.0,WAS,NBA,C,40.0,22.0,640.0,6.0,13.6,0.44,0.0,0.0,0.0,6.0,13.6,0.44,2.7,3.6,0.733,4.3,9.8,14.1,1.9,1.4,6.6,2.9,7.4,14.6,97.0,100.0,Calvin Booth
2000-01,24.0,DAL,NBA,C,15.0,7.0,293.0,8.1,14.8,0.548,0.0,0.0,0.0,8.1,14.8,0.548,3.5,5.8,0.606,4.2,8.4,12.7,3.3,2.1,5.3,3.0,9.7,19.7,110.0,96.0,Calvin Booth
2001-02,25.0,SEA,NBA,C,15.0,15.0,279.0,6.8,15.8,0.427,0.0,0.0,0.0,6.8,15.8,0.427,4.4,4.6,0.958,3.9,6.6,10.4,3.1,1.2,2.5,3.1,9.1,18.0,103.0,105.0,Calvin Booth
2002-03,26.0,SEA,NBA,C,47.0,0.0,575.0,4.9,11.3,0.437,0.0,0.2,0.0,4.9,11.1,0.444,3.2,4.5,0.723,3.0,7.3,10.3,1.1,1.0,3.1,2.1,7.0,13.1,99.0,103.0,Calvin Booth
2003-04,27.0,SEA,NBA,C,71.0,35.0,1206.0,6.0,12.8,0.466,0.0,0.1,0.0,6.0,12.7,0.469,3.3,4.2,0.798,3.8,8.6,12.4,1.2,0.8,4.5,2.0,6.6,15.3,107.0,105.0,Calvin Booth
2004-05,28.0,TOT,NBA,C,51.0,1.0,451.0,5.7,12.5,0.454,0.0,0.1,0.0,5.7,12.4,0.458,3.0,3.7,0.813,3.4,9.0,12.4,0.9,1.7,3.2,1.9,9.0,14.4,105.0,102.0,Calvin Booth
2004-05,28.0,DAL,NBA,C,34.0,1.0,262.0,6.7,15.6,0.43,0.0,0.2,0.0,6.7,15.4,0.436,2.8,3.2,0.875,3.2,8.3,11.5,0.8,2.2,3.2,1.6,10.9,16.2,102.0,100.0,Calvin Booth
2004-05,28.0,MIL,NBA,C,17.0,0.0,189.0,4.2,8.1,0.517,0.0,0.0,0.0,4.2,8.1,0.517,3.4,4.5,0.75,3.6,10.1,13.7,1.1,1.1,3.4,2.2,6.4,11.8,111.0,106.0,Calvin Booth
2005-06,29.0,WAS,NBA,C,33.0,2.0,250.0,4.2,9.8,0.426,0.2,0.4,0.5,4.0,9.4,0.422,1.0,1.9,0.556,4.0,6.9,10.8,2.5,1.9,1.9,1.7,9.2,9.6,103.0,105.0,Calvin Booth
2006-07,30.0,WAS,NBA,C,44.0,1.0,380.0,4.2,8.9,0.47,0.1,0.3,0.5,4.0,8.6,0.469,0.8,1.3,0.6,3.6,7.3,10.9,2.4,0.5,3.9,1.2,9.5,9.3,111.0,109.0,Calvin Booth
2007-08,31.0,PHI,NBA,C,31.0,0.0,204.0,2.3,7.0,0.333,0.0,0.0,0.0,2.3,7.0,0.333,1.6,2.6,0.6,1.6,8.3,9.9,2.1,1.6,4.7,1.0,9.1,6.2,91.0,102.0,Calvin Booth
2008-09,32.0,TOT,NBA,C,8.0,0.0,56.0,4.6,9.1,0.5,0.0,0.0,0.0,4.6,9.1,0.5,5.5,7.3,0.75,4.6,5.5,10.0,0.0,0.9,1.8,0.9,9.1,14.6,127.0,115.0,Calvin Booth
2008-09,32.0,MIN,NBA,C,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4,0.0,52.4,0.0,0.0,0.0,0.0,0.0,0.0,215.0,120.0,Calvin Booth
2008-09,32.0,SAC,NBA,C,7.0,0.0,55.0,4.6,9.3,0.5,0.0,0.0,0.0,4.6,9.3,0.5,5.6,7.4,0.75,3.7,5.6,9.3,0.0,0.9,1.9,0.9,9.3,14.8,125.0,115.0,Calvin Booth
1990-91,22.0,LAL,NBA,PF,52.0,0.0,380.0,7.5,16.5,0.455,0.0,0.0,0.0,7.5,16.5,0.455,4.3,6.6,0.653,5.4,7.5,12.9,1.3,1.5,5.1,2.1,9.5,19.3,108.0,101.0,Elden Campbell
1991-92,23.0,LAL,NBA,C,81.0,47.0,1876.0,6.1,13.6,0.448,0.0,0.1,0.0,6.1,13.5,0.45,3.8,6.2,0.619,4.3,7.4,11.7,1.6,1.5,4.4,2.0,5.6,16.0,105.0,106.0,Elden Campbell
1992-93,24.0,LAL,NBA,PF,79.0,13.0,1551.0,7.7,16.7,0.458,0.0,0.1,0.0,7.7,16.6,0.46,4.2,6.6,0.637,4.1,6.6,10.7,1.5,1.9,3.2,2.2,5.3,19.5,104.0,107.0,Elden Campbell
1993-94,25.0,LAL,NBA,PF,76.0,74.0,2253.0,8.3,18.0,0.462,0.0,0.0,0.0,8.3,18.0,0.463,4.2,6.1,0.689,3.7,7.9,11.6,1.9,1.4,3.3,2.2,5.4,20.8,106.0,107.0,Elden Campbell
1994-95,26.0,LAL,NBA,PF,73.0,59.0,2076.0,8.7,19.1,0.459,0.0,0.0,0.0,8.7,19.0,0.459,4.7,7.0,0.666,4.1,6.7,10.8,2.2,1.7,3.2,2.4,6.0,22.2,105.0,108.0,Elden Campbell
1995-96,27.0,LAL,NBA,PF,82.0,82.0,2699.0,8.6,17.1,0.503,0.0,0.1,0.0,8.6,17.0,0.506,4.8,6.7,0.713,3.1,8.9,12.0,3.5,1.7,4.1,2.6,5.8,22.0,111.0,103.0,Elden Campbell
1996-97,28.0,LAL,NBA,PF,77.0,77.0,2516.0,9.3,19.7,0.469,0.0,0.1,0.25,9.2,19.6,0.47,5.5,7.7,0.711,4.3,8.5,12.9,2.6,1.0,2.4,2.7,5.8,24.0,108.0,103.0,Elden Campbell
1997-98,29.0,LAL,NBA,PF,81.0,28.0,1784.0,8.3,17.9,0.463,0.0,0.1,0.5,8.3,17.9,0.463,6.8,9.8,0.693,4.1,9.0,13.1,2.2,1.0,2.9,3.3,6.0,23.5,106.0,102.0,Elden Campbell
1998-99,30.0,TOT,NBA,C,49.0,33.0,1459.0,8.1,17.0,0.477,0.0,0.0,0.0,8.1,16.9,0.478,6.3,9.8,0.639,4.6,9.9,14.5,2.5,1.4,2.7,2.9,5.8,22.5,106.0,100.0,Elden Campbell
1998-99,30.0,LAL,NBA,C,17.0,1.0,325.0,7.1,16.3,0.436,0.0,0.0,0.0,7.1,16.3,0.436,6.1,10.0,0.613,6.1,9.3,15.5,1.3,0.2,2.6,3.5,8.2,20.3,100.0,104.0,Elden Campbell
1998-99,30.0,CHH,NBA,C,32.0,32.0,1134.0,8.4,17.2,0.489,0.0,0.0,0.0,8.4,17.1,0.49,6.3,9.8,0.647,4.2,10.1,14.2,2.9,1.8,2.7,2.7,5.1,23.1,108.0,99.0,Elden Campbell
1999-00,31.0,CHH,NBA,C,78.0,77.0,2538.0,7.5,16.7,0.446,0.0,0.1,0.0,7.5,16.6,0.45,5.0,7.2,0.69,3.4,8.5,11.9,2.6,1.1,3.0,2.6,5.4,19.9,101.0,100.0,Elden Campbell
2000-01,32.0,CHH,NBA,PF,78.0,78.0,2337.0,8.4,19.2,0.44,0.0,0.1,0.0,8.4,19.0,0.443,6.6,9.3,0.709,3.6,10.4,14.0,2.4,1.4,3.2,3.3,6.4,23.5,101.0,96.0,Elden Campbell
2001-02,33.0,CHH,NBA,PF,77.0,74.0,2156.0,9.5,19.7,0.484,0.0,0.0,0.0,9.5,19.7,0.485,7.6,9.5,0.797,3.3,9.9,13.2,2.5,1.5,3.4,3.4,6.6,26.7,109.0,100.0,Elden Campbell
2002-03,34.0,TOT,NBA,C,56.0,1.0,869.0,7.3,18.3,0.397,0.0,0.1,0.0,7.3,18.2,0.398,6.8,8.4,0.801,2.9,8.3,11.2,3.2,2.0,2.4,3.1,8.0,21.3,100.0,99.0,Elden Campbell
2002-03,34.0,NOH,NBA,C,41.0,1.0,685.0,7.9,19.4,0.409,0.0,0.1,0.0,7.9,19.3,0.411,7.3,9.0,0.809,2.7,8.5,11.1,3.3,1.9,2.4,3.3,8.0,23.1,102.0,99.0,Elden Campbell
2002-03,34.0,SEA,NBA,C,15.0,0.0,184.0,4.7,14.2,0.333,0.0,0.0,0.0,4.7,14.2,0.333,4.7,6.2,0.762,3.9,7.7,11.6,2.7,2.7,2.4,2.4,8.0,14.2,93.0,100.0,Elden Campbell
2003-04,35.0,DET,NBA,C,65.0,27.0,892.0,8.5,19.2,0.439,0.0,0.0,0.0,8.5,19.2,0.439,5.2,7.6,0.685,3.2,9.6,12.8,2.8,1.3,3.1,3.9,8.4,22.1,96.0,93.0,Elden Campbell
2004-05,36.0,TOT,NBA,C,40.0,1.0,390.0,5.5,17.3,0.317,0.0,0.3,0.0,5.5,17.0,0.322,5.9,7.7,0.764,3.9,9.2,13.1,2.7,1.1,1.0,4.1,8.0,16.9,85.0,101.0,Elden Campbell
2004-05,36.0,NJN,NBA,C,10.0,0.0,50.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,7.5,0.0,2.2,4.3,0.5,3.2,8.6,11.9,3.2,0.0,1.1,1.1,10.8,2.2,56.0,105.0,Elden Campbell
2004-05,36.0,DET,NBA,C,30.0,1.0,340.0,6.3,18.8,0.336,0.0,0.3,0.0,6.3,18.5,0.342,6.5,8.3,0.784,4.0,9.2,13.3,2.6,1.3,1.0,4.5,7.6,19.1,87.0,101.0,Elden Campbell
2001-02,26.0,SEA,NBA,C,64.0,12.0,1174.0,8.8,19.0,0.461,0.0,0.1,0.0,8.8,18.9,0.464,2.5,3.4,0.753,3.4,6.6,10.1,2.3,0.9,1.4,2.3,5.0,20.1,102.0,107.0,Predrag Drobnjak
2002-03,27.0,SEA,NBA,C,82.0,69.0,1984.0,8.9,21.7,0.412,0.8,2.3,0.353,8.1,19.3,0.419,2.5,3.2,0.791,3.1,5.7,8.8,2.4,1.3,1.0,1.8,4.9,21.2,98.0,106.0,Predrag Drobnjak
2003-04,28.0,LAC,NBA,C,61.0,14.0,949.0,8.3,21.1,0.393,0.6,2.0,0.306,7.7,19.1,0.402,4.1,4.8,0.849,3.0,7.9,10.9,2.2,1.2,1.3,2.7,4.7,21.2,97.0,108.0,Predrag Drobnjak
2004-05,29.0,ATL,NBA,C,71.0,1.0,1435.0,8.7,19.9,0.438,0.9,2.6,0.352,7.8,17.3,0.451,3.5,4.4,0.8,2.7,6.0,8.7,1.8,1.5,0.9,2.9,5.1,21.8,100.0,112.0,Predrag Drobnjak
2002-03,22.0,SEA,NBA,PF,67.0,60.0,1365.0,2.6,5.6,0.471,0.0,0.0,0.0,2.6,5.6,0.471,3.2,6.2,0.519,6.7,11.1,17.8,1.4,1.5,0.4,2.1,6.9,8.5,109.0,102.0,Reggie Evans
2003-04,23.0,SEA,NBA,PF,75.0,27.0,1280.0,2.8,6.9,0.406,0.0,0.1,0.0,2.8,6.8,0.414,3.5,6.2,0.561,6.5,10.5,17.0,1.4,2.3,0.4,2.7,7.3,9.0,101.0,104.0,Reggie Evans
2004-05,24.0,SEA,NBA,PF,79.0,79.0,1881.0,3.8,8.0,0.476,0.0,0.1,0.0,3.8,7.9,0.48,3.6,6.8,0.534,7.4,14.0,21.4,1.7,1.7,0.4,3.0,5.9,11.2,107.0,105.0,Reggie Evans
2005-06,25.0,TOT,NBA,PF,67.0,25.0,1393.0,4.9,10.0,0.489,0.0,0.0,0.0,4.9,9.9,0.491,4.3,8.1,0.53,6.4,12.3,18.7,1.4,1.5,0.4,3.2,6.2,14.0,104.0,107.0,Reggie Evans
