SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2017-18,20.0,MIA,NBA,C,69.0,1368.0,0.512,0.46,0.523,0.51,0.0,0.362,0.512,0.521,0.721,0.767,0.57,0.556,0.526,0.252,0.021,0.337,111.0,102.0,0.0,98.0,94.0,102.0,209.0,6.0,-6.4,11.2,Bam Adebayo
2018-19,21.0,MIA,NBA,C,82.0,1913.0,0.576,0.461,0.588,0.52,0.2,0.355,0.579,0.524,0.735,0.766,0.623,0.56,0.465,0.259,0.031,0.359,125.0,113.0,56.0,110.0,96.0,111.0,180.0,9.0,53.5,73.8,Bam Adebayo
2019-20,22.0,MIA,NBA,PF,72.0,2417.0,0.557,0.46,0.564,0.524,0.143,0.358,0.558,0.529,0.691,0.773,0.598,0.565,0.484,0.26,0.018,0.384,121.0,108.0,40.0,106.0,89.0,106.0,186.0,5.0,46.5,63.9,Bam Adebayo
2020-21,23.0,MIA,NBA,C,64.0,2143.0,0.57,0.466,0.573,0.53,0.25,0.367,0.571,0.538,0.799,0.778,0.626,0.572,0.443,0.247,0.01,0.392,122.0,108.0,68.0,106.0,103.0,110.0,179.0,3.0,53.3,104.0,Bam Adebayo
2021-22,24.0,MIA,NBA,C,56.0,1825.0,0.557,0.461,0.562,0.533,0.0,0.354,0.557,0.532,0.753,0.775,0.608,0.566,0.466,0.248,0.008,0.399,121.0,105.0,0.0,105.0,97.0,107.0,188.0,2.0,36.8,73.4,Bam Adebayo
2022-23,25.0,MIA,NBA,C,75.0,2598.0,0.54,0.475,0.545,0.548,0.083,0.361,0.541,0.545,0.806,0.782,0.592,0.581,0.361,0.266,0.011,0.387,114.0,100.0,23.0,99.0,103.0,102.0,135.0,3.0,-9.8,28.3,Bam Adebayo
2011-12,22.0,CHI,NBA,SG,42.0,359.0,0.405,0.448,0.441,0.477,0.182,0.349,0.418,0.487,0.768,0.752,0.526,0.527,0.709,0.276,0.139,0.226,90.0,93.0,52.0,86.0,102.0,100.0,257.0,62.0,-11.0,-0.3,Jimmy Butler
2012-13,23.0,CHI,NBA,SF,82.0,2134.0,0.467,0.453,0.489,0.483,0.381,0.359,0.506,0.496,0.803,0.753,0.574,0.535,0.455,0.27,0.205,0.243,103.0,101.0,106.0,102.0,107.0,107.0,168.0,84.0,9.7,47.9,Jimmy Butler
2013-14,24.0,CHI,NBA,SG,67.0,2591.0,0.397,0.454,0.457,0.488,0.283,0.36,0.446,0.501,0.769,0.756,0.522,0.541,0.488,0.284,0.346,0.259,87.0,94.0,79.0,89.0,102.0,96.0,172.0,133.0,-76.5,-32.5,Jimmy Butler
2014-15,25.0,CHI,NBA,SG,65.0,2513.0,0.462,0.449,0.484,0.485,0.378,0.35,0.502,0.496,0.834,0.75,0.583,0.534,0.508,0.273,0.212,0.268,103.0,100.0,108.0,101.0,111.0,109.0,186.0,79.0,10.5,109.0,Jimmy Butler
2015-16,26.0,CHI,NBA,SG,67.0,2474.0,0.454,0.452,0.489,0.491,0.312,0.354,0.485,0.502,0.832,0.757,0.562,0.541,0.459,0.276,0.198,0.285,100.0,100.0,88.0,97.0,110.0,104.0,166.0,70.0,-36.1,52.4,Jimmy Butler
2016-17,27.0,CHI,NBA,SF,76.0,2809.0,0.455,0.457,0.477,0.503,0.367,0.358,0.492,0.514,0.865,0.772,0.586,0.552,0.54,0.271,0.198,0.316,100.0,95.0,103.0,96.0,112.0,106.0,200.0,63.0,-55.3,104.3,Jimmy Butler
2017-18,28.0,MIN,NBA,SG,59.0,2164.0,0.474,0.46,0.509,0.51,0.35,0.362,0.512,0.521,0.854,0.767,0.59,0.556,0.461,0.252,0.217,0.337,103.0,100.0,97.0,98.0,111.0,106.0,183.0,64.0,-16.0,74.6,Jimmy Butler
2018-19,29.0,TOT,NBA,"SF,SG",65.0,2185.0,0.462,0.461,0.494,0.52,0.347,0.355,0.499,0.524,0.855,0.766,0.571,0.56,0.404,0.259,0.213,0.359,100.0,95.0,98.0,95.0,112.0,102.0,156.0,60.0,-44.8,23.5,Jimmy Butler
2018-19,29.0,MIN,NBA,SG,10.0,361.0,0.471,0.461,0.509,0.52,0.378,0.355,0.525,0.524,0.787,0.766,0.579,0.56,0.389,0.259,0.287,0.359,102.0,98.0,106.0,100.0,103.0,104.0,150.0,80.0,0.4,7.2,Jimmy Butler
2018-19,29.0,PHI,NBA,SF,55.0,1824.0,0.461,0.461,0.491,0.52,0.338,0.355,0.494,0.524,0.868,0.766,0.569,0.56,0.407,0.259,0.198,0.359,100.0,94.0,95.0,94.0,113.0,102.0,157.0,55.0,-45.2,16.2,Jimmy Butler
2019-20,30.0,MIA,NBA,SF,58.0,1959.0,0.455,0.46,0.495,0.524,0.244,0.358,0.474,0.529,0.834,0.773,0.585,0.565,0.693,0.26,0.157,0.384,99.0,94.0,68.0,90.0,108.0,104.0,266.0,41.0,-82.7,40.0,Jimmy Butler
2020-21,31.0,MIA,NBA,SF,52.0,1745.0,0.497,0.466,0.538,0.53,0.245,0.367,0.514,0.538,0.863,0.778,0.607,0.572,0.565,0.247,0.139,0.392,107.0,101.0,67.0,96.0,111.0,106.0,229.0,35.0,-34.8,65.0,Jimmy Butler
2021-22,32.0,MIA,NBA,SF,57.0,1931.0,0.48,0.461,0.52,0.533,0.233,0.354,0.496,0.532,0.87,0.775,0.592,0.566,0.549,0.248,0.14,0.399,104.0,98.0,66.0,93.0,112.0,105.0,221.0,35.0,-58.5,54.0,Jimmy Butler
2022-23,33.0,MIA,NBA,PF,64.0,2138.0,0.539,0.475,0.564,0.548,0.35,0.361,0.56,0.545,0.85,0.782,0.647,0.581,0.625,0.266,0.116,0.387,113.0,103.0,97.0,103.0,109.0,111.0,235.0,30.0,25.6,149.8,Jimmy Butler
2013-14,24.0,TOT,NBA,C,31.0,390.0,0.458,0.454,0.458,0.488,0.0,0.36,0.458,0.501,0.656,0.756,0.5,0.541,0.386,0.284,0.0,0.259,101.0,94.0,0.0,91.0,87.0,92.0,136.0,0.0,-7.2,-8.0,Dewayne Dedmon
2013-14,24.0,GSW,NBA,C,4.0,6.0,0.0,0.454,0.0,0.488,0.0,0.36,0.0,0.501,0.5,0.756,0.266,0.541,2.0,0.284,0.0,0.259,0.0,0.0,0.0,0.0,66.0,49.0,704.0,0.0,-1.0,-1.0,Dewayne Dedmon
2013-14,24.0,PHI,NBA,C,11.0,150.0,0.517,0.454,0.517,0.488,0.0,0.36,0.517,0.501,0.538,0.756,0.533,0.541,0.448,0.284,0.0,0.259,114.0,106.0,0.0,103.0,71.0,99.0,158.0,0.0,0.9,-0.6,Dewayne Dedmon
2013-14,24.0,ORL,NBA,C,16.0,234.0,0.434,0.454,0.434,0.488,0.0,0.36,0.434,0.501,0.765,0.756,0.488,0.541,0.321,0.284,0.0,0.259,95.0,89.0,0.0,87.0,101.0,90.0,113.0,0.0,-7.1,-6.4,Dewayne Dedmon
2014-15,25.0,ORL,NBA,C,59.0,845.0,0.562,0.449,0.565,0.485,0.0,0.35,0.562,0.496,0.531,0.75,0.568,0.534,0.395,0.273,0.006,0.268,125.0,116.0,0.0,113.0,71.0,106.0,145.0,2.0,21.3,12.8,Dewayne Dedmon
2015-16,26.0,ORL,NBA,C,58.0,705.0,0.559,0.452,0.559,0.491,0.0,0.354,0.559,0.502,0.75,0.757,0.606,0.541,0.429,0.276,0.0,0.285,124.0,114.0,0.0,111.0,99.0,112.0,155.0,0.0,20.1,27.2,Dewayne Dedmon
2016-17,27.0,SAS,NBA,C,76.0,1330.0,0.622,0.457,0.622,0.503,0.0,0.358,0.622,0.514,0.699,0.772,0.645,0.552,0.359,0.271,0.0,0.316,136.0,124.0,0.0,121.0,91.0,117.0,133.0,0.0,55.9,55.7,Dewayne Dedmon
2017-18,28.0,ATL,NBA,C,62.0,1542.0,0.524,0.46,0.595,0.51,0.355,0.362,0.577,0.521,0.779,0.767,0.599,0.556,0.18,0.252,0.296,0.337,114.0,117.0,98.0,111.0,102.0,108.0,72.0,88.0,52.8,44.3,Dewayne Dedmon
2018-19,29.0,ATL,NBA,C,64.0,1609.0,0.492,0.461,0.57,0.52,0.382,0.355,0.571,0.524,0.814,0.766,0.602,0.56,0.215,0.259,0.413,0.359,107.0,110.0,108.0,109.0,106.0,108.0,83.0,115.0,49.5,48.6,Dewayne Dedmon
2019-20,30.0,TOT,NBA,C,44.0,774.0,0.4,0.46,0.541,0.524,0.206,0.358,0.443,0.529,0.833,0.773,0.473,0.565,0.141,0.26,0.42,0.384,87.0,103.0,57.0,84.0,108.0,84.0,54.0,109.0,-43.7,-49.9,Dewayne Dedmon
2019-20,30.0,SAC,NBA,C,34.0,541.0,0.404,0.46,0.55,0.524,0.197,0.358,0.444,0.529,0.821,0.773,0.477,0.565,0.164,0.26,0.415,0.384,88.0,105.0,55.0,84.0,106.0,85.0,63.0,108.0,-28.9,-32.0,Dewayne Dedmon
2019-20,30.0,ATL,NBA,C,10.0,233.0,0.393,0.46,0.521,0.524,0.222,0.358,0.44,0.529,0.875,0.773,0.463,0.565,0.095,0.26,0.429,0.384,85.0,99.0,62.0,83.0,113.0,82.0,37.0,112.0,-14.8,-17.8,Dewayne Dedmon
2020-21,31.0,MIA,NBA,C,16.0,210.0,0.708,0.466,0.75,0.53,0.2,0.367,0.715,0.538,0.741,0.778,0.735,0.572,0.415,0.247,0.077,0.392,152.0,141.0,55.0,133.0,95.0,129.0,168.0,20.0,23.1,25.1,Dewayne Dedmon
2021-22,32.0,MIA,NBA,C,67.0,1065.0,0.566,0.461,0.597,0.533,0.404,0.354,0.598,0.532,0.75,0.775,0.632,0.566,0.345,0.248,0.162,0.399,123.0,112.0,114.0,113.0,97.0,112.0,139.0,41.0,38.6,43.9,Dewayne Dedmon
2022-23,33.0,TOT,NBA,C,38.0,426.0,0.51,0.475,0.58,0.548,0.308,0.361,0.55,0.545,0.673,0.782,0.577,0.581,0.325,0.266,0.258,0.387,107.0,106.0,85.0,101.0,86.0,99.0,122.0,67.0,1.3,-1.6,Dewayne Dedmon
2022-23,33.0,MIA,NBA,C,30.0,350.0,0.496,0.475,0.576,0.548,0.297,0.361,0.539,0.545,0.727,0.782,0.576,0.581,0.341,0.266,0.287,0.387,104.0,105.0,82.0,99.0,93.0,99.0,128.0,74.0,-1.7,-1.5,Dewayne Dedmon
2022-23,33.0,PHI,NBA,C,8.0,76.0,0.591,0.475,0.6,0.548,0.5,0.361,0.614,0.545,0.2,0.782,0.579,0.581,0.227,0.266,0.091,0.387,124.0,110.0,139.0,113.0,26.0,100.0,85.0,23.0,3.0,-0.1,Dewayne Dedmon
2021-22,23.0,MIA,NBA,SG,12.0,128.0,0.238,0.461,0.235,0.533,0.25,0.354,0.262,0.532,0.4,0.775,0.28,0.566,0.238,0.248,0.19,0.399,52.0,44.0,71.0,49.0,52.0,50.0,96.0,48.0,-11.3,-13.3,Marcus Garrett
2019-20,22.0,SAC,NBA,SG,3.0,10.0,0.4,0.46,1.0,0.524,0.0,0.358,0.4,0.529,0.0,0.773,0.4,0.565,0.0,0.26,0.6,0.384,87.0,191.0,0.0,76.0,0.0,71.0,0.0,156.0,-1.3,-1.6,Kyle Guy
2020-21,23.0,SAC,NBA,PG,31.0,235.0,0.33,0.466,0.381,0.53,0.283,0.367,0.403,0.538,0.8,0.778,0.449,0.572,0.227,0.247,0.523,0.392,71.0,72.0,77.0,75.0,103.0,79.0,92.0,133.0,-23.7,-23.7,Kyle Guy
2021-22,24.0,MIA,NBA,SG,19.0,186.0,0.4,0.461,0.48,0.533,0.35,0.354,0.508,0.532,0.667,0.775,0.526,0.566,0.185,0.248,0.615,0.399,87.0,90.0,99.0,95.0,86.0,93.0,74.0,154.0,-3.1,-5.6,Kyle Guy
2019-20,20.0,MIA,NBA,SG,55.0,1508.0,0.428,0.46,0.462,0.524,0.389,0.358,0.52,0.529,0.87,0.773,0.55,0.565,0.158,0.26,0.472,0.384,93.0,88.0,109.0,98.0,113.0,97.0,61.0,123.0,-11.4,-19.4,Tyler Herro
2020-21,21.0,MIA,NBA,SG,54.0,1635.0,0.439,0.466,0.498,0.53,0.36,0.367,0.516,0.538,0.803,0.778,0.543,0.572,0.167,0.247,0.425,0.392,94.0,94.0,98.0,96.0,103.0,95.0,68.0,108.0,-31.0,-43.2,Tyler Herro
2021-22,22.0,MIA,NBA,SG,66.0,2151.0,0.447,0.461,0.477,0.533,0.399,0.354,0.525,0.532,0.868,0.775,0.561,0.566,0.195,0.248,0.391,0.399,97.0,90.0,113.0,99.0,112.0,99.0,79.0,98.0,-16.1,-12.2,Tyler Herro
2022-23,23.0,MIA,NBA,SG,67.0,2337.0,0.439,0.475,0.497,0.548,0.378,0.361,0.531,0.545,0.934,0.782,0.566,0.581,0.164,0.266,0.484,0.387,92.0,91.0,105.0,97.0,119.0,97.0,62.0,125.0,-32.4,-35.3,Tyler Herro
2018-19,22.0,PHI,NBA,SF,5.0,40.0,0.4,0.461,0.6,0.52,0.2,0.355,0.45,0.524,0.0,0.766,0.414,0.56,0.2,0.259,0.5,0.359,87.0,115.0,56.0,86.0,0.0,74.0,77.0,139.0,-1.5,-3.2,Haywood Highsmith
2021-22,25.0,MIA,NBA,SF,19.0,163.0,0.348,0.461,0.389,0.533,0.321,0.354,0.446,0.532,0.4,0.775,0.446,0.566,0.109,0.248,0.609,0.399,75.0,73.0,91.0,84.0,52.0,79.0,44.0,152.0,-7.9,-11.6,Haywood Highsmith
2022-23,26.0,MIA,NBA,PF,54.0,969.0,0.431,0.475,0.523,0.548,0.339,0.361,0.516,0.545,0.464,0.782,0.517,0.581,0.13,0.266,0.505,0.387,91.0,96.0,94.0,95.0,59.0,89.0,49.0,130.0,-12.5,-29.4,Haywood Highsmith
2006-07,20.0,MEM,NBA,PG,10.0,175.0,0.368,0.458,0.367,0.485,0.375,0.358,0.408,0.496,0.893,0.752,0.556,0.541,0.737,0.327,0.211,0.213,80.0,76.0,105.0,82.0,119.0,103.0,225.0,99.0,-6.7,1.5,Kyle Lowry
2007-08,21.0,MEM,NBA,PG,82.0,2089.0,0.432,0.457,0.487,0.484,0.257,0.362,0.463,0.497,0.698,0.755,0.531,0.54,0.588,0.306,0.236,0.222,95.0,100.0,71.0,93.0,92.0,98.0,192.0,106.0,-40.9,-14.1,Kyle Lowry
2008-09,22.0,TOT,NBA,PG,77.0,1679.0,0.435,0.459,0.488,0.485,0.255,0.367,0.464,0.5,0.801,0.771,0.547,0.544,0.521,0.306,0.226,0.224,95.0,101.0,70.0,93.0,104.0,101.0,170.0,101.0,-30.8,3.2,Kyle Lowry
2008-09,22.0,MEM,NBA,PG,49.0,1071.0,0.412,0.459,0.468,0.485,0.246,0.367,0.443,0.5,0.801,0.771,0.54,0.544,0.592,0.306,0.254,0.224,90.0,96.0,67.0,89.0,104.0,99.0,194.0,113.0,-30.9,-3.3,Kyle Lowry
2008-09,22.0,HOU,NBA,PG,28.0,608.0,0.475,0.459,0.519,0.485,0.276,0.367,0.5,0.5,0.8,0.771,0.561,0.544,0.401,0.306,0.179,0.224,104.0,107.0,75.0,100.0,104.0,103.0,131.0,80.0,0.1,6.5,Kyle Lowry
2009-10,23.0,HOU,NBA,PG,68.0,1651.0,0.397,0.461,0.448,0.492,0.272,0.355,0.436,0.501,0.827,0.759,0.536,0.543,0.56,0.3,0.293,0.222,86.0,91.0,77.0,87.0,109.0,99.0,187.0,132.0,-59.7,-8.1,Kyle Lowry
2010-11,24.0,HOU,NBA,PG,75.0,2563.0,0.426,0.459,0.464,0.487,0.376,0.358,0.506,0.498,0.765,0.763,0.55,0.541,0.31,0.3,0.424,0.222,93.0,95.0,105.0,102.0,100.0,102.0,103.0,191.0,12.7,15.4,Kyle Lowry
2011-12,25.0,HOU,NBA,PG,47.0,1510.0,0.409,0.448,0.434,0.477,0.374,0.349,0.486,0.487,0.864,0.752,0.558,0.527,0.386,0.276,0.411,0.226,91.0,91.0,107.0,100.0,115.0,106.0,140.0,182.0,-1.0,37.3,Kyle Lowry
2012-13,26.0,TOR,NBA,PG,68.0,2020.0,0.401,0.453,0.433,0.483,0.362,0.359,0.482,0.496,0.795,0.753,0.543,0.535,0.384,0.27,0.448,0.243,89.0,90.0,101.0,97.0,106.0,102.0,142.0,184.0,-17.5,12.4,Kyle Lowry
2013-14,27.0,TOR,NBA,PG,79.0,2862.0,0.423,0.454,0.46,0.488,0.38,0.36,0.511,0.501,0.813,0.756,0.567,0.541,0.356,0.284,0.463,0.259,93.0,94.0,106.0,102.0,108.0,105.0,125.0,178.0,21.7,65.5,Kyle Lowry
2014-15,28.0,TOR,NBA,PG,70.0,2414.0,0.412,0.449,0.457,0.485,0.338,0.35,0.476,0.496,0.808,0.75,0.527,0.534,0.299,0.273,0.375,0.268,92.0,94.0,96.0,96.0,108.0,99.0,109.0,140.0,-42.4,-16.9,Kyle Lowry
2015-16,29.0,TOR,NBA,PG,77.0,2851.0,0.427,0.452,0.461,0.491,0.388,0.354,0.516,0.502,0.811,0.757,0.578,0.541,0.41,0.276,0.457,0.285,95.0,94.0,110.0,103.0,107.0,107.0,148.0,160.0,32.0,103.4,Kyle Lowry
2016-17,30.0,TOR,NBA,PG,60.0,2244.0,0.464,0.457,0.518,0.503,0.412,0.358,0.569,0.514,0.819,0.772,0.623,0.552,0.398,0.271,0.51,0.316,102.0,103.0,115.0,111.0,106.0,113.0,147.0,161.0,101.9,152.5,Kyle Lowry
2017-18,31.0,TOR,NBA,PG,78.0,2510.0,0.427,0.46,0.474,0.51,0.399,0.362,0.553,0.521,0.854,0.767,0.598,0.556,0.276,0.252,0.631,0.337,93.0,93.0,110.0,106.0,111.0,108.0,110.0,187.0,60.0,89.3,Kyle Lowry
2018-19,32.0,TOR,NBA,PG,65.0,2213.0,0.411,0.461,0.514,0.52,0.347,0.355,0.518,0.524,0.83,0.766,0.562,0.56,0.263,0.259,0.613,0.359,89.0,99.0,98.0,99.0,108.0,100.0,102.0,171.0,-9.8,3.4,Kyle Lowry
2019-20,33.0,TOR,NBA,PG,58.0,2098.0,0.416,0.46,0.504,0.524,0.352,0.358,0.518,0.529,0.857,0.773,0.59,0.565,0.427,0.26,0.58,0.384,90.0,96.0,98.0,98.0,111.0,105.0,164.0,151.0,-17.3,48.6,Kyle Lowry
2020-21,34.0,TOR,NBA,PG,46.0,1601.0,0.436,0.466,0.487,0.53,0.396,0.367,0.546,0.538,0.875,0.778,0.593,0.572,0.268,0.247,0.555,0.392,94.0,92.0,108.0,102.0,113.0,104.0,109.0,142.0,9.8,28.9,Kyle Lowry
2021-22,35.0,MIA,NBA,PG,63.0,2133.0,0.44,0.461,0.539,0.533,0.377,0.354,0.555,0.532,0.851,0.775,0.6,0.566,0.278,0.248,0.609,0.399,95.0,101.0,107.0,104.0,110.0,106.0,112.0,153.0,29.3,47.6,Kyle Lowry
2022-23,36.0,MIA,NBA,PG,55.0,1718.0,0.404,0.475,0.509,0.548,0.345,0.361,0.514,0.545,0.859,0.782,0.565,0.581,0.278,0.266,0.639,0.387,85.0,93.0,96.0,94.0,110.0,97.0,104.0,165.0,-29.9,-17.9,Kyle Lowry
2019-20,24.0,CHO,NBA,SF,18.0,317.0,0.44,0.46,0.362,0.524,0.541,0.358,0.56,0.529,0.81,0.773,0.595,0.565,0.25,0.26,0.44,0.384,96.0,69.0,151.0,106.0,105.0,105.0,96.0,115.0,5.2,5.7,Caleb Martin
2020-21,25.0,CHO,NBA,SF,53.0,818.0,0.375,0.466,0.496,0.53,0.248,0.367,0.436,0.538,0.641,0.778,0.465,0.572,0.25,0.247,0.488,0.392,80.0,94.0,68.0,81.0,82.0,81.0,101.0,125.0,-52.4,-61.0,Caleb Martin
2021-22,26.0,MIA,NBA,SF,60.0,1372.0,0.507,0.461,0.565,0.533,0.413,0.354,0.585,0.532,0.763,0.775,0.611,0.566,0.227,0.248,0.378,0.399,110.0,106.0,117.0,110.0,99.0,108.0,91.0,95.0,44.0,40.6,Caleb Martin
2022-23,27.0,MIA,NBA,SF,71.0,2077.0,0.464,0.475,0.545,0.548,0.356,0.361,0.54,0.545,0.805,0.782,0.571,0.581,0.206,0.266,0.431,0.387,98.0,99.0,99.0,99.0,103.0,98.0,77.0,111.0,-5.6,-11.9,Caleb Martin
2011-12,22.0,PHO,NBA,PF,63.0,1227.0,0.399,0.448,0.42,0.477,0.347,0.349,0.448,0.487,0.717,0.752,0.484,0.527,0.243,0.276,0.284,0.226,89.0,88.0,99.0,92.0,95.0,92.0,88.0,126.0,-33.9,-41.8,Markieff Morris
2012-13,23.0,PHO,NBA,PF,82.0,1837.0,0.407,0.453,0.426,0.483,0.336,0.359,0.442,0.496,0.732,0.753,0.473,0.535,0.194,0.27,0.205,0.243,90.0,88.0,94.0,89.0,97.0,88.0,72.0,84.0,-71.3,-88.0,Markieff Morris
2013-14,24.0,PHO,NBA,PF,81.0,2153.0,0.486,0.454,0.512,0.488,0.315,0.36,0.507,0.501,0.792,0.756,0.564,0.541,0.387,0.284,0.128,0.259,107.0,105.0,88.0,101.0,105.0,104.0,136.0,49.0,9.2,45.3,Markieff Morris
