SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2007-08,29.0,ATL,NBA,PG,33.0,1100.0,0.414,0.457,0.451,0.484,0.369,0.362,0.498,0.497,0.797,0.755,0.526,0.54,0.168,0.306,0.455,0.222,90.0,93.0,102.0,100.0,106.0,97.0,55.0,205.0,0.1,-12.9,Mike Bibby
2008-09,30.0,ATL,NBA,PG,79.0,2740.0,0.435,0.459,0.468,0.485,0.39,0.367,0.518,0.5,0.789,0.771,0.544,0.544,0.17,0.306,0.426,0.224,95.0,96.0,106.0,104.0,102.0,100.0,56.0,190.0,36.4,-0.1,Mike Bibby
2009-10,31.0,ATL,NBA,PG,80.0,2195.0,0.416,0.461,0.444,0.492,0.389,0.355,0.514,0.501,0.861,0.759,0.538,0.543,0.123,0.3,0.503,0.222,90.0,90.0,110.0,103.0,113.0,99.0,41.0,227.0,17.1,-7.1,Mike Bibby
2010-11,32.0,TOT,NBA,PG,80.0,2285.0,0.431,0.459,0.417,0.487,0.44,0.358,0.563,0.498,0.629,0.763,0.57,0.541,0.108,0.3,0.604,0.222,94.0,86.0,123.0,113.0,82.0,105.0,36.0,272.0,74.9,34.8,Mike Bibby
2010-11,32.0,ATL,NBA,PG,56.0,1674.0,0.435,0.459,0.427,0.487,0.441,0.358,0.563,0.498,0.63,0.763,0.57,0.541,0.104,0.3,0.58,0.222,95.0,88.0,123.0,113.0,83.0,105.0,35.0,262.0,57.4,26.6,Mike Bibby
2010-11,32.0,WAS,NBA,PG,2.0,29.0,0.111,0.459,0.2,0.487,0.0,0.358,0.111,0.498,0.0,0.763,0.111,0.541,0.0,0.3,0.444,0.222,24.0,41.0,0.0,22.0,0.0,21.0,0.0,200.0,-7.0,-7.7,Mike Bibby
2010-11,32.0,MIA,NBA,PG,22.0,582.0,0.437,0.459,0.395,0.487,0.455,0.358,0.595,0.498,0.625,0.763,0.601,0.541,0.127,0.3,0.698,0.222,95.0,81.0,127.0,119.0,82.0,111.0,42.0,315.0,24.4,15.9,Mike Bibby
2011-12,33.0,NYK,NBA,PG,39.0,557.0,0.282,0.448,0.205,0.477,0.318,0.349,0.391,0.487,0.75,0.752,0.404,0.527,0.065,0.276,0.685,0.226,63.0,43.0,91.0,80.0,100.0,77.0,23.0,304.0,-23.8,-31.4,Mike Bibby
1998-99,23.0,HOU,NBA,SG,50.0,1558.0,0.465,0.437,0.483,0.457,0.433,0.339,0.542,0.466,0.639,0.728,0.554,0.511,0.156,0.33,0.355,0.168,106.0,106.0,128.0,116.0,88.0,108.0,47.0,211.0,70.9,42.1,Michael Dickerson
1999-00,24.0,VAN,NBA,SG,82.0,3103.0,0.436,0.449,0.444,0.468,0.409,0.353,0.483,0.478,0.83,0.75,0.53,0.523,0.255,0.308,0.229,0.167,97.0,95.0,116.0,101.0,111.0,101.0,83.0,137.0,12.5,19.0,Michael Dickerson
2000-01,25.0,VAN,NBA,SG,70.0,2618.0,0.417,0.443,0.429,0.461,0.374,0.354,0.459,0.473,0.763,0.748,0.501,0.518,0.265,0.309,0.225,0.17,94.0,93.0,106.0,97.0,102.0,97.0,86.0,133.0,-28.6,-37.5,Michael Dickerson
2001-02,26.0,MEM,NBA,SG,4.0,124.0,0.313,0.445,0.259,0.465,0.381,0.354,0.396,0.477,0.833,0.752,0.425,0.52,0.125,0.293,0.438,0.181,70.0,56.0,108.0,83.0,111.0,82.0,43.0,241.0,-7.8,-9.7,Michael Dickerson
2002-03,27.0,MEM,NBA,SG,6.0,87.0,0.417,0.442,0.462,0.463,0.364,0.349,0.5,0.474,1.0,0.758,0.553,0.519,0.208,0.302,0.458,0.182,94.0,100.0,104.0,106.0,132.0,107.0,69.0,252.0,1.3,1.8,Michael Dickerson
1988-89,23.0,MIA,NBA,SG,79.0,2349.0,0.425,0.477,0.431,0.49,0.27,0.323,0.43,0.489,0.746,0.768,0.46,0.537,0.175,0.324,0.033,0.074,89.0,88.0,84.0,88.0,97.0,86.0,54.0,45.0,-131.2,-184.0,Kevin Edwards
1989-90,24.0,MIA,NBA,SG,78.0,2211.0,0.412,0.476,0.416,0.488,0.3,0.331,0.417,0.489,0.76,0.764,0.451,0.537,0.191,0.327,0.031,0.076,86.0,85.0,91.0,85.0,99.0,84.0,58.0,41.0,-138.7,-177.6,Kevin Edwards
1990-91,25.0,MIA,NBA,SG,79.0,2000.0,0.41,0.474,0.422,0.488,0.286,0.32,0.423,0.487,0.803,0.765,0.468,0.534,0.23,0.32,0.091,0.082,86.0,87.0,89.0,87.0,105.0,88.0,72.0,111.0,-119.5,-135.9,Kevin Edwards
1991-92,26.0,MIA,NBA,PG,81.0,1840.0,0.454,0.472,0.465,0.486,0.219,0.331,0.459,0.487,0.848,0.759,0.512,0.531,0.267,0.305,0.045,0.087,96.0,96.0,66.0,94.0,112.0,96.0,87.0,51.0,-40.3,-31.3,Kevin Edwards
1992-93,27.0,MIA,NBA,SG,40.0,1134.0,0.468,0.473,0.474,0.489,0.294,0.336,0.473,0.491,0.844,0.754,0.53,0.536,0.305,0.323,0.037,0.104,99.0,97.0,87.0,96.0,112.0,99.0,95.0,35.0,-16.5,-6.1,Kevin Edwards
1993-94,28.0,NJN,NBA,SG,82.0,2727.0,0.458,0.466,0.469,0.483,0.354,0.333,0.475,0.485,0.77,0.734,0.509,0.528,0.211,0.315,0.096,0.117,98.0,97.0,106.0,98.0,105.0,96.0,67.0,82.0,-20.6,-41.9,Kevin Edwards
1994-95,29.0,NJN,NBA,SG,14.0,466.0,0.448,0.466,0.468,0.491,0.4,0.359,0.506,0.5,0.952,0.737,0.568,0.543,0.273,0.332,0.292,0.188,96.0,95.0,112.0,101.0,129.0,105.0,82.0,156.0,2.1,8.7,Kevin Edwards
1995-96,30.0,NJN,NBA,SG,34.0,1007.0,0.364,0.462,0.35,0.486,0.404,0.367,0.418,0.499,0.81,0.74,0.461,0.542,0.215,0.329,0.267,0.2,79.0,72.0,110.0,84.0,109.0,85.0,65.0,133.0,-63.0,-68.8,Kevin Edwards
1996-97,31.0,NJN,NBA,PG,32.0,477.0,0.377,0.455,0.386,0.48,0.349,0.36,0.418,0.493,0.86,0.738,0.47,0.536,0.235,0.32,0.235,0.212,83.0,80.0,97.0,85.0,117.0,88.0,74.0,111.0,-27.4,-26.3,Kevin Edwards
1997-98,32.0,TOT,NBA,SG,39.0,487.0,0.345,0.45,0.34,0.47,0.4,0.346,0.364,0.478,0.857,0.737,0.416,0.524,0.212,0.33,0.091,0.159,77.0,72.0,116.0,76.0,116.0,79.0,64.0,57.0,-37.8,-38.9,Kevin Edwards
1997-98,32.0,NJN,NBA,SG,27.0,352.0,0.349,0.45,0.347,0.47,0.364,0.346,0.368,0.478,0.867,0.737,0.404,0.524,0.142,0.33,0.104,0.159,77.0,74.0,105.0,77.0,118.0,77.0,43.0,65.0,-23.3,-26.9,Kevin Edwards
1997-98,32.0,ORL,NBA,SG,12.0,135.0,0.339,0.45,0.327,0.47,0.5,0.346,0.356,0.478,0.85,0.737,0.435,0.524,0.339,0.33,0.068,0.159,75.0,70.0,145.0,74.0,115.0,83.0,103.0,43.0,-14.4,-12.0,Kevin Edwards
2000-01,35.0,VAN,NBA,SG,46.0,634.0,0.329,0.443,0.338,0.461,0.263,0.354,0.344,0.473,0.811,0.748,0.414,0.518,0.312,0.309,0.112,0.17,74.0,73.0,74.0,73.0,109.0,80.0,101.0,66.0,-43.8,-40.2,Kevin Edwards
1996-97,23.0,HOU,NBA,PF,57.0,860.0,0.549,0.455,0.557,0.48,0.0,0.36,0.549,0.493,0.605,0.738,0.57,0.536,0.397,0.32,0.015,0.212,121.0,116.0,0.0,111.0,82.0,106.0,124.0,7.0,22.9,16.3,Othella Harrington
1997-98,24.0,HOU,NBA,PF,58.0,903.0,0.485,0.45,0.487,0.47,0.0,0.346,0.485,0.478,0.754,0.737,0.547,0.524,0.459,0.33,0.004,0.159,108.0,103.0,0.0,101.0,102.0,105.0,139.0,2.0,3.7,15.2,Othella Harrington
1998-99,25.0,HOU,NBA,PF,41.0,903.0,0.513,0.437,0.513,0.457,0.0,0.339,0.513,0.466,0.721,0.728,0.559,0.511,0.401,0.33,0.0,0.168,117.0,112.0,0.0,110.0,99.0,109.0,122.0,0.0,29.0,34.2,Othella Harrington
1999-00,26.0,VAN,NBA,PF,82.0,2677.0,0.506,0.449,0.507,0.468,0.0,0.353,0.506,0.478,0.792,0.75,0.56,0.523,0.359,0.308,0.002,0.167,113.0,108.0,0.0,106.0,106.0,107.0,117.0,1.0,46.2,71.0,Othella Harrington
2000-01,27.0,TOT,NBA,C,74.0,1815.0,0.487,0.443,0.49,0.461,0.0,0.354,0.487,0.473,0.763,0.748,0.549,0.518,0.442,0.309,0.006,0.17,110.0,106.0,0.0,103.0,102.0,106.0,143.0,3.0,14.5,37.8,Othella Harrington
2000-01,27.0,VAN,NBA,C,44.0,1267.0,0.466,0.443,0.47,0.461,0.0,0.354,0.466,0.473,0.779,0.748,0.529,0.518,0.399,0.309,0.008,0.17,105.0,102.0,0.0,99.0,104.0,102.0,129.0,5.0,-5.0,10.0,Othella Harrington
2000-01,27.0,NYK,NBA,C,30.0,548.0,0.554,0.443,0.554,0.461,0.0,0.354,0.554,0.473,0.729,0.748,0.609,0.518,0.579,0.309,0.0,0.17,125.0,120.0,0.0,117.0,97.0,118.0,187.0,0.0,19.6,27.8,Othella Harrington
2001-02,28.0,NYK,NBA,PF,77.0,1563.0,0.527,0.445,0.529,0.465,0.0,0.354,0.527,0.477,0.709,0.752,0.567,0.52,0.382,0.293,0.004,0.181,118.0,114.0,0.0,110.0,94.0,109.0,130.0,2.0,44.6,49.0,Othella Harrington
2002-03,29.0,NYK,NBA,PF,74.0,1850.0,0.508,0.442,0.508,0.463,0.0,0.349,0.508,0.474,0.82,0.758,0.563,0.519,0.339,0.302,0.0,0.182,115.0,110.0,0.0,107.0,108.0,108.0,112.0,0.0,30.1,44.3,Othella Harrington
2003-04,30.0,NYK,NBA,PF,56.0,872.0,0.495,0.439,0.495,0.46,0.0,0.347,0.495,0.471,0.744,0.752,0.546,0.516,0.386,0.303,0.0,0.187,113.0,108.0,0.0,105.0,99.0,106.0,127.0,0.0,9.7,14.0,Othella Harrington
2004-05,31.0,CHI,NBA,PF,70.0,1271.0,0.512,0.447,0.512,0.47,0.0,0.356,0.512,0.482,0.718,0.756,0.559,0.529,0.417,0.324,0.0,0.196,114.0,109.0,0.0,106.0,95.0,106.0,129.0,0.0,25.0,29.6,Othella Harrington
2005-06,32.0,CHI,NBA,C,72.0,824.0,0.495,0.454,0.495,0.478,0.0,0.358,0.495,0.49,0.626,0.745,0.53,0.536,0.451,0.333,0.0,0.202,109.0,103.0,0.0,101.0,84.0,99.0,135.0,0.0,2.5,-3.4,Othella Harrington
2006-07,33.0,CHA,NBA,PF,26.0,220.0,0.446,0.458,0.446,0.485,0.0,0.358,0.446,0.496,0.773,0.752,0.51,0.541,0.393,0.327,0.0,0.213,97.0,92.0,0.0,90.0,103.0,94.0,120.0,0.0,-5.6,-4.1,Othella Harrington
2007-08,34.0,CHA,NBA,C,22.0,166.0,0.429,0.457,0.429,0.484,0.0,0.362,0.429,0.497,0.625,0.755,0.469,0.54,0.381,0.306,0.0,0.222,94.0,88.0,0.0,86.0,83.0,87.0,124.0,0.0,-5.8,-7.0,Othella Harrington
1998-99,22.0,TOT,NBA,PG,24.0,344.0,0.361,0.437,0.316,0.457,0.403,0.339,0.466,0.466,0.824,0.728,0.494,0.511,0.143,0.33,0.521,0.168,83.0,69.0,119.0,100.0,113.0,97.0,43.0,310.0,0.2,-4.4,Damon Jones
1998-99,22.0,NJN,NBA,PG,11.0,131.0,0.318,0.437,0.267,0.457,0.345,0.339,0.432,0.466,0.846,0.728,0.493,0.511,0.295,0.33,0.659,0.168,73.0,58.0,102.0,93.0,116.0,96.0,90.0,392.0,-3.0,-1.9,Damon Jones
1998-99,22.0,BOS,NBA,PG,13.0,213.0,0.387,0.437,0.333,0.457,0.455,0.339,0.487,0.466,0.75,0.728,0.495,0.511,0.053,0.33,0.44,0.168,88.0,73.0,134.0,105.0,103.0,97.0,16.0,261.0,3.2,-2.5,Damon Jones
1999-00,23.0,TOT,NBA,PG,55.0,612.0,0.385,0.449,0.415,0.468,0.36,0.353,0.483,0.478,0.667,0.75,0.508,0.523,0.231,0.308,0.548,0.167,86.0,89.0,102.0,101.0,89.0,97.0,75.0,328.0,2.1,-6.6,Damon Jones
1999-00,23.0,GSW,NBA,PG,13.0,196.0,0.463,0.449,0.452,0.468,0.478,0.353,0.565,0.478,0.778,0.75,0.587,0.523,0.167,0.308,0.426,0.167,103.0,97.0,135.0,118.0,104.0,112.0,54.0,255.0,9.4,7.4,Damon Jones
1999-00,23.0,DAL,NBA,PG,42.0,416.0,0.357,0.449,0.397,0.468,0.33,0.353,0.455,0.478,0.641,0.75,0.482,0.523,0.253,0.308,0.591,0.167,80.0,85.0,93.0,95.0,85.0,92.0,82.0,354.0,-7.3,-14.0,Damon Jones
2000-01,24.0,VAN,NBA,PG,71.0,1415.0,0.409,0.443,0.465,0.461,0.364,0.354,0.51,0.473,0.712,0.748,0.525,0.518,0.125,0.309,0.555,0.17,92.0,101.0,103.0,108.0,95.0,101.0,41.0,326.0,30.6,6.4,Damon Jones
2001-02,25.0,DET,NBA,PG,67.0,1083.0,0.401,0.445,0.459,0.465,0.371,0.354,0.523,0.477,0.729,0.752,0.548,0.52,0.208,0.293,0.655,0.181,90.0,99.0,105.0,110.0,97.0,105.0,71.0,361.0,26.0,17.5,Damon Jones
2002-03,26.0,SAC,NBA,PG,49.0,709.0,0.381,0.442,0.404,0.463,0.364,0.349,0.486,0.474,0.741,0.758,0.505,0.519,0.129,0.302,0.576,0.182,86.0,87.0,104.0,102.0,98.0,97.0,43.0,317.0,5.0,-6.5,Damon Jones
2003-04,27.0,MIL,NBA,PG,82.0,2016.0,0.401,0.439,0.446,0.46,0.359,0.347,0.494,0.471,0.764,0.752,0.516,0.516,0.137,0.303,0.521,0.187,91.0,97.0,103.0,105.0,102.0,100.0,45.0,279.0,24.3,-0.7,Damon Jones
