SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2003-04,19.0,DEN,NBA,SF,82.0,2995.0,0.426,0.439,0.444,0.46,0.322,0.34700000000000003,0.449,0.47100000000000003,0.777,0.752,0.509,0.516,0.358,0.303,0.146,0.187,97.0,97.0,93.0,95.0,103.0,99.0,118.0,78.0,-63.3,-25.9,Carmelo Anthony
2004-05,20.0,DEN,NBA,SF,75.0,2608.0,0.431,0.447,0.455,0.47,0.266,0.35600000000000004,0.44799999999999995,0.48200000000000004,0.7959999999999999,0.7559999999999999,0.526,0.529,0.466,0.324,0.128,0.196,96.0,97.0,75.0,93.0,105.0,99.0,144.0,66.0,-84.6,-11.3,Carmelo Anthony
2005-06,21.0,DEN,NBA,SF,80.0,2941.0,0.48100000000000004,0.45399999999999996,0.506,0.478,0.243,0.358,0.493,0.49,0.8079999999999999,0.745,0.563,0.536,0.451,0.33299999999999996,0.09699999999999999,0.20199999999999999,106.0,106.0,68.0,101.0,108.0,105.0,135.0,48.0,8.5,103.9,Carmelo Anthony
2006-07,22.0,DEN,NBA,SF,65.0,2486.0,0.47600000000000003,0.45799999999999996,0.499,0.485,0.268,0.358,0.489,0.496,0.8079999999999999,0.752,0.552,0.541,0.391,0.327,0.10300000000000001,0.213,104.0,103.0,75.0,99.0,107.0,102.0,119.0,48.0,-20.4,36.9,Carmelo Anthony
2007-08,23.0,DEN,NBA,SF,77.0,2806.0,0.49200000000000005,0.457,0.509,0.484,0.354,0.36200000000000004,0.511,0.49700000000000005,0.7859999999999999,0.755,0.568,0.54,0.39799999999999996,0.306,0.111,0.222,108.0,105.0,98.0,103.0,104.0,105.0,130.0,50.0,40.7,97.3,Carmelo Anthony
2008-09,24.0,DEN,NBA,SF,66.0,2277.0,0.44299999999999995,0.45899999999999996,0.455,0.485,0.371,0.36700000000000005,0.469,0.5,0.7929999999999999,0.7709999999999999,0.532,0.544,0.38799999999999996,0.306,0.141,0.22399999999999998,97.0,94.0,101.0,94.0,103.0,98.0,127.0,63.0,-73.5,-34.3,Carmelo Anthony
2009-10,25.0,DEN,NBA,SF,69.0,2634.0,0.45799999999999996,0.461,0.478,0.49200000000000005,0.316,0.355,0.478,0.501,0.83,0.759,0.5479999999999999,0.5429999999999999,0.40700000000000003,0.3,0.125,0.222,99.0,97.0,89.0,95.0,109.0,101.0,136.0,56.0,-69.2,19.6,Carmelo Anthony
2010-11,26.0,TOT,NBA,SF,77.0,2751.0,0.455,0.45899999999999996,0.47,0.48700000000000004,0.37799999999999995,0.358,0.48700000000000004,0.498,0.838,0.763,0.557,0.541,0.40299999999999997,0.3,0.16699999999999998,0.222,99.0,97.0,106.0,98.0,110.0,103.0,134.0,75.0,-35.1,54.3,Carmelo Anthony
2010-11,26.0,DEN,NBA,SF,50.0,1774.0,0.452,0.45899999999999996,0.47,0.48700000000000004,0.33299999999999996,0.358,0.474,0.498,0.823,0.763,0.547,0.541,0.431,0.3,0.13,0.222,99.0,96.0,93.0,95.0,108.0,101.0,144.0,59.0,-47.8,13.2,Carmelo Anthony
2010-11,26.0,NYK,NBA,SF,27.0,977.0,0.461,0.45899999999999996,0.47200000000000003,0.48700000000000004,0.424,0.358,0.51,0.498,0.872,0.763,0.575,0.541,0.35100000000000003,0.3,0.233,0.222,100.0,97.0,118.0,102.0,114.0,106.0,117.0,105.0,12.8,41.0,Carmelo Anthony
2011-12,27.0,NYK,NBA,SF,55.0,1876.0,0.43,0.44799999999999995,0.45399999999999996,0.47700000000000004,0.335,0.349,0.46299999999999997,0.48700000000000004,0.804,0.752,0.525,0.527,0.358,0.276,0.198,0.226,96.0,95.0,96.0,95.0,107.0,100.0,130.0,88.0,-49.0,-5.8,Carmelo Anthony
2012-13,28.0,NYK,NBA,PF,67.0,2482.0,0.449,0.45299999999999996,0.47600000000000003,0.483,0.379,0.359,0.502,0.496,0.83,0.753,0.56,0.535,0.344,0.27,0.278,0.243,99.0,99.0,106.0,101.0,110.0,105.0,127.0,114.0,16.7,87.0,Carmelo Anthony
2013-14,29.0,NYK,NBA,PF,77.0,2982.0,0.452,0.45399999999999996,0.469,0.488,0.402,0.36,0.503,0.501,0.848,0.7559999999999999,0.561,0.541,0.32899999999999996,0.284,0.253,0.259,100.0,96.0,112.0,100.0,112.0,104.0,116.0,97.0,6.5,77.2,Carmelo Anthony
2014-15,30.0,NYK,NBA,SF,40.0,1428.0,0.444,0.449,0.474,0.485,0.341,0.35,0.48200000000000004,0.496,0.797,0.75,0.531,0.534,0.294,0.273,0.222,0.268,99.0,98.0,97.0,97.0,106.0,99.0,108.0,83.0,-22.4,-6.5,Carmelo Anthony
2015-16,31.0,NYK,NBA,SF,72.0,2530.0,0.434,0.452,0.46299999999999997,0.491,0.33899999999999997,0.354,0.474,0.502,0.8290000000000001,0.757,0.53,0.541,0.308,0.276,0.237,0.285,96.0,94.0,96.0,94.0,110.0,98.0,112.0,83.0,-74.5,-33.7,Carmelo Anthony
2016-17,32.0,NYK,NBA,SF,74.0,2538.0,0.433,0.457,0.466,0.503,0.359,0.358,0.488,0.514,0.833,0.772,0.535,0.552,0.263,0.271,0.303,0.316,95.0,93.0,100.0,95.0,108.0,97.0,97.0,96.0,-72.0,-52.9,Carmelo Anthony
2017-18,33.0,OKC,NBA,PF,78.0,2501.0,0.40399999999999997,0.46,0.43700000000000006,0.51,0.35700000000000004,0.36200000000000004,0.47600000000000003,0.521,0.767,0.767,0.503,0.556,0.165,0.252,0.406,0.337,88.0,86.0,99.0,91.0,100.0,90.0,66.0,120.0,-104.5,-132.6,Carmelo Anthony
