# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
7.0,0.0,0.297,0.141,0.203,0.836,0.194,0.164,0.077,0.008,0.552,0.423,0.356,0.097,0.455,0.432,0.68,0.35,0.273,21.0,0.0,11.1,0.437,64.0,NBA,2353.0,PG,2006-07,NOK,Chris Paul
8.0,0.0,0.23,0.161,0.224,0.807,0.192,0.193,0.048,0.006,0.616,0.447,0.457,0.102,0.516,0.524,0.685,0.369,0.5,22.0,2.0,12.7,0.488,80.0,NBA,3006.0,PG,2007-08,NOH,Chris Paul
3.0,0.0,0.264,0.16,0.249,0.86,0.186,0.14,0.051,0.003,0.634,0.488,0.435,0.097,0.525,0.526,0.547,0.364,0.222,23.0,0.0,11.8,0.503,78.0,NBA,3002.0,PG,2008-09,NOH,Chris Paul
0.0,0.0,0.192,0.173,0.295,0.801,0.141,0.199,0.047,0.0,0.607,0.5,0.473,0.069,0.514,0.489,0.404,0.409,0.833,24.0,1.0,14.0,0.493,45.0,NBA,1712.0,PG,2009-10,NOH,Chris Paul
0.0,0.0,0.145,0.183,0.269,0.803,0.205,0.197,0.126,0.0,0.615,0.435,0.468,0.12,0.482,0.447,0.479,0.388,0.435,25.0,1.0,14.2,0.463,80.0,NBA,2880.0,PG,2010-11,NOH,Chris Paul
2.0,0.0,0.158,0.139,0.238,0.761,0.225,0.239,0.131,0.002,0.645,0.468,0.476,0.107,0.511,0.48,0.494,0.371,0.5,26.0,2.0,14.2,0.478,60.0,NBA,2181.0,PG,2011-12,LAC,Chris Paul
7.0,0.0,0.143,0.173,0.257,0.729,0.157,0.271,0.116,0.008,0.689,0.5,0.477,0.173,0.538,0.545,0.447,0.328,0.222,27.0,2.0,15.3,0.481,70.0,NBA,2335.0,PG,2012-13,LAC,Chris Paul
1.0,0.0,0.125,0.255,0.222,0.756,0.153,0.244,0.099,0.001,0.706,0.459,0.44,0.152,0.498,0.481,0.487,0.368,0.429,28.0,1.0,15.1,0.467,62.0,NBA,2171.0,PG,2013-14,LAC,Chris Paul
1.0,0.0,0.096,0.232,0.269,0.702,0.105,0.298,0.135,0.001,0.634,0.52,0.495,0.117,0.523,0.496,0.424,0.398,0.34,29.0,0.0,16.0,0.485,82.0,NBA,2857.0,PG,2014-15,LAC,Chris Paul
2.0,0.0,0.121,0.184,0.278,0.705,0.121,0.295,0.116,0.002,0.615,0.527,0.432,0.115,0.501,0.504,0.336,0.371,0.342,30.0,1.0,15.8,0.462,74.0,NBA,2420.0,PG,2015-16,LAC,Chris Paul
0.0,0.0,0.074,0.21,0.261,0.615,0.07,0.385,0.103,0.0,0.603,0.497,0.498,0.124,0.518,0.564,0.395,0.411,0.484,31.0,1.0,18.1,0.476,61.0,NBA,1921.0,PG,2016-17,LAC,Chris Paul
0.0,0.0,0.093,0.218,0.11,0.525,0.104,0.475,0.142,0.0,0.662,0.506,0.557,0.081,0.532,0.446,0.243,0.38,0.5,32.0,4.0,17.6,0.46,58.0,NBA,1847.0,PG,2017-18,HOU,Chris Paul
0.0,1.0,0.081,0.225,0.068,0.507,0.133,0.493,0.163,0.0,0.586,0.469,0.551,0.057,0.479,0.396,0.252,0.358,0.345,33.0,3.0,17.9,0.419,58.0,NBA,1857.0,PG,2018-19,HOU,Chris Paul
0.0,0.0,0.069,0.303,0.163,0.657,0.122,0.343,0.102,0.0,0.852,0.517,0.531,0.124,0.554,0.509,0.324,0.365,0.355,34.0,11.0,17.1,0.489,70.0,NBA,2208.0,PG,2019-20,OKC,Chris Paul
0.0,0.0,0.058,0.327,0.208,0.706,0.114,0.294,0.097,0.0,0.667,0.516,0.546,0.083,0.543,0.55,0.412,0.395,0.4,35.0,4.0,16.9,0.499,70.0,NBA,2199.0,PG,2020-21,PHO,Chris Paul
0.0,0.0,0.034,0.346,0.192,0.73,0.158,0.27,0.08,0.0,0.72,0.592,0.482,0.097,0.559,0.543,0.413,0.317,0.313,36.0,3.0,16.4,0.493,65.0,NBA,2139.0,PG,2021-22,PHO,Chris Paul
0.0,0.0,0.025,0.302,0.154,0.609,0.127,0.391,0.073,0.0,0.588,0.485,0.485,0.163,0.482,0.447,0.551,0.375,0.421,37.0,1.0,18.0,0.44,59.0,NBA,1889.0,PG,2022-23,PHO,Chris Paul
6.0,0.0,0.233,0.067,0.183,0.722,0.239,0.278,0.76,0.044,0.571,0.417,0.303,0.564,0.423,0.372,0.944,0.36,0.368,22.0,0.0,12.7,0.406,66.0,NBA,734.0,SF,2010-11,NOH,Quincy Pondexter
15.0,0.0,0.351,0.071,0.18,0.695,0.092,0.305,0.685,0.067,0.655,0.353,0.488,0.616,0.518,0.182,0.955,0.301,0.36,23.0,2.0,12.9,0.452,64.0,NBA,1002.0,SF,2011-12,MEM,Quincy Pondexter
18.0,0.0,0.274,0.057,0.06,0.492,0.1,0.508,0.586,0.07,0.561,0.176,0.333,0.485,0.463,0.433,0.983,0.395,0.449,24.0,2.0,15.4,0.428,59.0,NBA,1243.0,SF,2012-13,MEM,Quincy Pondexter
6.0,0.0,0.291,0.076,0.063,0.57,0.139,0.43,0.353,0.076,0.522,0.333,0.2,0.5,0.444,0.455,0.909,0.324,0.333,25.0,0.0,14.6,0.392,15.0,NBA,270.0,SG,2013-14,MEM,Quincy Pondexter
16.0,0.0,0.242,0.047,0.065,0.454,0.101,0.546,0.414,0.038,0.583,0.381,0.414,0.629,0.478,0.311,0.912,0.373,0.465,26.0,2.0,16.1,0.421,75.0,NBA,1793.0,"SF,SG",2014-15,TOT,Quincy Pondexter
6.0,0.0,0.259,0.03,0.081,0.459,0.089,0.541,0.411,0.044,0.543,0.5,0.636,0.613,0.5,0.25,0.882,0.233,0.333,26.0,1.0,16.0,0.356,30.0,NBA,540.0,SG,2014-15,MEM,Quincy Pondexter
10.0,0.0,0.234,0.054,0.058,0.452,0.106,0.548,0.415,0.035,0.603,0.353,0.278,0.636,0.468,0.333,0.919,0.433,0.521,26.0,1.0,16.1,0.449,45.0,NBA,1253.0,SF,2014-15,NOP,Quincy Pondexter
3.0,0.0,0.367,0.041,0.082,0.551,0.061,0.449,0.227,0.061,0.5,0.5,0.0,0.636,0.407,0.333,1.0,0.136,0.2,29.0,1.0,14.3,0.286,23.0,NBA,196.0,SF,2017-18,CHI,Quincy Pondexter
3.0,0.0,0.431,0.103,0.034,0.69,0.121,0.31,0.5,0.069,0.68,0.333,0.5,0.652,0.575,0.429,1.0,0.333,0.333,30.0,0.0,10.9,0.5,53.0,NBA,292.0,SF,2018-19,SAS,Quincy Pondexter
34.0,0.0,0.361,0.197,0.265,0.955,0.132,0.045,0.357,0.116,0.643,0.443,0.354,0.781,0.463,0.22,1.0,0.286,0.2,21.0,0.0,9.5,0.455,76.0,NBA,1107.0,PF,2007-08,PHI,Jason Smith
9.0,0.0,0.351,0.178,0.195,0.833,0.109,0.167,0.483,0.052,0.623,0.323,0.324,0.615,0.448,0.316,1.0,0.345,0.357,23.0,0.0,10.8,0.431,56.0,NBA,658.0,PF,2009-10,PHI,Jason Smith
14.0,0.0,0.189,0.124,0.622,0.993,0.059,0.007,0.0,0.049,0.621,0.395,0.414,0.831,0.446,0.333,0.0,0.0,0.0,24.0,0.0,14.1,0.443,77.0,NBA,1102.0,C,2010-11,NOH,Jason Smith
27.0,0.0,0.227,0.155,0.486,0.974,0.106,0.026,0.556,0.078,0.797,0.407,0.467,0.806,0.531,0.432,1.0,0.111,0.2,25.0,0.0,12.8,0.52,40.0,NBA,947.0,PF,2011-12,NOH,Jason Smith
20.0,0.0,0.243,0.173,0.472,0.988,0.1,0.012,0.25,0.067,0.602,0.424,0.497,0.85,0.496,0.353,0.0,0.0,0.0,26.0,1.0,12.3,0.49,51.0,NBA,876.0,C,2012-13,NOH,Jason Smith
5.0,0.0,0.17,0.124,0.613,1.0,0.092,0.0,0.0,0.018,0.563,0.343,0.474,0.847,0.465,0.385,0.0,0.0,0.0,27.0,0.0,14.0,0.465,31.0,NBA,830.0,PF,2013-14,NOP,Jason Smith
5.0,0.0,0.145,0.206,0.446,0.929,0.132,0.071,0.857,0.008,0.488,0.475,0.432,0.727,0.44,0.359,1.0,0.357,0.417,28.0,0.0,13.5,0.434,82.0,NBA,1785.0,C,2014-15,NYK,Jason Smith
4.0,0.0,0.137,0.121,0.652,0.968,0.058,0.032,0.438,0.008,0.58,0.574,0.47,0.888,0.493,0.379,1.0,0.25,0.429,29.0,0.0,15.0,0.485,76.0,NBA,1181.0,C,2015-16,ORL,Jason Smith
11.0,0.0,0.173,0.097,0.416,0.763,0.076,0.237,0.449,0.043,0.667,0.531,0.526,0.854,0.546,0.4,1.0,0.474,0.457,30.0,0.0,15.8,0.529,74.0,NBA,1068.0,C,2016-17,WAS,Jason Smith
5.0,0.0,0.209,0.13,0.287,0.722,0.096,0.278,0.344,0.043,0.708,0.4,0.485,0.854,0.494,0.182,1.0,0.125,0.0,31.0,0.0,14.6,0.391,33.0,NBA,285.0,C,2017-18,WAS,Jason Smith
3.0,0.0,0.322,0.085,0.119,0.559,0.034,0.441,0.192,0.051,0.474,0.2,0.286,0.917,0.364,0.0,1.0,0.346,0.4,32.0,0.0,15.1,0.356,20.0,NBA,190.0,"C,PF",2018-19,TOT,Jason Smith
3.0,0.0,0.378,0.108,0.189,0.73,0.054,0.27,0.3,0.081,0.571,0.25,0.286,0.909,0.407,0.0,1.0,0.4,0.0,32.0,0.0,12.6,0.405,12.0,NBA,130.0,C,2018-19,WAS,Jason Smith
0.0,0.0,0.231,0.077,0.0,0.308,0.0,0.692,0.111,0.0,0.333,0.0,0.0,1.0,0.25,0.0,1.0,0.333,1.0,32.0,0.0,18.7,0.308,6.0,NBA,40.0,PF,2018-19,MIL,Jason Smith
0.0,0.0,0.222,0.0,0.0,0.222,0.0,0.778,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.286,1.0,32.0,0.0,19.9,0.222,2.0,NBA,20.0,C,2018-19,NOP,Jason Smith
16.0,0.0,0.361,0.074,0.149,0.646,0.061,0.354,0.173,0.022,0.592,0.338,0.341,0.548,0.493,0.463,0.846,0.374,0.537,22.0,3.0,13.4,0.451,73.0,NBA,1872.0,SG,2009-10,NOH,Marcus Thornton
12.0,0.0,0.224,0.089,0.2,0.703,0.19,0.297,0.183,0.02,0.624,0.403,0.391,0.408,0.462,0.373,0.761,0.367,0.477,23.0,5.0,14.2,0.434,73.0,NBA,1775.0,SG,2010-11,TOT,Marcus Thornton
4.0,0.0,0.222,0.102,0.216,0.722,0.183,0.278,0.183,0.018,0.541,0.412,0.375,0.461,0.423,0.344,0.8,0.376,0.412,23.0,1.0,14.0,0.41,46.0,NBA,745.0,SG,2010-11,NOH,Marcus Thornton
8.0,0.0,0.226,0.08,0.188,0.689,0.195,0.311,0.184,0.021,0.682,0.395,0.404,0.375,0.491,0.391,0.736,0.361,0.519,23.0,4.0,14.4,0.45,27.0,NBA,1030.0,SG,2010-11,SAC,Marcus Thornton
3.0,0.0,0.255,0.05,0.107,0.614,0.202,0.386,0.213,0.005,0.688,0.325,0.384,0.506,0.497,0.358,0.832,0.345,0.318,24.0,1.0,14.0,0.438,51.0,NBA,1780.0,SG,2011-12,SAC,Marcus Thornton
1.0,0.0,0.186,0.058,0.151,0.51,0.115,0.49,0.201,0.001,0.701,0.333,0.325,0.576,0.484,0.416,0.887,0.372,0.408,25.0,1.0,16.9,0.429,72.0,NBA,1726.0,SG,2012-13,SAC,Marcus Thornton
0.0,0.0,0.169,0.05,0.149,0.505,0.138,0.495,0.184,0.0,0.565,0.5,0.347,0.497,0.443,0.375,0.844,0.345,0.379,26.0,0.0,17.0,0.394,72.0,NBA,1741.0,SG,2013-14,TOT,Marcus Thornton
0.0,0.0,0.142,0.051,0.166,0.52,0.161,0.48,0.168,0.0,0.66,0.421,0.339,0.541,0.438,0.35,0.86,0.318,0.3,26.0,0.0,17.1,0.381,46.0,NBA,1121.0,SG,2013-14,SAC,Marcus Thornton
0.0,0.0,0.207,0.049,0.124,0.485,0.105,0.515,0.204,0.0,0.473,0.615,0.364,0.431,0.45,0.429,0.827,0.38,0.464,26.0,0.0,16.8,0.414,26.0,NBA,620.0,SG,2013-14,BRK,Marcus Thornton
0.0,0.0,0.223,0.046,0.186,0.586,0.13,0.414,0.147,0.0,0.494,0.125,0.391,0.488,0.426,0.467,0.87,0.378,0.429,27.0,1.0,15.4,0.406,48.0,NBA,721.0,SG,2014-15,TOT,Marcus Thornton
0.0,0.0,0.23,0.046,0.187,0.593,0.131,0.407,0.145,0.0,0.5,0.071,0.368,0.48,0.414,0.45,0.865,0.419,0.5,27.0,1.0,15.3,0.416,39.0,NBA,640.0,SG,2014-15,BOS,Marcus Thornton
0.0,0.0,0.175,0.05,0.175,0.525,0.125,0.475,0.158,0.0,0.429,0.5,0.571,0.545,0.524,0.6,1.0,0.105,0.0,27.0,0.0,16.2,0.325,9.0,NBA,81.0,SG,2014-15,PHO,Marcus Thornton
0.0,0.0,0.192,0.079,0.113,0.502,0.116,0.498,0.211,0.0,0.587,0.419,0.41,0.424,0.46,0.333,0.857,0.337,0.386,28.0,4.0,16.4,0.399,61.0,NBA,1109.0,SG,2015-16,TOT,Marcus Thornton
0.0,0.0,0.193,0.078,0.113,0.503,0.12,0.497,0.204,0.0,0.56,0.353,0.49,0.416,0.461,0.346,0.849,0.338,0.409,28.0,3.0,16.2,0.4,47.0,NBA,885.0,SG,2015-16,HOU,Marcus Thornton
0.0,0.0,0.187,0.084,0.112,0.495,0.103,0.505,0.241,0.0,0.7,0.667,0.083,0.458,0.453,0.273,0.889,0.333,0.308,28.0,1.0,17.1,0.393,14.0,NBA,224.0,SG,2015-16,WAS,Marcus Thornton
0.0,0.0,0.214,0.071,0.162,0.619,0.171,0.381,0.188,0.0,0.6,0.467,0.294,0.482,0.431,0.333,0.75,0.35,0.2,29.0,0.0,15.1,0.4,33.0,NBA,575.0,SG,2016-17,WAS,Marcus Thornton
