SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2005-06,22.0,ATL,NBA,PF,57.0,495.0,7.1,0.489,0.013,0.663,14.4,20.7,17.5,2.1,1.6,1.7,26.9,13.0,-0.2,0.3,0.1,0.011,-6.2,-1.7,-7.9,-0.7,Esteban Batista
2006-07,23.0,ATL,NBA,PF,13.0,81.0,12.5,0.524,0.0,0.438,10.3,34.6,22.3,8.1,2.0,0.0,17.3,13.1,0.0,0.1,0.2,0.101,-2.1,-0.1,-2.2,0.0,Esteban Batista
2006-07,23.0,ATL,NBA,SG,23.0,199.0,-0.1,0.312,0.333,0.154,1.8,12.3,7.0,6.9,1.3,0.8,17.8,11.7,-0.4,0.1,-0.3,-0.077,-7.6,0.3,-7.3,-0.3,Cedric Bozeman
2004-05,23.0,NOH,NBA,PF,23.0,441.0,4.1,0.356,0.425,0.063,4.1,12.6,8.2,7.6,1.6,0.4,11.5,15.5,-0.8,0.3,-0.5,-0.052,-5.3,-0.9,-6.2,-0.4,Matt Freije
2006-07,25.0,ATL,NBA,PF,19.0,147.0,6.1,0.353,0.407,0.111,6.5,13.3,9.8,7.9,1.1,0.5,5.0,18.7,-0.2,0.1,-0.1,-0.034,-3.6,-1.7,-5.4,-0.1,Matt Freije
2006-07,22.0,ATL,NBA,PF,58.0,666.0,12.3,0.587,0.008,0.586,8.7,15.9,12.3,2.7,0.9,4.9,13.4,12.8,1.0,0.7,1.6,0.117,-3.4,0.2,-3.1,-0.2,Solomon Jones
2007-08,23.0,ATL,NBA,PF,35.0,145.0,6.8,0.451,0.067,0.667,15.3,18.4,16.9,0.0,1.1,2.6,22.1,15.6,-0.1,0.1,0.0,0.0,-6.7,-2.0,-8.8,-0.2,Solomon Jones
2008-09,24.0,ATL,NBA,C,63.0,675.0,12.0,0.655,0.018,0.667,9.1,15.6,12.3,3.4,0.6,3.9,15.8,11.8,1.2,0.7,1.9,0.138,-3.2,0.5,-2.7,-0.1,Solomon Jones
2009-10,25.0,IND,NBA,C,52.0,675.0,9.9,0.499,0.017,0.403,8.2,15.1,11.6,7.3,1.0,3.9,16.2,16.1,0.0,0.8,0.8,0.058,-5.0,0.8,-4.2,-0.4,Solomon Jones
2010-11,26.0,IND,NBA,C,39.0,528.0,8.5,0.469,0.008,0.512,9.5,14.2,11.9,8.5,1.2,3.0,19.1,15.4,-0.2,0.6,0.5,0.042,-5.3,0.8,-4.5,-0.3,Solomon Jones
