SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2005-06,22.0,ATL,NBA,PF,57.0,495.0,0.425,0.454,0.43,0.478,0.0,0.358,0.425,0.49,0.623,0.745,0.489,0.536,0.663,0.333,0.013,0.202,94.0,90.0,0.0,87.0,84.0,91.0,199.0,6.0,-10.4,-9.7,Esteban Batista
2006-07,23.0,ATL,NBA,PF,13.0,81.0,0.5,0.458,0.5,0.485,0.0,0.358,0.5,0.496,0.571,0.752,0.524,0.541,0.438,0.327,0.0,0.213,109.0,103.0,0.0,101.0,76.0,97.0,134.0,0.0,0.1,-0.7,Esteban Batista
2006-07,23.0,ATL,NBA,SG,23.0,199.0,0.282,0.458,0.346,0.485,0.154,0.358,0.308,0.496,0.333,0.752,0.312,0.541,0.154,0.327,0.333,0.213,62.0,71.0,43.0,62.0,44.0,58.0,47.0,157.0,-14.7,-19.1,Cedric Bozeman
2004-05,23.0,NOH,NBA,PF,23.0,441.0,0.291,0.447,0.315,0.47,0.259,0.356,0.346,0.482,0.625,0.756,0.356,0.529,0.063,0.324,0.425,0.196,65.0,67.0,73.0,72.0,83.0,67.0,19.0,217.0,-34.5,-45.2,Matt Freije
2006-07,25.0,ATL,NBA,PF,19.0,147.0,0.296,0.458,0.406,0.485,0.136,0.358,0.324,0.496,0.833,0.752,0.353,0.541,0.111,0.327,0.407,0.213,65.0,84.0,38.0,65.0,111.0,65.0,34.0,192.0,-18.6,-21.3,Matt Freije
2006-07,22.0,ATL,NBA,PF,58.0,666.0,0.508,0.458,0.512,0.485,0.0,0.358,0.508,0.496,0.787,0.752,0.587,0.541,0.586,0.327,0.008,0.213,111.0,105.0,0.0,102.0,105.0,108.0,179.0,4.0,2.9,14.6,Solomon Jones
2007-08,23.0,ATL,NBA,PF,35.0,145.0,0.4,0.457,0.429,0.484,0.0,0.362,0.4,0.497,0.55,0.755,0.451,0.54,0.667,0.306,0.067,0.222,87.0,88.0,0.0,80.0,73.0,83.0,218.0,30.0,-5.8,-6.9,Solomon Jones
2008-09,24.0,ATL,NBA,C,63.0,675.0,0.604,0.459,0.606,0.485,0.5,0.367,0.608,0.5,0.716,0.771,0.655,0.544,0.667,0.306,0.018,0.224,132.0,125.0,136.0,122.0,93.0,120.0,218.0,8.0,24.0,31.7,Solomon Jones
2009-10,25.0,IND,NBA,C,52.0,675.0,0.443,0.461,0.451,0.492,0.0,0.355,0.443,0.501,0.718,0.759,0.499,0.543,0.403,0.3,0.017,0.222,96.0,92.0,0.0,89.0,95.0,92.0,134.0,8.0,-20.3,-18.0,Solomon Jones
2010-11,26.0,IND,NBA,C,39.0,528.0,0.405,0.459,0.408,0.487,0.0,0.358,0.405,0.498,0.661,0.763,0.469,0.541,0.512,0.3,0.008,0.222,88.0,84.0,0.0,81.0,87.0,87.0,171.0,4.0,-22.6,-21.6,Solomon Jones
2011-12,27.0,TOT,NBA,"C,PF",21.0,292.0,0.393,0.448,0.393,0.477,0.0,0.349,0.393,0.487,0.826,0.752,0.471,0.527,0.377,0.276,0.0,0.226,88.0,83.0,0.0,81.0,110.0,89.0,137.0,0.0,-11.5,-8.0,Solomon Jones
2011-12,27.0,LAC,NBA,PF,10.0,96.0,0.125,0.448,0.125,0.477,0.0,0.349,0.125,0.487,0.8,0.752,0.294,0.527,0.625,0.276,0.0,0.226,28.0,26.0,0.0,26.0,106.0,56.0,227.0,0.0,-5.8,-4.8,Solomon Jones
2011-12,27.0,NOH,NBA,C,11.0,196.0,0.434,0.448,0.434,0.477,0.0,0.349,0.434,0.487,0.833,0.752,0.501,0.527,0.34,0.276,0.0,0.226,97.0,91.0,0.0,89.0,111.0,95.0,123.0,0.0,-5.7,-3.2,Solomon Jones
2012-13,28.0,NYK,NBA,PF,2.0,26.0,0.0,0.453,0.0,0.483,0.0,0.359,0.0,0.496,0.0,0.753,0.0,0.535,0.0,0.27,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.1,Solomon Jones
2013-14,29.0,ORL,NBA,PF,11.0,85.0,0.353,0.454,0.353,0.488,0.0,0.36,0.353,0.501,0.5,0.756,0.373,0.541,0.235,0.284,0.0,0.259,78.0,72.0,0.0,70.0,66.0,69.0,83.0,0.0,-5.0,-6.3,Solomon Jones
2006-07,22.0,TOT,NBA,"SF,SG",6.0,20.0,0.5,0.458,0.333,0.485,0.667,0.358,0.667,0.496,0.0,0.752,0.667,0.541,0.0,0.327,0.5,0.213,109.0,69.0,186.0,134.0,0.0,123.0,0.0,235.0,2.0,1.5,Jeremy Richardson
2006-07,22.0,ATL,NBA,SG,5.0,19.0,0.5,0.458,0.333,0.485,0.667,0.358,0.667,0.496,0.0,0.752,0.667,0.541,0.0,0.327,0.5,0.213,109.0,69.0,186.0,134.0,0.0,123.0,0.0,235.0,2.0,1.5,Jeremy Richardson
2006-07,22.0,POR,NBA,SF,1.0,1.0,0.0,0.458,0.0,0.485,0.0,0.358,0.0,0.496,0.0,0.752,0.0,0.541,0.0,0.327,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jeremy Richardson
2007-08,23.0,TOT,NBA,"SF,SG",27.0,132.0,0.364,0.457,0.36,0.484,0.368,0.362,0.443,0.497,1.0,0.755,0.457,0.54,0.045,0.306,0.432,0.222,80.0,74.0,102.0,89.0,132.0,85.0,15.0,194.0,-4.8,-7.5,Jeremy Richardson
2007-08,23.0,MEM,NBA,SF,3.0,15.0,0.0,0.457,0.0,0.484,0.0,0.362,0.0,0.497,0.0,0.755,0.0,0.54,0.0,0.306,0.333,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-6.0,-6.5,Jeremy Richardson
2007-08,23.0,SAS,NBA,SG,5.0,29.0,0.429,0.457,0.5,0.484,0.4,0.362,0.571,0.497,1.0,0.755,0.635,0.54,0.286,0.306,0.714,0.222,94.0,103.0,111.0,115.0,132.0,117.0,93.0,322.0,1.0,1.5,Jeremy Richardson
2007-08,23.0,ATL,NBA,SF,19.0,88.0,0.419,0.457,0.421,0.484,0.417,0.362,0.5,0.497,0.0,0.755,0.5,0.54,0.0,0.306,0.387,0.222,92.0,87.0,115.0,101.0,0.0,93.0,0.0,174.0,0.2,-2.5,Jeremy Richardson
2008-09,24.0,ORL,NBA,SF,12.0,93.0,0.286,0.459,0.25,0.485,0.353,0.367,0.347,0.5,0.5,0.771,0.358,0.544,0.122,0.306,0.347,0.224,62.0,52.0,96.0,69.0,65.0,66.0,40.0,155.0,-15.0,-19.2,Jeremy Richardson
2005-06,23.0,ATL,NBA,SG,61.0,1236.0,0.415,0.454,0.442,0.478,0.38,0.358,0.498,0.49,0.9,0.745,0.545,0.536,0.224,0.333,0.439,0.202,91.0,92.0,106.0,102.0,121.0,102.0,67.0,217.0,7.9,10.1,Salim Stoudamire
