SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2003-04,21.0,UTA,NBA,SG,57.0,772.0,0.38,0.439,0.39799999999999996,0.46,0.256,0.34700000000000003,0.396,0.47100000000000003,0.7859999999999999,0.752,0.433,0.516,0.185,0.303,0.129,0.187,87.0,87.0,74.0,84.0,105.0,84.0,61.0,69.0,-45.5,-54.3,Mo Williams
2004-05,22.0,MIL,NBA,PG,80.0,2254.0,0.43799999999999994,0.447,0.456,0.47,0.32299999999999995,0.35600000000000004,0.46,0.48200000000000004,0.85,0.7559999999999999,0.504,0.529,0.217,0.324,0.134,0.196,98.0,97.0,91.0,95.0,112.0,95.0,67.0,69.0,-33.0,-40.9,Mo Williams
2005-06,23.0,MIL,NBA,PG,58.0,1531.0,0.424,0.45399999999999996,0.44299999999999995,0.478,0.382,0.358,0.483,0.49,0.85,0.745,0.518,0.536,0.18,0.33299999999999996,0.304,0.20199999999999999,94.0,93.0,107.0,98.0,114.0,97.0,54.0,150.0,-9.4,-24.0,Mo Williams
2006-07,24.0,MIL,NBA,PG,68.0,2472.0,0.446,0.45799999999999996,0.474,0.485,0.34600000000000003,0.358,0.484,0.496,0.855,0.752,0.519,0.541,0.177,0.327,0.217,0.213,97.0,98.0,97.0,97.0,114.0,96.0,54.0,102.0,-26.4,-50.6,Mo Williams
2007-08,25.0,MIL,NBA,PG,66.0,2410.0,0.48,0.457,0.512,0.484,0.385,0.36200000000000004,0.528,0.49700000000000005,0.856,0.755,0.5660000000000001,0.54,0.21100000000000002,0.306,0.251,0.222,105.0,106.0,106.0,106.0,113.0,105.0,69.0,113.0,56.8,51.8,Mo Williams
2008-09,26.0,CLE,NBA,PG,81.0,2834.0,0.467,0.45899999999999996,0.486,0.485,0.436,0.36700000000000005,0.5479999999999999,0.5,0.912,0.7709999999999999,0.588,0.544,0.20199999999999999,0.306,0.373,0.22399999999999998,102.0,100.0,119.0,110.0,118.0,108.0,66.0,167.0,109.5,107.8,Mo Williams
2009-10,27.0,CLE,NBA,PG,69.0,2359.0,0.442,0.461,0.452,0.49200000000000005,0.429,0.355,0.535,0.501,0.894,0.759,0.58,0.5429999999999999,0.23199999999999998,0.3,0.434,0.222,96.0,92.0,121.0,107.0,118.0,107.0,77.0,195.0,58.8,69.0,Mo Williams
2010-11,28.0,TOT,NBA,PG,58.0,1788.0,0.39899999999999997,0.45899999999999996,0.436,0.48700000000000004,0.324,0.358,0.45299999999999996,0.498,0.853,0.763,0.503,0.541,0.242,0.3,0.33399999999999996,0.222,87.0,90.0,90.0,91.0,112.0,93.0,81.0,151.0,-66.6,-62.8,Mo Williams
2010-11,28.0,CLE,NBA,PG,36.0,1065.0,0.385,0.45899999999999996,0.436,0.48700000000000004,0.265,0.358,0.424,0.498,0.833,0.763,0.47100000000000003,0.541,0.221,0.3,0.294,0.222,84.0,89.0,74.0,85.0,109.0,87.0,74.0,133.0,-68.5,-71.9,Mo Williams
2010-11,28.0,LAC,NBA,PG,22.0,723.0,0.42200000000000004,0.45899999999999996,0.43799999999999994,0.48700000000000004,0.39799999999999996,0.358,0.502,0.498,0.88,0.763,0.556,0.541,0.28,0.3,0.40299999999999997,0.222,92.0,90.0,111.0,101.0,115.0,103.0,93.0,182.0,1.9,9.1,Mo Williams
