2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
3.0,0.429,7.0,0.0,0.0,2.0,24.0,1.0,1.0,2.0,3.0,0.333,9.0,1.0,0.5,2.0,4.0,0.0,NBA,14.0,0.0,1.0,SF,7.0,2008-09,0.0,TOT,0.0,2.0,0.333,Demetris Nichols
1.0,0.333,3.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,1.0,0.25,4.0,0.0,0.0,0.0,2.0,0.0,NBA,5.0,0.0,1.0,SF,2.0,2008-09,0.0,CHI,0.0,0.0,0.25,Demetris Nichols
2.0,0.5,4.0,0.0,0.0,1.0,24.0,0.0,1.0,2.0,2.0,0.4,5.0,1.0,0.5,2.0,2.0,0.0,NBA,9.0,0.0,0.0,SF,5.0,2008-09,0.0,NYK,0.0,2.0,0.4,Demetris Nichols
55.0,0.417,132.0,0.0,0.0,0.0,21.0,12.0,23.0,63.0,55.0,0.417,132.0,16.0,0.485,33.0,43.0,4.0,NBA,534.0,44.0,75.0,PF,126.0,2006-07,8.0,NOK,22.0,107.0,0.417,Cedric Simmons
4.0,0.286,14.0,0.0,0.0,0.0,22.0,0.0,5.0,12.0,4.0,0.286,14.0,0.0,0.0,10.0,14.0,0.0,NBA,87.0,6.0,8.0,PF,8.0,2007-08,2.0,TOT,6.0,18.0,0.286,Cedric Simmons
2.0,0.333,6.0,0.0,0.0,0.0,22.0,0.0,5.0,10.0,2.0,0.333,6.0,0.0,0.0,8.0,7.0,0.0,NBA,68.0,5.0,7.0,PF,4.0,2007-08,2.0,CLE,4.0,15.0,0.333,Cedric Simmons
2.0,0.25,8.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,2.0,0.25,8.0,0.0,0.0,2.0,7.0,0.0,NBA,19.0,1.0,1.0,PF,4.0,2007-08,0.0,CHI,2.0,3.0,0.25,Cedric Simmons
11.0,0.44,25.0,0.0,0.0,0.0,23.0,2.0,4.0,11.0,11.0,0.44,25.0,7.0,0.438,16.0,18.0,0.0,NBA,84.0,5.0,8.0,PF,29.0,2008-09,1.0,TOT,2.0,16.0,0.44,Cedric Simmons
11.0,0.524,21.0,0.0,0.0,0.0,23.0,2.0,4.0,8.0,11.0,0.524,21.0,6.0,0.429,14.0,11.0,0.0,NBA,61.0,4.0,6.0,PF,28.0,2008-09,1.0,CHI,0.0,12.0,0.524,Cedric Simmons
0.0,0.0,4.0,0.0,0.0,0.0,23.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.5,2.0,7.0,0.0,NBA,23.0,1.0,2.0,PF,1.0,2008-09,0.0,SAC,2.0,4.0,0.0,Cedric Simmons
17.0,0.447,38.0,17.0,0.304,56.0,29.0,17.0,1.0,29.0,34.0,0.362,94.0,7.0,0.778,9.0,25.0,0.0,NBA,356.0,7.0,29.0,SF,92.0,2004-05,14.0,NJN,9.0,36.0,0.452,Billy Thomas
3.0,0.3,10.0,10.0,0.333,30.0,30.0,9.0,1.0,9.0,13.0,0.325,40.0,2.0,1.0,2.0,17.0,0.0,NBA,131.0,5.0,19.0,SG,38.0,2005-06,10.0,WAS,6.0,14.0,0.45,Billy Thomas
0.0,0.0,1.0,4.0,0.25,16.0,32.0,0.0,0.0,2.0,4.0,0.235,17.0,2.0,1.0,2.0,11.0,0.0,NBA,42.0,0.0,4.0,SF,14.0,2007-08,1.0,TOT,4.0,2.0,0.353,Billy Thomas
0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,4.0,0.0,NBA,8.0,0.0,0.0,SF,2.0,2007-08,0.0,NJN,1.0,0.0,0.0,Billy Thomas
0.0,0.0,1.0,4.0,0.308,13.0,32.0,0.0,0.0,2.0,4.0,0.286,14.0,0.0,0.0,0.0,7.0,0.0,NBA,34.0,0.0,4.0,SF,12.0,2007-08,1.0,CLE,3.0,2.0,0.429,Billy Thomas
