SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2006-07,22.0,LAC,NBA,C,31.0,180.0,11.2,0.452,0.0,0.192,14.1,15.2,14.6,6.4,1.8,2.2,12.4,16.5,0.0,0.2,0.2,0.066,-3.2,-0.4,-3.5,-0.1,Paul Davis
2007-08,23.0,LAC,NBA,PF,22.0,194.0,9.0,0.389,0.0,0.154,14.8,13.2,14.0,8.8,1.6,2.3,11.5,18.6,-0.2,0.2,0.0,-0.007,-5.0,-0.5,-5.5,-0.2,Paul Davis
2008-09,24.0,LAC,NBA,PF,27.0,320.0,10.7,0.474,0.01,0.347,9.8,14.5,12.1,6.1,1.6,0.7,10.3,17.9,0.1,0.2,0.2,0.037,-3.7,-0.7,-4.4,-0.2,Paul Davis
2009-10,25.0,WAS,NBA,PF,2.0,8.0,33.3,0.512,0.0,0.5,0.0,0.0,0.0,73.8,0.0,9.5,0.0,27.6,0.0,0.0,0.0,0.295,11.9,6.3,18.2,0.0,Paul Davis
2007-08,22.0,LAC,NBA,SG,6.0,18.0,9.9,0.403,0.25,1.25,12.7,0.0,6.4,8.5,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.033,-0.2,-2.7,-2.9,0.0,Guillermo Díaz
2007-08,22.0,TOT,NBA,PF,26.0,269.0,19.6,0.584,0.024,0.268,14.5,23.7,19.1,7.5,1.6,3.1,12.4,18.0,0.5,0.4,0.8,0.148,0.9,-0.4,0.5,0.2,Nick Fazekas
2007-08,22.0,DAL,NBA,PF,4.0,9.0,13.8,0.4,0.0,0.0,13.3,24.9,19.3,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.021,0.0,-4.6,-4.6,0.0,Nick Fazekas
2007-08,22.0,LAC,NBA,PF,22.0,260.0,19.8,0.594,0.026,0.286,14.5,23.7,19.1,7.8,1.6,3.2,13.0,17.7,0.5,0.3,0.8,0.153,0.9,-0.2,0.7,0.2,Nick Fazekas
2005-06,23.0,DAL,NBA,PF,37.0,429.0,9.2,0.546,0.0,0.556,8.0,14.6,11.4,3.2,0.9,0.7,17.9,13.4,0.3,0.4,0.7,0.079,-2.7,-0.9,-3.6,-0.2,Josh Powell
2006-07,24.0,TOT,NBA,PF,37.0,353.0,9.6,0.52,0.0,0.452,7.4,20.5,13.8,8.7,0.7,2.6,20.6,17.1,-0.1,0.3,0.3,0.036,-5.1,-0.8,-6.0,-0.4,Josh Powell
2006-07,24.0,IND,NBA,PF,7.0,64.0,-1.3,0.296,0.0,0.8,12.4,22.1,17.2,6.7,0.0,0.0,19.8,17.7,-0.2,0.1,-0.1,-0.096,-11.5,-2.8,-14.4,-0.2,Josh Powell
2006-07,24.0,GSW,NBA,PF,30.0,289.0,12.0,0.57,0.0,0.385,6.3,20.1,13.1,9.1,0.8,3.2,20.8,17.0,0.1,0.3,0.4,0.065,-3.7,-0.4,-4.1,-0.2,Josh Powell
2007-08,25.0,LAC,NBA,C,64.0,1228.0,10.7,0.5,0.01,0.276,10.7,20.4,15.6,6.4,0.6,1.4,15.5,15.7,0.1,1.0,1.1,0.042,-3.1,-1.7,-4.9,-0.9,Josh Powell
2008-09,26.0,LAL,NBA,PF,60.0,703.0,9.9,0.479,0.0,0.209,11.6,16.7,14.1,5.6,0.7,1.9,16.3,19.5,-0.3,0.9,0.6,0.043,-4.6,-1.7,-6.4,-0.8,Josh Powell
2009-10,27.0,LAL,NBA,PF,63.0,581.0,6.7,0.407,0.082,0.16,8.5,13.7,11.2,9.0,0.8,0.8,13.7,18.6,-0.7,0.7,0.0,0.001,-5.2,-1.1,-6.3,-0.6,Josh Powell
2010-11,28.0,ATL,NBA,PF,54.0,653.0,8.0,0.492,0.005,0.216,9.1,15.8,12.5,5.5,0.4,0.6,18.9,20.4,-0.7,0.5,-0.2,-0.012,-5.0,-2.3,-7.3,-0.9,Josh Powell
2013-14,31.0,HOU,NBA,PF,1.0,19.0,2.5,0.333,0.0,0.0,0.0,27.7,14.6,0.0,0.0,3.9,14.3,16.1,-0.1,0.0,0.0,-0.094,-8.8,-2.6,-11.4,0.0,Josh Powell
2007-08,24.0,LAC,NBA,PF,79.0,2158.0,12.7,0.504,0.149,0.331,5.2,14.0,9.6,8.4,1.1,1.5,11.4,24.1,-0.5,1.6,1.1,0.025,-1.9,-1.5,-3.4,-0.8,Al Thornton
2008-09,25.0,LAC,NBA,SF,71.0,2654.0,12.6,0.502,0.075,0.298,5.2,11.0,8.0,6.9,1.2,1.7,9.9,22.6,0.2,1.0,1.3,0.023,-2.3,-1.8,-4.1,-1.4,Al Thornton
2009-10,26.0,TOT,NBA,SF,75.0,2079.0,11.8,0.523,0.046,0.312,6.4,10.0,8.2,7.1,1.1,1.3,11.7,19.0,1.2,1.0,2.2,0.05,-2.1,-1.0,-3.1,-0.6,Al Thornton
2009-10,26.0,LAC,NBA,SF,51.0,1405.0,11.6,0.526,0.03,0.302,7.0,8.9,7.9,7.2,0.9,1.2,11.2,18.9,1.0,0.5,1.5,0.05,-2.2,-1.4,-3.7,-0.6,Al Thornton
2009-10,26.0,WAS,NBA,SF,24.0,674.0,12.1,0.517,0.079,0.333,5.2,12.3,8.7,7.1,1.6,1.5,12.7,19.1,0.2,0.5,0.7,0.051,-2.0,-0.1,-2.1,0.0,Al Thornton
2010-11,27.0,TOT,NBA,"PF,SF",71.0,1383.0,11.7,0.531,0.06,0.329,4.5,13.4,8.8,7.2,1.3,0.7,11.5,17.8,1.0,0.6,1.6,0.054,-2.4,-1.0,-3.3,-0.4,Al Thornton
2010-11,27.0,WAS,NBA,SF,49.0,1069.0,11.8,0.525,0.076,0.327,4.7,12.2,8.3,7.7,1.3,0.6,10.5,17.3,0.9,0.4,1.3,0.058,-1.8,-0.9,-2.7,-0.2,Al Thornton
2010-11,27.0,GSW,NBA,PF,22.0,314.0,11.3,0.549,0.01,0.337,3.5,17.4,10.3,5.3,1.1,0.7,14.3,19.6,0.1,0.2,0.3,0.042,-4.1,-1.3,-5.5,-0.3,Al Thornton
2007-08,21.0,TOT,NBA,"PF,SF",11.0,36.0,6.8,0.25,0.0,0.0,12.7,25.8,19.2,14.8,1.4,2.1,0.0,25.7,-0.1,0.0,-0.1,-0.134,-5.0,-2.7,-7.8,-0.1,Marcus Williams
2007-08,21.0,SAS,NBA,SF,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,23.9,0.0,0.0,0.0,-0.364,-8.9,7.0,-1.8,0.0,Marcus Williams
2007-08,21.0,LAC,NBA,PF,10.0,34.0,7.2,0.263,0.0,0.0,13.5,27.4,20.4,15.6,1.5,0.0,0.0,25.8,-0.1,0.0,-0.1,-0.121,-4.8,-3.3,-8.1,-0.1,Marcus Williams
2008-09,22.0,SAS,NBA,PF,2.0,3.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.517,15.9,6.8,22.7,0.0,Marcus Williams
