SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2008-09,25.0,LAC,NBA,SF,71.0,67.0,2654.0,6.4,14.3,0.446,0.3,1.1,0.253,6.1,13.2,0.462,3.2,4.2,0.754,1.7,3.3,5.0,1.4,0.8,0.8,1.8,3.1,16.2,Al Thornton
2009-10,26.0,TOT,NBA,SF,75.0,46.0,2079.0,5.5,11.7,0.473,0.2,0.5,0.355,5.4,11.2,0.479,2.6,3.7,0.725,2.0,3.1,5.1,1.6,0.8,0.6,1.8,3.6,13.9,Al Thornton
2009-10,26.0,LAC,NBA,SF,51.0,30.0,1405.0,5.6,11.8,0.478,0.1,0.4,0.357,5.5,11.4,0.482,2.6,3.6,0.741,2.2,2.7,4.9,1.6,0.6,0.6,1.7,3.7,14.0,Al Thornton
2009-10,26.0,WAS,NBA,SF,24.0,16.0,674.0,5.3,11.5,0.463,0.3,0.9,0.353,5.0,10.6,0.472,2.7,3.8,0.694,1.7,3.8,5.4,1.5,1.1,0.7,1.9,3.3,13.7,Al Thornton
2010-11,27.0,TOT,NBA,"PF,SF",71.0,23.0,1383.0,5.3,11.2,0.476,0.1,0.7,0.154,5.2,10.5,0.496,2.9,3.7,0.775,1.5,4.1,5.5,1.6,0.9,0.3,1.7,3.7,13.6,Al Thornton
2010-11,27.0,WAS,NBA,SF,49.0,23.0,1069.0,5.2,11.0,0.471,0.1,0.8,0.16,5.1,10.2,0.497,2.7,3.6,0.757,1.5,3.7,5.3,1.7,0.9,0.3,1.5,3.5,13.2,Al Thornton
2010-11,27.0,GSW,NBA,PF,22.0,0.0,314.0,5.8,11.9,0.49,0.0,0.1,0.0,5.8,11.8,0.495,3.3,4.0,0.829,1.1,5.4,6.5,1.3,0.8,0.3,2.3,4.6,15.0,Al Thornton
2007-08,21.0,TOT,NBA,"PF,SF",11.0,0.0,36.0,5.0,20.0,0.25,0.0,0.0,0.0,5.0,20.0,0.25,0.0,0.0,0.0,4.0,8.0,12.0,3.0,1.0,1.0,0.0,3.0,10.0,Marcus Williams
2007-08,21.0,SAS,NBA,SF,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,Marcus Williams
2007-08,21.0,LAC,NBA,PF,10.0,0.0,34.0,5.3,20.1,0.263,0.0,0.0,0.0,5.3,20.1,0.263,0.0,0.0,0.0,4.2,8.5,12.7,3.2,1.1,0.0,0.0,3.2,10.6,Marcus Williams
2008-09,22.0,SAS,NBA,PF,2.0,0.0,3.0,24.0,24.0,1.0,0.0,0.0,0.0,24.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,48.0,Marcus Williams
