SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2000-01,33.0,NYK,NBA,PG,51.0,1309.0,0.419,0.44299999999999995,0.462,0.461,0.313,0.354,0.46399999999999997,0.473,0.848,0.748,0.506,0.518,0.207,0.309,0.28800000000000003,0.17,95.0,100.0,88.0,98.0,113.0,98.0,67.0,170.0,-3.9,-5.9,Chris Childs
2000-01,33.0,TOR,NBA,PG,26.0,550.0,0.37200000000000005,0.44299999999999995,0.423,0.461,0.28600000000000003,0.354,0.425,0.473,0.84,0.748,0.47200000000000003,0.518,0.221,0.309,0.37200000000000005,0.17,84.0,92.0,81.0,90.0,112.0,91.0,72.0,219.0,-10.9,-11.4,Chris Childs
2001-02,34.0,TOR,NBA,PG,69.0,1576.0,0.32799999999999996,0.445,0.364,0.465,0.275,0.354,0.38299999999999995,0.47700000000000004,0.8170000000000001,0.752,0.435,0.52,0.24,0.293,0.405,0.18100000000000002,74.0,78.0,78.0,80.0,109.0,84.0,82.0,223.0,-55.5,-55.5,Chris Childs
2002-03,35.0,NJN,NBA,PG,12.0,106.0,0.3,0.442,0.35700000000000004,0.46299999999999997,0.16699999999999998,0.349,0.325,0.474,0.667,0.758,0.35200000000000004,0.519,0.15,0.302,0.3,0.182,68.0,77.0,48.0,69.0,88.0,68.0,50.0,165.0,-6.0,-7.1,Chris Childs
2001-02,23.0,NJN,NBA,C,77.0,1407.0,0.42100000000000004,0.445,0.42,0.465,0.5,0.354,0.423,0.47700000000000004,0.701,0.752,0.5,0.52,0.59,0.293,0.006999999999999999,0.18100000000000002,95.0,90.0,141.0,89.0,93.0,96.0,201.0,4.0,-30.3,-14.4,Jason Collins
2002-03,24.0,NJN,NBA,C,81.0,1900.0,0.414,0.442,0.419,0.46299999999999997,0.0,0.349,0.414,0.474,0.763,0.758,0.521,0.519,0.698,0.302,0.012,0.182,94.0,91.0,0.0,87.0,101.0,100.0,231.0,7.0,-40.3,1.1,Jason Collins
2003-04,25.0,NJN,NBA,C,78.0,2220.0,0.424,0.439,0.42700000000000005,0.46,0.0,0.34700000000000003,0.424,0.47100000000000003,0.7390000000000001,0.752,0.49700000000000005,0.516,0.479,0.303,0.005,0.187,97.0,93.0,0.0,90.0,98.0,96.0,158.0,3.0,-35.8,-18.0,Jason Collins
2004-05,26.0,NJN,NBA,C,80.0,2542.0,0.41200000000000003,0.447,0.413,0.47,0.33299999999999996,0.35600000000000004,0.415,0.48200000000000004,0.6559999999999999,0.7559999999999999,0.47100000000000003,0.529,0.46299999999999997,0.324,0.013000000000000001,0.196,92.0,88.0,94.0,86.0,87.0,89.0,143.0,7.0,-61.1,-63.9,Jason Collins
2005-06,27.0,NJN,NBA,C,71.0,1895.0,0.397,0.45399999999999996,0.40399999999999997,0.478,0.25,0.358,0.40299999999999997,0.49,0.512,0.745,0.425,0.536,0.32799999999999996,0.33299999999999996,0.046,0.20199999999999999,87.0,85.0,70.0,82.0,69.0,79.0,99.0,23.0,-45.7,-66.2,Jason Collins
2006-07,28.0,NJN,NBA,PF,80.0,1844.0,0.364,0.45799999999999996,0.369,0.485,0.0,0.358,0.364,0.496,0.465,0.752,0.408,0.541,0.841,0.327,0.013000000000000001,0.213,79.0,76.0,0.0,73.0,62.0,75.0,257.0,6.0,-39.9,-55.0,Jason Collins
2007-08,29.0,TOT,NBA,C,74.0,1172.0,0.469,0.457,0.473,0.484,0.0,0.36200000000000004,0.469,0.49700000000000005,0.45899999999999996,0.755,0.48100000000000004,0.54,0.655,0.306,0.009000000000000001,0.222,103.0,98.0,0.0,94.0,61.0,89.0,214.0,4.0,-6.4,-17.3,Jason Collins
2007-08,29.0,NJN,NBA,C,43.0,684.0,0.426,0.457,0.426,0.484,0.0,0.36200000000000004,0.426,0.49700000000000005,0.389,0.755,0.43,0.54,0.667,0.306,0.0,0.222,93.0,88.0,0.0,86.0,51.0,80.0,218.0,0.0,-7.7,-15.5,Jason Collins
2007-08,29.0,MEM,NBA,C,31.0,488.0,0.508,0.457,0.517,0.484,0.0,0.36200000000000004,0.508,0.49700000000000005,0.526,0.755,0.528,0.54,0.644,0.306,0.017,0.222,111.0,107.0,0.0,102.0,70.0,98.0,210.0,8.0,1.3,-1.8,Jason Collins
2008-09,30.0,MIN,NBA,C,31.0,422.0,0.314,0.45899999999999996,0.314,0.485,0.0,0.36700000000000005,0.314,0.5,0.46399999999999997,0.7709999999999999,0.34600000000000003,0.544,0.4,0.306,0.0,0.22399999999999998,69.0,65.0,0.0,63.0,60.0,64.0,131.0,0.0,-26.0,-32.6,Jason Collins
2009-10,31.0,ATL,NBA,C,24.0,115.0,0.348,0.461,0.364,0.49200000000000005,0.0,0.355,0.348,0.501,0.0,0.759,0.335,0.5429999999999999,0.087,0.3,0.043,0.222,75.0,74.0,0.0,69.0,0.0,62.0,29.0,20.0,-7.0,-9.9,Jason Collins
2010-11,32.0,ATL,NBA,C,49.0,593.0,0.479,0.45899999999999996,0.47100000000000003,0.48700000000000004,1.0,0.358,0.486,0.498,0.659,0.763,0.539,0.541,0.5770000000000001,0.3,0.013999999999999999,0.222,104.0,97.0,279.0,98.0,86.0,100.0,192.0,6.0,-1.8,-0.4,Jason Collins
2011-12,33.0,ATL,NBA,C,30.0,308.0,0.4,0.44799999999999995,0.4,0.47700000000000004,0.0,0.349,0.4,0.48700000000000004,0.467,0.752,0.418,0.527,0.375,0.276,0.0,0.226,89.0,84.0,0.0,82.0,62.0,79.0,136.0,0.0,-7.0,-10.1,Jason Collins
2012-13,34.0,TOT,NBA,C,38.0,384.0,0.31,0.45299999999999996,0.31,0.483,0.0,0.359,0.31,0.496,0.7190000000000001,0.753,0.47600000000000003,0.535,1.103,0.27,0.0,0.243,69.0,64.0,0.0,63.0,95.0,89.0,408.0,0.0,-10.8,-5.1,Jason Collins
2012-13,34.0,BOS,NBA,C,32.0,330.0,0.348,0.45299999999999996,0.348,0.483,0.0,0.359,0.348,0.496,0.7,0.753,0.511,0.535,1.304,0.27,0.0,0.243,77.0,72.0,0.0,70.0,93.0,96.0,482.0,0.0,-6.8,-1.7,Jason Collins
2012-13,34.0,WAS,NBA,C,6.0,54.0,0.16699999999999998,0.45299999999999996,0.16699999999999998,0.483,0.0,0.359,0.16699999999999998,0.496,1.0,0.753,0.29100000000000004,0.535,0.33299999999999996,0.27,0.0,0.243,37.0,35.0,0.0,34.0,133.0,54.0,123.0,0.0,-4.0,-3.4,Jason Collins
2013-14,35.0,BRK,NBA,C,22.0,172.0,0.45799999999999996,0.45399999999999996,0.524,0.488,0.0,0.36,0.45799999999999996,0.501,0.75,0.7559999999999999,0.485,0.541,0.16699999999999998,0.284,0.125,0.259,101.0,107.0,0.0,91.0,99.0,90.0,59.0,48.0,-2.1,-2.9,Jason Collins
1993-94,23.0,DAL,NBA,SG,77.0,1165.0,0.42100000000000004,0.466,0.44,0.483,0.212,0.33299999999999996,0.43,0.485,0.731,0.7340000000000001,0.478,0.528,0.309,0.315,0.086,0.11699999999999999,90.0,91.0,64.0,89.0,100.0,91.0,98.0,73.0,-42.6,-43.7,Lucious Harris
1994-95,24.0,DAL,NBA,SG,79.0,1695.0,0.45899999999999996,0.466,0.48100000000000004,0.491,0.387,0.359,0.504,0.5,0.8,0.737,0.5479999999999999,0.5429999999999999,0.27899999999999997,0.332,0.233,0.188,98.0,98.0,108.0,101.0,109.0,101.0,84.0,124.0,5.2,7.5,Lucious Harris
1995-96,25.0,DAL,NBA,SG,61.0,1016.0,0.461,0.462,0.5,0.486,0.376,0.36700000000000005,0.52,0.499,0.782,0.74,0.5529999999999999,0.542,0.21899999999999997,0.32899999999999996,0.315,0.2,100.0,103.0,102.0,104.0,106.0,102.0,67.0,157.0,17.0,9.2,Lucious Harris
1996-97,26.0,PHI,NBA,SG,54.0,813.0,0.381,0.455,0.39,0.48,0.364,0.36,0.442,0.493,0.7020000000000001,0.738,0.466,0.536,0.16,0.32,0.337,0.212,84.0,81.0,101.0,90.0,95.0,87.0,50.0,159.0,-29.9,-44.1,Lucious Harris
1997-98,27.0,NJN,NBA,SG,50.0,671.0,0.39,0.45,0.413,0.47,0.308,0.34600000000000003,0.424,0.478,0.745,0.737,0.475,0.524,0.311,0.33,0.22,0.159,87.0,88.0,89.0,89.0,101.0,91.0,94.0,138.0,-19.2,-19.7,Lucious Harris
1998-99,28.0,NJN,NBA,SG,36.0,602.0,0.40299999999999997,0.43700000000000006,0.473,0.457,0.22,0.33899999999999997,0.434,0.466,0.75,0.728,0.47700000000000004,0.511,0.265,0.33,0.276,0.168,92.0,104.0,65.0,93.0,103.0,93.0,80.0,164.0,-11.5,-13.7,Lucious Harris
1999-00,29.0,NJN,NBA,SG,77.0,1510.0,0.428,0.449,0.46,0.46799999999999997,0.33,0.353,0.469,0.478,0.7979999999999999,0.75,0.506,0.523,0.214,0.308,0.248,0.16699999999999998,95.0,98.0,94.0,98.0,106.0,97.0,69.0,149.0,-8.8,-16.7,Lucious Harris
2000-01,30.0,NJN,NBA,SG,73.0,2071.0,0.425,0.44299999999999995,0.445,0.461,0.348,0.354,0.462,0.473,0.77,0.748,0.498,0.518,0.223,0.309,0.212,0.17,96.0,97.0,99.0,98.0,103.0,96.0,72.0,124.0,-14.1,-26.6,Lucious Harris
2001-02,31.0,NJN,NBA,SG,74.0,1553.0,0.46399999999999997,0.445,0.489,0.465,0.373,0.354,0.505,0.47700000000000004,0.8420000000000001,0.752,0.556,0.52,0.294,0.293,0.22,0.18100000000000002,104.0,105.0,105.0,106.0,112.0,107.0,100.0,121.0,29.6,43.9,Lucious Harris
2002-03,32.0,NJN,NBA,SG,77.0,1973.0,0.413,0.442,0.429,0.46299999999999997,0.34600000000000003,0.349,0.446,0.474,0.804,0.758,0.494,0.519,0.262,0.302,0.18899999999999997,0.182,93.0,93.0,99.0,94.0,106.0,95.0,87.0,104.0,-40.3,-40.3,Lucious Harris
2003-04,33.0,NJN,NBA,PG,69.0,1504.0,0.40399999999999997,0.439,0.41200000000000003,0.46,0.376,0.34700000000000003,0.445,0.47100000000000003,0.846,0.752,0.48100000000000004,0.516,0.168,0.303,0.218,0.187,92.0,90.0,108.0,94.0,113.0,93.0,56.0,117.0,-24.2,-35.4,Lucious Harris
2004-05,34.0,CLE,NBA,SG,73.0,1128.0,0.395,0.447,0.415,0.47,0.32299999999999995,0.35600000000000004,0.43,0.48200000000000004,0.812,0.7559999999999999,0.475,0.529,0.231,0.324,0.217,0.196,88.0,88.0,91.0,89.0,107.0,90.0,71.0,111.0,-31.4,-35.7,Lucious Harris
2001-02,21.0,NJN,NBA,SF,79.0,1917.0,0.457,0.445,0.48,0.465,0.23199999999999998,0.354,0.46799999999999997,0.47700000000000004,0.713,0.752,0.524,0.52,0.44799999999999995,0.293,0.095,0.18100000000000002,103.0,103.0,66.0,98.0,95.0,101.0,153.0,52.0,-11.0,5.7,Richard Jefferson
2002-03,22.0,NJN,NBA,SF,80.0,2879.0,0.501,0.442,0.507,0.46299999999999997,0.25,0.349,0.504,0.474,0.743,0.758,0.563,0.519,0.479,0.302,0.026000000000000002,0.182,113.0,110.0,72.0,106.0,98.0,108.0,158.0,14.0,54.6,96.5,Richard Jefferson
2003-04,23.0,NJN,NBA,SF,82.0,3133.0,0.498,0.439,0.516,0.46,0.364,0.34700000000000003,0.519,0.47100000000000003,0.763,0.752,0.573,0.516,0.42,0.303,0.11800000000000001,0.187,113.0,112.0,105.0,110.0,101.0,111.0,138.0,63.0,107.5,151.3,Richard Jefferson
2004-05,24.0,NJN,NBA,SF,33.0,1355.0,0.42200000000000004,0.447,0.43799999999999994,0.47,0.337,0.35600000000000004,0.449,0.48200000000000004,0.8440000000000001,0.7559999999999999,0.537,0.529,0.47700000000000004,0.324,0.158,0.196,94.0,93.0,95.0,93.0,112.0,101.0,147.0,80.0,-38.1,10.5,Richard Jefferson
2005-06,25.0,NJN,NBA,SF,78.0,3059.0,0.493,0.45399999999999996,0.532,0.478,0.319,0.358,0.522,0.49,0.812,0.745,0.603,0.536,0.5770000000000001,0.33299999999999996,0.187,0.20199999999999999,109.0,111.0,89.0,107.0,109.0,113.0,173.0,92.0,65.2,171.1,Richard Jefferson
2006-07,26.0,NJN,NBA,SF,55.0,1956.0,0.456,0.45799999999999996,0.483,0.485,0.359,0.358,0.495,0.496,0.733,0.752,0.555,0.541,0.49,0.327,0.218,0.213,99.0,99.0,100.0,100.0,97.0,102.0,150.0,103.0,-2.2,21.5,Richard Jefferson
2007-08,27.0,NJN,NBA,SF,82.0,3200.0,0.466,0.457,0.486,0.484,0.36200000000000004,0.36200000000000004,0.495,0.49700000000000005,0.7979999999999999,0.755,0.5710000000000001,0.54,0.511,0.306,0.16,0.222,102.0,100.0,100.0,100.0,106.0,106.0,167.0,72.0,-6.1,99.3,Richard Jefferson
2008-09,28.0,MIL,NBA,SF,82.0,2939.0,0.439,0.45899999999999996,0.45299999999999996,0.485,0.397,0.36700000000000005,0.48700000000000004,0.5,0.805,0.7709999999999999,0.5539999999999999,0.544,0.424,0.306,0.239,0.22399999999999998,96.0,93.0,108.0,97.0,104.0,102.0,139.0,107.0,-31.5,28.4,Richard Jefferson
2009-10,29.0,SAS,NBA,SF,81.0,2520.0,0.467,0.461,0.515,0.49200000000000005,0.316,0.355,0.505,0.501,0.735,0.759,0.551,0.5429999999999999,0.37,0.3,0.24100000000000002,0.222,101.0,105.0,89.0,101.0,97.0,102.0,123.0,109.0,6.9,15.3,Richard Jefferson
2010-11,30.0,SAS,NBA,SF,81.0,2459.0,0.474,0.45899999999999996,0.504,0.48700000000000004,0.44,0.358,0.579,0.498,0.759,0.763,0.612,0.541,0.304,0.3,0.478,0.222,103.0,104.0,123.0,116.0,99.0,113.0,101.0,216.0,103.1,102.9,Richard Jefferson
2011-12,31.0,TOT,NBA,SF,63.0,1748.0,0.41600000000000004,0.44799999999999995,0.41100000000000003,0.47700000000000004,0.42,0.349,0.532,0.48700000000000004,0.6940000000000001,0.752,0.55,0.527,0.174,0.276,0.551,0.226,93.0,86.0,120.0,109.0,92.0,104.0,63.0,244.0,43.4,24.1,Richard Jefferson
2011-12,31.0,SAS,NBA,SF,41.0,1168.0,0.414,0.44799999999999995,0.40299999999999997,0.47700000000000004,0.42100000000000004,0.349,0.539,0.48700000000000004,0.7,0.752,0.556,0.527,0.157,0.276,0.596,0.226,92.0,85.0,121.0,111.0,93.0,105.0,57.0,264.0,33.1,19.5,Richard Jefferson
2011-12,31.0,GSW,NBA,SF,22.0,580.0,0.42,0.44799999999999995,0.42200000000000004,0.47700000000000004,0.418,0.349,0.518,0.48700000000000004,0.6859999999999999,0.752,0.54,0.527,0.207,0.276,0.467,0.226,94.0,89.0,120.0,106.0,91.0,102.0,75.0,207.0,10.3,4.6,Richard Jefferson
2012-13,32.0,GSW,NBA,SF,56.0,568.0,0.456,0.45299999999999996,0.527,0.483,0.311,0.359,0.507,0.496,0.7170000000000001,0.753,0.552,0.535,0.39,0.27,0.331,0.243,101.0,109.0,87.0,102.0,95.0,103.0,144.0,136.0,3.0,5.6,Richard Jefferson
2013-14,33.0,UTA,NBA,SF,82.0,2213.0,0.45,0.45399999999999996,0.484,0.488,0.409,0.36,0.544,0.501,0.741,0.7559999999999999,0.573,0.541,0.248,0.284,0.46,0.259,99.0,99.0,114.0,108.0,98.0,106.0,87.0,177.0,55.6,46.4,Richard Jefferson
2014-15,34.0,DAL,NBA,SF,74.0,1244.0,0.444,0.449,0.462,0.485,0.426,0.35,0.546,0.496,0.684,0.75,0.5770000000000001,0.534,0.35200000000000004,0.273,0.478,0.268,99.0,95.0,122.0,110.0,91.0,108.0,129.0,178.0,32.7,32.3,Richard Jefferson
2015-16,35.0,CLE,NBA,SF,74.0,1326.0,0.45799999999999996,0.452,0.5539999999999999,0.491,0.382,0.354,0.564,0.502,0.667,0.757,0.585,0.541,0.27899999999999997,0.276,0.5539999999999999,0.285,101.0,113.0,108.0,112.0,88.0,108.0,101.0,195.0,38.4,30.8,Richard Jefferson
2016-17,36.0,CLE,NBA,SF,79.0,1614.0,0.446,0.457,0.58,0.503,0.33299999999999996,0.358,0.536,0.514,0.741,0.772,0.574,0.552,0.315,0.271,0.542,0.316,98.0,115.0,93.0,104.0,96.0,104.0,116.0,172.0,15.6,16.6,Richard Jefferson
2017-18,37.0,DEN,NBA,SF,20.0,163.0,0.444,0.46,0.5,0.51,0.28600000000000003,0.36200000000000004,0.48100000000000004,0.521,0.5710000000000001,0.767,0.499,0.556,0.259,0.252,0.259,0.337,97.0,98.0,79.0,92.0,74.0,90.0,103.0,77.0,-2.1,-3.5,Richard Jefferson
1997-98,23.0,SAC,NBA,PG,77.0,2266.0,0.371,0.45,0.38299999999999995,0.47,0.32799999999999996,0.34600000000000003,0.406,0.478,0.727,0.737,0.43700000000000006,0.524,0.18100000000000002,0.33,0.21,0.159,82.0,81.0,95.0,85.0,99.0,83.0,55.0,132.0,-88.3,-114.4,Anthony Johnson
1998-99,24.0,ATL,NBA,PG,49.0,885.0,0.40399999999999997,0.43700000000000006,0.41700000000000004,0.457,0.263,0.33899999999999997,0.41600000000000004,0.466,0.695,0.728,0.467,0.511,0.364,0.33,0.084,0.168,93.0,91.0,78.0,89.0,95.0,91.0,110.0,50.0,-22.5,-23.0,Anthony Johnson
1999-00,25.0,TOT,NBA,PG,56.0,637.0,0.37799999999999995,0.449,0.392,0.46799999999999997,0.182,0.353,0.384,0.478,0.718,0.75,0.425,0.523,0.23800000000000002,0.308,0.067,0.16699999999999998,84.0,84.0,52.0,80.0,96.0,81.0,77.0,40.0,-30.8,-35.4,Anthony Johnson
1999-00,25.0,ATL,NBA,PG,38.0,423.0,0.35,0.449,0.361,0.46799999999999997,0.16699999999999998,0.353,0.354,0.478,0.792,0.75,0.405,0.523,0.233,0.308,0.057999999999999996,0.16699999999999998,78.0,77.0,47.0,74.0,106.0,77.0,76.0,35.0,-25.5,-26.7,Anthony Johnson
1999-00,25.0,ORL,NBA,PG,18.0,214.0,0.426,0.449,0.446,0.46799999999999997,0.2,0.353,0.434,0.478,0.6,0.75,0.45899999999999996,0.523,0.24600000000000002,0.308,0.08199999999999999,0.16699999999999998,95.0,95.0,57.0,91.0,80.0,88.0,80.0,49.0,-5.3,-8.7,Anthony Johnson
2000-01,26.0,TOT,NBA,PG,53.0,511.0,0.349,0.44299999999999995,0.354,0.461,0.2,0.354,0.35200000000000004,0.473,0.6970000000000001,0.748,0.39,0.518,0.217,0.309,0.033,0.17,79.0,77.0,57.0,74.0,93.0,75.0,70.0,19.0,-36.7,-42.5,Anthony Johnson
2000-01,26.0,ATL,NBA,PG,25.0,279.0,0.366,0.44299999999999995,0.382,0.461,0.0,0.354,0.366,0.473,0.706,0.748,0.408,0.518,0.239,0.309,0.042,0.17,83.0,83.0,0.0,77.0,94.0,79.0,78.0,25.0,-15.1,-17.3,Anthony Johnson
2000-01,26.0,CLE,NBA,PG,28.0,232.0,0.33299999999999996,0.44299999999999995,0.32899999999999996,0.461,0.5,0.354,0.34,0.473,0.688,0.748,0.375,0.518,0.198,0.309,0.025,0.17,75.0,71.0,141.0,72.0,92.0,72.0,64.0,15.0,-21.6,-25.2,Anthony Johnson
2001-02,27.0,NJN,NBA,SG,34.0,366.0,0.41100000000000003,0.445,0.423,0.465,0.33299999999999996,0.354,0.433,0.47700000000000004,0.64,0.752,0.465,0.52,0.278,0.293,0.133,0.18100000000000002,92.0,91.0,94.0,91.0,85.0,89.0,95.0,73.0,-7.9,-11.1,Anthony Johnson
2002-03,28.0,NJN,NBA,PG,66.0,842.0,0.446,0.442,0.45899999999999996,0.46299999999999997,0.371,0.349,0.474,0.474,0.6890000000000001,0.758,0.512,0.519,0.32,0.302,0.152,0.182,101.0,99.0,106.0,100.0,91.0,99.0,106.0,83.0,0.1,-3.8,Anthony Johnson
2003-04,29.0,IND,NBA,PG,73.0,1598.0,0.406,0.439,0.436,0.46,0.336,0.34700000000000003,0.456,0.47100000000000003,0.7979999999999999,0.752,0.49700000000000005,0.516,0.22899999999999998,0.303,0.297,0.187,93.0,95.0,97.0,97.0,106.0,96.0,75.0,159.0,-12.2,-17.0,Anthony Johnson
2004-05,30.0,IND,NBA,PG,63.0,1747.0,0.445,0.447,0.466,0.47,0.38,0.35600000000000004,0.49,0.48200000000000004,0.752,0.7559999999999999,0.526,0.529,0.248,0.324,0.237,0.196,99.0,99.0,107.0,102.0,99.0,99.0,76.0,121.0,7.1,-3.5,Anthony Johnson
2005-06,31.0,IND,NBA,PG,75.0,1981.0,0.44299999999999995,0.45399999999999996,0.48200000000000004,0.478,0.32899999999999996,0.358,0.485,0.49,0.752,0.745,0.52,0.536,0.23399999999999999,0.33299999999999996,0.257,0.20199999999999999,98.0,101.0,92.0,99.0,101.0,97.0,70.0,127.0,-5.9,-21.4,Anthony Johnson
2006-07,32.0,TOT,NBA,PG,67.0,1301.0,0.414,0.45799999999999996,0.433,0.485,0.342,0.358,0.45,0.496,0.754,0.752,0.48,0.541,0.17800000000000002,0.327,0.213,0.213,90.0,89.0,96.0,91.0,100.0,89.0,54.0,100.0,-31.5,-45.5,Anthony Johnson
2006-07,32.0,DAL,NBA,PG,40.0,562.0,0.41100000000000003,0.45799999999999996,0.419,0.485,0.379,0.358,0.449,0.496,0.7240000000000001,0.752,0.479,0.541,0.19899999999999998,0.327,0.19899999999999998,0.213,90.0,86.0,106.0,90.0,96.0,88.0,61.0,93.0,-13.9,-19.9,Anthony Johnson
2006-07,32.0,ATL,NBA,PG,27.0,739.0,0.41600000000000004,0.45799999999999996,0.444,0.485,0.318,0.358,0.452,0.496,0.7809999999999999,0.752,0.48100000000000004,0.541,0.162,0.327,0.223,0.213,91.0,92.0,89.0,91.0,104.0,89.0,50.0,105.0,-17.6,-25.6,Anthony Johnson
2007-08,33.0,TOT,NBA,PG,69.0,1531.0,0.43700000000000006,0.457,0.431,0.484,0.452,0.36200000000000004,0.496,0.49700000000000005,0.8140000000000001,0.755,0.517,0.54,0.121,0.306,0.262,0.222,95.0,89.0,125.0,100.0,108.0,96.0,40.0,118.0,-1.2,-17.0,Anthony Johnson
2007-08,33.0,ATL,NBA,PG,42.0,1121.0,0.431,0.457,0.431,0.484,0.429,0.36200000000000004,0.48100000000000004,0.49700000000000005,0.813,0.755,0.503,0.54,0.12,0.306,0.23600000000000002,0.222,94.0,89.0,118.0,97.0,108.0,93.0,39.0,106.0,-8.6,-20.7,Anthony Johnson
2007-08,33.0,SAC,NBA,PG,27.0,410.0,0.455,0.457,0.431,0.484,0.5,0.36200000000000004,0.54,0.49700000000000005,0.818,0.755,0.56,0.54,0.125,0.306,0.341,0.222,99.0,89.0,138.0,109.0,108.0,104.0,41.0,153.0,7.5,3.7,Anthony Johnson
2008-09,34.0,ORL,NBA,PG,80.0,1481.0,0.40399999999999997,0.45899999999999996,0.41100000000000003,0.485,0.391,0.36700000000000005,0.47200000000000003,0.5,0.753,0.7709999999999999,0.505,0.544,0.213,0.306,0.349,0.22399999999999998,88.0,85.0,107.0,95.0,98.0,93.0,70.0,156.0,-20.8,-32.6,Anthony Johnson
2009-10,35.0,ORL,NBA,PG,31.0,406.0,0.441,0.461,0.5,0.49200000000000005,0.33299999999999996,0.355,0.5,0.501,0.95,0.759,0.5429999999999999,0.5429999999999999,0.18,0.3,0.35100000000000003,0.222,96.0,102.0,94.0,100.0,125.0,100.0,60.0,158.0,-0.2,-0.1,Anthony Johnson
1994-95,21.0,DAL,NBA,PG,79.0,2668.0,0.385,0.466,0.433,0.491,0.272,0.359,0.426,0.5,0.698,0.737,0.47100000000000003,0.5429999999999999,0.321,0.332,0.3,0.188,83.0,88.0,76.0,85.0,95.0,87.0,97.0,160.0,-126.7,-139.8,Jason Kidd
1995-96,22.0,DAL,NBA,PG,81.0,3034.0,0.381,0.462,0.401,0.486,0.336,0.36700000000000005,0.433,0.499,0.6920000000000001,0.74,0.46799999999999997,0.542,0.256,0.32899999999999996,0.306,0.2,83.0,83.0,92.0,87.0,94.0,86.0,78.0,153.0,-170.7,-211.4,Jason Kidd
