PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Jarell Martin,2019-04-16,24-327,ORL,AWAY,TOR,L (-29),0,5:52,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,0,5,3.3,+2
Jarell Martin,2019-04-21,24-332,ORL,HOME,TOR,L (-22),0,6:31,2,5,.400,1,4,.250,0,0,,1,0,1,0,0,1,0,1,5,3.3,-4
Jarell Martin,2019-04-23,24-334,ORL,AWAY,TOR,L (-19),0,5:46,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0,-0.1,+18
Jarell Martin,2017-04-15,22-326,MEM,AWAY,SAS,L (-29),0,5:38,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,1,0,0.9,+2
Jarell Martin,2017-04-20,22-331,MEM,HOME,SAS,W (+11),0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
Jarell Martin,2017-04-25,22-336,MEM,AWAY,SAS,L (-13),0,2:12,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,+4
Rudy Gobert,2022-04-16,29-294,UTA,AWAY,DAL,W (+6),1,35:26,0,1,0.0,0,0,,5,6,0.833,2,15,17,0,0,3,1,3,5,9.7,6
Rudy Gobert,2022-04-18,29-296,UTA,AWAY,DAL,L (-6),1,37:27,2,5,0.4,0,0,,4,6,0.667,4,13,17,2,0,2,4,3,8,8.8,-10
Rudy Gobert,2022-04-21,29-299,UTA,HOME,DAL,L (-8),1,29:06,6,6,1.0,0,0,,3,3,1.0,0,7,7,0,0,1,0,4,15,14.4,-16
Rudy Gobert,2022-04-23,29-301,UTA,HOME,DAL,W (+1),1,32:24,4,8,0.5,0,0,,9,18,0.5,10,5,15,1,0,0,2,4,17,15.0,1
Rudy Gobert,2022-04-25,29-303,UTA,AWAY,DAL,L (-25),1,26:56,6,7,0.857,0,0,,5,7,0.714,4,7,11,0,1,0,1,5,17,16.6,-8
Rudy Gobert,2022-04-28,29-306,UTA,HOME,DAL,L (-2),1,35:37,3,6,0.5,0,0,,4,4,1.0,1,11,12,0,0,0,0,0,10,11.0,4
Rudy Gobert,2023-04-16,30-294,MIN,AWAY,DEN,L (-29),1,25:43,3,5,0.6,0,0,,2,4,0.5,2,11,13,0,0,2,1,3,8,8.8,-28
Rudy Gobert,2023-04-19,30-297,MIN,AWAY,DEN,L (-9),1,38:54,7,11,0.636,0,0,,5,6,0.833,2,6,8,4,0,1,2,5,19,16.4,4
Rudy Gobert,2023-04-21,30-299,MIN,HOME,DEN,L (-9),1,32:21,7,10,0.7,0,0,,4,8,0.5,5,5,10,3,0,0,1,6,18,15.9,-2
Rudy Gobert,2023-04-23,30-301,MIN,HOME,DEN,W (+6),1,39:21,7,14,0.5,0,0,,0,0,,5,10,15,1,0,2,1,4,14,13.0,6
Rudy Gobert,2023-04-25,30-303,MIN,AWAY,DEN,L (-3),1,40:28,5,6,0.833,0,0,,6,9,0.667,4,11,15,2,2,0,3,6,16,16.7,2
Rudy Gobert,2021-05-23,28-331,UTA,HOME,MEM,L (-3),1,24:59,4,4,1.0,0,0,,3,6,0.5,5,10,15,0,0,3,3,6,11,11.8,9
Rudy Gobert,2021-05-26,28-334,UTA,HOME,MEM,W (+12),1,35:58,9,11,0.818,0,0,,3,8,0.375,4,9,13,3,0,4,1,4,21,22.7,9
Rudy Gobert,2021-05-29,28-337,UTA,AWAY,MEM,W (+10),1,35:30,7,8,0.875,0,0,,1,3,0.333,3,11,14,0,0,4,2,5,15,15.6,14
Rudy Gobert,2021-05-31,28-339,UTA,AWAY,MEM,W (+7),1,32:26,5,9,0.556,0,0,,7,9,0.778,2,6,8,1,0,2,0,3,17,16.0,4
Rudy Gobert,2021-06-02,28-341,UTA,HOME,MEM,W (+16),1,33:23,10,13,0.769,0,0,,3,4,0.75,7,8,15,2,0,3,1,3,23,26.1,23
Rudy Gobert,2021-06-08,28-347,UTA,HOME,LAC,W (+3),1,33:16,2,6,0.333,0,0,,6,9,0.667,3,9,12,0,0,2,2,5,10,7.6,5
Rudy Gobert,2021-06-10,28-349,UTA,HOME,LAC,W (+6),1,36:04,4,5,0.8,0,0,,5,7,0.714,1,19,20,0,2,3,3,4,13,16.2,14
Rudy Gobert,2021-06-12,28-351,UTA,AWAY,LAC,L (-26),1,29:42,4,7,0.571,0,1,0.0,4,4,1.0,4,6,10,0,1,1,1,2,12,13.2,-16
Rudy Gobert,2021-06-14,28-353,UTA,AWAY,LAC,L (-14),1,31:31,4,4,1.0,0,0,,3,4,0.75,2,6,8,0,0,1,0,5,11,11.3,-1
Rudy Gobert,2021-06-16,28-355,UTA,HOME,LAC,L (-8),1,41:30,6,8,0.75,0,0,,5,8,0.625,5,5,10,1,1,0,1,4,17,16.7,-4
Rudy Gobert,2021-06-18,28-357,UTA,AWAY,LAC,L (-12),1,42:08,5,6,0.833,0,0,,2,4,0.5,7,3,10,2,2,0,3,5,12,13.2,-24
Rudy Gobert,2020-08-17,28-052,UTA,AWAY,DEN,L (-10),1,42:10,8,11,0.727,0,0,,1,6,0.167,4,3,7,1,2,4,1,5,17,16.7,-7
Rudy Gobert,2020-08-19,28-054,UTA,AWAY,DEN,W (+19),1,34:14,7,10,0.7,0,0,,5,8,0.625,3,4,7,3,0,2,1,5,19,17.4,24
Rudy Gobert,2020-08-21,28-056,UTA,HOME,DEN,W (+37),1,31:42,11,15,0.733,0,0,,2,5,0.4,5,9,14,0,1,0,1,3,24,21.7,21
Rudy Gobert,2020-08-23,28-058,UTA,HOME,DEN,W (+2),1,39:21,7,8,0.875,0,0,,3,4,0.75,3,8,11,1,0,0,2,5,17,15.0,2
Rudy Gobert,2020-08-25,28-060,UTA,AWAY,DEN,L (-10),1,42:47,4,9,0.444,0,0,,3,4,0.75,1,11,12,2,0,1,3,2,11,8.2,-13
Rudy Gobert,2020-08-30,28-065,UTA,HOME,DEN,L (-12),1,41:32,3,8,0.375,0,0,,5,11,0.455,1,10,11,1,1,1,0,2,11,9.5,-7
Rudy Gobert,2020-09-01,28-067,UTA,AWAY,DEN,L (-2),1,38:33,8,13,0.615,0,0,,3,4,0.75,7,11,18,0,0,2,1,4,19,19.7,6
Rudy Gobert,2017-04-15,24-293,UTA,AWAY,LAC,W (+2),1,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Rudy Gobert,2017-04-23,24-301,UTA,HOME,LAC,W (+7),1,23:50,6,6,1.000,0,0,,3,4,.750,2,11,13,1,0,2,2,1,15,17.2,-5
Rudy Gobert,2017-04-25,24-303,UTA,AWAY,LAC,W (+4),1,35:53,4,8,.500,0,0,,3,6,.500,2,9,11,1,5,1,2,5,11,12.3,+6
Rudy Gobert,2017-04-28,24-306,UTA,HOME,LAC,L (-5),1,33:27,5,10,.500,0,0,,5,10,.500,4,5,9,2,2,3,1,3,15,15.6,-6
Rudy Gobert,2017-04-30,24-308,UTA,AWAY,LAC,W (+13),1,13:26,0,1,.000,0,0,,1,2,.500,0,4,4,0,0,0,0,6,1,-1.3,+1
Rudy Gobert,2017-05-02,24-310,UTA,AWAY,GSW,L (-12),1,30:36,5,7,.714,0,0,,3,6,.500,2,6,8,3,1,2,2,3,13,13.4,-3
Rudy Gobert,2017-05-04,24-312,UTA,AWAY,GSW,L (-11),1,36:52,8,12,.667,0,0,,0,1,.000,3,13,16,0,1,1,1,6,16,14.7,-8
Rudy Gobert,2017-05-06,24-314,UTA,HOME,GSW,L (-11),1,38:54,7,8,.875,0,0,,7,15,.467,3,12,15,4,0,2,0,2,21,24.1,-8
Rudy Gobert,2017-05-08,24-316,UTA,HOME,GSW,L (-26),1,32:48,5,11,.455,0,0,,2,6,.333,6,7,13,0,0,1,1,4,12,9.1,-28
Rudy Gobert,2018-04-15,25-293,UTA,AWAY,OKC,L (-8),1,35:10,6,8,0.75,0,0,,2,6,0.333,4,3,7,1,0,2,3,4,14,10.4,-5
Rudy Gobert,2018-04-18,25-296,UTA,AWAY,OKC,W (+7),1,33:17,3,5,0.6,0,0,,7,12,0.583,5,10,15,3,2,3,3,2,13,17.6,-5
Rudy Gobert,2018-04-21,25-299,UTA,HOME,OKC,W (+13),1,40:58,6,8,0.75,0,0,,6,8,0.75,5,7,12,2,1,1,1,3,18,20.5,19
Rudy Gobert,2018-04-23,25-301,UTA,HOME,OKC,W (+17),1,34:05,7,11,0.636,0,0,,2,2,1.0,4,6,10,1,1,1,2,4,16,14.5,19
Rudy Gobert,2018-04-25,25-303,UTA,AWAY,OKC,L (-8),1,30:19,3,8,0.375,0,0,,5,6,0.833,6,4,10,1,1,2,3,5,11,9.7,7
Rudy Gobert,2018-04-27,25-305,UTA,HOME,OKC,W (+5),1,38:57,5,9,0.556,0,0,,2,3,0.667,4,9,13,0,2,3,1,1,12,15.5,-1
Rudy Gobert,2018-04-29,25-307,UTA,AWAY,HOU,L (-14),1,35:19,4,4,1.0,0,0,,3,6,0.5,4,5,9,1,1,0,2,4,11,11.0,-13
Rudy Gobert,2018-05-02,25-310,UTA,AWAY,HOU,W (+8),1,36:46,5,7,0.714,0,0,,5,9,0.556,1,13,14,0,0,3,2,4,15,13.6,-1
Rudy Gobert,2018-05-04,25-312,UTA,HOME,HOU,L (-21),1,32:11,6,8,0.75,0,0,,0,0,,2,7,9,2,0,2,1,4,12,12.5,-23
Rudy Gobert,2018-05-06,25-314,UTA,HOME,HOU,L (-13),1,32:17,5,7,0.714,0,0,,1,2,0.5,4,6,10,0,1,3,3,1,11,12.0,-27
Rudy Gobert,2018-05-08,25-316,UTA,AWAY,HOU,L (-10),1,33:55,5,9,0.556,0,0,,2,4,0.5,4,5,9,0,1,5,0,2,12,14.9,2
Rudy Gobert,2019-04-14,26-292,UTA,AWAY,HOU,L (-32),1,33:42,8,10,0.8,0,0,,6,6,1.0,5,7,12,1,0,1,4,4,22,19.6,-23
Rudy Gobert,2019-04-17,26-295,UTA,AWAY,HOU,L (-20),1,31:11,3,6,0.5,0,0,,5,7,0.714,6,6,12,1,2,0,0,1,11,15.5,-20
Rudy Gobert,2019-04-20,26-298,UTA,HOME,HOU,L (-3),1,32:57,3,4,0.75,0,0,,4,6,0.667,2,6,8,1,0,7,1,4,10,13.8,6
Rudy Gobert,2019-04-22,26-300,UTA,HOME,HOU,W (+16),1,23:47,2,4,0.5,0,0,,0,0,,4,5,9,2,1,3,2,4,4,7.2,2
Rudy Gobert,2019-04-24,26-302,UTA,AWAY,HOU,L (-7),1,30:25,3,8,0.375,0,0,,3,4,0.75,6,4,10,2,0,2,2,3,9,9.2,-15
Chucky Atkins,2006-04-23,31-252,MEM,AWAY,DAL,L (-10),1,15:13,2,5,0.4,0,2,0.0,0,0,,0,0,0,1,0,0,2,6,4,-2.4,-6
Chucky Atkins,2006-04-26,31-255,MEM,AWAY,DAL,L (-15),1,26:07,2,8,0.25,1,3,0.333,2,4,0.5,0,0,0,4,0,0,1,2,7,2.4,-20
Chucky Atkins,2006-04-29,31-258,MEM,HOME,DAL,L (-5),1,35:34,8,16,0.5,3,5,0.6,1,2,0.5,0,2,2,3,1,0,1,5,20,12.3,-3
Chucky Atkins,2006-05-01,31-260,MEM,HOME,DAL,L (-26),1,25:46,3,8,0.375,0,1,0.0,2,2,1.0,0,1,1,4,1,0,0,2,8,6.9,-12
Chucky Atkins,2008-04-26,33-256,DEN,HOME,LAL,L (-18),0,3:02,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1
Chucky Atkins,2002-04-21,27-250,DET,HOME,TOR,W (+22),1,25:05,2,10,0.2,1,5,0.2,0,0,,0,4,4,3,0,0,2,2,5,-0.7,16
Chucky Atkins,2002-04-24,27-253,DET,HOME,TOR,W (+5),1,29:57,6,13,0.462,1,3,0.333,0,1,0.0,1,1,2,4,0,0,0,2,13,8.9,11
Chucky Atkins,2002-04-27,27-256,DET,AWAY,TOR,L (-10),1,31:11,7,11,0.636,3,4,0.75,4,4,1.0,0,0,0,2,0,0,4,1,21,13.1,-10
Chucky Atkins,2002-04-29,27-258,DET,AWAY,TOR,L (-6),1,34:41,7,15,0.467,2,3,0.667,4,6,0.667,1,4,5,4,1,0,1,3,20,15.0,6
Chucky Atkins,2002-05-02,27-261,DET,HOME,TOR,W (+3),1,35:51,6,17,0.353,2,5,0.4,0,0,,1,3,4,2,1,0,0,2,14,7.7,-1
Chucky Atkins,2002-05-05,27-264,DET,HOME,BOS,W (+12),1,38:16,2,9,0.222,0,2,0.0,1,1,1.0,0,1,1,8,1,0,2,4,5,2.8,16
Chucky Atkins,2002-05-08,27-267,DET,HOME,BOS,L (-8),1,18:17,2,10,0.2,1,2,0.5,0,0,,0,1,1,4,1,0,0,4,5,1.3,-6
Chucky Atkins,2002-05-10,27-269,DET,AWAY,BOS,L (-2),1,30:58,1,8,0.125,0,4,0.0,2,3,0.667,1,1,2,1,1,0,1,3,4,-1.1,4
Chucky Atkins,2002-05-12,27-271,DET,AWAY,BOS,L (-11),1,16:08,2,8,0.25,0,2,0.0,0,0,,1,0,1,3,0,0,1,2,4,0.2,-16
Chucky Atkins,2002-05-14,27-273,DET,HOME,BOS,L (-9),1,34:13,8,17,0.471,4,9,0.444,2,2,1.0,0,4,4,3,1,1,3,2,22,14.5,-12
Chucky Atkins,2004-04-17,29-247,BOS,AWAY,IND,L (-16),1,36:13,6,12,0.5,3,4,0.75,4,6,0.667,0,0,0,4,1,0,4,0,19,12.0,-13
Chucky Atkins,2004-04-20,29-250,BOS,AWAY,IND,L (-13),1,39:02,6,14,0.429,0,2,0.0,9,9,1.0,1,4,5,6,2,0,1,2,21,19.9,-3
Chucky Atkins,2004-04-23,29-253,BOS,HOME,IND,L (-23),1,33:56,4,7,0.571,0,2,0.0,4,4,1.0,0,2,2,2,0,0,2,0,12,8.7,-15
Chucky Atkins,2004-04-25,29-255,BOS,HOME,IND,L (-15),1,25:04,1,6,0.167,0,2,0.0,0,0,,2,5,7,3,0,0,3,0,2,0.2,-14
Chucky Atkins,2003-04-20,28-249,DET,HOME,ORL,L (-5),0,11:39,2,7,0.286,2,5,0.4,0,0,,1,2,3,0,1,0,2,2,6,1.4,-10
Chucky Atkins,2003-04-23,28-252,DET,HOME,ORL,W (+12),0,18:29,1,5,0.2,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,1,4,0.2,2
Chucky Atkins,2003-04-25,28-254,DET,AWAY,ORL,L (-9),0,21:58,3,6,0.5,1,2,0.5,1,2,0.5,1,1,2,2,1,0,0,5,8,6.0,-5
Chucky Atkins,2003-04-27,28-256,DET,AWAY,ORL,L (-8),0,10:04,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,3,3,1.2,-3
Chucky Atkins,2003-04-30,28-259,DET,HOME,ORL,W (+31),0,13:52,0,5,0.0,0,2,0.0,0,0,,0,0,0,3,2,0,0,1,0,0.2,5
Chucky Atkins,2003-05-02,28-261,DET,AWAY,ORL,W (+15),0,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Chucky Atkins,2003-05-04,28-263,DET,HOME,ORL,W (+15),0,5:46,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-12
Chucky Atkins,2003-05-06,28-265,DET,HOME,PHI,W (+11),0,14:06,1,6,0.167,0,5,0.0,0,0,,0,3,3,0,1,0,0,4,2,-1.5,5
Chucky Atkins,2003-05-08,28-267,DET,HOME,PHI,W (+7),1,43:43,7,15,0.467,4,7,0.571,5,6,0.833,0,5,5,3,1,0,1,4,23,16.9,5
Chucky Atkins,2003-05-10,28-269,DET,AWAY,PHI,L (-10),1,35:01,4,11,0.364,3,6,0.5,2,2,1.0,0,1,1,1,3,0,1,2,13,9.1,-14
Chucky Atkins,2003-05-11,28-270,DET,AWAY,PHI,L (-13),0,24:53,4,7,0.571,2,4,0.5,1,1,1.0,0,0,0,2,1,0,4,4,11,4.5,-12
Chucky Atkins,2003-05-14,28-273,DET,HOME,PHI,W (+1),1,39:34,5,11,0.455,3,8,0.375,4,6,0.667,0,3,3,5,2,0,2,3,17,13.7,4
Chucky Atkins,2003-05-16,28-275,DET,AWAY,PHI,W (+4),0,13:12,0,4,0.0,0,3,0.0,2,3,0.667,0,0,0,1,1,0,0,2,2,-0.3,3
Chucky Atkins,2003-05-18,28-277,DET,HOME,NJN,L (-2),0,4:48,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,2
Chucky Atkins,2003-05-20,28-279,DET,HOME,NJN,L (-2),0,7:24,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,1,2,5,3.2,2
Chucky Atkins,2003-05-22,28-281,DET,AWAY,NJN,L (-12),0,29:48,2,8,0.25,0,2,0.0,2,2,1.0,0,1,1,3,2,0,4,4,6,0.0,-3
Chucky Atkins,2003-05-24,28-283,DET,AWAY,NJN,L (-20),0,14:10,1,3,0.333,1,1,1.0,0,0,,0,1,1,2,2,0,1,1,3,3.6,-1
RJ Barrett,2021-05-23,20-343,NYK,HOME,ATL,L (-2),1,32:02,6,15,0.4,1,6,0.167,1,2,0.5,2,9,11,1,0,0,0,2,14,9.5,-5
RJ Barrett,2021-05-26,20-346,NYK,HOME,ATL,W (+9),1,25:42,5,14,0.357,2,5,0.4,1,1,1.0,0,8,8,2,1,0,0,3,13,8.8,-3
RJ Barrett,2021-05-28,20-348,NYK,AWAY,ATL,L (-11),1,28:55,2,9,0.222,1,5,0.2,2,2,1.0,1,3,4,3,1,1,1,2,7,5.1,-9
RJ Barrett,2021-05-30,20-350,NYK,AWAY,ATL,L (-17),1,35:33,8,15,0.533,2,6,0.333,3,4,0.75,0,6,6,4,2,0,0,1,21,19.5,-7
RJ Barrett,2021-06-02,20-353,NYK,HOME,ATL,L (-14),1,39:32,5,14,0.357,2,6,0.333,5,6,0.833,1,6,7,5,0,1,1,3,17,13.3,-13
RJ Barrett,2023-04-15,22-305,NYK,AWAY,CLE,W (+4),1,31:04,2,12,0.167,1,5,0.2,2,2,1.0,0,4,4,6,4,0,1,1,7,7.4,-13
RJ Barrett,2023-04-18,22-308,NYK,AWAY,CLE,L (-17),1,33:21,4,13,0.308,0,3,0.0,6,7,0.857,1,2,3,0,1,0,0,1,14,8.0,-2
RJ Barrett,2023-04-21,22-311,NYK,HOME,CLE,W (+20),1,30:45,8,12,0.667,3,6,0.5,0,0,,2,6,8,3,1,0,2,4,19,16.5,10
RJ Barrett,2023-04-23,22-313,NYK,HOME,CLE,W (+9),1,37:30,9,18,0.5,0,6,0.0,8,13,0.615,0,2,2,1,0,1,0,2,26,16.2,2
RJ Barrett,2023-04-26,22-316,NYK,AWAY,CLE,W (+11),1,35:56,7,13,0.538,2,4,0.5,5,6,0.833,0,4,4,4,1,0,4,3,21,14.1,21
RJ Barrett,2023-04-30,22-320,NYK,HOME,MIA,L (-7),1,39:50,10,20,0.5,1,5,0.2,5,8,0.625,1,8,9,7,1,0,4,3,26,18.6,-9
RJ Barrett,2023-05-02,22-322,NYK,HOME,MIA,W (+6),1,38:11,8,17,0.471,5,9,0.556,3,5,0.6,1,2,3,3,0,0,3,1,24,14.5,-5
