PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Jerami Grant,2020-09-13,26-185,DEN,HOME,LAC,W (+13),1.0,20:04,0.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,2.4,4.0
Jerami Grant,2020-09-15,26-187,DEN,AWAY,LAC,W (+15),1.0,30:58,5.0,10.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,3.0,4.0,14.0,7.4,19.0
Jerami Grant,2020-09-18,26-190,DEN,AWAY,LAL,L (-12),1.0,37:23,3.0,11.0,0.273,1.0,6.0,0.167,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,9.0,4.0,-25.0
Jerami Grant,2020-09-20,26-192,DEN,AWAY,LAL,L (-2),1.0,24:36,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,7.0,4.5,-1.0
Jerami Grant,2020-09-22,26-194,DEN,HOME,LAL,W (+8),1.0,33:41,7.0,11.0,0.636,2.0,5.0,0.4,10.0,12.0,0.833,0.0,3.0,3.0,1.0,2.0,0.0,2.0,3.0,26.0,20.7,-8.0
Jerami Grant,2020-09-24,26-196,DEN,HOME,LAL,L (-6),1.0,42:47,6.0,13.0,0.462,2.0,6.0,0.333,3.0,4.0,0.75,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,17.0,9.6,-3.0
Jerami Grant,2020-09-26,26-198,DEN,AWAY,LAL,L (-10),1.0,45:37,7.0,18.0,0.389,2.0,8.0,0.25,4.0,4.0,1.0,0.0,9.0,9.0,1.0,1.0,1.0,1.0,4.0,20.0,12.7,-10.0
Jerami Grant,2017-04-16,23-035,OKC,AWAY,HOU,L (-31),0.0,27:09,5.0,9.0,0.556,0.0,0.0,,0.0,1.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,10.0,6.5,-25.0
Jerami Grant,2017-04-19,23-038,OKC,AWAY,HOU,L (-4),0.0,26:12,2.0,4.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,2.0,3.0,5.0,0.0,1.0,2.0,1.0,1.0,9.0,10.3,-20.0
Jerami Grant,2017-04-21,23-040,OKC,HOME,HOU,W (+2),0.0,18:58,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0,4.6,-7.0
Jerami Grant,2017-04-23,23-042,OKC,HOME,HOU,L (-4),0.0,14:22,5.0,5.0,1.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,10.0,7.6,-3.0
Jerami Grant,2017-04-25,23-044,OKC,AWAY,HOU,L (-6),0.0,23:52,4.0,8.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,10.4,-24.0
Jerami Grant,2018-04-15,24-034,OKC,HOME,UTA,W (+8),0.0,14:18,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,4.0,3.6,12.0
Jerami Grant,2018-04-18,24-037,OKC,HOME,UTA,L (-7),0.0,30:26,6.0,10.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,0.0,0.0,3.0,3.0,13.0,7.5,1.0
Jerami Grant,2018-04-21,24-040,OKC,AWAY,UTA,L (-13),0.0,16:56,2.0,6.0,0.333,0.0,1.0,0.0,3.0,7.0,0.429,1.0,2.0,3.0,0.0,1.0,0.0,1.0,3.0,7.0,2.1,1.0
Jerami Grant,2018-04-23,24-042,OKC,AWAY,UTA,L (-17),0.0,18:18,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,6.0,4.8,-6.0
Jerami Grant,2018-04-25,24-044,OKC,HOME,UTA,W (+8),0.0,23:12,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,13.0
Jerami Grant,2018-04-27,24-046,OKC,AWAY,UTA,L (-5),0.0,29:30,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,2.0,1.0,3.0,2.0,0.0,1.0,0.0,4.0,9.0,7.8,8.0
Jerami Grant,2019-04-14,25-033,OKC,AWAY,POR,L (-5),1.0,34:39,2.0,8.0,0.25,0.0,3.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,0.0,1.0,4.0,1.0,3.0,8.0,7.1,-13.0
Jerami Grant,2019-04-16,25-035,OKC,AWAY,POR,L (-20),1.0,30:13,1.0,7.0,0.143,0.0,5.0,0.0,3.0,6.0,0.5,0.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0,0.4,-26.0
Jerami Grant,2019-04-19,25-038,OKC,HOME,POR,W (+12),1.0,32:35,6.0,7.0,0.857,4.0,5.0,0.8,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,18.0,17.8,15.0
Jerami Grant,2019-04-21,25-040,OKC,HOME,POR,L (-13),1.0,34:04,4.0,10.0,0.4,3.0,5.0,0.6,0.0,0.0,,1.0,8.0,9.0,2.0,2.0,0.0,1.0,3.0,11.0,9.9,-13.0
Jerami Grant,2019-04-23,25-042,OKC,AWAY,POR,L (-3),1.0,44:29,7.0,8.0,0.875,2.0,2.0,1.0,0.0,1.0,0.0,2.0,6.0,8.0,1.0,0.0,3.0,2.0,3.0,16.0,15.6,1.0
Al-Farouq Aminu,2015-04-18,24-209,DAL,AWAY,HOU,L (-10),0,18:34,1,3,0.333,0,1,0.0,0,0,,2,4,6,0,1,2,0,2,2,4.5,3
Al-Farouq Aminu,2015-04-21,24-212,DAL,AWAY,HOU,L (-12),0,22:41,3,5,0.6,1,1,1.0,2,2,1.0,3,1,4,2,2,3,0,1,9,14.2,2
Al-Farouq Aminu,2015-04-24,24-215,DAL,HOME,HOU,L (-2),0,34:18,4,5,0.8,2,3,0.667,5,6,0.833,2,3,5,0,2,2,2,3,15,15.2,-1
Al-Farouq Aminu,2015-04-26,24-217,DAL,HOME,HOU,W (+12),1,38:08,6,10,0.6,3,5,0.6,1,3,0.333,4,8,12,2,0,1,2,3,16,14.7,22
Al-Farouq Aminu,2015-04-28,24-219,DAL,AWAY,HOU,L (-9),1,36:27,3,8,0.375,1,1,1.0,7,8,0.875,3,6,9,2,5,0,2,6,14,15.1,-8
Al-Farouq Aminu,2016-04-17,25-209,POR,AWAY,LAC,L (-20),1,25:57,3,12,0.25,2,8,0.25,2,2,1.0,2,10,12,3,1,0,2,2,10,7.5,-16
Al-Farouq Aminu,2016-04-20,25-212,POR,AWAY,LAC,L (-21),1,35:01,4,13,0.308,1,7,0.143,0,0,,3,7,10,3,2,0,2,2,9,7.0,3
Al-Farouq Aminu,2016-04-23,25-215,POR,HOME,LAC,W (+8),1,35:06,4,12,0.333,1,5,0.2,0,0,,2,5,7,0,1,1,0,3,9,5.6,2
Al-Farouq Aminu,2016-04-25,25-217,POR,HOME,LAC,W (+14),1,36:26,11,20,0.55,6,10,0.6,2,2,1.0,3,7,10,3,0,3,1,1,30,27.4,6
Al-Farouq Aminu,2016-04-27,25-219,POR,AWAY,LAC,W (+10),1,27:33,1,6,0.167,0,5,0.0,5,8,0.625,2,6,8,2,1,1,3,5,7,3.3,12
Al-Farouq Aminu,2016-04-29,25-221,POR,HOME,LAC,W (+3),1,32:20,3,9,0.333,2,6,0.333,2,2,1.0,1,5,6,2,0,0,4,4,10,2.9,3
Al-Farouq Aminu,2016-05-01,25-223,POR,AWAY,GSW,L (-12),1,25:20,6,13,0.462,3,8,0.375,0,0,,3,1,4,1,0,2,3,1,15,9.4,-25
Al-Farouq Aminu,2016-05-03,25-225,POR,AWAY,GSW,L (-11),1,36:59,5,10,0.5,3,5,0.6,1,2,0.5,0,6,6,2,0,1,4,2,14,7.7,-2
Al-Farouq Aminu,2016-05-07,25-229,POR,HOME,GSW,W (+12),1,41:04,8,9,0.889,4,5,0.8,3,3,1.0,1,9,10,0,0,1,1,3,23,21.8,9
Al-Farouq Aminu,2016-05-09,25-231,POR,HOME,GSW,L (-7),1,39:25,6,14,0.429,3,6,0.5,3,6,0.5,4,9,13,2,1,1,1,5,18,15.0,0
Al-Farouq Aminu,2016-05-11,25-233,POR,AWAY,GSW,L (-4),1,36:21,5,10,0.5,3,5,0.6,3,4,0.75,2,7,9,2,2,0,0,3,16,16.3,-4
Al-Farouq Aminu,2017-04-16,26-207,POR,AWAY,GSW,L (-12),0,23:18,0,5,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,2,3,0,-5.8,-8
Al-Farouq Aminu,2017-04-19,26-210,POR,AWAY,GSW,L (-29),0,23:32,4,7,0.571,1,3,0.333,0,2,0.0,2,5,7,1,0,2,1,2,9,8.1,-11
Al-Farouq Aminu,2017-04-22,26-213,POR,HOME,GSW,L (-6),0,31:27,6,13,0.462,1,4,0.25,1,1,1.0,1,8,9,2,1,1,3,1,14,10.1,-13
Al-Farouq Aminu,2017-04-24,26-215,POR,HOME,GSW,L (-25),0,34:32,7,12,0.583,5,9,0.556,6,8,0.75,2,5,7,1,2,1,3,3,25,20.7,-10
Al-Farouq Aminu,2018-04-14,27-205,POR,HOME,NOP,L (-2),1,29:41,3,7,0.429,1,5,0.2,0,0,,2,5,7,2,0,1,3,1,7,4.9,-11
Al-Farouq Aminu,2018-04-17,27-208,POR,HOME,NOP,L (-9),1,35:58,5,10,0.5,4,6,0.667,0,0,,5,10,15,1,0,0,1,3,14,14.0,-20
Al-Farouq Aminu,2018-04-19,27-210,POR,AWAY,NOP,L (-17),1,30:44,8,15,0.533,3,8,0.375,2,2,1.0,4,4,8,1,2,1,2,0,21,19.1,-13
Al-Farouq Aminu,2018-04-21,27-212,POR,AWAY,NOP,L (-8),1,34:33,11,20,0.55,5,11,0.455,0,0,,1,5,6,1,2,0,0,4,27,20.7,0
Al-Farouq Aminu,2019-04-14,28-205,POR,HOME,OKC,W (+5),1,35:07,2,5,0.4,0,1,0.0,6,6,1.0,2,5,7,0,0,3,2,2,10,9.5,7
Al-Farouq Aminu,2019-04-16,28-207,POR,HOME,OKC,W (+20),1,23:10,2,7,0.286,1,3,0.333,1,2,0.5,1,3,4,3,3,0,0,3,6,7.0,14
Al-Farouq Aminu,2019-04-19,28-210,POR,AWAY,OKC,L (-12),1,32:42,3,9,0.333,3,7,0.429,0,0,,3,6,9,2,0,0,1,4,9,6.6,-11
Al-Farouq Aminu,2019-04-21,28-212,POR,AWAY,OKC,W (+13),1,30:13,7,16,0.438,4,9,0.444,1,1,1.0,2,7,9,0,1,1,0,1,19,15.4,20
Al-Farouq Aminu,2019-04-23,28-214,POR,HOME,OKC,W (+3),1,27:17,3,7,0.429,1,2,0.5,2,2,1.0,0,5,5,3,0,0,1,3,9,6.7,5
Al-Farouq Aminu,2019-04-29,28-220,POR,AWAY,DEN,L (-8),1,28:19,1,5,0.2,0,1,0.0,0,1,0.0,1,7,8,0,2,1,3,3,2,-0.2,-12
Al-Farouq Aminu,2019-05-01,28-222,POR,AWAY,DEN,W (+7),1,30:52,3,9,0.333,1,4,0.25,4,5,0.8,3,7,10,1,0,0,0,3,11,9.2,7
Al-Farouq Aminu,2019-05-03,28-224,POR,HOME,DEN,W (+3),1,46:16,2,9,0.222,0,5,0.0,2,2,1.0,6,6,12,4,1,0,3,2,6,6.5,6
Al-Farouq Aminu,2019-05-05,28-226,POR,HOME,DEN,L (-4),1,35:27,6,10,0.6,1,4,0.25,6,7,0.857,5,3,8,0,0,2,1,3,19,17.6,-15
Al-Farouq Aminu,2019-05-07,28-228,POR,AWAY,DEN,L (-26),1,23:56,1,8,0.125,1,3,0.333,0,0,,2,2,4,2,2,2,1,3,3,2.4,-22
Al-Farouq Aminu,2019-05-09,28-230,POR,HOME,DEN,W (+11),1,16:46,2,5,0.4,2,4,0.5,1,4,0.25,1,1,2,1,0,0,0,2,7,4.0,-9
Al-Farouq Aminu,2019-05-12,28-233,POR,AWAY,DEN,W (+4),1,7:08,1,4,0.25,0,2,0.0,1,2,0.5,0,3,3,0,0,0,1,1,3,-0.3,-7
Al-Farouq Aminu,2019-05-14,28-235,POR,AWAY,GSW,L (-22),1,18:41,1,3,0.333,0,1,0.0,1,2,0.5,2,3,5,2,0,0,1,2,3,2.8,-5
Al-Farouq Aminu,2019-05-16,28-237,POR,AWAY,GSW,L (-3),1,19:36,3,8,0.375,1,3,0.333,2,2,1.0,1,5,6,1,0,0,1,2,9,5.7,-2
Al-Farouq Aminu,2019-05-18,28-239,POR,HOME,GSW,L (-11),1,12:32,1,2,0.5,0,1,0.0,0,0,,0,7,7,2,0,0,1,0,2,3.5,5
Al-Farouq Aminu,2019-05-20,28-241,POR,HOME,GSW,L (-2),1,11:09,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,0,-0.4,-1
Greg Oden,2009-04-18,21-086,POR,HOME,HOU,L (-27),0,21:36,6,7,0.857,0,0,,3,4,0.75,2,3,5,0,0,1,0,3,15,13.9,-5
Greg Oden,2009-04-21,21-089,POR,HOME,HOU,W (+4),0,11:38,1,4,0.25,0,0,,2,2,1.0,3,1,4,0,1,0,0,6,4,2.6,7
Greg Oden,2009-04-24,21-092,POR,AWAY,HOU,L (-3),0,21:14,3,5,0.6,0,0,,0,0,,2,2,4,0,0,0,1,5,6,2.7,8
Greg Oden,2009-04-26,21-094,POR,AWAY,HOU,L (-1),0,10:47,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,1,5,0,-2.8,-5
Greg Oden,2009-04-28,21-096,POR,HOME,HOU,W (+11),0,14:16,0,1,0.0,0,0,,2,4,0.5,1,3,4,0,1,2,2,4,2,0.9,5
Greg Oden,2009-04-30,21-098,POR,AWAY,HOU,L (-16),0,16:11,1,3,0.333,0,0,,1,2,0.5,3,3,6,0,0,2,4,4,3,-0.3,-1
Greg Oden,2014-05-30,26-128,MIA,HOME,IND,W (+25),0,4:33,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0,1.6,-4
Greg Oden,2014-06-10,26-139,MIA,HOME,SAS,L (-19),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Greg Oden,2014-06-12,26-141,MIA,HOME,SAS,L (-21),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1
Michael Porter Jr.,2021-05-22,22-327,DEN,HOME,POR,L (-14),1,37:26,12,21,0.571,1,10,0.1,0,0,,2,7,9,0,0,2,2,2,25,17.2,-6
Michael Porter Jr.,2021-05-24,22-329,DEN,HOME,POR,W (+19),1,32:48,5,13,0.385,3,6,0.5,5,5,1.0,2,2,4,1,2,0,1,3,18,13.4,17
Michael Porter Jr.,2021-05-27,22-332,DEN,AWAY,POR,W (+5),1,32:45,5,11,0.455,3,5,0.6,2,3,0.667,1,4,5,1,1,0,3,4,15,7.9,14
Michael Porter Jr.,2021-05-29,22-334,DEN,AWAY,POR,L (-20),1,22:54,1,3,0.333,1,3,0.333,0,0,,1,4,5,0,0,0,2,2,3,0.4,-17
Michael Porter Jr.,2021-06-01,22-337,DEN,HOME,POR,W (+7),1,47:48,10,13,0.769,3,5,0.6,3,3,1.0,1,11,12,3,2,0,3,5,26,24.0,11
Michael Porter Jr.,2021-06-03,22-339,DEN,AWAY,POR,W (+11),1,33:56,10,19,0.526,6,12,0.5,0,0,,0,5,5,4,1,0,1,3,26,19.8,-8
Michael Porter Jr.,2021-06-07,22-343,DEN,AWAY,PHO,L (-17),1,30:58,6,13,0.462,3,8,0.375,0,0,,1,6,7,2,0,0,0,3,15,11.0,-8
Michael Porter Jr.,2021-06-09,22-345,DEN,AWAY,PHO,L (-25),1,27:36,3,13,0.231,2,9,0.222,3,4,0.75,1,5,6,1,0,0,1,4,11,3.0,-26
Michael Porter Jr.,2021-06-11,22-347,DEN,HOME,PHO,L (-14),1,29:50,5,13,0.385,4,7,0.571,1,2,0.5,2,3,5,1,2,0,3,3,15,8.3,-11
Michael Porter Jr.,2021-06-13,22-349,DEN,HOME,PHO,L (-7),1,36:16,7,16,0.438,3,8,0.375,3,4,0.75,1,3,4,0,3,1,0,2,20,15.7,2
Michael Porter Jr.,2020-08-17,22-049,DEN,HOME,UTA,W (+10),1,31:11,5,13,0.385,3,7,0.429,0,0,,1,7,8,1,0,1,1,3,13,7.9,4
Michael Porter Jr.,2020-08-19,22-051,DEN,HOME,UTA,L (-19),1,32:55,10,17,0.588,6,9,0.667,2,3,0.667,0,6,6,0,0,1,0,1,28,21.8,-7
Michael Porter Jr.,2020-08-21,22-053,DEN,AWAY,UTA,L (-37),1,15:29,3,6,0.5,1,2,0.5,0,0,,1,4,5,0,0,0,2,3,7,2.7,-20
Michael Porter Jr.,2020-08-23,22-055,DEN,AWAY,UTA,L (-2),0,23:20,4,8,0.5,1,3,0.333,0,0,,2,2,4,1,0,0,0,4,9,6.1,4
Michael Porter Jr.,2020-08-25,22-057,DEN,HOME,UTA,W (+10),0,33:55,5,11,0.455,3,7,0.429,2,2,1.0,0,5,5,1,1,1,2,2,15,10.4,18
Michael Porter Jr.,2020-08-30,22-062,DEN,AWAY,UTA,W (+12),0,28:07,1,7,0.143,0,5,0.0,0,0,,0,12,12,1,0,0,1,0,2,0.8,21
Michael Porter Jr.,2020-09-01,22-064,DEN,HOME,UTA,W (+2),0,17:05,3,7,0.429,1,3,0.333,3,5,0.6,3,6,9,2,2,0,3,1,10,9.4,8
Michael Porter Jr.,2020-09-03,22-066,DEN,AWAY,LAC,L (-23),0,23:21,2,9,0.222,0,6,0.0,1,1,1.0,0,6,6,0,1,0,2,2,5,-0.5,-6
Michael Porter Jr.,2020-09-05,22-068,DEN,AWAY,LAC,W (+9),0,16:16,5,10,0.5,1,5,0.2,0,0,,4,3,7,0,2,0,0,1,11,11.3,-4
Michael Porter Jr.,2020-09-07,22-070,DEN,HOME,LAC,L (-6),0,23:07,8,17,0.471,2,6,0.333,0,0,,4,6,10,1,3,0,1,3,18,15.4,6
Michael Porter Jr.,2020-09-09,22-072,DEN,HOME,LAC,L (-11),0,33:55,5,8,0.625,3,4,0.75,2,2,1.0,1,5,6,1,0,1,0,3,15,13.8,4
Michael Porter Jr.,2020-09-11,22-074,DEN,AWAY,LAC,W (+6),0,22:28,1,3,0.333,1,2,0.5,4,4,1.0,0,5,5,1,0,1,1,1,7,6.8,13
Michael Porter Jr.,2020-09-13,22-076,DEN,HOME,LAC,W (+13),0,26:45,4,7,0.571,3,6,0.5,2,4,0.5,0,7,7,0,0,1,2,2,13,8.9,12
Michael Porter Jr.,2020-09-15,22-078,DEN,AWAY,LAC,W (+15),0,14:47,0,2,0.0,0,2,0.0,2,2,1.0,1,6,7,0,0,0,1,2,2,1.3,1
Michael Porter Jr.,2020-09-18,22-081,DEN,AWAY,LAL,L (-12),0,28:59,3,9,0.333,1,6,0.167,7,8,0.875,1,9,10,4,1,0,2,2,14,12.9,5
Michael Porter Jr.,2020-09-20,22-083,DEN,AWAY,LAL,L (-2),0,19:57,6,9,0.667,2,4,0.5,1,2,0.5,2,2,4,0,0,0,2,5,15,8.7,-6
Michael Porter Jr.,2020-09-22,22-085,DEN,HOME,LAL,W (+8),0,21:53,4,6,0.667,1,2,0.5,0,0,,1,5,6,2,2,0,3,4,9,7.4,1
Michael Porter Jr.,2020-09-24,22-087,DEN,HOME,LAL,L (-6),0,20:31,5,8,0.625,3,6,0.5,0,0,,0,8,8,1,1,0,2,2,13,10.7,-1
Michael Porter Jr.,2020-09-26,22-089,DEN,AWAY,LAL,L (-10),0,17:07,4,7,0.571,2,4,0.5,0,2,0.0,0,2,2,0,0,0,0,2,10,5.7,1
Michael Porter Jr.,2023-04-16,24-291,DEN,HOME,MIN,W (+29),1,31:11,7,17,0.412,4,9,0.444,0,1,0.0,1,10,11,2,1,0,0,1,18,14.2,22
Michael Porter Jr.,2023-04-19,24-294,DEN,HOME,MIN,W (+9),1,28:40,5,7,0.714,2,3,0.667,4,5,0.8,0,6,6,0,1,0,0,4,16,13.9,6
Michael Porter Jr.,2023-04-21,24-296,DEN,AWAY,MIN,W (+9),1,39:35,10,17,0.588,4,8,0.5,1,1,1.0,1,8,9,2,1,1,0,3,25,22.1,9
Michael Porter Jr.,2023-04-23,24-298,DEN,AWAY,MIN,L (-6),1,41:15,6,12,0.5,2,6,0.333,1,2,0.5,0,5,5,2,0,2,0,2,15,12.1,-8
Michael Porter Jr.,2023-04-25,24-300,DEN,HOME,MIN,W (+3),1,38:55,3,10,0.3,2,7,0.286,0,0,,1,9,10,0,2,0,0,3,8,6.4,9
Michael Porter Jr.,2023-04-29,24-304,DEN,HOME,PHO,W (+18),1,30:51,5,9,0.556,1,4,0.25,0,0,,0,3,3,2,2,0,0,3,11,9.8,29
Michael Porter Jr.,2023-05-01,24-306,DEN,HOME,PHO,W (+10),1,23:17,2,7,0.286,0,2,0.0,1,1,1.0,0,4,4,1,0,1,0,0,5,3.5,-12
Michael Porter Jr.,2023-05-05,24-310,DEN,AWAY,PHO,L (-7),1,36:35,7,14,0.5,6,10,0.6,1,1,1.0,1,11,12,0,0,1,2,1,21,16.3,3
Michael Porter Jr.,2023-05-07,24-312,DEN,AWAY,PHO,L (-5),1,40:49,4,13,0.308,2,9,0.222,1,2,0.5,1,9,10,4,1,1,0,5,11,9.0,2
Michael Porter Jr.,2023-05-09,24-314,DEN,HOME,PHO,W (+16),1,27:42,7,11,0.636,5,8,0.625,0,0,,0,8,8,2,1,0,0,2,19,18.1,24
Michael Porter Jr.,2023-05-11,24-316,DEN,AWAY,PHO,W (+25),1,23:34,4,10,0.4,0,4,0.0,2,2,1.0,2,3,5,0,0,0,0,2,10,6.1,11
Michael Porter Jr.,2023-05-16,24-321,DEN,HOME,LAL,W (+6),1,34:33,6,12,0.5,3,6,0.5,0,0,,3,7,10,2,0,2,1,2,15,14.2,20
Michael Porter Jr.,2023-05-18,24-323,DEN,HOME,LAL,W (+5),1,31:17,5,10,0.5,4,7,0.571,2,2,1.0,0,7,7,3,0,0,3,3,16,11.0,1
Michael Porter Jr.,2023-05-20,24-325,DEN,AWAY,LAL,W (+11),1,38:06,4,11,0.364,4,10,0.4,2,2,1.0,1,9,10,6,1,0,0,2,14,15.7,9
Michael Porter Jr.,2023-05-22,24-327,DEN,AWAY,LAL,W (+2),1,40:57,5,16,0.313,3,10,0.3,2,2,1.0,2,8,10,1,0,1,1,3,15,8.8,5
Michael Porter Jr.,2023-06-01,24-337,DEN,HOME,MIA,W (+11),1,43:04,5,16,0.313,2,11,0.182,2,2,1.0,2,11,13,1,0,2,0,0,14,11.6,20
Michael Porter Jr.,2023-06-04,24-340,DEN,HOME,MIA,L (-3),1,26:23,2,8,0.25,1,6,0.167,0,0,,1,5,6,0,0,0,1,2,5,0.6,-15
Michael Porter Jr.,2023-06-07,24-343,DEN,AWAY,MIA,W (+15),1,21:19,1,7,0.143,0,2,0.0,0,0,,2,5,7,0,0,0,0,1,2,0.0,11
Michael Porter Jr.,2023-06-09,24-345,DEN,AWAY,MIA,W (+13),1,22:36,4,10,0.4,0,3,0.0,3,4,0.75,0,3,3,0,0,0,0,3,11,4.9,13
Michael Porter Jr.,2023-06-12,24-348,DEN,HOME,MIA,W (+5),1,33:37,7,17,0.412,1,6,0.167,1,2,0.5,2,11,13,3,0,0,1,0,16,12.3,-7
Immanuel Quickley,2021-05-23,21-340,NYK,HOME,ATL,L (-2),0,21:06,4,7,0.571,2,2,1.0,0,0,,0,2,2,3,0,0,2,4,10,5.8,6
Immanuel Quickley,2021-05-26,21-343,NYK,HOME,ATL,W (+9),0,14:31,2,9,0.222,0,4,0.0,0,0,,0,3,3,1,1,0,1,2,4,-0.7,8
Immanuel Quickley,2021-05-28,21-345,NYK,AWAY,ATL,L (-11),0,14:56,2,8,0.25,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,2,4,-2.0,-3
Immanuel Quickley,2021-05-30,21-347,NYK,AWAY,ATL,L (-17),0,13:11,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,0,-0.8,-1
