PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Gordan Giriček,2007-05-13,29-327,UTA,AWAY,GSW,W (+14),0.0,11:43,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,-4.9,4.0
Gordan Giriček,2007-05-15,29-329,UTA,HOME,GSW,W (+13),0.0,17:27,3.0,9.0,0.333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,-1.5,9.0
Gordan Giriček,2007-05-20,29-334,UTA,AWAY,SAS,L (-8),0.0,13:23,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.6,-5.0
Gordan Giriček,2007-05-22,29-336,UTA,AWAY,SAS,L (-9),0.0,7:20,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,-7.0
Gordan Giriček,2007-05-26,29-340,UTA,HOME,SAS,W (+26),0.0,26:05,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,3.0,11.0,8.3,17.0
Gordan Giriček,2007-05-28,29-342,UTA,HOME,SAS,L (-12),0.0,10:24,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.5,2.0
Gordan Giriček,2007-05-30,29-344,UTA,AWAY,SAS,L (-25),1.0,21:30,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,2.6,-22.0
Gordan Giriček,2008-04-19,30-304,PHO,AWAY,SAS,L (-2),0.0,12:07,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
Gordan Giriček,2008-04-22,30-307,PHO,AWAY,SAS,L (-6),0.0,15:17,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.9,2.0
Gordan Giriček,2008-04-25,30-310,PHO,HOME,SAS,L (-16),0.0,8:42,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-0.1,1.0
Gordan Giriček,2008-04-27,30-312,PHO,HOME,SAS,W (+19),0.0,23:11,2.0,7.0,0.286,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,7.0,3.8,-3.0
Gordan Giriček,2008-04-29,30-314,PHO,AWAY,SAS,L (-5),0.0,20:34,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.5,6.0
Gordan Giriček,2003-04-20,25-304,ORL,AWAY,DET,W (+5),1.0,21:09,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,3.4,-1.0
Gordan Giriček,2003-04-23,25-307,ORL,AWAY,DET,L (-12),1.0,24:33,1.0,11.0,0.091,0.0,4.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,-8.4,-16.0
Gordan Giriček,2003-04-25,25-309,ORL,HOME,DET,W (+9),1.0,37:38,4.0,7.0,0.571,2.0,2.0,1.0,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,0.0,3.0,3.0,10.0,5.4,8.0
Gordan Giriček,2003-04-27,25-311,ORL,HOME,DET,W (+8),1.0,28:20,3.0,5.0,0.6,1.0,1.0,1.0,3.0,4.0,0.75,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,10.0,6.6,-4.0
Gordan Giriček,2003-04-30,25-314,ORL,AWAY,DET,L (-31),1.0,33:22,5.0,9.0,0.556,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,12.0,3.0,-10.0
Gordan Giriček,2003-05-02,25-316,ORL,HOME,DET,L (-15),1.0,40:35,6.0,10.0,0.6,0.0,1.0,0.0,0.0,0.0,,1.0,7.0,8.0,0.0,1.0,0.0,2.0,5.0,12.0,7.2,-5.0
Gordan Giriček,2003-05-04,25-318,ORL,AWAY,DET,L (-15),1.0,39:31,6.0,12.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,2.0,1.0,3.0,5.0,0.0,0.0,2.0,5.0,16.0,11.2,-7.0
Treveon Graham,2019-04-13,25-167,BRK,AWAY,PHI,W (+9),0.0,16:43,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,4.0,2.0,2.4,-5.0
Treveon Graham,2019-04-15,25-169,BRK,AWAY,PHI,L (-22),0.0,26:08,2.0,4.0,0.5,0.0,2.0,0.0,1.0,4.0,0.25,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.6,-1.0
Treveon Graham,2019-04-18,25-172,BRK,HOME,PHI,L (-16),0.0,11:36,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.2,4.0
Treveon Graham,2019-04-20,25-174,BRK,HOME,PHI,L (-4),0.0,12:45,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,-2.2,0.0
Treveon Graham,2019-04-23,25-177,BRK,AWAY,PHI,L (-22),0.0,11:30,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.3,1.0
Brian Roberts,2016-04-17,30-136,POR,AWAY,LAC,L (-20),0,3:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1
Brian Roberts,2016-04-20,30-139,POR,AWAY,LAC,L (-21),0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Brian Roberts,2016-04-25,30-144,POR,HOME,LAC,W (+14),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Brian Roberts,2016-04-27,30-146,POR,AWAY,LAC,W (+10),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Brian Roberts,2016-04-29,30-148,POR,HOME,LAC,W (+3),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Brian Roberts,2016-05-01,30-150,POR,AWAY,GSW,L (-12),0,6:26,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+11
Brian Roberts,2016-05-03,30-152,POR,AWAY,GSW,L (-11),0,5:11,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1.5,+1
Brian Roberts,2016-05-07,30-156,POR,HOME,GSW,W (+12),0,5:44,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-1.1,+2
Brian Roberts,2016-05-09,30-158,POR,HOME,GSW,L (-7),0,3:59,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+1
Brian Roberts,2016-05-11,30-160,POR,AWAY,GSW,L (-4),0,8:16,1,4,.250,0,3,.000,3,4,.750,1,0,1,0,0,0,0,1,5,2.5,+5
Billy Thomas,2006-04-22,30-120,WAS,AWAY,CLE,L (-11),0,8:24,0,5,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0,-3.6,+3
Billy Thomas,2006-04-25,30-123,WAS,AWAY,CLE,W (+5),0,2:50,0,2,.000,0,1,.000,2,4,.500,0,0,0,0,0,0,0,1,2,-0.6,+7
Billy Thomas,2006-05-03,30-131,WAS,AWAY,CLE,L (-1),0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
Billy Thomas,2005-04-24,29-122,NJN,AWAY,MIA,L (-18),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Billy Thomas,2005-05-01,29-129,NJN,HOME,MIA,L (-13),0,0:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
Billy Thomas,2008-04-21,32-120,CLE,HOME,WAS,W (+30),0,3:43,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+4
Billy Thomas,2008-04-24,32-123,CLE,AWAY,WAS,L (-36),0,4:20,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,0
Billy Thomas,2008-04-27,32-126,CLE,AWAY,WAS,W (+3),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Tyler Ennis,2015-04-30,20-249,MIL,HOME,CHI,L (-54),0,16:23,2,9,.222,1,5,.200,0,0,,3,1,4,3,0,0,0,1,5,3.6,-8
Kwame Brown,2006-04-23,24-044,LAL,AWAY,PHO,L (-5),1,30:09,5,12,0.417,0,0,,4,5,0.8,3,3,6,0,0,0,1,3,14,8.0,-3
Kwame Brown,2006-04-26,24-047,LAL,AWAY,PHO,W (+6),1,36:22,4,8,0.5,0,0,,4,7,0.571,1,1,2,0,0,2,3,1,12,5.8,-6
Kwame Brown,2006-04-28,24-049,LAL,HOME,PHO,W (+7),1,36:31,5,8,0.625,0,0,,3,4,0.75,3,8,11,5,1,3,0,4,13,18.5,4
Kwame Brown,2006-04-30,24-051,LAL,HOME,PHO,W (+1),1,34:49,4,12,0.333,0,0,,4,6,0.667,2,8,10,0,0,0,2,2,12,5.4,2
Kwame Brown,2006-05-02,24-053,LAL,AWAY,PHO,L (-17),1,24:24,6,6,1.0,0,0,,2,4,0.5,1,2,3,0,1,0,3,5,14,8.7,-24
Kwame Brown,2006-05-04,24-055,LAL,HOME,PHO,L (-8),1,40:18,8,9,0.889,0,0,,1,1,1.0,5,4,9,1,0,1,2,4,17,16.4,-14
Kwame Brown,2006-05-06,24-057,LAL,AWAY,PHO,L (-31),1,22:24,2,10,0.2,0,0,,4,4,1.0,2,3,5,1,0,0,1,2,8,3.0,-29
Kwame Brown,2009-04-18,27-039,DET,AWAY,CLE,L (-18),0,15:54,2,2,1.000,0,0,,1,2,.500,4,5,9,0,0,0,1,3,5,6.1,-2
Kwame Brown,2009-04-21,27-042,DET,AWAY,CLE,L (-12),0,18:38,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,2,5,0,-4.8,-15
Kwame Brown,2009-04-24,27-045,DET,HOME,CLE,L (-11),0,13:49,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,3,0,4,4,4.1,-5
Kwame Brown,2007-04-22,25-043,LAL,AWAY,PHO,L (-8),1,29:10,2,6,0.333,0,0,,0,0,,4,3,7,1,0,0,1,3,4,2.8,9
Kwame Brown,2007-04-24,25-045,LAL,AWAY,PHO,L (-28),1,18:00,3,6,0.5,0,0,,1,2,0.5,0,4,4,0,0,1,1,4,7,2.9,-17
Kwame Brown,2007-04-26,25-047,LAL,HOME,PHO,W (+6),1,35:45,8,14,0.571,0,0,,3,5,0.6,4,2,6,0,0,2,3,1,19,13.0,9
Kwame Brown,2007-04-29,25-050,LAL,HOME,PHO,L (-13),1,29:28,4,6,0.667,0,0,,1,1,1.0,3,1,4,0,0,1,2,5,9,5.5,-14
Kwame Brown,2007-05-02,25-053,LAL,AWAY,PHO,L (-9),1,20:33,2,4,0.5,0,0,,0,1,0.0,2,5,7,0,1,0,2,3,4,2.3,-3
Kwame Brown,2005-04-24,23-045,WAS,AWAY,CHI,L (-9),0,34:29,5,11,.455,0,0,,3,5,.600,3,6,9,2,0,1,1,0,13,11.5,-9
Kwame Brown,2005-04-27,23-048,WAS,AWAY,CHI,L (-10),0,21:56,0,1,.000,0,0,,2,4,.500,1,3,4,1,0,0,1,4,2,0.2,-16
Kwame Brown,2005-04-30,23-051,WAS,HOME,CHI,W (+18),0,3:54,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,0.2,-2
Kwame Brown,2005-05-02,23-053,WAS,HOME,CHI,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Kwame Brown,2005-05-04,23-055,WAS,AWAY,CHI,W (+2),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
Kwame Brown,2005-05-06,23-057,WAS,HOME,CHI,W (+3),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
Kwame Brown,2005-05-08,23-059,WAS,AWAY,MIA,L (-19),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
Kwame Brown,2005-05-10,23-061,WAS,AWAY,MIA,L (-6),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
Kwame Brown,2005-05-12,23-063,WAS,HOME,MIA,L (-7),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
Kwame Brown,2005-05-14,23-065,WAS,HOME,MIA,L (-4),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
