DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-19,23-027,CLE,HOME,BOS,W (+13),1,40:32,11,21,.524,5,9,.556,3,5,.600,2,1,3,2,1,1,1,3,30,21.5,+10,Kyrie Irving
2015-04-21,23-029,CLE,HOME,BOS,W (+8),1,38:46,8,18,.444,3,8,.375,7,7,1.000,0,5,5,6,0,1,2,3,26,19.8,+15,Kyrie Irving
2015-04-23,23-031,CLE,AWAY,BOS,W (+8),1,39:49,3,11,.273,2,3,.667,5,6,.833,0,1,1,6,2,1,2,2,13,10.5,-3,Kyrie Irving
2015-04-26,23-034,CLE,AWAY,BOS,W (+8),1,43:17,8,19,.421,2,5,.400,6,8,.750,3,8,11,3,1,1,0,5,24,19.4,+8,Kyrie Irving
2015-05-04,23-042,CLE,HOME,CHI,L (-7),1,43:58,10,23,.435,1,5,.200,9,9,1.000,0,2,2,6,1,1,2,2,30,21.6,-14,Kyrie Irving
2015-05-06,23-044,CLE,HOME,CHI,W (+15),1,34:11,5,9,.556,1,3,.333,10,12,.833,0,0,0,3,2,0,3,1,21,16.6,+23,Kyrie Irving
2015-05-08,23-046,CLE,AWAY,CHI,L (-3),1,38:28,3,13,.231,3,4,.750,2,2,1.000,1,3,4,0,2,1,2,3,11,4.2,-8,Kyrie Irving
2015-05-10,23-048,CLE,AWAY,CHI,W (+2),1,40:42,2,10,.200,0,2,.000,8,8,1.000,0,4,4,2,2,0,1,0,12,9.4,+7,Kyrie Irving
2015-05-12,23-050,CLE,HOME,CHI,W (+5),1,39:25,9,16,.563,3,6,.500,4,5,.800,0,2,2,5,1,1,3,3,25,18.6,-4,Kyrie Irving
2015-05-14,23-052,CLE,AWAY,CHI,W (+21),1,12:10,2,2,1.000,1,1,1.000,1,2,.500,0,1,1,0,0,1,0,0,6,6.0,-1,Kyrie Irving
2015-05-20,23-058,CLE,AWAY,ATL,W (+8),1,27:19,4,10,.400,2,3,.667,0,1,.000,1,2,3,6,0,0,2,1,10,7.3,+2,Kyrie Irving
2015-05-22,23-060,CLE,AWAY,ATL,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kyrie Irving
2015-05-24,23-062,CLE,HOME,ATL,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kyrie Irving
2015-05-26,23-064,CLE,HOME,ATL,W (+30),1,21:58,6,11,.545,2,3,.667,2,3,.667,1,3,4,5,1,1,1,1,16,15.7,+14,Kyrie Irving
2015-06-04,23-073,CLE,AWAY,GSW,L (-8),1,43:37,10,22,.455,2,8,.250,1,1,1.000,2,5,7,6,4,2,1,5,23,21.1,+5,Kyrie Irving
2015-06-07,23-076,CLE,AWAY,GSW,W (+2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Kyrie Irving
2015-06-11,23-080,CLE,HOME,GSW,L (-21),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Kyrie Irving
2015-06-14,23-083,CLE,AWAY,GSW,L (-13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Kyrie Irving
2015-06-16,23-085,CLE,HOME,GSW,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Kyrie Irving
2016-04-17,24-025,CLE,HOME,DET,W (+5),1,37:32,10,24,.417,5,10,.500,6,8,.750,2,3,5,6,2,1,1,2,31,24.8,+2,Kyrie Irving
2016-04-20,24-028,CLE,HOME,DET,W (+17),1,33:42,8,18,.444,4,7,.571,2,3,.667,1,0,1,4,2,0,1,0,22,16.7,-1,Kyrie Irving
2016-04-22,24-030,CLE,AWAY,DET,W (+10),1,39:23,11,20,.550,3,6,.500,1,1,1.000,0,0,0,4,0,0,2,1,26,16.8,+9,Kyrie Irving
2016-04-24,24-032,CLE,AWAY,DET,W (+2),1,40:25,12,25,.480,4,11,.364,3,4,.750,0,3,3,5,1,0,2,2,31,20.5,-2,Kyrie Irving
2016-05-02,24-040,CLE,HOME,ATL,W (+11),1,34:24,8,18,.444,3,5,.600,2,2,1.000,0,1,1,8,1,2,2,3,21,16.7,+17,Kyrie Irving
2016-05-04,24-042,CLE,HOME,ATL,W (+25),1,22:40,5,9,.556,4,5,.800,5,6,.833,0,2,2,6,1,0,1,2,19,18.3,+17,Kyrie Irving
2016-05-06,24-044,CLE,AWAY,ATL,W (+13),1,40:04,9,19,.474,4,5,.800,2,2,1.000,0,1,1,3,3,0,2,5,24,15.7,+12,Kyrie Irving
2016-05-08,24-046,CLE,AWAY,ATL,W (+1),1,42:20,8,16,.500,1,3,.333,4,5,.800,0,2,2,8,0,1,2,0,21,17.5,+7,Kyrie Irving
2016-05-17,24-055,CLE,HOME,TOR,W (+31),1,30:07,11,17,.647,1,3,.333,4,4,1.000,0,2,2,5,2,2,2,2,27,24.2,+15,Kyrie Irving
2016-05-19,24-057,CLE,HOME,TOR,W (+19),1,36:57,12,22,.545,0,3,.000,2,3,.667,1,3,4,3,1,0,3,2,26,15.9,+13,Kyrie Irving
2016-05-21,24-059,CLE,AWAY,TOR,L (-15),1,37:41,3,19,.158,1,7,.143,6,6,1.000,1,3,4,1,1,0,3,2,13,0.4,-14,Kyrie Irving
2016-05-23,24-061,CLE,AWAY,TOR,L (-6),1,38:41,11,21,.524,3,8,.375,1,1,1.000,0,3,3,6,1,0,4,3,26,16.6,-8,Kyrie Irving
2016-05-25,24-063,CLE,HOME,TOR,W (+38),1,27:09,9,17,.529,1,2,.500,4,5,.800,2,1,3,3,3,1,1,3,23,19.6,+26,Kyrie Irving
2016-05-27,24-065,CLE,AWAY,TOR,W (+26),1,39:53,12,24,.500,2,4,.500,4,5,.800,0,4,4,9,3,1,4,1,30,24.4,+21,Kyrie Irving
2016-06-02,24-071,CLE,AWAY,GSW,L (-15),1,37:39,7,22,.318,1,4,.250,11,12,.917,1,2,3,4,3,0,3,2,26,16.3,-9,Kyrie Irving
2016-06-05,24-074,CLE,AWAY,GSW,L (-33),1,33:06,5,14,.357,0,3,.000,0,0,,1,2,3,1,3,0,3,1,10,3.8,-26,Kyrie Irving
2016-06-08,24-077,CLE,HOME,GSW,W (+30),1,36:36,12,25,.480,3,7,.429,3,3,1.000,1,3,4,8,1,0,2,4,30,21.9,+24,Kyrie Irving
2016-06-10,24-079,CLE,HOME,GSW,L (-11),1,43:22,14,28,.500,2,6,.333,4,5,.800,1,3,4,4,3,1,1,2,34,25.9,-11,Kyrie Irving
2016-06-13,24-082,CLE,AWAY,GSW,W (+15),1,39:47,17,24,.708,5,7,.714,2,2,1.000,0,3,3,6,2,1,4,4,41,33.2,+20,Kyrie Irving
2016-06-16,24-085,CLE,HOME,GSW,W (+14),1,39:14,7,18,.389,2,5,.400,7,7,1.000,1,3,4,3,2,2,3,2,23,16.5,+25,Kyrie Irving
2016-06-19,24-088,CLE,AWAY,GSW,W (+4),1,43:00,10,23,.435,2,5,.400,4,4,1.000,3,3,6,1,1,1,2,3,26,16.1,+10,Kyrie Irving
2022-04-17,30-025,BRK,AWAY,BOS,L (-1),1,42:08,12,20,0.6,6,10,0.6,9,9,1.0,1,4,5,6,4,1,3,4,39,36.0,6,Kyrie Irving
2022-04-20,30-028,BRK,AWAY,BOS,L (-7),1,40:21,4,13,0.308,0,1,0.0,2,2,1.0,3,5,8,1,0,1,2,3,10,4.3,-9,Kyrie Irving
2022-04-23,30-031,BRK,HOME,BOS,L (-6),1,43:13,6,17,0.353,0,7,0.0,4,4,1.0,1,2,3,9,3,1,2,5,16,13.8,-3,Kyrie Irving
2022-04-25,30-033,BRK,HOME,BOS,L (-4),1,44:46,6,13,0.462,2,3,0.667,6,6,1.0,1,4,5,5,0,2,2,1,20,17.7,-3,Kyrie Irving
2021-05-22,29-060,BRK,HOME,BOS,W (+11),1,37:25,11,20,.550,2,8,.250,5,5,1.000,3,3,6,1,0,1,2,3,29,20.6,+16,Kyrie Irving
2021-05-25,29-063,BRK,HOME,BOS,W (+22),1,27:54,6,12,.500,1,3,.333,2,2,1.000,2,4,6,6,0,1,3,2,15,12.7,+19,Kyrie Irving
