SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2008-09,23.0,OKC,NBA,PG,8,1,23.8,3.5,6.5,.538,0.0,0.0,0,3.5,6.5,.538,.538,0.8,0.8,1.000,0.4,2.9,3.3,2.0,0.6,0.3,0.8,1.0,7.8,Shaun Livingston
2009-10,24.0,TOT,NBA,PG,36,18,22.1,2.9,5.6,.517,0.0,0.2,.000,2.9,5.4,.533,.517,1.2,1.3,.875,0.4,1.7,2.2,3.6,0.5,0.3,1.6,1.7,6.9,Shaun Livingston
2009-10,24.0,OKC,NBA,PG,10,0,13.0,0.5,1.6,.313,0.0,0.2,.000,0.5,1.4,.357,.313,0.0,0.0,0,0.4,1.6,2.0,1.4,0.5,0.2,0.8,0.9,1.0,Shaun Livingston
2009-10,24.0,WAS,NBA,PG,26,18,25.6,3.8,7.1,.535,0.0,0.2,.000,3.8,7.0,.547,.535,1.6,1.8,.875,0.5,1.8,2.2,4.5,0.5,0.3,1.9,2.0,9.2,Shaun Livingston
2010-11,25.0,CHA,NBA,PG,73,0,17.3,2.5,5.4,.466,0.0,0.1,.250,2.5,5.4,.468,.467,1.5,1.7,.864,0.4,1.6,2.0,2.2,0.6,0.4,1.2,1.5,6.6,Shaun Livingston
2011-12,26.0,MIL,NBA,SG,58,27,18.8,2.2,4.7,.469,0.0,0.1,.667,2.2,4.6,.466,.472,1.1,1.4,.785,0.7,1.4,2.1,2.1,0.5,0.3,1.1,1.4,5.5,Shaun Livingston
2012-13,27.0,TOT,NBA,PG,66,16,22.0,2.5,5.2,.480,0.0,0.1,.000,2.5,5.2,.485,.480,1.3,1.5,.867,0.5,1.9,2.4,3.3,0.7,0.5,1.2,1.9,6.3,Shaun Livingston
2012-13,27.0,WAS,NBA,PG,17,4,18.8,1.4,3.9,.364,0.0,0.2,.000,1.4,3.7,.381,.364,0.9,0.9,1.000,0.1,2.1,2.2,2.2,0.6,0.1,1.0,1.3,3.7,Shaun Livingston
2012-13,27.0,CLE,NBA,PG,49,12,23.2,2.9,5.7,.507,0.0,0.0,.000,2.9,5.7,.509,.507,1.4,1.7,.843,0.6,1.9,2.5,3.6,0.8,0.6,1.2,2.1,7.2,Shaun Livingston
2013-14,28.0,BRK,NBA,PG,76,54,26.0,3.1,6.4,.483,0.0,0.1,.167,3.1,6.3,.486,.484,2.1,2.5,.827,0.9,2.4,3.2,3.2,1.2,0.4,1.4,2.3,8.3,Shaun Livingston
2014-15,29.0,GSW,NBA,PG,78,2,18.8,2.5,5.1,.500,0.0,0.0,.000,2.5,5.1,.503,.500,0.8,1.2,.714,0.6,1.8,2.3,3.3,0.6,0.3,1.3,1.4,5.9,Shaun Livingston
2015-16,30.0,GSW,NBA,PG,78,3,19.5,2.6,4.9,.536,0.0,0.2,.167,2.6,4.7,.548,.538,1.0,1.2,.860,0.5,1.6,2.2,3.0,0.7,0.3,1.0,1.8,6.3,Shaun Livingston
2016-17,31.0,GSW,NBA,PG,76,3,17.7,2.3,4.2,.547,0.0,0.0,.333,2.3,4.1,.550,.549,0.6,0.8,.700,0.4,1.6,2.0,1.8,0.5,0.3,0.8,1.6,5.1,Shaun Livingston
2017-18,32.0,GSW,NBA,PG,71,7,15.9,2.4,4.8,.501,0.0,0.1,.000,2.4,4.8,.509,.501,0.7,0.9,.820,0.5,1.4,1.8,2.0,0.5,0.3,0.8,1.6,5.5,Shaun Livingston
2018-19,33.0,GSW,NBA,PG,64,0,15.1,1.7,3.3,.519,0.0,0.0,.000,1.7,3.3,.524,.519,0.6,0.8,.784,0.7,1.2,1.8,1.8,0.5,0.4,0.6,1.2,4.0,Shaun Livingston
2004-05,23.0,LAC,NBA,SG,78.0,19.0,21.3,2.1,4.8,0.432,0.0,0.1,0.25,2.1,4.7,0.434,0.433,0.9,1.4,0.673,0.8,1.9,2.7,1.4,0.7,0.3,0.7,2.1,5.1,Quinton Ross
2005-06,24.0,LAC,NBA,SF,67.0,45.0,22.6,1.9,4.6,0.422,0.0,0.1,0.0,1.9,4.5,0.432,0.422,0.9,1.1,0.76,0.6,2.0,2.5,1.2,0.8,0.2,0.7,2.3,4.7,Quinton Ross
2006-07,25.0,LAC,NBA,SG,81.0,43.0,21.0,2.2,4.7,0.467,0.0,0.1,0.2,2.2,4.6,0.474,0.47,0.8,1.1,0.782,0.7,1.6,2.3,1.1,0.9,0.4,0.4,2.2,5.2,Quinton Ross
2007-08,26.0,LAC,NBA,SG,76.0,44.0,19.8,1.7,4.4,0.391,0.1,0.3,0.429,1.6,4.1,0.389,0.404,0.5,0.8,0.667,0.7,1.6,2.3,1.2,0.6,0.4,0.4,1.7,4.1,Quinton Ross
2008-09,27.0,MEM,NBA,SF,68.0,7.0,17.1,1.5,3.8,0.382,0.5,1.3,0.375,1.0,2.5,0.386,0.446,0.5,0.6,0.81,0.4,1.4,1.9,0.7,0.5,0.2,0.5,1.7,3.9,Quinton Ross
2009-10,28.0,TOT,NBA,"SF,SG",52.0,7.0,10.8,0.8,2.1,0.36,0.1,0.4,0.19,0.7,1.7,0.4,0.378,0.2,0.3,0.571,0.3,0.6,0.9,0.2,0.3,0.1,0.2,1.3,1.8,Quinton Ross
2009-10,28.0,DAL,NBA,SF,27.0,7.0,11.1,0.9,2.1,0.411,0.1,0.5,0.231,0.7,1.6,0.465,0.438,0.2,0.3,0.625,0.4,0.6,1.0,0.3,0.3,0.1,0.1,1.3,2.0,Quinton Ross
2009-10,28.0,WAS,NBA,SG,25.0,0.0,10.4,0.7,2.2,0.309,0.0,0.3,0.125,0.6,1.9,0.34,0.318,0.1,0.2,0.5,0.2,0.6,0.9,0.2,0.2,0.1,0.3,1.4,1.5,Quinton Ross
2010-11,29.0,NJN,NBA,SF,36.0,4.0,9.8,0.7,1.6,0.441,0.0,0.1,0.0,0.7,1.6,0.464,0.441,0.1,0.4,0.357,0.3,0.6,0.8,0.3,0.1,0.2,0.2,1.1,1.6,Quinton Ross
