2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
33.0,0.5,66.0,12.0,0.3,40.0,35.0,69.0,6.0,44.0,45.0,0.425,106.0,8.0,1.0,8.0,33.0,0.0,NBA,463.0,7.0,49.0,PG,110.0,2010-11,27.0,TOT,39.0,51.0,0.481,Anthony Carter
6.0,0.333,18.0,4.0,0.333,12.0,35.0,26.0,1.0,12.0,10.0,0.333,30.0,2.0,1.0,2.0,14.0,0.0,NBA,153.0,0.0,19.0,PG,26.0,2010-11,9.0,DEN,14.0,12.0,0.4,Anthony Carter
27.0,0.563,48.0,8.0,0.286,28.0,35.0,43.0,5.0,32.0,35.0,0.461,76.0,6.0,1.0,6.0,19.0,0.0,NBA,310.0,7.0,30.0,PG,84.0,2010-11,18.0,NYK,25.0,39.0,0.513,Anthony Carter
12.0,0.333,36.0,5.0,0.294,17.0,36.0,34.0,4.0,28.0,17.0,0.321,53.0,8.0,0.8,10.0,24.0,0.0,NBA,209.0,5.0,20.0,PG,47.0,2011-12,8.0,TOR,17.0,33.0,0.368,Anthony Carter
210.0,0.508,413.0,0.0,0.0,0.0,22.0,69.0,148.0,250.0,210.0,0.508,413.0,105.0,0.636,165.0,76.0,55.0,NBA,1719.0,141.0,225.0,C,525.0,1990-91,49.0,SAC,96.0,391.0,0.508,Duane Causwell
250.0,0.551,454.0,0.0,0.0,1.0,23.0,59.0,215.0,384.0,250.0,0.549,455.0,136.0,0.613,222.0,80.0,77.0,NBA,2291.0,196.0,281.0,C,636.0,1991-92,47.0,SAC,124.0,580.0,0.549,Duane Causwell
175.0,0.547,320.0,0.0,0.0,1.0,24.0,35.0,87.0,191.0,175.0,0.545,321.0,103.0,0.624,165.0,55.0,45.0,NBA,1211.0,112.0,192.0,C,453.0,1992-93,32.0,SAC,58.0,303.0,0.545,Duane Causwell
71.0,0.518,137.0,0.0,0.0,0.0,25.0,11.0,49.0,118.0,71.0,0.518,137.0,40.0,0.588,68.0,41.0,8.0,NBA,674.0,68.0,109.0,C,182.0,1993-94,19.0,SAC,33.0,186.0,0.518,Duane Causwell
76.0,0.521,146.0,0.0,0.0,1.0,26.0,15.0,80.0,117.0,76.0,0.517,147.0,57.0,0.582,98.0,58.0,24.0,NBA,820.0,57.0,146.0,C,209.0,1994-95,14.0,SAC,33.0,174.0,0.517,Duane Causwell
90.0,0.419,215.0,0.0,0.0,1.0,27.0,20.0,78.0,162.0,90.0,0.417,216.0,70.0,0.729,96.0,73.0,26.0,NBA,1044.0,86.0,173.0,C,250.0,1995-96,27.0,SAC,53.0,248.0,0.417,Duane Causwell
46.0,0.505,91.0,2.0,0.667,3.0,28.0,20.0,38.0,70.0,48.0,0.511,94.0,20.0,0.541,37.0,46.0,8.0,NBA,581.0,57.0,131.0,C,118.0,1996-97,15.0,SAC,34.0,127.0,0.521,Duane Causwell
37.0,0.416,89.0,0.0,0.0,0.0,29.0,5.0,27.0,70.0,37.0,0.416,89.0,15.0,0.577,26.0,37.0,2.0,NBA,363.0,29.0,73.0,C,89.0,1997-98,7.0,MIA,18.0,99.0,0.416,Duane Causwell
20.0,0.571,35.0,0.0,0.0,0.0,30.0,2.0,11.0,21.0,20.0,0.571,35.0,4.0,0.333,12.0,19.0,1.0,NBA,137.0,14.0,32.0,C,44.0,1998-99,0.0,MIA,18.0,35.0,0.571,Duane Causwell
20.0,0.541,37.0,0.0,0.0,0.0,31.0,2.0,16.0,36.0,20.0,0.541,37.0,26.0,0.684,38.0,25.0,2.0,NBA,185.0,11.0,42.0,C,66.0,1999-00,2.0,MIA,10.0,47.0,0.541,Duane Causwell
32.0,0.376,85.0,0.0,0.0,0.0,32.0,5.0,18.0,60.0,32.0,0.376,85.0,12.0,0.48,25.0,31.0,14.0,NBA,384.0,23.0,67.0,C,76.0,2000-01,8.0,MIA,23.0,83.0,0.376,Duane Causwell
203.0,0.492,413.0,1.0,0.167,6.0,21.0,35.0,5.0,73.0,204.0,0.487,419.0,110.0,0.663,166.0,63.0,0.0,NBA,730.0,77.0,70.0,SF,519.0,1990-91,22.0,PHO,69.0,150.0,0.488,Cedric Ceballos
175.0,0.487,359.0,1.0,0.167,6.0,22.0,50.0,11.0,92.0,176.0,0.482,365.0,109.0,0.736,148.0,64.0,4.0,NBA,725.0,60.0,52.0,SF,462.0,1991-92,16.0,PHO,71.0,152.0,0.484,Cedric Ceballos
381.0,0.577,660.0,0.0,0.0,2.0,23.0,77.0,28.0,236.0,381.0,0.576,662.0,187.0,0.725,258.0,74.0,46.0,NBA,1607.0,172.0,103.0,SF,949.0,1992-93,54.0,PHO,106.0,408.0,0.576,Cedric Ceballos
425.0,0.541,786.0,0.0,0.0,9.0,24.0,91.0,23.0,191.0,425.0,0.535,795.0,160.0,0.724,221.0,53.0,43.0,NBA,1602.0,153.0,124.0,SF,1010.0,1993-94,59.0,PHO,93.0,344.0,0.535,Cedric Ceballos
439.0,0.528,831.0,58.0,0.397,146.0,25.0,105.0,19.0,295.0,497.0,0.509,977.0,209.0,0.716,292.0,58.0,54.0,NBA,2029.0,169.0,131.0,SF,1261.0,1994-95,60.0,LAL,143.0,464.0,0.538,Cedric Ceballos
587.0,0.576,1019.0,51.0,0.277,184.0,26.0,119.0,22.0,321.0,638.0,0.53,1203.0,329.0,0.804,409.0,78.0,71.0,NBA,2628.0,215.0,144.0,SF,1656.0,1995-96,94.0,LAL,167.0,536.0,0.552,Cedric Ceballos
256.0,0.497,515.0,26.0,0.255,102.0,27.0,64.0,23.0,228.0,282.0,0.457,617.0,139.0,0.747,186.0,50.0,40.0,NBA,1426.0,102.0,113.0,SF,729.0,1996-97,33.0,TOT,85.0,330.0,0.478,Cedric Ceballos
29.0,0.468,62.0,5.0,0.238,21.0,27.0,15.0,6.0,42.0,34.0,0.41,83.0,13.0,0.867,15.0,8.0,8.0,NBA,279.0,11.0,19.0,SF,86.0,1996-97,5.0,LAL,17.0,53.0,0.44,Cedric Ceballos
227.0,0.501,453.0,21.0,0.259,81.0,27.0,49.0,17.0,186.0,248.0,0.464,534.0,126.0,0.737,171.0,42.0,32.0,NBA,1147.0,91.0,94.0,SF,643.0,1996-97,28.0,PHO,68.0,277.0,0.484,Cedric Ceballos
183.0,0.53,345.0,21.0,0.3,70.0,28.0,60.0,16.0,146.0,204.0,0.492,415.0,107.0,0.738,145.0,47.0,25.0,NBA,990.0,75.0,88.0,SF,536.0,1997-98,33.0,TOT,72.0,221.0,0.517,Cedric Ceballos
114.0,0.548,208.0,15.0,0.3,50.0,28.0,35.0,8.0,98.0,129.0,0.5,258.0,60.0,0.714,84.0,35.0,16.0,NBA,626.0,51.0,59.0,SF,333.0,1997-98,22.0,PHO,39.0,149.0,0.529,Cedric Ceballos
69.0,0.504,137.0,6.0,0.3,20.0,28.0,25.0,8.0,48.0,75.0,0.478,157.0,47.0,0.77,61.0,12.0,9.0,NBA,364.0,24.0,29.0,SF,203.0,1997-98,11.0,DAL,33.0,72.0,0.497,Cedric Ceballos
48.0,0.429,112.0,11.0,0.393,28.0,29.0,12.0,5.0,62.0,59.0,0.421,140.0,34.0,0.694,49.0,13.0,5.0,NBA,352.0,23.0,23.0,SF,163.0,1998-99,7.0,DAL,28.0,85.0,0.461,Cedric Ceballos
403.0,0.464,868.0,44.0,0.328,134.0,30.0,90.0,24.0,290.0,447.0,0.446,1002.0,209.0,0.843,248.0,69.0,25.0,NBA,2064.0,172.0,165.0,SF,1147.0,1999-00,56.0,DAL,125.0,462.0,0.468,Cedric Ceballos
79.0,0.506,156.0,22.0,0.301,73.0,31.0,20.0,7.0,72.0,101.0,0.441,229.0,37.0,0.86,43.0,40.0,0.0,NBA,559.0,34.0,61.0,SF,261.0,2000-01,16.0,TOT,32.0,106.0,0.489,Cedric Ceballos
17.0,0.548,31.0,11.0,0.275,40.0,31.0,7.0,3.0,19.0,28.0,0.394,71.0,8.0,0.8,10.0,13.0,0.0,NBA,166.0,7.0,19.0,SF,75.0,2000-01,6.0,DET,9.0,26.0,0.472,Cedric Ceballos
62.0,0.496,125.0,11.0,0.333,33.0,31.0,13.0,4.0,53.0,73.0,0.462,158.0,29.0,0.879,33.0,27.0,0.0,NBA,393.0,27.0,42.0,SF,186.0,2000-01,10.0,MIA,23.0,80.0,0.497,Cedric Ceballos
79.0,0.42,188.0,2.0,0.167,12.0,19.0,58.0,7.0,44.0,81.0,0.405,200.0,45.0,0.763,59.0,46.0,1.0,NBA,557.0,40.0,46.0,SG,209.0,1998-99,30.0,CHH,54.0,84.0,0.41,Ricky Davis
94.0,0.514,183.0,0.0,0.0,4.0,20.0,62.0,8.0,54.0,94.0,0.503,187.0,39.0,0.765,51.0,48.0,4.0,NBA,570.0,29.0,39.0,SG,227.0,1999-00,30.0,CHH,46.0,83.0,0.503,Ricky Davis
11.0,0.393,28.0,1.0,1.0,1.0,21.0,11.0,2.0,6.0,12.0,0.414,29.0,7.0,0.875,8.0,7.0,0.0,NBA,70.0,1.0,7.0,SG,32.0,2000-01,5.0,MIA,5.0,7.0,0.431,Ricky Davis
365.0,0.489,746.0,11.0,0.314,35.0,22.0,178.0,23.0,180.0,376.0,0.481,781.0,196.0,0.79,248.0,82.0,8.0,NBA,1954.0,63.0,145.0,SF,959.0,2001-02,69.0,CLE,148.0,243.0,0.488,Ricky Davis
528.0,0.417,1266.0,74.0,0.363,204.0,23.0,436.0,36.0,293.0,602.0,0.41,1470.0,348.0,0.748,465.0,79.0,76.0,NBA,3131.0,97.0,180.0,SG,1626.0,2002-03,125.0,CLE,277.0,390.0,0.435,Ricky Davis
394.0,0.486,810.0,52.0,0.371,140.0,24.0,259.0,22.0,281.0,446.0,0.469,950.0,196.0,0.718,273.0,79.0,27.0,NBA,2474.0,77.0,171.0,"SF,SG",1140.0,2003-04,96.0,TOT,189.0,358.0,0.497,Ricky Davis
117.0,0.445,263.0,17.0,0.354,48.0,24.0,111.0,8.0,103.0,134.0,0.431,311.0,51.0,0.68,75.0,22.0,22.0,NBA,796.0,18.0,51.0,SG,336.0,2003-04,25.0,CLE,68.0,121.0,0.458,Ricky Davis
277.0,0.506,547.0,35.0,0.38,92.0,24.0,148.0,14.0,178.0,312.0,0.488,639.0,145.0,0.732,198.0,57.0,5.0,NBA,1678.0,59.0,120.0,SF,804.0,2003-04,71.0,BOS,121.0,237.0,0.516,Ricky Davis
420.0,0.488,861.0,61.0,0.339,180.0,25.0,246.0,27.0,183.0,481.0,0.462,1041.0,286.0,0.815,351.0,82.0,11.0,NBA,2696.0,66.0,174.0,SG,1309.0,2004-05,89.0,BOS,205.0,249.0,0.491,Ricky Davis
511.0,0.481,1062.0,73.0,0.302,242.0,26.0,394.0,17.0,286.0,584.0,0.448,1304.0,275.0,0.797,345.0,78.0,78.0,NBA,3207.0,65.0,190.0,"SF,SG",1516.0,2005-06,91.0,TOT,213.0,351.0,0.476,Ricky Davis
289.0,0.495,584.0,40.0,0.32,125.0,26.0,221.0,9.0,147.0,329.0,0.464,709.0,129.0,0.787,164.0,42.0,42.0,NBA,1747.0,40.0,91.0,SG,827.0,2005-06,49.0,BOS,115.0,187.0,0.492,Ricky Davis
222.0,0.464,478.0,33.0,0.282,117.0,26.0,173.0,8.0,139.0,255.0,0.429,595.0,146.0,0.807,181.0,36.0,36.0,NBA,1460.0,25.0,99.0,SF,689.0,2005-06,42.0,MIN,98.0,164.0,0.456,Ricky Davis
383.0,0.492,779.0,123.0,0.397,310.0,27.0,385.0,23.0,261.0,506.0,0.465,1089.0,239.0,0.839,285.0,81.0,81.0,NBA,3021.0,54.0,189.0,SF,1374.0,2006-07,80.0,MIN,210.0,315.0,0.521,Ricky Davis
285.0,0.447,638.0,135.0,0.405,333.0,28.0,276.0,14.0,298.0,420.0,0.433,971.0,155.0,0.787,197.0,82.0,47.0,NBA,2963.0,55.0,187.0,SF,1130.0,2007-08,87.0,MIA,191.0,353.0,0.502,Ricky Davis
48.0,0.358,134.0,35.0,0.315,111.0,29.0,82.0,5.0,51.0,83.0,0.339,245.0,31.0,0.861,36.0,36.0,9.0,NBA,785.0,9.0,63.0,SG,232.0,2008-09,19.0,LAC,39.0,60.0,0.41,Ricky Davis
46.0,0.455,101.0,16.0,0.381,42.0,30.0,39.0,3.0,47.0,62.0,0.434,143.0,18.0,0.581,31.0,36.0,2.0,NBA,499.0,10.0,39.0,SF,158.0,2009-10,11.0,LAC,29.0,57.0,0.49,Ricky Davis
114.0,0.429,266.0,0.0,0.0,0.0,22.0,24.0,20.0,141.0,114.0,0.429,266.0,76.0,0.691,110.0,75.0,18.0,NBA,949.0,108.0,146.0,C,304.0,1996-97,10.0,GSW,52.0,249.0,0.429,Todd Fuller
86.0,0.428,201.0,0.0,0.0,4.0,23.0,10.0,16.0,135.0,86.0,0.42,205.0,55.0,0.688,80.0,57.0,1.0,NBA,613.0,61.0,89.0,C,227.0,1997-98,6.0,GSW,37.0,196.0,0.42,Todd Fuller
56.0,0.452,124.0,0.0,0.0,0.0,24.0,6.0,14.0,73.0,56.0,0.452,124.0,30.0,0.6,50.0,42.0,2.0,NBA,462.0,28.0,60.0,C,142.0,1998-99,6.0,UTA,27.0,101.0,0.452,Todd Fuller
51.0,0.418,122.0,0.0,0.0,0.0,25.0,5.0,8.0,74.0,51.0,0.418,122.0,32.0,0.604,53.0,41.0,2.0,NBA,399.0,36.0,46.0,C,134.0,1999-00,9.0,CHH,27.0,110.0,0.418,Todd Fuller
10.0,0.286,35.0,0.0,0.0,0.0,26.0,1.0,2.0,11.0,10.0,0.286,35.0,8.0,1.0,8.0,10.0,0.0,NBA,77.0,7.0,10.0,C,28.0,2000-01,3.0,MIA,3.0,18.0,0.286,Todd Fuller
412.0,0.512,805.0,1.0,0.25,4.0,22.0,99.0,116.0,391.0,413.0,0.511,809.0,231.0,0.636,363.0,80.0,59.0,NBA,2289.0,207.0,276.0,PF,1058.0,1994-95,49.0,SAC,163.0,598.0,0.511,Brian Grant
423.0,0.513,825.0,4.0,0.235,17.0,23.0,127.0,103.0,370.0,427.0,0.507,842.0,262.0,0.732,358.0,78.0,75.0,NBA,2398.0,175.0,269.0,PF,1120.0,1995-96,40.0,SAC,185.0,545.0,0.51,Brian Grant
91.0,0.44,207.0,0.0,0.0,0.0,24.0,28.0,25.0,93.0,91.0,0.44,207.0,70.0,0.778,90.0,24.0,15.0,NBA,607.0,49.0,75.0,PF,252.0,1996-97,19.0,SAC,44.0,142.0,0.44,Brian Grant
283.0,0.509,556.0,0.0,0.0,1.0,25.0,86.0,45.0,358.0,283.0,0.508,557.0,171.0,0.75,228.0,61.0,49.0,NBA,1921.0,197.0,184.0,SF,737.0,1997-98,44.0,POR,110.0,555.0,0.508,Brian Grant
183.0,0.479,382.0,0.0,0.0,0.0,26.0,67.0,34.0,297.0,183.0,0.479,382.0,184.0,0.814,226.0,48.0,46.0,NBA,1525.0,173.0,136.0,PF,550.0,1998-99,21.0,POR,96.0,470.0,0.479,Brian Grant
172.0,0.491,350.0,1.0,0.5,2.0,27.0,64.0,28.0,223.0,173.0,0.491,352.0,112.0,0.675,166.0,63.0,14.0,NBA,1322.0,121.0,166.0,PF,459.0,1999-00,32.0,POR,84.0,344.0,0.493,Brian Grant
484.0,0.48,1009.0,0.0,0.0,1.0,28.0,101.0,71.0,501.0,484.0,0.479,1010.0,282.0,0.797,354.0,82.0,79.0,NBA,2771.0,217.0,293.0,C,1250.0,2000-01,60.0,MIA,170.0,718.0,0.479,Brian Grant
286.0,0.47,608.0,0.0,0.0,2.0,29.0,137.0,31.0,407.0,286.0,0.469,610.0,101.0,0.849,119.0,72.0,72.0,NBA,2256.0,168.0,236.0,PF,673.0,2001-02,48.0,MIA,122.0,575.0,0.469,Brian Grant
344.0,0.509,676.0,0.0,0.0,0.0,30.0,104.0,47.0,596.0,344.0,0.509,676.0,158.0,0.771,205.0,82.0,82.0,NBA,2641.0,241.0,300.0,C,846.0,2002-03,63.0,MIA,129.0,837.0,0.509,Brian Grant
289.0,0.472,612.0,0.0,0.0,1.0,31.0,69.0,35.0,350.0,289.0,0.471,613.0,86.0,0.782,110.0,76.0,76.0,NBA,2303.0,174.0,254.0,C,664.0,2003-04,51.0,MIA,82.0,524.0,0.471,Brian Grant
103.0,0.493,209.0,0.0,0.0,0.0,32.0,34.0,23.0,156.0,103.0,0.493,209.0,57.0,0.722,79.0,69.0,8.0,NBA,1136.0,101.0,175.0,C,263.0,2004-05,23.0,LAL,43.0,257.0,0.493,Brian Grant
27.0,0.415,65.0,0.0,0.0,0.0,33.0,7.0,3.0,46.0,27.0,0.415,65.0,7.0,0.875,8.0,21.0,2.0,NBA,248.0,11.0,45.0,C,61.0,2005-06,5.0,PHO,7.0,57.0,0.415,Brian Grant
208.0,0.545,382.0,1.0,0.167,6.0,22.0,54.0,49.0,221.0,209.0,0.539,388.0,102.0,0.611,167.0,82.0,1.0,NBA,1542.0,160.0,229.0,PF,521.0,1985-86,49.0,LAL,99.0,381.0,0.54,A.C. Green
316.0,0.543,582.0,0.0,0.0,5.0,23.0,84.0,80.0,405.0,316.0,0.538,587.0,220.0,0.78,282.0,79.0,72.0,NBA,2240.0,210.0,171.0,PF,852.0,1986-87,70.0,LAL,102.0,615.0,0.538,A.C. Green
322.0,0.505,638.0,0.0,0.0,2.0,24.0,93.0,45.0,465.0,322.0,0.503,640.0,293.0,0.773,379.0,82.0,64.0,NBA,2636.0,245.0,204.0,PF,937.0,1987-88,87.0,LAL,120.0,710.0,0.503,A.C. Green
397.0,0.536,741.0,4.0,0.235,17.0,25.0,103.0,55.0,481.0,401.0,0.529,758.0,282.0,0.786,359.0,82.0,82.0,NBA,2510.0,258.0,172.0,PF,1088.0,1988-89,94.0,LAL,119.0,739.0,0.532,A.C. Green
372.0,0.489,760.0,13.0,0.283,46.0,26.0,90.0,50.0,450.0,385.0,0.478,806.0,278.0,0.751,370.0,82.0,82.0,NBA,2709.0,262.0,207.0,PF,1061.0,1989-90,66.0,LAL,116.0,712.0,0.486,A.C. Green
247.0,0.507,487.0,11.0,0.2,55.0,27.0,71.0,23.0,315.0,258.0,0.476,542.0,223.0,0.738,302.0,82.0,21.0,NBA,2164.0,201.0,117.0,PF,750.0,1990-91,59.0,LAL,99.0,516.0,0.486,A.C. Green
370.0,0.495,747.0,12.0,0.214,56.0,28.0,117.0,36.0,456.0,382.0,0.476,803.0,340.0,0.744,457.0,82.0,53.0,NBA,2902.0,306.0,141.0,PF,1116.0,1991-92,91.0,LAL,111.0,762.0,0.483,A.C. Green
363.0,0.55,660.0,16.0,0.348,46.0,29.0,116.0,39.0,424.0,379.0,0.537,706.0,277.0,0.739,375.0,82.0,55.0,NBA,2819.0,287.0,149.0,PF,1051.0,1992-93,88.0,LAL,116.0,711.0,0.548,A.C. Green
457.0,0.513,891.0,8.0,0.229,35.0,30.0,137.0,38.0,478.0,465.0,0.502,926.0,266.0,0.735,362.0,82.0,55.0,NBA,2825.0,275.0,142.0,PF,1204.0,1993-94,70.0,PHO,100.0,753.0,0.506,A.C. Green
268.0,0.547,490.0,43.0,0.339,127.0,31.0,127.0,31.0,475.0,311.0,0.504,617.0,251.0,0.732,343.0,82.0,52.0,NBA,2687.0,194.0,146.0,SF,916.0,1994-95,55.0,PHO,114.0,669.0,0.539,A.C. Green
201.0,0.513,392.0,14.0,0.269,52.0,32.0,72.0,23.0,388.0,215.0,0.484,444.0,168.0,0.709,237.0,82.0,36.0,NBA,2113.0,166.0,141.0,SF,612.0,1995-96,45.0,PHO,79.0,554.0,0.5,A.C. Green
233.0,0.502,464.0,1.0,0.05,20.0,33.0,69.0,16.0,434.0,234.0,0.483,484.0,128.0,0.65,197.0,83.0,73.0,NBA,2492.0,222.0,145.0,PF,597.0,1996-97,70.0,TOT,74.0,656.0,0.485,A.C. Green
61.0,0.488,125.0,0.0,0.0,3.0,33.0,17.0,1.0,105.0,61.0,0.477,128.0,31.0,0.646,48.0,27.0,19.0,NBA,548.0,33.0,34.0,PF,153.0,1996-97,18.0,PHO,20.0,138.0,0.477,A.C. Green
172.0,0.507,339.0,1.0,0.059,17.0,33.0,52.0,15.0,329.0,173.0,0.486,356.0,97.0,0.651,149.0,56.0,54.0,NBA,1944.0,189.0,111.0,PF,444.0,1996-97,52.0,DAL,54.0,518.0,0.487,A.C. Green
242.0,0.457,530.0,0.0,0.0,4.0,34.0,123.0,27.0,449.0,242.0,0.453,534.0,116.0,0.716,162.0,82.0,68.0,NBA,2649.0,219.0,157.0,PF,600.0,1997-98,78.0,DAL,68.0,668.0,0.453,A.C. Green
