# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
99.0,0.0,0.472,0.148,0.123,0.998,0.256,0.002,0.0,0.178,0.687,0.326,0.444,0.723,0.527,0.389,0.0,0.0,0.0,25.0,1.0,6.4,0.527,74.0,NBA,2061.0,PF,2010-11,NJN,Kris Humphries
92.0,0.0,0.453,0.2,0.174,1.0,0.173,0.0,0.0,0.158,0.592,0.358,0.444,0.684,0.481,0.371,0.0,0.0,0.0,26.0,0.0,7.6,0.481,62.0,NBA,2162.0,PF,2011-12,NJN,Kris Humphries
42.0,0.0,0.452,0.181,0.142,0.994,0.219,0.006,0.5,0.155,0.579,0.357,0.318,0.734,0.451,0.353,0.0,0.0,0.0,27.0,1.0,7.2,0.448,65.0,NBA,1191.0,PF,2012-13,BRK,Kris Humphries
38.0,0.0,0.286,0.234,0.367,0.996,0.108,0.004,0.5,0.087,0.636,0.426,0.479,0.727,0.503,0.4,0.0,0.0,0.0,28.0,1.0,11.2,0.501,69.0,NBA,1376.0,PF,2013-14,BOS,Kris Humphries
43.0,0.0,0.325,0.164,0.386,0.984,0.11,0.016,0.714,0.096,0.614,0.479,0.43,0.791,0.481,0.265,0.0,0.0,0.0,29.0,0.0,10.4,0.473,64.0,NBA,1345.0,PF,2014-15,WAS,Kris Humphries
18.0,0.0,0.224,0.085,0.2,0.634,0.125,0.366,0.167,0.064,0.621,0.44,0.458,0.782,0.465,0.216,0.941,0.315,0.278,30.0,1.0,14.8,0.41,53.0,NBA,835.0,PF,2015-16,TOT,Kris Humphries
7.0,0.0,0.222,0.076,0.177,0.576,0.101,0.424,0.164,0.051,0.629,0.333,0.464,0.756,0.451,0.125,0.913,0.343,0.273,30.0,1.0,15.7,0.405,28.0,NBA,466.0,PF,2015-16,WAS,Kris Humphries
3.0,0.0,0.306,0.028,0.25,0.722,0.139,0.278,0.2,0.083,0.364,0.0,0.333,0.857,0.269,0.0,1.0,0.3,0.5,30.0,0.0,12.9,0.278,4.0,NBA,74.0,PF,2015-16,PHO,Kris Humphries
8.0,0.0,0.198,0.119,0.218,0.693,0.158,0.307,0.161,0.079,0.75,0.583,0.5,0.795,0.557,0.375,1.0,0.258,0.2,30.0,0.0,14.1,0.465,21.0,NBA,295.0,PF,2015-16,ATL,Kris Humphries
14.0,0.0,0.374,0.168,0.131,0.748,0.079,0.252,0.204,0.089,0.538,0.333,0.429,0.676,0.425,0.059,1.0,0.352,0.364,31.0,0.0,11.9,0.407,56.0,NBA,689.0,PF,2016-17,ATL,Kris Humphries
19.0,0.0,0.411,0.066,0.238,0.868,0.152,0.132,0.55,0.146,0.71,0.2,0.444,0.582,0.511,0.217,0.8,0.5,0.545,24.0,0.0,9.8,0.51,59.0,NBA,753.0,SF,2005-06,LAC,James Singleton
7.0,0.0,0.317,0.134,0.305,0.829,0.073,0.171,0.214,0.085,0.577,0.455,0.24,0.519,0.397,0.167,1.0,0.214,0.0,25.0,0.0,12.4,0.366,53.0,NBA,376.0,PF,2006-07,LAC,James Singleton
32.0,0.0,0.471,0.063,0.181,0.819,0.104,0.181,0.6,0.149,0.731,0.643,0.275,0.596,0.575,0.348,1.0,0.325,0.292,27.0,0.0,9.5,0.529,62.0,NBA,884.0,PF,2008-09,DAL,James Singleton
14.0,0.0,0.331,0.094,0.303,0.854,0.126,0.146,0.189,0.063,0.524,0.5,0.312,0.611,0.415,0.313,0.857,0.189,0.286,28.0,1.0,12.0,0.382,57.0,NBA,977.0,"PF,SF",2009-10,TOT,James Singleton
4.0,0.0,0.25,0.078,0.313,0.656,0.016,0.344,0.227,0.063,0.563,0.4,0.4,0.632,0.452,0.0,0.8,0.227,0.2,28.0,0.0,15.9,0.375,25.0,NBA,211.0,SF,2009-10,DAL,James Singleton
10.0,0.0,0.358,0.1,0.3,0.921,0.163,0.079,0.133,0.063,0.515,0.526,0.281,0.606,0.406,0.323,1.0,0.133,0.5,28.0,1.0,10.7,0.384,32.0,NBA,766.0,PF,2009-10,WAS,James Singleton
14.0,0.0,0.4,0.107,0.307,0.88,0.067,0.12,0.0,0.187,0.833,0.375,0.478,0.769,0.591,0.0,1.0,0.222,0.0,30.0,1.0,11.6,0.547,12.0,NBA,262.0,PF,2011-12,WAS,James Singleton
