# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
16.0,0.0,0.486,0.189,0.095,0.973,0.203,0.027,0.5,0.23,0.667,0.214,0.429,0.629,0.486,0.333,1.0,0.5,1.0,23.0,0.0,6.3,0.486,31.0,NBA,263.0,PF,2003-04,MIL,Marcus Haislip
5.0,0.0,0.342,0.211,0.211,0.974,0.211,0.026,0.0,0.158,0.692,0.25,0.0,0.385,0.351,0.25,0.0,0.0,0.0,24.0,0.0,9.0,0.342,9.0,NBA,106.0,PF,2004-05,IND,Marcus Haislip
0.0,0.0,0.286,0.048,0.381,0.762,0.048,0.238,0.4,0.0,0.5,1.0,0.25,0.429,0.438,1.0,1.0,0.6,0.5,29.0,0.0,14.0,0.476,10.0,NBA,44.0,SF,2009-10,SAS,Marcus Haislip
54.0,0.0,0.507,0.133,0.088,0.996,0.268,0.004,0.0,0.122,0.603,0.387,0.317,0.584,0.523,0.504,0.0,0.0,0.0,29.0,0.0,7.9,0.52,82.0,NBA,2599.0,C,1996-97,DEN,Ervin Johnson
56.0,0.0,0.49,0.076,0.013,1.0,0.42,0.0,0.0,0.121,0.671,0.361,0.5,0.601,0.537,0.414,0.0,0.0,0.0,30.0,0.0,5.8,0.537,81.0,NBA,2261.0,C,1997-98,MIL,Ervin Johnson
18.0,0.0,0.471,0.111,0.032,1.0,0.386,0.0,0.0,0.106,0.584,0.333,0.5,0.604,0.508,0.466,0.0,0.0,0.0,31.0,0.0,6.8,0.508,50.0,NBA,1027.0,C,1998-99,MIL,Ervin Johnson
32.0,0.0,0.53,0.1,0.025,0.996,0.341,0.004,1.0,0.129,0.642,0.143,0.286,0.535,0.518,0.453,0.0,0.0,0.0,32.0,0.0,6.2,0.516,80.0,NBA,2129.0,C,1999-00,MIL,Ervin Johnson
17.0,0.0,0.621,0.106,0.01,1.0,0.263,0.0,0.0,0.096,0.642,0.333,0.5,0.556,0.545,0.404,0.0,0.0,0.0,33.0,0.0,3.2,0.545,82.0,NBA,1981.0,C,2000-01,MIL,Ervin Johnson
6.0,0.0,0.56,0.192,0.026,0.995,0.218,0.005,0.0,0.031,0.472,0.432,0.4,0.618,0.464,0.476,0.0,0.0,0.0,34.0,1.0,4.8,0.461,81.0,NBA,1660.0,C,2001-02,MIL,Ervin Johnson
6.0,0.0,0.585,0.17,0.022,1.0,0.222,0.0,0.0,0.059,0.506,0.304,0.0,0.59,0.452,0.467,0.0,0.0,0.0,35.0,0.0,4.1,0.452,69.0,NBA,1170.0,C,2002-03,MIL,Ervin Johnson
3.0,0.0,0.515,0.165,0.019,0.99,0.291,0.01,0.0,0.029,0.642,0.294,0.0,0.727,0.539,0.533,0.0,0.0,0.0,36.0,0.0,4.4,0.534,66.0,NBA,965.0,C,2003-04,MIN,Ervin Johnson
1.0,0.0,0.667,0.111,0.0,0.981,0.204,0.019,0.0,0.019,0.583,0.333,0.0,0.667,0.509,0.364,1.0,1.0,0.0,37.0,0.0,3.6,0.519,46.0,NBA,410.0,C,2004-05,MIN,Ervin Johnson
0.0,0.0,0.471,0.176,0.059,1.0,0.294,0.0,0.0,0.0,0.5,0.333,1.0,0.857,0.412,0.2,0.0,0.0,0.0,38.0,0.0,4.5,0.412,18.0,NBA,81.0,C,2005-06,MIL,Ervin Johnson
35.0,0.0,0.331,0.127,0.203,0.75,0.089,0.25,0.113,0.06,0.62,0.416,0.455,0.668,0.518,0.426,0.92,0.331,0.471,28.0,0.0,13.5,0.471,57.0,NBA,1610.0,SF,1996-97,CHI,Toni Kukoč
20.0,0.0,0.268,0.114,0.296,0.793,0.114,0.207,0.138,0.025,0.68,0.344,0.382,0.584,0.48,0.396,0.921,0.362,0.333,29.0,2.0,14.5,0.455,74.0,NBA,2235.0,SF,1997-98,CHI,Toni Kukoč
17.0,0.0,0.229,0.172,0.269,0.817,0.147,0.183,0.146,0.023,0.64,0.287,0.406,0.529,0.45,0.427,0.923,0.285,0.45,30.0,0.0,13.9,0.42,44.0,NBA,1654.0,SF,1998-99,CHI,Toni Kukoč
13.0,0.0,0.232,0.141,0.218,0.769,0.177,0.231,0.149,0.018,0.615,0.35,0.415,0.506,0.452,0.364,0.795,0.262,0.28,31.0,0.0,14.0,0.408,56.0,NBA,1784.0,SF,1999-00,TOT,Toni Kukoč
6.0,0.0,0.245,0.119,0.268,0.799,0.168,0.201,0.128,0.015,0.547,0.326,0.404,0.569,0.419,0.323,0.667,0.231,0.1,31.0,0.0,14.2,0.381,24.0,NBA,868.0,SF,1999-00,CHI,Toni Kukoč
7.0,0.0,0.218,0.168,0.162,0.735,0.188,0.265,0.167,0.021,0.703,0.368,0.436,0.439,0.492,0.406,0.885,0.289,0.4,31.0,0.0,13.7,0.438,32.0,NBA,916.0,SF,1999-00,PHI,Toni Kukoč
5.0,0.0,0.227,0.131,0.182,0.73,0.191,0.27,0.217,0.01,0.682,0.303,0.462,0.454,0.482,0.387,0.814,0.446,0.559,32.0,3.0,13.5,0.473,65.0,NBA,1597.0,SF,2000-01,TOT,Toni Kukoč
0.0,0.0,0.212,0.155,0.209,0.764,0.188,0.236,0.256,0.0,0.714,0.216,0.493,0.445,0.472,0.387,0.906,0.41,0.5,32.0,2.0,13.5,0.458,48.0,NBA,979.0,SF,2000-01,PHI,Toni Kukoč
5.0,0.0,0.246,0.099,0.147,0.687,0.194,0.313,0.177,0.024,0.645,0.48,0.405,0.465,0.497,0.388,0.737,0.481,0.643,32.0,1.0,13.4,0.492,17.0,NBA,618.0,SF,2000-01,ATL,Toni Kukoč
8.0,0.0,0.306,0.083,0.127,0.661,0.145,0.339,0.257,0.018,0.656,0.214,0.375,0.399,0.474,0.329,0.755,0.31,0.295,33.0,1.0,13.0,0.419,59.0,NBA,1494.0,SF,2001-02,ATL,Toni Kukoč
5.0,0.0,0.281,0.052,0.12,0.544,0.092,0.456,0.175,0.009,0.611,0.233,0.333,0.416,0.49,0.472,0.947,0.361,0.326,34.0,3.0,15.3,0.432,63.0,NBA,1704.0,PF,2002-03,MIL,Toni Kukoč
12.0,0.0,0.352,0.087,0.146,0.668,0.083,0.332,0.119,0.024,0.629,0.25,0.324,0.519,0.479,0.357,0.98,0.292,0.15,35.0,2.0,13.2,0.417,73.0,NBA,1522.0,PF,2003-04,MIL,Toni Kukoč
4.0,0.0,0.238,0.074,0.145,0.547,0.09,0.453,0.216,0.016,0.59,0.211,0.378,0.476,0.45,0.391,0.952,0.362,0.48,36.0,2.0,16.2,0.41,53.0,NBA,1099.0,SF,2004-05,MIL,Toni Kukoč
1.0,0.0,0.154,0.091,0.185,0.507,0.077,0.493,0.163,0.003,0.565,0.593,0.382,0.423,0.47,0.348,0.978,0.306,0.167,37.0,0.0,17.8,0.389,65.0,NBA,1018.0,PF,2005-06,MIL,Toni Kukoč
15.0,0.0,0.641,0.155,0.069,0.996,0.131,0.004,0.0,0.018,0.509,0.555,0.754,0.438,0.526,0.454,0.0,0.333,0.0,30.0,0.0,8.5,0.525,73.0,NBA,3143.0,PF,1996-97,CHH,Anthony Mason
29.0,0.0,0.47,0.213,0.029,0.995,0.283,0.005,0.25,0.039,0.63,0.411,0.545,0.478,0.512,0.389,0.0,0.0,0.0,31.0,1.0,7.5,0.509,81.0,NBA,3148.0,PF,1997-98,CHH,Anthony Mason
9.0,0.0,0.41,0.268,0.041,0.998,0.28,0.002,0.0,0.02,0.572,0.429,0.37,0.603,0.48,0.411,0.0,0.0,0.0,33.0,0.0,8.2,0.48,82.0,NBA,3133.0,SF,1999-00,CHH,Anthony Mason
8.0,0.0,0.327,0.269,0.083,1.0,0.321,0.0,0.0,0.01,0.574,0.432,0.38,0.483,0.482,0.458,0.0,0.0,0.0,34.0,0.0,7.1,0.482,80.0,NBA,3254.0,PF,2000-01,MIA,Anthony Mason
3.0,0.0,0.383,0.236,0.042,0.998,0.337,0.002,0.0,0.005,0.529,0.419,0.538,0.53,0.504,0.531,1.0,1.0,0.0,35.0,0.0,5.9,0.505,82.0,NBA,3143.0,PF,2001-02,MIL,Anthony Mason
0.0,0.0,0.336,0.308,0.074,0.997,0.28,0.003,1.0,0.0,0.561,0.364,0.621,0.586,0.487,0.5,0.0,0.0,0.0,36.0,0.0,7.1,0.486,65.0,NBA,2119.0,C,2002-03,MIL,Anthony Mason
18.0,0.0,0.267,0.134,0.323,0.847,0.123,0.153,0.388,0.052,0.658,0.339,0.401,0.69,0.46,0.315,1.0,0.269,0.231,23.0,2.0,12.8,0.431,78.0,NBA,1522.0,SF,2000-01,SEA,Desmond Mason
45.0,0.0,0.221,0.12,0.441,0.923,0.142,0.077,0.356,0.069,0.653,0.478,0.46,0.68,0.48,0.275,0.875,0.271,0.333,24.0,1.0,13.1,0.464,75.0,NBA,2420.0,SF,2001-02,SEA,Desmond Mason
52.0,0.0,0.248,0.121,0.448,0.929,0.112,0.071,0.208,0.061,0.627,0.374,0.423,0.725,0.461,0.342,0.952,0.292,0.267,25.0,2.0,13.0,0.449,80.0,NBA,2763.0,SF,2002-03,TOT,Desmond Mason
33.0,0.0,0.199,0.109,0.493,0.918,0.115,0.082,0.127,0.055,0.677,0.384,0.404,0.735,0.449,0.312,1.0,0.291,0.143,25.0,1.0,14.1,0.436,52.0,NBA,1811.0,SF,2002-03,SEA,Desmond Mason
19.0,0.0,0.34,0.143,0.363,0.951,0.106,0.049,0.471,0.071,0.571,0.36,0.472,0.708,0.483,0.405,0.8,0.294,0.375,25.0,1.0,11.0,0.474,28.0,NBA,952.0,SF,2002-03,MIL,Desmond Mason
56.0,0.0,0.371,0.168,0.262,0.955,0.153,0.045,0.59,0.075,0.578,0.377,0.449,0.64,0.483,0.429,0.889,0.231,0.261,26.0,1.0,9.5,0.472,82.0,NBA,2534.0,SF,2003-04,MIL,Desmond Mason
63.0,0.0,0.392,0.215,0.22,0.993,0.166,0.007,0.25,0.07,0.56,0.401,0.312,0.564,0.445,0.408,1.0,0.125,0.0,27.0,2.0,8.4,0.443,80.0,NBA,2893.0,SF,2004-05,MIL,Desmond Mason
52.0,0.0,0.394,0.171,0.138,0.991,0.288,0.009,0.333,0.084,0.533,0.254,0.379,0.54,0.401,0.317,1.0,0.167,0.5,28.0,3.0,7.0,0.399,70.0,NBA,2102.0,SF,2005-06,NOK,Desmond Mason
56.0,0.0,0.461,0.122,0.01,1.0,0.407,0.0,0.0,0.078,0.595,0.255,0.222,0.531,0.452,0.355,0.0,0.0,0.0,29.0,0.0,4.2,0.452,75.0,NBA,2575.0,SF,2006-07,NOK,Desmond Mason
32.0,0.0,0.455,0.195,0.078,1.0,0.273,0.0,0.0,0.08,0.608,0.366,0.324,0.687,0.482,0.4,0.0,0.0,0.0,30.0,0.0,5.9,0.482,59.0,NBA,1702.0,SF,2007-08,MIL,Desmond Mason
20.0,0.0,0.414,0.214,0.095,0.989,0.267,0.011,0.0,0.074,0.636,0.344,0.148,0.613,0.44,0.316,0.0,0.0,0.0,31.0,0.0,6.7,0.435,39.0,NBA,1064.0,SG,2008-09,OKC,Desmond Mason
2.0,0.0,0.583,0.333,0.083,1.0,0.0,0.0,0.0,0.167,0.571,0.0,1.0,0.8,0.417,0.0,0.0,0.0,0.0,32.0,0.0,6.3,0.417,5.0,NBA,66.0,SF,2009-10,SAC,Desmond Mason
0.0,0.0,0.452,0.097,0.161,0.839,0.129,0.161,0.0,0.032,0.571,0.333,0.2,0.273,0.423,0.25,0.0,0.0,0.0,23.0,0.0,9.4,0.355,14.0,NBA,62.0,SG,2002-03,TOT,Ronald Murray
0.0,0.0,0.462,0.077,0.192,0.846,0.115,0.154,0.0,0.038,0.583,0.0,0.2,0.222,0.409,0.333,0.0,0.0,0.0,23.0,0.0,9.4,0.346,12.0,NBA,42.0,SG,2002-03,MIL,Ronald Murray
