SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2011-12,28.0,NOH,NBA,PF,41.0,999.0,0.503,0.448,0.507,0.477,0.0,0.349,0.503,0.487,0.799,0.752,0.577,0.527,0.508,0.276,0.008,0.226,112.0,106.0,0.0,103.0,106.0,109.0,184.0,4.0,11.2,44.0,Carl Landry
2012-13,29.0,GSW,NBA,PF,81.0,1876.0,0.54,0.453,0.541,0.483,0.333,0.359,0.541,0.496,0.817,0.753,0.605,0.535,0.453,0.27,0.005,0.243,119.0,112.0,93.0,109.0,108.0,113.0,168.0,2.0,53.3,101.9,Carl Landry
2013-14,30.0,SAC,NBA,PF,18.0,233.0,0.517,0.454,0.517,0.488,0.0,0.36,0.517,0.501,0.824,0.756,0.563,0.541,0.283,0.284,0.0,0.259,114.0,106.0,0.0,103.0,109.0,104.0,100.0,0.0,1.9,3.0,Carl Landry
2014-15,31.0,SAC,NBA,PF,70.0,1192.0,0.515,0.449,0.515,0.485,0.0,0.35,0.515,0.496,0.82,0.75,0.578,0.534,0.407,0.273,0.0,0.268,115.0,106.0,0.0,104.0,109.0,108.0,149.0,0.0,14.0,38.3,Carl Landry
2015-16,32.0,PHI,NBA,PF,36.0,569.0,0.556,0.452,0.561,0.491,0.462,0.354,0.568,0.502,0.736,0.757,0.605,0.541,0.364,0.276,0.052,0.285,123.0,114.0,130.0,113.0,97.0,112.0,132.0,18.0,32.8,37.0,Carl Landry
2004-05,21.0,SAC,NBA,PG,45.0,455.0,0.385,0.447,0.435,0.47,0.2,0.356,0.406,0.482,0.655,0.756,0.464,0.529,0.47,0.324,0.214,0.196,86.0,93.0,56.0,84.0,87.0,88.0,145.0,109.0,-17.9,-18.5,Kevin Martin
2005-06,22.0,SAC,NBA,SG,72.0,1913.0,0.48,0.454,0.534,0.478,0.369,0.358,0.54,0.49,0.847,0.745,0.604,0.536,0.407,0.333,0.328,0.202,106.0,112.0,103.0,110.0,114.0,113.0,122.0,162.0,55.0,88.5,Kevin Martin
2006-07,23.0,SAC,NBA,SG,80.0,2818.0,0.473,0.458,0.515,0.485,0.381,0.358,0.533,0.496,0.844,0.752,0.614,0.541,0.534,0.327,0.312,0.213,103.0,106.0,106.0,107.0,112.0,113.0,163.0,147.0,77.8,190.9,Kevin Martin
2007-08,24.0,SAC,NBA,SG,61.0,2216.0,0.456,0.457,0.478,0.484,0.402,0.362,0.515,0.497,0.869,0.755,0.618,0.54,0.632,0.306,0.291,0.222,100.0,99.0,111.0,103.0,115.0,114.0,207.0,131.0,31.7,180.6,Kevin Martin
2008-09,25.0,SAC,NBA,SG,51.0,1947.0,0.42,0.459,0.423,0.485,0.415,0.367,0.491,0.5,0.867,0.771,0.601,0.544,0.65,0.306,0.342,0.224,92.0,87.0,113.0,98.0,113.0,110.0,213.0,152.0,-13.7,118.5,Kevin Martin
