SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
1999-00,31.0,POR,NBA,SG,59.0,692.0,12.2,0.51,0.011,0.314,7.5,12.0,9.9,11.9,2.1,1.2,16.0,15.8,0.5,1.0,1.5,0.102,-1.5,1.0,-0.5,0.3,Stacey Augmon
2000-01,32.0,POR,NBA,SG,66.0,1182.0,12.3,0.511,0.015,0.327,6.3,9.7,8.0,12.7,2.2,1.3,13.6,13.9,1.3,1.2,2.5,0.102,-1.1,1.3,0.2,0.7,Stacey Augmon
2001-02,33.0,CHH,NBA,SG,77.0,1319.0,11.5,0.479,0.009,0.308,5.1,14.3,9.7,12.5,2.3,0.7,12.7,14.8,0.7,1.6,2.3,0.084,-2.3,1.2,-1.0,0.3,Stacey Augmon
2002-03,34.0,NOH,NBA,SG,70.0,862.0,9.3,0.474,0.036,0.375,3.5,12.7,8.0,12.5,1.7,0.8,15.2,13.9,0.2,1.0,1.2,0.067,-3.2,0.8,-2.4,-0.1,Stacey Augmon
2003-04,35.0,NOH,NBA,SF,69.0,1416.0,10.0,0.486,0.02,0.401,4.1,10.1,7.0,10.0,2.1,0.8,15.7,15.6,0.4,1.3,1.6,0.056,-3.1,0.3,-2.8,-0.3,Stacey Augmon
2004-05,36.0,ORL,NBA,SF,55.0,663.0,9.8,0.48,0.0,0.461,7.7,9.0,8.4,8.1,1.8,0.9,13.4,15.3,0.3,0.4,0.7,0.053,-2.9,-0.4,-3.3,-0.2,Stacey Augmon
2005-06,37.0,ORL,NBA,SF,36.0,385.0,7.6,0.412,0.0,0.411,5.9,10.9,8.5,9.0,1.7,1.2,11.3,12.0,0.0,0.3,0.3,0.033,-2.7,0.6,-2.1,0.0,Stacey Augmon
2000-01,22.0,POR,NBA,PG,8.0,38.0,10.3,0.432,0.364,0.0,0.0,9.1,4.7,28.8,2.8,0.0,18.5,33.0,-0.1,0.0,-0.1,-0.075,-4.6,-3.2,-7.7,-0.1,Erick Barkley
2001-02,23.0,POR,NBA,PG,19.0,228.0,9.8,0.401,0.103,0.147,2.5,6.8,4.6,22.9,4.0,0.3,14.2,16.9,-0.1,0.3,0.2,0.044,-4.9,1.9,-3.0,-0.1,Erick Barkley
1991-92,22.0,IND,NBA,PF,64.0,1301.0,13.3,0.571,0.004,0.545,14.2,20.3,17.4,3.0,1.0,3.4,12.4,12.7,1.9,1.5,3.4,0.126,-0.9,-0.4,-1.3,0.2,Dale Davis
1992-93,23.0,IND,NBA,PF,82.0,2264.0,16.3,0.573,0.0,0.421,14.2,20.7,17.5,4.2,1.4,4.1,11.1,13.3,4.0,2.9,6.9,0.146,0.7,0.3,1.0,1.7,Dale Davis
1993-94,24.0,IND,NBA,PF,66.0,2292.0,15.9,0.542,0.002,0.505,14.7,21.3,18.1,6.5,1.1,3.2,12.5,15.6,3.5,3.6,7.0,0.147,1.0,0.3,1.2,1.9,Dale Davis
1994-95,25.0,IND,NBA,PF,74.0,2346.0,16.1,0.57,0.002,0.45,13.6,22.1,17.9,4.0,1.6,3.8,15.2,15.9,2.6,4.3,6.8,0.14,0.1,0.8,0.9,1.7,Dale Davis
1995-96,26.0,IND,NBA,PF,78.0,2617.0,14.3,0.553,0.0,0.482,12.4,21.1,16.9,4.6,1.2,3.4,14.1,14.8,2.6,3.7,6.2,0.115,0.1,0.3,0.4,1.5,Dale Davis
1996-97,27.0,IND,NBA,PF,80.0,2589.0,15.1,0.532,0.0,0.313,14.1,21.4,17.8,4.0,1.2,2.4,12.1,15.9,2.7,4.0,6.7,0.124,0.2,-0.3,-0.1,1.2,Dale Davis
1997-98,28.0,IND,NBA,C,78.0,2174.0,15.2,0.546,0.0,0.345,13.6,19.9,16.9,5.3,1.3,2.8,11.3,14.2,3.4,3.8,7.1,0.158,0.6,0.6,1.3,1.8,Dale Davis
1998-99,29.0,IND,NBA,PF,50.0,1374.0,16.6,0.559,0.0,0.407,13.6,22.1,18.0,2.7,0.8,3.0,10.8,13.9,3.0,1.5,4.5,0.157,1.6,-0.7,0.9,1.0,Dale Davis
1999-00,30.0,IND,NBA,C,74.0,2127.0,17.4,0.537,0.0,0.337,14.0,24.0,19.2,4.8,1.3,2.9,11.6,16.7,3.8,3.3,7.1,0.161,0.7,0.1,0.8,1.5,Dale Davis
2000-01,31.0,POR,NBA,C,81.0,2162.0,15.1,0.524,0.008,0.312,13.3,19.9,16.7,7.4,1.1,2.6,10.8,13.4,3.8,2.8,6.6,0.147,0.3,-0.1,0.2,1.2,Dale Davis
2001-02,32.0,POR,NBA,C,78.0,2447.0,16.6,0.551,0.0,0.366,12.4,20.7,16.5,6.2,1.4,2.6,8.4,13.7,5.4,3.1,8.5,0.168,1.0,0.1,1.1,1.9,Dale Davis
2002-03,33.0,POR,NBA,C,78.0,2282.0,14.5,0.566,0.0,0.379,12.3,17.5,14.9,6.4,1.2,2.3,12.2,11.8,4.3,2.6,6.9,0.145,0.5,0.1,0.6,1.5,Dale Davis
2003-04,34.0,POR,NBA,C,76.0,1682.0,12.9,0.505,0.0,0.377,11.3,16.8,14.1,6.6,1.4,2.8,10.9,10.3,2.4,1.5,3.9,0.11,-0.7,0.4,-0.3,0.7,Dale Davis
2004-05,35.0,TOT,NBA,C,61.0,1307.0,13.4,0.512,0.0,0.423,13.3,19.8,16.5,5.8,1.3,3.7,13.4,11.3,1.6,1.8,3.4,0.126,-1.4,0.8,-0.6,0.5,Dale Davis
2004-05,35.0,GSW,NBA,C,36.0,577.0,10.5,0.445,0.0,0.349,11.0,18.2,14.4,5.8,1.2,3.9,13.7,11.2,0.2,0.7,0.9,0.072,-3.6,0.6,-3.1,-0.2,Dale Davis
2004-05,35.0,IND,NBA,C,25.0,730.0,15.7,0.566,0.0,0.488,15.1,21.1,18.1,5.7,1.4,3.5,13.2,11.5,1.4,1.2,2.6,0.168,0.4,1.0,1.4,0.6,Dale Davis
2005-06,36.0,DET,NBA,C,28.0,178.0,9.9,0.425,0.042,0.625,13.9,21.6,17.7,4.8,0.0,3.7,11.6,9.2,0.1,0.3,0.4,0.108,-3.3,-0.2,-3.5,-0.1,Dale Davis
2006-07,37.0,DET,NBA,C,46.0,464.0,13.2,0.486,0.0,0.351,15.1,20.0,17.5,3.9,1.2,5.7,14.9,10.3,0.5,0.8,1.3,0.132,-2.0,1.3,-0.8,0.1,Dale Davis
1988-89,23.0,LAC,NBA,PG,71.0,1924.0,14.1,0.469,0.027,0.195,4.5,8.8,6.6,37.6,3.4,0.3,22.3,23.8,-2.0,1.6,-0.4,-0.009,-1.2,-0.7,-1.9,0.0,Gary Grant
1989-90,24.0,LAC,NBA,PG,44.0,1529.0,15.3,0.507,0.041,0.219,4.5,10.0,7.3,42.5,3.4,0.2,26.7,21.1,-0.6,1.9,1.3,0.039,0.3,0.5,0.8,1.1,Gary Grant
1990-91,25.0,LAC,NBA,PG,68.0,2105.0,12.1,0.476,0.066,0.126,3.5,7.3,5.3,38.2,2.4,0.3,25.3,16.0,-0.4,2.1,1.7,0.038,-1.3,-0.2,-1.5,0.2,Gary Grant
1991-92,26.0,LAC,NBA,PG,78.0,2049.0,13.4,0.492,0.086,0.091,1.8,8.2,5.0,37.0,3.3,0.4,23.2,16.7,0.0,2.9,3.0,0.069,-1.0,1.3,0.2,1.1,Gary Grant
1992-93,27.0,LAC,NBA,PG,74.0,1624.0,11.7,0.478,0.088,0.155,1.8,7.7,4.7,28.4,3.2,0.4,20.2,16.2,-0.1,1.8,1.6,0.049,-2.5,0.8,-1.7,0.1,Gary Grant
1993-94,28.0,LAC,NBA,PG,78.0,1533.0,13.8,0.493,0.11,0.135,2.9,6.9,4.9,27.9,3.7,0.5,18.6,19.7,0.0,1.3,1.3,0.041,-1.7,0.9,-0.8,0.5,Gary Grant
1994-95,29.0,LAC,NBA,PG,33.0,470.0,15.1,0.539,0.096,0.331,1.9,7.2,4.4,32.8,3.1,0.5,18.8,21.7,0.3,0.3,0.6,0.065,-1.5,-0.2,-1.7,0.0,Gary Grant
1995-96,30.0,NYK,NBA,PG,47.0,596.0,13.5,0.562,0.133,0.32,2.5,7.7,5.2,19.0,3.5,0.4,17.9,19.7,0.4,1.0,1.4,0.11,-2.6,2.3,-0.4,0.2,Gary Grant
1996-97,31.0,MIA,NBA,PG,28.0,365.0,9.1,0.46,0.418,0.2,2.6,9.6,6.2,20.4,2.4,0.0,18.4,18.9,-0.2,0.6,0.4,0.052,-3.3,1.2,-2.1,0.0,Gary Grant
1997-98,32.0,POR,NBA,PG,22.0,359.0,16.1,0.529,0.204,0.151,2.7,12.5,7.8,38.5,2.5,0.4,19.5,15.5,0.6,0.5,1.1,0.147,0.4,1.4,1.8,0.3,Gary Grant
1998-99,33.0,POR,NBA,PG,2.0,7.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,59.7,7.7,0.0,0.0,6.5,0.0,0.0,0.0,0.149,2.2,7.4,9.6,0.0,Gary Grant
1999-00,34.0,POR,NBA,PG,3.0,24.0,8.0,0.429,0.0,0.0,0.0,14.0,7.4,8.1,2.2,0.0,12.5,30.8,-0.1,0.0,0.0,-0.07,-8.3,0.0,-8.3,0.0,Gary Grant
2000-01,35.0,POR,NBA,PG,4.0,17.0,22.8,0.714,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,19.1,0.1,0.0,0.1,0.209,2.8,0.2,3.0,0.0,Gary Grant
1993-94,23.0,LAL,NBA,PF,27.0,247.0,8.0,0.387,0.0,0.329,11.0,15.1,13.0,2.8,1.6,4.8,15.8,18.3,-0.4,0.2,-0.2,-0.039,-5.8,-1.1,-6.9,-0.3,Antonio Harvey
1994-95,24.0,LAL,NBA,PF,59.0,572.0,10.3,0.457,0.006,0.256,7.5,12.2,9.9,5.8,1.3,5.0,11.3,16.6,-0.2,0.6,0.4,0.032,-4.3,0.1,-4.2,-0.3,Antonio Harvey
1995-96,25.0,TOT,NBA,PF,55.0,821.0,8.9,0.392,0.009,0.371,9.8,19.5,14.5,2.9,1.7,4.3,14.4,16.7,-1.3,1.0,-0.3,-0.02,-4.8,-0.9,-5.7,-0.8,Antonio Harvey
1995-96,25.0,VAN,NBA,PF,18.0,410.0,9.7,0.43,0.021,0.453,7.5,19.9,13.4,3.6,1.8,3.9,13.6,14.7,-0.4,0.6,0.1,0.016,-3.9,0.0,-3.9,-0.2,Antonio Harvey
1995-96,25.0,LAC,NBA,PF,37.0,411.0,8.2,0.362,0.0,0.31,12.1,19.1,15.5,2.1,1.6,4.7,15.1,18.7,-0.9,0.4,-0.5,-0.055,-5.7,-1.8,-7.5,-0.6,Antonio Harvey
1996-97,26.0,SEA,NBA,PF,6.0,26.0,23.2,0.55,0.0,0.545,9.3,37.0,23.2,6.8,0.0,13.2,6.8,25.7,0.1,0.1,0.1,0.27,-3.0,2.9,-0.1,0.0,Antonio Harvey
1999-00,29.0,POR,NBA,PF,19.0,137.0,10.1,0.581,0.0,0.4,7.3,20.4,14.2,5.7,0.4,3.2,25.4,15.9,0.0,0.2,0.2,0.067,-3.9,0.5,-3.4,0.0,Antonio Harvey
2000-01,30.0,POR,NBA,PF,12.0,72.0,17.0,0.506,0.0,0.214,8.6,14.4,11.6,9.6,0.7,6.2,8.9,21.7,0.1,0.1,0.2,0.135,-1.2,0.0,-1.2,0.0,Antonio Harvey
2001-02,31.0,SEA,NBA,PF,5.0,47.0,7.8,0.349,0.0,0.167,12.8,9.9,11.3,15.1,1.1,4.8,18.9,15.7,0.0,0.0,0.0,-0.007,-4.1,1.0,-3.1,0.0,Antonio Harvey
2002-03,32.0,ATL,NBA,PF,4.0,32.0,2.9,0.4,0.0,0.0,3.7,17.1,10.7,0.0,1.6,8.8,37.5,11.5,-0.1,0.0,0.0,-0.068,-8.5,2.0,-6.6,0.0,Antonio Harvey
1989-90,20.0,SEA,NBA,PF,81.0,1120.0,15.9,0.531,0.028,0.375,14.7,21.8,18.1,3.4,2.1,4.0,17.8,22.4,0.5,1.6,2.1,0.092,-2.2,0.2,-2.0,0.0,Shawn Kemp
1990-91,21.0,SEA,NBA,PF,81.0,2442.0,17.6,0.551,0.013,0.48,12.9,20.5,16.6,8.5,1.6,3.3,15.5,22.4,3.1,3.0,6.1,0.121,0.1,-0.2,0.0,1.2,Shawn Kemp
1991-92,22.0,SEA,NBA,PF,64.0,1808.0,21.6,0.567,0.004,0.503,16.5,26.1,21.2,7.3,1.9,4.4,15.1,24.0,3.6,3.0,6.7,0.177,1.6,0.3,1.9,1.8,Shawn Kemp
1992-93,23.0,SEA,NBA,PF,78.0,2582.0,20.4,0.547,0.004,0.48,12.8,25.1,18.8,8.8,2.3,3.8,14.6,24.2,4.0,5.1,9.1,0.169,0.9,1.0,1.9,2.6,Shawn Kemp
1993-94,24.0,SEA,NBA,PF,79.0,2597.0,22.9,0.593,0.004,0.496,14.2,24.7,19.4,12.4,2.8,4.6,17.7,24.2,5.6,6.0,11.7,0.216,2.4,2.0,4.4,4.2,Shawn Kemp
1994-95,25.0,SEA,NBA,PF,82.0,2679.0,21.7,0.61,0.007,0.587,14.4,25.0,19.8,8.8,1.9,3.5,17.1,24.4,5.9,4.7,10.6,0.19,1.6,0.1,1.7,2.5,Shawn Kemp
1995-96,26.0,SEA,NBA,PF,79.0,2631.0,22.6,0.631,0.013,0.709,13.0,26.9,20.3,11.5,1.8,3.8,20.4,26.2,5.2,6.1,11.2,0.205,1.5,1.3,2.8,3.2,Shawn Kemp
1996-97,27.0,SEA,NBA,PF,81.0,2750.0,20.7,0.583,0.032,0.59,12.1,23.3,17.7,10.0,2.4,2.5,17.7,26.3,4.6,5.4,10.0,0.174,0.6,0.3,0.8,2.0,Shawn Kemp
1997-98,28.0,CLE,NBA,PF,80.0,2769.0,17.5,0.512,0.007,0.478,9.9,23.0,16.5,13.6,2.1,2.5,16.1,28.0,0.9,5.9,6.8,0.118,-0.5,1.1,0.6,1.8,Shawn Kemp
1998-99,29.0,CLE,NBA,PF,42.0,1475.0,23.6,0.578,0.003,0.677,11.4,22.0,16.8,14.9,1.8,2.5,14.5,28.9,4.2,2.1,6.3,0.205,3.8,0.4,4.2,2.3,Shawn Kemp
1999-00,30.0,CLE,NBA,C,82.0,2492.0,17.2,0.508,0.005,0.547,10.2,22.4,16.3,10.0,2.0,2.8,16.8,30.2,0.2,3.8,4.0,0.077,-1.8,-0.3,-2.1,0.0,Shawn Kemp
2000-01,31.0,POR,NBA,PF,68.0,1083.0,11.4,0.469,0.027,0.317,7.2,20.9,14.3,9.9,2.2,1.6,17.4,24.5,-0.8,1.7,0.9,0.041,-4.8,0.1,-4.8,-0.7,Shawn Kemp
2001-02,32.0,POR,NBA,PF,75.0,1232.0,12.1,0.489,0.01,0.322,8.5,19.1,13.7,6.9,1.9,2.0,14.8,20.2,0.3,1.6,1.9,0.074,-3.8,0.2,-3.7,-0.5,Shawn Kemp
2002-03,33.0,ORL,NBA,C,79.0,1633.0,11.7,0.468,0.002,0.307,10.0,21.9,15.8,5.5,2.1,1.5,15.1,18.5,0.0,2.1,2.0,0.059,-3.5,-0.7,-4.2,-0.9,Shawn Kemp
1988-89,23.0,CHI,NBA,C,30.0,190.0,7.2,0.422,0.0,0.194,11.3,15.9,13.7,8.1,1.0,1.9,16.1,21.0,-0.3,0.2,-0.1,-0.021,-6.7,-1.6,-8.3,-0.3,Will Perdue
1989-90,24.0,CHI,NBA,C,77.0,884.0,9.1,0.469,0.019,0.388,11.7,16.9,14.3,6.8,1.1,1.9,17.2,18.3,-0.3,0.8,0.5,0.028,-4.9,-1.9,-6.7,-1.1,Will Perdue
1990-91,25.0,CHI,NBA,C,74.0,972.0,13.7,0.54,0.013,0.477,15.0,25.6,20.3,6.0,1.2,3.7,20.9,15.8,0.6,1.7,2.3,0.115,-2.5,0.2,-2.2,-0.1,Will Perdue
1991-92,26.0,CHI,NBA,C,77.0,1007.0,14.2,0.55,0.007,0.327,12.7,22.8,17.9,10.3,0.8,2.7,18.5,16.7,0.8,1.7,2.5,0.121,-1.4,0.5,-0.9,0.3,Will Perdue
1992-93,27.0,CHI,NBA,C,72.0,998.0,14.8,0.578,0.004,0.451,11.5,22.0,16.6,10.0,1.1,3.1,20.1,16.0,1.0,1.5,2.5,0.12,-1.7,0.4,-1.3,0.2,Will Perdue
1993-94,28.0,CHI,NBA,C,43.0,397.0,9.8,0.464,0.009,0.286,11.8,25.4,18.6,12.2,1.1,1.9,25.0,18.7,-0.4,0.7,0.2,0.03,-5.0,0.6,-4.4,-0.2,Will Perdue
1994-95,29.0,CHI,NBA,C,78.0,1592.0,16.3,0.57,0.002,0.423,15.7,23.0,19.4,8.8,0.9,2.7,17.6,18.5,2.0,2.7,4.7,0.142,-0.9,-0.3,-1.2,0.3,Will Perdue
1995-96,30.0,SAS,NBA,C,80.0,1396.0,13.7,0.535,0.003,0.378,14.5,23.8,19.3,3.5,1.0,3.8,18.2,15.2,0.7,2.7,3.4,0.118,-2.3,0.6,-1.7,0.1,Will Perdue
1996-97,31.0,SAS,NBA,C,65.0,1918.0,16.7,0.582,0.0,0.417,15.2,25.1,19.9,3.3,0.9,4.2,15.2,13.9,2.9,1.5,4.4,0.11,0.0,-1.1,-1.1,0.4,Will Perdue
1997-98,32.0,SAS,NBA,C,79.0,1491.0,14.8,0.557,0.003,0.451,14.6,26.1,20.7,6.1,0.8,2.4,18.6,13.7,1.5,3.2,4.7,0.151,-0.5,0.7,0.2,0.8,Will Perdue
1998-99,33.0,SAS,NBA,C,37.0,445.0,11.7,0.63,0.0,0.433,8.9,25.0,17.4,6.4,1.1,1.5,23.5,9.8,0.5,1.0,1.5,0.16,-2.6,1.7,-0.9,0.1,Will Perdue
1999-00,34.0,CHI,NBA,C,67.0,1012.0,6.6,0.392,0.0,0.625,10.0,20.5,15.1,10.9,0.7,3.1,26.7,13.2,-1.6,1.1,-0.5,-0.023,-5.4,0.1,-5.3,-0.8,Will Perdue
2000-01,35.0,POR,NBA,C,13.0,58.0,18.5,0.651,0.0,0.444,12.8,23.9,18.5,5.3,2.8,2.6,0.0,8.6,0.2,0.1,0.3,0.245,1.6,1.7,3.3,0.1,Will Perdue
1987-88,22.0,CHI,NBA,SF,79.0,1650.0,12.9,0.489,0.041,0.305,8.1,12.6,10.4,14.5,2.8,1.9,17.0,20.0,-0.4,2.6,2.3,0.066,-1.9,1.3,-0.6,0.6,Scottie Pippen
1988-89,23.0,CHI,NBA,SF,73.0,2413.0,14.9,0.524,0.089,0.347,6.8,14.3,10.7,15.1,2.9,1.5,16.6,21.3,0.7,3.3,4.0,0.08,-0.5,1.0,0.4,1.5,Scottie Pippen
1989-90,24.0,CHI,NBA,SF,82.0,3148.0,16.3,0.528,0.097,0.257,5.6,14.9,10.3,19.8,3.3,2.0,17.8,21.2,1.4,4.3,5.7,0.087,0.4,1.4,1.8,3.0,Scottie Pippen
1990-91,25.0,CHI,NBA,SF,82.0,3014.0,20.6,0.561,0.059,0.295,6.5,16.6,11.6,23.5,3.2,1.9,15.1,21.8,5.9,5.4,11.2,0.179,3.2,2.5,5.8,5.9,Scottie Pippen
1991-92,26.0,CHI,NBA,SF,82.0,3164.0,21.5,0.555,0.059,0.319,6.9,15.8,11.5,25.8,2.5,1.8,14.0,24.6,7.1,5.5,12.7,0.192,4.1,2.0,6.1,6.4,Scottie Pippen
1992-93,27.0,CHI,NBA,SF,81.0,3123.0,19.2,0.51,0.07,0.264,7.3,16.0,11.5,24.0,2.9,1.6,14.2,23.9,3.8,4.8,8.6,0.132,2.6,1.4,4.0,4.7,Scottie Pippen
1993-94,28.0,CHI,NBA,SF,72.0,2759.0,23.2,0.544,0.154,0.32,7.3,19.4,13.3,24.6,4.0,1.4,13.7,27.1,5.2,6.0,11.2,0.194,4.5,3.2,7.7,6.8,Scottie Pippen
1994-95,29.0,CHI,NBA,SF,79.0,3014.0,22.6,0.559,0.239,0.333,6.9,18.2,12.5,22.8,4.0,2.2,15.2,26.3,5.1,6.7,11.8,0.188,4.4,3.0,7.5,7.2,Scottie Pippen
1995-96,30.0,CHI,NBA,SF,77.0,2825.0,21.0,0.551,0.33,0.266,6.3,14.2,10.2,25.2,2.5,1.5,13.2,24.4,7.0,5.3,12.3,0.209,4.6,1.7,6.3,5.9,Scottie Pippen
1996-97,31.0,CHI,NBA,SF,82.0,3095.0,21.3,0.554,0.31,0.213,5.9,13.3,9.7,24.3,2.7,1.1,12.5,24.6,7.8,5.2,13.1,0.203,4.3,1.4,5.7,6.1,Scottie Pippen
1997-98,32.0,CHI,NBA,SF,44.0,1652.0,20.4,0.533,0.273,0.274,3.7,12.1,7.9,26.5,2.6,1.9,12.1,24.4,3.7,3.0,6.6,0.193,3.3,1.6,5.0,2.9,Scottie Pippen
1998-99,33.0,HOU,NBA,SF,50.0,2011.0,16.8,0.53,0.351,0.303,3.9,14.2,9.4,24.4,2.6,1.3,18.8,19.7,2.5,2.3,4.9,0.116,1.4,1.1,2.5,2.3,Scottie Pippen
1999-00,34.0,POR,NBA,SF,82.0,2749.0,16.4,0.533,0.306,0.259,5.1,16.2,11.0,23.7,2.3,1.1,17.8,19.6,3.4,4.4,7.8,0.137,1.9,1.7,3.6,3.9,Scottie Pippen
2000-01,35.0,POR,NBA,SF,64.0,2133.0,15.3,0.541,0.312,0.27,4.1,14.2,9.3,21.8,2.4,1.2,18.8,17.9,2.4,2.7,5.1,0.115,1.0,1.2,2.2,2.3,Scottie Pippen
2001-02,36.0,POR,NBA,SF,62.0,1996.0,14.9,0.497,0.295,0.244,4.5,14.5,9.5,28.7,2.7,1.3,20.5,19.1,1.2,2.6,3.7,0.09,0.1,1.6,1.8,1.9,Scottie Pippen
2002-03,37.0,POR,NBA,SF,64.0,1911.0,15.3,0.52,0.223,0.248,3.6,14.0,8.8,24.3,3.0,1.0,19.9,20.0,1.2,2.6,3.8,0.095,0.0,1.6,1.6,1.7,Scottie Pippen
