SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2020-21,30.0,POR,NBA,PF,70.0,70.0,2243.0,4.4,11.1,0.401,2.9,7.7,0.379,1.5,3.3,0.451,1.1,1.3,0.806,1.3,8.8,10.1,2.5,2.2,1.8,1.4,4.2,12.9,113.0,112.0,Robert Covington
2021-22,31.0,TOT,NBA,PF,71.0,42.0,1940.0,5.3,12.6,0.42,3.2,8.5,0.378,2.0,4.0,0.509,1.5,1.7,0.841,1.5,8.4,9.9,2.3,2.6,2.3,1.9,4.8,15.2,108.0,110.0,Robert Covington
2021-22,31.0,POR,NBA,PF,48.0,40.0,1431.0,4.4,11.5,0.381,2.7,7.9,0.343,1.7,3.6,0.462,1.0,1.2,0.833,1.4,8.0,9.4,2.3,2.5,2.2,2.0,4.5,12.5,100.0,113.0,Robert Covington
2021-22,31.0,LAC,NBA,PF,23.0,2.0,509.0,7.8,15.6,0.5,4.7,10.5,0.45,3.1,5.1,0.604,2.7,3.2,0.848,1.7,9.5,11.3,2.3,2.8,2.7,1.6,5.6,23.0,127.0,104.0,Robert Covington
2022-23,32.0,LAC,NBA,PF,48.0,0.0,779.0,6.4,14.4,0.445,3.4,8.6,0.397,3.0,5.8,0.516,1.9,2.5,0.75,1.9,8.5,10.4,3.6,2.4,2.1,2.0,5.4,18.1,116.0,110.0,Robert Covington
2014-15,24.0,PHI,NBA,PG,12.0,1.0,219.0,4.6,13.3,0.345,0.9,6.0,0.154,3.7,7.3,0.5,0.5,0.7,0.667,0.2,3.2,3.4,10.3,1.4,0.0,5.7,3.0,10.5,77.0,110.0,Larry Drew II
2017-18,27.0,TOT,NBA,PG,10.0,0.0,70.0,4.8,16.4,0.292,2.0,6.1,0.333,2.7,10.2,0.267,0.0,0.0,0.0,2.0,0.0,2.0,6.8,0.0,0.0,2.0,4.1,11.6,87.0,117.0,Larry Drew II
2017-18,27.0,PHI,NBA,PG,3.0,0.0,15.0,3.2,22.4,0.143,0.0,9.6,0.0,3.2,12.8,0.25,0.0,0.0,0.0,3.2,0.0,3.2,6.4,0.0,0.0,3.2,6.4,6.4,51.0,114.0,Larry Drew II
2017-18,27.0,NOP,NBA,PG,7.0,0.0,55.0,5.2,14.8,0.353,2.6,5.2,0.5,2.6,9.5,0.273,0.0,0.0,0.0,1.7,0.0,1.7,6.9,0.0,0.0,1.7,3.5,13.0,101.0,118.0,Larry Drew II
2016-17,22.0,PHI,NBA,C,31.0,31.0,786.0,12.4,26.6,0.466,2.2,6.1,0.367,10.2,20.5,0.495,11.8,15.1,0.783,3.8,11.3,15.1,4.1,1.7,4.7,7.3,6.9,38.9,103.0,102.0,Joel Embiid
2017-18,23.0,PHI,NBA,C,63.0,63.0,1912.0,12.8,26.6,0.483,1.7,5.4,0.308,11.2,21.2,0.527,9.0,11.7,0.769,3.6,13.8,17.4,5.0,1.0,2.8,5.9,5.3,36.3,106.0,100.0,Joel Embiid
2018-19,24.0,PHI,NBA,C,64.0,64.0,2154.0,12.7,26.3,0.484,1.7,5.8,0.3,11.0,20.5,0.535,11.4,14.2,0.804,3.5,15.6,19.1,5.1,1.0,2.7,5.0,4.6,38.6,114.0,104.0,Joel Embiid
2019-20,25.0,PHI,NBA,C,51.0,51.0,1506.0,12.3,25.8,0.477,1.8,5.5,0.331,10.5,20.2,0.517,11.3,14.0,0.807,4.5,14.5,19.1,4.9,1.4,2.1,5.1,5.6,37.7,113.0,104.0,Joel Embiid
2020-21,26.0,PHI,NBA,C,51.0,51.0,1585.0,14.0,27.4,0.513,1.8,4.7,0.377,12.3,22.7,0.541,14.3,16.7,0.859,3.4,13.0,16.4,4.4,1.5,2.1,4.8,3.7,44.1,121.0,104.0,Joel Embiid
2021-22,27.0,PHI,NBA,C,68.0,68.0,2297.0,14.5,29.0,0.499,2.0,5.5,0.371,12.4,23.5,0.529,14.2,17.4,0.814,3.2,14.1,17.3,6.2,1.7,2.1,4.6,3.9,45.1,119.0,105.0,Joel Embiid
2022-23,28.0,PHI,NBA,C,66.0,66.0,2284.0,15.8,28.8,0.548,1.4,4.3,0.33,14.4,24.5,0.587,14.3,16.7,0.857,2.5,12.1,14.5,5.9,1.4,2.4,4.9,4.4,47.4,124.0,109.0,Joel Embiid
2017-18,19.0,PHI,NBA,SG,14.0,0.0,253.0,8.6,21.1,0.405,0.0,0.2,0.0,8.6,20.9,0.409,1.9,4.0,0.476,2.1,6.1,8.2,10.1,2.3,0.8,3.2,4.2,19.0,96.0,105.0,Markelle Fultz
2018-19,20.0,PHI,NBA,SG,19.0,15.0,427.0,7.2,17.1,0.419,0.4,1.5,0.286,6.7,15.6,0.433,2.3,4.1,0.568,2.9,4.9,7.7,6.5,1.9,0.6,2.8,5.8,17.1,99.0,111.0,Markelle Fultz
2019-20,21.0,ORL,NBA,PG,72.0,60.0,1996.0,8.8,18.8,0.465,0.9,3.3,0.267,7.9,15.5,0.507,2.8,3.9,0.73,1.0,4.8,5.8,9.0,2.2,0.3,3.6,3.5,21.2,104.0,111.0,Markelle Fultz
2020-21,22.0,ORL,NBA,PG,8.0,8.0,215.0,9.3,23.5,0.394,0.9,3.6,0.25,8.4,19.9,0.42,3.8,4.3,0.895,1.1,4.5,5.7,9.7,1.8,0.5,4.1,4.1,23.3,96.0,116.0,Markelle Fultz
2021-22,23.0,ORL,NBA,PG,18.0,3.0,360.0,11.2,23.5,0.474,0.5,2.3,0.235,10.6,21.2,0.5,3.4,4.2,0.806,0.5,6.0,6.6,13.3,2.7,0.7,5.4,3.0,26.2,102.0,111.0,Markelle Fultz
2022-23,24.0,ORL,NBA,PG,60.0,60.0,1778.0,9.5,18.5,0.514,0.7,2.4,0.31,8.8,16.1,0.544,3.0,3.9,0.783,1.9,4.5,6.4,9.3,2.4,0.7,3.8,3.6,22.8,113.0,114.0,Markelle Fultz
2015-16,22.0,PHI,NBA,PF,51.0,1.0,702.0,8.0,15.5,0.514,0.6,3.1,0.182,7.4,12.4,0.596,3.6,5.2,0.689,4.3,5.1,9.4,2.3,1.3,2.8,2.2,6.4,20.0,111.0,109.0,Richaun Holmes
2016-17,23.0,PHI,NBA,C,57.0,17.0,1193.0,9.4,16.8,0.558,1.1,3.1,0.351,8.3,13.7,0.606,2.9,4.2,0.699,3.8,8.9,12.7,2.4,1.7,2.2,2.2,5.6,22.8,117.0,106.0,Richaun Holmes
2017-18,24.0,PHI,NBA,C,48.0,2.0,746.0,8.7,15.5,0.56,0.3,2.0,0.129,8.4,13.5,0.624,2.4,3.6,0.661,3.7,9.9,13.6,3.9,1.3,1.9,1.6,6.3,20.1,121.0,103.0,Richaun Holmes
2018-19,25.0,PHO,NBA,C,70.0,4.0,1184.0,9.0,14.7,0.608,0.0,0.0,0.0,9.0,14.7,0.608,5.2,7.1,0.731,4.6,8.7,13.3,2.4,1.7,3.2,2.1,7.8,23.1,127.0,111.0,Richaun Holmes
2019-20,26.0,SAC,NBA,C,44.0,38.0,1242.0,8.7,13.4,0.648,0.0,0.0,0.0,8.7,13.4,0.648,3.6,4.6,0.788,5.0,9.0,14.0,1.6,1.6,2.2,2.0,6.6,21.1,131.0,109.0,Richaun Holmes
2020-21,27.0,SAC,NBA,C,61.0,61.0,1782.0,9.9,15.5,0.637,0.1,0.3,0.182,9.8,15.2,0.645,3.6,4.6,0.794,3.9,9.7,13.6,2.7,1.1,2.6,2.0,5.7,23.4,130.0,115.0,Richaun Holmes
2021-22,28.0,SAC,NBA,C,45.0,37.0,1074.0,8.9,13.4,0.66,0.1,0.2,0.4,8.8,13.2,0.664,3.1,4.0,0.778,4.2,10.0,14.2,2.2,0.8,1.8,2.5,5.7,21.0,127.0,114.0,Richaun Holmes
2022-23,29.0,SAC,NBA,C,42.0,1.0,348.0,7.6,12.2,0.618,0.7,1.1,0.625,6.9,11.1,0.617,2.1,2.6,0.789,4.0,7.0,11.0,1.2,0.4,1.5,1.9,6.9,17.9,127.0,118.0,Richaun Holmes
2006-07,19.0,MIL,NBA,PF,66.0,14.0,973.0,7.4,19.4,0.383,2.9,7.9,0.365,4.5,11.5,0.395,3.7,4.8,0.787,3.1,7.0,10.1,2.6,1.4,0.9,2.7,7.9,21.5,102.0,111.0,Ersan İlyasova
2009-10,22.0,MIL,NBA,PF,81.0,31.0,1898.0,8.9,20.1,0.443,2.2,6.6,0.336,6.7,13.5,0.496,3.1,4.4,0.715,4.3,9.9,14.3,2.3,1.5,0.6,2.0,6.9,23.2,110.0,102.0,Ersan İlyasova
2010-11,23.0,MIL,NBA,PF,60.0,34.0,1505.0,7.9,18.0,0.436,1.3,4.3,0.298,6.6,13.7,0.479,3.3,3.7,0.894,3.7,9.2,13.0,2.0,1.8,0.9,2.2,5.6,20.3,105.0,101.0,Ersan İlyasova
2011-12,24.0,MIL,NBA,PF,60.0,41.0,1655.0,9.1,18.5,0.492,1.6,3.5,0.455,7.5,15.0,0.501,4.4,5.7,0.781,6.1,10.3,16.4,2.2,1.3,1.4,2.4,4.1,24.2,118.0,103.0,Ersan İlyasova
2012-13,25.0,MIL,NBA,PF,73.0,54.0,2012.0,9.3,20.2,0.462,2.4,5.4,0.444,7.0,14.8,0.469,3.1,4.0,0.796,3.9,9.2,13.1,2.9,1.7,0.9,1.9,4.7,24.2,114.0,104.0,Ersan İlyasova
2013-14,26.0,MIL,NBA,PF,55.0,47.0,1478.0,8.4,20.5,0.409,1.3,4.6,0.282,7.1,15.9,0.446,3.8,4.6,0.823,3.8,8.3,12.1,2.5,1.6,0.3,2.2,4.8,21.9,103.0,111.0,Ersan İlyasova
2014-15,27.0,MIL,NBA,PF,58.0,36.0,1319.0,10.2,21.5,0.472,2.9,7.3,0.389,7.3,14.2,0.515,2.7,4.1,0.645,3.1,7.6,10.7,2.2,1.4,0.7,1.7,5.8,25.9,111.0,103.0,Ersan İlyasova
2015-16,28.0,TOT,NBA,PF,74.0,56.0,1881.0,7.5,17.7,0.424,2.6,6.9,0.371,4.9,10.8,0.458,3.0,4.1,0.721,3.9,6.9,10.8,1.8,1.4,0.9,1.9,4.6,20.5,109.0,106.0,Ersan İlyasova
2015-16,28.0,DET,NBA,PF,52.0,52.0,1434.0,7.6,17.9,0.425,2.7,7.6,0.363,4.9,10.3,0.471,2.8,3.8,0.725,3.5,6.4,9.9,1.9,1.3,1.0,2.1,4.2,20.7,109.0,106.0,Ersan İlyasova
2015-16,28.0,ORL,NBA,PF,22.0,4.0,447.0,7.2,17.1,0.418,2.0,4.9,0.409,5.1,12.2,0.422,3.6,5.0,0.711,5.0,8.5,13.5,1.3,1.6,0.7,1.3,5.7,19.9,111.0,107.0,Ersan İlyasova
2016-17,29.0,TOT,NBA,PF,82.0,52.0,2142.0,8.8,20.3,0.431,3.2,9.2,0.353,5.5,11.1,0.496,3.7,4.7,0.778,2.6,8.4,11.0,3.2,1.3,0.5,2.6,4.8,24.4,107.0,108.0,Ersan İlyasova
