SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2005-06,23.0,GSW,NBA,PG,15.0,162.0,0.40399999999999997,0.45399999999999996,0.442,0.478,0.222,0.358,0.423,0.49,0.625,0.745,0.457,0.536,0.308,0.33299999999999996,0.17300000000000001,0.20199999999999999,89.0,92.0,62.0,86.0,84.0,85.0,92.0,86.0,-7.0,-9.2,Will Bynum
2008-09,26.0,DET,NBA,PG,57.0,803.0,0.456,0.45899999999999996,0.474,0.485,0.158,0.36700000000000005,0.461,0.5,0.7979999999999999,0.7709999999999999,0.52,0.544,0.348,0.306,0.055999999999999994,0.22399999999999998,99.0,98.0,43.0,92.0,104.0,95.0,114.0,25.0,-26.9,-19.4,Will Bynum
2009-10,27.0,DET,NBA,PG,63.0,1667.0,0.444,0.461,0.47,0.49200000000000005,0.218,0.355,0.455,0.501,0.7979999999999999,0.759,0.513,0.5429999999999999,0.33299999999999996,0.3,0.10300000000000001,0.222,96.0,96.0,62.0,91.0,105.0,94.0,111.0,46.0,-48.8,-36.9,Will Bynum
2010-11,28.0,DET,NBA,PG,61.0,1125.0,0.44799999999999995,0.45899999999999996,0.466,0.48700000000000004,0.32,0.358,0.46799999999999997,0.498,0.836,0.763,0.524,0.541,0.3,0.3,0.12300000000000001,0.222,98.0,96.0,89.0,94.0,110.0,97.0,100.0,56.0,-24.7,-15.8,Will Bynum
2011-12,29.0,DET,NBA,PG,36.0,514.0,0.381,0.44799999999999995,0.406,0.47700000000000004,0.24100000000000002,0.349,0.39899999999999997,0.48700000000000004,0.7659999999999999,0.752,0.45899999999999996,0.527,0.33,0.276,0.149,0.226,85.0,85.0,69.0,82.0,102.0,87.0,120.0,66.0,-34.1,-30.2,Will Bynum
2012-13,30.0,DET,NBA,PG,65.0,1219.0,0.469,0.45299999999999996,0.494,0.483,0.316,0.359,0.491,0.496,0.809,0.753,0.532,0.535,0.243,0.27,0.141,0.243,103.0,102.0,88.0,99.0,107.0,100.0,90.0,58.0,-6.1,-3.0,Will Bynum
2013-14,31.0,DET,NBA,PG,56.0,1054.0,0.428,0.45399999999999996,0.446,0.488,0.32299999999999995,0.36,0.451,0.501,0.802,0.7559999999999999,0.502,0.541,0.281,0.284,0.14400000000000002,0.259,94.0,91.0,90.0,90.0,106.0,93.0,99.0,56.0,-42.9,-37.7,Will Bynum
2014-15,32.0,WAS,NBA,SG,7.0,67.0,0.32299999999999995,0.449,0.455,0.485,0.0,0.35,0.32299999999999995,0.496,0.5,0.75,0.336,0.534,0.129,0.273,0.29,0.268,72.0,94.0,0.0,65.0,67.0,63.0,47.0,108.0,-10.7,-13.0,Will Bynum
2009-10,21.0,DET,NBA,SF,69.0,915.0,0.46399999999999997,0.461,0.54,0.49200000000000005,0.305,0.355,0.514,0.501,0.821,0.759,0.546,0.5429999999999999,0.19,0.3,0.322,0.222,101.0,110.0,86.0,103.0,108.0,101.0,63.0,145.0,7.6,1.9,Austin Daye
2010-11,22.0,DET,NBA,SF,72.0,1446.0,0.41,0.45899999999999996,0.415,0.48700000000000004,0.401,0.358,0.483,0.498,0.759,0.763,0.518,0.541,0.22899999999999998,0.3,0.365,0.222,89.0,85.0,112.0,97.0,99.0,96.0,76.0,165.0,-14.5,-24.5,Austin Daye
2011-12,23.0,DET,NBA,SF,41.0,603.0,0.322,0.44799999999999995,0.364,0.47700000000000004,0.21,0.349,0.35,0.48700000000000004,0.8140000000000001,0.752,0.39399999999999996,0.527,0.18899999999999997,0.276,0.273,0.226,72.0,76.0,60.0,72.0,108.0,75.0,69.0,121.0,-62.2,-65.3,Austin Daye
2012-13,24.0,TOT,NBA,SF,55.0,676.0,0.433,0.45299999999999996,0.445,0.483,0.418,0.359,0.531,0.496,0.765,0.753,0.5539999999999999,0.535,0.163,0.27,0.47100000000000003,0.243,96.0,92.0,117.0,107.0,102.0,104.0,60.0,194.0,14.5,8.6,Austin Daye
2012-13,24.0,DET,NBA,SF,24.0,348.0,0.44299999999999995,0.45299999999999996,0.386,0.483,0.525,0.359,0.552,0.496,0.833,0.753,0.581,0.535,0.18600000000000003,0.27,0.41200000000000003,0.243,98.0,80.0,146.0,111.0,111.0,109.0,69.0,169.0,10.7,9.8,Austin Daye
2012-13,24.0,MEM,NBA,SF,31.0,328.0,0.423,0.45299999999999996,0.509,0.483,0.345,0.359,0.514,0.496,0.688,0.753,0.529,0.535,0.14400000000000002,0.27,0.523,0.243,94.0,105.0,96.0,103.0,91.0,99.0,53.0,215.0,3.8,-1.2,Austin Daye
2013-14,25.0,TOT,NBA,SF,22.0,148.0,0.353,0.45399999999999996,0.387,0.488,0.324,0.36,0.441,0.501,0.6,0.7559999999999999,0.456,0.541,0.147,0.284,0.544,0.259,78.0,79.0,90.0,88.0,79.0,84.0,52.0,210.0,-8.1,-12.3,Austin Daye
2013-14,25.0,TOR,NBA,SF,8.0,33.0,0.231,0.45399999999999996,0.6,0.488,0.0,0.36,0.231,0.501,0.667,0.7559999999999999,0.27899999999999997,0.541,0.231,0.284,0.615,0.259,51.0,123.0,0.0,46.0,88.0,52.0,81.0,237.0,-7.0,-7.5,Austin Daye
2013-14,25.0,SAS,NBA,SF,14.0,115.0,0.382,0.45399999999999996,0.34600000000000003,0.488,0.414,0.36,0.491,0.501,0.5710000000000001,0.7559999999999999,0.499,0.541,0.127,0.284,0.527,0.259,84.0,71.0,115.0,98.0,76.0,92.0,45.0,203.0,-1.1,-4.8,Austin Daye
2014-15,26.0,TOT,NBA,SF,34.0,344.0,0.355,0.449,0.371,0.485,0.33799999999999997,0.35,0.44,0.496,0.833,0.75,0.449,0.534,0.043,0.273,0.504,0.268,79.0,77.0,97.0,89.0,111.0,84.0,16.0,188.0,-15.8,-24.5,Austin Daye
