# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
15.0,0.0,0.405,0.012,0.018,0.685,0.25,0.315,0.283,0.101,0.603,0.5,0.0,0.589,0.487,0.333,1.0,0.245,0.267,21.0,0.0,10.1,0.411,34.0,NBA,499.0,SG,2020-21,MIN,Jarrett Culver
4.0,0.0,0.259,0.081,0.119,0.652,0.193,0.348,0.191,0.044,0.543,0.364,0.438,0.41,0.443,0.346,0.833,0.255,0.222,22.0,0.0,13.5,0.378,37.0,NBA,338.0,SG,2021-22,MEM,Jarrett Culver
2.0,0.0,0.395,0.047,0.14,0.721,0.14,0.279,0.25,0.047,0.647,0.5,0.333,0.375,0.516,0.333,1.0,0.083,0.333,23.0,0.0,11.3,0.395,10.0,NBA,137.0,SF,2022-23,ATL,Jarrett Culver
56.0,0.0,0.571,0.129,0.048,1.0,0.252,0.0,0.0,0.172,0.667,0.354,0.389,0.642,0.576,0.521,0.0,0.0,0.0,21.0,0.0,4.8,0.576,65.0,NBA,1602.0,PF,2010-11,TOR,Ed Davis
40.0,0.0,0.391,0.2,0.093,0.997,0.313,0.003,0.0,0.131,0.771,0.269,0.258,0.715,0.515,0.429,0.0,0.0,0.0,22.0,1.0,6.8,0.513,66.0,NBA,1534.0,PF,2011-12,TOR,Ed Davis
65.0,0.0,0.427,0.203,0.06,1.0,0.309,0.0,0.0,0.145,0.689,0.439,0.276,0.696,0.539,0.45,0.0,0.0,0.0,23.0,0.0,6.1,0.539,81.0,NBA,1631.0,"C,PF",2012-13,TOT,Ed Davis
51.0,0.0,0.369,0.248,0.062,1.0,0.322,0.0,0.0,0.159,0.744,0.452,0.238,0.715,0.549,0.459,0.0,0.0,0.0,23.0,0.0,6.7,0.549,45.0,NBA,1087.0,C,2012-13,TOR,Ed Davis
14.0,0.0,0.566,0.098,0.056,1.0,0.28,0.0,0.0,0.112,0.605,0.357,0.375,0.649,0.517,0.425,0.0,0.0,0.0,23.0,0.0,4.6,0.517,36.0,NBA,544.0,PF,2012-13,MEM,Ed Davis
42.0,0.0,0.517,0.186,0.045,1.0,0.252,0.0,0.0,0.169,0.68,0.444,0.308,0.703,0.534,0.342,0.0,0.0,0.0,24.0,0.0,5.3,0.534,63.0,NBA,956.0,PF,2013-14,MEM,Ed Davis
80.0,0.0,0.721,0.036,0.0,1.0,0.243,0.0,0.0,0.181,0.686,0.353,0.0,0.652,0.601,0.386,0.0,0.0,0.0,25.0,0.0,2.2,0.601,79.0,NBA,1840.0,PF,2014-15,LAL,Ed Davis
40.0,0.0,0.748,0.012,0.0,1.0,0.24,0.0,0.0,0.131,0.659,0.5,0.0,0.583,0.611,0.469,0.0,0.0,0.0,26.0,0.0,2.0,0.611,81.0,NBA,1684.0,PF,2015-16,POR,Ed Davis
19.0,0.0,0.718,0.007,0.0,1.0,0.275,0.0,0.0,0.176,0.578,1.0,0.0,0.667,0.528,0.385,0.0,0.0,0.0,27.0,0.0,2.5,0.528,46.0,NBA,789.0,PF,2016-17,POR,Ed Davis
39.0,0.0,0.695,0.031,0.003,0.997,0.267,0.003,0.0,0.154,0.67,0.444,0.0,0.576,0.584,0.385,0.0,0.0,0.0,28.0,1.0,2.4,0.582,78.0,NBA,1471.0,C,2017-18,POR,Ed Davis
42.0,0.0,0.798,0.003,0.003,0.993,0.189,0.007,0.0,0.152,0.689,0.0,0.0,0.602,0.62,0.351,0.0,0.0,0.0,29.0,0.0,2.3,0.616,81.0,NBA,1446.0,C,2018-19,BRK,Ed Davis
3.0,0.0,0.609,0.0,0.022,1.0,0.37,0.0,0.0,0.065,0.607,0.0,1.0,0.545,0.478,0.235,0.0,0.0,0.0,30.0,0.0,3.2,0.478,28.0,NBA,303.0,C,2019-20,UTA,Ed Davis
7.0,0.0,0.727,0.0,0.0,1.0,0.273,0.0,0.0,0.159,0.469,0.0,0.0,0.368,0.432,0.333,0.0,0.0,0.0,31.0,0.0,1.9,0.432,23.0,NBA,299.0,C,2020-21,MIN,Ed Davis
2.0,0.0,0.75,0.0,0.0,1.0,0.25,0.0,0.0,0.125,0.75,0.0,0.0,0.727,0.688,0.5,0.0,0.0,0.0,32.0,0.0,2.3,0.688,31.0,NBA,201.0,C,2021-22,CLE,Ed Davis
70.0,0.0,0.306,0.047,0.072,0.571,0.145,0.429,0.14,0.066,0.647,0.246,0.276,0.392,0.483,0.318,0.632,0.329,0.301,19.0,3.0,14.2,0.417,72.0,NBA,2314.0,SG,2020-21,MIN,Anthony Edwards
58.0,0.0,0.282,0.055,0.051,0.516,0.129,0.484,0.086,0.055,0.658,0.338,0.359,0.365,0.519,0.356,0.553,0.357,0.327,20.0,2.0,15.2,0.441,72.0,NBA,2466.0,SG,2021-22,MIN,Anthony Edwards
59.0,0.0,0.295,0.075,0.102,0.625,0.154,0.375,0.097,0.044,0.674,0.383,0.35,0.348,0.513,0.376,0.516,0.369,0.446,21.0,3.0,13.9,0.459,79.0,NBA,2842.0,SG,2022-23,MIN,Anthony Edwards
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,NBA,4.0,PG,2020-21,MIN,Ashton Hagans
15.0,0.0,0.353,0.018,0.031,0.496,0.098,0.504,0.257,0.08,0.595,0.0,0.143,0.618,0.495,0.318,1.0,0.407,0.517,21.0,0.0,14.1,0.451,62.0,NBA,842.0,PF,2016-17,DEN,Juancho Hernangómez
2.0,0.0,0.2,0.0,0.0,0.333,0.133,0.667,0.34,0.027,0.8,0.0,0.0,0.533,0.6,0.3,0.929,0.28,0.412,22.0,0.0,16.8,0.387,25.0,NBA,277.0,PF,2017-18,DEN,Juancho Hernangómez
13.0,0.0,0.296,0.013,0.022,0.424,0.092,0.576,0.293,0.051,0.667,0.5,0.571,0.722,0.541,0.138,0.985,0.365,0.321,23.0,0.0,15.8,0.439,70.0,NBA,1358.0,PF,2018-19,DEN,Juancho Hernangómez
16.0,0.0,0.352,0.02,0.008,0.478,0.097,0.522,0.217,0.077,0.575,0.4,0.0,0.679,0.475,0.167,0.977,0.341,0.357,24.0,1.0,14.7,0.405,48.0,NBA,833.0,PF,2019-20,TOT,Juancho Hernangómez
7.0,0.0,0.318,0.036,0.009,0.455,0.091,0.545,0.25,0.091,0.543,0.5,0.0,0.609,0.46,0.2,1.0,0.25,0.333,24.0,1.0,15.5,0.345,34.0,NBA,422.0,PF,2019-20,DEN,Juancho Hernangómez
9.0,0.0,0.38,0.007,0.007,0.496,0.102,0.504,0.188,0.066,0.596,0.0,0.0,0.727,0.485,0.143,0.966,0.42,0.385,24.0,0.0,14.1,0.453,14.0,NBA,411.0,PF,2019-20,MIN,Juancho Hernangómez
12.0,0.0,0.334,0.007,0.0,0.438,0.097,0.562,0.226,0.047,0.69,0.0,0.0,0.747,0.573,0.207,0.982,0.327,0.447,25.0,0.0,15.2,0.435,52.0,NBA,900.0,PF,2020-21,MIN,Juancho Hernangómez
5.0,0.0,0.217,0.009,0.0,0.349,0.123,0.651,0.362,0.057,0.696,0.0,0.0,0.8,0.541,0.308,1.0,0.348,0.4,26.0,0.0,17.2,0.415,40.0,NBA,445.0,PF,2021-22,TOT,Juancho Hernangómez
0.0,0.0,0.148,0.037,0.0,0.333,0.148,0.667,0.167,0.0,0.5,0.0,0.0,1.0,0.222,0.0,1.0,0.167,0.0,26.0,0.0,18.6,0.185,18.0,NBA,96.0,PF,2021-22,BOS,Juancho Hernangómez
0.0,0.0,0.333,0.0,0.0,0.5,0.167,0.5,0.333,0.0,1.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,26.0,0.0,13.8,0.333,5.0,NBA,51.0,PF,2021-22,SAS,Juancho Hernangómez
5.0,0.0,0.233,0.0,0.0,0.342,0.11,0.658,0.438,0.082,0.706,0.0,0.0,0.875,0.64,0.5,1.0,0.438,0.476,26.0,0.0,17.0,0.507,17.0,NBA,298.0,PF,2021-22,UTA,Juancho Hernangómez
2.0,0.0,0.289,0.0,0.018,0.412,0.105,0.588,0.418,0.018,0.727,0.0,0.0,0.677,0.66,0.583,1.0,0.254,0.321,27.0,0.0,16.1,0.421,42.0,NBA,614.0,PF,2022-23,TOR,Juancho Hernangómez
4.0,0.0,0.191,0.022,0.157,0.427,0.056,0.573,0.196,0.045,0.471,0.5,0.143,0.692,0.342,0.4,0.923,0.255,0.3,22.0,1.0,18.7,0.292,35.0,NBA,249.0,SF,2016-17,POR,Jake Layman
3.0,0.0,0.213,0.106,0.149,0.574,0.106,0.426,0.25,0.085,0.7,0.2,0.286,0.6,0.37,0.0,1.0,0.2,0.4,23.0,0.0,15.2,0.298,35.0,NBA,160.0,SF,2017-18,POR,Jake Layman
58.0,0.0,0.387,0.042,0.057,0.573,0.087,0.427,0.204,0.156,0.756,0.5,0.375,0.752,0.646,0.405,0.915,0.326,0.243,24.0,0.0,13.3,0.509,71.0,NBA,1327.0,SF,2018-19,POR,Jake Layman
12.0,0.0,0.352,0.039,0.067,0.598,0.14,0.402,0.208,0.073,0.635,0.571,0.5,0.789,0.533,0.28,0.917,0.333,0.333,25.0,0.0,13.3,0.453,23.0,NBA,505.0,SF,2019-20,MIN,Jake Layman
23.0,0.0,0.413,0.016,0.022,0.576,0.125,0.424,0.346,0.136,0.75,0.333,0.5,0.765,0.642,0.348,1.0,0.295,0.148,26.0,1.0,12.7,0.495,45.0,NBA,627.0,SF,2020-21,MIN,Jake Layman
6.0,0.0,0.301,0.055,0.041,0.521,0.123,0.479,0.486,0.096,0.773,0.25,0.667,0.682,0.579,0.222,1.0,0.229,0.235,27.0,0.0,14.4,0.411,34.0,NBA,231.0,SF,2021-22,MIN,Jake Layman
32.0,0.0,0.229,0.049,0.044,0.46,0.139,0.54,0.338,0.114,0.69,0.5,0.25,0.707,0.544,0.412,0.972,0.364,0.403,20.0,1.0,16.0,0.447,63.0,NBA,1511.0,PF,2020-21,MIN,Jaden McDaniels
46.0,0.0,0.283,0.054,0.029,0.545,0.179,0.455,0.496,0.101,0.726,0.533,0.563,0.72,0.579,0.364,0.988,0.317,0.36,21.0,1.0,13.8,0.46,70.0,NBA,1803.0,PF,2021-22,MIN,Jaden McDaniels
72.0,0.0,0.288,0.088,0.034,0.624,0.215,0.376,0.506,0.115,0.752,0.444,0.375,0.658,0.588,0.461,0.991,0.398,0.419,22.0,2.0,12.5,0.517,79.0,NBA,2416.0,SF,2022-23,MIN,Jaden McDaniels
7.0,0.0,0.365,0.017,0.006,0.573,0.185,0.427,0.118,0.045,0.646,1.0,0.0,0.328,0.569,0.394,0.759,0.382,0.444,23.0,4.0,13.4,0.489,30.0,NBA,590.0,PG,2019-20,MIN,Jordan McLaughlin
4.0,0.0,0.351,0.037,0.008,0.62,0.223,0.38,0.25,0.025,0.518,0.556,0.0,0.373,0.447,0.333,0.909,0.359,0.304,24.0,0.0,12.2,0.413,51.0,NBA,938.0,PG,2020-21,MIN,Jordan McLaughlin
3.0,0.0,0.29,0.05,0.005,0.575,0.23,0.425,0.365,0.015,0.707,0.4,1.0,0.492,0.53,0.326,0.852,0.318,0.516,25.0,3.0,13.3,0.44,62.0,NBA,902.0,PG,2021-22,MIN,Jordan McLaughlin
0.0,0.0,0.166,0.034,0.021,0.462,0.241,0.538,0.295,0.0,0.708,0.4,0.667,0.73,0.552,0.457,0.833,0.308,0.391,26.0,5.0,16.7,0.421,43.0,NBA,678.0,PG,2022-23,MIN,Jordan McLaughlin
3.0,0.0,0.283,0.038,0.019,0.509,0.17,0.491,0.308,0.057,0.6,0.5,1.0,0.563,0.593,0.556,0.667,0.115,0.125,20.0,0.0,14.4,0.358,15.0,NBA,151.0,SG,2019-20,MIN,Jaylen Nowell
5.0,0.0,0.176,0.125,0.072,0.552,0.179,0.448,0.193,0.015,0.559,0.619,0.417,0.446,0.497,0.383,0.8,0.333,0.448,21.0,1.0,15.9,0.424,42.0,NBA,759.0,SG,2020-21,MIN,Jaylen Nowell
8.0,0.0,0.203,0.143,0.041,0.613,0.225,0.387,0.169,0.022,0.679,0.508,0.353,0.429,0.526,0.43,0.778,0.394,0.407,22.0,2.0,14.1,0.475,62.0,NBA,975.0,SG,2021-22,MIN,Jaylen Nowell
11.0,0.0,0.251,0.134,0.03,0.629,0.213,0.371,0.155,0.024,0.662,0.536,0.368,0.469,0.542,0.429,0.716,0.289,0.222,23.0,4.0,13.5,0.448,65.0,NBA,1252.0,SG,2022-23,MIN,Jaylen Nowell
38.0,0.0,0.315,0.057,0.087,0.577,0.118,0.423,0.34,0.081,0.631,0.414,0.273,0.654,0.464,0.183,0.95,0.279,0.315,20.0,1.0,14.0,0.386,74.0,NBA,1757.0,SG,2018-19,MIN,Josh Okogie
30.0,0.0,0.405,0.03,0.003,0.613,0.176,0.387,0.299,0.085,0.64,0.25,0.0,0.55,0.529,0.329,0.927,0.266,0.348,21.0,0.0,11.7,0.427,62.0,NBA,1547.0,SG,2019-20,MIN,Josh Okogie
16.0,0.0,0.409,0.012,0.02,0.575,0.134,0.425,0.398,0.087,0.615,0.0,0.2,0.603,0.5,0.235,1.0,0.269,0.279,22.0,0.0,12.3,0.402,59.0,NBA,1197.0,SG,2020-21,MIN,Josh Okogie
9.0,0.0,0.365,0.01,0.0,0.548,0.173,0.452,0.468,0.115,0.526,0.0,0.0,0.607,0.491,0.444,1.0,0.298,0.182,23.0,0.0,12.3,0.404,49.0,NBA,516.0,SG,2021-22,MIN,Josh Okogie
25.0,0.0,0.28,0.051,0.039,0.524,0.155,0.476,0.462,0.087,0.56,0.286,0.375,0.448,0.442,0.297,0.939,0.335,0.319,24.0,0.0,14.4,0.391,72.0,NBA,1350.0,SG,2022-23,PHO,Josh Okogie
12.0,0.0,0.379,0.025,0.0,0.601,0.198,0.399,0.155,0.062,0.598,0.167,0.0,0.603,0.466,0.25,0.938,0.33,0.467,20.0,0.0,12.2,0.412,30.0,NBA,495.0,C,2019-20,MIN,Naz Reid
43.0,0.0,0.418,0.017,0.002,0.701,0.263,0.299,0.224,0.084,0.704,0.1,0.0,0.626,0.597,0.464,1.0,0.351,0.333,21.0,1.0,10.0,0.523,70.0,NBA,1347.0,C,2020-21,MIN,Naz Reid
40.0,0.0,0.399,0.008,0.0,0.651,0.244,0.349,0.229,0.099,0.684,0.5,0.0,0.625,0.568,0.379,0.982,0.343,0.474,22.0,0.0,10.6,0.489,77.0,NBA,1215.0,C,2021-22,MIN,Naz Reid
33.0,0.0,0.341,0.023,0.003,0.624,0.256,0.376,0.175,0.066,0.812,0.385,0.5,0.655,0.653,0.466,1.0,0.346,0.263,23.0,0.0,11.8,0.537,68.0,NBA,1251.0,C,2022-23,MIN,Naz Reid
0.0,0.0,0.249,0.098,0.27,0.758,0.141,0.242,0.266,0.003,0.485,0.289,0.352,0.121,0.363,0.218,0.813,0.34,0.48,21.0,1.0,13.7,0.357,41.0,NBA,1404.0,PG,2011-12,MIN,Ricky Rubio
0.0,0.0,0.317,0.091,0.323,0.821,0.089,0.179,0.13,0.0,0.448,0.319,0.355,0.196,0.374,0.239,0.852,0.293,0.5,22.0,0.0,12.9,0.36,57.0,NBA,1691.0,PG,2012-13,MIN,Ricky Rubio
0.0,0.0,0.407,0.069,0.252,0.801,0.073,0.199,0.195,0.0,0.491,0.174,0.308,0.175,0.393,0.347,0.977,0.331,0.192,23.0,1.0,11.8,0.381,82.0,NBA,2638.0,PG,2013-14,MIN,Ricky Rubio
0.0,0.0,0.178,0.1,0.475,0.767,0.014,0.233,0.216,0.0,0.333,0.455,0.404,0.354,0.387,0.0,0.769,0.255,0.091,24.0,0.0,16.1,0.356,22.0,NBA,692.0,PG,2014-15,MIN,Ricky Rubio
0.0,0.0,0.205,0.082,0.336,0.676,0.053,0.324,0.195,0.0,0.517,0.229,0.386,0.268,0.396,0.258,0.903,0.326,0.432,25.0,1.0,15.8,0.374,76.0,NBA,2323.0,PG,2015-16,MIN,Ricky Rubio
0.0,0.0,0.194,0.105,0.337,0.698,0.062,0.302,0.291,0.0,0.484,0.471,0.434,0.269,0.443,0.325,0.95,0.306,0.298,26.0,3.0,16.1,0.402,75.0,NBA,2469.0,PG,2016-17,MIN,Ricky Rubio
0.0,0.0,0.172,0.158,0.247,0.67,0.093,0.33,0.271,0.0,0.535,0.443,0.456,0.288,0.451,0.299,0.865,0.352,0.351,27.0,0.0,15.4,0.418,77.0,NBA,2254.0,PG,2017-18,UTA,Ricky Rubio
0.0,0.0,0.226,0.149,0.148,0.652,0.129,0.348,0.287,0.0,0.582,0.339,0.435,0.389,0.454,0.383,0.873,0.311,0.37,28.0,1.0,14.6,0.404,68.0,NBA,1899.0,PG,2018-19,UTA,Ricky Rubio
0.0,0.0,0.249,0.133,0.169,0.688,0.137,0.312,0.269,0.0,0.529,0.489,0.393,0.278,0.439,0.284,0.872,0.361,0.379,29.0,0.0,13.9,0.415,65.0,NBA,2016.0,PG,2019-20,PHO,Ricky Rubio
1.0,0.0,0.221,0.131,0.07,0.57,0.149,0.43,0.327,0.002,0.582,0.415,0.314,0.394,0.447,0.338,0.939,0.308,0.343,30.0,0.0,14.8,0.388,68.0,NBA,1772.0,PG,2020-21,MIN,Ricky Rubio
0.0,0.0,0.197,0.136,0.078,0.577,0.165,0.423,0.293,0.0,0.481,0.375,0.313,0.256,0.38,0.294,0.661,0.339,0.294,31.0,2.0,15.4,0.363,34.0,NBA,970.0,PG,2021-22,CLE,Ricky Rubio
0.0,0.0,0.157,0.242,0.051,0.539,0.09,0.461,0.439,0.0,0.429,0.488,0.444,0.375,0.417,0.188,0.952,0.256,0.306,32.0,1.0,16.4,0.343,33.0,NBA,566.0,PG,2022-23,CLE,Ricky Rubio
2.0,0.0,0.189,0.144,0.151,0.613,0.129,0.387,0.143,0.002,0.586,0.341,0.361,0.271,0.447,0.463,0.692,0.351,0.358,19.0,7.0,15.3,0.41,80.0,NBA,2259.0,PG,2015-16,LAL,D'Angelo Russell
4.0,0.0,0.146,0.125,0.153,0.557,0.131,0.443,0.133,0.005,0.559,0.352,0.406,0.259,0.447,0.465,0.637,0.352,0.451,20.0,3.0,16.9,0.405,63.0,NBA,1811.0,PG,2016-17,LAL,D'Angelo Russell
2.0,0.0,0.159,0.134,0.118,0.586,0.176,0.414,0.094,0.003,0.636,0.467,0.456,0.144,0.477,0.356,0.644,0.324,0.385,21.0,0.0,15.5,0.414,48.0,NBA,1234.0,PG,2017-18,BRK,D'Angelo Russell
3.0,0.0,0.137,0.178,0.109,0.581,0.157,0.419,0.074,0.003,0.558,0.504,0.41,0.155,0.482,0.441,0.53,0.369,0.468,22.0,1.0,16.4,0.434,81.0,NBA,2448.0,PG,2018-19,BRK,D'Angelo Russell
3.0,0.0,0.078,0.155,0.139,0.491,0.118,0.509,0.081,0.004,0.712,0.42,0.517,0.243,0.487,0.39,0.538,0.367,0.429,23.0,2.0,19.1,0.426,45.0,NBA,1452.0,PG,2019-20,TOT,D'Angelo Russell
3.0,0.0,0.068,0.159,0.143,0.494,0.124,0.506,0.09,0.005,0.767,0.396,0.549,0.275,0.487,0.38,0.608,0.374,0.483,23.0,1.0,19.2,0.43,33.0,NBA,1060.0,PG,2019-20,GSW,D'Angelo Russell
0.0,0.0,0.109,0.142,0.128,0.479,0.1,0.521,0.055,0.0,0.609,0.5,0.407,0.143,0.485,0.429,0.316,0.345,0.167,23.0,1.0,18.8,0.412,12.0,NBA,392.0,PG,2019-20,MIN,D'Angelo Russell
1.0,0.0,0.121,0.124,0.161,0.525,0.118,0.475,0.084,0.002,0.658,0.346,0.419,0.286,0.471,0.481,0.592,0.387,0.538,24.0,1.0,17.9,0.431,42.0,NBA,1196.0,PG,2020-21,MIN,D'Angelo Russell
5.0,0.0,0.128,0.104,0.109,0.469,0.128,0.531,0.083,0.008,0.696,0.465,0.396,0.28,0.492,0.392,0.631,0.34,0.395,25.0,3.0,18.2,0.411,65.0,NBA,2077.0,PG,2021-22,MIN,D'Angelo Russell
0.0,0.0,0.129,0.133,0.084,0.483,0.137,0.517,0.102,0.0,0.721,0.484,0.475,0.315,0.548,0.492,0.68,0.396,0.4,26.0,0.0,17.6,0.469,71.0,NBA,2304.0,PG,2022-23,TOT,D'Angelo Russell
0.0,0.0,0.118,0.147,0.089,0.479,0.124,0.521,0.113,0.0,0.698,0.477,0.508,0.311,0.546,0.511,0.649,0.391,0.349,26.0,0.0,17.8,0.465,54.0,NBA,1778.0,PG,2022-23,MIN,D'Angelo Russell
0.0,0.0,0.163,0.086,0.068,0.498,0.181,0.502,0.063,0.0,0.778,0.526,0.333,0.328,0.555,0.45,0.783,0.414,0.714,26.0,0.0,16.6,0.484,17.0,NBA,526.0,PG,2022-23,LAL,D'Angelo Russell
72.0,0.0,0.342,0.091,0.279,0.924,0.211,0.076,0.102,0.069,0.701,0.41,0.506,0.667,0.559,0.465,0.9,0.341,0.222,20.0,1.0,9.8,0.542,82.0,NBA,2627.0,C,2015-16,MIN,Karl-Anthony Towns
130.0,0.0,0.378,0.074,0.109,0.814,0.252,0.186,0.2,0.093,0.707,0.473,0.416,0.596,0.582,0.499,0.96,0.367,0.436,21.0,3.0,9.7,0.542,82.0,NBA,3030.0,C,2016-17,MIN,Karl-Anthony Towns
96.0,0.0,0.341,0.089,0.08,0.757,0.246,0.243,0.161,0.096,0.723,0.442,0.5,0.642,0.585,0.476,0.975,0.421,0.565,22.0,1.0,10.3,0.545,82.0,NBA,2918.0,C,2017-18,MIN,Karl-Anthony Towns
105.0,0.0,0.297,0.068,0.076,0.73,0.289,0.27,0.115,0.086,0.738,0.36,0.4,0.584,0.562,0.471,0.93,0.4,0.415,23.0,1.0,11.4,0.518,77.0,NBA,2545.0,C,2018-19,MIN,Karl-Anthony Towns
38.0,0.0,0.328,0.032,0.047,0.555,0.148,0.445,0.101,0.064,0.721,0.25,0.276,0.505,0.586,0.457,0.816,0.412,0.429,24.0,0.0,14.0,0.508,35.0,NBA,1187.0,C,2019-20,MIN,Karl-Anthony Towns
47.0,0.0,0.285,0.067,0.05,0.64,0.238,0.36,0.079,0.061,0.663,0.356,0.409,0.558,0.541,0.476,0.934,0.387,0.28,25.0,0.0,12.9,0.486,50.0,NBA,1689.0,C,2020-21,MIN,Karl-Anthony Towns
99.0,0.0,0.333,0.049,0.062,0.699,0.255,0.301,0.087,0.091,0.688,0.35,0.36,0.537,0.58,0.537,0.887,0.41,0.344,26.0,0.0,11.5,0.529,74.0,NBA,2476.0,C,2021-22,MIN,Karl-Anthony Towns
17.0,0.0,0.201,0.056,0.068,0.617,0.292,0.383,0.104,0.044,0.791,0.333,0.552,0.599,0.576,0.48,0.967,0.366,0.176,27.0,0.0,14.0,0.495,29.0,NBA,957.0,PF,2022-23,MIN,Karl-Anthony Towns
3.0,0.0,0.684,0.0,0.053,0.947,0.211,0.053,1.0,0.158,0.615,0.0,0.0,0.778,0.5,0.25,0.0,0.0,0.0,19.0,0.0,4.4,0.474,17.0,NBA,69.0,PF,2018-19,DEN,Jarred Vanderbilt
2.0,0.0,0.875,0.0,0.0,0.875,0.0,0.125,1.0,0.25,0.714,0.0,0.0,0.6,0.714,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.625,11.0,NBA,46.0,PF,2019-20,TOT,Jarred Vanderbilt
2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.286,0.714,0.0,0.0,0.6,0.714,0.0,0.0,0.0,0.0,20.0,0.0,1.3,0.714,9.0,NBA,41.0,PF,2019-20,DEN,Jarred Vanderbilt
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,23.5,0.0,2.0,NBA,5.0,PF,2019-20,MIN,Jarred Vanderbilt
40.0,0.0,0.78,0.017,0.0,0.979,0.182,0.021,0.6,0.195,0.717,0.0,0.0,0.711,0.615,0.233,1.0,0.2,0.333,21.0,0.0,2.6,0.606,64.0,NBA,1139.0,PF,2020-21,MIN,Jarred Vanderbilt
