SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
1999-00,20.0,SEA,NBA,SF,82.0,1575.0,0.486,0.449,0.527,0.468,0.333,0.353,0.521,0.478,0.683,0.75,0.543,0.523,0.217,0.308,0.212,0.167,108.0,113.0,94.0,109.0,91.0,104.0,71.0,127.0,48.7,25.6,Rashard Lewis
2000-01,21.0,SEA,NBA,PF,78.0,2720.0,0.48,0.443,0.503,0.461,0.432,0.354,0.55,0.473,0.826,0.748,0.587,0.518,0.24,0.309,0.321,0.17,108.0,109.0,122.0,116.0,111.0,113.0,78.0,189.0,136.2,135.3,Rashard Lewis
2001-02,22.0,SEA,NBA,SF,71.0,2585.0,0.468,0.445,0.506,0.465,0.389,0.354,0.531,0.477,0.81,0.752,0.564,0.52,0.206,0.293,0.325,0.181,105.0,109.0,110.0,111.0,108.0,108.0,70.0,179.0,105.5,92.0,Rashard Lewis
2002-03,23.0,SEA,NBA,SF,77.0,3044.0,0.452,0.442,0.476,0.463,0.346,0.349,0.484,0.474,0.82,0.758,0.537,0.519,0.3,0.302,0.189,0.182,102.0,103.0,99.0,102.0,108.0,103.0,99.0,104.0,24.0,44.8,Rashard Lewis
2003-04,24.0,SEA,NBA,SF,80.0,2931.0,0.435,0.439,0.463,0.46,0.376,0.347,0.494,0.471,0.763,0.752,0.527,0.516,0.22,0.303,0.314,0.187,99.0,101.0,108.0,105.0,102.0,102.0,72.0,168.0,57.1,29.6,Rashard Lewis
2004-05,25.0,SEA,NBA,SF,71.0,2697.0,0.462,0.447,0.499,0.47,0.4,0.356,0.537,0.482,0.777,0.756,0.571,0.529,0.246,0.324,0.375,0.196,103.0,106.0,113.0,111.0,103.0,108.0,76.0,191.0,126.6,106.5,Rashard Lewis
2005-06,26.0,SEA,NBA,SF,78.0,2876.0,0.467,0.454,0.507,0.478,0.384,0.358,0.529,0.49,0.818,0.745,0.585,0.536,0.372,0.333,0.321,0.202,103.0,106.0,107.0,108.0,110.0,109.0,112.0,159.0,90.1,133.3,Rashard Lewis
2006-07,27.0,SEA,NBA,SF,60.0,2348.0,0.461,0.458,0.505,0.485,0.39,0.358,0.536,0.496,0.841,0.752,0.587,0.541,0.313,0.327,0.385,0.213,101.0,104.0,109.0,108.0,112.0,108.0,96.0,181.0,79.3,103.6,Rashard Lewis
2007-08,28.0,ORL,NBA,PF,81.0,3076.0,0.455,0.457,0.498,0.484,0.409,0.362,0.554,0.497,0.838,0.755,0.591,0.54,0.229,0.306,0.487,0.222,99.0,103.0,113.0,111.0,111.0,109.0,75.0,219.0,128.9,126.0,Rashard Lewis
2008-09,29.0,ORL,NBA,PF,79.0,2859.0,0.439,0.459,0.482,0.485,0.397,0.367,0.54,0.5,0.836,0.771,0.58,0.544,0.247,0.306,0.509,0.224,96.0,99.0,108.0,108.0,109.0,107.0,81.0,227.0,87.4,86.5,Rashard Lewis
2009-10,30.0,ORL,NBA,PF,72.0,2369.0,0.435,0.461,0.476,0.492,0.397,0.355,0.539,0.501,0.806,0.759,0.573,0.543,0.224,0.3,0.525,0.222,94.0,97.0,112.0,108.0,106.0,106.0,74.0,237.0,61.8,52.9,Rashard Lewis
2010-11,31.0,TOT,NBA,"PF,SF",57.0,1824.0,0.433,0.459,0.488,0.487,0.357,0.358,0.508,0.498,0.802,0.763,0.535,0.541,0.165,0.3,0.419,0.222,94.0,100.0,99.0,102.0,105.0,99.0,55.0,189.0,10.9,-7.9,Rashard Lewis
2010-11,31.0,ORL,NBA,PF,25.0,810.0,0.419,0.459,0.46,0.487,0.367,0.358,0.5,0.498,0.756,0.763,0.524,0.541,0.167,0.3,0.444,0.222,91.0,94.0,102.0,100.0,99.0,97.0,56.0,200.0,0.9,-9.8,Rashard Lewis
2010-11,31.0,WAS,NBA,SF,32.0,1014.0,0.446,0.459,0.511,0.487,0.347,0.358,0.514,0.498,0.843,0.763,0.544,0.541,0.163,0.3,0.397,0.222,97.0,105.0,97.0,103.0,110.0,101.0,54.0,179.0,10.0,1.9,Rashard Lewis
2011-12,32.0,WAS,NBA,SF,28.0,729.0,0.385,0.448,0.448,0.477,0.239,0.349,0.421,0.487,0.838,0.752,0.457,0.527,0.167,0.276,0.303,0.226,86.0,94.0,68.0,86.0,111.0,87.0,61.0,134.0,-29.4,-33.1,Rashard Lewis
2012-13,33.0,MIA,NBA,PF,55.0,792.0,0.414,0.453,0.441,0.483,0.389,0.359,0.516,0.496,0.622,0.753,0.53,0.535,0.181,0.27,0.526,0.243,91.0,91.0,109.0,104.0,83.0,99.0,67.0,216.0,9.8,-2.4,Rashard Lewis
2013-14,34.0,MIA,NBA,SF,60.0,971.0,0.415,0.454,0.51,0.488,0.343,0.36,0.513,0.501,0.788,0.756,0.535,0.541,0.14,0.284,0.568,0.259,91.0,105.0,95.0,102.0,104.0,99.0,49.0,219.0,5.5,-3.0,Rashard Lewis
1996-97,21.0,HOU,NBA,PG,64.0,981.0,0.437,0.455,0.44,0.48,0.409,0.36,0.456,0.493,0.646,0.738,0.487,0.536,0.284,0.32,0.096,0.212,96.0,92.0,114.0,93.0,88.0,91.0,89.0,45.0,-16.8,-24.9,Randy Livingston
1997-98,22.0,ATL,NBA,PG,12.0,82.0,0.25,0.45,0.25,0.47,0.0,0.346,0.25,0.478,0.8,0.737,0.352,0.524,0.417,0.33,0.0,0.159,55.0,53.0,0.0,52.0,109.0,67.0,126.0,0.0,-5.5,-4.9,Randy Livingston
1998-99,23.0,PHO,NBA,PG,1.0,22.0,0.625,0.437,0.625,0.457,0.0,0.339,0.625,0.466,1.0,0.728,0.676,0.511,0.25,0.33,0.0,0.168,143.0,137.0,0.0,134.0,137.0,132.0,76.0,0.0,2.6,2.9,Randy Livingston
1999-00,24.0,PHO,NBA,PG,79.0,1081.0,0.416,0.449,0.428,0.468,0.345,0.353,0.441,0.478,0.839,0.75,0.476,0.523,0.166,0.308,0.147,0.167,93.0,91.0,98.0,92.0,112.0,91.0,54.0,88.0,-27.7,-37.6,Randy Livingston
2000-01,25.0,GSW,NBA,PG,2.0,7.0,0.0,0.443,0.0,0.461,0.0,0.354,0.0,0.473,0.0,0.748,0.0,0.518,0.0,0.309,0.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,-1.9,-2.1,Randy Livingston
2001-02,26.0,SEA,NBA,PG,13.0,176.0,0.278,0.445,0.304,0.465,0.125,0.354,0.287,0.477,0.909,0.752,0.348,0.52,0.204,0.293,0.148,0.181,62.0,65.0,35.0,60.0,121.0,67.0,69.0,82.0,-20.5,-20.2,Randy Livingston
2002-03,27.0,NOH,NBA,PG,2.0,12.0,0.5,0.442,0.5,0.463,0.0,0.349,0.5,0.474,1.0,0.758,0.615,0.519,0.5,0.302,0.0,0.182,113.0,108.0,0.0,106.0,132.0,118.0,165.0,0.0,0.2,0.9,Randy Livingston
