2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
682.0,0.496,1376.0,118.0,0.351,336.0,30.0,399.0,37.0,339.0,800.0,0.467,1712.0,483.0,0.856,564.0,82.0,82.0,NBA,2960.0,90.0,189.0,SG,2201.0,2008-09,120.0,LAL,210.0,429.0,0.502,Kobe Bryant
617.0,0.487,1268.0,99.0,0.329,301.0,31.0,365.0,20.0,313.0,716.0,0.456,1569.0,439.0,0.811,541.0,73.0,73.0,NBA,2835.0,78.0,187.0,SG,1970.0,2009-10,113.0,LAL,233.0,391.0,0.488,Kobe Bryant
625.0,0.487,1283.0,115.0,0.323,356.0,32.0,388.0,12.0,336.0,740.0,0.451,1639.0,483.0,0.828,583.0,82.0,82.0,NBA,2779.0,83.0,172.0,SG,2078.0,2010-11,99.0,LAL,243.0,419.0,0.487,Kobe Bryant
487.0,0.464,1049.0,87.0,0.303,287.0,33.0,264.0,18.0,247.0,574.0,0.43,1336.0,381.0,0.845,451.0,58.0,58.0,NBA,2232.0,66.0,105.0,SG,1616.0,2011-12,69.0,LAL,204.0,313.0,0.462,Kobe Bryant
606.0,0.51,1188.0,132.0,0.324,407.0,34.0,469.0,25.0,367.0,738.0,0.463,1595.0,525.0,0.839,626.0,78.0,78.0,NBA,3013.0,66.0,173.0,SG,2133.0,2012-13,106.0,LAL,287.0,433.0,0.504,Kobe Bryant
28.0,0.491,57.0,3.0,0.188,16.0,35.0,38.0,1.0,24.0,31.0,0.425,73.0,18.0,0.857,21.0,6.0,6.0,NBA,177.0,2.0,9.0,SG,83.0,2013-14,7.0,LAL,34.0,26.0,0.445,Kobe Bryant
212.0,0.401,529.0,54.0,0.293,184.0,36.0,197.0,7.0,173.0,266.0,0.373,713.0,196.0,0.813,241.0,35.0,35.0,NBA,1207.0,26.0,65.0,SG,782.0,2014-15,47.0,LAL,128.0,199.0,0.411,Kobe Bryant
265.0,0.41,646.0,133.0,0.285,467.0,37.0,184.0,13.0,206.0,398.0,0.358,1113.0,232.0,0.826,281.0,66.0,66.0,NBA,1863.0,41.0,115.0,SF,1161.0,2015-16,62.0,LAL,129.0,247.0,0.417,Kobe Bryant
82.0,0.434,189.0,22.0,0.301,73.0,22.0,119.0,5.0,72.0,104.0,0.397,262.0,79.0,0.658,120.0,80.0,3.0,NBA,921.0,25.0,87.0,PG,309.0,1996-97,41.0,LAL,71.0,97.0,0.439,Derek Fisher
133.0,0.448,297.0,31.0,0.383,81.0,23.0,333.0,5.0,155.0,164.0,0.434,378.0,115.0,0.757,152.0,82.0,36.0,NBA,1760.0,38.0,126.0,PG,474.0,1997-98,75.0,LAL,119.0,193.0,0.475,Derek Fisher
61.0,0.367,166.0,38.0,0.392,97.0,24.0,197.0,1.0,70.0,99.0,0.376,263.0,60.0,0.759,79.0,50.0,21.0,NBA,1131.0,21.0,95.0,PG,296.0,1998-99,61.0,LAL,77.0,91.0,0.449,Derek Fisher
115.0,0.363,317.0,52.0,0.313,166.0,25.0,216.0,3.0,121.0,167.0,0.346,483.0,105.0,0.724,145.0,78.0,22.0,NBA,1803.0,22.0,150.0,PG,491.0,1999-00,80.0,LAL,75.0,143.0,0.4,Derek Fisher
52.0,0.419,124.0,25.0,0.397,63.0,26.0,87.0,2.0,54.0,77.0,0.412,187.0,50.0,0.806,62.0,20.0,20.0,NBA,709.0,5.0,50.0,PG,229.0,2000-01,39.0,LAL,29.0,59.0,0.479,Derek Fisher
130.0,0.41,317.0,144.0,0.413,349.0,27.0,181.0,9.0,131.0,274.0,0.411,666.0,94.0,0.847,111.0,70.0,35.0,NBA,1974.0,15.0,121.0,PG,786.0,2001-02,66.0,LAL,62.0,146.0,0.52,Derek Fisher
254.0,0.451,563.0,85.0,0.401,212.0,28.0,298.0,15.0,199.0,339.0,0.437,775.0,100.0,0.8,125.0,82.0,82.0,NBA,2829.0,40.0,195.0,PG,863.0,2002-03,93.0,LAL,94.0,239.0,0.492,Derek Fisher
151.0,0.38,397.0,52.0,0.291,179.0,29.0,187.0,4.0,122.0,203.0,0.352,576.0,122.0,0.797,153.0,82.0,3.0,NBA,1769.0,30.0,115.0,SG,580.0,2003-04,103.0,LAL,79.0,152.0,0.398,Derek Fisher
189.0,0.407,464.0,108.0,0.371,291.0,30.0,301.0,4.0,180.0,297.0,0.393,755.0,175.0,0.862,203.0,74.0,32.0,NBA,2222.0,38.0,176.0,PG,877.0,2004-05,76.0,GSW,129.0,218.0,0.465,Derek Fisher
247.0,0.417,592.0,117.0,0.397,295.0,31.0,352.0,8.0,175.0,364.0,0.41,887.0,244.0,0.833,293.0,82.0,36.0,NBA,2589.0,36.0,237.0,PG,1089.0,2005-06,125.0,GSW,156.0,211.0,0.476,Derek Fisher
210.0,0.405,519.0,48.0,0.308,156.0,32.0,274.0,6.0,119.0,258.0,0.382,675.0,262.0,0.853,307.0,82.0,61.0,NBA,2287.0,30.0,234.0,SG,826.0,2006-07,83.0,UTA,120.0,149.0,0.418,Derek Fisher
227.0,0.453,501.0,112.0,0.406,276.0,33.0,239.0,3.0,146.0,339.0,0.436,777.0,166.0,0.883,188.0,82.0,82.0,NBA,2249.0,24.0,188.0,PG,956.0,2007-08,86.0,LAL,90.0,170.0,0.508,Derek Fisher
172.0,0.446,386.0,120.0,0.397,302.0,34.0,261.0,6.0,163.0,292.0,0.424,688.0,110.0,0.846,130.0,82.0,82.0,NBA,2441.0,25.0,187.0,PG,814.0,2008-09,95.0,LAL,72.0,188.0,0.512,Derek Fisher
134.0,0.401,334.0,78.0,0.348,224.0,35.0,201.0,9.0,145.0,212.0,0.38,558.0,113.0,0.856,132.0,82.0,82.0,NBA,2227.0,25.0,202.0,PG,615.0,2009-10,90.0,LAL,78.0,170.0,0.45,Derek Fisher
143.0,0.386,370.0,63.0,0.396,159.0,36.0,224.0,8.0,138.0,206.0,0.389,529.0,83.0,0.806,103.0,82.0,82.0,NBA,2297.0,14.0,192.0,PG,558.0,2010-11,99.0,LAL,70.0,152.0,0.449,Derek Fisher
94.0,0.393,239.0,35.0,0.321,109.0,37.0,170.0,4.0,109.0,129.0,0.371,348.0,57.0,0.851,67.0,63.0,43.0,NBA,1508.0,12.0,117.0,PG,350.0,2011-12,51.0,TOT,73.0,121.0,0.421,Derek Fisher
68.0,0.41,166.0,24.0,0.324,74.0,37.0,142.0,3.0,82.0,92.0,0.383,240.0,44.0,0.83,53.0,43.0,43.0,NBA,1101.0,10.0,85.0,PG,252.0,2011-12,40.0,LAL,58.0,92.0,0.433,Derek Fisher
26.0,0.356,73.0,11.0,0.314,35.0,37.0,28.0,1.0,27.0,37.0,0.343,108.0,13.0,0.929,14.0,20.0,0.0,NBA,407.0,2.0,32.0,PG,98.0,2011-12,11.0,OKC,15.0,29.0,0.394,Derek Fisher
25.0,0.309,81.0,30.0,0.375,80.0,38.0,47.0,3.0,35.0,55.0,0.342,161.0,35.0,0.921,38.0,33.0,9.0,NBA,575.0,2.0,55.0,"PG,SG",175.0,2012-13,19.0,TOT,30.0,37.0,0.435,Derek Fisher
13.0,0.31,42.0,10.0,0.435,23.0,38.0,31.0,2.0,15.0,23.0,0.354,65.0,21.0,0.913,23.0,9.0,9.0,NBA,229.0,0.0,24.0,PG,77.0,2012-13,5.0,DAL,18.0,15.0,0.431,Derek Fisher
12.0,0.308,39.0,20.0,0.351,57.0,38.0,16.0,1.0,20.0,32.0,0.333,96.0,14.0,0.933,15.0,24.0,0.0,NBA,346.0,2.0,31.0,SG,98.0,2012-13,14.0,OKC,12.0,22.0,0.438,Derek Fisher
53.0,0.402,132.0,88.0,0.384,229.0,39.0,117.0,3.0,110.0,141.0,0.391,361.0,55.0,0.775,71.0,81.0,0.0,NBA,1428.0,12.0,157.0,SG,425.0,2013-14,70.0,OKC,49.0,122.0,0.512,Derek Fisher
97.0,0.471,206.0,0.0,0.0,5.0,22.0,37.0,22.0,99.0,97.0,0.46,211.0,42.0,0.689,61.0,54.0,3.0,NBA,606.0,52.0,112.0,PF,236.0,1990-91,12.0,WSB,45.0,151.0,0.46,Greg Foster
89.0,0.464,192.0,0.0,0.0,1.0,23.0,35.0,12.0,102.0,89.0,0.461,193.0,35.0,0.714,49.0,49.0,3.0,NBA,548.0,43.0,83.0,PF,213.0,1991-92,6.0,WSB,36.0,145.0,0.461,Greg Foster
55.0,0.474,116.0,0.0,0.0,4.0,24.0,21.0,14.0,51.0,55.0,0.458,120.0,15.0,0.714,21.0,43.0,0.0,NBA,298.0,32.0,58.0,PF,125.0,1992-93,3.0,TOT,25.0,83.0,0.458,Greg Foster
11.0,0.44,25.0,0.0,0.0,0.0,24.0,11.0,5.0,19.0,11.0,0.44,25.0,2.0,0.667,3.0,10.0,0.0,NBA,93.0,8.0,17.0,PF,24.0,1992-93,0.0,WSB,9.0,27.0,0.44,Greg Foster
44.0,0.484,91.0,0.0,0.0,4.0,24.0,10.0,9.0,32.0,44.0,0.463,95.0,13.0,0.722,18.0,33.0,0.0,NBA,205.0,24.0,41.0,PF,101.0,1992-93,3.0,ATL,16.0,56.0,0.463,Greg Foster
4.0,0.571,7.0,0.0,0.0,0.0,25.0,0.0,1.0,3.0,4.0,0.571,7.0,2.0,1.0,2.0,3.0,0.0,NBA,19.0,0.0,3.0,PF,10.0,1993-94,0.0,MIL,1.0,3.0,0.571,Greg Foster
143.0,0.485,295.0,7.0,0.304,23.0,26.0,39.0,28.0,174.0,150.0,0.472,318.0,78.0,0.703,111.0,78.0,3.0,NBA,1144.0,85.0,183.0,PF,385.0,1994-95,15.0,TOT,71.0,259.0,0.483,Greg Foster
41.0,0.477,86.0,0.0,0.0,0.0,26.0,16.0,8.0,36.0,41.0,0.477,86.0,22.0,0.71,31.0,17.0,3.0,NBA,299.0,18.0,54.0,PF,104.0,1994-95,2.0,CHI,17.0,54.0,0.477,Greg Foster
102.0,0.488,209.0,7.0,0.304,23.0,26.0,23.0,20.0,138.0,109.0,0.47,232.0,56.0,0.7,80.0,61.0,0.0,NBA,845.0,67.0,129.0,PF,281.0,1994-95,13.0,MIN,54.0,205.0,0.485,Greg Foster
106.0,0.449,236.0,1.0,0.125,8.0,27.0,25.0,22.0,125.0,107.0,0.439,244.0,61.0,0.847,72.0,73.0,2.0,NBA,803.0,53.0,120.0,C,276.0,1995-96,7.0,UTA,58.0,178.0,0.441,Greg Foster
109.0,0.45,242.0,2.0,0.667,3.0,28.0,31.0,20.0,131.0,111.0,0.453,245.0,54.0,0.831,65.0,79.0,12.0,NBA,920.0,56.0,145.0,C,278.0,1996-97,10.0,UTA,54.0,187.0,0.457,Greg Foster
184.0,0.45,409.0,2.0,0.222,9.0,29.0,51.0,28.0,188.0,186.0,0.445,418.0,67.0,0.77,87.0,78.0,49.0,NBA,1446.0,85.0,187.0,C,441.0,1997-98,15.0,UTA,68.0,273.0,0.447,Greg Foster
51.0,0.381,134.0,1.0,0.25,4.0,30.0,25.0,8.0,55.0,52.0,0.377,138.0,13.0,0.619,21.0,42.0,1.0,NBA,458.0,28.0,63.0,PF,118.0,1998-99,6.0,UTA,24.0,83.0,0.38,Greg Foster
88.0,0.421,209.0,3.0,0.2,15.0,31.0,41.0,18.0,91.0,91.0,0.406,224.0,18.0,0.643,28.0,60.0,5.0,NBA,718.0,16.0,105.0,PF,203.0,1999-00,10.0,SEA,28.0,107.0,0.413,Greg Foster
53.0,0.427,124.0,3.0,0.333,9.0,32.0,32.0,12.0,83.0,56.0,0.421,133.0,10.0,0.714,14.0,62.0,8.0,NBA,451.0,29.0,76.0,C,125.0,2000-01,9.0,LAL,25.0,112.0,0.432,Greg Foster
2.0,0.4,5.0,0.0,0.0,4.0,33.0,1.0,0.0,8.0,2.0,0.222,9.0,3.0,0.75,4.0,6.0,0.0,NBA,24.0,0.0,4.0,PF,7.0,2001-02,0.0,MIL,0.0,8.0,0.222,Greg Foster
46.0,0.39,118.0,1.0,0.25,4.0,34.0,13.0,9.0,72.0,47.0,0.385,122.0,26.0,0.813,32.0,29.0,9.0,NBA,539.0,30.0,82.0,C,121.0,2002-03,1.0,TOR,30.0,102.0,0.389,Greg Foster
218.0,0.479,455.0,23.0,0.329,70.0,22.0,126.0,30.0,147.0,241.0,0.459,525.0,139.0,0.755,184.0,81.0,5.0,NBA,1535.0,73.0,230.0,SF,644.0,1991-92,78.0,BOS,123.0,220.0,0.481,Rick Fox
180.0,0.504,357.0,4.0,0.174,23.0,23.0,113.0,21.0,104.0,184.0,0.484,380.0,81.0,0.802,101.0,71.0,14.0,NBA,1082.0,55.0,133.0,SF,453.0,1992-93,61.0,BOS,77.0,159.0,0.489,Rick Fox
307.0,0.489,628.0,33.0,0.33,100.0,24.0,217.0,52.0,250.0,340.0,0.467,728.0,174.0,0.757,230.0,82.0,53.0,NBA,2096.0,105.0,244.0,SF,887.0,1993-94,81.0,BOS,158.0,355.0,0.49,Rick Fox
138.0,0.5,276.0,31.0,0.413,75.0,25.0,139.0,19.0,94.0,169.0,0.481,351.0,95.0,0.772,123.0,53.0,7.0,NBA,1039.0,61.0,154.0,SF,464.0,1994-95,52.0,BOS,78.0,155.0,0.526,Rick Fox
322.0,0.491,656.0,99.0,0.364,272.0,26.0,369.0,41.0,292.0,421.0,0.454,928.0,196.0,0.772,254.0,81.0,81.0,NBA,2588.0,158.0,290.0,SF,1137.0,1995-96,113.0,BOS,216.0,450.0,0.507,Rick Fox
332.0,0.494,672.0,101.0,0.363,278.0,27.0,286.0,40.0,280.0,433.0,0.456,950.0,207.0,0.787,263.0,76.0,75.0,NBA,2650.0,114.0,279.0,SF,1174.0,1996-97,167.0,BOS,178.0,394.0,0.509,Rick Fox
277.0,0.547,506.0,86.0,0.325,265.0,28.0,276.0,48.0,280.0,363.0,0.471,771.0,171.0,0.743,230.0,82.0,82.0,NBA,2709.0,78.0,309.0,SF,983.0,1997-98,100.0,LAL,201.0,358.0,0.527,Rick Fox
116.0,0.494,235.0,32.0,0.337,95.0,29.0,89.0,10.0,63.0,148.0,0.448,330.0,66.0,0.742,89.0,44.0,1.0,NBA,944.0,26.0,114.0,SF,394.0,1998-99,28.0,LAL,56.0,89.0,0.497,Rick Fox
147.0,0.464,317.0,59.0,0.326,181.0,30.0,138.0,26.0,135.0,206.0,0.414,498.0,63.0,0.808,78.0,82.0,1.0,NBA,1473.0,63.0,203.0,SF,534.0,1999-00,52.0,LAL,87.0,198.0,0.473,Rick Fox
169.0,0.488,346.0,118.0,0.393,300.0,31.0,262.0,29.0,245.0,287.0,0.444,646.0,95.0,0.779,122.0,82.0,77.0,NBA,2291.0,80.0,225.0,SF,787.0,2000-01,70.0,LAL,136.0,325.0,0.536,Rick Fox
190.0,0.479,397.0,65.0,0.313,208.0,32.0,283.0,21.0,299.0,255.0,0.421,605.0,70.0,0.824,85.0,82.0,82.0,NBA,2289.0,90.0,244.0,SF,645.0,2001-02,67.0,LAL,132.0,389.0,0.475,Rick Fox
157.0,0.46,341.0,105.0,0.375,280.0,33.0,253.0,14.0,259.0,262.0,0.422,621.0,52.0,0.754,69.0,76.0,75.0,NBA,2181.0,64.0,215.0,SF,681.0,2002-03,69.0,LAL,121.0,323.0,0.506,Rick Fox
58.0,0.464,125.0,15.0,0.246,61.0,34.0,98.0,4.0,73.0,73.0,0.392,186.0,22.0,0.733,30.0,38.0,34.0,NBA,846.0,29.0,99.0,SF,183.0,2003-04,29.0,LAL,48.0,102.0,0.433,Rick Fox
40.0,0.412,97.0,16.0,0.34,47.0,22.0,12.0,4.0,46.0,56.0,0.389,144.0,27.0,0.659,41.0,49.0,1.0,NBA,345.0,29.0,54.0,SF,155.0,1999-00,10.0,LAL,21.0,75.0,0.444,Devean George
49.0,0.353,139.0,15.0,0.221,68.0,23.0,19.0,15.0,75.0,64.0,0.309,207.0,39.0,0.709,55.0,59.0,1.0,NBA,593.0,35.0,87.0,SF,182.0,2000-01,15.0,LAL,34.0,110.0,0.345,Devean George
149.0,0.432,345.0,66.0,0.371,178.0,24.0,111.0,42.0,225.0,215.0,0.411,523.0,85.0,0.675,126.0,82.0,1.0,NBA,1759.0,78.0,190.0,SF,581.0,2001-02,71.0,LAL,66.0,303.0,0.474,Devean George
131.0,0.398,329.0,49.0,0.371,132.0,25.0,92.0,38.0,195.0,180.0,0.39,461.0,83.0,0.79,105.0,71.0,7.0,NBA,1613.0,91.0,180.0,SF,492.0,2002-03,56.0,LAL,65.0,286.0,0.444,Devean George
168.0,0.436,385.0,65.0,0.349,186.0,26.0,112.0,38.0,245.0,233.0,0.408,571.0,73.0,0.76,96.0,82.0,48.0,NBA,1951.0,87.0,189.0,SF,604.0,2003-04,81.0,LAL,88.0,332.0,0.465,Devean George
16.0,0.348,46.0,21.0,0.362,58.0,27.0,14.0,2.0,40.0,37.0,0.356,104.0,15.0,0.75,20.0,15.0,3.0,NBA,306.0,13.0,32.0,SF,110.0,2004-05,8.0,LAL,12.0,53.0,0.457,Devean George
120.0,0.453,265.0,50.0,0.313,160.0,28.0,68.0,34.0,192.0,170.0,0.4,425.0,58.0,0.674,86.0,71.0,5.0,NBA,1542.0,82.0,159.0,SF,448.0,2005-06,66.0,LAL,54.0,274.0,0.459,Devean George
93.0,0.423,220.0,53.0,0.353,150.0,29.0,33.0,23.0,156.0,146.0,0.395,370.0,36.0,0.75,48.0,60.0,17.0,NBA,1283.0,57.0,143.0,SF,381.0,2006-07,46.0,DAL,51.0,213.0,0.466,Devean George
52.0,0.374,139.0,22.0,0.324,68.0,30.0,35.0,13.0,109.0,74.0,0.357,207.0,24.0,0.706,34.0,53.0,4.0,NBA,821.0,28.0,90.0,SF,194.0,2007-08,19.0,DAL,24.0,137.0,0.411,Devean George
32.0,0.485,66.0,22.0,0.289,76.0,31.0,15.0,11.0,53.0,54.0,0.38,142.0,17.0,0.773,22.0,43.0,17.0,NBA,708.0,25.0,57.0,SF,147.0,2008-09,23.0,DAL,17.0,78.0,0.458,Devean George
41.0,0.494,83.0,48.0,0.39,123.0,32.0,32.0,10.0,93.0,89.0,0.432,206.0,16.0,0.696,23.0,45.0,4.0,NBA,761.0,21.0,89.0,SF,242.0,2009-10,41.0,GSW,15.0,114.0,0.549,Devean George
254.0,0.503,505.0,0.0,0.0,2.0,22.0,89.0,53.0,292.0,254.0,0.501,507.0,114.0,0.626,182.0,81.0,6.0,NBA,1827.0,155.0,221.0,PF,622.0,1987-88,51.0,CHI,86.0,447.0,0.501,Horace Grant
405.0,0.522,776.0,0.0,0.0,5.0,23.0,168.0,62.0,441.0,405.0,0.519,781.0,140.0,0.704,199.0,79.0,79.0,NBA,2809.0,240.0,251.0,PF,950.0,1988-89,86.0,CHI,128.0,681.0,0.519,Horace Grant
446.0,0.523,853.0,0.0,0.0,0.0,24.0,227.0,84.0,393.0,446.0,0.523,853.0,179.0,0.699,256.0,80.0,80.0,NBA,2753.0,236.0,230.0,PF,1071.0,1989-90,92.0,CHI,110.0,629.0,0.523,Horace Grant
400.0,0.55,727.0,1.0,0.167,6.0,25.0,178.0,69.0,393.0,401.0,0.547,733.0,197.0,0.711,277.0,78.0,76.0,NBA,2641.0,266.0,203.0,PF,1000.0,1990-91,95.0,CHI,92.0,659.0,0.548,Horace Grant
457.0,0.58,788.0,0.0,0.0,2.0,26.0,217.0,131.0,463.0,457.0,0.578,790.0,235.0,0.741,317.0,81.0,81.0,NBA,2859.0,344.0,196.0,PF,1149.0,1991-92,100.0,CHI,98.0,807.0,0.578,Horace Grant
420.0,0.51,824.0,1.0,0.2,5.0,27.0,201.0,96.0,388.0,421.0,0.508,829.0,174.0,0.619,281.0,77.0,77.0,NBA,2745.0,341.0,218.0,PF,1017.0,1992-93,89.0,CHI,110.0,729.0,0.508,Horace Grant
460.0,0.528,872.0,0.0,0.0,6.0,28.0,236.0,84.0,463.0,460.0,0.524,878.0,137.0,0.596,230.0,70.0,69.0,NBA,2570.0,306.0,164.0,PF,1057.0,1993-94,74.0,CHI,109.0,769.0,0.524,Horace Grant
401.0,0.574,699.0,0.0,0.0,8.0,29.0,173.0,88.0,492.0,401.0,0.567,707.0,146.0,0.692,211.0,74.0,74.0,NBA,2693.0,223.0,203.0,PF,948.0,1994-95,76.0,ORL,85.0,715.0,0.567,Horace Grant
346.0,0.516,671.0,1.0,0.167,6.0,30.0,170.0,74.0,402.0,347.0,0.513,677.0,152.0,0.734,207.0,63.0,62.0,NBA,2286.0,178.0,144.0,PF,847.0,1995-96,62.0,ORL,64.0,580.0,0.513,Horace Grant
357.0,0.518,689.0,1.0,0.167,6.0,31.0,163.0,65.0,394.0,358.0,0.515,695.0,128.0,0.715,179.0,67.0,67.0,NBA,2496.0,206.0,157.0,PF,845.0,1996-97,101.0,ORL,99.0,600.0,0.516,Horace Grant
393.0,0.462,850.0,0.0,0.0,7.0,32.0,172.0,79.0,390.0,393.0,0.459,857.0,135.0,0.678,199.0,76.0,76.0,NBA,2803.0,228.0,180.0,C,921.0,1997-98,81.0,ORL,88.0,618.0,0.459,Horace Grant
198.0,0.436,454.0,0.0,0.0,2.0,33.0,90.0,60.0,234.0,198.0,0.434,456.0,47.0,0.671,70.0,50.0,50.0,NBA,1660.0,117.0,99.0,PF,443.0,1998-99,46.0,ORL,44.0,351.0,0.434,Horace Grant
266.0,0.447,595.0,0.0,0.0,4.0,34.0,188.0,60.0,424.0,266.0,0.444,599.0,80.0,0.721,111.0,76.0,76.0,NBA,2688.0,167.0,192.0,PF,612.0,1999-00,55.0,SEA,61.0,591.0,0.444,Horace Grant
263.0,0.465,566.0,0.0,0.0,3.0,35.0,121.0,61.0,325.0,263.0,0.462,569.0,131.0,0.775,169.0,77.0,77.0,NBA,2390.0,220.0,181.0,PF,657.0,2000-01,51.0,LAL,48.0,545.0,0.462,Horace Grant
264.0,0.513,515.0,0.0,0.0,0.0,36.0,104.0,49.0,322.0,264.0,0.513,515.0,80.0,0.721,111.0,76.0,76.0,NBA,2210.0,159.0,118.0,C,608.0,2001-02,57.0,ORL,51.0,481.0,0.513,Horace Grant
13.0,0.52,25.0,0.0,0.0,0.0,37.0,7.0,0.0,6.0,13.0,0.52,25.0,0.0,0.0,0.0,5.0,1.0,NBA,85.0,2.0,5.0,PF,26.0,2002-03,3.0,ORL,1.0,8.0,0.52,Horace Grant
92.0,0.413,223.0,0.0,0.0,1.0,38.0,71.0,21.0,154.0,92.0,0.411,224.0,39.0,0.722,54.0,55.0,10.0,NBA,1106.0,79.0,70.0,PF,223.0,2003-04,24.0,LAL,29.0,233.0,0.411,Horace Grant
714.0,0.47,1520.0,20.0,0.213,94.0,23.0,394.0,84.0,223.0,734.0,0.455,1614.0,386.0,0.684,564.0,82.0,82.0,NBA,3064.0,169.0,247.0,SG,1874.0,1986-87,209.0,CLE,345.0,392.0,0.461,Ron Harper
337.0,0.473,712.0,3.0,0.15,20.0,24.0,281.0,52.0,159.0,340.0,0.464,732.0,196.0,0.705,278.0,57.0,52.0,NBA,1830.0,64.0,157.0,SG,879.0,1987-88,122.0,CLE,158.0,223.0,0.467,Ron Harper
558.0,0.54,1033.0,29.0,0.25,116.0,25.0,434.0,74.0,287.0,587.0,0.511,1149.0,323.0,0.751,430.0,82.0,82.0,NBA,2851.0,122.0,224.0,SG,1526.0,1988-89,185.0,CLE,230.0,409.0,0.523,Ron Harper
287.0,0.49,586.0,14.0,0.275,51.0,26.0,182.0,41.0,132.0,301.0,0.473,637.0,182.0,0.788,231.0,35.0,35.0,NBA,1367.0,74.0,105.0,SG,798.0,1989-90,81.0,TOT,100.0,206.0,0.484,Ron Harper
60.0,0.451,133.0,1.0,0.2,5.0,26.0,49.0,9.0,29.0,61.0,0.442,138.0,31.0,0.756,41.0,7.0,7.0,NBA,262.0,19.0,25.0,SG,154.0,1989-90,14.0,CLE,18.0,48.0,0.446,Ron Harper
227.0,0.501,453.0,13.0,0.283,46.0,26.0,133.0,32.0,103.0,240.0,0.481,499.0,151.0,0.795,190.0,28.0,28.0,NBA,1105.0,55.0,80.0,SG,644.0,1989-90,67.0,LAC,82.0,158.0,0.494,Ron Harper
237.0,0.408,581.0,48.0,0.324,148.0,27.0,209.0,35.0,130.0,285.0,0.391,729.0,145.0,0.668,217.0,39.0,34.0,NBA,1383.0,58.0,111.0,SG,763.0,1990-91,66.0,LAC,129.0,188.0,0.424,Ron Harper
