SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2022-23,23.0,BRK,NBA,C,2.0,6.0,0.0,0.475,0.0,0.548,0.0,0.361,0.0,0.545,0.0,0.782,0.0,0.581,0.0,0.266,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Moses Brown
2020-21,25.0,OKC,NBA,PF,10.0,212.0,0.478,0.466,0.577,0.53,0.133,0.367,0.493,0.538,0.818,0.778,0.548,0.572,0.328,0.247,0.224,0.392,102.0,109.0,36.0,92.0,105.0,96.0,133.0,57.0,-6.1,-3.7,Gabriel Deck
2021-22,26.0,OKC,NBA,PF,7.0,56.0,0.571,0.461,0.6,0.533,0.5,0.354,0.643,0.532,0.0,0.775,0.643,0.566,0.0,0.248,0.286,0.399,124.0,113.0,141.0,121.0,0.0,114.0,0.0,72.0,3.1,2.2,Gabriel Deck
2018-19,20.0,OKC,NBA,SG,51.0,526.0,0.455,0.461,0.504,0.52,0.167,0.355,0.467,0.524,0.61,0.766,0.497,0.56,0.358,0.259,0.145,0.359,99.0,97.0,47.0,89.0,80.0,89.0,138.0,41.0,-19.0,-23.7,Hamidou Diallo
2019-20,21.0,OKC,NBA,SF,46.0,896.0,0.446,0.46,0.485,0.524,0.281,0.358,0.473,0.529,0.603,0.773,0.491,0.565,0.213,0.26,0.193,0.384,97.0,93.0,78.0,89.0,78.0,87.0,82.0,50.0,-33.1,-47.6,Hamidou Diallo
2020-21,22.0,TOT,NBA,"SF,SG",52.0,1226.0,0.477,0.466,0.505,0.53,0.341,0.367,0.506,0.538,0.64,0.778,0.541,0.572,0.426,0.247,0.174,0.392,102.0,95.0,93.0,94.0,82.0,95.0,172.0,45.0,-29.6,-34.1,Hamidou Diallo
2020-21,22.0,OKC,NBA,SG,32.0,761.0,0.481,0.466,0.512,0.53,0.293,0.367,0.502,0.538,0.629,0.778,0.536,0.572,0.444,0.247,0.138,0.392,103.0,97.0,80.0,93.0,81.0,94.0,180.0,35.0,-21.5,-25.1,Hamidou Diallo
2020-21,22.0,DET,NBA,SF,20.0,465.0,0.468,0.466,0.492,0.53,0.39,0.367,0.514,0.538,0.662,0.778,0.549,0.572,0.393,0.247,0.237,0.392,100.0,93.0,106.0,96.0,85.0,96.0,159.0,60.0,-8.1,-9.1,Hamidou Diallo
2021-22,23.0,DET,NBA,SG,58.0,1269.0,0.496,0.461,0.55,0.533,0.247,0.354,0.518,0.532,0.65,0.775,0.541,0.566,0.266,0.248,0.177,0.399,108.0,103.0,70.0,97.0,84.0,96.0,107.0,44.0,-14.3,-29.2,Hamidou Diallo
2022-23,24.0,DET,NBA,SF,56.0,996.0,0.573,0.475,0.593,0.548,0.238,0.361,0.58,0.545,0.588,0.782,0.593,0.581,0.395,0.266,0.056,0.387,121.0,108.0,66.0,106.0,75.0,102.0,148.0,14.0,26.1,10.4,Hamidou Diallo
2019-20,20.0,OKC,NBA,SF,36.0,820.0,0.394,0.46,0.479,0.524,0.297,0.358,0.463,0.529,0.792,0.773,0.506,0.565,0.243,0.26,0.463,0.384,86.0,91.0,83.0,88.0,103.0,90.0,93.0,121.0,-28.6,-28.6,Luguentz Dort
2020-21,21.0,OKC,NBA,SG,52.0,1543.0,0.387,0.466,0.432,0.53,0.343,0.367,0.475,0.538,0.744,0.778,0.513,0.572,0.257,0.247,0.515,0.392,83.0,82.0,94.0,88.0,96.0,90.0,104.0,131.0,-80.5,-84.3,Luguentz Dort
2021-22,22.0,OKC,NBA,SG,51.0,1665.0,0.404,0.461,0.487,0.533,0.332,0.354,0.493,0.532,0.843,0.775,0.541,0.566,0.263,0.248,0.539,0.399,88.0,91.0,94.0,93.0,109.0,96.0,106.0,135.0,-56.0,-40.0,Luguentz Dort
2022-23,23.0,OKC,NBA,SF,74.0,2272.0,0.388,0.475,0.44,0.548,0.33,0.361,0.466,0.545,0.772,0.782,0.513,0.581,0.297,0.266,0.468,0.387,82.0,80.0,92.0,85.0,99.0,88.0,111.0,121.0,-139.0,-134.4,Luguentz Dort
2018-19,20.0,LAC,NBA,PG,82.0,2174.0,0.476,0.461,0.503,0.52,0.367,0.355,0.512,0.524,0.8,0.766,0.554,0.56,0.272,0.259,0.194,0.359,103.0,97.0,103.0,98.0,104.0,99.0,105.0,54.0,-17.7,-8.4,Shai Gilgeous-Alexander
2019-20,21.0,OKC,NBA,SG,70.0,2428.0,0.471,0.46,0.512,0.524,0.347,0.358,0.514,0.529,0.807,0.773,0.568,0.565,0.352,0.26,0.247,0.384,102.0,98.0,97.0,97.0,104.0,101.0,135.0,64.0,-30.5,7.2,Shai Gilgeous-Alexander
2020-21,22.0,OKC,NBA,SG,35.0,1180.0,0.508,0.466,0.547,0.53,0.418,0.367,0.571,0.538,0.808,0.778,0.623,0.572,0.405,0.247,0.301,0.392,109.0,103.0,114.0,106.0,104.0,109.0,164.0,77.0,37.2,68.7,Shai Gilgeous-Alexander
2021-22,23.0,OKC,NBA,PG,56.0,1942.0,0.453,0.461,0.514,0.533,0.3,0.354,0.496,0.532,0.81,0.775,0.557,0.566,0.385,0.248,0.282,0.399,98.0,96.0,85.0,93.0,105.0,98.0,155.0,71.0,-75.7,-21.6,Shai Gilgeous-Alexander
2022-23,24.0,OKC,NBA,PG,68.0,2416.0,0.51,0.475,0.533,0.548,0.345,0.361,0.531,0.545,0.905,0.782,0.626,0.581,0.535,0.266,0.122,0.387,107.0,97.0,96.0,97.0,116.0,108.0,201.0,31.0,-40.0,151.6,Shai Gilgeous-Alexander
2020-21,20.0,OKC,NBA,SF,21.0,336.0,0.303,0.466,0.419,0.53,0.108,0.367,0.323,0.538,0.5,0.778,0.363,0.572,0.444,0.247,0.374,0.392,65.0,79.0,29.0,60.0,64.0,64.0,180.0,95.0,-42.5,-49.4,Josh Hall
2008-09,22.0,SAS,NBA,PG,77.0,1270.0,0.403,0.459,0.421,0.485,0.329,0.367,0.435,0.5,0.781,0.771,0.502,0.544,0.392,0.306,0.196,0.224,88.0,87.0,90.0,87.0,101.0,92.0,128.0,88.0,-47.8,-37.0,George Hill
2009-10,23.0,SAS,NBA,PG,78.0,2276.0,0.478,0.461,0.505,0.492,0.399,0.355,0.529,0.501,0.772,0.759,0.572,0.543,0.321,0.3,0.255,0.222,104.0,103.0,113.0,106.0,102.0,105.0,107.0,115.0,41.9,49.4,George Hill
2010-11,24.0,SAS,NBA,PG,76.0,2148.0,0.453,0.459,0.49,0.487,0.377,0.358,0.514,0.498,0.863,0.763,0.588,0.541,0.427,0.3,0.322,0.222,99.0,100.0,105.0,103.0,113.0,109.0,142.0,145.0,20.1,69.9,George Hill
2011-12,25.0,IND,NBA,PG,50.0,1274.0,0.442,0.448,0.489,0.477,0.367,0.349,0.513,0.487,0.778,0.752,0.557,0.527,0.308,0.276,0.387,0.226,99.0,103.0,105.0,105.0,103.0,106.0,112.0,171.0,19.7,26.1,George Hill
2012-13,26.0,IND,NBA,PG,76.0,2620.0,0.443,0.453,0.494,0.483,0.368,0.359,0.518,0.496,0.817,0.753,0.558,0.535,0.245,0.27,0.405,0.243,98.0,102.0,103.0,104.0,109.0,104.0,90.0,167.0,37.2,44.5,George Hill
2013-14,27.0,IND,NBA,PG,76.0,2434.0,0.442,0.454,0.497,0.488,0.365,0.36,0.519,0.501,0.807,0.756,0.563,0.541,0.286,0.284,0.422,0.259,97.0,102.0,102.0,104.0,107.0,104.0,101.0,163.0,21.7,30.9,George Hill
2014-15,28.0,IND,NBA,PG,43.0,1267.0,0.477,0.449,0.544,0.485,0.358,0.35,0.541,0.496,0.79,0.75,0.579,0.534,0.267,0.273,0.361,0.268,106.0,112.0,102.0,109.0,105.0,108.0,98.0,134.0,48.4,53.2,George Hill
2015-16,29.0,IND,NBA,PG,74.0,2524.0,0.441,0.452,0.466,0.491,0.408,0.354,0.528,0.502,0.76,0.757,0.555,0.541,0.203,0.276,0.425,0.285,98.0,95.0,115.0,105.0,100.0,103.0,73.0,149.0,37.3,22.6,George Hill
2016-17,30.0,UTA,NBA,PG,49.0,1544.0,0.477,0.457,0.523,0.503,0.403,0.358,0.554,0.514,0.801,0.772,0.599,0.552,0.323,0.271,0.384,0.316,104.0,104.0,113.0,108.0,104.0,108.0,120.0,122.0,49.4,64.3,George Hill
2017-18,31.0,TOT,NBA,PG,67.0,1812.0,0.46,0.46,0.49,0.51,0.415,0.362,0.543,0.521,0.786,0.767,0.58,0.556,0.273,0.252,0.4,0.337,100.0,96.0,115.0,104.0,102.0,104.0,108.0,119.0,22.3,27.9,George Hill
2017-18,31.0,SAC,NBA,PG,43.0,1143.0,0.469,0.46,0.48,0.51,0.453,0.362,0.558,0.521,0.778,0.767,0.597,0.556,0.304,0.252,0.393,0.337,102.0,94.0,125.0,107.0,101.0,107.0,121.0,117.0,24.2,29.9,George Hill
2017-18,31.0,CLE,NBA,PG,24.0,669.0,0.444,0.46,0.509,0.51,0.351,0.362,0.516,0.521,0.805,0.767,0.551,0.556,0.219,0.252,0.412,0.337,96.0,100.0,97.0,99.0,105.0,99.0,87.0,122.0,-1.9,-2.1,George Hill
2018-19,32.0,TOT,NBA,PG,60.0,1302.0,0.452,0.461,0.547,0.52,0.314,0.355,0.516,0.524,0.824,0.766,0.554,0.56,0.226,0.259,0.407,0.359,98.0,105.0,88.0,98.0,107.0,99.0,87.0,113.0,-6.2,-4.7,George Hill
2018-19,32.0,CLE,NBA,PG,13.0,344.0,0.514,0.461,0.532,0.52,0.464,0.355,0.575,0.524,0.85,0.766,0.604,0.56,0.187,0.259,0.262,0.359,112.0,102.0,131.0,110.0,111.0,108.0,72.0,73.0,10.8,10.4,George Hill
2018-19,32.0,MIL,NBA,PG,47.0,958.0,0.428,0.461,0.556,0.52,0.28,0.355,0.493,0.524,0.815,0.766,0.534,0.56,0.242,0.259,0.465,0.359,93.0,107.0,79.0,94.0,106.0,95.0,93.0,130.0,-17.0,-15.1,George Hill
2019-20,33.0,MIL,NBA,PG,59.0,1271.0,0.516,0.46,0.565,0.524,0.46,0.358,0.624,0.529,0.842,0.773,0.659,0.565,0.269,0.26,0.468,0.384,112.0,108.0,129.0,118.0,109.0,117.0,103.0,122.0,71.3,79.1,George Hill
2020-21,34.0,TOT,NBA,PG,30.0,672.0,0.482,0.466,0.547,0.53,0.388,0.367,0.561,0.538,0.8,0.778,0.596,0.572,0.254,0.247,0.406,0.392,103.0,103.0,106.0,104.0,103.0,104.0,103.0,104.0,9.1,10.6,George Hill
2020-21,34.0,OKC,NBA,PG,14.0,369.0,0.508,0.466,0.619,0.53,0.386,0.367,0.6,0.538,0.84,0.778,0.63,0.572,0.208,0.247,0.475,0.392,109.0,117.0,105.0,112.0,108.0,110.0,84.0,121.0,14.9,15.2,George Hill
2020-21,34.0,PHI,NBA,PG,16.0,303.0,0.442,0.466,0.463,0.53,0.391,0.367,0.5,0.538,0.76,0.778,0.545,0.572,0.325,0.247,0.299,0.392,95.0,87.0,107.0,93.0,98.0,95.0,132.0,76.0,-5.8,-4.6,George Hill
2021-22,35.0,MIL,NBA,PG,54.0,1253.0,0.429,0.461,0.546,0.533,0.306,0.354,0.504,0.532,0.919,0.775,0.552,0.566,0.225,0.248,0.487,0.399,93.0,103.0,87.0,95.0,119.0,98.0,91.0,122.0,-15.4,-8.2,George Hill
2022-23,36.0,TOT,NBA,"PG,SG",46.0,834.0,0.47,0.475,0.62,0.548,0.358,0.361,0.572,0.545,0.764,0.782,0.61,0.581,0.331,0.266,0.572,0.387,99.0,113.0,99.0,105.0,98.0,105.0,124.0,148.0,9.0,10.9,George Hill
2022-23,36.0,MIL,NBA,PG,35.0,668.0,0.447,0.475,0.621,0.548,0.311,0.361,0.534,0.545,0.739,0.782,0.575,0.581,0.348,0.266,0.561,0.387,94.0,113.0,86.0,98.0,95.0,99.0,131.0,145.0,-2.9,-2.0,George Hill
2022-23,36.0,IND,NBA,SG,11.0,166.0,0.559,0.475,0.615,0.548,0.524,0.361,0.721,0.545,0.889,0.782,0.751,0.581,0.265,0.266,0.618,0.387,118.0,112.0,145.0,132.0,114.0,129.0,99.0,159.0,11.9,12.9,George Hill
2019-20,20.0,POR,NBA,PF,13.0,103.0,0.469,0.46,0.517,0.524,0.0,0.358,0.469,0.529,0.615,0.773,0.504,0.565,0.406,0.26,0.094,0.384,102.0,99.0,0.0,89.0,80.0,89.0,156.0,24.0,-3.8,-4.6,Jaylen Hoard
2020-21,21.0,OKC,NBA,SF,19.0,320.0,0.5,0.466,0.571,0.53,0.0,0.367,0.5,0.538,0.683,0.778,0.547,0.572,0.466,0.247,0.125,0.392,107.0,108.0,0.0,93.0,88.0,96.0,189.0,32.0,-6.7,-5.3,Jaylen Hoard
2021-22,22.0,OKC,NBA,SF,7.0,240.0,0.489,0.461,0.538,0.533,0.36,0.354,0.539,0.532,0.429,0.775,0.536,0.566,0.156,0.248,0.278,0.399,106.0,101.0,102.0,101.0,55.0,95.0,63.0,70.0,1.3,-5.9,Jaylen Hoard
2007-08,21.0,ATL,NBA,C,81.0,2540.0,0.499,0.457,0.502,0.484,0.0,0.362,0.499,0.497,0.731,0.755,0.539,0.54,0.317,0.306,0.007,0.222,109.0,104.0,0.0,100.0,97.0,100.0,104.0,3.0,1.5,-1.6,Al Horford
2008-09,22.0,ATL,NBA,C,67.0,2242.0,0.525,0.459,0.526,0.485,0.0,0.367,0.525,0.5,0.727,0.771,0.565,0.544,0.345,0.306,0.002,0.224,115.0,108.0,0.0,105.0,94.0,104.0,113.0,1.0,30.2,28.1,Al Horford
2009-10,23.0,ATL,NBA,C,81.0,2845.0,0.551,0.461,0.551,0.492,1.0,0.355,0.552,0.501,0.789,0.759,0.594,0.543,0.319,0.3,0.001,0.222,120.0,112.0,282.0,110.0,104.0,109.0,106.0,1.0,86.8,99.2,Al Horford
2010-11,24.0,ATL,NBA,C,77.0,2704.0,0.557,0.459,0.557,0.487,0.5,0.358,0.558,0.498,0.798,0.763,0.587,0.541,0.204,0.3,0.004,0.222,121.0,114.0,139.0,112.0,105.0,108.0,68.0,2.0,110.0,91.1,Al Horford
2011-12,25.0,ATL,NBA,C,11.0,348.0,0.553,0.448,0.559,0.477,0.0,0.349,0.553,0.487,0.733,0.752,0.585,0.527,0.291,0.276,0.01,0.226,124.0,117.0,0.0,114.0,97.0,111.0,106.0,4.0,13.6,13.5,Al Horford
2012-13,26.0,ATL,NBA,C,74.0,2756.0,0.543,0.453,0.544,0.483,0.5,0.359,0.545,0.496,0.644,0.753,0.56,0.535,0.196,0.27,0.006,0.243,120.0,113.0,139.0,110.0,86.0,105.0,73.0,2.0,102.6,57.8,Al Horford
2013-14,27.0,ATL,NBA,C,29.0,958.0,0.567,0.454,0.572,0.488,0.364,0.36,0.571,0.501,0.682,0.756,0.588,0.541,0.202,0.284,0.026,0.259,125.0,117.0,101.0,114.0,90.0,109.0,71.0,10.0,59.1,43.2,Al Horford
2014-15,28.0,ATL,NBA,C,76.0,2318.0,0.538,0.449,0.547,0.485,0.306,0.35,0.544,0.496,0.759,0.75,0.563,0.534,0.146,0.273,0.037,0.268,120.0,113.0,87.0,110.0,101.0,105.0,53.0,14.0,92.0,58.8,Al Horford
2015-16,29.0,ATL,NBA,C,82.0,2631.0,0.505,0.452,0.557,0.491,0.344,0.354,0.547,0.502,0.798,0.757,0.565,0.541,0.123,0.276,0.244,0.285,112.0,113.0,97.0,109.0,106.0,104.0,45.0,86.0,92.8,53.2,Al Horford
2016-17,30.0,BOS,NBA,C,68.0,2193.0,0.473,0.457,0.524,0.503,0.355,0.358,0.527,0.514,0.8,0.772,0.553,0.552,0.169,0.271,0.302,0.316,103.0,104.0,99.0,103.0,104.0,100.0,62.0,96.0,21.1,1.5,Al Horford
2017-18,31.0,BOS,NBA,C,72.0,2277.0,0.489,0.46,0.514,0.51,0.429,0.362,0.553,0.521,0.783,0.767,0.575,0.556,0.159,0.252,0.3,0.337,106.0,101.0,119.0,106.0,102.0,103.0,63.0,89.0,48.1,30.7,Al Horford
2018-19,32.0,BOS,NBA,C,68.0,1973.0,0.535,0.461,0.604,0.52,0.36,0.355,0.586,0.524,0.821,0.766,0.605,0.56,0.131,0.259,0.281,0.359,116.0,116.0,101.0,112.0,107.0,108.0,51.0,78.0,89.0,69.0,Al Horford
2019-20,33.0,PHI,NBA,C,67.0,2025.0,0.45,0.46,0.516,0.524,0.35,0.358,0.52,0.529,0.763,0.773,0.536,0.565,0.113,0.26,0.399,0.384,98.0,99.0,98.0,98.0,99.0,95.0,43.0,104.0,-12.9,-42.5,Al Horford
2020-21,34.0,OKC,NBA,C,28.0,782.0,0.45,0.466,0.51,0.53,0.368,0.367,0.528,0.538,0.818,0.778,0.538,0.572,0.061,0.247,0.422,0.392,97.0,96.0,101.0,98.0,105.0,94.0,25.0,108.0,-7.3,-24.8,Al Horford
2021-22,35.0,BOS,NBA,C,69.0,2005.0,0.467,0.461,0.582,0.533,0.336,0.354,0.546,0.532,0.842,0.775,0.574,0.566,0.167,0.248,0.466,0.399,101.0,109.0,95.0,103.0,109.0,101.0,67.0,117.0,15.9,9.6,Al Horford
2022-23,36.0,BOS,NBA,C,63.0,1922.0,0.476,0.475,0.539,0.548,0.446,0.361,0.627,0.545,0.714,0.782,0.631,0.581,0.044,0.266,0.678,0.387,100.0,98.0,124.0,115.0,91.0,109.0,16.0,175.0,78.6,48.4,Al Horford
2017-18,22.0,SAC,NBA,SF,68.0,1506.0,0.442,0.46,0.547,0.51,0.308,0.362,0.51,0.521,0.722,0.767,0.521,0.556,0.086,0.252,0.442,0.337,96.0,107.0,85.0,98.0,94.0,94.0,34.0,131.0,-9.7,-30.7,Justin Jackson
2018-19,23.0,TOT,NBA,SF,81.0,1614.0,0.447,0.461,0.542,0.52,0.355,0.355,0.537,0.524,0.785,0.766,0.561,0.56,0.163,0.259,0.505,0.359,97.0,104.0,100.0,102.0,102.0,100.0,63.0,141.0,12.5,1.3,Justin Jackson
2018-19,23.0,SAC,NBA,SF,52.0,1083.0,0.424,0.461,0.515,0.52,0.346,0.355,0.517,0.524,0.82,0.766,0.546,0.56,0.169,0.259,0.539,0.359,92.0,99.0,97.0,99.0,107.0,98.0,66.0,150.0,-4.3,-8.8,Justin Jackson
2018-19,23.0,DAL,NBA,SF,29.0,531.0,0.484,0.461,0.577,0.52,0.372,0.355,0.568,0.524,0.724,0.766,0.584,0.56,0.153,0.259,0.453,0.359,105.0,111.0,105.0,108.0,94.0,104.0,59.0,126.0,16.8,10.1,Justin Jackson
2019-20,24.0,DAL,NBA,PF,65.0,1045.0,0.396,0.46,0.489,0.524,0.294,0.358,0.466,0.529,0.84,0.773,0.496,0.565,0.147,0.26,0.478,0.384,86.0,93.0,82.0,88.0,109.0,88.0,56.0,124.0,-42.7,-50.0,Justin Jackson
2020-21,25.0,TOT,NBA,SF,34.0,577.0,0.403,0.466,0.51,0.53,0.308,0.367,0.484,0.538,0.838,0.778,0.516,0.572,0.167,0.247,0.529,0.392,86.0,96.0,84.0,90.0,108.0,90.0,68.0,135.0,-23.8,-26.3,Justin Jackson
2020-21,25.0,OKC,NBA,SF,33.0,544.0,0.406,0.466,0.515,0.53,0.306,0.367,0.486,0.538,0.857,0.778,0.519,0.572,0.165,0.247,0.524,0.392,87.0,97.0,84.0,90.0,110.0,91.0,67.0,134.0,-22.1,-24.0,Justin Jackson
2020-21,25.0,MIL,NBA,SF,1.0,33.0,0.333,0.466,0.333,0.53,0.333,0.367,0.444,0.538,0.5,0.778,0.455,0.572,0.222,0.247,0.667,0.392,72.0,63.0,91.0,83.0,64.0,80.0,90.0,170.0,-1.7,-2.3,Justin Jackson
2021-22,26.0,TOT,NBA,SF,7.0,37.0,0.333,0.461,0.333,0.533,0.333,0.354,0.433,0.532,1.0,0.775,0.472,0.566,0.133,0.248,0.6,0.399,72.0,63.0,94.0,82.0,129.0,83.0,54.0,150.0,-3.0,-3.0,Justin Jackson
