SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2019-20,19.0,OKC,NBA,PF,61.0,1130.0,0.394,0.46,0.432,0.524,0.348,0.358,0.472,0.529,0.694,0.773,0.497,0.565,0.196,0.26,0.445,0.384,86.0,82.0,97.0,89.0,90.0,88.0,75.0,116.0,-36.3,-46.8,Darius Bazley
2020-21,20.0,OKC,NBA,PF,55.0,1714.0,0.396,0.466,0.47,0.53,0.29,0.367,0.456,0.538,0.702,0.778,0.491,0.572,0.258,0.247,0.414,0.392,85.0,89.0,79.0,85.0,90.0,86.0,105.0,106.0,-113.3,-124.6,Darius Bazley
2021-22,21.0,OKC,NBA,PF,69.0,1924.0,0.422,0.461,0.511,0.533,0.297,0.354,0.484,0.532,0.688,0.775,0.515,0.566,0.262,0.248,0.414,0.399,92.0,96.0,84.0,91.0,89.0,91.0,106.0,104.0,-62.1,-74.3,Darius Bazley
2022-23,22.0,TOT,NBA,C,43.0,616.0,0.454,0.475,0.485,0.548,0.377,0.361,0.508,0.545,0.543,0.782,0.524,0.581,0.383,0.266,0.29,0.387,95.0,88.0,105.0,93.0,69.0,90.0,144.0,75.0,-13.6,-24.5,Darius Bazley
2022-23,22.0,OKC,NBA,C,36.0,555.0,0.449,0.475,0.469,0.548,0.4,0.361,0.506,0.545,0.554,0.782,0.525,0.581,0.411,0.266,0.285,0.387,95.0,86.0,111.0,93.0,71.0,90.0,154.0,74.0,-12.3,-20.9,Darius Bazley
2022-23,22.0,PHO,NBA,C,7.0,61.0,0.48,0.475,0.588,0.548,0.25,0.361,0.52,0.545,0.4,0.782,0.515,0.581,0.2,0.266,0.32,0.387,101.0,107.0,69.0,95.0,51.0,89.0,75.0,83.0,-1.3,-3.6,Darius Bazley
2018-19,25.0,OKC,NBA,SG,32.0,240.0,0.402,0.461,0.455,0.52,0.296,0.355,0.451,0.524,0.667,0.766,0.47,0.56,0.146,0.259,0.329,0.359,87.0,87.0,83.0,86.0,87.0,84.0,57.0,92.0,-12.0,-15.7,Deonte Burton
2019-20,26.0,OKC,NBA,SF,39.0,356.0,0.344,0.46,0.458,0.524,0.189,0.358,0.384,0.529,0.571,0.773,0.396,0.565,0.112,0.26,0.424,0.384,75.0,88.0,53.0,73.0,74.0,70.0,43.0,110.0,-36.2,-44.1,Deonte Burton
2022-23,29.0,SAC,NBA,PF,2.0,6.0,0.0,0.475,0.0,0.548,0.0,0.361,0.0,0.545,0.0,0.782,0.0,0.581,0.0,0.266,0.5,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-2.2,-2.3,Deonte Burton
2018-19,20.0,OKC,NBA,SG,51.0,526.0,0.455,0.461,0.504,0.52,0.167,0.355,0.467,0.524,0.61,0.766,0.497,0.56,0.358,0.259,0.145,0.359,99.0,97.0,47.0,89.0,80.0,89.0,138.0,41.0,-19.0,-23.7,Hamidou Diallo
2019-20,21.0,OKC,NBA,SF,46.0,896.0,0.446,0.46,0.485,0.524,0.281,0.358,0.473,0.529,0.603,0.773,0.491,0.565,0.213,0.26,0.193,0.384,97.0,93.0,78.0,89.0,78.0,87.0,82.0,50.0,-33.1,-47.6,Hamidou Diallo
2020-21,22.0,TOT,NBA,"SF,SG",52.0,1226.0,0.477,0.466,0.505,0.53,0.341,0.367,0.506,0.538,0.64,0.778,0.541,0.572,0.426,0.247,0.174,0.392,102.0,95.0,93.0,94.0,82.0,95.0,172.0,45.0,-29.6,-34.1,Hamidou Diallo
2020-21,22.0,OKC,NBA,SG,32.0,761.0,0.481,0.466,0.512,0.53,0.293,0.367,0.502,0.538,0.629,0.778,0.536,0.572,0.444,0.247,0.138,0.392,103.0,97.0,80.0,93.0,81.0,94.0,180.0,35.0,-21.5,-25.1,Hamidou Diallo
2020-21,22.0,DET,NBA,SF,20.0,465.0,0.468,0.466,0.492,0.53,0.39,0.367,0.514,0.538,0.662,0.778,0.549,0.572,0.393,0.247,0.237,0.392,100.0,93.0,106.0,96.0,85.0,96.0,159.0,60.0,-8.1,-9.1,Hamidou Diallo
2021-22,23.0,DET,NBA,SG,58.0,1269.0,0.496,0.461,0.55,0.533,0.247,0.354,0.518,0.532,0.65,0.775,0.541,0.566,0.266,0.248,0.177,0.399,108.0,103.0,70.0,97.0,84.0,96.0,107.0,44.0,-14.3,-29.2,Hamidou Diallo
2022-23,24.0,DET,NBA,SF,56.0,996.0,0.573,0.475,0.593,0.548,0.238,0.361,0.58,0.545,0.588,0.782,0.593,0.581,0.395,0.266,0.056,0.387,121.0,108.0,66.0,106.0,75.0,102.0,148.0,14.0,26.1,10.4,Hamidou Diallo
2019-20,20.0,OKC,NBA,SF,36.0,820.0,0.394,0.46,0.479,0.524,0.297,0.358,0.463,0.529,0.792,0.773,0.506,0.565,0.243,0.26,0.463,0.384,86.0,91.0,83.0,88.0,103.0,90.0,93.0,121.0,-28.6,-28.6,Luguentz Dort
2020-21,21.0,OKC,NBA,SG,52.0,1543.0,0.387,0.466,0.432,0.53,0.343,0.367,0.475,0.538,0.744,0.778,0.513,0.572,0.257,0.247,0.515,0.392,83.0,82.0,94.0,88.0,96.0,90.0,104.0,131.0,-80.5,-84.3,Luguentz Dort
2021-22,22.0,OKC,NBA,SG,51.0,1665.0,0.404,0.461,0.487,0.533,0.332,0.354,0.493,0.532,0.843,0.775,0.541,0.566,0.263,0.248,0.539,0.399,88.0,91.0,94.0,93.0,109.0,96.0,106.0,135.0,-56.0,-40.0,Luguentz Dort
2022-23,23.0,OKC,NBA,SF,74.0,2272.0,0.388,0.475,0.44,0.548,0.33,0.361,0.466,0.545,0.772,0.782,0.513,0.581,0.297,0.266,0.468,0.387,82.0,80.0,92.0,85.0,99.0,88.0,111.0,121.0,-139.0,-134.4,Luguentz Dort
2017-18,19.0,OKC,NBA,SG,61.0,763.0,0.414,0.46,0.612,0.51,0.333,0.362,0.533,0.521,0.9,0.767,0.545,0.556,0.059,0.252,0.71,0.337,90.0,120.0,92.0,102.0,117.0,98.0,23.0,211.0,3.8,-3.9,Terrance Ferguson
2018-19,20.0,OKC,NBA,SG,74.0,1931.0,0.429,0.461,0.56,0.52,0.366,0.355,0.552,0.524,0.725,0.766,0.566,0.56,0.118,0.259,0.673,0.359,93.0,108.0,103.0,105.0,95.0,101.0,46.0,188.0,24.1,5.5,Terrance Ferguson
2019-20,21.0,OKC,NBA,SF,56.0,1257.0,0.355,0.46,0.558,0.524,0.292,0.358,0.466,0.529,0.75,0.773,0.481,0.565,0.091,0.26,0.764,0.384,77.0,106.0,81.0,88.0,97.0,85.0,35.0,199.0,-27.7,-38.4,Terrance Ferguson
2020-21,22.0,PHI,NBA,SG,13.0,49.0,0.143,0.466,0.5,0.53,0.0,0.367,0.143,0.538,0.0,0.778,0.143,0.572,0.0,0.247,0.714,0.392,31.0,94.0,0.0,27.0,0.0,25.0,0.0,182.0,-5.5,-6.0,Terrance Ferguson
2008-09,20.0,NYK,NBA,SG,28.0,412.0,0.448,0.459,0.453,0.485,0.444,0.367,0.576,0.5,0.963,0.771,0.621,0.544,0.216,0.306,0.576,0.224,98.0,93.0,121.0,115.0,125.0,114.0,71.0,257.0,19.1,21.0,Danilo Gallinari
2009-10,21.0,NYK,NBA,SF,81.0,2747.0,0.423,0.461,0.469,0.492,0.381,0.355,0.523,0.501,0.818,0.759,0.575,0.543,0.331,0.3,0.526,0.222,92.0,95.0,107.0,104.0,108.0,106.0,110.0,237.0,41.6,67.7,Danilo Gallinari
2010-11,22.0,TOT,NBA,"PF,SF",62.0,2104.0,0.414,0.459,0.467,0.487,0.352,0.358,0.495,0.498,0.862,0.763,0.597,0.541,0.611,0.3,0.458,0.222,90.0,96.0,98.0,99.0,113.0,110.0,204.0,206.0,-4.9,90.7,Danilo Gallinari
2010-11,22.0,NYK,NBA,PF,48.0,1671.0,0.415,0.459,0.474,0.487,0.347,0.358,0.496,0.498,0.893,0.763,0.6,0.541,0.57,0.3,0.47,0.222,90.0,97.0,97.0,100.0,117.0,111.0,190.0,212.0,-2.3,74.7,Danilo Gallinari
2010-11,22.0,DEN,NBA,SF,14.0,433.0,0.412,0.459,0.442,0.487,0.37,0.358,0.489,0.498,0.772,0.763,0.587,0.541,0.771,0.3,0.412,0.222,90.0,91.0,103.0,98.0,101.0,108.0,257.0,186.0,-2.6,16.0,Danilo Gallinari
2011-12,23.0,DEN,NBA,SF,43.0,1351.0,0.414,0.448,0.47,0.477,0.328,0.349,0.479,0.487,0.871,0.752,0.563,0.527,0.448,0.276,0.393,0.226,92.0,99.0,94.0,98.0,116.0,107.0,163.0,174.0,-8.2,39.8,Danilo Gallinari
2012-13,24.0,DEN,NBA,SF,71.0,2309.0,0.418,0.453,0.45,0.483,0.373,0.359,0.495,0.496,0.822,0.753,0.561,0.535,0.4,0.27,0.416,0.243,92.0,93.0,104.0,100.0,109.0,105.0,148.0,171.0,-1.8,54.0,Danilo Gallinari
2014-15,26.0,DEN,NBA,SF,59.0,1426.0,0.401,0.449,0.453,0.485,0.355,0.35,0.496,0.496,0.895,0.75,0.563,0.534,0.336,0.273,0.53,0.268,89.0,93.0,102.0,100.0,119.0,105.0,123.0,198.0,-0.3,37.4,Danilo Gallinari
2015-16,27.0,DEN,NBA,SF,53.0,1839.0,0.41,0.452,0.434,0.491,0.364,0.354,0.472,0.502,0.868,0.757,0.582,0.541,0.617,0.276,0.341,0.285,91.0,88.0,103.0,94.0,115.0,108.0,223.0,120.0,-42.5,72.5,Danilo Gallinari
2016-17,28.0,DEN,NBA,SF,63.0,2134.0,0.447,0.457,0.491,0.503,0.389,0.358,0.531,0.514,0.902,0.772,0.622,0.552,0.516,0.271,0.432,0.316,98.0,97.0,109.0,103.0,117.0,113.0,191.0,137.0,25.5,128.4,Danilo Gallinari
2017-18,29.0,LAC,NBA,SF,21.0,671.0,0.398,0.46,0.455,0.51,0.324,0.362,0.469,0.521,0.931,0.767,0.545,0.556,0.34,0.252,0.434,0.337,87.0,89.0,90.0,90.0,121.0,98.0,135.0,129.0,-26.8,-6.3,Danilo Gallinari
2018-19,30.0,LAC,NBA,SF,68.0,2059.0,0.463,0.461,0.484,0.52,0.433,0.355,0.554,0.524,0.904,0.766,0.633,0.56,0.459,0.259,0.421,0.359,100.0,93.0,122.0,106.0,118.0,113.0,178.0,117.0,52.2,156.7,Danilo Gallinari
2019-20,31.0,OKC,NBA,PF,62.0,1834.0,0.438,0.46,0.476,0.524,0.405,0.358,0.547,0.529,0.893,0.773,0.612,0.565,0.365,0.26,0.537,0.384,95.0,91.0,113.0,103.0,115.0,108.0,140.0,140.0,29.9,89.2,Danilo Gallinari
2020-21,32.0,ATL,NBA,PF,51.0,1222.0,0.434,0.466,0.466,0.53,0.406,0.367,0.542,0.538,0.925,0.778,0.613,0.572,0.366,0.247,0.535,0.392,93.0,88.0,111.0,101.0,119.0,107.0,148.0,136.0,4.0,45.3,Danilo Gallinari
2021-22,33.0,ATL,NBA,PF,66.0,1672.0,0.434,0.461,0.485,0.533,0.381,0.354,0.528,0.532,0.904,0.775,0.579,0.566,0.261,0.248,0.492,0.399,94.0,91.0,108.0,99.0,117.0,102.0,105.0,123.0,-4.8,17.5,Danilo Gallinari
2018-19,20.0,LAC,NBA,PG,82.0,2174.0,0.476,0.461,0.503,0.52,0.367,0.355,0.512,0.524,0.8,0.766,0.554,0.56,0.272,0.259,0.194,0.359,103.0,97.0,103.0,98.0,104.0,99.0,105.0,54.0,-17.7,-8.4,Shai Gilgeous-Alexander
2019-20,21.0,OKC,NBA,SG,70.0,2428.0,0.471,0.46,0.512,0.524,0.347,0.358,0.514,0.529,0.807,0.773,0.568,0.565,0.352,0.26,0.247,0.384,102.0,98.0,97.0,97.0,104.0,101.0,135.0,64.0,-30.5,7.2,Shai Gilgeous-Alexander
2020-21,22.0,OKC,NBA,SG,35.0,1180.0,0.508,0.466,0.547,0.53,0.418,0.367,0.571,0.538,0.808,0.778,0.623,0.572,0.405,0.247,0.301,0.392,109.0,103.0,114.0,106.0,104.0,109.0,164.0,77.0,37.2,68.7,Shai Gilgeous-Alexander
2021-22,23.0,OKC,NBA,PG,56.0,1942.0,0.453,0.461,0.514,0.533,0.3,0.354,0.496,0.532,0.81,0.775,0.557,0.566,0.385,0.248,0.282,0.399,98.0,96.0,85.0,93.0,105.0,98.0,155.0,71.0,-75.7,-21.6,Shai Gilgeous-Alexander
2022-23,24.0,OKC,NBA,PG,68.0,2416.0,0.51,0.475,0.533,0.548,0.345,0.361,0.531,0.545,0.905,0.782,0.626,0.581,0.535,0.266,0.122,0.387,107.0,97.0,96.0,97.0,116.0,108.0,201.0,31.0,-40.0,151.6,Shai Gilgeous-Alexander
2019-20,24.0,OKC,NBA,PG,11.0,81.0,0.2,0.46,0.154,0.524,0.235,0.358,0.267,0.529,0.5,0.773,0.298,0.565,0.267,0.26,0.567,0.384,43.0,29.0,66.0,50.0,65.0,53.0,102.0,148.0,-15.7,-17.9,Devon Hall
2019-20,23.0,OKC,NBA,PF,10.0,52.0,0.259,0.46,0.571,0.524,0.15,0.358,0.315,0.529,0.0,0.773,0.315,0.565,0.0,0.26,0.741,0.384,56.0,109.0,42.0,60.0,0.0,56.0,0.0,193.0,-11.6,-13.5,Kevin Hervey
2013-14,22.0,ATL,NBA,PF,20.0,215.0,0.425,0.454,0.443,0.488,0.0,0.36,0.425,0.501,1.0,0.756,0.48,0.541,0.192,0.284,0.041,0.259,93.0,91.0,0.0,85.0,132.0,89.0,67.0,16.0,-11.2,-9.6,Mike Muscala
2014-15,23.0,ATL,NBA,PF,40.0,502.0,0.55,0.449,0.574,0.485,0.409,0.35,0.579,0.496,0.88,0.75,0.608,0.534,0.166,0.273,0.146,0.268,122.0,118.0,117.0,117.0,117.0,114.0,61.0,54.0,25.2,23.9,Mike Muscala
2015-16,24.0,ATL,NBA,C,60.0,565.0,0.5,0.452,0.566,0.491,0.308,0.354,0.539,0.502,0.795,0.757,0.576,0.541,0.257,0.276,0.257,0.285,111.0,115.0,87.0,107.0,105.0,106.0,93.0,90.0,11.2,11.9,Mike Muscala
2016-17,25.0,ATL,NBA,C,70.0,1237.0,0.504,0.457,0.546,0.503,0.418,0.358,0.573,0.514,0.766,0.772,0.596,0.552,0.19,0.271,0.326,0.316,110.0,109.0,117.0,111.0,99.0,108.0,70.0,103.0,39.8,31.6,Mike Muscala
2017-18,26.0,ATL,NBA,C,53.0,1060.0,0.458,0.46,0.559,0.51,0.371,0.362,0.558,0.521,0.919,0.767,0.597,0.556,0.199,0.252,0.535,0.337,100.0,109.0,103.0,107.0,120.0,107.0,79.0,159.0,22.8,27.6,Mike Muscala
2018-19,27.0,TOT,NBA,PF,64.0,1306.0,0.402,0.461,0.533,0.52,0.348,0.355,0.525,0.524,0.824,0.766,0.564,0.56,0.235,0.259,0.709,0.359,87.0,103.0,98.0,100.0,107.0,101.0,91.0,198.0,0.5,3.1,Mike Muscala
2018-19,27.0,PHI,NBA,PF,47.0,1041.0,0.392,0.461,0.519,0.52,0.342,0.355,0.514,0.524,0.818,0.766,0.56,0.56,0.277,0.259,0.716,0.359,85.0,100.0,96.0,98.0,107.0,100.0,107.0,200.0,-5.5,-0.1,Mike Muscala
2018-19,27.0,LAL,NBA,PF,17.0,265.0,0.434,0.461,0.577,0.52,0.368,0.355,0.56,0.524,0.875,0.766,0.578,0.56,0.096,0.259,0.687,0.359,94.0,111.0,104.0,107.0,114.0,103.0,37.0,191.0,6.0,3.2,Mike Muscala
2019-20,28.0,OKC,NBA,C,47.0,572.0,0.407,0.46,0.5,0.524,0.378,0.358,0.55,0.529,0.818,0.773,0.569,0.565,0.116,0.26,0.757,0.384,89.0,95.0,105.0,104.0,106.0,101.0,45.0,197.0,8.1,1.6,Mike Muscala
2020-21,29.0,OKC,NBA,C,35.0,645.0,0.446,0.466,0.614,0.53,0.37,0.367,0.573,0.538,0.917,0.778,0.599,0.572,0.135,0.247,0.689,0.392,96.0,116.0,101.0,107.0,118.0,105.0,55.0,176.0,18.8,15.6,Mike Muscala
2021-22,30.0,OKC,NBA,C,43.0,592.0,0.456,0.461,0.506,0.533,0.429,0.354,0.597,0.532,0.842,0.775,0.63,0.566,0.23,0.248,0.657,0.399,99.0,95.0,121.0,112.0,109.0,111.0,93.0,165.0,32.3,34.9,Mike Muscala
2022-23,31.0,TOT,NBA,C,63.0,945.0,0.449,0.475,0.588,0.548,0.391,0.361,0.587,0.545,0.769,0.782,0.608,0.581,0.178,0.266,0.709,0.387,94.0,107.0,108.0,108.0,98.0,105.0,67.0,183.0,24.6,16.9,Mike Muscala
2022-23,31.0,OKC,NBA,C,43.0,622.0,0.438,0.475,0.541,0.548,0.394,0.361,0.576,0.545,0.795,0.782,0.602,0.581,0.192,0.266,0.7,0.387,92.0,99.0,109.0,106.0,102.0,104.0,72.0,181.0,12.6,9.1,Mike Muscala
2022-23,31.0,BOS,NBA,C,20.0,323.0,0.472,0.475,0.708,0.548,0.385,0.361,0.612,0.545,0.692,0.782,0.623,0.581,0.146,0.266,0.73,0.387,99.0,129.0,107.0,112.0,89.0,107.0,55.0,188.0,11.9,7.9,Mike Muscala
2017-18,24.0,BOS,NBA,SF,48.0,522.0,0.336,0.46,0.321,0.51,0.354,0.362,0.413,0.521,0.59,0.767,0.439,0.556,0.262,0.252,0.436,0.337,73.0,63.0,98.0,79.0,77.0,79.0,104.0,129.0,-32.3,-38.8,Abdel Nader
2018-19,25.0,OKC,NBA,SF,61.0,694.0,0.423,0.461,0.513,0.52,0.32,0.355,0.498,0.524,0.75,0.766,0.522,0.56,0.167,0.259,0.465,0.359,92.0,99.0,90.0,95.0,98.0,93.0,65.0,130.0,-11.4,-17.4,Abdel Nader
2019-20,26.0,OKC,NBA,SF,55.0,867.0,0.468,0.46,0.556,0.524,0.375,0.358,0.559,0.529,0.773,0.773,0.591,0.565,0.251,0.26,0.487,0.384,102.0,106.0,105.0,106.0,100.0,105.0,96.0,127.0,15.8,15.2,Abdel Nader
2020-21,27.0,PHO,NBA,SF,24.0,355.0,0.491,0.466,0.534,0.53,0.419,0.367,0.569,0.538,0.757,0.778,0.605,0.572,0.319,0.247,0.371,0.392,105.0,101.0,114.0,106.0,97.0,106.0,129.0,95.0,7.2,8.7,Abdel Nader
2021-22,28.0,PHO,NBA,SF,14.0,145.0,0.343,0.461,0.381,0.533,0.286,0.354,0.4,0.532,0.6,0.775,0.431,0.566,0.286,0.248,0.4,0.399,74.0,72.0,81.0,75.0,77.0,76.0,115.0,100.0,-9.2,-10.6,Abdel Nader
2014-15,20.0,PHI,NBA,C,75.0,2311.0,0.462,0.449,0.462,0.485,0.0,0.35,0.462,0.496,0.609,0.75,0.493,0.534,0.352,0.273,0.0,0.268,103.0,95.0,0.0,93.0,81.0,92.0,129.0,0.0,-43.6,-61.7,Nerlens Noel
2015-16,21.0,PHI,NBA,C,67.0,1965.0,0.521,0.452,0.521,0.491,0.5,0.354,0.522,0.502,0.59,0.757,0.544,0.541,0.387,0.276,0.003,0.285,115.0,106.0,141.0,104.0,78.0,100.0,140.0,1.0,23.1,3.5,Nerlens Noel
2016-17,22.0,TOT,NBA,C,51.0,1047.0,0.595,0.457,0.597,0.503,0.0,0.358,0.595,0.514,0.694,0.772,0.622,0.552,0.359,0.271,0.003,0.316,130.0,119.0,0.0,116.0,90.0,113.0,133.0,1.0,50.5,49.7,Nerlens Noel
2016-17,22.0,PHI,NBA,C,29.0,564.0,0.611,0.457,0.615,0.503,0.0,0.358,0.611,0.514,0.683,0.772,0.634,0.552,0.36,0.271,0.006,0.316,134.0,122.0,0.0,119.0,88.0,115.0,133.0,2.0,34.2,33.1,Nerlens Noel
2016-17,22.0,DAL,NBA,C,22.0,483.0,0.575,0.457,0.575,0.503,0.0,0.358,0.575,0.514,0.708,0.772,0.606,0.552,0.358,0.271,0.0,0.316,126.0,114.0,0.0,112.0,92.0,110.0,132.0,0.0,16.3,16.6,Nerlens Noel
2017-18,23.0,DAL,NBA,C,30.0,472.0,0.524,0.46,0.529,0.51,0.0,0.362,0.524,0.521,0.75,0.767,0.558,0.556,0.267,0.252,0.01,0.337,114.0,104.0,0.0,101.0,98.0,100.0,106.0,3.0,0.6,0.5,Nerlens Noel
2018-19,24.0,OKC,NBA,C,77.0,1055.0,0.587,0.461,0.587,0.52,0.0,0.355,0.587,0.524,0.684,0.766,0.608,0.56,0.286,0.259,0.0,0.359,127.0,113.0,0.0,112.0,89.0,109.0,111.0,0.0,34.6,30.2,Nerlens Noel
2019-20,25.0,OKC,NBA,C,61.0,1127.0,0.684,0.46,0.688,0.524,0.333,0.358,0.686,0.529,0.755,0.773,0.711,0.565,0.394,0.26,0.011,0.384,149.0,131.0,93.0,130.0,98.0,126.0,151.0,3.0,84.5,92.5,Nerlens Noel
2020-21,26.0,NYK,NBA,C,64.0,1547.0,0.614,0.466,0.623,0.53,0.0,0.367,0.614,0.538,0.714,0.778,0.638,0.572,0.314,0.247,0.013,0.392,132.0,117.0,0.0,114.0,92.0,112.0,127.0,3.0,34.1,33.8,Nerlens Noel
2021-22,27.0,NYK,NBA,C,25.0,562.0,0.533,0.461,0.561,0.533,0.0,0.354,0.533,0.532,0.7,0.775,0.581,0.566,0.5,0.248,0.05,0.399,116.0,105.0,0.0,100.0,90.0,103.0,201.0,13.0,0.2,2.1,Nerlens Noel
2022-23,28.0,TOT,NBA,C,17.0,195.0,0.361,0.475,0.353,0.548,0.5,0.361,0.375,0.545,0.667,0.782,0.424,0.581,0.333,0.266,0.056,0.387,76.0,64.0,139.0,69.0,85.0,73.0,125.0,14.0,-12.3,-13.0,Nerlens Noel
2022-23,28.0,DET,NBA,C,14.0,152.0,0.4,0.475,0.393,0.548,0.5,0.361,0.417,0.545,0.7,0.782,0.465,0.581,0.333,0.266,0.067,0.387,84.0,72.0,139.0,76.0,90.0,80.0,125.0,17.0,-7.7,-8.0,Nerlens Noel
2022-23,28.0,BRK,NBA,C,3.0,43.0,0.167,0.475,0.167,0.548,0.0,0.361,0.167,0.545,0.5,0.782,0.218,0.581,0.333,0.266,0.0,0.387,35.0,30.0,0.0,31.0,64.0,38.0,125.0,0.0,-4.5,-5.0,Nerlens Noel
2017-18,20.0,MIN,NBA,C,1.0,4.0,0.5,0.46,0.5,0.51,0.0,0.362,0.5,0.521,0.0,0.767,0.5,0.556,0.0,0.252,0.0,0.337,109.0,98.0,0.0,96.0,0.0,90.0,0.0,0.0,-0.1,-0.2,Justin Patton
2018-19,21.0,PHI,NBA,C,3.0,21.0,0.286,0.461,0.4,0.52,0.0,0.355,0.286,0.524,0.5,0.766,0.317,0.56,0.286,0.259,0.286,0.359,62.0,77.0,0.0,55.0,65.0,57.0,110.0,80.0,-3.3,-3.8,Justin Patton
2019-20,22.0,OKC,NBA,C,5.0,24.0,0.4,0.46,0.5,0.524,0.25,0.358,0.45,0.529,0.0,0.773,0.45,0.565,0.0,0.26,0.4,0.384,87.0,95.0,70.0,85.0,0.0,80.0,0.0,104.0,-1.6,-2.3,Justin Patton
2020-21,23.0,HOU,NBA,C,13.0,247.0,0.414,0.466,0.556,0.53,0.265,0.367,0.479,0.538,0.75,0.778,0.488,0.572,0.057,0.247,0.486,0.392,89.0,105.0,72.0,89.0,96.0,85.0,23.0,124.0,-8.3,-12.1,Justin Patton
2005-06,20.0,NOK,NBA,PG,78.0,2808.0,0.43,0.454,0.464,0.478,0.282,0.358,0.456,0.49,0.847,0.745,0.546,0.536,0.491,0.333,0.187,0.202,95.0,97.0,79.0,93.0,114.0,102.0,147.0,92.0,-64.0,24.4,Chris Paul
2006-07,21.0,NOK,NBA,PG,64.0,2353.0,0.437,0.458,0.455,0.485,0.35,0.358,0.466,0.496,0.818,0.752,0.537,0.541,0.41,0.327,0.164,0.213,95.0,94.0,98.0,94.0,109.0,99.0,125.0,77.0,-52.7,-9.3,Chris Paul
2007-08,22.0,NOH,NBA,PG,80.0,3006.0,0.488,0.457,0.516,0.484,0.369,0.362,0.524,0.497,0.851,0.755,0.576,0.54,0.302,0.306,0.193,0.222,107.0,107.0,102.0,105.0,113.0,107.0,99.0,87.0,67.7,103.7,Chris Paul
2008-09,23.0,NOH,NBA,PG,78.0,3002.0,0.503,0.459,0.525,0.485,0.364,0.367,0.528,0.5,0.868,0.771,0.599,0.544,0.418,0.306,0.14,0.224,110.0,108.0,99.0,106.0,113.0,110.0,137.0,63.0,71.5,163.6,Chris Paul
