SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2013-14,20.0,CLE,NBA,PF,52.0,663.0,0.356,0.454,0.39,0.488,0.245,0.36,0.384,0.501,0.638,0.756,0.425,0.541,0.307,0.284,0.236,0.259,78.0,80.0,68.0,77.0,84.0,79.0,108.0,91.0,-52.5,-59.2,Anthony Bennett
2014-15,21.0,MIN,NBA,PF,57.0,894.0,0.421,0.449,0.431,0.485,0.304,0.35,0.433,0.496,0.641,0.75,0.458,0.534,0.215,0.273,0.077,0.268,94.0,89.0,87.0,87.0,85.0,86.0,79.0,29.0,-37.5,-49.4,Anthony Bennett
2015-16,22.0,TOR,NBA,PF,19.0,84.0,0.296,0.452,0.385,0.491,0.214,0.354,0.352,0.502,0.9,0.757,0.446,0.541,0.37,0.276,0.519,0.285,66.0,78.0,61.0,70.0,119.0,82.0,134.0,182.0,-8.1,-6.0,Anthony Bennett
2016-17,23.0,BRK,NBA,PF,23.0,264.0,0.413,0.457,0.568,0.503,0.271,0.358,0.484,0.514,0.722,0.772,0.533,0.552,0.391,0.271,0.522,0.316,90.0,113.0,76.0,94.0,94.0,97.0,145.0,165.0,-5.5,-4.1,Anthony Bennett
2011-12,19.0,CHA,NBA,C,63.0,1455.0,0.464,0.448,0.464,0.477,0.0,0.349,0.464,0.487,0.483,0.752,0.48,0.527,0.514,0.276,0.0,0.226,104.0,97.0,0.0,95.0,64.0,91.0,186.0,0.0,-12.9,-32.4,Bismack Biyombo
2012-13,20.0,CHA,NBA,C,80.0,2186.0,0.451,0.453,0.451,0.483,0.0,0.359,0.451,0.496,0.521,0.753,0.472,0.535,0.41,0.27,0.0,0.243,100.0,93.0,0.0,91.0,69.0,88.0,152.0,0.0,-31.5,-50.8,Bismack Biyombo
2013-14,21.0,CHA,NBA,C,77.0,1072.0,0.611,0.454,0.611,0.488,0.0,0.36,0.611,0.501,0.517,0.756,0.606,0.541,0.618,0.284,0.0,0.259,134.0,125.0,0.0,122.0,68.0,112.0,217.0,0.0,31.7,23.9,Bismack Biyombo
2014-15,22.0,CHO,NBA,C,64.0,1243.0,0.543,0.449,0.543,0.485,0.0,0.35,0.543,0.496,0.583,0.75,0.578,0.534,0.941,0.273,0.0,0.268,121.0,112.0,0.0,110.0,78.0,108.0,344.0,0.0,17.5,23.0,Bismack Biyombo
2015-16,23.0,TOR,NBA,C,82.0,1808.0,0.542,0.452,0.544,0.491,0.0,0.354,0.542,0.502,0.628,0.757,0.586,0.541,0.785,0.276,0.003,0.285,120.0,111.0,0.0,108.0,83.0,108.0,284.0,1.0,22.6,34.6,Bismack Biyombo
2016-17,24.0,ORL,NBA,C,81.0,1793.0,0.528,0.457,0.528,0.503,0.0,0.358,0.528,0.514,0.534,0.772,0.546,0.552,0.69,0.271,0.0,0.316,115.0,105.0,0.0,103.0,69.0,99.0,255.0,0.0,9.7,-5.2,Bismack Biyombo
2017-18,25.0,ORL,NBA,C,82.0,1495.0,0.52,0.46,0.521,0.51,0.0,0.362,0.52,0.521,0.65,0.767,0.556,0.556,0.446,0.252,0.003,0.337,113.0,102.0,0.0,100.0,85.0,100.0,177.0,1.0,-0.9,-0.4,Bismack Biyombo
2018-19,26.0,CHO,NBA,C,54.0,783.0,0.571,0.461,0.571,0.52,0.0,0.355,0.571,0.524,0.637,0.766,0.602,0.56,0.583,0.259,0.0,0.359,124.0,110.0,0.0,109.0,83.0,108.0,226.0,0.0,14.5,16.6,Bismack Biyombo
2019-20,27.0,CHO,NBA,C,53.0,1029.0,0.543,0.46,0.543,0.524,0.0,0.358,0.543,0.529,0.603,0.773,0.57,0.565,0.543,0.26,0.0,0.384,118.0,104.0,0.0,103.0,78.0,101.0,209.0,0.0,8.0,4.0,Bismack Biyombo
