SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2006-07,25.0,SEA,NBA,PF,38.0,271.0,0.568,0.45799999999999996,0.575,0.485,0.0,0.358,0.568,0.496,0.6,0.752,0.5770000000000001,0.541,0.203,0.327,0.013999999999999999,0.213,124.0,119.0,0.0,114.0,80.0,107.0,62.0,6.0,10.5,5.7,Andre Brown
2007-08,26.0,MEM,NBA,PF,33.0,286.0,0.5,0.457,0.5,0.484,0.0,0.36200000000000004,0.5,0.49700000000000005,0.449,0.755,0.502,0.54,0.628,0.306,0.0,0.222,109.0,103.0,0.0,101.0,59.0,93.0,205.0,0.0,0.4,-7.6,Andre Brown
2008-09,27.0,CHA,NBA,PF,4.0,41.0,0.14300000000000002,0.45899999999999996,0.14300000000000002,0.485,0.0,0.36700000000000005,0.14300000000000002,0.5,1.0,0.7709999999999999,0.254,0.544,0.28600000000000003,0.306,0.0,0.22399999999999998,31.0,29.0,0.0,29.0,130.0,47.0,93.0,0.0,-5.0,-4.6,Andre Brown
2007-08,20.0,MEM,NBA,PG,53.0,1381.0,0.428,0.457,0.45299999999999996,0.484,0.33,0.36200000000000004,0.462,0.49700000000000005,0.732,0.755,0.502,0.54,0.278,0.306,0.20600000000000002,0.222,94.0,94.0,91.0,93.0,97.0,93.0,91.0,93.0,-31.7,-38.0,Mike Conley
2008-09,21.0,MEM,NBA,PG,82.0,2508.0,0.442,0.45899999999999996,0.45799999999999996,0.485,0.406,0.36700000000000005,0.503,0.5,0.8170000000000001,0.7709999999999999,0.5479999999999999,0.544,0.27,0.306,0.297,0.22399999999999998,96.0,94.0,111.0,101.0,106.0,101.0,88.0,133.0,4.3,5.8,Mike Conley
2009-10,22.0,MEM,NBA,PG,80.0,2569.0,0.445,0.461,0.46399999999999997,0.49200000000000005,0.387,0.355,0.494,0.501,0.743,0.759,0.526,0.5429999999999999,0.225,0.3,0.255,0.222,96.0,94.0,109.0,99.0,98.0,97.0,75.0,115.0,-11.2,-31.6,Mike Conley
2010-11,23.0,MEM,NBA,PG,81.0,2872.0,0.444,0.45899999999999996,0.466,0.48700000000000004,0.369,0.358,0.486,0.498,0.733,0.763,0.521,0.541,0.259,0.3,0.228,0.222,97.0,96.0,103.0,97.0,96.0,96.0,86.0,103.0,-23.9,-42.6,Mike Conley
2011-12,24.0,MEM,NBA,PG,62.0,2174.0,0.433,0.44799999999999995,0.45,0.47700000000000004,0.377,0.349,0.47700000000000004,0.48700000000000004,0.861,0.752,0.523,0.527,0.231,0.276,0.23199999999999998,0.226,97.0,94.0,108.0,98.0,114.0,99.0,84.0,103.0,-14.6,-6.4,Mike Conley
2012-13,25.0,MEM,NBA,PG,80.0,2757.0,0.44,0.45299999999999996,0.47600000000000003,0.483,0.36200000000000004,0.359,0.49700000000000005,0.496,0.83,0.753,0.5489999999999999,0.535,0.3,0.27,0.312,0.243,97.0,99.0,101.0,100.0,110.0,103.0,111.0,128.0,0.7,30.2,Mike Conley
2013-14,26.0,MEM,NBA,PG,73.0,2446.0,0.45,0.45399999999999996,0.484,0.488,0.361,0.36,0.5,0.501,0.815,0.7559999999999999,0.545,0.541,0.268,0.284,0.28300000000000003,0.259,99.0,99.0,100.0,100.0,108.0,101.0,94.0,109.0,-1.2,10.4,Mike Conley
