SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2014-15,22.0,GSW,NBA,PF,15.0,0.0,137.0,6.3,11.6,0.545,0.0,0.0,0.0,6.3,11.6,0.545,3.7,6.6,0.56,3.9,5.8,9.7,0.5,1.3,2.4,1.6,5.5,16.3,James Michael McAdoo
2015-16,23.0,GSW,NBA,PF,41.0,1.0,262.0,6.2,11.5,0.536,0.1,0.3,0.5,6.0,11.3,0.537,3.6,6.7,0.531,4.1,3.8,8.0,2.3,1.4,1.1,2.2,5.4,16.1,James Michael McAdoo
2016-17,24.0,GSW,NBA,PF,52.0,2.0,457.0,4.9,9.2,0.53,0.2,0.6,0.25,4.7,8.6,0.55,1.7,3.3,0.5,2.7,4.5,7.2,1.4,1.4,2.3,1.5,3.7,11.6,James Michael McAdoo
2017-18,25.0,PHI,NBA,PF,3.0,0.0,18.0,4.0,14.0,0.286,4.0,14.0,0.286,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,16.0,James Michael McAdoo
2008-09,23.0,IND,NBA,SG,75.0,19.0,1803.0,4.9,11.5,0.423,1.6,4.2,0.373,3.3,7.3,0.451,0.9,1.3,0.697,0.7,4.0,4.7,1.3,0.8,0.7,1.5,2.6,12.2,Brandon Rush
2009-10,24.0,IND,NBA,SG,82.0,64.0,2491.0,4.3,10.1,0.423,1.8,4.4,0.411,2.5,5.8,0.433,0.8,1.3,0.629,0.6,4.4,5.0,1.6,0.8,0.9,1.3,2.3,11.2,Brandon Rush
2010-11,25.0,IND,NBA,SG,67.0,21.0,1754.0,4.5,10.6,0.421,1.9,4.6,0.417,2.5,6.0,0.425,1.6,2.2,0.755,0.7,3.8,4.5,1.3,0.8,0.7,1.4,2.2,12.5,Brandon Rush
2011-12,26.0,GSW,NBA,SF,65.0,1.0,1717.0,4.9,9.8,0.501,2.1,4.6,0.452,2.9,5.2,0.544,1.4,1.7,0.793,0.7,4.6,5.3,1.8,0.7,1.2,1.4,1.3,13.3,Brandon Rush
2012-13,27.0,GSW,NBA,SF,2.0,0.0,25.0,8.6,13.0,0.667,0.0,2.9,0.0,8.6,10.1,0.857,2.9,4.3,0.667,0.0,1.4,1.4,2.9,0.0,0.0,4.3,7.2,20.2,Brandon Rush
2013-14,28.0,UTA,NBA,SG,38.0,0.0,418.0,2.6,7.8,0.333,1.4,4.0,0.34,1.2,3.7,0.326,0.3,0.4,0.6,0.4,3.4,3.8,2.1,0.4,0.8,1.7,2.7,6.8,Brandon Rush
2014-15,29.0,GSW,NBA,SG,33.0,0.0,271.0,1.5,7.2,0.204,0.4,3.6,0.111,1.1,3.6,0.296,0.7,1.5,0.455,0.5,4.9,5.4,1.6,0.7,1.6,1.5,3.6,4.0,Brandon Rush
2015-16,30.0,GSW,NBA,SG,72.0,25.0,1055.0,3.8,8.9,0.427,2.2,5.4,0.414,1.6,3.5,0.447,0.6,1.0,0.643,0.7,5.5,6.2,1.9,0.7,0.8,1.1,1.9,10.4,Brandon Rush
2016-17,31.0,MIN,NBA,SG,47.0,33.0,1030.0,2.4,6.5,0.374,1.5,4.0,0.386,0.9,2.6,0.356,0.5,0.6,0.722,0.6,2.9,3.5,1.6,0.8,0.8,1.0,1.5,6.9,Brandon Rush
2008-09,21.0,PHI,NBA,C,79.0,2.0,1263.0,7.2,14.3,0.502,0.1,0.2,0.25,7.1,14.1,0.506,2.9,3.8,0.773,3.5,4.8,8.4,0.9,0.8,1.6,1.3,5.2,17.3,Marreese Speights
2009-10,22.0,PHI,NBA,C,62.0,1.0,1016.0,7.5,15.7,0.477,0.0,0.2,0.0,7.5,15.6,0.483,3.8,5.1,0.745,3.0,5.9,8.9,1.3,1.0,1.2,1.8,5.4,18.9,Marreese Speights
2010-11,23.0,PHI,NBA,C,64.0,1.0,734.0,7.1,14.3,0.495,0.0,0.2,0.25,7.0,14.1,0.498,2.7,3.6,0.753,3.1,7.2,10.3,1.5,0.4,0.9,2.0,5.9,16.9,Marreese Speights
2011-12,24.0,MEM,NBA,PF,60.0,54.0,1345.0,5.9,13.1,0.453,0.0,0.1,0.0,5.9,13.0,0.456,2.2,2.9,0.771,3.6,6.5,10.0,1.3,0.6,0.8,2.0,3.9,14.1,Marreese Speights
2012-13,25.0,TOT,NBA,C,79.0,3.0,1300.0,7.2,16.2,0.445,0.1,0.3,0.3,7.1,15.9,0.448,3.7,4.8,0.771,4.0,6.6,10.7,1.3,0.7,1.5,2.2,4.8,18.2,Marreese Speights
2012-13,25.0,MEM,NBA,C,40.0,2.0,579.0,6.6,15.4,0.429,0.1,0.3,0.4,6.5,15.0,0.43,3.0,4.2,0.716,4.7,7.0,11.8,1.1,0.6,1.7,2.2,5.3,16.3,Marreese Speights
2012-13,25.0,CLE,NBA,C,39.0,1.0,721.0,7.7,16.8,0.457,0.0,0.2,0.2,7.6,16.6,0.461,4.3,5.4,0.806,3.5,6.3,9.8,1.4,0.7,1.3,2.2,4.4,19.8,Marreese Speights
2013-14,26.0,GSW,NBA,C,79.0,3.0,982.0,7.1,16.2,0.441,0.3,1.1,0.258,6.9,15.1,0.455,4.0,4.9,0.821,3.7,6.9,10.6,1.2,0.4,1.2,2.4,5.4,18.6,Marreese Speights
2014-15,27.0,GSW,NBA,C,76.0,9.0,1207.0,9.5,19.3,0.492,0.1,0.5,0.278,9.3,18.7,0.498,4.5,5.3,0.843,3.3,6.4,9.7,2.1,0.6,1.0,2.4,5.6,23.6,Marreese Speights
2015-16,28.0,GSW,NBA,C,72.0,0.0,832.0,8.5,19.7,0.432,1.0,2.7,0.387,7.5,17.0,0.439,4.1,4.9,0.825,3.3,7.0,10.3,2.6,0.8,1.5,2.9,5.1,22.2,Marreese Speights
2016-17,29.0,LAC,NBA,C,82.0,2.0,1286.0,6.8,15.3,0.445,2.9,7.8,0.372,3.9,7.6,0.52,3.4,3.8,0.876,2.5,8.0,10.4,1.8,0.6,1.1,1.9,6.4,19.9,Marreese Speights
2017-18,30.0,ORL,NBA,C,52.0,3.0,675.0,7.4,18.6,0.395,4.6,12.4,0.369,2.8,6.2,0.448,2.1,2.9,0.727,1.1,6.0,7.1,2.1,0.4,1.2,2.1,5.7,21.4,Marreese Speights
2011-12,21.0,GSW,NBA,SG,66.0,29.0,1608.0,7.1,16.1,0.443,2.5,6.0,0.414,4.6,10.1,0.46,1.8,2.0,0.868,0.5,3.1,3.6,3.0,1.1,0.4,2.3,3.5,18.5,Klay Thompson
2012-13,22.0,GSW,NBA,SG,82.0,82.0,2936.0,6.2,14.8,0.422,2.6,6.4,0.401,3.6,8.3,0.437,1.6,1.9,0.841,0.4,3.4,3.8,2.2,1.1,0.6,1.9,2.9,16.7,Klay Thompson
2013-14,23.0,GSW,NBA,SG,81.0,81.0,2868.0,7.0,15.8,0.444,2.8,6.7,0.417,4.2,9.1,0.464,1.8,2.3,0.795,0.5,2.6,3.1,2.3,0.9,0.5,1.7,2.9,18.7,Klay Thompson
2014-15,24.0,GSW,NBA,SG,77.0,77.0,2455.0,8.8,19.0,0.463,3.5,8.0,0.439,5.3,11.1,0.481,3.3,3.8,0.879,0.4,3.2,3.6,3.3,1.3,0.9,2.2,1.8,24.5,Klay Thompson
2015-16,25.0,GSW,NBA,SG,80.0,80.0,2666.0,8.8,18.7,0.47,3.7,8.8,0.425,5.1,9.9,0.51,2.6,3.0,0.873,0.5,3.7,4.1,2.2,0.8,0.7,1.9,2.1,23.9,Klay Thompson
2016-17,26.0,GSW,NBA,SG,78.0,78.0,2649.0,8.8,18.7,0.468,3.6,8.8,0.414,5.1,9.9,0.516,2.5,3.0,0.853,0.7,3.2,3.9,2.2,0.9,0.5,1.7,1.9,23.7,Klay Thompson
2017-18,27.0,GSW,NBA,SG,73.0,73.0,2506.0,8.3,16.9,0.488,3.3,7.5,0.44,5.0,9.5,0.526,1.2,1.4,0.837,0.4,3.5,4.0,2.7,0.8,0.5,1.8,1.7,21.0,Klay Thompson
2018-19,28.0,GSW,NBA,SG,78.0,78.0,2652.0,8.9,19.0,0.467,3.3,8.1,0.402,5.6,10.9,0.516,1.8,2.1,0.816,0.5,3.6,4.1,2.5,1.1,0.6,1.6,2.1,22.8,Klay Thompson
2021-22,31.0,GSW,NBA,SG,32.0,32.0,941.0,9.4,21.9,0.429,4.4,11.3,0.385,5.0,10.6,0.477,1.8,2.0,0.902,0.6,4.2,4.8,3.4,0.6,0.7,1.6,2.1,24.9,Klay Thompson
2022-23,32.0,GSW,NBA,SF,69.0,69.0,2279.0,8.6,19.8,0.436,4.8,11.5,0.412,3.9,8.2,0.47,1.8,2.1,0.879,0.6,3.9,4.5,2.6,0.8,0.5,1.9,2.1,23.8,Klay Thompson
