# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
15.0,0.0,0.383,0.133,0.352,0.93,0.063,0.07,0.444,0.141,0.571,0.412,0.4,0.778,0.454,0.125,1.0,0.222,0.25,26.0,1.0,10.8,0.438,37.0,NBA,573.0,SF,2002-03,LAC,Tremaine Fowlkes
3.0,0.0,0.375,0.083,0.313,0.833,0.063,0.167,0.25,0.083,0.444,0.5,0.267,0.571,0.35,0.0,1.0,0.125,0.5,27.0,0.0,11.9,0.313,36.0,NBA,261.0,SF,2003-04,DET,Tremaine Fowlkes
0.0,0.0,0.118,0.176,0.412,0.824,0.118,0.176,0.667,0.0,1.0,0.333,0.571,0.5,0.571,0.5,1.0,0.333,0.5,28.0,0.0,15.0,0.529,8.0,NBA,56.0,SF,2004-05,IND,Tremaine Fowlkes
10.0,0.0,0.316,0.063,0.175,0.628,0.074,0.372,0.193,0.022,0.489,0.321,0.487,0.373,0.45,0.303,0.887,0.319,0.375,24.0,3.0,14.4,0.401,66.0,NBA,1379.0,SF,2002-03,LAC,Marko Jarić
4.0,0.0,0.304,0.069,0.262,0.686,0.05,0.314,0.087,0.008,0.483,0.455,0.32,0.403,0.41,0.375,0.863,0.34,0.308,25.0,3.0,14.8,0.388,58.0,NBA,1760.0,PG,2003-04,LAC,Marko Jarić
7.0,0.0,0.256,0.092,0.293,0.67,0.028,0.33,0.086,0.015,0.573,0.262,0.403,0.414,0.435,0.077,0.857,0.371,0.385,26.0,1.0,15.8,0.414,50.0,NBA,1656.0,PG,2004-05,LAC,Marko Jarić
4.0,0.0,0.341,0.076,0.307,0.765,0.041,0.235,0.173,0.007,0.513,0.279,0.374,0.419,0.43,0.435,0.9,0.301,0.435,27.0,5.0,13.6,0.399,75.0,NBA,2102.0,PG,2005-06,MIN,Marko Jarić
2.0,0.0,0.338,0.046,0.314,0.738,0.04,0.262,0.341,0.009,0.555,0.4,0.343,0.567,0.433,0.154,0.938,0.376,0.345,28.0,1.0,13.8,0.418,70.0,NBA,1555.0,SG,2006-07,MIN,Marko Jarić
2.0,0.0,0.299,0.055,0.33,0.759,0.076,0.241,0.276,0.004,0.481,0.379,0.454,0.459,0.451,0.375,0.891,0.362,0.343,29.0,5.0,14.1,0.43,75.0,NBA,2189.0,SG,2007-08,MIN,Marko Jarić
0.0,0.0,0.393,0.076,0.248,0.807,0.09,0.193,0.214,0.0,0.404,0.091,0.278,0.297,0.316,0.231,1.0,0.393,0.333,30.0,1.0,11.5,0.331,53.0,NBA,605.0,SG,2008-09,MEM,Marko Jarić
39.0,0.0,0.399,0.164,0.205,0.977,0.209,0.023,0.364,0.094,0.642,0.416,0.292,0.473,0.485,0.429,1.0,0.182,0.5,20.0,2.0,9.8,0.478,77.0,NBA,1370.0,SF,1999-00,ORL,Corey Maggette
31.0,0.0,0.388,0.14,0.187,0.885,0.17,0.115,0.339,0.066,0.677,0.265,0.374,0.519,0.483,0.337,0.941,0.304,0.316,21.0,0.0,9.4,0.462,69.0,NBA,1359.0,SF,2000-01,LAC,Corey Maggette
44.0,0.0,0.338,0.068,0.228,0.738,0.104,0.262,0.245,0.092,0.603,0.389,0.43,0.656,0.483,0.273,1.0,0.331,0.382,22.0,0.0,12.7,0.443,63.0,NBA,1615.0,SG,2001-02,LAC,Corey Maggette
57.0,0.0,0.336,0.057,0.3,0.771,0.078,0.229,0.136,0.078,0.646,0.25,0.366,0.623,0.471,0.283,0.855,0.35,0.25,23.0,1.0,13.1,0.444,64.0,NBA,2006.0,SG,2002-03,LAC,Corey Maggette
55.0,0.0,0.354,0.073,0.267,0.772,0.078,0.228,0.078,0.058,0.655,0.405,0.33,0.578,0.482,0.291,0.934,0.329,0.278,24.0,2.0,12.7,0.447,73.0,NBA,2628.0,SF,2003-04,LAC,Corey Maggette
28.0,0.0,0.281,0.095,0.376,0.83,0.077,0.17,0.161,0.03,0.567,0.447,0.399,0.655,0.457,0.355,0.863,0.304,0.296,25.0,3.0,13.6,0.431,66.0,NBA,2436.0,SG,2004-05,LAC,Corey Maggette
10.0,0.0,0.269,0.107,0.36,0.811,0.075,0.189,0.183,0.035,0.624,0.4,0.4,0.664,0.47,0.357,1.0,0.338,0.692,26.0,2.0,13.8,0.445,32.0,NBA,943.0,SF,2005-06,LAC,Corey Maggette
18.0,0.0,0.337,0.089,0.407,0.92,0.087,0.08,0.062,0.022,0.625,0.306,0.429,0.638,0.476,0.3,1.0,0.2,0.25,27.0,4.0,11.9,0.454,75.0,NBA,2291.0,SF,2006-07,LAC,Corey Maggette
37.0,1.0,0.316,0.085,0.29,0.797,0.106,0.203,0.099,0.04,0.671,0.329,0.366,0.6,0.477,0.321,0.897,0.384,0.3,28.0,4.0,12.8,0.458,70.0,NBA,2502.0,SF,2007-08,LAC,Corey Maggette
32.0,0.0,0.331,0.107,0.26,0.85,0.151,0.15,0.147,0.052,0.662,0.426,0.406,0.522,0.497,0.344,1.0,0.253,0.5,29.0,3.0,11.7,0.461,51.0,NBA,1588.0,PF,2008-09,GSW,Corey Maggette
45.0,0.0,0.409,0.091,0.331,0.944,0.113,0.056,0.32,0.053,0.685,0.383,0.451,0.577,0.531,0.33,1.0,0.26,0.375,30.0,2.0,10.1,0.516,70.0,NBA,2081.0,PF,2009-10,GSW,Corey Maggette
11.0,0.0,0.267,0.091,0.41,0.86,0.093,0.14,0.346,0.02,0.611,0.294,0.428,0.604,0.468,0.404,0.964,0.359,0.148,31.0,1.0,13.5,0.453,67.0,NBA,1401.0,SF,2010-11,MIL,Corey Maggette
14.0,0.0,0.298,0.051,0.375,0.823,0.099,0.177,0.288,0.04,0.568,0.368,0.257,0.678,0.375,0.243,1.0,0.364,0.474,32.0,0.0,13.3,0.373,32.0,NBA,881.0,SF,2011-12,CHA,Corey Maggette
0.0,0.0,0.158,0.066,0.316,0.724,0.184,0.276,0.333,0.0,0.583,0.0,0.375,0.545,0.4,0.429,0.8,0.238,0.286,33.0,0.0,15.2,0.355,18.0,NBA,257.0,SF,2012-13,DET,Corey Maggette
2.0,0.0,0.389,0.162,0.148,0.935,0.236,0.065,0.041,0.004,0.595,0.361,0.411,0.28,0.466,0.36,0.6,0.204,0.0,23.0,1.0,9.0,0.449,82.0,NBA,2093.0,PG,1999-00,CLE,Andre Miller
2.0,1.0,0.264,0.26,0.206,0.936,0.205,0.064,0.047,0.003,0.629,0.454,0.393,0.244,0.465,0.341,0.529,0.266,0.333,24.0,13.0,11.0,0.452,82.0,NBA,2848.0,PG,2000-01,CLE,Andre Miller
1.0,0.0,0.248,0.282,0.189,0.917,0.198,0.083,0.092,0.001,0.575,0.464,0.406,0.252,0.472,0.415,0.727,0.253,0.25,25.0,10.0,11.3,0.454,81.0,NBA,3023.0,PG,2001-02,CLE,Andre Miller
2.0,0.0,0.26,0.25,0.166,0.884,0.208,0.116,0.083,0.003,0.556,0.379,0.383,0.268,0.432,0.378,0.783,0.213,0.333,26.0,10.0,11.2,0.406,80.0,NBA,2913.0,PG,2002-03,LAC,Andre Miller
4.0,0.0,0.368,0.238,0.139,0.931,0.186,0.069,0.154,0.005,0.613,0.406,0.313,0.356,0.477,0.423,0.5,0.185,0.2,27.0,6.0,9.1,0.457,82.0,NBA,2838.0,PG,2003-04,DEN,Andre Miller
3.0,0.0,0.378,0.208,0.265,0.956,0.106,0.044,0.051,0.003,0.648,0.355,0.422,0.451,0.492,0.379,0.333,0.154,0.0,28.0,9.0,10.0,0.477,82.0,NBA,2852.0,PG,2004-05,DEN,Andre Miller
0.0,1.0,0.396,0.202,0.258,0.969,0.114,0.031,0.111,0.001,0.554,0.409,0.409,0.316,0.472,0.444,0.6,0.185,0.333,29.0,10.0,9.4,0.463,82.0,NBA,2937.0,PG,2005-06,DEN,Andre Miller
0.0,0.0,0.333,0.231,0.265,0.961,0.132,0.039,0.057,0.0,0.607,0.386,0.432,0.289,0.479,0.417,0.8,0.143,0.5,30.0,10.0,10.4,0.466,80.0,NBA,2966.0,PG,2006-07,TOT,Andre Miller
0.0,0.0,0.383,0.145,0.266,0.935,0.141,0.065,0.0,0.0,0.642,0.278,0.409,0.292,0.487,0.429,0.75,0.25,0.0,30.0,4.0,10.4,0.472,23.0,NBA,822.0,PG,2006-07,DEN,Andre Miller
0.0,0.0,0.315,0.263,0.265,0.971,0.129,0.029,0.105,0.0,0.591,0.408,0.44,0.288,0.477,0.412,1.0,0.053,0.5,30.0,6.0,10.4,0.464,57.0,NBA,2144.0,PG,2006-07,PHI,Andre Miller
1.0,0.0,0.312,0.304,0.221,0.971,0.132,0.029,0.059,0.001,0.62,0.466,0.398,0.32,0.504,0.497,0.667,0.088,0.0,31.0,11.0,10.2,0.492,82.0,NBA,3016.0,PG,2007-08,PHI,Andre Miller
0.0,0.0,0.416,0.207,0.223,0.949,0.104,0.051,0.132,0.0,0.584,0.414,0.409,0.291,0.483,0.37,0.6,0.283,0.286,32.0,6.0,9.2,0.473,82.0,NBA,2976.0,PG,2008-09,PHI,Andre Miller
2.0,0.0,0.382,0.16,0.258,0.912,0.112,0.088,0.125,0.002,0.602,0.372,0.346,0.273,0.469,0.431,0.75,0.2,0.2,33.0,8.0,10.4,0.445,82.0,NBA,2500.0,PG,2009-10,POR,Andre Miller
0.0,0.0,0.276,0.219,0.244,0.956,0.217,0.044,0.108,0.0,0.665,0.411,0.369,0.359,0.476,0.421,1.0,0.108,0.25,34.0,5.0,10.6,0.46,81.0,NBA,2650.0,PG,2010-11,POR,Andre Miller
0.0,1.0,0.351,0.149,0.12,0.85,0.23,0.15,0.229,0.0,0.644,0.39,0.348,0.263,0.478,0.346,0.833,0.217,0.158,35.0,10.0,10.5,0.438,66.0,NBA,1809.0,SG,2011-12,DEN,Andre Miller
1.0,0.0,0.422,0.176,0.093,0.899,0.207,0.101,0.297,0.002,0.618,0.387,0.441,0.248,0.504,0.397,1.0,0.266,0.158,36.0,4.0,8.7,0.479,82.0,NBA,2151.0,PG,2012-13,DEN,Andre Miller
0.0,0.0,0.368,0.117,0.117,0.909,0.307,0.091,0.143,0.0,0.576,0.37,0.444,0.189,0.452,0.338,0.909,0.524,1.0,37.0,5.0,9.0,0.459,58.0,NBA,982.0,SG,2013-14,TOT,Andre Miller
0.0,0.0,0.313,0.139,0.118,0.875,0.306,0.125,0.111,0.0,0.556,0.4,0.471,0.193,0.452,0.364,0.889,0.5,1.0,37.0,4.0,10.4,0.458,30.0,NBA,570.0,SG,2013-14,DEN,Andre Miller
0.0,0.0,0.46,0.08,0.115,0.966,0.31,0.034,0.333,0.0,0.6,0.286,0.4,0.184,0.452,0.296,1.0,0.667,1.0,37.0,1.0,6.7,0.46,28.0,NBA,412.0,SG,2013-14,WAS,Andre Miller
0.0,0.0,0.362,0.162,0.093,0.883,0.266,0.117,0.147,0.0,0.629,0.404,0.63,0.29,0.539,0.468,0.714,0.206,0.2,38.0,2.0,8.8,0.5,81.0,NBA,1253.0,PG,2014-15,TOT,Andre Miller
0.0,0.0,0.479,0.141,0.077,0.944,0.246,0.056,0.0,0.0,0.632,0.5,0.636,0.276,0.567,0.457,1.0,0.125,0.0,38.0,1.0,6.6,0.542,51.0,NBA,631.0,PG,2014-15,WAS,Andre Miller
0.0,0.0,0.25,0.182,0.108,0.824,0.284,0.176,0.192,0.0,0.622,0.333,0.625,0.306,0.508,0.476,0.667,0.231,0.2,38.0,1.0,10.8,0.459,30.0,NBA,622.0,PG,2014-15,SAC,Andre Miller
0.0,0.0,0.462,0.208,0.075,0.925,0.179,0.075,0.125,0.0,0.612,0.5,0.625,0.333,0.582,0.579,1.0,0.25,0.0,39.0,3.0,8.4,0.557,39.0,NBA,461.0,PG,2015-16,TOT,Andre Miller
0.0,0.0,0.534,0.19,0.069,0.931,0.138,0.069,0.0,0.0,0.677,0.545,0.75,0.371,0.648,0.625,1.0,0.25,0.0,39.0,3.0,8.5,0.621,26.0,NBA,280.0,PG,2015-16,MIN,Andre Miller
0.0,0.0,0.375,0.229,0.083,0.917,0.229,0.083,0.25,0.0,0.5,0.455,0.5,0.273,0.5,0.545,1.0,0.25,0.0,39.0,0.0,8.4,0.479,13.0,NBA,181.0,PG,2015-16,SAS,Andre Miller
34.0,0.0,0.324,0.119,0.093,0.84,0.304,0.16,0.079,0.035,0.584,0.311,0.316,0.315,0.453,0.412,0.678,0.36,0.308,20.0,3.0,11.1,0.438,76.0,NBA,2767.0,SF,1999-00,LAC,Lamar Odom
13.0,0.0,0.278,0.104,0.154,0.758,0.222,0.242,0.043,0.017,0.632,0.339,0.441,0.409,0.506,0.47,0.713,0.316,0.091,21.0,1.0,12.2,0.46,76.0,NBA,2836.0,PF,2000-01,LAC,Lamar Odom
7.0,0.0,0.272,0.103,0.164,0.767,0.228,0.233,0.024,0.025,0.633,0.405,0.39,0.341,0.489,0.427,0.688,0.19,0.0,22.0,0.0,12.1,0.419,29.0,NBA,999.0,SF,2001-02,LAC,Lamar Odom
19.0,0.0,0.383,0.075,0.116,0.789,0.214,0.211,0.062,0.033,0.59,0.261,0.268,0.367,0.469,0.435,0.881,0.326,0.125,23.0,1.0,10.0,0.439,49.0,NBA,1679.0,SF,2002-03,LAC,Lamar Odom
30.0,0.0,0.398,0.086,0.091,0.818,0.243,0.182,0.102,0.035,0.537,0.32,0.343,0.344,0.46,0.427,0.902,0.298,0.429,24.0,1.0,9.1,0.43,80.0,NBA,3003.0,PF,2003-04,MIA,Lamar Odom
35.0,0.0,0.46,0.08,0.099,0.849,0.209,0.151,0.145,0.045,0.576,0.403,0.416,0.43,0.502,0.42,0.889,0.308,0.235,25.0,3.0,8.4,0.473,64.0,NBA,2320.0,PF,2004-05,LAL,Lamar Odom
53.0,0.0,0.454,0.074,0.093,0.768,0.147,0.232,0.098,0.058,0.621,0.338,0.267,0.411,0.514,0.426,0.875,0.372,0.476,26.0,2.0,9.8,0.481,80.0,NBA,3221.0,PF,2005-06,LAL,Lamar Odom
27.0,0.0,0.407,0.057,0.147,0.733,0.122,0.267,0.126,0.044,0.632,0.359,0.4,0.494,0.531,0.434,0.741,0.297,0.261,27.0,3.0,11.2,0.468,56.0,NBA,2202.0,PF,2006-07,LAL,Lamar Odom
66.0,0.0,0.531,0.058,0.16,0.858,0.109,0.142,0.248,0.092,0.656,0.435,0.417,0.606,0.566,0.414,0.871,0.274,0.214,28.0,0.0,8.2,0.525,77.0,NBA,2921.0,PF,2007-08,LAL,Lamar Odom
36.0,0.0,0.538,0.06,0.119,0.853,0.137,0.147,0.33,0.06,0.59,0.357,0.429,0.572,0.522,0.406,0.909,0.32,0.324,29.0,3.0,7.8,0.492,78.0,NBA,2316.0,PF,2008-09,LAL,Lamar Odom
36.0,0.0,0.442,0.058,0.12,0.754,0.133,0.246,0.187,0.055,0.587,0.349,0.393,0.43,0.51,0.429,0.845,0.319,0.441,30.0,6.0,10.5,0.463,82.0,NBA,2585.0,PF,2009-10,LAL,Lamar Odom
45.0,0.0,0.383,0.053,0.147,0.801,0.218,0.199,0.112,0.058,0.705,0.298,0.397,0.565,0.566,0.503,0.765,0.382,0.35,31.0,3.0,10.6,0.53,82.0,NBA,2639.0,PF,2010-11,LAL,Lamar Odom
5.0,0.0,0.266,0.089,0.149,0.682,0.178,0.318,0.234,0.017,0.548,0.484,0.288,0.579,0.399,0.226,0.821,0.252,0.308,32.0,2.0,13.5,0.352,50.0,NBA,1027.0,SF,2011-12,DAL,Lamar Odom
10.0,0.0,0.361,0.03,0.158,0.754,0.205,0.246,0.211,0.033,0.583,0.273,0.431,0.648,0.464,0.307,0.944,0.2,0.158,33.0,1.0,11.6,0.399,82.0,NBA,1616.0,PF,2012-13,LAC,Lamar Odom
22.0,0.0,0.278,0.133,0.008,1.0,0.581,0.0,0.0,0.055,0.631,0.377,0.333,0.494,0.431,0.349,0.0,0.0,0.0,23.0,0.0,7.0,0.431,45.0,NBA,1279.0,C,1998-99,LAC,Michael Olowokandi
45.0,0.0,0.168,0.261,0.03,1.0,0.541,0.0,0.0,0.066,0.693,0.299,0.391,0.536,0.437,0.425,0.0,0.0,0.0,24.0,0.0,8.1,0.437,80.0,NBA,2493.0,C,1999-00,LAC,Michael Olowokandi
44.0,0.0,0.229,0.186,0.018,1.0,0.566,0.0,0.0,0.068,0.593,0.25,0.154,0.51,0.435,0.441,0.0,0.0,0.0,25.0,0.0,6.5,0.435,82.0,NBA,2127.0,C,2000-01,LAC,Michael Olowokandi
49.0,0.0,0.184,0.254,0.035,1.0,0.527,0.0,0.0,0.058,0.62,0.284,0.194,0.549,0.433,0.456,0.0,0.0,0.0,26.0,0.0,7.6,0.433,80.0,NBA,2568.0,C,2001-02,LAC,Michael Olowokandi
