SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
1997-98,28.0,POR,NBA,PG,26.0,2.0,379.0,2.8,8.5,0.322,0.6,1.9,0.3,2.2,6.6,0.329,3.0,3.2,0.941,0.4,2.7,3.0,6.0,0.9,0.1,4.0,2.7,9.1,John Crotty
1998-99,29.0,TOT,NBA,PG,27.0,0.0,382.0,4.8,11.7,0.411,1.3,3.4,0.389,3.5,8.3,0.42,4.1,4.7,0.86,0.8,2.2,2.9,5.9,1.0,0.0,3.1,2.9,15.0,John Crotty
1998-99,29.0,POR,NBA,PG,3.0,0.0,19.0,7.6,15.2,0.5,1.9,1.9,1.0,5.7,13.3,0.429,5.7,5.7,1.0,0.0,1.9,1.9,9.5,3.8,0.0,0.0,1.9,22.7,John Crotty
1998-99,29.0,SEA,NBA,PG,24.0,0.0,363.0,4.7,11.5,0.405,1.3,3.5,0.371,3.4,8.0,0.42,4.0,4.7,0.851,0.8,2.2,3.0,5.8,0.9,0.0,3.3,3.0,14.6,John Crotty
1999-00,30.0,DET,NBA,PG,69.0,0.0,937.0,4.1,9.6,0.422,1.3,3.1,0.413,2.8,6.6,0.427,3.1,3.6,0.86,0.7,2.2,2.9,4.9,1.0,0.2,2.1,4.0,12.5,John Crotty
2000-01,31.0,UTA,NBA,PG,31.0,0.0,264.0,3.0,8.9,0.338,0.5,1.0,0.571,2.5,7.9,0.31,2.3,2.6,0.895,1.8,2.0,3.8,4.6,0.8,0.0,2.6,4.4,8.9,John Crotty
2001-02,32.0,UTA,NBA,PG,41.0,0.0,802.0,4.4,9.3,0.471,1.4,3.1,0.449,3.0,6.2,0.482,2.6,3.0,0.864,0.7,2.6,3.4,6.3,0.9,0.0,2.3,3.5,12.7,John Crotty
2002-03,33.0,DEN,NBA,PG,12.0,0.0,180.0,2.8,8.2,0.341,0.8,2.6,0.308,2.0,5.6,0.357,1.8,3.0,0.6,0.2,2.8,3.0,5.8,0.6,0.0,1.8,3.2,8.2,John Crotty
1999-00,22.0,UTA,NBA,SG,74.0,0.0,896.0,4.5,12.0,0.372,0.9,2.5,0.365,3.5,9.4,0.374,1.5,2.1,0.731,1.8,2.7,4.5,1.6,1.0,0.6,1.8,6.3,11.4,Quincy Lewis
2000-01,23.0,UTA,NBA,SF,35.0,2.0,402.0,4.5,11.0,0.407,0.8,2.2,0.36,3.7,8.8,0.418,1.3,1.9,0.714,1.3,3.0,4.2,1.6,0.9,0.9,1.5,7.0,11.1,Quincy Lewis
2001-02,24.0,UTA,NBA,SG,36.0,19.0,490.0,4.7,10.5,0.448,0.2,1.3,0.167,4.5,9.2,0.488,1.0,1.5,0.65,0.7,2.4,3.2,2.6,1.7,0.7,2.4,6.5,10.6,Quincy Lewis
2003-04,26.0,MIN,NBA,SF,14.0,0.0,65.0,3.9,11.1,0.35,1.1,2.8,0.4,2.8,8.3,0.333,0.0,0.0,0.0,0.6,3.3,3.9,1.1,1.1,1.1,1.7,5.5,8.9,Quincy Lewis
1985-86,22.0,UTA,NBA,PF,81.0,76.0,2475.0,7.3,14.8,0.496,0.0,0.0,0.0,7.3,14.7,0.497,2.8,5.9,0.481,2.5,7.9,10.4,3.4,1.5,0.6,4.1,4.3,17.5,Karl Malone
1986-87,23.0,UTA,NBA,PF,82.0,82.0,2857.0,9.2,17.9,0.512,0.0,0.1,0.0,9.2,17.8,0.514,4.1,6.8,0.598,3.5,7.3,10.8,2.0,1.3,0.8,3.0,4.1,22.4,Karl Malone
1987-88,24.0,UTA,NBA,PF,82.0,82.0,3198.0,9.7,18.6,0.52,0.0,0.1,0.0,9.7,18.5,0.522,6.2,8.9,0.7,3.1,8.0,11.1,2.2,1.3,0.6,3.7,3.3,25.5,Karl Malone
1988-89,25.0,UTA,NBA,PF,80.0,80.0,3126.0,9.3,18.0,0.519,0.1,0.2,0.313,9.3,17.8,0.521,8.1,10.6,0.766,3.0,6.8,9.8,2.5,1.7,0.8,3.3,3.3,26.8,Karl Malone
1989-90,26.0,UTA,NBA,PF,82.0,82.0,3122.0,10.5,18.8,0.562,0.2,0.5,0.372,10.4,18.3,0.567,8.0,10.5,0.762,2.7,7.8,10.5,2.6,1.4,0.6,3.5,3.0,29.3,Karl Malone
1990-91,27.0,UTA,NBA,PF,82.0,82.0,3302.0,9.2,17.5,0.527,0.0,0.2,0.286,9.2,17.4,0.529,7.5,9.7,0.77,2.6,8.0,10.5,2.9,1.0,0.9,2.7,2.9,26.0,Karl Malone
1991-92,28.0,UTA,NBA,PF,81.0,81.0,3054.0,9.4,17.9,0.526,0.0,0.2,0.176,9.4,17.7,0.53,7.9,10.2,0.778,2.7,8.1,10.7,2.8,1.3,0.6,2.9,2.7,26.8,Karl Malone
1992-93,29.0,UTA,NBA,PF,82.0,82.0,3099.0,9.3,16.8,0.552,0.0,0.2,0.2,9.2,16.5,0.557,7.2,9.7,0.74,2.6,8.0,10.7,3.6,1.4,1.0,2.8,3.0,25.8,Karl Malone
1993-94,30.0,UTA,NBA,PF,82.0,82.0,3329.0,8.3,16.8,0.497,0.1,0.3,0.25,8.3,16.4,0.503,5.5,8.0,0.694,2.5,7.6,10.2,3.5,1.4,1.4,2.5,2.9,22.3,Karl Malone
1994-95,31.0,UTA,NBA,PF,82.0,82.0,3126.0,9.6,17.8,0.536,0.1,0.5,0.268,9.4,17.4,0.543,5.9,8.0,0.742,1.8,8.2,10.0,3.3,1.5,1.0,2.7,3.1,25.2,Karl Malone
1995-96,32.0,UTA,NBA,PF,82.0,82.0,3113.0,9.1,17.6,0.519,0.2,0.5,0.4,8.9,17.1,0.522,5.9,8.2,0.723,2.0,7.3,9.3,4.0,1.6,0.6,2.3,2.8,24.4,Karl Malone
1996-97,33.0,UTA,NBA,PF,82.0,82.0,2998.0,10.4,18.9,0.55,0.0,0.2,0.0,10.4,18.7,0.555,6.3,8.3,0.755,2.3,7.4,9.7,4.4,1.4,0.6,2.8,2.6,27.0,Karl Malone
1997-98,34.0,UTA,NBA,PF,81.0,81.0,3030.0,9.3,17.5,0.53,0.0,0.1,0.333,9.2,17.4,0.531,7.5,9.8,0.761,2.2,7.7,9.9,3.8,1.1,0.8,2.9,2.8,26.0,Karl Malone
1998-99,35.0,UTA,NBA,PF,49.0,49.0,1832.0,7.7,15.7,0.493,0.0,0.0,0.0,7.7,15.6,0.494,7.4,9.4,0.788,2.1,7.0,9.1,3.9,1.2,0.6,3.2,2.6,22.9,Karl Malone
1999-00,36.0,UTA,NBA,PF,82.0,82.0,2947.0,9.2,18.0,0.509,0.0,0.1,0.25,9.2,17.9,0.511,7.2,9.0,0.797,2.1,7.5,9.5,3.7,1.0,0.9,2.8,2.8,25.6,Karl Malone
2000-01,37.0,UTA,NBA,PF,81.0,81.0,2895.0,8.3,16.7,0.498,0.0,0.1,0.4,8.3,16.7,0.499,6.7,8.4,0.793,1.4,6.9,8.3,4.5,1.2,0.8,3.0,2.7,23.4,Karl Malone
2001-02,38.0,UTA,NBA,PF,80.0,80.0,3040.0,7.5,16.6,0.454,0.1,0.3,0.36,7.4,16.3,0.456,6.0,7.6,0.797,1.7,6.4,8.1,4.0,1.8,0.7,3.1,2.7,21.2,Karl Malone
2002-03,39.0,UTA,NBA,PF,81.0,81.0,2936.0,7.3,15.8,0.462,0.0,0.2,0.214,7.3,15.6,0.464,5.8,7.6,0.763,1.4,6.3,7.7,4.6,1.7,0.4,2.6,2.5,20.4,Karl Malone
2003-04,40.0,LAL,NBA,PF,42.0,42.0,1373.0,5.1,10.5,0.483,0.0,0.0,0.0,5.1,10.5,0.484,4.4,5.9,0.747,1.6,8.0,9.6,4.3,1.3,0.5,2.7,3.0,14.5,Karl Malone
1988-89,22.0,LAC,NBA,PF,26.0,18.0,950.0,6.7,13.6,0.494,0.0,0.2,0.2,6.7,13.4,0.499,3.0,3.9,0.767,2.7,3.8,6.5,3.1,1.7,0.9,3.5,3.4,16.4,Danny Manning
1989-90,23.0,LAC,NBA,PF,71.0,42.0,2269.0,7.0,13.1,0.533,0.0,0.1,0.0,7.0,13.0,0.536,4.3,5.9,0.741,2.3,4.4,6.7,3.0,1.4,0.6,3.0,4.1,18.3,Danny Manning
1990-91,24.0,LAC,NBA,PF,73.0,47.0,2197.0,7.7,14.8,0.519,0.0,0.0,0.0,7.7,14.8,0.521,3.6,5.0,0.716,2.8,4.2,7.0,3.2,1.9,1.0,3.1,4.6,19.0,Danny Manning
1991-92,25.0,LAC,NBA,PF,82.0,82.0,2904.0,8.1,14.9,0.542,0.0,0.1,0.0,8.1,14.8,0.544,3.5,4.8,0.725,2.8,4.2,7.0,3.5,1.7,1.5,2.6,3.6,19.6,Danny Manning
1992-93,26.0,LAC,NBA,PF,79.0,77.0,2761.0,9.2,18.0,0.509,0.1,0.4,0.267,9.0,17.6,0.514,5.1,6.3,0.802,2.6,4.2,6.8,2.7,1.4,1.3,3.0,4.2,23.5,Danny Manning
1993-94,27.0,TOT,NBA,PF,68.0,66.0,2520.0,8.4,17.2,0.488,0.0,0.2,0.176,8.3,16.9,0.492,3.3,4.9,0.669,1.9,4.8,6.6,3.7,1.4,1.2,3.3,3.7,20.0,Danny Manning
1993-94,27.0,LAC,NBA,PF,42.0,41.0,1595.0,9.2,18.7,0.493,0.0,0.3,0.143,9.2,18.4,0.499,3.9,5.8,0.674,1.9,4.8,6.7,4.0,1.2,1.3,3.3,3.8,22.4,Danny Manning
1993-94,27.0,ATL,NBA,PF,26.0,25.0,925.0,6.9,14.5,0.476,0.0,0.1,0.333,6.8,14.4,0.477,2.1,3.2,0.651,1.9,4.7,6.6,3.3,1.8,1.0,3.3,3.6,15.9,Danny Manning
1994-95,28.0,PHO,NBA,PF,46.0,19.0,1510.0,8.1,14.8,0.547,0.1,0.5,0.286,8.0,14.3,0.556,3.2,4.8,0.673,2.3,4.3,6.6,3.7,1.0,1.4,2.9,4.2,19.6,Danny Manning
1995-96,29.0,PHO,NBA,PF,33.0,4.0,816.0,7.9,17.1,0.459,0.1,0.6,0.214,7.7,16.5,0.468,3.6,4.8,0.752,1.3,5.0,6.3,2.9,1.7,1.1,3.4,5.3,19.5,Danny Manning
1996-97,30.0,PHO,NBA,PF,77.0,17.0,2134.0,7.2,13.4,0.536,0.1,0.6,0.194,7.1,12.8,0.552,3.1,4.2,0.721,2.3,5.6,7.9,2.9,1.4,1.2,2.7,4.5,17.5,Danny Manning
1997-98,31.0,PHO,NBA,PF,70.0,11.0,1794.0,7.8,15.2,0.516,0.0,0.1,0.0,7.8,15.0,0.521,3.4,4.5,0.739,2.2,5.7,7.9,2.8,1.4,0.9,2.0,4.0,19.0,Danny Manning
1998-99,32.0,PHO,NBA,PF,50.0,5.0,1184.0,5.7,11.7,0.484,0.0,0.3,0.111,5.7,11.5,0.493,2.4,3.4,0.696,1.9,4.8,6.7,3.4,1.1,1.2,2.1,3.9,13.8,Danny Manning
1999-00,33.0,MIL,NBA,PF,72.0,0.0,1217.0,4.4,10.0,0.44,0.0,0.1,0.25,4.4,9.9,0.442,1.0,1.5,0.654,1.5,4.7,6.2,2.2,1.8,0.9,1.6,5.4,9.9,Danny Manning
2000-01,34.0,UTA,NBA,PF,82.0,0.0,1305.0,6.8,13.8,0.494,0.2,0.8,0.25,6.6,13.0,0.508,2.8,3.9,0.729,1.8,4.1,5.9,2.5,1.3,0.8,2.6,6.0,16.6,Danny Manning
2001-02,35.0,DAL,NBA,PF,41.0,10.0,552.0,4.6,9.7,0.477,0.1,0.5,0.143,4.6,9.3,0.493,1.4,2.2,0.667,1.6,5.4,7.0,2.0,1.4,1.4,1.6,5.2,10.8,Danny Manning
2002-03,36.0,DET,NBA,PF,13.0,0.0,89.0,5.3,12.9,0.406,1.2,3.2,0.375,4.0,9.7,0.417,2.0,2.4,0.833,2.8,4.4,7.3,2.8,3.6,1.2,2.8,4.4,13.8,Danny Manning
1994-95,21.0,TOT,NBA,SF,72.0,31.0,2086.0,6.0,15.1,0.394,1.2,4.2,0.284,4.8,10.9,0.436,2.5,3.8,0.662,2.4,4.6,7.0,1.8,0.8,1.5,2.0,2.7,15.6,Donyell Marshall
1994-95,21.0,MIN,NBA,SF,40.0,8.0,1036.0,5.5,14.7,0.374,1.1,3.7,0.302,4.4,11.0,0.397,2.9,4.2,0.68,2.2,4.6,6.8,2.0,0.9,1.7,2.0,2.2,15.0,Donyell Marshall
1994-95,21.0,GSW,NBA,SF,32.0,23.0,1050.0,6.4,15.5,0.413,1.3,4.7,0.27,5.1,10.8,0.475,2.2,3.4,0.64,2.5,4.7,7.2,1.6,0.7,1.3,2.0,3.2,16.3,Donyell Marshall
1995-96,22.0,GSW,NBA,SF,62.0,6.0,934.0,4.8,12.1,0.398,1.1,3.6,0.298,3.7,8.5,0.441,2.5,3.2,0.771,2.5,5.7,8.2,1.9,0.8,1.2,1.9,3.2,13.2,Donyell Marshall
1996-97,23.0,GSW,NBA,SF,61.0,20.0,1022.0,6.1,14.8,0.413,1.2,3.9,0.315,4.9,10.9,0.448,2.1,3.5,0.622,3.2,6.5,9.7,1.9,0.9,1.6,1.9,3.4,15.6,Donyell Marshall
1997-98,24.0,GSW,NBA,SF,73.0,73.0,2611.0,6.2,15.0,0.414,0.9,2.8,0.313,5.3,12.3,0.436,2.2,3.0,0.731,2.9,5.8,8.7,2.2,1.3,1.0,2.0,3.1,15.5,Donyell Marshall
1998-99,25.0,GSW,NBA,SF,48.0,20.0,1250.0,6.0,14.2,0.421,0.7,2.1,0.361,5.2,12.2,0.431,2.5,3.5,0.727,3.3,6.5,9.8,1.9,1.4,1.1,2.3,3.5,15.3,Donyell Marshall
1999-00,26.0,GSW,NBA,PF,64.0,51.0,2071.0,5.8,14.6,0.394,0.9,2.4,0.355,4.9,12.2,0.402,3.5,4.4,0.78,3.3,7.8,11.1,2.9,1.2,1.2,2.1,3.1,15.8,Donyell Marshall
2000-01,27.0,UTA,NBA,SF,81.0,49.0,2326.0,6.6,13.1,0.503,0.6,2.0,0.32,6.0,11.2,0.535,3.2,4.2,0.751,2.7,6.1,8.8,2.1,1.3,1.2,2.0,3.0,17.0,Donyell Marshall
2001-02,28.0,UTA,NBA,SF,58.0,42.0,1750.0,7.1,13.6,0.519,0.3,0.9,0.31,6.8,12.7,0.533,3.3,4.6,0.708,3.3,5.9,9.1,2.1,1.0,1.4,2.6,3.1,17.7,Donyell Marshall
2002-03,29.0,CHI,NBA,PF,78.0,53.0,2378.0,6.4,13.9,0.459,0.5,1.3,0.379,5.9,12.6,0.467,2.5,3.3,0.756,3.5,7.0,10.6,2.1,1.4,1.3,2.0,3.5,15.8,Donyell Marshall
2003-04,30.0,TOT,NBA,PF,82.0,74.0,2988.0,5.7,12.3,0.461,1.6,3.9,0.403,4.1,8.4,0.488,1.6,2.2,0.736,2.5,7.2,9.7,1.5,1.1,1.5,1.4,3.0,14.5,Donyell Marshall
2003-04,30.0,CHI,NBA,PF,16.0,8.0,408.0,5.0,12.0,0.419,1.0,2.4,0.407,4.1,9.6,0.422,1.2,1.8,0.7,2.5,6.3,8.7,2.5,1.1,1.8,1.9,4.1,12.3,Donyell Marshall
2003-04,30.0,TOR,NBA,PF,66.0,66.0,2580.0,5.8,12.3,0.467,1.7,4.2,0.403,4.1,8.2,0.5,1.7,2.3,0.741,2.5,7.4,9.9,1.3,1.1,1.5,1.3,2.8,14.9,Donyell Marshall
2004-05,31.0,TOR,NBA,PF,65.0,2.0,1645.0,5.7,13.0,0.443,3.3,7.9,0.416,2.4,5.0,0.485,1.6,2.0,0.791,2.1,7.3,9.4,1.8,1.2,1.0,0.9,3.0,16.3,Donyell Marshall
2005-06,32.0,CLE,NBA,PF,81.0,0.0,2077.0,4.6,11.6,0.395,2.2,6.8,0.324,2.4,4.8,0.496,1.6,2.1,0.748,1.8,6.7,8.5,1.0,1.0,0.7,1.6,2.8,13.0,Donyell Marshall
2006-07,33.0,CLE,NBA,PF,81.0,0.0,1360.0,5.5,13.1,0.424,2.5,7.2,0.351,3.0,5.9,0.514,1.4,2.1,0.663,2.3,6.3,8.6,1.2,1.0,1.1,1.8,3.4,15.0,Donyell Marshall
2007-08,34.0,TOT,NBA,PF,26.0,1.0,340.0,3.4,10.4,0.327,1.6,5.6,0.283,1.8,4.8,0.378,2.0,2.3,0.864,2.5,5.5,8.0,1.1,0.6,1.7,1.6,3.3,10.4,Donyell Marshall
2007-08,34.0,CLE,NBA,PF,11.0,1.0,156.0,3.0,10.2,0.295,1.8,5.3,0.348,1.2,4.8,0.238,1.6,2.1,0.778,2.1,4.8,6.9,1.2,0.5,2.1,1.4,3.7,9.5,Donyell Marshall
2007-08,34.0,SEA,NBA,PF,15.0,0.0,184.0,3.7,10.6,0.352,1.4,5.9,0.233,2.3,4.7,0.5,2.3,2.5,0.923,2.9,6.1,9.0,1.0,0.8,1.4,1.8,2.9,11.2,Donyell Marshall
2008-09,35.0,PHI,NBA,PF,25.0,0.0,189.0,6.3,13.9,0.452,4.8,10.5,0.455,1.5,3.4,0.444,0.6,1.1,0.5,1.1,6.5,7.6,2.9,0.8,1.0,1.1,4.6,17.9,Donyell Marshall
1995-96,22.0,UTA,NBA,C,57.0,10.0,661.0,4.7,9.9,0.473,0.0,0.0,0.0,4.7,9.9,0.473,2.0,2.9,0.667,3.1,6.4,9.5,0.3,0.3,3.4,1.4,5.0,11.3,Greg Ostertag
1996-97,23.0,UTA,NBA,C,77.0,70.0,1818.0,4.2,8.1,0.515,0.0,0.1,0.0,4.2,8.0,0.52,2.8,4.1,0.678,3.6,7.6,11.2,0.5,0.5,3.0,1.5,4.6,11.1,Greg Ostertag
1997-98,24.0,UTA,NBA,C,63.0,23.0,1288.0,3.2,6.7,0.481,0.0,0.0,0.0,3.2,6.7,0.481,1.9,3.9,0.479,3.7,6.7,10.5,0.7,0.8,3.7,2.1,4.6,8.3,Greg Ostertag
1998-99,25.0,UTA,NBA,C,48.0,48.0,1340.0,2.7,5.6,0.476,0.0,0.0,0.0,2.7,5.6,0.476,2.0,3.3,0.62,2.8,6.5,9.3,0.6,0.3,3.5,1.2,3.8,7.3,Greg Ostertag
1999-00,26.0,UTA,NBA,C,81.0,3.0,1606.0,2.8,6.0,0.464,0.0,0.0,0.0,2.8,6.0,0.466,2.7,4.2,0.636,3.9,6.9,10.8,0.4,0.4,3.9,1.8,4.4,8.2,Greg Ostertag
2000-01,27.0,UTA,NBA,C,81.0,3.0,1491.0,3.4,6.8,0.495,0.0,0.0,0.5,3.3,6.7,0.495,2.0,3.6,0.556,4.0,6.1,10.0,0.5,0.5,3.4,1.5,5.2,8.8,Greg Ostertag
2001-02,28.0,UTA,NBA,C,74.0,14.0,1107.0,3.0,6.5,0.453,0.0,0.0,0.0,3.0,6.5,0.453,2.0,4.2,0.485,4.1,6.1,10.2,1.6,0.5,3.5,1.7,4.9,8.0,Greg Ostertag
2002-03,29.0,UTA,NBA,C,81.0,74.0,1926.0,3.2,6.1,0.518,0.0,0.0,0.0,3.2,6.1,0.518,1.9,3.7,0.51,3.4,6.0,9.4,1.0,0.4,2.7,1.9,4.4,8.2,Greg Ostertag
2003-04,30.0,UTA,NBA,C,78.0,51.0,2153.0,3.5,7.3,0.476,0.0,0.0,0.0,3.5,7.3,0.477,1.9,3.3,0.579,3.7,6.0,9.7,2.1,0.5,2.3,1.7,3.8,8.8,Greg Ostertag
2004-05,31.0,SAC,NBA,C,56.0,3.0,556.0,2.4,5.4,0.44,0.0,0.1,0.0,2.4,5.3,0.451,0.8,2.5,0.342,3.6,7.3,10.8,2.4,0.5,2.6,1.6,5.7,5.6,Greg Ostertag
2005-06,32.0,UTA,NBA,C,60.0,22.0,807.0,2.7,5.5,0.492,0.0,0.0,0.0,2.7,5.5,0.492,1.1,2.1,0.5,3.7,6.4,10.0,2.6,0.3,2.9,2.1,5.8,6.5,Greg Ostertag
1999-00,23.0,UTA,NBA,PF,47.0,9.0,432.0,3.7,11.7,0.314,1.1,3.7,0.295,2.6,8.0,0.323,1.6,2.3,0.704,2.0,5.3,7.3,2.1,1.2,0.7,1.8,4.6,10.0,Scott Padgett
2000-01,24.0,UTA,NBA,PF,27.0,0.0,127.0,5.1,12.2,0.419,1.4,2.6,0.556,3.7,9.6,0.382,4.3,5.7,0.75,5.4,5.7,11.1,1.4,1.7,0.9,2.8,6.0,15.9,Scott Padgett
2001-02,25.0,UTA,NBA,PF,75.0,1.0,1295.0,5.2,11.0,0.476,1.4,3.1,0.434,3.9,7.8,0.493,2.1,2.8,0.735,3.1,4.8,7.9,2.3,1.2,0.4,1.9,3.9,13.9,Scott Padgett
2002-03,26.0,UTA,NBA,PF,82.0,2.0,1321.0,4.6,11.5,0.402,1.2,3.6,0.338,3.4,7.9,0.431,2.2,2.9,0.757,2.3,5.2,7.4,2.3,1.1,0.7,1.9,4.0,12.7,Scott Padgett
2003-04,27.0,HOU,NBA,PF,58.0,5.0,547.0,4.9,11.0,0.443,1.8,4.3,0.431,3.0,6.7,0.451,1.6,2.1,0.75,3.0,6.1,9.1,1.5,0.8,0.9,1.4,4.8,13.2,Scott Padgett
2004-05,28.0,HOU,NBA,PF,66.0,0.0,942.0,3.7,8.9,0.421,1.9,4.8,0.397,1.8,4.1,0.449,1.1,1.5,0.725,1.8,5.3,7.1,2.1,1.3,0.4,1.1,4.5,10.5,Scott Padgett
2005-06,29.0,NJN,NBA,PF,62.0,1.0,718.0,3.6,10.1,0.353,2.1,6.1,0.347,1.5,4.0,0.363,1.4,1.7,0.794,2.8,5.5,8.3,2.1,1.4,0.6,1.1,4.5,10.6,Scott Padgett
2006-07,30.0,TOT,NBA,PF,31.0,0.0,231.0,2.5,8.7,0.286,1.2,5.1,0.242,1.2,3.6,0.348,0.9,2.0,0.462,2.5,5.9,8.4,1.2,0.8,0.5,1.4,5.5,7.2,Scott Padgett
2006-07,30.0,HOU,NBA,PF,24.0,0.0,198.0,2.7,8.9,0.306,1.5,5.3,0.276,1.3,3.6,0.35,1.1,2.0,0.545,2.0,6.2,8.2,1.5,0.7,0.5,1.5,6.0,8.0,Scott Padgett
2006-07,30.0,MEM,NBA,PF,7.0,0.0,33.0,1.1,7.6,0.143,0.0,4.4,0.0,1.1,3.3,0.333,0.0,2.2,0.0,5.5,4.4,9.8,0.0,1.1,0.0,1.1,2.2,2.2,Scott Padgett
1987-88,23.0,SEA,NBA,C,82.0,0.0,1080.0,3.9,8.5,0.465,0.0,0.1,0.0,3.9,8.4,0.468,3.4,5.3,0.639,4.1,6.9,11.0,1.1,1.1,0.9,2.7,7.2,11.2,Olden Polynice
1988-89,24.0,SEA,NBA,C,80.0,0.0,835.0,3.9,7.8,0.506,0.0,0.1,0.0,3.9,7.7,0.511,2.2,3.7,0.593,4.2,4.7,8.9,0.9,1.6,1.3,2.0,7.1,10.0,Olden Polynice
1989-90,25.0,SEA,NBA,C,79.0,7.0,1085.0,5.2,9.6,0.54,0.0,0.1,0.5,5.1,9.5,0.54,1.6,3.3,0.475,4.2,5.7,10.0,0.5,0.8,0.7,1.2,6.2,11.9,Olden Polynice
1990-91,26.0,TOT,NBA,C,79.0,30.0,2092.0,5.4,9.7,0.56,0.0,0.0,0.0,5.4,9.7,0.561,2.5,4.3,0.579,3.8,5.7,9.5,0.7,0.7,0.6,1.5,3.3,13.4,Olden Polynice
1990-91,26.0,SEA,NBA,C,48.0,0.0,960.0,6.2,11.4,0.545,0.0,0.0,0.0,6.2,11.4,0.545,2.5,4.3,0.588,4.3,5.9,10.1,0.6,1.0,0.7,2.0,3.5,14.9,Olden Polynice
1990-91,26.0,LAC,NBA,C,31.0,30.0,1132.0,4.8,8.3,0.579,0.0,0.0,0.0,4.8,8.3,0.581,2.5,4.4,0.572,3.4,5.6,9.0,0.8,0.5,0.4,1.1,3.1,12.1,Olden Polynice
1991-92,27.0,LAC,NBA,C,76.0,65.0,1834.0,4.8,9.2,0.519,0.0,0.0,0.0,4.8,9.2,0.52,2.5,3.9,0.622,3.8,6.7,10.5,0.9,0.9,0.4,1.6,3.2,12.0,Olden Polynice
