SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
1999-00,23.0,UTA,NBA,PF,47.0,9.0,9.2,0.9,3.0,0.314,0.3,0.9,0.295,0.7,2.0,0.323,0.361,0.4,0.6,0.704,0.5,1.4,1.9,0.5,0.3,0.2,0.5,1.2,2.6,Scott Padgett
2000-01,24.0,UTA,NBA,PF,27.0,0.0,4.7,0.7,1.6,0.419,0.2,0.3,0.556,0.5,1.3,0.382,0.477,0.6,0.7,0.75,0.7,0.7,1.4,0.2,0.2,0.1,0.4,0.8,2.1,Scott Padgett
2001-02,25.0,UTA,NBA,PF,75.0,1.0,17.3,2.5,5.3,0.476,0.7,1.5,0.434,1.9,3.8,0.493,0.538,1.0,1.4,0.735,1.5,2.3,3.8,1.1,0.6,0.2,0.9,1.9,6.7,Scott Padgett
2002-03,26.0,UTA,NBA,PF,82.0,2.0,16.1,2.1,5.2,0.402,0.5,1.6,0.338,1.5,3.5,0.431,0.455,1.0,1.3,0.757,1.0,2.3,3.3,1.0,0.5,0.3,0.9,1.8,5.7,Scott Padgett
2003-04,27.0,HOU,NBA,PF,58.0,5.0,9.4,1.3,2.9,0.443,0.5,1.1,0.431,0.8,1.8,0.451,0.527,0.4,0.6,0.75,0.8,1.6,2.4,0.4,0.2,0.2,0.4,1.3,3.4,Scott Padgett
2004-05,28.0,HOU,NBA,PF,66.0,0.0,14.3,1.5,3.5,0.421,0.8,1.9,0.397,0.7,1.6,0.449,0.528,0.4,0.6,0.725,0.7,2.1,2.8,0.8,0.5,0.2,0.5,1.8,4.2,Scott Padgett
2005-06,29.0,NJN,NBA,PF,62.0,1.0,11.6,1.1,3.2,0.353,0.7,2.0,0.347,0.5,1.3,0.363,0.458,0.4,0.5,0.794,0.9,1.8,2.7,0.7,0.5,0.2,0.3,1.5,3.4,Scott Padgett
2006-07,30.0,TOT,NBA,PF,31.0,0.0,7.5,0.5,1.8,0.286,0.3,1.1,0.242,0.3,0.7,0.348,0.357,0.2,0.4,0.462,0.5,1.2,1.7,0.3,0.2,0.1,0.3,1.1,1.5,Scott Padgett
2006-07,30.0,HOU,NBA,PF,24.0,0.0,8.3,0.6,2.0,0.306,0.3,1.2,0.276,0.3,0.8,0.35,0.388,0.3,0.5,0.545,0.5,1.4,1.9,0.3,0.2,0.1,0.3,1.4,1.8,Scott Padgett
2006-07,30.0,MEM,NBA,PF,7.0,0.0,4.7,0.1,1.0,0.143,0.0,0.6,0.0,0.1,0.4,0.333,0.143,0.0,0.3,0.0,0.7,0.6,1.3,0.0,0.1,0.0,0.1,0.3,0.3,Scott Padgett
1987-88,23.0,SEA,NBA,C,82,0,13.2,1.4,3.1,.465,0.0,0.0,.000,1.4,3.1,.468,.465,1.2,1.9,.639,1.5,2.5,4.0,0.4,0.4,0.3,1.0,2.6,4.1,Olden Polynice
1988-89,24.0,SEA,NBA,C,80,0,10.4,1.1,2.3,.506,0.0,0.0,.000,1.1,2.2,.511,.506,0.6,1.1,.593,1.2,1.4,2.6,0.3,0.5,0.4,0.6,2.1,2.9,Olden Polynice
1989-90,25.0,SEA,NBA,C,79,7,13.7,2.0,3.7,.540,0.0,0.0,.500,2.0,3.6,.540,.542,0.6,1.3,.475,1.6,2.2,3.8,0.2,0.3,0.3,0.4,2.4,4.6,Olden Polynice
1990-91,26.0,TOT,NBA,C,79,30,26.5,4.0,7.1,.560,0.0,0.0,.000,4.0,7.1,.561,.560,1.8,3.2,.579,2.8,4.2,7.0,0.5,0.5,0.4,1.1,2.4,9.8,Olden Polynice
1990-91,26.0,SEA,NBA,C,48,0,20.0,3.4,6.3,.545,0.0,0.0,0,3.4,6.3,.545,.545,1.4,2.4,.588,2.4,3.3,5.6,0.3,0.5,0.4,1.1,2.0,8.3,Olden Polynice
1990-91,26.0,LAC,NBA,C,31,30,36.5,4.9,8.4,.579,0.0,0.0,.000,4.9,8.4,.581,.579,2.5,4.5,.572,3.4,5.7,9.1,0.8,0.5,0.4,1.1,3.2,12.3,Olden Polynice
1991-92,27.0,LAC,NBA,C,76,65,24.1,3.2,6.2,.519,0.0,0.0,.000,3.2,6.2,.520,.519,1.6,2.6,.622,2.6,4.5,7.1,0.6,0.6,0.3,1.1,2.2,8.1,Olden Polynice
1992-93,28.0,DET,NBA,C,67,18,19.4,3.1,6.4,.490,0.0,0.0,.000,3.1,6.4,.491,.490,1.0,2.1,.465,2.7,3.5,6.2,0.4,0.5,0.3,0.8,1.9,7.3,Olden Polynice
1993-94,29.0,TOT,NBA,C,68,65,35.3,5.1,9.7,.523,0.0,0.0,.000,5.1,9.7,.524,.523,1.4,2.8,.508,4.4,7.5,11.9,0.6,0.6,1.0,1.1,2.8,11.6,Olden Polynice
1993-94,29.0,DET,NBA,C,37,36,36.5,6.0,11.0,.547,0.0,0.0,.000,6.0,10.9,.548,.547,1.1,2.5,.457,4.0,8.3,12.3,0.6,0.6,1.0,1.3,2.9,13.1,Olden Polynice
1993-94,29.0,SAC,NBA,C,31,29,33.9,4.0,8.3,.484,0.0,0.0,.000,4.0,8.2,.486,.484,1.8,3.2,.556,4.9,6.5,11.4,0.6,0.6,1.0,0.9,2.6,9.8,Olden Polynice
1994-95,30.0,SAC,NBA,C,81,81,31.3,4.6,8.5,.544,0.0,0.0,1.000,4.6,8.5,.543,.545,1.5,2.4,.639,3.4,5.5,9.0,0.8,0.6,0.6,1.4,2.9,10.8,Olden Polynice
1995-96,31.0,SAC,NBA,C,81,80,30.1,5.3,10.1,.527,0.0,0.0,.333,5.3,10.1,.528,.528,1.5,2.5,.601,3.2,6.3,9.4,0.7,0.6,0.8,1.6,3.1,12.2,Olden Polynice
1996-97,32.0,SAC,NBA,C,82,82,35.3,5.4,11.8,.457,0.0,0.1,.000,5.4,11.7,.460,.457,1.7,3.1,.562,3.3,6.1,9.4,2.2,0.6,1.0,2.0,3.6,12.5,Olden Polynice
1997-98,33.0,SAC,NBA,C,70,25,20.8,3.6,7.7,.459,0.0,0.0,.000,3.6,7.7,.460,.459,0.7,1.6,.452,2.5,3.8,6.3,1.5,0.5,0.6,1.4,2.3,7.9,Olden Polynice
1998-99,34.0,SEA,NBA,C,48,47,30.9,3.5,7.5,.472,0.0,0.0,1.000,3.5,7.4,.471,.473,0.6,2.0,.309,3.8,5.0,8.9,0.9,0.4,0.6,1.0,3.1,7.7,Olden Polynice
1999-00,35.0,UTA,NBA,C,82,79,22.2,2.5,4.9,.510,0.0,0.0,.500,2.5,4.8,.510,.511,0.3,1.1,.311,2.0,3.5,5.5,0.5,0.4,1.0,0.9,3.2,5.3,Olden Polynice
2000-01,36.0,UTA,NBA,C,81,79,20.0,2.5,5.1,.496,0.0,0.0,.000,2.5,5.1,.498,.496,0.2,0.8,.262,1.9,2.7,4.7,0.4,0.3,1.0,1.0,3.0,5.3,Olden Polynice
2001-02,37.0,Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Did Not Play (other pro league—ABA),Olden Polynice
2002-03,38.0,Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Olden Polynice
2003-04,39.0,LAC,NBA,C,2,0,6.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.5,0.5,1.0,0.5,0.5,0.0,2.0,1.0,0.0,Olden Polynice
1993-94,23.0,UTA,NBA,SF,67.0,48.0,16.7,2.0,4.2,0.484,0.0,0.3,0.091,2.0,3.8,0.518,0.487,0.9,1.5,0.614,0.9,1.8,2.7,0.8,1.0,0.3,0.8,2.1,5.0,Bryon Russell
1994-95,24.0,UTA,NBA,SF,63.0,15.0,13.7,1.7,3.8,0.437,0.2,0.7,0.295,1.4,3.1,0.469,0.464,1.0,1.5,0.667,0.7,1.5,2.2,0.5,0.8,0.2,0.7,1.6,4.5,Bryon Russell
1995-96,25.0,UTA,NBA,SF,59.0,9.0,9.8,0.9,2.4,0.394,0.2,0.7,0.35,0.7,1.7,0.412,0.444,0.8,1.1,0.716,0.5,1.1,1.5,0.5,0.5,0.1,0.6,1.1,2.9,Bryon Russell
1996-97,26.0,UTA,NBA,SF,81.0,81.0,31.2,3.7,7.7,0.479,1.3,3.3,0.409,2.3,4.4,0.531,0.566,2.1,3.0,0.701,1.0,3.1,4.1,1.5,1.6,0.3,1.2,2.9,10.8,Bryon Russell
1997-98,27.0,UTA,NBA,SF,82.0,7.0,27.1,2.8,6.4,0.43,0.9,2.6,0.341,1.9,3.8,0.492,0.5,2.6,3.4,0.766,1.0,3.0,4.0,1.2,1.1,0.4,1.0,2.8,9.0,Bryon Russell
1998-99,28.0,UTA,NBA,SF,50.0,50.0,35.4,4.3,9.4,0.464,1.0,2.9,0.354,3.3,6.4,0.514,0.519,2.7,3.4,0.795,1.3,4.0,5.3,1.5,1.5,0.3,1.5,3.1,12.4,Bryon Russell
1999-00,29.0,UTA,NBA,SF,82.0,70.0,35.4,5.0,11.1,0.446,1.3,3.3,0.396,3.7,7.9,0.467,0.504,2.9,3.9,0.75,1.2,4.0,5.2,1.9,1.6,0.3,1.2,3.1,14.1,Bryon Russell
2000-01,30.0,UTA,NBA,SF,78.0,46.0,31.7,3.9,9.0,0.44,1.2,2.9,0.413,2.7,6.0,0.453,0.508,2.8,3.7,0.779,1.2,3.0,4.2,2.1,1.2,0.3,1.4,2.9,12.0,Bryon Russell
2001-02,31.0,UTA,NBA,SG,66.0,40.0,30.3,3.4,8.8,0.38,1.2,3.4,0.341,2.2,5.4,0.405,0.446,1.7,2.1,0.821,1.2,3.3,4.5,2.1,1.0,0.3,1.7,3.1,9.6,Bryon Russell
2002-03,32.0,WAS,NBA,SF,70.0,23.0,19.8,1.5,4.4,0.353,0.7,2.0,0.329,0.9,2.4,0.373,0.428,0.8,1.0,0.768,0.6,2.4,3.0,1.0,1.0,0.1,0.8,1.9,4.5,Bryon Russell
2003-04,33.0,LAL,NBA,SF,72.0,1.0,13.1,1.4,3.4,0.402,0.6,1.6,0.384,0.8,1.8,0.417,0.49,0.7,0.9,0.769,0.4,1.6,2.0,1.0,0.4,0.2,0.5,1.5,4.0,Bryon Russell
2004-05,34.0,DEN,NBA,SF,70.0,2.0,14.7,1.4,3.6,0.377,0.8,2.1,0.376,0.6,1.5,0.379,0.488,0.9,1.1,0.792,0.7,1.7,2.5,1.0,0.6,0.2,0.5,1.9,4.4,Bryon Russell
2005-06,35.0,DEN,NBA,SF,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Bryon Russell
1988-89,23.0,GSW,NBA,SG,36,0,8.8,1.4,3.5,.408,0.3,0.7,.385,1.1,2.8,.414,.448,0.9,1.4,.654,0.4,0.7,1.1,0.8,0.6,0.1,1.1,1.0,4.1,John Starks
1989-90,24.0,"Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)","Did Not Play (other pro league—CBA, WBL)",John Starks
1990-91,25.0,NYK,NBA,SG,61,10,19.2,3.0,6.7,.439,0.4,1.5,.290,2.5,5.2,.483,.472,1.3,1.7,.752,0.5,1.7,2.1,3.3,1.0,0.3,1.2,2.2,7.6,John Starks
1991-92,26.0,NYK,NBA,SG,82,0,25.8,4.9,11.0,.449,1.1,3.3,.348,3.8,7.7,.492,.501,2.9,3.7,.778,0.5,1.8,2.3,3.4,1.3,0.2,1.8,2.8,13.9,John Starks
1992-93,27.0,NYK,NBA,SG,80,51,31.0,6.4,15.0,.428,1.4,4.2,.321,5.1,10.8,.469,.473,3.3,4.1,.795,0.7,1.9,2.6,5.1,1.1,0.2,2.2,2.9,17.5,John Starks
1993-94,28.0,NYK,NBA,SG,59,54,34.9,6.9,16.6,.420,1.9,5.7,.335,5.0,10.8,.464,.477,3.2,4.2,.754,0.6,2.5,3.1,5.9,1.6,0.1,3.1,3.2,19.0,John Starks
1994-95,29.0,NYK,NBA,SG,80,78,34.1,5.2,13.3,.395,2.7,7.6,.355,2.5,5.6,.448,.497,2.1,2.9,.737,0.4,2.3,2.7,5.1,1.2,0.1,2.0,3.2,15.3,John Starks
1995-96,30.0,NYK,NBA,SG,81,71,30.8,4.6,10.4,.443,1.8,4.9,.361,2.9,5.6,.516,.528,1.6,2.1,.753,0.4,2.5,2.9,3.9,1.3,0.1,1.9,2.8,12.6,John Starks
1996-97,31.0,NYK,NBA,SG,77,1,26.5,4.8,11.1,.431,1.9,5.3,.369,2.8,5.8,.488,.519,2.2,2.9,.769,0.5,2.2,2.7,2.8,1.2,0.1,2.1,2.5,13.8,John Starks
1997-98,32.0,NYK,NBA,SG,82,10,26.7,4.5,11.5,.393,1.6,4.9,.327,3.0,6.7,.441,.461,2.3,2.9,.787,0.6,2.2,2.8,2.7,1.0,0.1,1.7,2.5,12.9,John Starks
1998-99,33.0,GSW,NBA,SG,50,50,33.7,5.4,14.6,.370,1.6,5.4,.290,3.8,9.2,.416,.423,1.5,2.0,.740,0.7,2.6,3.3,4.7,1.4,0.1,1.7,2.7,13.8,John Starks
1999-00,34.0,TOT,NBA,SG,37,30,32.2,5.5,14.6,.375,1.6,4.6,.345,3.9,10.0,.388,.429,1.4,1.6,.847,0.3,2.5,2.7,4.9,1.1,0.1,1.8,2.8,13.9,John Starks
1999-00,34.0,GSW,NBA,SG,33,30,33.6,5.8,15.4,.378,1.7,4.9,.348,4.1,10.5,.392,.433,1.4,1.6,.833,0.3,2.5,2.8,5.2,1.1,0.1,1.9,2.8,14.7,John Starks
1999-00,34.0,CHI,NBA,SG,4,0,20.5,2.8,8.5,.324,0.8,2.5,.300,2.0,6.0,.333,.368,1.3,1.3,1.000,0.0,2.5,2.5,2.8,1.3,0.3,0.8,2.3,7.5,John Starks
2000-01,35.0,UTA,NBA,SG,75,64,28.3,3.6,9.1,.398,0.9,2.4,.352,2.8,6.7,.415,.445,1.2,1.5,.802,0.4,1.7,2.1,2.4,1.0,0.1,1.3,2.9,9.3,John Starks
2001-02,36.0,UTA,NBA,SG,66,1,14.1,1.7,4.7,.368,0.4,1.4,.305,1.3,3.3,.395,.415,0.5,0.6,.805,0.2,0.8,1.0,1.1,0.5,0.0,0.8,1.9,4.4,John Starks
2000-01,19.0,UTA,NBA,SG,40.0,2.0,7.3,0.8,2.3,0.341,0.0,0.3,0.083,0.8,2.0,0.38,0.346,0.7,1.0,0.684,0.2,0.5,0.7,0.5,0.3,0.1,0.7,0.7,2.2,DeShawn Stevenson
2001-02,20.0,UTA,NBA,SG,67.0,23.0,16.9,2.1,5.5,0.385,0.0,0.4,0.08,2.1,5.2,0.408,0.388,0.6,0.8,0.698,0.7,1.3,2.0,1.7,0.4,0.4,1.0,1.2,4.9,DeShawn Stevenson
2002-03,21.0,UTA,NBA,SG,61.0,8.0,12.5,1.9,4.7,0.401,0.1,0.2,0.333,1.8,4.5,0.404,0.408,0.8,1.1,0.691,0.4,1.0,1.4,0.7,0.4,0.1,0.8,0.9,4.6,DeShawn Stevenson
2003-04,22.0,TOT,NBA,"SF,SG",80.0,78.0,30.6,4.7,10.9,0.432,0.2,0.9,0.268,4.5,10.0,0.446,0.443,1.7,2.6,0.676,1.0,2.7,3.7,2.0,0.7,0.2,1.5,1.8,11.4,DeShawn Stevenson
2003-04,22.0,UTA,NBA,SG,54.0,54.0,28.0,4.8,10.9,0.445,0.1,0.6,0.233,4.7,10.3,0.457,0.451,1.6,2.5,0.669,0.8,2.5,3.3,1.7,0.5,0.3,1.5,1.6,11.4,DeShawn Stevenson
2003-04,22.0,ORL,NBA,SF,26.0,24.0,35.9,4.4,11.0,0.404,0.5,1.6,0.293,4.0,9.4,0.422,0.425,1.9,2.7,0.69,1.4,3.2,4.6,2.5,0.9,0.0,1.5,2.1,11.2,DeShawn Stevenson
2004-05,23.0,ORL,NBA,SG,55.0,27.0,19.8,3.2,7.7,0.408,0.5,1.2,0.373,2.7,6.5,0.415,0.438,1.0,1.8,0.554,0.7,1.2,1.9,1.3,0.3,0.2,1.0,1.3,7.8,DeShawn Stevenson
2005-06,24.0,ORL,NBA,SG,82.0,82.0,32.3,4.4,9.5,0.46,0.0,0.2,0.133,4.4,9.3,0.466,0.461,2.2,3.0,0.744,0.7,2.2,2.9,2.0,0.7,0.2,1.5,2.2,11.0,DeShawn Stevenson
2006-07,25.0,WAS,NBA,SG,82.0,82.0,29.5,4.2,9.2,0.461,0.9,2.2,0.404,3.3,7.0,0.479,0.51,1.9,2.6,0.704,0.7,2.0,2.6,2.7,0.8,0.2,1.5,1.9,11.2,DeShawn Stevenson
2007-08,26.0,WAS,NBA,SG,82.0,82.0,31.3,3.7,9.5,0.386,1.9,5.0,0.383,1.7,4.5,0.39,0.487,1.9,2.4,0.797,0.5,2.4,2.9,3.1,0.8,0.2,1.2,1.3,11.2,DeShawn Stevenson
2008-09,27.0,WAS,NBA,SG,32.0,25.0,27.7,2.3,7.2,0.312,1.1,4.0,0.271,1.2,3.2,0.363,0.387,1.0,1.9,0.533,0.3,2.0,2.4,3.1,0.7,0.1,1.0,1.3,6.6,DeShawn Stevenson
2009-10,28.0,TOT,NBA,SG,64.0,18.0,13.8,0.7,2.5,0.282,0.3,1.4,0.218,0.4,1.2,0.355,0.34,0.4,0.5,0.714,0.2,1.3,1.4,0.9,0.3,0.1,0.5,1.2,2.1,DeShawn Stevenson
2009-10,28.0,WAS,NBA,SG,40.0,13.0,15.4,0.7,2.6,0.282,0.3,1.6,0.177,0.5,1.0,0.439,0.335,0.5,0.6,0.72,0.2,1.5,1.6,1.1,0.3,0.1,0.6,1.3,2.2,DeShawn Stevenson
2009-10,28.0,DAL,NBA,SG,24.0,5.0,11.1,0.7,2.5,0.283,0.3,1.0,0.32,0.4,1.5,0.257,0.35,0.3,0.4,0.7,0.2,0.9,1.1,0.5,0.2,0.0,0.3,1.0,2.0,DeShawn Stevenson
2010-11,29.0,DAL,NBA,SG,72.0,54.0,16.1,1.8,4.6,0.388,1.3,3.5,0.378,0.5,1.1,0.42,0.53,0.5,0.6,0.767,0.3,1.2,1.5,1.1,0.3,0.1,0.6,1.0,5.3,DeShawn Stevenson
2011-12,30.0,NJN,NBA,SF,51.0,30.0,18.8,1.0,3.4,0.285,0.8,2.8,0.283,0.2,0.5,0.296,0.404,0.2,0.3,0.563,0.1,1.8,2.0,0.8,0.4,0.1,0.4,1.2,2.9,DeShawn Stevenson
2012-13,31.0,ATL,NBA,SG,56.0,31.0,20.7,1.8,4.7,0.374,1.4,3.7,0.364,0.4,0.9,0.415,0.519,0.2,0.4,0.522,0.3,1.9,2.2,0.9,0.5,0.1,0.4,1.2,5.1,DeShawn Stevenson
1984-85,22.0,UTA,NBA,PG,82,5,18.2,1.9,4.1,0.471,0.0,0.1,0.182,1.9,3.9,0.481,0.474,1.7,2.4,0.736,0.3,1.0,1.3,5.1,1.3,0.1,1.8,2.5,5.6,John Stockton
1985-86,23.0,UTA,NBA,PG,82,38,23.6,2.8,5.7,0.489,0.0,0.2,0.133,2.8,5.5,0.501,0.491,2.1,2.5,0.839,0.4,1.8,2.2,7.4,1.9,0.1,2.0,2.8,7.7,John Stockton
1986-87,24.0,UTA,NBA,PG,82,2,22.7,2.8,5.6,0.499,0.1,0.5,0.179,2.7,5.2,0.528,0.506,2.2,2.8,0.782,0.4,1.5,1.8,8.2,2.2,0.2,2.0,2.7,7.9,John Stockton
1987-88,25.0,UTA,NBA,PG,82,79,34.7,5.5,9.6,0.574,0.3,0.8,0.358,5.2,8.8,0.594,0.589,3.3,4.0,0.84,0.7,2.2,2.9,13.8,3.0,0.2,3.2,3.0,14.7,John Stockton
1988-89,26.0,UTA,NBA,PG,82,82,38.7,6.1,11.3,0.538,0.2,0.8,0.242,5.9,10.5,0.561,0.547,4.8,5.5,0.863,1.0,2.0,3.0,13.6,3.2,0.2,3.8,2.9,17.1,John Stockton
1989-90,27.0,UTA,NBA,PG,78,78,37.4,6.1,11.8,0.514,0.6,1.4,0.416,5.4,10.3,0.528,0.54,4.5,5.5,0.819,0.7,1.9,2.6,14.5,2.7,0.2,3.5,3.0,17.2,John Stockton
1990-91,28.0,UTA,NBA,PG,82,82,37.8,6.0,11.9,0.507,0.7,2.0,0.345,5.3,9.9,0.541,0.537,4.4,5.3,0.836,0.6,2.3,2.9,14.2,2.9,0.2,3.6,2.8,17.2,John Stockton
1991-92,29.0,UTA,NBA,PG,82,82,36.6,5.5,11.5,0.482,1.0,2.5,0.407,4.5,9.0,0.503,0.527,3.8,4.5,0.842,0.8,2.5,3.3,13.7,3.0,0.3,3.5,2.9,15.8,John Stockton
1992-93,30.0,UTA,NBA,PG,82,82,34.9,5.3,11.0,0.486,0.9,2.3,0.385,4.5,8.7,0.513,0.526,3.6,4.5,0.798,0.8,2.1,2.9,12.0,2.4,0.3,3.2,2.7,15.1,John Stockton
1993-94,31.0,UTA,NBA,PG,82,82,36.2,5.6,10.6,0.528,0.6,1.8,0.322,5.0,8.8,0.57,0.555,3.3,4.1,0.805,0.9,2.3,3.1,12.6,2.4,0.3,3.2,2.9,15.1,John Stockton
1994-95,32.0,UTA,NBA,PG,82,82,35.0,5.2,9.6,0.542,1.2,2.8,0.449,4.0,6.9,0.58,0.607,3.0,3.7,0.804,0.7,2.4,3.1,12.3,2.4,0.3,3.3,2.6,14.7,John Stockton
1995-96,33.0,UTA,NBA,PG,82,82,35.5,5.4,10.0,0.538,1.2,2.7,0.422,4.2,7.2,0.582,0.596,2.9,3.4,0.83,0.7,2.1,2.8,11.2,1.7,0.2,3.0,2.5,14.7,John Stockton
1996-97,34.0,UTA,NBA,PG,82,82,35.3,5.1,9.3,0.548,0.9,2.2,0.422,4.1,7.1,0.587,0.598,3.4,4.0,0.846,0.5,2.2,2.8,10.5,2.0,0.2,3.0,2.4,14.4,John Stockton
1997-98,35.0,UTA,NBA,PG,64,64,29.0,4.2,8.0,0.528,0.6,1.4,0.429,3.6,6.6,0.55,0.567,3.0,3.6,0.827,0.5,2.0,2.6,8.5,1.4,0.2,2.5,2.2,12.0,John Stockton
1998-99,36.0,UTA,NBA,PG,50,50,28.2,4.0,8.2,0.488,0.3,1.0,0.32,3.7,7.2,0.511,0.507,2.7,3.4,0.811,0.6,2.3,2.9,7.5,1.6,0.3,2.2,2.1,11.1,John Stockton
1999-00,37.0,UTA,NBA,PG,82,82,29.7,4.4,8.8,0.501,0.5,1.5,0.355,3.9,7.4,0.53,0.53,2.7,3.1,0.86,0.5,2.1,2.6,8.6,1.7,0.2,2.2,2.3,12.1,John Stockton
2000-01,38.0,UTA,NBA,PG,82,82,29.2,4.0,7.9,0.504,0.7,1.6,0.462,3.3,6.3,0.514,0.551,2.8,3.4,0.817,0.7,2.1,2.8,8.7,1.6,0.3,2.5,2.4,11.5,John Stockton
2001-02,39.0,UTA,NBA,PG,82,82,31.3,4.9,9.5,0.517,0.3,1.0,0.321,4.6,8.5,0.539,0.534,3.4,3.9,0.857,0.7,2.5,3.2,8.2,1.9,0.3,2.5,2.5,13.4,John Stockton
2002-03,40.0,UTA,NBA,PG,82,82,27.7,3.8,7.8,0.483,0.4,1.0,0.363,3.4,6.8,0.5,0.505,2.9,3.5,0.826,0.6,1.8,2.5,7.7,1.7,0.2,2.2,2.2,10.8,John Stockton
1997-98,22.0,UTA,NBA,PG,45.0,0.0,9.3,1.0,2.7,0.361,0.1,0.2,0.375,0.9,2.5,0.36,0.373,1.1,1.5,0.706,0.1,0.8,0.8,1.9,0.2,0.0,1.2,1.4,3.1,Jacque Vaughn
1998-99,23.0,UTA,NBA,PG,19.0,0.0,4.6,0.6,1.6,0.367,0.1,0.4,0.25,0.5,1.2,0.409,0.4,1.1,1.3,0.833,0.1,0.5,0.6,0.6,0.3,0.0,0.7,0.7,2.3,Jacque Vaughn
1999-00,24.0,UTA,NBA,PG,78.0,0.0,11.3,1.4,3.4,0.416,0.2,0.4,0.412,1.2,2.9,0.417,0.443,0.7,1.0,0.75,0.1,0.7,0.8,1.6,0.4,0.0,1.0,1.2,3.7,Jacque Vaughn
2000-01,25.0,UTA,NBA,PG,82.0,0.0,19.8,2.1,4.8,0.433,0.4,1.0,0.385,1.7,3.8,0.444,0.471,1.6,2.0,0.78,0.2,1.6,1.8,3.9,0.6,0.0,1.6,1.8,6.1,Jacque Vaughn
2001-02,26.0,ATL,NBA,PG,82.0,16.0,22.6,2.5,5.3,0.47,0.3,0.7,0.444,2.2,4.7,0.474,0.498,1.3,1.5,0.825,0.2,1.8,2.0,4.3,0.8,0.0,1.4,2.2,6.6,Jacque Vaughn
2002-03,27.0,ORL,NBA,PG,80.0,48.0,21.1,2.3,5.1,0.448,0.1,0.4,0.235,2.2,4.7,0.467,0.457,1.2,1.6,0.776,0.3,1.2,1.5,2.9,0.8,0.0,1.2,2.1,5.9,Jacque Vaughn
