SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
1989-90,22.0,ORL,NBA,SG,81.0,9.0,1785.0,7.5,15.2,0.494,0.0,0.3,0.059,7.5,14.8,0.504,3.8,5.3,0.705,2.2,4.2,6.4,2.5,1.4,0.7,2.8,2.8,18.8,Nick Anderson
1990-91,23.0,ORL,NBA,SG,70.0,42.0,1971.0,7.3,15.7,0.467,0.3,1.1,0.293,7.0,14.6,0.479,3.2,4.7,0.668,1.7,5.4,7.1,1.9,1.4,0.8,2.1,2.6,18.1,Nick Anderson
1991-92,24.0,ORL,NBA,SG,60.0,59.0,2203.0,7.9,17.0,0.463,0.5,1.4,0.353,7.4,15.6,0.472,3.3,5.0,0.667,1.6,4.7,6.3,2.7,1.6,0.5,2.1,2.2,19.5,Nick Anderson
1992-93,25.0,ORL,NBA,SG,79.0,76.0,2920.0,7.3,16.3,0.449,1.1,3.1,0.353,6.2,13.3,0.471,3.7,5.0,0.741,1.5,4.4,5.9,3.3,1.6,0.7,2.0,2.5,19.4,Nick Anderson
1993-94,26.0,ORL,NBA,SG,81.0,81.0,2811.0,6.5,13.5,0.478,1.3,4.0,0.322,5.2,9.5,0.545,2.2,3.2,0.672,1.4,4.6,6.1,3.8,1.7,0.4,2.1,1.9,16.4,Nick Anderson
1994-95,27.0,ORL,NBA,SG,76.0,76.0,2588.0,6.1,12.8,0.476,2.5,6.0,0.415,3.6,6.8,0.528,2.0,2.8,0.704,1.2,3.5,4.7,4.4,1.7,0.3,2.0,1.7,16.7,Nick Anderson
1995-96,28.0,ORL,NBA,SG,77.0,77.0,2717.0,5.3,12.0,0.442,2.2,5.7,0.391,3.1,6.3,0.489,2.2,3.2,0.692,1.2,4.3,5.5,3.7,1.6,0.6,1.9,1.8,15.0,Nick Anderson
1996-97,29.0,ORL,NBA,SG,63.0,61.0,2163.0,4.8,12.1,0.397,2.4,6.7,0.353,2.4,5.3,0.453,0.6,1.6,0.404,1.1,4.0,5.1,3.0,2.0,0.5,1.4,2.7,12.6,Nick Anderson
1997-98,30.0,ORL,NBA,SF,58.0,44.0,1701.0,7.3,16.0,0.455,1.6,4.5,0.36,5.6,11.4,0.493,2.7,4.2,0.638,2.1,4.2,6.3,2.5,1.5,0.5,1.8,2.1,18.8,Nick Anderson
1998-99,31.0,ORL,NBA,SF,47.0,39.0,1581.0,5.8,14.6,0.395,2.2,6.3,0.347,3.6,8.3,0.433,2.3,3.7,0.611,1.2,5.1,6.3,2.1,1.5,0.3,1.9,1.6,16.0,Nick Anderson
1999-00,32.0,SAC,NBA,SG,72.0,72.0,2094.0,5.3,13.4,0.391,2.3,6.8,0.332,3.0,6.6,0.452,0.6,1.3,0.487,1.4,4.4,5.8,2.1,1.6,0.3,1.6,2.0,13.4,Nick Anderson
2000-01,33.0,SAC,NBA,SG,21.0,0.0,169.0,3.0,12.1,0.246,2.1,8.3,0.256,0.9,3.8,0.222,0.0,0.0,0.0,0.6,4.7,5.3,2.8,2.1,0.9,1.5,2.8,8.1,Nick Anderson
2001-02,34.0,MEM,NBA,SG,15.0,0.0,219.0,3.5,12.5,0.276,2.1,7.9,0.271,1.3,4.6,0.286,0.8,1.5,0.556,0.2,5.3,5.4,2.3,1.0,1.0,2.3,2.8,9.9,Nick Anderson
1992-93,23.0,MIL,NBA,SG,47.0,0.0,552.0,5.0,13.4,0.369,1.4,4.1,0.333,3.6,9.3,0.385,2.2,3.2,0.673,0.7,2.2,2.8,4.4,2.3,0.2,2.7,3.7,13.4,Jon Barry
1993-94,24.0,MIL,NBA,SG,72.0,7.0,1242.0,4.6,11.1,0.414,0.9,3.3,0.278,3.7,7.7,0.472,2.8,3.5,0.795,1.0,3.2,4.2,4.9,3.0,0.5,2.4,3.2,12.9,Jon Barry
1994-95,25.0,MIL,NBA,SG,52.0,0.0,602.0,3.4,8.0,0.425,1.0,2.9,0.333,2.5,5.1,0.477,3.6,4.8,0.763,0.9,2.0,2.9,5.1,1.8,0.2,2.5,3.2,11.4,Jon Barry
1995-96,26.0,GSW,NBA,SG,68.0,0.0,712.0,4.6,9.4,0.492,2.2,4.7,0.473,2.4,4.7,0.511,1.6,1.9,0.838,0.9,2.3,3.2,4.3,1.7,0.6,2.1,2.6,13.0,Jon Barry
1996-97,27.0,ATL,NBA,SG,58.0,8.0,965.0,3.7,9.2,0.407,1.8,4.6,0.387,1.9,4.6,0.426,1.4,1.7,0.804,1.0,2.7,3.7,4.3,2.1,0.1,2.2,2.1,10.6,Jon Barry
1997-98,28.0,LAL,NBA,SG,49.0,1.0,374.0,3.7,10.0,0.365,1.7,5.9,0.295,1.9,4.1,0.465,2.6,2.8,0.931,0.8,2.8,3.6,4.9,2.3,0.3,2.1,3.2,11.6,Jon Barry
1998-99,29.0,SAC,NBA,SG,43.0,0.0,736.0,2.9,6.8,0.428,1.2,3.9,0.304,1.7,2.9,0.593,3.5,4.1,0.845,1.2,3.5,4.7,5.5,2.6,0.2,2.3,3.0,10.4,Jon Barry
1999-00,30.0,SAC,NBA,SG,62.0,1.0,1281.0,4.5,9.7,0.465,1.9,4.3,0.429,2.7,5.4,0.495,3.0,3.3,0.922,1.1,3.4,4.5,4.2,2.1,0.2,2.4,2.9,13.9,Jon Barry
