SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2002-03,34.0,ATL,NBA,SG,24.0,1.0,340.0,3.4,9.3,0.364,0.7,3.1,0.241,2.6,6.2,0.424,1.8,2.3,0.773,0.5,4.0,4.6,3.8,1.3,0.2,2.6,3.0,9.3,Emanual Davis
1989-90,22.0,SAC,NBA,C,34.0,22.0,866.0,4.6,10.4,0.442,0.0,0.1,0.0,4.6,10.4,0.446,2.0,3.2,0.628,2.7,5.5,8.1,2.7,0.7,2.4,2.6,5.5,11.3,Pervis Ellison
1990-91,23.0,WSB,NBA,C,76.0,30.0,1942.0,6.0,11.8,0.513,0.0,0.1,0.0,6.0,11.7,0.517,2.6,4.0,0.65,4.2,6.7,10.8,1.9,0.9,2.9,2.7,5.0,14.7,Pervis Ellison
1991-92,24.0,WSB,NBA,C,66.0,64.0,2511.0,7.8,14.5,0.539,0.0,0.0,0.333,7.8,14.5,0.54,3.3,4.5,0.728,3.1,7.5,10.6,2.7,0.9,2.5,2.8,3.2,19.0,Pervis Ellison
1992-93,25.0,WSB,NBA,C,49.0,48.0,1701.0,7.2,13.9,0.521,0.0,0.1,0.0,7.2,13.8,0.524,3.6,5.1,0.702,2.9,6.2,9.2,2.5,1.0,2.3,2.3,3.3,18.0,Pervis Ellison
1993-94,26.0,WSB,NBA,C,47.0,24.0,1178.0,4.2,8.9,0.469,0.0,0.1,0.0,4.2,8.8,0.474,2.1,3.0,0.722,2.4,5.0,7.4,2.1,0.8,1.5,2.2,4.3,10.5,Pervis Ellison
1994-95,27.0,BOS,NBA,C,55.0,11.0,1083.0,5.1,10.0,0.507,0.0,0.1,0.0,5.1,9.9,0.51,2.4,3.3,0.717,4.1,6.1,10.3,1.1,0.7,1.8,2.5,6.0,12.5,Pervis Ellison
1995-96,28.0,BOS,NBA,C,69.0,29.0,1431.0,3.6,7.4,0.492,0.0,0.0,0.0,3.6,7.4,0.492,1.9,2.9,0.641,3.8,7.5,11.3,1.6,1.0,2.5,2.1,5.2,9.2,Pervis Ellison
1996-97,29.0,BOS,NBA,PF,6.0,4.0,125.0,1.7,4.6,0.375,0.0,0.0,0.0,1.7,4.6,0.375,0.9,1.4,0.6,2.6,4.9,7.5,1.2,1.4,2.6,2.0,6.0,4.3,Pervis Ellison
1997-98,30.0,BOS,NBA,PF,33.0,8.0,447.0,3.2,5.6,0.571,0.0,0.0,0.0,3.2,5.6,0.571,1.6,2.7,0.588,4.2,4.6,8.8,2.5,1.6,2.5,2.3,7.2,8.1,Pervis Ellison
1999-00,32.0,BOS,NBA,C,30.0,5.0,269.0,2.5,5.8,0.442,0.0,0.0,0.0,2.5,5.8,0.442,2.0,2.8,0.714,3.9,5.1,9.0,1.7,1.3,1.1,1.7,9.0,7.1,Pervis Ellison
2000-01,33.0,SEA,NBA,C,9.0,0.0,40.0,1.8,6.3,0.286,0.0,0.0,0.0,1.8,6.3,0.286,1.8,1.8,1.0,1.8,9.0,10.8,2.7,0.0,1.8,2.7,11.7,5.4,Pervis Ellison
1985-86,23.0,NYK,NBA,C,50.0,50.0,1771.0,7.8,16.5,0.474,0.0,0.1,0.0,7.8,16.4,0.477,4.6,6.2,0.739,2.5,6.6,9.2,2.1,1.1,2.1,3.5,3.9,20.3,Patrick Ewing
1986-87,24.0,NYK,NBA,PF,63.0,63.0,2206.0,8.6,17.2,0.503,0.0,0.1,0.0,8.6,17.1,0.507,4.8,6.8,0.713,2.6,6.5,9.1,1.7,1.5,2.4,3.7,4.0,22.1,Patrick Ewing
1987-88,25.0,NYK,NBA,C,82.0,82.0,2546.0,9.3,16.7,0.555,0.0,0.0,0.0,9.3,16.7,0.556,4.8,6.7,0.716,3.5,6.1,9.6,1.8,1.5,3.5,4.1,4.7,23.4,Patrick Ewing
1988-89,26.0,NYK,NBA,C,80.0,80.0,2896.0,9.0,15.9,0.567,0.0,0.1,0.0,9.0,15.9,0.57,4.5,6.0,0.746,2.6,6.6,9.2,2.3,1.5,3.5,3.3,3.9,22.6,Patrick Ewing
1989-90,27.0,NYK,NBA,C,82.0,82.0,3165.0,10.5,19.0,0.551,0.0,0.0,0.25,10.5,19.0,0.552,5.7,7.4,0.775,2.7,7.5,10.2,2.1,0.9,3.7,3.2,3.7,26.7,Patrick Ewing
1990-91,28.0,NYK,NBA,C,81.0,81.0,3104.0,9.8,19.1,0.514,0.0,0.1,0.0,9.8,19.0,0.516,5.4,7.2,0.745,2.3,8.2,10.5,2.8,0.9,3.0,3.4,3.3,25.0,Patrick Ewing
1991-92,29.0,NYK,NBA,C,82.0,82.0,3150.0,9.1,17.4,0.522,0.0,0.1,0.167,9.1,17.4,0.523,4.3,5.8,0.738,2.6,7.9,10.5,1.8,1.0,2.8,2.4,3.2,22.5,Patrick Ewing
1992-93,30.0,NYK,NBA,C,81.0,81.0,3003.0,9.3,18.6,0.503,0.0,0.1,0.143,9.3,18.5,0.504,4.8,6.7,0.719,2.3,9.5,11.7,1.8,0.9,1.9,3.2,3.4,23.5,Patrick Ewing
1993-94,31.0,NYK,NBA,C,79.0,79.0,2972.0,9.0,18.2,0.496,0.0,0.2,0.286,9.0,18.0,0.498,5.4,7.0,0.765,2.7,8.1,10.7,2.2,1.1,2.6,3.1,3.3,23.5,Patrick Ewing
1994-95,32.0,NYK,NBA,C,79.0,79.0,2920.0,9.0,17.9,0.503,0.1,0.3,0.286,8.9,17.6,0.506,5.2,6.9,0.75,1.9,8.8,10.7,2.6,0.8,2.0,3.2,3.4,23.3,Patrick Ewing
1995-96,33.0,NYK,NBA,C,76.0,76.0,2783.0,8.8,18.8,0.466,0.1,0.4,0.143,8.7,18.5,0.472,4.5,6.0,0.761,2.0,8.4,10.4,2.1,0.9,2.4,2.9,3.2,22.1,Patrick Ewing
1996-97,34.0,NYK,NBA,C,78.0,78.0,2887.0,8.2,16.7,0.488,0.0,0.1,0.222,8.1,16.6,0.49,5.5,7.3,0.754,2.2,8.2,10.4,1.9,0.9,2.4,3.4,3.1,21.8,Patrick Ewing
1997-98,35.0,NYK,NBA,C,26.0,26.0,848.0,8.6,17.1,0.504,0.0,0.1,0.0,8.6,17.0,0.506,5.7,7.9,0.72,2.5,8.7,11.3,1.2,0.7,2.5,3.3,3.1,22.9,Patrick Ewing
1998-99,36.0,NYK,NBA,C,38.0,38.0,1300.0,6.8,15.7,0.435,0.0,0.1,0.0,6.8,15.7,0.436,4.5,6.4,0.706,2.0,8.4,10.4,1.2,0.8,2.8,2.7,2.9,18.2,Patrick Ewing
1999-00,37.0,NYK,NBA,C,62.0,62.0,2035.0,6.4,13.7,0.466,0.0,0.0,0.0,6.4,13.7,0.467,3.7,5.0,0.731,2.5,8.2,10.7,1.0,0.6,1.5,2.5,3.5,16.4,Patrick Ewing
2000-01,38.0,SEA,NBA,C,79.0,79.0,2107.0,5.0,11.7,0.43,0.0,0.0,0.0,5.0,11.7,0.431,2.9,4.3,0.685,2.1,7.9,10.0,1.6,0.9,1.6,2.6,3.9,13.0,Patrick Ewing
2001-02,39.0,ORL,NBA,C,65.0,4.0,901.0,5.9,13.3,0.444,0.0,0.0,0.0,5.9,13.3,0.446,3.8,5.4,0.701,2.4,8.1,10.5,1.4,0.9,1.8,2.6,5.2,15.6,Patrick Ewing
1998-99,19.0,SEA,NBA,SF,20.0,7.0,145.0,4.7,12.9,0.365,0.2,1.5,0.167,4.5,11.4,0.391,2.0,3.5,0.571,3.2,3.0,6.2,1.0,2.0,0.2,5.0,4.7,11.7,Rashard Lewis
1999-00,20.0,SEA,NBA,SF,82.0,8.0,1575.0,6.3,12.9,0.486,0.9,2.7,0.333,5.4,10.2,0.527,1.9,2.8,0.683,2.9,4.8,7.7,1.6,1.4,0.8,1.8,3.7,15.4,Rashard Lewis
2000-01,21.0,SEA,NBA,PF,78.0,78.0,2720.0,5.6,11.7,0.48,1.6,3.8,0.432,4.0,8.0,0.503,2.3,2.8,0.826,1.9,5.3,7.2,1.7,1.2,0.6,1.7,2.5,15.2,Rashard Lewis
2001-02,22.0,SEA,NBA,SF,71.0,70.0,2585.0,6.3,13.5,0.468,1.7,4.4,0.389,4.6,9.1,0.506,2.3,2.8,0.81,1.9,5.0,6.9,1.7,1.4,0.6,1.4,2.4,16.6,Rashard Lewis
2002-03,23.0,SEA,NBA,SF,77.0,77.0,3044.0,6.1,13.6,0.452,0.9,2.6,0.346,5.3,11.0,0.476,3.3,4.1,0.82,1.8,4.2,5.9,1.6,1.2,0.4,1.7,2.4,16.5,Rashard Lewis
2003-04,24.0,SEA,NBA,SF,80.0,80.0,2931.0,6.6,15.1,0.435,1.8,4.7,0.376,4.8,10.4,0.463,2.5,3.3,0.763,1.6,4.7,6.4,2.1,1.2,0.7,1.7,2.9,17.5,Rashard Lewis
2004-05,25.0,SEA,NBA,SF,71.0,71.0,2697.0,7.1,15.4,0.462,2.3,5.8,0.4,4.8,9.6,0.499,2.9,3.8,0.777,1.5,3.7,5.2,1.3,1.0,0.8,1.6,2.1,19.4,Rashard Lewis
2005-06,26.0,SEA,NBA,SF,78.0,77.0,2876.0,6.7,14.4,0.467,1.8,4.6,0.384,5.0,9.8,0.507,4.4,5.4,0.818,1.4,3.5,4.9,2.3,1.3,0.6,1.8,2.4,19.6,Rashard Lewis
2006-07,27.0,SEA,NBA,SF,60.0,60.0,2348.0,7.1,15.4,0.461,2.3,5.9,0.39,4.8,9.5,0.505,4.1,4.8,0.841,1.4,4.7,6.1,2.2,1.0,0.6,1.8,2.2,20.6,Rashard Lewis
2007-08,28.0,ORL,NBA,PF,81.0,81.0,3076.0,6.0,13.3,0.455,2.6,6.5,0.409,3.4,6.8,0.498,2.6,3.0,0.838,1.1,4.0,5.1,2.3,1.2,0.4,1.6,2.5,17.3,Rashard Lewis
2008-09,29.0,ORL,NBA,PF,79.0,79.0,2859.0,6.0,13.7,0.439,2.8,7.0,0.397,3.2,6.7,0.482,2.8,3.4,0.836,1.2,4.5,5.7,2.6,1.0,0.6,2.0,2.4,17.6,Rashard Lewis
2009-10,30.0,ORL,NBA,PF,72.0,72.0,2369.0,5.3,12.2,0.435,2.6,6.4,0.397,2.8,5.8,0.476,2.2,2.7,0.806,0.9,3.9,4.8,1.6,1.2,0.4,1.6,2.7,15.4,Rashard Lewis
2010-11,31.0,TOT,NBA,"PF,SF",57.0,52.0,1824.0,5.0,11.5,0.433,1.7,4.8,0.357,3.3,6.7,0.488,1.5,1.9,0.802,1.4,4.3,5.7,1.8,1.0,0.6,1.7,3.1,13.2,Rashard Lewis
2010-11,31.0,ORL,NBA,PF,25.0,25.0,810.0,5.0,12.0,0.419,2.0,5.3,0.367,3.1,6.7,0.46,1.5,2.0,0.756,1.0,3.7,4.7,1.3,1.0,0.4,1.6,2.8,13.5,Rashard Lewis
2010-11,31.0,WAS,NBA,SF,32.0,27.0,1014.0,4.9,11.1,0.446,1.5,4.4,0.347,3.4,6.7,0.511,1.5,1.8,0.843,1.7,4.8,6.5,2.2,1.1,0.7,1.8,3.4,12.9,Rashard Lewis
2011-12,32.0,WAS,NBA,SF,28.0,15.0,729.0,4.2,10.9,0.385,0.8,3.3,0.239,3.4,7.6,0.448,1.5,1.8,0.838,1.7,3.7,5.4,1.3,1.1,0.5,1.6,2.4,10.7,Rashard Lewis
2012-13,33.0,MIA,NBA,PF,55.0,9.0,792.0,4.7,11.3,0.414,2.3,6.0,0.389,2.4,5.4,0.441,1.3,2.0,0.622,0.9,4.6,5.5,1.4,1.0,0.6,1.5,3.0,13.0,Rashard Lewis
2013-14,34.0,MIA,NBA,SF,60.0,6.0,971.0,3.6,8.7,0.415,1.7,5.0,0.343,1.9,3.8,0.51,1.0,1.2,0.788,0.9,3.2,4.1,2.1,2.0,0.3,1.3,3.3,9.9,Rashard Lewis
2000-01,23.0,SEA,NBA,SF,78.0,14.0,1522.0,4.5,10.4,0.431,0.4,1.6,0.269,4.0,8.8,0.46,1.6,2.2,0.736,1.7,4.2,5.9,1.5,0.9,0.5,1.3,3.5,11.0,Desmond Mason
2001-02,24.0,SEA,NBA,SF,75.0,20.0,2420.0,5.3,11.4,0.464,0.2,0.9,0.271,5.1,10.6,0.48,3.0,3.5,0.848,1.4,3.9,5.2,1.5,1.0,0.4,1.5,2.5,13.8,Desmond Mason
2002-03,25.0,TOT,NBA,SF,80.0,40.0,2763.0,6.0,13.3,0.449,0.3,0.9,0.292,5.7,12.3,0.461,2.8,3.7,0.749,2.0,4.8,6.8,2.1,0.9,0.4,1.5,2.7,14.9,Desmond Mason
2002-03,25.0,SEA,NBA,SF,52.0,15.0,1811.0,5.8,13.3,0.436,0.3,1.1,0.291,5.5,12.2,0.449,2.7,3.6,0.74,1.7,4.9,6.7,1.9,0.9,0.4,1.5,2.7,14.6,Desmond Mason
2002-03,25.0,MIL,NBA,SF,28.0,25.0,952.0,6.3,13.2,0.474,0.2,0.6,0.294,6.1,12.6,0.483,2.9,3.9,0.765,2.5,4.6,7.1,2.6,0.8,0.4,1.6,2.8,15.7,Desmond Mason
2003-04,26.0,MIL,NBA,SF,82.0,31.0,2534.0,5.8,12.3,0.472,0.1,0.6,0.231,5.7,11.8,0.483,5.1,6.6,0.769,1.3,3.8,5.1,2.2,0.9,0.3,2.1,2.7,16.8,Desmond Mason
2004-05,27.0,MIL,NBA,SF,80.0,71.0,2893.0,5.9,13.4,0.443,0.0,0.1,0.125,5.9,13.3,0.445,5.2,6.5,0.802,1.1,2.8,3.9,2.7,0.7,0.3,2.0,2.5,17.1,Desmond Mason
2005-06,28.0,NOK,NBA,SF,70.0,55.0,2102.0,4.7,11.8,0.399,0.0,0.1,0.167,4.7,11.7,0.401,3.5,5.2,0.682,1.1,4.0,5.1,1.1,0.7,0.3,1.9,2.3,13.0,Desmond Mason
2006-07,29.0,NOK,NBA,SF,75.0,75.0,2575.0,5.7,12.6,0.452,0.0,0.0,0.0,5.7,12.6,0.452,3.0,4.5,0.663,1.7,3.1,4.8,1.6,0.7,0.3,2.7,2.4,14.4,Desmond Mason
2007-08,30.0,MIL,NBA,SF,59.0,56.0,1702.0,4.9,10.1,0.482,0.0,0.0,0.0,4.9,10.1,0.482,2.4,3.7,0.659,1.6,3.8,5.4,2.6,0.8,0.6,1.8,2.2,12.1,Desmond Mason
2008-09,31.0,OKC,NBA,SG,39.0,19.0,1064.0,4.2,9.6,0.435,0.0,0.1,0.0,4.2,9.5,0.44,1.6,2.9,0.541,1.4,3.9,5.3,1.6,0.5,1.0,1.9,3.2,9.9,Desmond Mason
2009-10,32.0,SAC,NBA,SF,5.0,4.0,66.0,2.7,6.5,0.417,0.0,0.0,0.0,2.7,6.5,0.417,1.6,2.2,0.75,2.2,4.9,7.1,1.1,0.5,0.5,2.2,2.7,7.1,Desmond Mason
1998-99,21.0,SEA,NBA,C,26.0,0.0,331.0,6.1,8.3,0.737,0.0,0.0,0.0,6.1,8.3,0.737,2.3,4.6,0.5,2.9,5.7,8.6,0.4,1.2,2.2,1.1,4.6,14.5,Jelani McCoy
1999-00,22.0,SEA,NBA,C,58.0,2.0,746.0,4.9,8.5,0.576,0.0,0.0,0.0,4.9,8.5,0.576,2.2,4.4,0.495,2.6,6.0,8.6,1.2,0.7,2.2,2.2,6.1,12.0,Jelani McCoy
2000-01,23.0,SEA,NBA,C,70.0,44.0,1143.0,4.3,8.3,0.523,0.0,0.0,0.0,4.3,8.3,0.523,1.3,2.9,0.441,2.9,5.0,7.9,1.8,0.6,1.5,2.4,4.4,10.0,Jelani McCoy
2001-02,24.0,LAL,NBA,C,21.0,0.0,104.0,4.2,7.3,0.571,0.0,0.0,0.0,4.2,7.3,0.571,0.7,2.8,0.25,2.8,5.9,8.7,2.4,0.0,1.7,2.8,4.8,9.0,Jelani McCoy
2002-03,25.0,TOR,NBA,C,67.0,25.0,1367.0,5.1,10.4,0.491,0.0,0.0,0.0,5.1,10.4,0.491,1.8,3.3,0.548,2.5,6.8,9.3,1.1,0.7,1.6,2.5,4.3,12.0,Jelani McCoy
2003-04,26.0,CLE,NBA,C,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,0.0,0.0,0.0,3.0,12.0,0.0,Jelani McCoy
2004-05,27.0,ATL,NBA,C,10.0,0.0,88.0,2.9,5.3,0.538,0.0,0.0,0.0,2.9,5.3,0.538,0.4,2.0,0.2,2.9,5.7,8.6,0.0,1.2,3.3,2.5,9.8,6.1,Jelani McCoy
2007-08,30.0,DEN,NBA,C,6.0,1.0,33.0,1.1,1.1,1.0,0.0,0.0,0.0,1.1,1.1,1.0,1.1,2.2,0.5,1.1,6.5,7.6,0.0,0.0,5.5,4.4,7.6,3.3,Jelani McCoy
2000-01,19.0,SEA,NBA,C,30.0,1.0,221.0,2.9,6.0,0.486,0.0,0.0,0.0,2.9,6.0,0.486,1.5,2.0,0.75,3.9,7.0,10.9,0.3,1.1,1.6,1.8,6.5,7.3,Olumide Oyedeji
2001-02,20.0,SEA,NBA,C,36.0,1.0,221.0,3.6,6.7,0.537,0.0,0.0,0.0,3.6,6.7,0.537,1.8,2.9,0.611,4.4,8.5,12.9,0.7,0.7,0.3,2.3,5.9,9.0,Olumide Oyedeji
2002-03,21.0,ORL,NBA,C,27.0,3.0,145.0,2.5,5.7,0.435,0.0,0.0,0.0,2.5,5.7,0.435,1.7,2.7,0.636,2.5,9.9,12.4,1.2,1.2,0.7,1.2,7.4,6.7,Olumide Oyedeji
1998-99,23.0,LAL,NBA,SF,24.0,2.0,144.0,5.2,12.7,0.412,0.2,1.5,0.167,5.0,11.3,0.444,5.5,7.7,0.71,4.2,3.2,7.5,0.5,1.2,0.7,3.0,4.0,16.2,Ruben Patterson
1999-00,24.0,SEA,NBA,SF,81.0,74.0,2097.0,6.1,11.3,0.536,0.2,0.5,0.444,5.9,10.9,0.539,3.8,5.5,0.692,3.7,3.7,7.5,2.2,1.6,0.7,2.5,3.3,16.2,Ruben Patterson
