SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2017-18,31.0,BOS,NBA,C,72.0,2277.0,0.489,0.46,0.514,0.51,0.429,0.36200000000000004,0.5529999999999999,0.521,0.7829999999999999,0.767,0.575,0.556,0.159,0.252,0.3,0.337,106.0,101.0,119.0,106.0,102.0,103.0,63.0,89.0,48.1,30.7,Al Horford
2018-19,32.0,BOS,NBA,C,68.0,1973.0,0.535,0.461,0.604,0.52,0.36,0.355,0.586,0.524,0.821,0.7659999999999999,0.605,0.56,0.131,0.259,0.281,0.359,116.0,116.0,101.0,112.0,107.0,108.0,51.0,78.0,89.0,69.0,Al Horford
2019-20,33.0,PHI,NBA,C,67.0,2025.0,0.45,0.46,0.516,0.524,0.35,0.358,0.52,0.529,0.763,0.773,0.536,0.565,0.113,0.26,0.39899999999999997,0.384,98.0,99.0,98.0,98.0,99.0,95.0,43.0,104.0,-12.9,-42.5,Al Horford
2020-21,34.0,OKC,NBA,C,28.0,782.0,0.45,0.466,0.51,0.53,0.368,0.36700000000000005,0.528,0.5379999999999999,0.818,0.778,0.5379999999999999,0.5720000000000001,0.061,0.247,0.42200000000000004,0.392,97.0,96.0,101.0,98.0,105.0,94.0,25.0,108.0,-7.3,-24.8,Al Horford
2021-22,35.0,BOS,NBA,C,69.0,2005.0,0.467,0.461,0.5820000000000001,0.5329999999999999,0.336,0.354,0.546,0.532,0.8420000000000001,0.775,0.574,0.5660000000000001,0.16699999999999998,0.248,0.466,0.39899999999999997,101.0,109.0,95.0,103.0,109.0,101.0,67.0,117.0,15.9,9.6,Al Horford
2022-23,36.0,BOS,NBA,C,63.0,1922.0,0.47600000000000003,0.475,0.539,0.5479999999999999,0.446,0.361,0.627,0.545,0.7140000000000001,0.782,0.631,0.581,0.044000000000000004,0.266,0.6779999999999999,0.387,100.0,98.0,124.0,115.0,91.0,109.0,16.0,175.0,78.6,48.4,Al Horford
2011-12,27.0,ATL,NBA,PF,56.0,934.0,0.513,0.44799999999999995,0.517,0.47700000000000004,0.33299999999999996,0.349,0.516,0.48700000000000004,0.72,0.752,0.5579999999999999,0.527,0.364,0.276,0.022000000000000002,0.226,114.0,108.0,96.0,106.0,96.0,106.0,132.0,10.0,16.0,19.7,Ivan Johnson
2012-13,28.0,ATL,NBA,PF,69.0,1035.0,0.52,0.45299999999999996,0.536,0.483,0.077,0.359,0.521,0.496,0.618,0.753,0.546,0.535,0.368,0.27,0.037000000000000005,0.243,115.0,111.0,21.0,105.0,82.0,102.0,136.0,15.0,17.5,9.7,Ivan Johnson
2011-12,24.0,TOT,NBA,PG,33.0,669.0,0.39899999999999997,0.44799999999999995,0.445,0.47700000000000004,0.08,0.349,0.40399999999999997,0.48700000000000004,0.767,0.752,0.433,0.527,0.152,0.276,0.126,0.226,89.0,93.0,23.0,83.0,102.0,82.0,55.0,56.0,-33.0,-39.6,Donald Sloan
2011-12,24.0,ATL,NBA,PG,5.0,20.0,0.375,0.44799999999999995,0.429,0.47700000000000004,0.0,0.349,0.375,0.48700000000000004,0.0,0.752,0.375,0.527,0.0,0.276,0.125,0.226,84.0,90.0,0.0,77.0,0.0,71.0,0.0,55.0,-1.8,-2.4,Donald Sloan
2011-12,24.0,NOH,NBA,PG,3.0,41.0,0.35700000000000004,0.44799999999999995,0.41700000000000004,0.47700000000000004,0.0,0.349,0.35700000000000004,0.48700000000000004,0.5,0.752,0.381,0.527,0.28600000000000003,0.276,0.14300000000000002,0.226,80.0,87.0,0.0,73.0,66.0,72.0,104.0,63.0,-3.6,-4.6,Donald Sloan
2011-12,24.0,CLE,NBA,PG,25.0,608.0,0.40299999999999997,0.44799999999999995,0.44799999999999995,0.47700000000000004,0.091,0.349,0.409,0.48700000000000004,0.8079999999999999,0.752,0.44,0.527,0.14800000000000002,0.276,0.125,0.226,90.0,94.0,26.0,84.0,107.0,84.0,54.0,55.0,-27.5,-32.6,Donald Sloan
2012-13,25.0,TOT,NBA,"PG,SG",23.0,263.0,0.34600000000000003,0.45299999999999996,0.33899999999999997,0.483,0.368,0.359,0.391,0.496,0.8,0.753,0.455,0.535,0.321,0.27,0.244,0.243,76.0,70.0,103.0,79.0,106.0,85.0,118.0,100.0,-16.4,-14.2,Donald Sloan
2012-13,25.0,CLE,NBA,SG,20.0,257.0,0.34600000000000003,0.45299999999999996,0.33899999999999997,0.483,0.368,0.359,0.391,0.496,0.8,0.753,0.455,0.535,0.321,0.27,0.244,0.243,76.0,70.0,103.0,79.0,106.0,85.0,118.0,100.0,-16.4,-14.2,Donald Sloan
2012-13,25.0,NOH,NBA,PG,3.0,6.0,0.0,0.45299999999999996,0.0,0.483,0.0,0.359,0.0,0.496,0.0,0.753,0.0,0.535,0.0,0.27,0.0,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Donald Sloan
2013-14,26.0,IND,NBA,SG,48.0,392.0,0.376,0.45399999999999996,0.45299999999999996,0.488,0.23800000000000002,0.36,0.419,0.501,0.6,0.7559999999999999,0.43700000000000006,0.541,0.171,0.284,0.359,0.259,83.0,93.0,66.0,84.0,79.0,81.0,60.0,138.0,-19.3,-26.1,Donald Sloan
2014-15,27.0,IND,NBA,PG,53.0,1107.0,0.408,0.449,0.46399999999999997,0.485,0.313,0.35,0.466,0.496,0.779,0.75,0.503,0.534,0.217,0.273,0.369,0.268,91.0,96.0,89.0,94.0,104.0,94.0,79.0,138.0,-21.1,-24.5,Donald Sloan
2015-16,28.0,BRK,NBA,PG,61.0,1318.0,0.44,0.452,0.462,0.491,0.384,0.354,0.494,0.502,0.75,0.757,0.536,0.541,0.297,0.276,0.28300000000000003,0.285,97.0,94.0,109.0,98.0,99.0,99.0,108.0,99.0,-5.7,-4.4,Donald Sloan
2009-10,21.0,ATL,NBA,PG,71.0,719.0,0.396,0.461,0.426,0.49200000000000005,0.21899999999999997,0.355,0.41200000000000003,0.501,0.8370000000000001,0.759,0.45899999999999996,0.5429999999999999,0.21600000000000003,0.3,0.141,0.222,86.0,87.0,62.0,82.0,110.0,84.0,72.0,63.0,-40.3,-41.9,Jeff Teague
2010-11,22.0,ATL,NBA,PG,70.0,963.0,0.43799999999999994,0.45899999999999996,0.449,0.48700000000000004,0.375,0.358,0.467,0.498,0.794,0.763,0.521,0.541,0.319,0.3,0.158,0.222,95.0,92.0,105.0,94.0,104.0,96.0,106.0,71.0,-19.0,-14.4,Jeff Teague
2011-12,23.0,ATL,NBA,PG,66.0,2183.0,0.47600000000000003,0.44799999999999995,0.514,0.47700000000000004,0.342,0.349,0.514,0.48700000000000004,0.757,0.752,0.551,0.527,0.275,0.276,0.222,0.226,106.0,108.0,98.0,106.0,101.0,105.0,100.0,98.0,36.1,36.8,Jeff Teague
2012-13,24.0,ATL,NBA,PG,80.0,2628.0,0.451,0.45299999999999996,0.48200000000000004,0.483,0.359,0.359,0.496,0.496,0.8809999999999999,0.753,0.5429999999999999,0.535,0.23199999999999998,0.27,0.255,0.243,100.0,100.0,100.0,100.0,117.0,102.0,86.0,105.0,0.0,18.2,Jeff Teague
2013-14,25.0,ATL,NBA,PG,79.0,2542.0,0.43799999999999994,0.45399999999999996,0.469,0.488,0.32899999999999996,0.36,0.474,0.501,0.846,0.7559999999999999,0.541,0.541,0.36200000000000004,0.284,0.21600000000000003,0.259,96.0,96.0,91.0,95.0,112.0,100.0,127.0,83.0,-56.2,0.0,Jeff Teague
2014-15,26.0,ATL,NBA,PG,73.0,2228.0,0.46,0.449,0.496,0.485,0.34299999999999997,0.35,0.5,0.496,0.862,0.75,0.5660000000000001,0.534,0.36,0.273,0.233,0.268,102.0,102.0,98.0,101.0,115.0,106.0,132.0,87.0,7.3,64.4,Jeff Teague
2015-16,27.0,ATL,NBA,PG,79.0,2255.0,0.439,0.452,0.45399999999999996,0.491,0.4,0.354,0.495,0.502,0.8370000000000001,0.757,0.551,0.541,0.316,0.276,0.278,0.285,97.0,92.0,113.0,98.0,111.0,102.0,114.0,98.0,-14.9,20.9,Jeff Teague
2016-17,28.0,IND,NBA,PG,82.0,2657.0,0.442,0.457,0.475,0.503,0.35700000000000004,0.358,0.49200000000000005,0.514,0.867,0.772,0.574,0.552,0.457,0.271,0.27699999999999997,0.316,97.0,94.0,100.0,96.0,112.0,104.0,169.0,88.0,-39.9,48.1,Jeff Teague
2017-18,29.0,MIN,NBA,PG,70.0,2311.0,0.446,0.46,0.47700000000000004,0.51,0.368,0.36200000000000004,0.499,0.521,0.845,0.767,0.5529999999999999,0.556,0.301,0.252,0.287,0.337,97.0,93.0,102.0,96.0,110.0,99.0,120.0,85.0,-35.6,-6.1,Jeff Teague
2018-19,30.0,MIN,NBA,PG,42.0,1264.0,0.423,0.461,0.45299999999999996,0.52,0.33299999999999996,0.355,0.465,0.524,0.804,0.7659999999999999,0.528,0.56,0.368,0.259,0.252,0.359,92.0,87.0,94.0,89.0,105.0,94.0,142.0,70.0,-49.1,-30.9,Jeff Teague
2019-20,31.0,TOT,NBA,PG,59.0,1464.0,0.436,0.46,0.457,0.524,0.368,0.358,0.48,0.529,0.873,0.773,0.557,0.565,0.40299999999999997,0.26,0.239,0.384,95.0,87.0,103.0,91.0,113.0,99.0,155.0,62.0,-48.2,-9.2,Jeff Teague
2019-20,31.0,MIN,NBA,PG,34.0,945.0,0.44799999999999995,0.46,0.473,0.524,0.379,0.358,0.498,0.529,0.868,0.773,0.578,0.565,0.444,0.26,0.26899999999999996,0.384,97.0,90.0,106.0,94.0,112.0,102.0,171.0,70.0,-19.7,10.5,Jeff Teague
2019-20,31.0,ATL,NBA,PG,25.0,519.0,0.41200000000000003,0.46,0.43,0.524,0.33299999999999996,0.358,0.442,0.529,0.887,0.773,0.512,0.565,0.321,0.26,0.182,0.384,90.0,82.0,93.0,84.0,115.0,91.0,123.0,47.0,-28.5,-19.7,Jeff Teague
2020-21,32.0,TOT,NBA,PG,55.0,950.0,0.433,0.466,0.431,0.53,0.439,0.36700000000000005,0.496,0.5379999999999999,0.848,0.778,0.562,0.5720000000000001,0.37,0.247,0.289,0.392,93.0,81.0,120.0,92.0,109.0,98.0,150.0,74.0,-23.5,-6.6,Jeff Teague
2020-21,32.0,BOS,NBA,PG,34.0,616.0,0.415,0.466,0.39399999999999996,0.53,0.46399999999999997,0.36700000000000005,0.484,0.5379999999999999,0.836,0.778,0.542,0.5720000000000001,0.324,0.247,0.298,0.392,89.0,74.0,127.0,90.0,108.0,95.0,131.0,76.0,-20.3,-12.7,Jeff Teague
2020-21,32.0,MIL,NBA,PG,21.0,334.0,0.469,0.466,0.5,0.53,0.385,0.36700000000000005,0.521,0.5379999999999999,0.8640000000000001,0.778,0.598,0.5720000000000001,0.45799999999999996,0.247,0.271,0.392,101.0,94.0,105.0,97.0,111.0,105.0,186.0,69.0,-3.3,6.1,Jeff Teague
2005-06,19.0,ATL,NBA,PF,79.0,1952.0,0.44299999999999995,0.45399999999999996,0.46399999999999997,0.478,0.245,0.358,0.455,0.49,0.747,0.745,0.523,0.536,0.47600000000000003,0.33299999999999996,0.1,0.20199999999999999,98.0,97.0,68.0,93.0,100.0,98.0,143.0,49.0,-37.4,-16.0,Marvin Williams
2006-07,20.0,ATL,NBA,PF,64.0,2179.0,0.433,0.45799999999999996,0.446,0.485,0.244,0.358,0.441,0.496,0.815,0.752,0.51,0.541,0.375,0.327,0.064,0.213,95.0,92.0,68.0,89.0,108.0,94.0,115.0,30.0,-77.9,-51.8,Marvin Williams
2007-08,21.0,ATL,NBA,SF,80.0,2765.0,0.462,0.457,0.466,0.484,0.1,0.36200000000000004,0.462,0.49700000000000005,0.8220000000000001,0.755,0.54,0.54,0.446,0.306,0.011000000000000001,0.222,101.0,96.0,28.0,93.0,109.0,100.0,146.0,5.0,-64.2,-1.3,Marvin Williams
2008-09,22.0,ATL,NBA,SF,61.0,2093.0,0.45799999999999996,0.45899999999999996,0.493,0.485,0.355,0.36700000000000005,0.502,0.5,0.8059999999999999,0.7709999999999999,0.569,0.544,0.439,0.306,0.249,0.22399999999999998,100.0,101.0,97.0,101.0,105.0,105.0,144.0,111.0,3.3,37.0,Marvin Williams
2009-10,23.0,ATL,NBA,SF,81.0,2468.0,0.455,0.461,0.49200000000000005,0.49200000000000005,0.303,0.355,0.485,0.501,0.8190000000000001,0.759,0.54,0.5429999999999999,0.324,0.3,0.19899999999999998,0.222,99.0,100.0,85.0,97.0,108.0,100.0,108.0,90.0,-21.0,-3.8,Marvin Williams
2010-11,24.0,ATL,NBA,SF,65.0,1865.0,0.45799999999999996,0.45899999999999996,0.489,0.48700000000000004,0.336,0.358,0.493,0.498,0.845,0.763,0.551,0.541,0.324,0.3,0.205,0.222,100.0,100.0,94.0,99.0,111.0,102.0,108.0,92.0,-6.2,11.6,Marvin Williams
2011-12,25.0,ATL,NBA,SF,57.0,1500.0,0.43200000000000005,0.44799999999999995,0.452,0.47700000000000004,0.389,0.349,0.494,0.48700000000000004,0.7879999999999999,0.752,0.542,0.527,0.311,0.276,0.317,0.226,96.0,95.0,112.0,101.0,105.0,103.0,113.0,140.0,5.9,15.8,Marvin Williams
2012-13,26.0,UTA,NBA,SF,73.0,1727.0,0.423,0.45299999999999996,0.47700000000000004,0.483,0.325,0.359,0.48100000000000004,0.496,0.778,0.753,0.515,0.535,0.21100000000000002,0.27,0.353,0.243,94.0,99.0,91.0,97.0,103.0,96.0,78.0,145.0,-14.6,-20.1,Marvin Williams
2013-14,27.0,UTA,NBA,PF,66.0,1674.0,0.439,0.45399999999999996,0.503,0.488,0.359,0.36,0.519,0.501,0.7809999999999999,0.7559999999999999,0.54,0.541,0.139,0.284,0.445,0.259,97.0,103.0,100.0,104.0,103.0,100.0,49.0,171.0,18.9,-0.7,Marvin Williams
2014-15,28.0,CHO,NBA,PF,78.0,2035.0,0.424,0.449,0.5,0.485,0.358,0.35,0.52,0.496,0.713,0.75,0.541,0.534,0.17600000000000002,0.273,0.535,0.268,95.0,103.0,102.0,105.0,95.0,101.0,64.0,200.0,24.1,7.3,Marvin Williams
2015-16,29.0,CHO,NBA,PF,81.0,2338.0,0.452,0.452,0.504,0.491,0.402,0.354,0.5539999999999999,0.502,0.833,0.757,0.585,0.541,0.193,0.276,0.506,0.285,100.0,103.0,114.0,110.0,110.0,108.0,70.0,178.0,77.3,70.8,Marvin Williams
2016-17,30.0,CHO,NBA,PF,76.0,2295.0,0.42200000000000004,0.457,0.494,0.503,0.35,0.358,0.51,0.514,0.873,0.772,0.551,0.552,0.213,0.271,0.503,0.316,92.0,98.0,98.0,99.0,113.0,100.0,79.0,159.0,-5.3,-1.6,Marvin Williams
2017-18,31.0,CHO,NBA,PF,78.0,2006.0,0.45799999999999996,0.46,0.512,0.51,0.413,0.36200000000000004,0.57,0.521,0.8290000000000001,0.767,0.603,0.556,0.218,0.252,0.542,0.337,100.0,100.0,114.0,109.0,108.0,108.0,87.0,161.0,55.2,57.6,Marvin Williams
2018-19,32.0,CHO,NBA,PF,75.0,2133.0,0.42200000000000004,0.461,0.5,0.52,0.366,0.355,0.529,0.524,0.767,0.7659999999999999,0.5479999999999999,0.56,0.132,0.259,0.586,0.359,92.0,96.0,103.0,101.0,100.0,98.0,51.0,163.0,6.4,-16.1,Marvin Williams
2019-20,33.0,TOT,NBA,PF,58.0,1129.0,0.446,0.46,0.568,0.524,0.359,0.358,0.551,0.529,0.86,0.773,0.5870000000000001,0.565,0.213,0.26,0.584,0.384,97.0,108.0,100.0,104.0,111.0,104.0,82.0,152.0,11.6,13.1,Marvin Williams
2019-20,33.0,CHO,NBA,PF,41.0,808.0,0.44799999999999995,0.46,0.5379999999999999,0.524,0.376,0.358,0.552,0.529,0.86,0.773,0.593,0.565,0.23800000000000002,0.26,0.557,0.384,97.0,103.0,105.0,104.0,111.0,105.0,92.0,145.0,9.9,13.0,Marvin Williams
2019-20,33.0,MIL,NBA,PF,17.0,321.0,0.439,0.46,0.722,0.524,0.308,0.358,0.544,0.529,0.857,0.773,0.5660000000000001,0.565,0.12300000000000001,0.26,0.684,0.384,95.0,138.0,86.0,103.0,111.0,100.0,47.0,178.0,1.7,0.1,Marvin Williams
