2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
181.0,0.426,425.0,73.0,0.316,231.0,29.0,303.0,0.0,138.0,254.0,0.387,656.0,79.0,0.79,100.0,79.0,1.0,NBA,1471.0,16.0,129.0,PG,660.0,2013-14,26.0,MIN,125.0,154.0,0.443,J.J. Barea
171.0,0.463,369.0,54.0,0.323,167.0,30.0,263.0,1.0,111.0,225.0,0.42,536.0,76.0,0.809,94.0,77.0,10.0,NBA,1362.0,23.0,104.0,PG,580.0,2014-15,33.0,DAL,70.0,134.0,0.47,J.J. Barea
217.0,0.481,451.0,100.0,0.385,260.0,31.0,302.0,2.0,126.0,317.0,0.446,711.0,74.0,0.771,96.0,74.0,16.0,NBA,1667.0,26.0,110.0,PG,808.0,2015-16,26.0,DAL,113.0,152.0,0.516,J.J. Barea
89.0,0.456,195.0,53.0,0.358,148.0,32.0,193.0,1.0,75.0,142.0,0.414,343.0,44.0,0.863,51.0,35.0,6.0,NBA,771.0,9.0,30.0,PG,381.0,2016-17,14.0,DAL,63.0,84.0,0.491,J.J. Barea
188.0,0.499,377.0,115.0,0.367,313.0,33.0,434.0,3.0,186.0,303.0,0.439,690.0,80.0,0.784,102.0,69.0,10.0,NBA,1603.0,15.0,83.0,PG,801.0,2017-18,35.0,DAL,143.0,201.0,0.522,J.J. Barea
123.0,0.479,257.0,38.0,0.297,128.0,34.0,211.0,1.0,82.0,161.0,0.418,385.0,55.0,0.705,78.0,38.0,0.0,NBA,752.0,13.0,50.0,PG,415.0,2018-19,22.0,DAL,72.0,95.0,0.468,J.J. Barea
53.0,0.434,122.0,32.0,0.376,85.0,35.0,112.0,2.0,43.0,85.0,0.411,207.0,20.0,0.909,22.0,29.0,6.0,NBA,450.0,10.0,27.0,PG,222.0,2019-20,5.0,DAL,38.0,53.0,0.488,J.J. Barea
11.0,0.647,17.0,0.0,0.0,0.0,23.0,0.0,0.0,12.0,11.0,0.647,17.0,7.0,0.389,18.0,12.0,0.0,NBA,71.0,9.0,8.0,PF,29.0,2006-07,1.0,DAL,9.0,21.0,0.647,Pops Mensah-Bonsu
39.0,0.386,101.0,0.0,0.0,2.0,25.0,6.0,5.0,58.0,39.0,0.379,103.0,33.0,0.688,48.0,22.0,0.0,NBA,283.0,55.0,43.0,PF,111.0,2008-09,9.0,TOT,19.0,113.0,0.379,Pops Mensah-Bonsu
5.0,0.714,7.0,0.0,0.0,0.0,25.0,0.0,1.0,5.0,5.0,0.714,7.0,5.0,0.714,7.0,3.0,0.0,NBA,20.0,5.0,6.0,PF,15.0,2008-09,1.0,SAS,2.0,10.0,0.714,Pops Mensah-Bonsu
34.0,0.362,94.0,0.0,0.0,2.0,25.0,6.0,4.0,53.0,34.0,0.354,96.0,28.0,0.683,41.0,19.0,0.0,NBA,263.0,50.0,37.0,PF,96.0,2008-09,8.0,TOR,17.0,103.0,0.354,Pops Mensah-Bonsu
13.0,0.394,33.0,0.0,0.0,0.0,26.0,3.0,9.0,19.0,13.0,0.394,33.0,13.0,0.542,24.0,20.0,0.0,NBA,120.0,16.0,20.0,PF,39.0,2009-10,4.0,TOT,10.0,35.0,0.394,Pops Mensah-Bonsu
1.0,0.25,4.0,0.0,0.0,0.0,26.0,1.0,1.0,3.0,1.0,0.25,4.0,3.0,0.5,6.0,4.0,0.0,NBA,13.0,1.0,3.0,PF,5.0,2009-10,1.0,HOU,0.0,4.0,0.25,Pops Mensah-Bonsu
12.0,0.414,29.0,0.0,0.0,0.0,26.0,2.0,8.0,16.0,12.0,0.414,29.0,10.0,0.556,18.0,16.0,0.0,NBA,107.0,15.0,17.0,PF,34.0,2009-10,3.0,TOR,10.0,31.0,0.414,Pops Mensah-Bonsu
1.0,0.333,3.0,0.0,0.0,0.0,27.0,2.0,0.0,8.0,1.0,0.333,3.0,0.0,0.0,0.0,7.0,0.0,NBA,35.0,3.0,11.0,PF,2.0,2010-11,0.0,NOH,2.0,11.0,0.333,Pops Mensah-Bonsu
