SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2005-06,23.0,GSW,NBA,PG,15.0,162.0,0.40399999999999997,0.45399999999999996,0.442,0.478,0.222,0.358,0.423,0.49,0.625,0.745,0.457,0.536,0.308,0.33299999999999996,0.17300000000000001,0.20199999999999999,89.0,92.0,62.0,86.0,84.0,85.0,92.0,86.0,-7.0,-9.2,Will Bynum
2008-09,26.0,DET,NBA,PG,57.0,803.0,0.456,0.45899999999999996,0.474,0.485,0.158,0.36700000000000005,0.461,0.5,0.7979999999999999,0.7709999999999999,0.52,0.544,0.348,0.306,0.055999999999999994,0.22399999999999998,99.0,98.0,43.0,92.0,104.0,95.0,114.0,25.0,-26.9,-19.4,Will Bynum
2009-10,27.0,DET,NBA,PG,63.0,1667.0,0.444,0.461,0.47,0.49200000000000005,0.218,0.355,0.455,0.501,0.7979999999999999,0.759,0.513,0.5429999999999999,0.33299999999999996,0.3,0.10300000000000001,0.222,96.0,96.0,62.0,91.0,105.0,94.0,111.0,46.0,-48.8,-36.9,Will Bynum
2010-11,28.0,DET,NBA,PG,61.0,1125.0,0.44799999999999995,0.45899999999999996,0.466,0.48700000000000004,0.32,0.358,0.46799999999999997,0.498,0.836,0.763,0.524,0.541,0.3,0.3,0.12300000000000001,0.222,98.0,96.0,89.0,94.0,110.0,97.0,100.0,56.0,-24.7,-15.8,Will Bynum
2011-12,29.0,DET,NBA,PG,36.0,514.0,0.381,0.44799999999999995,0.406,0.47700000000000004,0.24100000000000002,0.349,0.39899999999999997,0.48700000000000004,0.7659999999999999,0.752,0.45899999999999996,0.527,0.33,0.276,0.149,0.226,85.0,85.0,69.0,82.0,102.0,87.0,120.0,66.0,-34.1,-30.2,Will Bynum
2012-13,30.0,DET,NBA,PG,65.0,1219.0,0.469,0.45299999999999996,0.494,0.483,0.316,0.359,0.491,0.496,0.809,0.753,0.532,0.535,0.243,0.27,0.141,0.243,103.0,102.0,88.0,99.0,107.0,100.0,90.0,58.0,-6.1,-3.0,Will Bynum
2013-14,31.0,DET,NBA,PG,56.0,1054.0,0.428,0.45399999999999996,0.446,0.488,0.32299999999999995,0.36,0.451,0.501,0.802,0.7559999999999999,0.502,0.541,0.281,0.284,0.14400000000000002,0.259,94.0,91.0,90.0,90.0,106.0,93.0,99.0,56.0,-42.9,-37.7,Will Bynum
2014-15,32.0,WAS,NBA,SG,7.0,67.0,0.32299999999999995,0.449,0.455,0.485,0.0,0.35,0.32299999999999995,0.496,0.5,0.75,0.336,0.534,0.129,0.273,0.29,0.268,72.0,94.0,0.0,65.0,67.0,63.0,47.0,108.0,-10.7,-13.0,Will Bynum
2005-06,22.0,GSW,NBA,PF,69.0,1031.0,0.524,0.45399999999999996,0.524,0.478,0.0,0.358,0.524,0.49,0.81,0.745,0.596,0.536,0.503,0.33299999999999996,0.0,0.20199999999999999,115.0,110.0,0.0,107.0,109.0,111.0,151.0,0.0,22.7,49.0,Ike Diogu
2006-07,23.0,TOT,NBA,PF,59.0,760.0,0.47700000000000004,0.45799999999999996,0.47700000000000004,0.485,0.0,0.358,0.47700000000000004,0.496,0.8,0.752,0.5589999999999999,0.541,0.526,0.327,0.0,0.213,104.0,98.0,0.0,96.0,106.0,103.0,161.0,0.0,-10.1,11.2,Ike Diogu
2006-07,23.0,GSW,NBA,PF,17.0,222.0,0.53,0.45799999999999996,0.53,0.485,0.0,0.358,0.53,0.496,0.795,0.752,0.601,0.541,0.53,0.327,0.0,0.213,116.0,109.0,0.0,107.0,106.0,111.0,162.0,0.0,5.6,12.2,Ike Diogu
2006-07,23.0,IND,NBA,PF,42.0,538.0,0.45399999999999996,0.45799999999999996,0.45399999999999996,0.485,0.0,0.358,0.45399999999999996,0.496,0.802,0.752,0.539,0.541,0.525,0.327,0.0,0.213,99.0,93.0,0.0,91.0,107.0,100.0,160.0,0.0,-15.7,-0.9,Ike Diogu
2007-08,24.0,IND,NBA,PF,30.0,305.0,0.478,0.457,0.478,0.484,0.0,0.36200000000000004,0.478,0.49700000000000005,0.851,0.755,0.5429999999999999,0.54,0.35100000000000003,0.306,0.0,0.222,104.0,99.0,0.0,96.0,113.0,101.0,115.0,0.0,-5.3,0.9,Ike Diogu
2008-09,25.0,TOT,NBA,PF,29.0,215.0,0.527,0.45899999999999996,0.528,0.485,0.5,0.36700000000000005,0.534,0.5,0.755,0.7709999999999999,0.611,0.544,0.716,0.306,0.027000000000000003,0.22399999999999998,115.0,109.0,136.0,107.0,98.0,112.0,234.0,12.0,5.0,13.0,Ike Diogu
2008-09,25.0,POR,NBA,PF,19.0,73.0,0.316,0.45899999999999996,0.316,0.485,0.0,0.36700000000000005,0.316,0.5,0.75,0.7709999999999999,0.486,0.544,1.053,0.306,0.0,0.22399999999999998,69.0,65.0,0.0,63.0,97.0,89.0,344.0,0.0,-7.0,-3.3,Ike Diogu
2008-09,25.0,SAC,NBA,PF,10.0,142.0,0.6,0.45899999999999996,0.604,0.485,0.5,0.36700000000000005,0.609,0.5,0.758,0.7709999999999999,0.662,0.544,0.6,0.306,0.036000000000000004,0.22399999999999998,131.0,124.0,136.0,122.0,98.0,122.0,196.0,16.0,12.0,16.3,Ike Diogu
2010-11,27.0,LAC,NBA,PF,36.0,470.0,0.561,0.45899999999999996,0.561,0.48700000000000004,0.0,0.358,0.561,0.498,0.6609999999999999,0.763,0.59,0.541,0.419,0.3,0.0,0.222,122.0,115.0,0.0,113.0,87.0,109.0,140.0,0.0,18.5,17.2,Ike Diogu
