SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2005-06,32.0,ATL,NBA,SG,1,0,7.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,2.0,2.0,1.000,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,Tony Delk
2005-06,32.0,DET,NBA,PG,23,0,16.4,3.1,7.0,.444,0.9,2.0,.426,2.2,4.9,.451,.506,0.8,1.1,.720,0.6,1.7,2.2,1.4,0.6,0.0,0.8,1.2,7.8,Tony Delk
2006-07,33.0,Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Tony Delk
2007-08,34.0,Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Did Not Play (other pro league—Puerto Rico),Tony Delk
1988-89,22.0,MIA,NBA,PF,82.0,73.0,29.7,4.1,8.4,0.486,0.0,0.1,0.0,4.1,8.4,0.489,0.486,3.7,5.0,0.749,2.9,3.7,6.7,1.8,1.5,0.6,2.5,4.1,11.9,Grant Long
1989-90,23.0,MIA,NBA,PF,81.0,31.0,22.9,3.2,6.6,0.483,0.0,0.0,0.0,3.2,6.5,0.486,0.483,2.1,3.0,0.714,1.9,3.0,5.0,1.2,1.1,0.5,1.7,3.7,8.5,Grant Long
1990-91,24.0,MIA,NBA,PF,80.0,66.0,31.4,3.5,7.0,0.492,0.0,0.1,0.167,3.4,6.9,0.495,0.493,2.3,2.9,0.787,2.8,4.3,7.1,2.2,1.5,0.5,2.0,3.7,9.2,Grant Long
1991-92,25.0,MIA,NBA,PF,82.0,82.0,37.4,5.4,10.9,0.494,0.1,0.3,0.273,5.3,10.6,0.5,0.498,4.0,4.9,0.807,3.2,5.3,8.4,2.7,1.7,0.5,2.3,3.0,14.8,Grant Long
1992-93,26.0,MIA,NBA,PF,76.0,62.0,35.9,5.2,11.1,0.469,0.1,0.3,0.231,5.1,10.8,0.476,0.472,3.4,4.5,0.765,2.6,4.9,7.5,2.4,1.4,0.4,1.8,3.5,14.0,Grant Long
1993-94,27.0,MIA,NBA,PF,69.0,59.0,31.9,4.3,9.7,0.446,0.0,0.1,0.167,4.3,9.7,0.449,0.447,2.7,3.4,0.786,2.8,4.4,7.2,2.5,1.3,0.4,1.8,3.5,11.4,Grant Long
1994-95,28.0,TOT,NBA,PF,81.0,79.0,32.6,4.2,8.8,0.478,0.1,0.4,0.355,4.1,8.5,0.483,0.485,3.0,4.0,0.751,2.4,5.1,7.5,1.6,1.3,0.4,1.9,3.0,11.6,Grant Long
1994-95,28.0,MIA,NBA,PF,2.0,2.0,31.0,2.5,6.0,0.417,0.0,0.0,0.0,2.5,6.0,0.417,0.417,3.0,5.0,0.6,0.5,5.0,5.5,2.0,1.0,0.0,2.0,5.5,8.0,Grant Long
1994-95,28.0,ATL,NBA,PF,79.0,77.0,32.6,4.3,8.9,0.479,0.1,0.4,0.355,4.1,8.5,0.484,0.487,3.0,4.0,0.756,2.4,5.1,7.5,1.6,1.4,0.4,1.9,2.9,11.7,Grant Long
1995-96,29.0,ATL,NBA,PF,82.0,82.0,36.7,4.8,10.2,0.471,0.4,1.0,0.36,4.4,9.2,0.484,0.49,3.1,4.1,0.763,3.0,6.6,9.6,2.2,1.3,0.4,1.9,2.8,13.1,Grant Long
1996-97,30.0,DET,NBA,PF,65.0,24.0,17.9,1.9,4.2,0.447,0.3,0.7,0.362,1.6,3.5,0.465,0.478,1.0,1.3,0.75,1.4,2.1,3.4,0.6,0.7,0.1,0.7,1.6,5.0,Grant Long
1997-98,31.0,DET,NBA,PF,40.0,17.0,18.5,1.3,2.9,0.427,0.0,0.1,0.0,1.3,2.8,0.442,0.427,1.0,1.4,0.719,1.4,2.3,3.8,0.6,0.7,0.3,0.6,2.3,3.5,Grant Long
1998-99,32.0,ATL,NBA,PF,50.0,13.0,27.6,3.0,7.2,0.421,0.1,0.4,0.167,3.0,6.8,0.434,0.425,3.7,4.7,0.783,2.0,3.9,5.9,1.1,1.1,0.3,1.5,2.9,9.8,Grant Long
1999-00,33.0,VAN,NBA,PF,42.0,1.0,21.9,1.8,4.0,0.443,0.0,0.1,0.0,1.8,3.9,0.454,0.443,1.3,1.7,0.775,2.0,3.5,5.6,1.0,1.1,0.2,1.2,2.6,4.8,Grant Long
2000-01,34.0,VAN,NBA,PF,66.0,27.0,22.8,2.1,4.8,0.439,0.1,0.2,0.267,2.1,4.6,0.447,0.445,1.7,2.4,0.713,1.2,3.0,4.2,1.3,1.1,0.2,0.9,2.4,6.0,Grant Long
2001-02,35.0,MEM,NBA,PF,66.0,56.0,28.3,2.5,5.8,0.426,0.0,0.3,0.176,2.4,5.6,0.438,0.43,1.3,1.9,0.699,0.5,3.0,3.5,2.1,1.0,0.2,1.6,1.9,6.3,Grant Long
2002-03,36.0,BOS,NBA,PF,41.0,1.0,11.9,0.7,1.7,0.386,0.0,0.1,0.0,0.7,1.6,0.403,0.386,0.4,0.6,0.783,0.6,1.4,2.0,0.6,0.2,0.0,0.5,1.5,1.8,Grant Long
1996-97,22.0,NYK,NBA,PF,35.0,0.0,5.5,0.7,1.9,0.382,0.1,0.4,0.286,0.6,1.5,0.407,0.412,0.2,0.4,0.571,0.2,0.4,0.7,0.4,0.2,0.3,0.5,1.1,1.8,Walter McCarty
1997-98,23.0,BOS,NBA,SF,82.0,64.0,28.5,3.6,8.9,0.404,0.7,2.1,0.309,2.9,6.8,0.434,0.441,1.8,2.4,0.742,1.7,2.7,4.4,2.2,1.3,0.5,1.7,3.3,9.6,Walter McCarty
1998-99,24.0,BOS,NBA,PF,32.0,4.0,20.6,2.0,5.5,0.362,0.4,1.6,0.26,1.6,4.0,0.402,0.398,1.3,1.8,0.702,1.1,2.5,3.6,1.3,0.8,0.4,1.3,2.8,5.7,Walter McCarty
1999-00,25.0,BOS,NBA,PF,61.0,5.0,14.4,1.3,3.8,0.339,0.6,1.8,0.309,0.7,2.0,0.367,0.413,0.6,0.9,0.722,0.5,1.3,1.8,1.1,0.4,0.4,1.1,1.4,3.8,Walter McCarty
2000-01,26.0,BOS,NBA,PF,60.0,3.0,8.0,0.8,2.1,0.357,0.3,0.9,0.339,0.4,1.2,0.371,0.433,0.4,0.5,0.786,0.4,1.0,1.4,0.7,0.2,0.1,0.3,1.4,2.2,Walter McCarty
2001-02,27.0,BOS,NBA,PF,56.0,0.0,12.8,1.4,3.2,0.444,0.7,1.8,0.394,0.7,1.4,0.506,0.553,0.2,0.3,0.684,0.6,1.7,2.3,0.7,0.3,0.1,0.4,1.5,3.8,Walter McCarty
2002-03,28.0,BOS,NBA,SF,82.0,8.0,23.8,2.1,5.1,0.414,1.1,3.0,0.367,1.0,2.1,0.482,0.523,0.7,1.2,0.622,0.8,2.7,3.5,1.3,1.0,0.3,0.8,2.3,6.1,Walter McCarty
2003-04,29.0,BOS,NBA,PF,77.0,23.0,24.7,2.6,6.8,0.388,1.8,4.8,0.374,0.9,2.0,0.42,0.519,0.8,1.1,0.756,0.4,2.7,3.1,1.6,0.9,0.3,1.2,2.3,7.9,Walter McCarty
2004-05,30.0,TOT,NBA,PF,72.0,0.0,12.6,1.3,3.3,0.404,0.8,2.2,0.355,0.6,1.1,0.5,0.521,0.2,0.4,0.517,0.4,1.5,1.9,0.5,0.3,0.2,0.5,2.0,3.6,Walter McCarty
2004-05,30.0,BOS,NBA,PF,44.0,0.0,12.6,1.4,3.4,0.413,0.7,2.0,0.333,0.7,1.4,0.533,0.513,0.2,0.3,0.533,0.5,1.3,1.8,0.6,0.3,0.2,0.4,1.9,3.7,Walter McCarty
2004-05,30.0,PHO,NBA,PF,28.0,0.0,12.6,1.2,3.0,0.388,0.9,2.3,0.385,0.3,0.7,0.4,0.535,0.3,0.5,0.5,0.3,1.9,2.2,0.4,0.4,0.2,0.7,2.1,3.5,Walter McCarty
2005-06,31.0,LAC,NBA,SF,36.0,1.0,9.8,0.9,2.8,0.333,0.3,1.3,0.222,0.6,1.5,0.426,0.384,0.3,0.6,0.571,0.4,1.5,1.9,0.6,0.2,0.1,0.5,1.4,2.4,Walter McCarty
1998-99,23.0,DET,NBA,C,2,0,3.0,0.5,0.5,1.000,0.0,0.0,0,0.5,0.5,1.000,1.000,1.0,1.0,1.000,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,Mikki Moore
1999-00,24.0,DET,NBA,C,29,0,16.8,3.0,4.8,.621,0.0,0.0,0,3.0,4.8,.621,.621,1.9,2.3,.794,1.5,2.3,3.9,0.6,0.3,1.1,0.8,3.6,7.9,Mikki Moore
2000-01,25.0,DET,NBA,C,81,2,14.2,1.6,3.3,.493,0.0,0.0,.000,1.6,3.3,.494,.493,1.2,1.6,.731,1.5,2.4,3.9,0.4,0.3,0.8,0.9,2.5,4.4,Mikki Moore
2001-02,26.0,DET,NBA,C,30,0,7.2,1.0,2.0,.475,0.0,0.1,.500,0.9,2.0,.475,.484,0.7,0.9,.769,0.7,1.0,1.8,0.4,0.2,0.3,0.5,1.2,2.6,Mikki Moore
2002-03,27.0,TOT,NBA,C,8,0,5.4,0.6,1.6,.385,0.0,0.0,0,0.6,1.6,.385,.385,1.0,1.3,.800,0.8,0.3,1.0,0.4,0.0,0.5,0.3,0.9,2.3,Mikki Moore
2002-03,27.0,BOS,NBA,C,3,0,4.0,0.0,0.3,.000,0.0,0.0,0,0.0,0.3,.000,.000,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.7,0.0,2.0,0.0,Mikki Moore
2002-03,27.0,ATL,NBA,C,5,0,6.2,1.0,2.4,.417,0.0,0.0,0,1.0,2.4,.417,.417,1.6,2.0,.800,1.0,0.4,1.4,0.6,0.0,0.4,0.4,0.2,3.6,Mikki Moore
2003-04,28.0,TOT,NBA,"C,PF",32,0,12.3,1.6,3.1,.505,0.0,0.0,0,1.6,3.1,.505,.505,0.9,1.1,.857,0.9,1.7,2.6,0.6,0.2,0.4,0.7,2.0,4.1,Mikki Moore
2003-04,28.0,NJN,NBA,C,4,0,2.5,0.3,1.3,.200,0.0,0.0,0,0.3,1.3,.200,.200,0.0,0.0,0,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.3,0.5,Mikki Moore
2003-04,28.0,UTA,NBA,PF,28,0,13.8,1.8,3.4,.521,0.0,0.0,0,1.8,3.4,.521,.521,1.1,1.3,.857,1.0,1.9,2.9,0.7,0.3,0.5,0.8,2.3,4.6,Mikki Moore
2004-05,29.0,LAC,NBA,PF,74,4,15.9,1.9,3.9,.502,0.0,0.1,.200,1.9,3.8,.507,.503,1.4,1.8,.787,1.3,2.0,3.3,0.6,0.3,0.4,0.9,2.3,5.4,Mikki Moore
2005-06,30.0,SEA,NBA,C,47,1,12.4,1.1,2.6,.435,0.0,0.0,.000,1.1,2.6,.443,.435,1.0,1.3,.742,0.9,1.8,2.8,0.6,0.1,0.3,0.9,2.0,3.3,Mikki Moore
2006-07,31.0,NJN,NBA,C,79,55,26.4,3.9,6.4,.609,0.0,0.0,.000,3.9,6.4,.610,.609,2.0,3.0,.681,1.8,3.3,5.1,0.9,0.6,0.8,1.4,3.3,9.8,Mikki Moore
2007-08,32.0,SAC,NBA,PF,82,79,29.1,3.4,6.0,.577,0.0,0.0,.000,3.4,5.9,.579,.577,1.6,2.2,.736,2.0,4.1,6.0,1.0,0.4,0.6,1.3,3.8,8.5,Mikki Moore
2008-09,33.0,TOT,NBA,"C,PF",70,20,17.2,1.6,2.9,.553,0.0,0.0,0,1.6,2.9,.553,.553,0.7,0.9,.787,1.1,2.6,3.7,0.8,0.2,0.3,0.7,3.0,3.9,Mikki Moore
2008-09,33.0,SAC,NBA,PF,46,20,16.2,1.4,2.6,.521,0.0,0.0,0,1.4,2.6,.521,.521,0.7,0.9,.810,1.0,2.3,3.3,0.6,0.3,0.3,0.6,2.4,3.5,Mikki Moore
2008-09,33.0,BOS,NBA,C,24,0,19.0,2.1,3.5,.600,0.0,0.0,0,2.1,3.5,.600,.600,0.6,0.8,.737,1.3,3.1,4.4,1.0,0.2,0.2,0.9,4.0,4.8,Mikki Moore
2009-10,34.0,GSW,NBA,C,23,20,17.7,2.3,3.9,.600,0.0,0.0,0,2.3,3.9,.600,.600,0.3,0.5,.636,1.1,1.9,3.0,1.6,0.2,0.6,0.9,2.6,5.0,Mikki Moore
2010-11,35.0,Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Did Not Play (waived—after undergoing surgery for a bone spur in right heel),Mikki Moore
2011-12,36.0,GSW,NBA,C,7,0,16.9,1.3,2.9,.450,0.0,0.0,0,1.3,2.9,.450,.450,0.9,1.0,.857,1.0,2.1,3.1,0.7,0.4,0.4,1.0,3.4,3.4,Mikki Moore
1998-99,21.0,BOS,NBA,SF,48.0,47.0,34.0,5.9,13.5,0.439,1.8,4.3,0.412,4.2,9.2,0.451,0.504,2.9,4.1,0.713,2.4,4.0,6.4,2.4,1.7,1.0,2.4,2.9,16.5,Paul Pierce
1999-00,22.0,BOS,NBA,SF,73.0,72.0,35.4,6.7,15.1,0.442,1.3,3.8,0.343,5.3,11.2,0.476,0.486,4.9,6.2,0.798,1.1,4.3,5.4,3.0,2.1,0.8,2.4,3.2,19.5,Paul Pierce
2000-01,23.0,BOS,NBA,SF,82.0,82.0,38.0,8.4,18.5,0.454,1.8,4.7,0.383,6.6,13.8,0.478,0.503,6.7,9.0,0.745,1.1,5.2,6.4,3.1,1.7,0.8,3.2,3.1,25.3,Paul Pierce
2001-02,24.0,BOS,NBA,SG,82.0,82.0,40.3,8.6,19.5,0.442,2.6,6.3,0.404,6.1,13.1,0.461,0.508,6.3,7.8,0.809,1.0,5.9,6.9,3.2,1.9,1.0,2.9,2.9,26.1,Paul Pierce
2002-03,25.0,BOS,NBA,SG,79.0,79.0,39.2,8.4,20.2,0.416,1.5,4.9,0.302,6.9,15.2,0.454,0.454,7.6,9.5,0.802,1.3,6.0,7.3,4.4,1.8,0.8,3.6,2.9,25.9,Paul Pierce
2003-04,26.0,BOS,NBA,SG,80.0,80.0,38.7,7.5,18.7,0.402,1.4,4.8,0.299,6.1,13.9,0.438,0.441,6.5,7.9,0.819,0.9,5.7,6.5,5.1,1.6,0.7,3.8,2.9,23.0,Paul Pierce
2004-05,27.0,BOS,NBA,SF,82.0,82.0,36.1,6.8,14.9,0.455,1.3,3.6,0.37,5.5,11.4,0.481,0.499,6.7,8.1,0.822,1.0,5.6,6.6,4.2,1.6,0.5,2.8,3.1,21.6,Paul Pierce
2005-06,28.0,BOS,NBA,SF,79.0,79.0,39.0,8.7,18.5,0.471,1.4,4.0,0.354,7.3,14.5,0.503,0.509,7.9,10.3,0.772,1.0,5.7,6.7,4.7,1.4,0.4,3.5,2.8,26.8,Paul Pierce
2006-07,29.0,BOS,NBA,SG,47.0,46.0,37.0,7.9,18.1,0.439,2.3,5.9,0.389,5.7,12.2,0.463,0.502,6.8,8.6,0.796,0.8,5.1,5.9,4.1,1.0,0.3,3.2,2.6,25.0,Paul Pierce
2007-08,30.0,BOS,NBA,SF,80.0,80.0,35.9,6.4,13.7,0.464,1.8,4.6,0.392,4.6,9.2,0.499,0.529,5.1,6.1,0.843,0.7,4.5,5.1,4.5,1.3,0.5,2.8,2.5,19.6,Paul Pierce
2008-09,31.0,BOS,NBA,SF,81.0,81.0,37.5,6.7,14.6,0.457,1.5,3.8,0.391,5.2,10.8,0.48,0.508,5.7,6.8,0.83,0.7,5.0,5.6,3.6,1.0,0.3,2.8,2.7,20.5,Paul Pierce
2009-10,32.0,BOS,NBA,SF,71.0,71.0,34.0,5.8,12.2,0.472,1.5,3.7,0.414,4.2,8.5,0.497,0.535,5.2,6.1,0.852,0.5,3.8,4.4,3.1,1.2,0.4,2.3,2.8,18.3,Paul Pierce
2010-11,33.0,BOS,NBA,SF,80.0,80.0,34.7,6.3,12.8,0.497,1.4,3.7,0.374,5.0,9.1,0.547,0.551,4.8,5.6,0.86,0.4,5.0,5.4,3.3,1.0,0.6,2.1,2.9,18.9,Paul Pierce
2011-12,34.0,BOS,NBA,SF,61.0,61.0,34.0,6.5,14.6,0.443,1.6,4.5,0.366,4.8,10.1,0.476,0.499,4.8,5.6,0.852,0.6,4.6,5.2,4.5,1.1,0.4,2.8,2.4,19.4,Paul Pierce
2012-13,35.0,BOS,NBA,SF,77.0,77.0,33.4,6.2,14.2,0.436,1.9,5.0,0.38,4.3,9.2,0.466,0.502,4.3,5.5,0.787,0.6,5.7,6.3,4.8,1.1,0.4,2.8,2.7,18.6,Paul Pierce
2013-14,36.0,BRK,NBA,SF,75.0,68.0,28.0,4.3,9.5,0.451,1.5,4.0,0.373,2.8,5.5,0.507,0.529,3.4,4.1,0.826,0.3,4.3,4.6,2.4,1.1,0.4,2.0,2.5,13.5,Paul Pierce
2014-15,37.0,WAS,NBA,SF,73.0,73.0,26.2,4.0,9.0,0.447,1.6,4.2,0.389,2.4,4.8,0.496,0.537,2.2,2.9,0.781,0.6,3.4,4.0,2.0,0.6,0.3,1.3,2.2,11.9,Paul Pierce
2015-16,38.0,LAC,NBA,SF,68.0,38.0,18.1,2.1,5.8,0.363,1.1,3.6,0.31,1.0,2.3,0.445,0.457,0.8,1.0,0.818,0.2,2.6,2.7,1.0,0.5,0.3,0.9,1.9,6.1,Paul Pierce
2016-17,39.0,LAC,NBA,SF,25.0,7.0,11.1,1.1,2.8,0.4,0.6,1.7,0.349,0.5,1.1,0.481,0.507,0.4,0.5,0.769,0.0,1.9,1.9,0.4,0.2,0.2,0.6,1.6,3.2,Paul Pierce
1998-99,18.0,DAL,NBA,C,3.0,0.0,3.7,0.7,2.3,0.286,0.0,0.0,0.0,0.7,2.3,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,1.3,1.3,Bruno Šundov
1999-00,19.0,DAL,NBA,C,14.0,0.0,4.4,0.9,2.2,0.387,0.0,0.0,0.0,0.9,2.2,0.387,0.387,0.1,0.1,1.0,0.4,0.5,0.9,0.1,0.1,0.1,0.3,1.1,1.9,Bruno Šundov
2000-01,20.0,IND,NBA,C,11.0,4.0,10.9,1.8,3.7,0.488,0.0,0.4,0.0,1.8,3.4,0.541,0.488,0.3,0.5,0.6,0.4,1.7,2.1,0.2,0.2,0.4,0.3,1.9,3.9,Bruno Šundov
2001-02,21.0,IND,NBA,C,22.0,0.0,4.0,0.7,1.8,0.4,0.0,0.0,0.0,0.7,1.8,0.41,0.4,0.0,0.1,0.0,0.3,0.6,1.0,0.1,0.1,0.1,0.2,0.7,1.5,Bruno Šundov
2002-03,22.0,BOS,NBA,C,26.0,0.0,5.3,0.5,2.2,0.25,0.2,0.6,0.25,0.4,1.5,0.25,0.286,0.0,0.1,0.0,0.3,0.8,1.1,0.3,0.2,0.1,0.3,0.9,1.2,Bruno Šundov
2003-04,23.0,TOT,NBA,C,5.0,0.0,6.6,0.8,2.0,0.4,0.0,0.0,0.0,0.8,2.0,0.4,0.4,0.6,1.2,0.5,0.4,1.6,2.0,0.2,0.0,0.0,0.6,1.8,2.2,Bruno Šundov
2003-04,23.0,CLE,NBA,C,4.0,0.0,7.3,0.8,2.3,0.333,0.0,0.0,0.0,0.8,2.3,0.333,0.333,0.8,1.5,0.5,0.5,2.0,2.5,0.0,0.0,0.0,0.8,1.8,2.3,Bruno Šundov
2003-04,23.0,NYK,NBA,C,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,Bruno Šundov
2004-05,24.0,NYK,NBA,C,21.0,0.0,3.5,0.5,1.8,0.297,0.0,0.1,0.333,0.5,1.6,0.294,0.311,0.1,0.1,1.0,0.3,0.3,0.6,0.1,0.1,0.1,0.3,0.8,1.2,Bruno Šundov
1996-97,20.0,BOS,NBA,PF,82.0,68.0,36.2,7.0,16.5,0.425,0.6,1.9,0.327,6.4,14.6,0.438,0.445,2.8,4.5,0.631,3.5,5.5,9.0,3.2,1.3,0.6,2.8,3.3,17.5,Antoine Walker
1997-98,21.0,BOS,NBA,PF,82.0,82.0,39.9,8.8,20.8,0.423,1.1,3.6,0.312,7.7,17.2,0.447,0.45,3.7,5.8,0.645,3.3,6.9,10.2,3.3,1.7,0.7,3.6,3.2,22.4,Antoine Walker
1998-99,22.0,BOS,NBA,PF,42.0,41.0,36.9,7.2,17.5,0.412,1.5,4.2,0.369,5.7,13.3,0.426,0.456,2.7,4.8,0.559,2.5,6.0,8.5,3.1,1.5,0.7,2.8,3.4,18.7,Antoine Walker
1999-00,23.0,BOS,NBA,PF,82.0,82.0,36.6,7.9,18.4,0.43,0.9,3.5,0.256,7.0,14.9,0.471,0.455,3.8,5.4,0.699,2.4,5.5,8.0,3.7,1.4,0.4,3.2,3.2,20.5,Antoine Walker
2000-01,24.0,BOS,NBA,PF,81.0,81.0,41.9,8.8,21.2,0.413,2.7,7.4,0.367,6.0,13.8,0.439,0.478,3.1,4.3,0.716,1.9,7.0,8.9,5.5,1.7,0.6,3.7,3.1,23.4,Antoine Walker
2001-02,25.0,BOS,NBA,PF,81.0,81.0,42.0,8.2,20.9,0.394,2.7,8.0,0.344,5.5,12.9,0.425,0.46,3.0,4.0,0.741,1.9,7.0,8.8,5.0,1.5,0.5,3.1,2.9,22.1,Antoine Walker
2002-03,26.0,BOS,NBA,PF,78.0,78.0,41.5,7.7,19.9,0.388,2.4,7.5,0.323,5.3,12.5,0.427,0.449,2.3,3.7,0.615,1.3,5.9,7.2,4.8,1.5,0.4,3.3,2.8,20.1,Antoine Walker
2003-04,27.0,DAL,NBA,PF,82.0,82.0,34.6,5.9,13.8,0.428,1.0,3.7,0.269,4.9,10.0,0.487,0.464,1.3,2.3,0.554,2.4,5.9,8.3,4.5,0.8,0.8,2.5,2.6,14.0,Antoine Walker
2004-05,28.0,TOT,NBA,PF,77.0,77.0,38.4,7.5,17.9,0.422,1.4,4.4,0.323,6.1,13.5,0.455,0.462,2.6,4.8,0.539,2.4,6.7,9.0,3.4,1.2,0.8,3.3,2.8,19.1,Antoine Walker
2004-05,28.0,ATL,NBA,PF,53.0,53.0,40.2,7.9,19.1,0.415,1.6,5.1,0.317,6.3,14.1,0.45,0.457,3.0,5.5,0.534,2.4,7.0,9.4,3.7,1.2,0.6,3.5,2.8,20.4,Antoine Walker
2004-05,28.0,BOS,NBA,PF,24.0,24.0,34.5,6.7,15.2,0.442,1.0,3.0,0.342,5.7,12.1,0.467,0.477,1.8,3.3,0.557,2.3,5.9,8.3,3.0,1.0,1.1,2.9,2.9,16.3,Antoine Walker
2005-06,29.0,MIA,NBA,PF,82.0,19.0,26.8,4.8,11.0,0.435,1.7,4.7,0.358,3.1,6.3,0.493,0.512,1.0,1.6,0.628,1.3,3.9,5.1,2.0,0.6,0.4,1.8,2.3,12.2,Antoine Walker
2006-07,30.0,MIA,NBA,PF,78.0,15.0,23.3,3.4,8.6,0.397,1.1,3.9,0.275,2.3,4.7,0.499,0.46,0.6,1.3,0.438,1.2,3.2,4.3,1.7,0.6,0.2,1.8,2.2,8.5,Antoine Walker
2007-08,31.0,MIN,NBA,PF,46.0,1.0,19.4,3.0,8.2,0.363,1.3,4.1,0.324,1.6,4.1,0.401,0.444,0.8,1.4,0.53,1.2,2.4,3.7,1.0,0.7,0.2,1.0,1.7,8.0,Antoine Walker
1995-96,23.0,BOS,NBA,SF,64.0,6.0,23.0,3.8,8.5,0.441,0.0,0.2,0.3,3.7,8.4,0.444,0.444,3.1,4.7,0.671,1.4,2.0,3.4,1.1,0.9,0.2,1.4,2.3,10.7,Eric Williams
1996-97,24.0,BOS,NBA,SG,72.0,67.0,33.8,5.2,11.4,0.456,0.0,0.1,0.25,5.2,11.3,0.458,0.457,4.6,6.1,0.752,1.8,2.8,4.6,1.8,1.0,0.2,1.9,3.0,15.0,Eric Williams
1997-98,25.0,DEN,NBA,SF,4.0,4.0,36.3,6.0,15.3,0.393,0.0,0.0,0.0,6.0,15.3,0.393,0.393,7.8,11.3,0.689,2.5,2.8,5.3,3.0,1.0,0.0,2.3,2.3,19.8,Eric Williams
