2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
339.0,0.477,711.0,0.0,0.0,1.0,34.0,155.0,73.0,453.0,339.0,0.476,712.0,158.0,0.854,185.0,80.0,80.0,NBA,2753.0,237.0,203.0,PF,836.0,2003-04,78.0,NOH,101.0,690.0,0.476,P.J. Brown
338.0,0.446,758.0,0.0,0.0,0.0,35.0,178.0,50.0,471.0,338.0,0.446,758.0,210.0,0.864,243.0,82.0,78.0,NBA,2817.0,266.0,233.0,PF,886.0,2004-05,74.0,NOH,101.0,737.0,0.446,P.J. Brown
269.0,0.461,583.0,0.0,0.0,0.0,36.0,90.0,50.0,365.0,269.0,0.461,583.0,139.0,0.827,168.0,75.0,73.0,NBA,2380.0,182.0,216.0,C,677.0,2005-06,46.0,NOK,90.0,547.0,0.461,P.J. Brown
170.0,0.409,416.0,0.0,0.0,2.0,37.0,48.0,52.0,218.0,170.0,0.407,418.0,96.0,0.787,122.0,72.0,49.0,NBA,1456.0,129.0,187.0,PF,436.0,2006-07,24.0,CHI,85.0,347.0,0.407,P.J. Brown
14.0,0.35,40.0,0.0,0.0,1.0,38.0,10.0,8.0,39.0,14.0,0.341,41.0,11.0,0.688,16.0,18.0,0.0,NBA,209.0,29.0,29.0,PF,39.0,2007-08,5.0,BOS,10.0,68.0,0.341,P.J. Brown
96.0,0.421,228.0,2.0,0.333,6.0,23.0,62.0,16.0,86.0,98.0,0.419,234.0,46.0,0.657,70.0,51.0,16.0,NBA,767.0,46.0,88.0,SF,244.0,1993-94,37.0,CHH,45.0,132.0,0.423,Scott Burrell
181.0,0.506,358.0,96.0,0.409,235.0,24.0,161.0,40.0,272.0,277.0,0.467,593.0,100.0,0.694,144.0,65.0,62.0,NBA,2014.0,96.0,187.0,SF,750.0,1994-95,75.0,CHH,85.0,368.0,0.548,Scott Burrell
55.0,0.509,108.0,37.0,0.378,98.0,25.0,47.0,13.0,72.0,92.0,0.447,206.0,42.0,0.75,56.0,20.0,20.0,NBA,693.0,26.0,76.0,SF,263.0,1995-96,27.0,CHH,43.0,98.0,0.536,Scott Burrell
57.0,0.368,155.0,41.0,0.353,116.0,26.0,74.0,19.0,109.0,98.0,0.362,271.0,57.0,0.75,76.0,57.0,2.0,NBA,939.0,49.0,120.0,SF,294.0,1996-97,28.0,TOT,53.0,158.0,0.437,Scott Burrell
26.0,0.342,76.0,19.0,0.345,55.0,26.0,39.0,11.0,55.0,45.0,0.344,131.0,42.0,0.792,53.0,28.0,2.0,NBA,482.0,24.0,60.0,SF,151.0,1996-97,14.0,CHH,25.0,79.0,0.416,Scott Burrell
31.0,0.392,79.0,22.0,0.361,61.0,26.0,35.0,8.0,54.0,53.0,0.379,140.0,15.0,0.652,23.0,29.0,0.0,NBA,457.0,25.0,60.0,SF,143.0,1996-97,14.0,GSW,28.0,79.0,0.457,Scott Burrell
108.0,0.468,231.0,51.0,0.354,144.0,27.0,65.0,37.0,118.0,159.0,0.424,375.0,47.0,0.734,64.0,80.0,3.0,NBA,1096.0,80.0,131.0,SF,416.0,1997-98,64.0,CHI,50.0,198.0,0.492,Scott Burrell
47.0,0.346,136.0,28.0,0.389,72.0,28.0,45.0,11.0,87.0,75.0,0.361,208.0,34.0,0.81,42.0,32.0,10.0,NBA,706.0,32.0,82.0,SF,212.0,1998-99,40.0,NJN,23.0,119.0,0.428,Scott Burrell
83.0,0.444,187.0,82.0,0.353,232.0,29.0,72.0,44.0,191.0,165.0,0.394,419.0,39.0,0.78,50.0,74.0,9.0,NBA,1336.0,65.0,173.0,SF,451.0,1999-00,67.0,NJN,38.0,256.0,0.492,Scott Burrell
5.0,0.556,9.0,2.0,0.333,6.0,30.0,1.0,0.0,2.0,7.0,0.467,15.0,1.0,0.25,4.0,4.0,0.0,NBA,41.0,1.0,8.0,SF,17.0,2000-01,3.0,CHH,0.0,3.0,0.533,Scott Burrell
56.0,0.455,123.0,0.0,0.0,0.0,22.0,10.0,38.0,56.0,56.0,0.455,123.0,32.0,0.653,49.0,52.0,0.0,NBA,380.0,40.0,71.0,PF,144.0,1990-91,11.0,LAL,16.0,96.0,0.455,Elden Campbell
220.0,0.45,489.0,0.0,0.0,2.0,23.0,59.0,159.0,268.0,220.0,0.448,491.0,138.0,0.619,223.0,81.0,47.0,NBA,1876.0,155.0,203.0,C,578.0,1991-92,53.0,LAL,73.0,423.0,0.448,Elden Campbell
238.0,0.46,517.0,0.0,0.0,3.0,24.0,48.0,100.0,205.0,238.0,0.458,520.0,130.0,0.637,204.0,79.0,13.0,NBA,1551.0,127.0,165.0,PF,606.0,1992-93,59.0,LAL,69.0,332.0,0.458,Elden Campbell
373.0,0.463,806.0,0.0,0.0,2.0,25.0,86.0,146.0,352.0,373.0,0.462,808.0,188.0,0.689,273.0,76.0,74.0,NBA,2253.0,167.0,241.0,PF,934.0,1993-94,64.0,LAL,98.0,519.0,0.462,Elden Campbell
360.0,0.459,784.0,0.0,0.0,1.0,26.0,92.0,132.0,277.0,360.0,0.459,785.0,193.0,0.666,290.0,73.0,59.0,NBA,2076.0,168.0,246.0,PF,913.0,1994-95,69.0,LAL,98.0,445.0,0.459,Elden Campbell
447.0,0.506,883.0,0.0,0.0,5.0,27.0,181.0,212.0,461.0,447.0,0.503,888.0,249.0,0.713,349.0,82.0,82.0,NBA,2699.0,162.0,300.0,PF,1143.0,1995-96,88.0,LAL,137.0,623.0,0.503,Elden Campbell
441.0,0.47,938.0,1.0,0.25,4.0,28.0,126.0,117.0,408.0,442.0,0.469,942.0,263.0,0.711,370.0,77.0,77.0,NBA,2516.0,207.0,276.0,PF,1148.0,1996-97,46.0,LAL,130.0,615.0,0.47,Elden Campbell
288.0,0.463,622.0,1.0,0.5,2.0,29.0,78.0,102.0,312.0,289.0,0.463,624.0,237.0,0.693,342.0,81.0,28.0,NBA,1784.0,143.0,209.0,PF,816.0,1997-98,35.0,LAL,115.0,455.0,0.464,Elden Campbell
222.0,0.478,464.0,0.0,0.0,1.0,30.0,69.0,73.0,271.0,222.0,0.477,465.0,172.0,0.639,269.0,49.0,33.0,NBA,1459.0,126.0,159.0,C,616.0,1998-99,39.0,TOT,80.0,397.0,0.477,Elden Campbell
44.0,0.436,101.0,0.0,0.0,0.0,30.0,8.0,16.0,58.0,44.0,0.436,101.0,38.0,0.613,62.0,17.0,1.0,NBA,325.0,38.0,51.0,C,126.0,1998-99,1.0,LAL,22.0,96.0,0.436,Elden Campbell
178.0,0.49,363.0,0.0,0.0,1.0,30.0,61.0,57.0,213.0,178.0,0.489,364.0,134.0,0.647,207.0,32.0,32.0,NBA,1134.0,88.0,108.0,C,490.0,1998-99,38.0,CHH,58.0,301.0,0.489,Elden Campbell
370.0,0.45,823.0,0.0,0.0,6.0,31.0,129.0,150.0,422.0,370.0,0.446,829.0,247.0,0.69,358.0,78.0,77.0,NBA,2538.0,168.0,269.0,C,987.0,1999-00,56.0,CHH,127.0,590.0,0.446,Elden Campbell
367.0,0.443,828.0,0.0,0.0,6.0,32.0,104.0,140.0,451.0,367.0,0.44,834.0,288.0,0.709,406.0,78.0,78.0,NBA,2337.0,157.0,280.0,PF,1022.0,2000-01,60.0,CHH,144.0,608.0,0.44,Elden Campbell
384.0,0.485,792.0,0.0,0.0,2.0,33.0,102.0,137.0,397.0,384.0,0.484,794.0,306.0,0.797,384.0,77.0,74.0,NBA,2156.0,133.0,264.0,PF,1074.0,2001-02,60.0,CHH,138.0,530.0,0.484,Elden Campbell
117.0,0.398,294.0,0.0,0.0,1.0,34.0,51.0,39.0,134.0,117.0,0.397,295.0,109.0,0.801,136.0,56.0,1.0,NBA,869.0,47.0,129.0,C,343.0,2002-03,33.0,TOT,50.0,181.0,0.397,Elden Campbell
101.0,0.411,246.0,0.0,0.0,1.0,34.0,42.0,31.0,108.0,101.0,0.409,247.0,93.0,0.809,115.0,41.0,1.0,NBA,685.0,34.0,102.0,C,295.0,2002-03,24.0,NOH,42.0,142.0,0.409,Elden Campbell
16.0,0.333,48.0,0.0,0.0,0.0,34.0,9.0,8.0,26.0,16.0,0.333,48.0,16.0,0.762,21.0,15.0,0.0,NBA,184.0,13.0,27.0,C,48.0,2002-03,9.0,SEA,8.0,39.0,0.333,Elden Campbell
138.0,0.439,314.0,0.0,0.0,0.0,35.0,45.0,50.0,157.0,138.0,0.439,314.0,85.0,0.685,124.0,65.0,27.0,NBA,892.0,52.0,137.0,C,361.0,2003-04,21.0,DET,63.0,209.0,0.439,Elden Campbell
39.0,0.322,121.0,0.0,0.0,2.0,36.0,19.0,7.0,65.0,39.0,0.317,123.0,42.0,0.764,55.0,40.0,1.0,NBA,390.0,28.0,57.0,C,120.0,2004-05,8.0,TOT,29.0,93.0,0.317,Elden Campbell
0.0,0.0,7.0,0.0,0.0,0.0,36.0,3.0,1.0,8.0,0.0,0.0,7.0,2.0,0.5,4.0,10.0,0.0,NBA,50.0,3.0,10.0,C,2.0,2004-05,0.0,NJN,1.0,11.0,0.0,Elden Campbell
39.0,0.342,114.0,0.0,0.0,2.0,36.0,16.0,6.0,57.0,39.0,0.336,116.0,40.0,0.784,51.0,30.0,1.0,NBA,340.0,25.0,47.0,C,118.0,2004-05,8.0,DET,28.0,82.0,0.336,Elden Campbell
501.0,0.472,1062.0,13.0,0.342,38.0,23.0,163.0,99.0,490.0,514.0,0.467,1100.0,323.0,0.731,442.0,74.0,68.0,NBA,2602.0,269.0,217.0,PF,1364.0,1990-91,71.0,NJN,217.0,759.0,0.473,Derrick Coleman
460.0,0.522,882.0,23.0,0.303,76.0,24.0,205.0,98.0,415.0,483.0,0.504,958.0,300.0,0.763,393.0,65.0,58.0,NBA,2207.0,203.0,168.0,PF,1289.0,1991-92,54.0,NJN,248.0,618.0,0.516,Derrick Coleman
541.0,0.48,1127.0,23.0,0.232,99.0,25.0,276.0,126.0,605.0,564.0,0.46,1226.0,421.0,0.808,521.0,76.0,73.0,NBA,2759.0,247.0,210.0,PF,1572.0,1992-93,92.0,NJN,243.0,852.0,0.469,Derrick Coleman
503.0,0.462,1088.0,38.0,0.314,121.0,26.0,262.0,142.0,608.0,541.0,0.447,1209.0,439.0,0.774,567.0,77.0,77.0,NBA,2778.0,262.0,209.0,PF,1559.0,1993-94,68.0,NJN,208.0,870.0,0.463,Derrick Coleman
343.0,0.454,755.0,28.0,0.233,120.0,27.0,187.0,94.0,424.0,371.0,0.424,875.0,376.0,0.767,490.0,56.0,54.0,NBA,2103.0,167.0,162.0,PF,1146.0,1994-95,35.0,NJN,172.0,591.0,0.44,Derrick Coleman
41.0,0.423,97.0,7.0,0.333,21.0,28.0,31.0,10.0,59.0,48.0,0.407,118.0,20.0,0.625,32.0,11.0,11.0,NBA,294.0,13.0,30.0,PF,123.0,1995-96,4.0,PHI,28.0,72.0,0.436,Derrick Coleman
332.0,0.463,717.0,32.0,0.269,119.0,29.0,193.0,75.0,416.0,364.0,0.435,836.0,272.0,0.745,365.0,57.0,54.0,NBA,2102.0,157.0,164.0,PF,1032.0,1996-97,50.0,PHI,184.0,573.0,0.455,Derrick Coleman
330.0,0.429,769.0,26.0,0.265,98.0,30.0,145.0,68.0,438.0,356.0,0.411,867.0,302.0,0.772,391.0,59.0,58.0,NBA,2135.0,149.0,144.0,PF,1040.0,1997-98,46.0,PHI,157.0,587.0,0.426,Derrick Coleman
161.0,0.432,373.0,7.0,0.212,33.0,31.0,78.0,42.0,252.0,168.0,0.414,406.0,143.0,0.753,190.0,37.0,29.0,NBA,1178.0,76.0,96.0,PF,486.0,1998-99,24.0,CHH,90.0,328.0,0.422,Derrick Coleman
395.0,0.471,838.0,51.0,0.362,141.0,32.0,175.0,130.0,508.0,446.0,0.456,979.0,296.0,0.785,377.0,74.0,64.0,NBA,2347.0,124.0,195.0,PF,1239.0,1999-00,34.0,CHH,173.0,632.0,0.482,Derrick Coleman
77.0,0.377,204.0,20.0,0.392,51.0,33.0,39.0,21.0,138.0,97.0,0.38,255.0,63.0,0.685,92.0,34.0,3.0,NBA,683.0,46.0,53.0,PF,277.0,2000-01,10.0,CHH,42.0,184.0,0.42,Derrick Coleman
303.0,0.465,652.0,28.0,0.337,83.0,34.0,98.0,51.0,342.0,331.0,0.45,735.0,185.0,0.815,227.0,58.0,58.0,NBA,2080.0,167.0,158.0,PF,875.0,2001-02,42.0,PHI,119.0,509.0,0.469,Derrick Coleman
201.0,0.466,431.0,22.0,0.328,67.0,35.0,87.0,69.0,299.0,223.0,0.448,498.0,134.0,0.784,171.0,64.0,35.0,NBA,1742.0,151.0,171.0,C,602.0,2002-03,53.0,PHI,96.0,450.0,0.47,Derrick Coleman
99.0,0.444,223.0,8.0,0.222,36.0,36.0,46.0,26.0,147.0,107.0,0.413,259.0,49.0,0.754,65.0,34.0,30.0,NBA,843.0,45.0,79.0,C,271.0,2003-04,23.0,PHI,57.0,192.0,0.429,Derrick Coleman
3.0,0.25,12.0,0.0,0.0,2.0,37.0,0.0,0.0,12.0,3.0,0.214,14.0,3.0,1.0,3.0,5.0,0.0,NBA,50.0,3.0,6.0,C,9.0,2004-05,0.0,DET,2.0,15.0,0.214,Derrick Coleman
157.0,0.488,322.0,25.0,0.225,111.0,20.0,309.0,19.0,117.0,182.0,0.42,433.0,97.0,0.634,153.0,82.0,0.0,NBA,1523.0,48.0,201.0,PG,486.0,1999-00,97.0,CHH,140.0,165.0,0.449,Baron Davis
324.0,0.474,683.0,85.0,0.31,274.0,21.0,598.0,36.0,279.0,409.0,0.427,957.0,228.0,0.677,337.0,82.0,82.0,NBA,3192.0,129.0,267.0,PG,1131.0,2000-01,170.0,CHH,226.0,408.0,0.472,Baron Davis
389.0,0.451,863.0,170.0,0.356,478.0,22.0,698.0,47.0,256.0,559.0,0.417,1341.0,196.0,0.58,338.0,82.0,82.0,NBA,3318.0,93.0,241.0,PG,1484.0,2001-02,172.0,CHH,246.0,349.0,0.48,Baron Davis
233.0,0.452,515.0,99.0,0.35,283.0,23.0,320.0,22.0,130.0,332.0,0.416,798.0,93.0,0.71,131.0,50.0,47.0,NBA,1889.0,56.0,148.0,PG,856.0,2002-03,91.0,NOH,140.0,186.0,0.478,Baron Davis
367.0,0.448,820.0,187.0,0.321,582.0,24.0,501.0,27.0,221.0,554.0,0.395,1402.0,237.0,0.673,352.0,67.0,66.0,NBA,2686.0,66.0,178.0,PG,1532.0,2003-04,158.0,NOH,215.0,287.0,0.462,Baron Davis
173.0,0.435,398.0,118.0,0.333,354.0,25.0,362.0,14.0,143.0,291.0,0.387,752.0,185.0,0.761,243.0,46.0,32.0,NBA,1581.0,32.0,126.0,PG,885.0,2004-05,81.0,TOT,131.0,175.0,0.465,Baron Davis
67.0,0.404,166.0,44.0,0.321,137.0,25.0,129.0,4.0,51.0,111.0,0.366,303.0,74.0,0.771,96.0,18.0,13.0,NBA,593.0,16.0,52.0,PG,340.0,2004-05,31.0,NOH,38.0,67.0,0.439,Baron Davis
106.0,0.457,232.0,74.0,0.341,217.0,25.0,233.0,10.0,92.0,180.0,0.401,449.0,111.0,0.755,147.0,28.0,19.0,NBA,988.0,16.0,74.0,PG,545.0,2004-05,50.0,GSW,93.0,108.0,0.483,Baron Davis
233.0,0.434,537.0,102.0,0.315,324.0,26.0,480.0,14.0,191.0,335.0,0.389,861.0,195.0,0.675,289.0,54.0,48.0,NBA,1971.0,45.0,165.0,PG,967.0,2005-06,89.0,GSW,159.0,236.0,0.448,Baron Davis
367.0,0.489,750.0,85.0,0.304,280.0,27.0,509.0,29.0,225.0,452.0,0.439,1030.0,275.0,0.745,369.0,63.0,62.0,NBA,2221.0,51.0,181.0,PG,1264.0,2006-07,135.0,GSW,193.0,276.0,0.48,Baron Davis
477.0,0.477,1001.0,173.0,0.33,525.0,28.0,623.0,43.0,289.0,650.0,0.426,1526.0,318.0,0.75,424.0,82.0,82.0,NBA,3196.0,96.0,247.0,PG,1791.0,2007-08,191.0,GSW,232.0,385.0,0.483,Baron Davis
256.0,0.406,631.0,99.0,0.302,328.0,29.0,501.0,35.0,192.0,355.0,0.37,959.0,159.0,0.757,210.0,65.0,60.0,NBA,2248.0,46.0,193.0,PG,968.0,2008-09,108.0,LAC,193.0,238.0,0.422,Baron Davis
330.0,0.459,719.0,82.0,0.277,296.0,30.0,598.0,43.0,214.0,412.0,0.406,1015.0,239.0,0.821,291.0,75.0,73.0,NBA,2523.0,52.0,210.0,PG,1145.0,2009-10,126.0,LAC,211.0,266.0,0.446,Baron Davis
208.0,0.458,454.0,81.0,0.339,239.0,31.0,391.0,28.0,121.0,289.0,0.417,693.0,101.0,0.771,131.0,58.0,44.0,NBA,1649.0,35.0,143.0,PG,760.0,2010-11,78.0,TOT,146.0,156.0,0.475,Baron Davis
169.0,0.466,363.0,45.0,0.296,152.0,31.0,299.0,22.0,91.0,214.0,0.416,515.0,79.0,0.76,104.0,43.0,35.0,NBA,1269.0,29.0,114.0,PG,552.0,2010-11,62.0,LAC,107.0,120.0,0.459,Baron Davis
39.0,0.429,91.0,36.0,0.414,87.0,31.0,92.0,6.0,30.0,75.0,0.421,178.0,22.0,0.815,27.0,15.0,9.0,NBA,380.0,6.0,29.0,PG,208.0,2010-11,16.0,CLE,39.0,36.0,0.522,Baron Davis
42.0,0.424,99.0,26.0,0.306,85.0,32.0,135.0,3.0,43.0,68.0,0.37,184.0,16.0,0.667,24.0,29.0,14.0,NBA,595.0,13.0,61.0,PG,178.0,2011-12,34.0,NYK,76.0,56.0,0.44,Baron Davis
371.0,0.461,805.0,71.0,0.428,166.0,22.0,239.0,37.0,174.0,442.0,0.455,971.0,241.0,0.831,290.0,79.0,79.0,NBA,2577.0,51.0,184.0,SG,1196.0,1988-89,120.0,PHI,158.0,225.0,0.492,Hersey Hawkins
438.0,0.468,936.0,84.0,0.42,200.0,23.0,261.0,28.0,219.0,522.0,0.46,1136.0,387.0,0.888,436.0,82.0,82.0,NBA,2856.0,85.0,217.0,SG,1515.0,1989-90,130.0,PHI,185.0,304.0,0.496,Hersey Hawkins
482.0,0.491,981.0,108.0,0.4,270.0,24.0,299.0,39.0,262.0,590.0,0.472,1251.0,479.0,0.871,550.0,80.0,80.0,NBA,3110.0,48.0,182.0,SG,1767.0,1990-91,178.0,PHI,213.0,310.0,0.515,Hersey Hawkins
430.0,0.479,898.0,91.0,0.397,229.0,25.0,248.0,43.0,218.0,521.0,0.462,1127.0,403.0,0.874,461.0,81.0,81.0,NBA,3013.0,53.0,174.0,SG,1536.0,1991-92,157.0,PHI,189.0,271.0,0.503,Hersey Hawkins
429.0,0.496,865.0,122.0,0.397,307.0,26.0,317.0,30.0,255.0,551.0,0.47,1172.0,419.0,0.86,487.0,81.0,81.0,NBA,2977.0,91.0,189.0,SG,1643.0,1992-93,137.0,PHI,180.0,346.0,0.522,Hersey Hawkins
317.0,0.508,624.0,78.0,0.332,235.0,27.0,216.0,22.0,288.0,395.0,0.46,859.0,312.0,0.862,362.0,82.0,82.0,NBA,2648.0,89.0,167.0,SG,1180.0,1993-94,135.0,CHH,158.0,377.0,0.505,Hersey Hawkins
259.0,0.507,511.0,131.0,0.44,298.0,28.0,262.0,18.0,254.0,390.0,0.482,809.0,261.0,0.867,301.0,82.0,82.0,NBA,2731.0,60.0,178.0,SG,1172.0,1994-95,122.0,CHH,150.0,314.0,0.563,Hersey Hawkins
297.0,0.534,556.0,146.0,0.384,380.0,29.0,218.0,14.0,211.0,443.0,0.473,936.0,249.0,0.874,285.0,82.0,82.0,NBA,2823.0,86.0,172.0,SG,1281.0,1995-96,149.0,SEA,164.0,297.0,0.551,Hersey Hawkins
226.0,0.514,440.0,143.0,0.403,355.0,30.0,250.0,12.0,228.0,369.0,0.464,795.0,258.0,0.875,295.0,82.0,82.0,NBA,2755.0,92.0,146.0,SG,1139.0,1996-97,159.0,SEA,130.0,320.0,0.554,Hersey Hawkins
155.0,0.463,335.0,125.0,0.415,301.0,31.0,221.0,17.0,263.0,280.0,0.44,636.0,177.0,0.868,204.0,82.0,82.0,NBA,2597.0,71.0,153.0,SG,862.0,1997-98,148.0,SEA,102.0,334.0,0.539,Hersey Hawkins
116.0,0.509,228.0,55.0,0.306,180.0,32.0,123.0,18.0,150.0,171.0,0.419,408.0,119.0,0.902,132.0,50.0,34.0,NBA,1644.0,51.0,90.0,SG,516.0,1998-99,80.0,SEA,80.0,201.0,0.487,Hersey Hawkins
104.0,0.444,234.0,55.0,0.39,141.0,33.0,134.0,15.0,144.0,159.0,0.424,375.0,107.0,0.899,119.0,61.0,49.0,NBA,1622.0,31.0,146.0,SG,480.0,1999-00,74.0,CHI,100.0,175.0,0.497,Hersey Hawkins
39.0,0.429,91.0,17.0,0.37,46.0,34.0,72.0,9.0,63.0,56.0,0.409,137.0,54.0,0.857,63.0,59.0,0.0,NBA,681.0,17.0,45.0,SG,183.0,2000-01,33.0,CHH,19.0,80.0,0.471,Hersey Hawkins
5.0,0.357,14.0,0.0,0.0,0.0,23.0,2.0,3.0,1.0,5.0,0.357,14.0,1.0,0.333,3.0,4.0,0.0,NBA,23.0,3.0,1.0,SF,11.0,1999-00,0.0,MIA,2.0,4.0,0.357,Tim James
15.0,0.306,49.0,1.0,0.333,3.0,24.0,8.0,5.0,20.0,16.0,0.308,52.0,12.0,0.857,14.0,30.0,0.0,NBA,197.0,15.0,27.0,SF,45.0,2000-01,2.0,CHH,8.0,35.0,0.317,Tim James
5.0,0.385,13.0,0.0,0.0,0.0,25.0,1.0,1.0,2.0,5.0,0.385,13.0,2.0,0.333,6.0,9.0,0.0,NBA,41.0,5.0,5.0,SF,12.0,2001-02,0.0,PHI,3.0,7.0,0.385,Tim James
122.0,0.454,269.0,0.0,0.0,2.0,22.0,27.0,78.0,192.0,122.0,0.45,271.0,95.0,0.655,145.0,74.0,0.0,NBA,1095.0,103.0,139.0,C,339.0,2000-01,18.0,CHH,61.0,295.0,0.45,Jamaal Magloire
228.0,0.552,413.0,0.0,0.0,1.0,23.0,31.0,86.0,308.0,228.0,0.551,414.0,243.0,0.73,333.0,82.0,8.0,NBA,1549.0,153.0,201.0,C,699.0,2001-02,27.0,CHH,118.0,461.0,0.551,Jamaal Magloire
305.0,0.483,632.0,0.0,0.0,3.0,24.0,88.0,111.0,464.0,305.0,0.48,635.0,231.0,0.717,322.0,82.0,82.0,NBA,2443.0,260.0,276.0,C,841.0,2002-03,49.0,NOH,158.0,724.0,0.48,Jamaal Magloire
383.0,0.474,808.0,0.0,0.0,1.0,25.0,86.0,101.0,579.0,383.0,0.473,809.0,353.0,0.751,470.0,82.0,82.0,NBA,2777.0,268.0,278.0,C,1119.0,2003-04,43.0,NOH,201.0,847.0,0.473,Jamaal Magloire
98.0,0.432,227.0,0.0,0.0,0.0,26.0,29.0,23.0,126.0,98.0,0.432,227.0,74.0,0.602,123.0,23.0,22.0,NBA,703.0,79.0,74.0,C,270.0,2004-05,8.0,NOH,59.0,205.0,0.432,Jamaal Magloire
287.0,0.467,615.0,0.0,0.0,0.0,27.0,56.0,80.0,558.0,287.0,0.467,615.0,178.0,0.535,333.0,82.0,82.0,NBA,2465.0,220.0,276.0,C,752.0,2005-06,29.0,MIL,166.0,778.0,0.467,Jamaal Magloire
199.0,0.504,395.0,0.0,0.0,0.0,28.0,30.0,66.0,341.0,199.0,0.504,395.0,131.0,0.541,242.0,81.0,23.0,NBA,1703.0,151.0,226.0,C,529.0,2006-07,21.0,POR,129.0,492.0,0.504,Jamaal Magloire
18.0,0.327,55.0,0.0,0.0,0.0,29.0,7.0,10.0,70.0,18.0,0.327,55.0,20.0,0.455,44.0,31.0,2.0,NBA,286.0,19.0,50.0,C,56.0,2007-08,1.0,TOT,30.0,89.0,0.327,Jamaal Magloire
15.0,0.306,49.0,0.0,0.0,0.0,29.0,7.0,10.0,63.0,15.0,0.306,49.0,14.0,0.452,31.0,24.0,2.0,NBA,259.0,18.0,42.0,C,44.0,2007-08,0.0,NJN,23.0,81.0,0.306,Jamaal Magloire
3.0,0.5,6.0,0.0,0.0,0.0,29.0,0.0,0.0,7.0,3.0,0.5,6.0,6.0,0.462,13.0,7.0,0.0,NBA,27.0,1.0,8.0,C,12.0,2007-08,1.0,DAL,7.0,8.0,0.5,Jamaal Magloire
65.0,0.496,131.0,0.0,0.0,0.0,30.0,22.0,25.0,140.0,65.0,0.496,131.0,29.0,0.483,60.0,55.0,12.0,NBA,709.0,82.0,121.0,C,159.0,2008-09,11.0,MIA,32.0,222.0,0.496,Jamaal Magloire
28.0,0.5,56.0,0.0,0.0,0.0,31.0,1.0,11.0,80.0,28.0,0.5,56.0,21.0,0.356,59.0,36.0,0.0,NBA,359.0,41.0,59.0,C,77.0,2009-10,9.0,MIA,17.0,121.0,0.5,Jamaal Magloire
