SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2014-15,24.0,BOS,NBA,SF,57.0,1382.0,0.418,0.449,0.495,0.485,0.282,0.35,0.469,0.496,0.762,0.75,0.512,0.534,0.277,0.273,0.362,0.268,93.0,102.0,81.0,95.0,102.0,96.0,101.0,135.0,-25.1,-23.2,Jae Crowder
2015-16,25.0,BOS,NBA,SF,73.0,2308.0,0.443,0.452,0.529,0.491,0.336,0.354,0.518,0.502,0.82,0.757,0.565,0.541,0.294,0.276,0.446,0.285,98.0,108.0,95.0,103.0,108.0,104.0,106.0,157.0,25.0,44.1,Jae Crowder
2016-17,26.0,BOS,NBA,SF,72.0,2335.0,0.463,0.457,0.54,0.503,0.398,0.358,0.572,0.514,0.811,0.772,0.613,0.552,0.301,0.271,0.547,0.316,101.0,107.0,111.0,111.0,105.0,111.0,111.0,173.0,83.3,98.1,Jae Crowder
2017-18,27.0,TOT,NBA,SF,80.0,2090.0,0.404,0.46,0.488,0.51,0.323,0.362,0.486,0.521,0.818,0.767,0.525,0.556,0.221,0.252,0.508,0.337,88.0,96.0,89.0,93.0,107.0,94.0,88.0,151.0,-47.4,-45.8,Jae Crowder
2017-18,27.0,CLE,NBA,SF,53.0,1346.0,0.418,0.46,0.508,0.51,0.328,0.362,0.5,0.521,0.848,0.767,0.545,0.556,0.245,0.252,0.503,0.337,91.0,100.0,91.0,96.0,111.0,98.0,97.0,149.0,-15.9,-9.2,Jae Crowder
2017-18,27.0,UTA,NBA,SF,27.0,744.0,0.386,0.46,0.462,0.51,0.316,0.362,0.468,0.521,0.768,0.767,0.499,0.556,0.19,0.252,0.515,0.337,84.0,90.0,87.0,90.0,100.0,90.0,75.0,153.0,-31.5,-36.5,Jae Crowder
2018-19,28.0,UTA,NBA,SF,80.0,2166.0,0.399,0.461,0.527,0.52,0.331,0.355,0.508,0.524,0.721,0.766,0.538,0.56,0.247,0.259,0.655,0.359,87.0,101.0,93.0,97.0,94.0,96.0,96.0,183.0,-26.6,-38.0,Jae Crowder
2019-20,29.0,TOT,NBA,"PF,SF",65.0,1875.0,0.401,0.46,0.538,0.524,0.343,0.358,0.521,0.529,0.776,0.773,0.553,0.565,0.222,0.26,0.7,0.384,87.0,103.0,96.0,99.0,100.0,98.0,85.0,182.0,-8.5,-14.0,Jae Crowder
2019-20,29.0,MEM,NBA,SF,45.0,1322.0,0.368,0.46,0.519,0.524,0.293,0.358,0.466,0.529,0.789,0.773,0.507,0.565,0.238,0.26,0.667,0.384,80.0,99.0,82.0,88.0,102.0,90.0,92.0,174.0,-50.0,-50.9,Jae Crowder
2019-20,29.0,MIA,NBA,PF,20.0,553.0,0.482,0.46,0.611,0.524,0.445,0.358,0.655,0.529,0.733,0.773,0.669,0.565,0.183,0.26,0.78,0.384,105.0,117.0,124.0,124.0,95.0,118.0,70.0,203.0,41.5,36.9,Jae Crowder
2020-21,30.0,PHO,NBA,PF,60.0,1648.0,0.404,0.466,0.455,0.53,0.389,0.367,0.555,0.538,0.76,0.778,0.574,0.572,0.152,0.247,0.772,0.392,87.0,86.0,106.0,103.0,98.0,100.0,62.0,197.0,16.7,2.6,Jae Crowder
2021-22,31.0,PHO,NBA,PF,67.0,1886.0,0.399,0.461,0.503,0.533,0.348,0.354,0.516,0.532,0.789,0.775,0.541,0.566,0.165,0.248,0.671,0.399,87.0,94.0,98.0,97.0,102.0,96.0,67.0,168.0,-17.5,-28.6,Jae Crowder
2022-23,32.0,MIL,NBA,PF,18.0,340.0,0.479,0.475,0.538,0.548,0.436,0.361,0.606,0.545,0.833,0.782,0.624,0.581,0.128,0.266,0.585,0.387,101.0,98.0,121.0,111.0,107.0,107.0,48.0,151.0,11.5,8.6,Jae Crowder
2017-18,29.0,CLE,NBA,SF,24.0,174.0,0.288,0.46,0.261,0.51,0.306,0.362,0.381,0.521,0.692,0.767,0.417,0.556,0.22,0.252,0.61,0.337,63.0,51.0,84.0,73.0,90.0,75.0,87.0,181.0,-16.5,-18.0,John Holland
2018-19,30.0,CLE,NBA,SF,1.0,1.0,0.0,0.461,0.0,0.52,0.0,0.355,0.0,0.524,0.0,0.766,0.0,0.56,0.0,0.259,0.0,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,John Holland
2015-16,22.0,BOS,NBA,SG,36.0,315.0,0.367,0.452,0.486,0.491,0.302,0.354,0.464,0.502,0.857,0.757,0.48,0.541,0.071,0.276,0.643,0.285,81.0,99.0,85.0,92.0,113.0,89.0,26.0,226.0,-7.5,-12.4,R.J. Hunter
2016-17,23.0,CHI,NBA,SG,3.0,9.0,0.0,0.457,0.0,0.503,0.0,0.358,0.0,0.514,0.0,0.772,0.0,0.552,0.0,0.271,1.0,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,-1.0,-1.1,R.J. Hunter
2017-18,24.0,HOU,NBA,SG,5.0,45.0,0.35,0.46,0.667,0.51,0.214,0.362,0.425,0.521,1.0,0.767,0.455,0.556,0.1,0.252,0.7,0.337,76.0,131.0,59.0,82.0,130.0,82.0,40.0,208.0,-3.8,-4.2,R.J. Hunter
2018-19,25.0,BOS,NBA,SG,1.0,26.0,0.462,0.461,0.667,0.52,0.4,0.355,0.615,0.524,0.5,0.766,0.612,0.56,0.154,0.259,0.769,0.359,100.0,128.0,113.0,117.0,65.0,109.0,59.0,214.0,2.4,1.5,R.J. Hunter
2009-10,22.0,DET,NBA,PF,80.0,2232.0,0.481,0.461,0.52,0.492,0.313,0.355,0.511,0.501,0.71,0.759,0.545,0.543,0.292,0.3,0.191,0.222,104.0,106.0,88.0,102.0,94.0,100.0,97.0,86.0,12.1,2.1,Jonas Jerebko
2011-12,24.0,DET,NBA,PF,64.0,1468.0,0.468,0.448,0.519,0.477,0.302,0.349,0.503,0.487,0.806,0.752,0.548,0.527,0.274,0.276,0.234,0.226,104.0,109.0,87.0,103.0,107.0,104.0,99.0,104.0,14.5,20.9,Jonas Jerebko
2012-13,25.0,DET,NBA,PF,49.0,892.0,0.449,0.453,0.502,0.483,0.301,0.359,0.489,0.496,0.773,0.753,0.531,0.535,0.278,0.27,0.263,0.243,99.0,104.0,84.0,98.0,103.0,99.0,103.0,108.0,-4.7,-2.3,Jonas Jerebko
2013-14,26.0,DET,NBA,PF,64.0,741.0,0.471,0.454,0.5,0.488,0.419,0.36,0.546,0.501,0.729,0.756,0.577,0.541,0.284,0.284,0.356,0.259,104.0,103.0,116.0,109.0,96.0,107.0,100.0,137.0,18.6,16.9,Jonas Jerebko
2014-15,27.0,TOT,NBA,PF,75.0,1230.0,0.446,0.449,0.481,0.485,0.386,0.35,0.517,0.496,0.848,0.75,0.549,0.534,0.174,0.273,0.369,0.268,99.0,99.0,110.0,104.0,113.0,103.0,64.0,138.0,16.1,12.1,Jonas Jerebko
2014-15,27.0,DET,NBA,PF,46.0,703.0,0.46,0.449,0.516,0.485,0.368,0.35,0.53,0.496,0.861,0.75,0.564,0.534,0.182,0.273,0.384,0.268,102.0,106.0,105.0,107.0,115.0,105.0,67.0,143.0,13.6,12.5,Jonas Jerebko
2014-15,27.0,BOS,NBA,PF,29.0,527.0,0.431,0.449,0.444,0.485,0.406,0.35,0.503,0.496,0.833,0.75,0.533,0.534,0.166,0.273,0.354,0.268,96.0,92.0,116.0,101.0,111.0,100.0,61.0,132.0,2.5,-0.5,Jonas Jerebko
2015-16,28.0,BOS,NBA,PF,78.0,1176.0,0.413,0.452,0.421,0.491,0.398,0.354,0.488,0.502,0.782,0.757,0.531,0.541,0.273,0.276,0.378,0.285,91.0,86.0,113.0,97.0,103.0,98.0,99.0,133.0,-8.4,-6.7,Jonas Jerebko
2016-17,29.0,BOS,NBA,PF,78.0,1232.0,0.435,0.457,0.523,0.503,0.346,0.358,0.521,0.514,0.703,0.772,0.537,0.552,0.141,0.271,0.496,0.316,95.0,104.0,97.0,101.0,91.0,97.0,52.0,157.0,3.8,-8.4,Jonas Jerebko
2017-18,30.0,UTA,NBA,PF,74.0,1134.0,0.466,0.46,0.511,0.51,0.414,0.362,0.562,0.521,0.807,0.767,0.586,0.556,0.167,0.252,0.46,0.337,101.0,100.0,114.0,108.0,105.0,105.0,66.0,137.0,27.6,21.8,Jonas Jerebko
2018-19,31.0,GSW,NBA,PF,73.0,1218.0,0.459,0.461,0.563,0.52,0.367,0.355,0.556,0.524,0.8,0.766,0.588,0.56,0.225,0.259,0.53,0.359,100.0,108.0,103.0,106.0,104.0,105.0,87.0,148.0,22.8,22.3,Jonas Jerebko
2005-06,18.0,DET,NBA,SF,3.0,39.0,0.7,0.454,0.714,0.478,0.667,0.358,0.8,0.49,1.0,0.745,0.85,0.536,0.4,0.333,0.3,0.202,154.0,149.0,186.0,163.0,134.0,159.0,120.0,148.0,6.2,7.4,Amir Johnson
2006-07,19.0,DET,NBA,PF,8.0,124.0,0.545,0.458,0.6,0.485,0.0,0.358,0.545,0.496,0.786,0.752,0.6,0.541,0.424,0.327,0.091,0.213,119.0,124.0,0.0,110.0,104.0,111.0,130.0,43.0,3.2,4.6,Amir Johnson
2007-08,20.0,DET,NBA,PF,62.0,764.0,0.558,0.457,0.558,0.484,0.0,0.362,0.558,0.497,0.673,0.755,0.584,0.54,0.333,0.306,0.0,0.222,122.0,115.0,0.0,112.0,89.0,108.0,109.0,0.0,19.9,16.6,Amir Johnson
2008-09,21.0,DET,NBA,PF,62.0,911.0,0.595,0.459,0.595,0.485,0.0,0.367,0.595,0.5,0.657,0.771,0.608,0.544,0.215,0.306,0.0,0.224,130.0,123.0,0.0,119.0,85.0,112.0,70.0,0.0,31.1,22.8,Amir Johnson
2009-10,22.0,TOR,NBA,PF,82.0,1453.0,0.623,0.461,0.63,0.492,0.0,0.355,0.623,0.501,0.638,0.759,0.639,0.543,0.446,0.3,0.012,0.222,135.0,128.0,0.0,124.0,84.0,118.0,149.0,5.0,81.5,77.1,Amir Johnson
2010-11,23.0,TOR,NBA,PF,72.0,1853.0,0.568,0.459,0.569,0.487,0.0,0.358,0.568,0.498,0.788,0.763,0.608,0.541,0.323,0.3,0.002,0.222,124.0,117.0,0.0,114.0,103.0,112.0,108.0,1.0,68.6,75.8,Amir Johnson
2011-12,24.0,TOR,NBA,PF,64.0,1553.0,0.576,0.448,0.579,0.477,0.4,0.349,0.579,0.487,0.69,0.752,0.6,0.527,0.247,0.276,0.015,0.226,129.0,121.0,115.0,119.0,92.0,114.0,90.0,7.0,62.6,54.6,Amir Johnson
2012-13,25.0,TOR,NBA,PF,81.0,2325.0,0.554,0.453,0.558,0.483,0.385,0.359,0.559,0.496,0.727,0.753,0.591,0.535,0.309,0.27,0.021,0.243,122.0,116.0,107.0,113.0,97.0,110.0,114.0,9.0,75.3,77.1,Amir Johnson
2013-14,26.0,TOR,NBA,PF,77.0,2214.0,0.562,0.454,0.593,0.488,0.303,0.36,0.578,0.501,0.636,0.756,0.592,0.541,0.234,0.284,0.108,0.259,124.0,122.0,84.0,115.0,84.0,109.0,82.0,42.0,94.7,68.9,Amir Johnson
2014-15,27.0,TOR,NBA,PF,75.0,1979.0,0.574,0.449,0.59,0.485,0.413,0.35,0.592,0.496,0.612,0.75,0.603,0.534,0.249,0.273,0.089,0.268,128.0,122.0,118.0,119.0,82.0,113.0,91.0,33.0,100.3,78.9,Amir Johnson
2015-16,28.0,BOS,NBA,PF,79.0,1800.0,0.585,0.452,0.624,0.491,0.233,0.354,0.596,0.502,0.57,0.757,0.602,0.541,0.284,0.276,0.101,0.285,129.0,127.0,66.0,119.0,75.0,111.0,103.0,35.0,79.9,58.3,Amir Johnson
2016-17,29.0,BOS,NBA,PF,80.0,1608.0,0.576,0.457,0.612,0.503,0.409,0.358,0.612,0.514,0.67,0.772,0.628,0.552,0.27,0.271,0.178,0.316,126.0,122.0,114.0,119.0,87.0,114.0,100.0,56.0,72.9,62.6,Amir Johnson
2017-18,30.0,PHI,NBA,C,74.0,1171.0,0.538,0.46,0.57,0.51,0.313,0.362,0.558,0.521,0.612,0.767,0.575,0.556,0.327,0.252,0.123,0.337,117.0,112.0,86.0,107.0,80.0,103.0,130.0,37.0,19.0,11.2,Amir Johnson
2018-19,31.0,PHI,NBA,C,51.0,529.0,0.503,0.461,0.573,0.52,0.3,0.355,0.541,0.524,0.756,0.766,0.574,0.56,0.261,0.259,0.255,0.359,109.0,110.0,85.0,103.0,99.0,103.0,101.0,71.0,5.4,5.1,Amir Johnson
2005-06,22.0,NYK,NBA,SF,67.0,1129.0,0.596,0.454,0.596,0.478,0.0,0.358,0.596,0.49,0.577,0.745,0.607,0.536,0.535,0.333,0.0,0.202,131.0,125.0,0.0,122.0,77.0,113.0,161.0,0.0,48.6,40.7,David Lee
2006-07,23.0,NYK,NBA,PF,58.0,1731.0,0.6,0.458,0.6,0.485,0.0,0.358,0.6,0.496,0.815,0.752,0.652,0.541,0.433,0.327,0.0,0.213,131.0,124.0,0.0,121.0,108.0,120.0,132.0,0.0,82.9,105.4,David Lee
2007-08,24.0,NYK,NBA,PF,81.0,2356.0,0.552,0.457,0.554,0.484,0.0,0.362,0.552,0.497,0.819,0.755,0.606,0.54,0.383,0.306,0.003,0.222,121.0,114.0,0.0,111.0,108.0,112.0,125.0,1.0,67.2,95.6,David Lee
2008-09,25.0,NYK,NBA,C,81.0,2824.0,0.549,0.459,0.551,0.485,0.0,0.367,0.549,0.5,0.755,0.771,0.59,0.544,0.347,0.306,0.003,0.224,120.0,113.0,0.0,110.0,98.0,108.0,113.0,1.0,93.4,99.5,David Lee
2009-10,26.0,NYK,NBA,C,81.0,3019.0,0.545,0.461,0.549,0.492,0.0,0.355,0.545,0.501,0.812,0.759,0.584,0.543,0.262,0.3,0.006,0.222,118.0,112.0,0.0,109.0,107.0,108.0,87.0,3.0,112.2,116.3,David Lee
2010-11,27.0,GSW,NBA,PF,73.0,2634.0,0.507,0.459,0.508,0.487,0.333,0.358,0.508,0.498,0.787,0.763,0.549,0.541,0.273,0.3,0.003,0.222,111.0,104.0,93.0,102.0,103.0,101.0,91.0,1.0,18.2,16.8,David Lee
2011-12,28.0,GSW,NBA,PF,57.0,2121.0,0.503,0.448,0.506,0.477,0.0,0.349,0.503,0.487,0.782,0.752,0.549,0.527,0.304,0.276,0.005,0.226,112.0,106.0,0.0,103.0,104.0,104.0,110.0,2.0,29.4,45.1,David Lee
2012-13,29.0,GSW,NBA,PF,79.0,2907.0,0.519,0.453,0.521,0.483,0.0,0.359,0.519,0.496,0.797,0.753,0.561,0.535,0.276,0.27,0.003,0.243,115.0,108.0,0.0,105.0,106.0,105.0,102.0,1.0,52.3,68.1,David Lee
2013-14,30.0,GSW,NBA,PF,69.0,2288.0,0.523,0.454,0.523,0.488,0.0,0.36,0.523,0.501,0.78,0.756,0.566,0.541,0.302,0.284,0.001,0.259,115.0,107.0,0.0,104.0,103.0,105.0,106.0,0.0,42.9,54.9,David Lee
2014-15,31.0,GSW,NBA,PF,49.0,904.0,0.511,0.449,0.514,0.485,0.0,0.35,0.511,0.496,0.654,0.75,0.541,0.534,0.332,0.273,0.006,0.268,114.0,106.0,0.0,103.0,87.0,101.0,122.0,2.0,9.6,4.7,David Lee
2015-16,32.0,TOT,NBA,PF,55.0,903.0,0.531,0.452,0.533,0.491,0.0,0.354,0.531,0.502,0.763,0.757,0.568,0.541,0.278,0.276,0.003,0.285,118.0,108.0,0.0,106.0,101.0,105.0,101.0,1.0,19.3,20.1,David Lee
2015-16,32.0,BOS,NBA,PF,30.0,470.0,0.453,0.452,0.455,0.491,0.0,0.354,0.453,0.502,0.784,0.757,0.499,0.541,0.266,0.276,0.005,0.285,100.0,93.0,0.0,90.0,104.0,92.0,96.0,2.0,-19.0,-18.1,David Lee
2015-16,32.0,DAL,NBA,PF,25.0,433.0,0.636,0.452,0.636,0.491,0.0,0.354,0.636,0.502,0.738,0.757,0.66,0.541,0.294,0.276,0.0,0.285,141.0,130.0,0.0,127.0,98.0,122.0,106.0,0.0,38.3,38.2,David Lee
2016-17,33.0,SAS,NBA,PF,79.0,1477.0,0.59,0.457,0.59,0.503,0.0,0.358,0.59,0.514,0.708,0.772,0.613,0.552,0.269,0.271,0.0,0.316,129.0,117.0,0.0,115.0,92.0,111.0,99.0,0.0,64.5,57.1,David Lee
2015-16,21.0,BOS,NBA,PF,16.0,57.0,0.364,0.452,0.364,0.491,0.0,0.354,0.364,0.502,0.5,0.757,0.398,0.541,0.455,0.276,0.0,0.285,80.0,74.0,0.0,72.0,66.0,73.0,165.0,0.0,-6.1,-7.6,Jordan Mickey
2016-17,22.0,BOS,NBA,PF,25.0,141.0,0.441,0.457,0.455,0.503,0.0,0.358,0.441,0.514,0.571,0.772,0.473,0.552,0.412,0.271,0.029,0.316,96.0,90.0,0.0,86.0,74.0,86.0,152.0,9.0,-4.9,-6.4,Jordan Mickey
2017-18,23.0,MIA,NBA,PF,23.0,284.0,0.476,0.46,0.561,0.51,0.125,0.362,0.488,0.521,0.684,0.767,0.515,0.556,0.232,0.252,0.195,0.337,103.0,110.0,35.0,94.0,89.0,93.0,92.0,58.0,-5.5,-7.5,Jordan Mickey
2013-14,22.0,BOS,NBA,C,70.0,1400.0,0.466,0.454,0.5,0.488,0.351,0.36,0.506,0.501,0.811,0.756,0.546,0.541,0.243,0.284,0.227,0.259,103.0,103.0,98.0,101.0,107.0,101.0,86.0,88.0,4.9,5.9,Kelly Olynyk
2014-15,23.0,BOS,NBA,C,64.0,1423.0,0.475,0.449,0.538,0.485,0.349,0.35,0.533,0.496,0.684,0.75,0.558,0.534,0.258,0.273,0.331,0.268,106.0,111.0,100.0,108.0,91.0,104.0,94.0,124.0,39.4,28.0,Kelly Olynyk
2015-16,24.0,BOS,NBA,C,69.0,1395.0,0.455,0.452,0.486,0.491,0.405,0.354,0.531,0.502,0.75,0.757,0.561,0.541,0.23,0.276,0.378,0.285,101.0,99.0,114.0,106.0,99.0,104.0,83.0,133.0,32.2,24.2,Kelly Olynyk
2016-17,25.0,BOS,NBA,C,75.0,1538.0,0.512,0.457,0.608,0.503,0.354,0.358,0.579,0.514,0.732,0.772,0.603,0.552,0.242,0.271,0.378,0.316,112.0,121.0,99.0,113.0,95.0,109.0,89.0,120.0,66.1,57.0,Kelly Olynyk
2017-18,26.0,MIA,NBA,PF,76.0,1779.0,0.497,0.46,0.59,0.51,0.379,0.362,0.58,0.521,0.77,0.767,0.612,0.556,0.274,0.252,0.44,0.337,108.0,116.0,105.0,111.0,100.0,110.0,109.0,131.0,75.1,79.4,Kelly Olynyk
2018-19,27.0,MIA,NBA,PF,79.0,1812.0,0.463,0.461,0.604,0.52,0.354,0.355,0.563,0.524,0.822,0.766,0.61,0.56,0.328,0.259,0.566,0.359,100.0,116.0,100.0,107.0,107.0,109.0,127.0,158.0,43.7,64.7,Kelly Olynyk
2019-20,28.0,MIA,NBA,C,67.0,1300.0,0.462,0.46,0.543,0.524,0.406,0.358,0.582,0.529,0.86,0.773,0.621,0.565,0.251,0.26,0.588,0.384,100.0,104.0,113.0,110.0,111.0,110.0,97.0,153.0,42.1,49.8,Kelly Olynyk
2020-21,29.0,TOT,NBA,"C,PF",70.0,1997.0,0.484,0.466,0.641,0.53,0.342,0.367,0.574,0.538,0.829,0.778,0.61,0.572,0.251,0.247,0.528,0.392,104.0,121.0,93.0,107.0,107.0,107.0,102.0,135.0,50.1,59.9,Kelly Olynyk
2020-21,29.0,MIA,NBA,C,43.0,1157.0,0.431,0.466,0.639,0.53,0.317,0.367,0.533,0.538,0.775,0.778,0.549,0.572,0.106,0.247,0.646,0.392,92.0,121.0,86.0,99.0,100.0,96.0,43.0,165.0,-3.5,-18.1,Kelly Olynyk
2020-21,29.0,HOU,NBA,PF,27.0,840.0,0.545,0.466,0.643,0.53,0.392,0.367,0.621,0.538,0.844,0.778,0.674,0.572,0.421,0.247,0.389,0.392,117.0,121.0,107.0,116.0,109.0,118.0,170.0,99.0,53.7,78.0,Kelly Olynyk
2021-22,30.0,DET,NBA,C,40.0,764.0,0.448,0.461,0.527,0.533,0.336,0.354,0.517,0.532,0.775,0.775,0.561,0.566,0.311,0.248,0.416,0.399,97.0,99.0,95.0,97.0,100.0,99.0,125.0,104.0,-8.1,-3.1,Kelly Olynyk
2022-23,31.0,UTA,NBA,C,68.0,1942.0,0.499,0.475,0.576,0.548,0.394,0.361,0.583,0.545,0.853,0.782,0.643,0.581,0.417,0.266,0.424,0.387,105.0,105.0,109.0,107.0,109.0,111.0,156.0,109.0,41.6,80.8,Kelly Olynyk
