SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2018-19,23.0,PHI,NBA,PF,44.0,639.0,0.494,0.461,0.6970000000000001,0.52,0.354,0.355,0.599,0.524,0.48100000000000004,0.7659999999999999,0.595,0.56,0.16699999999999998,0.259,0.593,0.359,107.0,134.0,100.0,114.0,63.0,106.0,64.0,165.0,24.2,12.4,Jonah Bolden
2019-20,24.0,TOT,NBA,C,7.0,47.0,0.364,0.46,0.5710000000000001,0.524,0.0,0.358,0.364,0.529,0.5,0.773,0.392,0.565,0.364,0.26,0.364,0.384,79.0,109.0,0.0,69.0,65.0,69.0,140.0,95.0,-3.6,-4.4,Jonah Bolden
2019-20,24.0,PHI,NBA,C,4.0,14.0,0.667,0.46,1.0,0.524,0.0,0.358,0.667,0.529,0.0,0.773,0.515,0.565,0.667,0.26,0.33299999999999996,0.384,145.0,191.0,0.0,126.0,0.0,91.0,256.0,87.0,0.8,-0.4,Jonah Bolden
2019-20,24.0,PHO,NBA,C,3.0,33.0,0.25,0.46,0.4,0.524,0.0,0.358,0.25,0.529,1.0,0.773,0.33799999999999997,0.565,0.25,0.26,0.375,0.384,54.0,76.0,0.0,47.0,129.0,60.0,96.0,98.0,-4.5,-4.0,Jonah Bolden
2013-14,21.0,UTA,NBA,PG,70.0,2262.0,0.38,0.45399999999999996,0.41,0.488,0.33,0.36,0.442,0.501,0.903,0.7559999999999999,0.473,0.541,0.126,0.284,0.375,0.259,84.0,84.0,92.0,88.0,119.0,87.0,44.0,144.0,-105.9,-129.1,Trey Burke
2014-15,22.0,UTA,NBA,PG,76.0,2288.0,0.368,0.449,0.4,0.485,0.318,0.35,0.43,0.496,0.752,0.75,0.455,0.534,0.14400000000000002,0.273,0.38799999999999996,0.268,82.0,82.0,91.0,87.0,100.0,85.0,53.0,145.0,-132.7,-168.8,Trey Burke
2015-16,23.0,UTA,NBA,PG,64.0,1366.0,0.413,0.452,0.46,0.491,0.344,0.354,0.483,0.502,0.8170000000000001,0.757,0.507,0.541,0.129,0.276,0.40399999999999997,0.285,91.0,94.0,97.0,96.0,108.0,94.0,47.0,142.0,-25.2,-46.3,Trey Burke
2016-17,24.0,WAS,NBA,PG,57.0,703.0,0.455,0.457,0.45899999999999996,0.503,0.44299999999999995,0.358,0.516,0.514,0.759,0.772,0.532,0.552,0.114,0.271,0.275,0.316,100.0,91.0,124.0,100.0,98.0,96.0,42.0,87.0,1.0,-10.8,Trey Burke
2017-18,25.0,NYK,NBA,PG,36.0,785.0,0.503,0.46,0.556,0.51,0.36200000000000004,0.36200000000000004,0.552,0.521,0.649,0.767,0.563,0.556,0.14800000000000002,0.252,0.273,0.337,109.0,109.0,100.0,106.0,85.0,101.0,59.0,81.0,23.7,6.0,Trey Burke
2018-19,26.0,TOT,NBA,PG,58.0,1125.0,0.431,0.461,0.46299999999999997,0.52,0.35200000000000004,0.355,0.48200000000000004,0.524,0.831,0.7659999999999999,0.524,0.56,0.226,0.259,0.29,0.359,94.0,89.0,99.0,92.0,108.0,94.0,87.0,81.0,-46.5,-43.4,Trey Burke
2018-19,26.0,NYK,NBA,PG,33.0,689.0,0.413,0.461,0.434,0.52,0.349,0.355,0.455,0.524,0.8270000000000001,0.7659999999999999,0.496,0.56,0.209,0.259,0.24,0.359,90.0,84.0,98.0,87.0,108.0,89.0,81.0,67.0,-49.3,-49.6,Trey Burke
