SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2017-18,20.0,TOR,NBA,SF,74.0,1481.0,0.47100000000000003,0.46,0.604,0.51,0.371,0.36200000000000004,0.5770000000000001,0.521,0.629,0.767,0.5870000000000001,0.556,0.179,0.252,0.569,0.337,102.0,118.0,102.0,111.0,82.0,105.0,71.0,169.0,38.3,22.8,OG Anunoby
2018-19,21.0,TOR,NBA,SF,67.0,1352.0,0.45299999999999996,0.461,0.574,0.52,0.332,0.355,0.536,0.524,0.581,0.7659999999999999,0.544,0.56,0.153,0.259,0.5,0.359,98.0,111.0,93.0,102.0,76.0,97.0,59.0,139.0,9.4,-13.7,OG Anunoby
2019-20,22.0,TOR,NBA,SF,69.0,2066.0,0.505,0.46,0.583,0.524,0.39,0.358,0.584,0.529,0.706,0.773,0.6,0.565,0.18,0.26,0.40299999999999997,0.384,110.0,111.0,109.0,110.0,91.0,106.0,69.0,105.0,62.4,43.0,OG Anunoby
2020-21,23.0,TOR,NBA,SF,43.0,1433.0,0.48,0.466,0.562,0.53,0.39799999999999996,0.36700000000000005,0.58,0.5379999999999999,0.784,0.778,0.605,0.5720000000000001,0.19699999999999998,0.247,0.503,0.392,103.0,106.0,109.0,108.0,101.0,106.0,80.0,128.0,43.6,37.2,OG Anunoby
2021-22,24.0,TOR,NBA,SF,48.0,1728.0,0.44299999999999995,0.461,0.511,0.5329999999999999,0.363,0.354,0.526,0.532,0.754,0.775,0.5489999999999999,0.5660000000000001,0.16899999999999998,0.248,0.455,0.39899999999999997,96.0,96.0,103.0,99.0,97.0,97.0,68.0,114.0,-8.2,-25.8,OG Anunoby
2022-23,25.0,TOR,NBA,SF,67.0,2386.0,0.47600000000000003,0.475,0.539,0.5479999999999999,0.387,0.361,0.556,0.545,0.838,0.782,0.586,0.581,0.18899999999999997,0.266,0.415,0.387,100.0,98.0,107.0,102.0,107.0,101.0,71.0,107.0,18.9,9.8,OG Anunoby
2013-14,23.0,PHI,NBA,PG,26.0,224.0,0.302,0.45399999999999996,0.41100000000000003,0.488,0.1,0.36,0.32,0.501,0.6920000000000001,0.7559999999999999,0.349,0.541,0.151,0.284,0.349,0.259,67.0,84.0,28.0,64.0,92.0,65.0,53.0,134.0,-31.2,-35.2,Lorenzo Brown
2014-15,24.0,MIN,NBA,PG,29.0,549.0,0.426,0.449,0.489,0.485,0.214,0.35,0.451,0.496,0.632,0.75,0.46799999999999997,0.534,0.156,0.273,0.23,0.268,95.0,101.0,61.0,91.0,84.0,88.0,57.0,86.0,-11.0,-17.3,Lorenzo Brown
2015-16,25.0,PHO,NBA,PG,8.0,61.0,0.32,0.452,0.41200000000000003,0.491,0.125,0.354,0.34,0.502,0.75,0.757,0.374,0.541,0.16,0.276,0.32,0.285,71.0,84.0,35.0,68.0,99.0,69.0,58.0,112.0,-8.1,-9.0,Lorenzo Brown
2017-18,27.0,TOR,NBA,PG,14.0,139.0,0.41200000000000003,0.46,0.545,0.51,0.16699999999999998,0.36200000000000004,0.441,0.521,1.0,0.767,0.45899999999999996,0.556,0.059000000000000004,0.252,0.353,0.337,89.0,107.0,46.0,85.0,130.0,82.0,23.0,105.0,-5.4,-6.8,Lorenzo Brown
2018-19,28.0,TOR,NBA,PG,26.0,212.0,0.324,0.461,0.395,0.52,0.214,0.355,0.366,0.524,1.0,0.7659999999999999,0.38,0.56,0.042,0.259,0.39399999999999996,0.359,70.0,76.0,60.0,70.0,130.0,68.0,16.0,110.0,-22.4,-25.9,Lorenzo Brown
2014-15,19.0,TOR,NBA,SF,8.0,23.0,0.33299999999999996,0.449,0.222,0.485,0.667,0.35,0.41700000000000004,0.496,0.0,0.75,0.41700000000000004,0.534,0.0,0.273,0.25,0.268,74.0,46.0,190.0,84.0,0.0,78.0,0.0,93.0,-1.9,-2.8,Bruno Caboclo
2015-16,20.0,TOR,NBA,SF,6.0,43.0,0.083,0.452,0.0,0.491,0.14300000000000002,0.354,0.125,0.502,0.0,0.757,0.125,0.541,0.0,0.276,0.583,0.285,18.0,0.0,40.0,25.0,0.0,23.0,0.0,205.0,-9.1,-10.0,Bruno Caboclo
2016-17,21.0,TOR,NBA,SF,9.0,40.0,0.375,0.457,0.4,0.503,0.33299999999999996,0.358,0.43799999999999994,0.514,0.0,0.772,0.43799999999999994,0.552,0.0,0.271,0.375,0.316,82.0,79.0,93.0,85.0,0.0,79.0,0.0,119.0,-2.4,-3.7,Bruno Caboclo
2017-18,22.0,TOT,NBA,SF,12.0,107.0,0.29,0.46,0.429,0.51,0.17600000000000002,0.36200000000000004,0.33899999999999997,0.521,0.833,0.767,0.386,0.556,0.19399999999999998,0.252,0.5479999999999999,0.337,63.0,84.0,49.0,65.0,109.0,69.0,77.0,163.0,-11.3,-11.4,Bruno Caboclo
2017-18,22.0,TOR,NBA,SF,2.0,7.0,0.0,0.46,0.0,0.51,0.0,0.36200000000000004,0.0,0.521,0.0,0.767,0.0,0.556,0.0,0.252,1.0,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,-2.1,-2.2,Bruno Caboclo
2017-18,22.0,SAC,NBA,SF,10.0,100.0,0.31,0.46,0.429,0.51,0.2,0.36200000000000004,0.36200000000000004,0.521,0.833,0.767,0.41100000000000003,0.556,0.207,0.252,0.517,0.337,67.0,84.0,55.0,69.0,109.0,74.0,82.0,153.0,-9.2,-9.2,Bruno Caboclo
2018-19,23.0,MEM,NBA,PF,34.0,800.0,0.42700000000000005,0.461,0.505,0.52,0.369,0.355,0.5329999999999999,0.524,0.84,0.7659999999999999,0.5710000000000001,0.56,0.222,0.259,0.578,0.359,93.0,97.0,104.0,102.0,110.0,102.0,86.0,161.0,4.1,5.6,Bruno Caboclo
2019-20,24.0,TOT,NBA,C,30.0,244.0,0.42700000000000005,0.46,0.5710000000000001,0.524,0.182,0.358,0.461,0.529,0.889,0.773,0.484,0.565,0.10099999999999999,0.26,0.371,0.384,93.0,109.0,51.0,87.0,115.0,86.0,39.0,97.0,-12.1,-15.0,Bruno Caboclo
2019-20,24.0,MEM,NBA,C,22.0,192.0,0.406,0.46,0.545,0.524,0.16,0.358,0.435,0.529,0.667,0.773,0.441,0.565,0.043,0.26,0.36200000000000004,0.384,88.0,104.0,45.0,82.0,86.0,78.0,17.0,94.0,-13.0,-17.4,Bruno Caboclo
2019-20,24.0,HOU,NBA,C,8.0,52.0,0.5,0.46,0.667,0.524,0.25,0.358,0.55,0.529,1.0,0.773,0.618,0.565,0.3,0.26,0.4,0.384,109.0,127.0,70.0,104.0,129.0,110.0,115.0,104.0,0.8,2.4,Bruno Caboclo
2020-21,25.0,HOU,NBA,PF,6.0,36.0,0.47100000000000003,0.466,0.667,0.53,0.0,0.36700000000000005,0.47100000000000003,0.5379999999999999,0.5,0.778,0.475,0.5720000000000001,0.11800000000000001,0.247,0.294,0.392,101.0,126.0,0.0,87.0,64.0,83.0,48.0,75.0,-2.3,-3.4,Bruno Caboclo
2009-10,20.0,TOR,NBA,SG,77.0,1664.0,0.498,0.461,0.506,0.49200000000000005,0.25,0.355,0.502,0.501,0.763,0.759,0.5539999999999999,0.5429999999999999,0.379,0.3,0.031,0.222,108.0,103.0,71.0,100.0,101.0,102.0,126.0,14.0,1.3,13.3,DeMar DeRozan
2010-11,21.0,TOR,NBA,SG,82.0,2851.0,0.467,0.45899999999999996,0.485,0.48700000000000004,0.096,0.358,0.469,0.498,0.813,0.763,0.53,0.541,0.348,0.3,0.045,0.222,102.0,99.0,27.0,94.0,107.0,98.0,116.0,20.0,-67.2,-31.1,DeMar DeRozan
2011-12,22.0,TOR,NBA,SG,63.0,2206.0,0.42200000000000004,0.44799999999999995,0.44,0.47700000000000004,0.261,0.349,0.435,0.48700000000000004,0.81,0.752,0.503,0.527,0.36700000000000005,0.276,0.102,0.226,94.0,92.0,75.0,89.0,108.0,95.0,133.0,45.0,-94.1,-51.5,DeMar DeRozan
2012-13,23.0,TOR,NBA,SG,82.0,3013.0,0.445,0.45299999999999996,0.46299999999999997,0.483,0.28300000000000003,0.359,0.45899999999999996,0.496,0.831,0.753,0.523,0.535,0.34700000000000003,0.27,0.09699999999999999,0.243,98.0,96.0,79.0,92.0,110.0,98.0,128.0,40.0,-92.2,-32.1,DeMar DeRozan
2013-14,24.0,TOR,NBA,SG,79.0,3017.0,0.429,0.45399999999999996,0.451,0.488,0.305,0.36,0.452,0.501,0.8240000000000001,0.7559999999999999,0.532,0.541,0.44799999999999995,0.284,0.149,0.259,94.0,93.0,85.0,90.0,109.0,98.0,158.0,58.0,-138.0,-30.9,DeMar DeRozan
2014-15,25.0,TOR,NBA,SG,60.0,2100.0,0.413,0.449,0.426,0.485,0.284,0.35,0.426,0.496,0.8320000000000001,0.75,0.51,0.534,0.43799999999999994,0.273,0.08900000000000001,0.268,92.0,88.0,81.0,86.0,111.0,95.0,160.0,33.0,-138.8,-57.7,DeMar DeRozan
2015-16,26.0,TOR,NBA,SG,78.0,2804.0,0.446,0.452,0.45799999999999996,0.491,0.33799999999999997,0.354,0.46299999999999997,0.502,0.85,0.757,0.55,0.541,0.474,0.276,0.10099999999999999,0.285,99.0,93.0,96.0,92.0,112.0,102.0,172.0,35.0,-108.8,28.5,DeMar DeRozan
2016-17,27.0,TOR,NBA,SG,74.0,2620.0,0.467,0.457,0.484,0.503,0.266,0.358,0.47700000000000004,0.514,0.8420000000000001,0.772,0.552,0.552,0.419,0.271,0.08,0.316,102.0,96.0,74.0,93.0,109.0,100.0,155.0,25.0,-112.3,-1.3,DeMar DeRozan
2017-18,28.0,TOR,NBA,SG,80.0,2711.0,0.456,0.46,0.494,0.51,0.31,0.36200000000000004,0.488,0.521,0.825,0.767,0.555,0.556,0.396,0.252,0.203,0.337,99.0,97.0,86.0,94.0,108.0,100.0,157.0,60.0,-93.9,-5.2,DeMar DeRozan
2018-19,29.0,SAS,NBA,SG,77.0,2688.0,0.48100000000000004,0.461,0.49200000000000005,0.52,0.156,0.355,0.483,0.524,0.83,0.7659999999999999,0.542,0.56,0.336,0.259,0.034,0.359,104.0,95.0,44.0,92.0,108.0,97.0,130.0,10.0,-107.5,-51.7,DeMar DeRozan
2019-20,30.0,SAS,NBA,SF,68.0,2316.0,0.531,0.46,0.54,0.524,0.257,0.358,0.535,0.529,0.845,0.773,0.603,0.565,0.43,0.26,0.033,0.384,115.0,103.0,72.0,101.0,109.0,107.0,165.0,9.0,13.5,95.1,DeMar DeRozan
2020-21,31.0,SAS,NBA,PF,61.0,2056.0,0.495,0.466,0.515,0.53,0.257,0.36700000000000005,0.505,0.5379999999999999,0.88,0.778,0.591,0.5720000000000001,0.478,0.247,0.08,0.392,106.0,97.0,70.0,94.0,113.0,103.0,194.0,21.0,-60.8,42.5,DeMar DeRozan
2021-22,32.0,CHI,NBA,PF,76.0,2743.0,0.504,0.461,0.52,0.5329999999999999,0.35200000000000004,0.354,0.521,0.532,0.877,0.775,0.59,0.5660000000000001,0.386,0.248,0.09300000000000001,0.39899999999999997,109.0,98.0,100.0,98.0,113.0,104.0,156.0,23.0,-34.3,85.0,DeMar DeRozan
2022-23,33.0,CHI,NBA,SF,74.0,2682.0,0.504,0.475,0.526,0.5479999999999999,0.324,0.361,0.522,0.545,0.872,0.782,0.5920000000000001,0.581,0.401,0.266,0.109,0.387,106.0,96.0,90.0,96.0,112.0,102.0,151.0,28.0,-60.9,33.7,DeMar DeRozan
2017-18,23.0,TOT,NBA,SF,9.0,122.0,0.33299999999999996,0.46,0.41200000000000003,0.51,0.25,0.36200000000000004,0.39399999999999996,0.521,0.33299999999999996,0.767,0.39299999999999996,0.556,0.091,0.252,0.485,0.337,72.0,81.0,69.0,76.0,43.0,71.0,36.0,144.0,-8.4,-11.2,Nigel Hayes
2017-18,23.0,LAL,NBA,SF,2.0,11.0,0.33299999999999996,0.46,1.0,0.51,0.0,0.36200000000000004,0.33299999999999996,0.521,1.0,0.767,0.436,0.556,0.33299999999999996,0.252,0.667,0.337,72.0,196.0,0.0,64.0,130.0,78.0,132.0,198.0,-1.1,-0.8,Nigel Hayes
2017-18,23.0,TOR,NBA,SF,2.0,6.0,1.0,0.46,0.0,0.51,1.0,0.36200000000000004,1.5,0.521,0.0,0.767,1.5,0.556,0.0,0.252,1.0,0.337,217.0,0.0,276.0,288.0,0.0,270.0,0.0,297.0,3.9,3.8,Nigel Hayes
2017-18,23.0,SAC,NBA,SF,5.0,105.0,0.28600000000000003,0.46,0.375,0.51,0.16699999999999998,0.36200000000000004,0.321,0.521,0.0,0.767,0.312,0.556,0.071,0.252,0.429,0.337,62.0,73.0,46.0,62.0,0.0,56.0,28.0,127.0,-11.2,-14.1,Nigel Hayes
2009-10,20.0,OKC,NBA,PF,73.0,1323.0,0.5429999999999999,0.461,0.5429999999999999,0.49200000000000005,0.5,0.355,0.545,0.501,0.63,0.759,0.562,0.5429999999999999,0.249,0.3,0.005,0.222,118.0,110.0,141.0,109.0,83.0,103.0,83.0,2.0,32.5,15.3,Serge Ibaka
2010-11,21.0,OKC,NBA,PF,82.0,2216.0,0.5429999999999999,0.45899999999999996,0.544,0.48700000000000004,0.0,0.358,0.5429999999999999,0.498,0.75,0.763,0.579,0.541,0.298,0.3,0.002,0.222,118.0,112.0,0.0,109.0,98.0,107.0,99.0,1.0,55.0,52.2,Serge Ibaka
2011-12,22.0,OKC,NBA,PF,66.0,1792.0,0.535,0.44799999999999995,0.536,0.47700000000000004,0.33299999999999996,0.349,0.536,0.48700000000000004,0.6609999999999999,0.752,0.556,0.527,0.24100000000000002,0.276,0.006,0.226,119.0,112.0,96.0,110.0,88.0,106.0,87.0,3.0,47.4,31.7,Serge Ibaka
2012-13,23.0,OKC,NBA,PF,80.0,2486.0,0.573,0.45299999999999996,0.591,0.483,0.35100000000000003,0.359,0.586,0.496,0.7490000000000001,0.753,0.612,0.535,0.24600000000000002,0.27,0.073,0.243,127.0,122.0,98.0,118.0,99.0,114.0,91.0,30.0,139.6,133.3,Serge Ibaka
2013-14,24.0,OKC,NBA,PF,81.0,2666.0,0.536,0.45399999999999996,0.546,0.488,0.38299999999999995,0.36,0.5479999999999999,0.501,0.784,0.7559999999999999,0.5760000000000001,0.541,0.203,0.284,0.061,0.259,118.0,112.0,107.0,109.0,104.0,106.0,72.0,24.0,90.9,74.3,Serge Ibaka
2014-15,25.0,OKC,NBA,PF,64.0,2116.0,0.47600000000000003,0.449,0.511,0.485,0.376,0.35,0.525,0.496,0.836,0.75,0.5489999999999999,0.534,0.14,0.273,0.261,0.268,106.0,105.0,107.0,106.0,111.0,103.0,51.0,97.0,45.5,25.6,Serge Ibaka
2015-16,26.0,OKC,NBA,PF,78.0,2500.0,0.479,0.452,0.52,0.491,0.326,0.354,0.513,0.502,0.752,0.757,0.5329999999999999,0.541,0.139,0.276,0.212,0.285,106.0,106.0,92.0,102.0,99.0,98.0,50.0,74.0,18.7,-15.3,Serge Ibaka
2016-17,27.0,TOT,NBA,PF,79.0,2422.0,0.48,0.457,0.522,0.503,0.391,0.358,0.5429999999999999,0.514,0.856,0.772,0.5660000000000001,0.552,0.127,0.271,0.32299999999999995,0.316,105.0,104.0,109.0,106.0,111.0,102.0,47.0,102.0,57.1,27.4,Serge Ibaka
2016-17,27.0,ORL,NBA,PF,56.0,1710.0,0.488,0.457,0.532,0.503,0.38799999999999996,0.358,0.547,0.514,0.846,0.772,0.569,0.552,0.129,0.271,0.304,0.316,107.0,106.0,108.0,106.0,110.0,103.0,48.0,96.0,46.7,25.2,Serge Ibaka
2016-17,27.0,TOR,NBA,PF,23.0,712.0,0.45899999999999996,0.457,0.494,0.503,0.39799999999999996,0.358,0.532,0.514,0.882,0.772,0.556,0.552,0.122,0.271,0.369,0.316,100.0,98.0,111.0,104.0,114.0,101.0,45.0,117.0,10.4,2.3,Serge Ibaka
2017-18,28.0,TOR,NBA,PF,76.0,2093.0,0.483,0.46,0.5589999999999999,0.51,0.36,0.36200000000000004,0.552,0.521,0.797,0.767,0.574,0.556,0.151,0.252,0.379,0.337,105.0,109.0,100.0,106.0,104.0,103.0,60.0,112.0,47.8,29.2,Serge Ibaka
2018-19,29.0,TOR,NBA,C,74.0,2010.0,0.529,0.461,0.586,0.52,0.29,0.355,0.557,0.524,0.763,0.7659999999999999,0.5820000000000001,0.56,0.20199999999999999,0.259,0.193,0.359,115.0,113.0,82.0,106.0,100.0,104.0,78.0,54.0,57.6,43.3,Serge Ibaka
2019-20,30.0,TOR,NBA,C,55.0,1485.0,0.512,0.46,0.5589999999999999,0.524,0.385,0.358,0.564,0.529,0.718,0.773,0.583,0.565,0.185,0.26,0.272,0.384,111.0,107.0,107.0,107.0,93.0,103.0,71.0,71.0,47.4,26.7,Serge Ibaka
2020-21,31.0,LAC,NBA,C,41.0,955.0,0.51,0.466,0.588,0.53,0.33899999999999997,0.36700000000000005,0.563,0.5379999999999999,0.8109999999999999,0.778,0.585,0.5720000000000001,0.145,0.247,0.315,0.392,109.0,111.0,93.0,105.0,104.0,102.0,59.0,80.0,18.3,9.9,Serge Ibaka
2021-22,32.0,TOT,NBA,C,54.0,877.0,0.5,0.461,0.563,0.5329999999999999,0.374,0.354,0.563,0.532,0.727,0.775,0.579,0.5660000000000001,0.149,0.248,0.33399999999999996,0.39899999999999997,108.0,106.0,106.0,106.0,94.0,102.0,60.0,84.0,18.2,8.0,Serge Ibaka
2021-22,32.0,LAC,NBA,C,35.0,538.0,0.49,0.461,0.5379999999999999,0.5329999999999999,0.387,0.354,0.552,0.532,0.69,0.775,0.5670000000000001,0.5660000000000001,0.151,0.248,0.32299999999999995,0.39899999999999997,106.0,101.0,109.0,104.0,89.0,100.0,61.0,81.0,7.8,0.2,Serge Ibaka
2021-22,32.0,MIL,NBA,C,19.0,339.0,0.519,0.461,0.612,0.5329999999999999,0.35100000000000003,0.354,0.5820000000000001,0.532,0.8,0.775,0.601,0.5660000000000001,0.14400000000000002,0.248,0.35600000000000004,0.39899999999999997,113.0,115.0,99.0,109.0,103.0,106.0,58.0,89.0,10.4,7.8,Serge Ibaka
2022-23,33.0,MIL,NBA,C,16.0,185.0,0.48100000000000004,0.475,0.556,0.5479999999999999,0.33299999999999996,0.361,0.537,0.545,0.615,0.782,0.5529999999999999,0.581,0.24100000000000002,0.266,0.33299999999999996,0.387,101.0,101.0,92.0,98.0,79.0,95.0,90.0,86.0,-0.9,-3.4,Serge Ibaka
2006-07,20.0,MEM,NBA,PG,10.0,175.0,0.368,0.45799999999999996,0.36700000000000005,0.485,0.375,0.358,0.408,0.496,0.893,0.752,0.556,0.541,0.737,0.327,0.21100000000000002,0.213,80.0,76.0,105.0,82.0,119.0,103.0,225.0,99.0,-6.7,1.5,Kyle Lowry
2007-08,21.0,MEM,NBA,PG,82.0,2089.0,0.43200000000000005,0.457,0.48700000000000004,0.484,0.257,0.36200000000000004,0.46299999999999997,0.49700000000000005,0.698,0.755,0.531,0.54,0.588,0.306,0.23600000000000002,0.222,95.0,100.0,71.0,93.0,92.0,98.0,192.0,106.0,-40.9,-14.1,Kyle Lowry
2008-09,22.0,TOT,NBA,PG,77.0,1679.0,0.435,0.45899999999999996,0.488,0.485,0.255,0.36700000000000005,0.46399999999999997,0.5,0.8009999999999999,0.7709999999999999,0.547,0.544,0.521,0.306,0.226,0.22399999999999998,95.0,101.0,70.0,93.0,104.0,101.0,170.0,101.0,-30.8,3.2,Kyle Lowry
2008-09,22.0,MEM,NBA,PG,49.0,1071.0,0.41200000000000003,0.45899999999999996,0.46799999999999997,0.485,0.24600000000000002,0.36700000000000005,0.44299999999999995,0.5,0.8009999999999999,0.7709999999999999,0.54,0.544,0.5920000000000001,0.306,0.254,0.22399999999999998,90.0,96.0,67.0,89.0,104.0,99.0,194.0,113.0,-30.9,-3.3,Kyle Lowry
2008-09,22.0,HOU,NBA,PG,28.0,608.0,0.475,0.45899999999999996,0.519,0.485,0.276,0.36700000000000005,0.5,0.5,0.8,0.7709999999999999,0.561,0.544,0.401,0.306,0.179,0.22399999999999998,104.0,107.0,75.0,100.0,104.0,103.0,131.0,80.0,0.1,6.5,Kyle Lowry
2009-10,23.0,HOU,NBA,PG,68.0,1651.0,0.397,0.461,0.44799999999999995,0.49200000000000005,0.272,0.355,0.436,0.501,0.8270000000000001,0.759,0.536,0.5429999999999999,0.56,0.3,0.293,0.222,86.0,91.0,77.0,87.0,109.0,99.0,187.0,132.0,-59.7,-8.1,Kyle Lowry
2010-11,24.0,HOU,NBA,PG,75.0,2563.0,0.426,0.45899999999999996,0.46399999999999997,0.48700000000000004,0.376,0.358,0.506,0.498,0.765,0.763,0.55,0.541,0.31,0.3,0.424,0.222,93.0,95.0,105.0,102.0,100.0,102.0,103.0,191.0,12.7,15.4,Kyle Lowry
2011-12,25.0,HOU,NBA,PG,47.0,1510.0,0.409,0.44799999999999995,0.434,0.47700000000000004,0.374,0.349,0.486,0.48700000000000004,0.8640000000000001,0.752,0.5579999999999999,0.527,0.386,0.276,0.41100000000000003,0.226,91.0,91.0,107.0,100.0,115.0,106.0,140.0,182.0,-1.0,37.3,Kyle Lowry
2012-13,26.0,TOR,NBA,PG,68.0,2020.0,0.401,0.45299999999999996,0.433,0.483,0.36200000000000004,0.359,0.48200000000000004,0.496,0.795,0.753,0.5429999999999999,0.535,0.384,0.27,0.44799999999999995,0.243,89.0,90.0,101.0,97.0,106.0,102.0,142.0,184.0,-17.5,12.4,Kyle Lowry
2013-14,27.0,TOR,NBA,PG,79.0,2862.0,0.423,0.45399999999999996,0.46,0.488,0.38,0.36,0.511,0.501,0.813,0.7559999999999999,0.5670000000000001,0.541,0.35600000000000004,0.284,0.46299999999999997,0.259,93.0,94.0,106.0,102.0,108.0,105.0,125.0,178.0,21.7,65.5,Kyle Lowry
2014-15,28.0,TOR,NBA,PG,70.0,2414.0,0.41200000000000003,0.449,0.457,0.485,0.33799999999999997,0.35,0.47600000000000003,0.496,0.8079999999999999,0.75,0.527,0.534,0.299,0.273,0.375,0.268,92.0,94.0,96.0,96.0,108.0,99.0,109.0,140.0,-42.4,-16.9,Kyle Lowry
2015-16,29.0,TOR,NBA,PG,77.0,2851.0,0.42700000000000005,0.452,0.461,0.491,0.38799999999999996,0.354,0.516,0.502,0.8109999999999999,0.757,0.578,0.541,0.41,0.276,0.457,0.285,95.0,94.0,110.0,103.0,107.0,107.0,148.0,160.0,32.0,103.4,Kyle Lowry
2016-17,30.0,TOR,NBA,PG,60.0,2244.0,0.46399999999999997,0.457,0.518,0.503,0.41200000000000003,0.358,0.569,0.514,0.8190000000000001,0.772,0.623,0.552,0.39799999999999996,0.271,0.51,0.316,102.0,103.0,115.0,111.0,106.0,113.0,147.0,161.0,101.9,152.5,Kyle Lowry
2017-18,31.0,TOR,NBA,PG,78.0,2510.0,0.42700000000000005,0.46,0.474,0.51,0.39899999999999997,0.36200000000000004,0.5529999999999999,0.521,0.8540000000000001,0.767,0.598,0.556,0.276,0.252,0.631,0.337,93.0,93.0,110.0,106.0,111.0,108.0,110.0,187.0,60.0,89.3,Kyle Lowry
2018-19,32.0,TOR,NBA,PG,65.0,2213.0,0.41100000000000003,0.461,0.514,0.52,0.34700000000000003,0.355,0.518,0.524,0.83,0.7659999999999999,0.562,0.56,0.263,0.259,0.613,0.359,89.0,99.0,98.0,99.0,108.0,100.0,102.0,171.0,-9.8,3.4,Kyle Lowry
2019-20,33.0,TOR,NBA,PG,58.0,2098.0,0.41600000000000004,0.46,0.504,0.524,0.35200000000000004,0.358,0.518,0.529,0.857,0.773,0.59,0.565,0.42700000000000005,0.26,0.58,0.384,90.0,96.0,98.0,98.0,111.0,105.0,164.0,151.0,-17.3,48.6,Kyle Lowry
2020-21,34.0,TOR,NBA,PG,46.0,1601.0,0.436,0.466,0.48700000000000004,0.53,0.396,0.36700000000000005,0.546,0.5379999999999999,0.875,0.778,0.593,0.5720000000000001,0.268,0.247,0.555,0.392,94.0,92.0,108.0,102.0,113.0,104.0,109.0,142.0,9.8,28.9,Kyle Lowry
2021-22,35.0,MIA,NBA,PG,63.0,2133.0,0.44,0.461,0.539,0.5329999999999999,0.377,0.354,0.555,0.532,0.851,0.775,0.6,0.5660000000000001,0.278,0.248,0.609,0.39899999999999997,95.0,101.0,107.0,104.0,110.0,106.0,112.0,153.0,29.3,47.6,Kyle Lowry
2022-23,36.0,MIA,NBA,PG,55.0,1718.0,0.40399999999999997,0.475,0.509,0.5479999999999999,0.345,0.361,0.514,0.545,0.8590000000000001,0.782,0.565,0.581,0.278,0.266,0.639,0.387,85.0,93.0,96.0,94.0,110.0,97.0,104.0,165.0,-29.9,-17.9,Kyle Lowry
2017-18,25.0,TOR,NBA,SF,14.0,53.0,0.5329999999999999,0.46,0.833,0.51,0.33299999999999996,0.36200000000000004,0.633,0.521,0.667,0.767,0.643,0.556,0.2,0.252,0.6,0.337,116.0,163.0,92.0,122.0,87.0,116.0,79.0,178.0,3.4,2.8,Alfonzo McKinnie
2018-19,26.0,GSW,NBA,SF,72.0,1003.0,0.48700000000000004,0.461,0.586,0.52,0.35600000000000004,0.355,0.564,0.524,0.563,0.7659999999999999,0.569,0.56,0.175,0.259,0.429,0.359,106.0,113.0,100.0,108.0,73.0,102.0,67.0,120.0,21.7,5.6,Alfonzo McKinnie
2019-20,27.0,CLE,NBA,SF,40.0,593.0,0.42700000000000005,0.46,0.557,0.524,0.215,0.358,0.46799999999999997,0.529,0.71,0.773,0.493,0.565,0.18100000000000002,0.26,0.38,0.384,93.0,106.0,60.0,88.0,92.0,87.0,70.0,99.0,-20.9,-26.5,Alfonzo McKinnie
