2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
44,0.454,97,9,0.281,32,21.0,68,3,41,53,0.411,129,38,0.633,60,49,1,NBA,473,14,70,SG,153,2003-04,13,NJN,36,55,0.446,Zoran Planinić
63,0.47,134,15,0.375,40,22.0,44,0,50,78,0.448,174,46,0.697,66,43,8,NBA,515,19,76,PG,217,2004-05,25,NJN,41,69,0.491,Zoran Planinić
53,0.417,127,13,0.232,56,23.0,53,4,60,66,0.361,183,46,0.697,66,56,1,NBA,596,14,91,PG,191,2005-06,20,NJN,43,74,0.396,Zoran Planinić
