SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2001-02,32.0,UTA,NBA,PG,41.0,802.0,0.471,0.445,0.482,0.465,0.449,0.354,0.546,0.477,0.864,0.752,0.599,0.52,0.317,0.293,0.332,0.181,106.0,104.0,127.0,114.0,115.0,115.0,108.0,183.0,28.5,37.3,John Crotty
2002-03,33.0,DEN,NBA,PG,12.0,180.0,0.341,0.442,0.357,0.463,0.308,0.349,0.39,0.474,0.6,0.758,0.431,0.519,0.366,0.302,0.317,0.182,77.0,77.0,88.0,82.0,79.0,83.0,121.0,174.0,-6.9,-8.4,John Crotty
2001-02,20.0,UTA,NBA,SF,82.0,2151.0,0.45,0.445,0.488,0.465,0.25,0.354,0.47,0.477,0.768,0.752,0.553,0.52,0.586,0.293,0.158,0.181,101.0,105.0,71.0,99.0,102.0,106.0,200.0,87.0,-9.0,51.4,Andrei Kirilenko
2002-03,21.0,UTA,NBA,SF,80.0,2213.0,0.491,0.442,0.527,0.463,0.325,0.349,0.519,0.474,0.8,0.758,0.598,0.519,0.576,0.302,0.178,0.182,111.0,114.0,93.0,110.0,106.0,115.0,191.0,98.0,58.5,127.0,Andrei Kirilenko
2003-04,22.0,UTA,NBA,PF,78.0,2895.0,0.443,0.439,0.471,0.46,0.338,0.347,0.479,0.471,0.79,0.752,0.559,0.516,0.533,0.303,0.216,0.187,101.0,103.0,97.0,102.0,105.0,108.0,176.0,115.0,14.8,97.5,Andrei Kirilenko
2004-05,23.0,UTA,NBA,PF,41.0,1349.0,0.493,0.447,0.536,0.47,0.299,0.356,0.52,0.482,0.784,0.756,0.599,0.529,0.617,0.324,0.183,0.196,110.0,114.0,84.0,108.0,104.0,113.0,190.0,94.0,31.8,74.6,Andrei Kirilenko
2005-06,24.0,UTA,NBA,SF,69.0,2604.0,0.46,0.454,0.489,0.478,0.308,0.358,0.485,0.49,0.699,0.745,0.556,0.536,0.678,0.333,0.16,0.202,101.0,102.0,86.0,99.0,94.0,104.0,204.0,79.0,-7.4,38.7,Andrei Kirilenko
2006-07,25.0,UTA,NBA,SF,70.0,2049.0,0.471,0.458,0.528,0.485,0.213,0.358,0.49,0.496,0.728,0.752,0.558,0.541,0.572,0.327,0.179,0.213,103.0,109.0,60.0,99.0,97.0,103.0,175.0,84.0,-5.0,17.5,Andrei Kirilenko
2007-08,26.0,UTA,NBA,SF,72.0,2217.0,0.506,0.457,0.54,0.484,0.379,0.362,0.546,0.497,0.77,0.755,0.603,0.54,0.472,0.306,0.213,0.222,111.0,111.0,105.0,110.0,102.0,112.0,154.0,96.0,52.8,82.0,Andrei Kirilenko
2008-09,27.0,UTA,NBA,PF,67.0,1831.0,0.449,0.459,0.475,0.485,0.274,0.367,0.467,0.5,0.785,0.771,0.549,0.544,0.546,0.306,0.128,0.224,98.0,98.0,75.0,93.0,102.0,101.0,178.0,57.0,-37.8,6.4,Andrei Kirilenko
2009-10,28.0,UTA,NBA,SF,58.0,1681.0,0.506,0.461,0.555,0.492,0.292,0.355,0.533,0.501,0.744,0.759,0.588,0.543,0.485,0.3,0.185,0.222,110.0,113.0,82.0,106.0,98.0,108.0,162.0,83.0,31.3,52.8,Andrei Kirilenko
2010-11,29.0,UTA,NBA,SF,64.0,1999.0,0.467,0.459,0.489,0.487,0.367,0.358,0.5,0.498,0.77,0.763,0.567,0.541,0.498,0.3,0.181,0.222,102.0,100.0,102.0,100.0,101.0,105.0,166.0,82.0,1.8,34.5,Andrei Kirilenko
2012-13,31.0,MIN,NBA,SF,64.0,2034.0,0.507,0.453,0.566,0.483,0.292,0.359,0.538,0.496,0.752,0.753,0.59,0.535,0.446,0.27,0.214,0.243,112.0,117.0,81.0,108.0,100.0,110.0,165.0,88.0,47.0,74.6,Andrei Kirilenko
2013-14,32.0,BRK,NBA,PF,45.0,857.0,0.513,0.454,0.523,0.488,0.2,0.36,0.516,0.501,0.513,0.756,0.532,0.541,0.744,0.284,0.031,0.259,113.0,107.0,56.0,103.0,68.0,98.0,262.0,12.0,4.7,-3.7,Andrei Kirilenko
2014-15,33.0,BRK,NBA,SF,7.0,36.0,0.0,0.449,0.0,0.485,0.0,0.35,0.0,0.496,0.75,0.75,0.222,0.534,0.8,0.273,0.0,0.268,0.0,0.0,0.0,0.0,100.0,42.0,293.0,0.0,-5.0,-4.2,Andrei Kirilenko
1997-98,24.0,CHI,NBA,PG,14.0,140.0,0.408,0.45,0.485,0.47,0.25,0.346,0.449,0.478,0.625,0.737,0.466,0.524,0.163,0.33,0.327,0.159,91.0,103.0,72.0,94.0,85.0,89.0,50.0,205.0,-2.8,-6.0,Rusty LaRue
1998-99,25.0,CHI,NBA,PG,43.0,732.0,0.359,0.437,0.375,0.457,0.337,0.339,0.429,0.466,1.0,0.728,0.452,0.511,0.078,0.33,0.41,0.168,82.0,82.0,100.0,92.0,137.0,88.0,24.0,244.0,-16.0,-26.6,Rusty LaRue
1999-00,26.0,CHI,NBA,PG,4.0,129.0,0.349,0.449,0.448,0.468,0.143,0.353,0.372,0.478,0.714,0.75,0.401,0.523,0.163,0.308,0.326,0.167,78.0,96.0,40.0,78.0,95.0,77.0,53.0,195.0,-9.1,-11.2,Rusty LaRue
2001-02,28.0,UTA,NBA,PG,33.0,542.0,0.395,0.445,0.415,0.465,0.34,0.354,0.441,0.477,0.857,0.752,0.482,0.52,0.189,0.293,0.27,0.181,89.0,89.0,96.0,92.0,114.0,93.0,65.0,149.0,-13.5,-15.5,Rusty LaRue
2003-04,30.0,GSW,NBA,PG,4.0,22.0,0.333,0.439,0.0,0.46,1.0,0.347,0.5,0.471,0.5,0.752,0.515,0.516,0.667,0.303,0.333,0.187,76.0,0.0,288.0,106.0,67.0,100.0,220.0,178.0,0.2,0.0,Rusty LaRue
1999-00,22.0,UTA,NBA,SG,74.0,896.0,0.372,0.449,0.374,0.468,0.365,0.353,0.411,0.478,0.731,0.75,0.441,0.523,0.174,0.308,0.211,0.167,83.0,80.0,103.0,86.0,97.0,84.0,57.0,127.0,-40.0,-52.5,Quincy Lewis
2000-01,23.0,UTA,NBA,SF,35.0,402.0,0.407,0.443,0.418,0.461,0.36,0.354,0.443,0.473,0.714,0.748,0.469,0.518,0.171,0.309,0.203,0.17,92.0,91.0,102.0,94.0,96.0,91.0,55.0,120.0,-7.3,-13.0,Quincy Lewis
2001-02,24.0,UTA,NBA,SG,36.0,490.0,0.448,0.445,0.488,0.465,0.167,0.354,0.458,0.477,0.65,0.752,0.474,0.52,0.14,0.293,0.126,0.181,101.0,105.0,47.0,96.0,86.0,91.0,48.0,69.0,-5.5,-14.0,Quincy Lewis
2003-04,26.0,MIN,NBA,SF,14.0,65.0,0.35,0.439,0.333,0.46,0.4,0.347,0.4,0.471,0.0,0.752,0.4,0.516,0.0,0.303,0.25,0.187,80.0,73.0,115.0,85.0,0.0,77.0,0.0,134.0,-2.8,-4.6,Quincy Lewis
1985-86,22.0,UTA,NBA,PF,81.0,2475.0,0.496,0.487,0.497,0.495,0.0,0.282,0.496,0.493,0.481,0.756,0.504,0.541,0.399,0.341,0.002,0.038,102.0,100.0,0.0,101.0,64.0,93.0,117.0,5.0,7.0,-88.1,Karl Malone
1986-87,23.0,UTA,NBA,PF,82.0,2857.0,0.512,0.48,0.514,0.49,0.0,0.301,0.512,0.488,0.598,0.763,0.536,0.538,0.38,0.343,0.005,0.053,107.0,105.0,0.0,105.0,78.0,100.0,111.0,9.0,67.3,-6.4,Karl Malone
1987-88,24.0,UTA,NBA,PF,82.0,3198.0,0.52,0.48,0.522,0.49,0.0,0.316,0.52,0.489,0.7,0.766,0.568,0.538,0.478,0.332,0.003,0.057,108.0,106.0,0.0,106.0,91.0,106.0,144.0,5.0,101.1,119.4,Karl Malone
1988-89,25.0,UTA,NBA,PF,80.0,3126.0,0.519,0.477,0.521,0.49,0.313,0.323,0.521,0.489,0.766,0.768,0.592,0.537,0.589,0.324,0.01,0.074,109.0,106.0,97.0,106.0,100.0,110.0,182.0,14.0,97.6,217.8,Karl Malone
1989-90,26.0,UTA,NBA,PF,82.0,3122.0,0.562,0.476,0.567,0.488,0.372,0.331,0.567,0.489,0.762,0.764,0.626,0.537,0.561,0.327,0.026,0.076,118.0,116.0,113.0,116.0,100.0,117.0,172.0,35.0,253.2,362.8,Karl Malone
1990-91,27.0,UTA,NBA,PF,82.0,3302.0,0.527,0.474,0.529,0.488,0.286,0.32,0.528,0.487,0.77,0.765,0.596,0.534,0.552,0.32,0.009,0.082,111.0,108.0,89.0,108.0,101.0,112.0,173.0,11.0,130.8,245.8,Karl Malone
1991-92,28.0,UTA,NBA,PF,81.0,3054.0,0.526,0.472,0.53,0.486,0.176,0.331,0.527,0.487,0.778,0.759,0.599,0.531,0.571,0.305,0.011,0.087,111.0,109.0,53.0,108.0,103.0,113.0,187.0,13.0,122.7,256.3,Karl Malone
1992-93,29.0,UTA,NBA,PF,82.0,3099.0,0.552,0.473,0.557,0.489,0.2,0.336,0.554,0.491,0.74,0.754,0.612,0.536,0.579,0.323,0.014,0.104,117.0,114.0,59.0,113.0,98.0,114.0,180.0,13.0,181.7,274.7,Karl Malone
1993-94,30.0,UTA,NBA,PF,82.0,3329.0,0.497,0.466,0.503,0.483,0.25,0.333,0.5,0.485,0.694,0.734,0.55,0.528,0.474,0.315,0.021,0.117,107.0,104.0,75.0,103.0,95.0,104.0,150.0,18.0,45.8,82.9,Karl Malone
1994-95,31.0,UTA,NBA,PF,82.0,3126.0,0.536,0.466,0.543,0.491,0.268,0.359,0.54,0.5,0.742,0.737,0.59,0.543,0.449,0.332,0.026,0.188,115.0,111.0,75.0,108.0,101.0,109.0,135.0,14.0,123.5,174.3,Karl Malone
1995-96,32.0,UTA,NBA,PF,82.0,3113.0,0.519,0.462,0.522,0.486,0.4,0.367,0.524,0.499,0.723,0.74,0.575,0.542,0.466,0.329,0.026,0.2,112.0,108.0,109.0,105.0,98.0,106.0,142.0,13.0,77.9,120.7,Karl Malone
1996-97,33.0,UTA,NBA,PF,82.0,2998.0,0.55,0.455,0.555,0.48,0.0,0.36,0.55,0.493,0.755,0.738,0.6,0.536,0.439,0.32,0.008,0.212,121.0,115.0,0.0,112.0,102.0,112.0,137.0,4.0,179.1,240.9,Karl Malone
1997-98,34.0,UTA,NBA,PF,81.0,3030.0,0.53,0.45,0.531,0.47,0.333,0.346,0.531,0.478,0.761,0.737,0.597,0.524,0.56,0.33,0.004,0.159,118.0,113.0,96.0,111.0,103.0,114.0,170.0,3.0,154.6,268.5,Karl Malone
1998-99,35.0,UTA,NBA,PF,49.0,1832.0,0.493,0.437,0.494,0.457,0.0,0.339,0.493,0.466,0.788,0.728,0.577,0.511,0.602,0.33,0.001,0.168,113.0,108.0,0.0,106.0,108.0,113.0,183.0,1.0,44.0,132.8,Karl Malone
1999-00,36.0,UTA,NBA,PF,82.0,2947.0,0.509,0.449,0.511,0.468,0.25,0.353,0.51,0.478,0.797,0.75,0.582,0.523,0.501,0.308,0.005,0.167,114.0,109.0,71.0,107.0,106.0,111.0,163.0,3.0,94.5,211.6,Karl Malone
2000-01,37.0,UTA,NBA,PF,81.0,2895.0,0.498,0.443,0.499,0.461,0.4,0.354,0.499,0.473,0.793,0.748,0.572,0.518,0.503,0.309,0.004,0.17,113.0,108.0,113.0,106.0,106.0,110.0,163.0,2.0,70.1,176.9,Karl Malone
2001-02,38.0,UTA,NBA,PF,80.0,3040.0,0.454,0.445,0.456,0.465,0.36,0.354,0.457,0.477,0.797,0.752,0.532,0.52,0.457,0.293,0.018,0.181,102.0,98.0,102.0,96.0,106.0,102.0,156.0,10.0,-56.0,39.7,Karl Malone
2002-03,39.0,UTA,NBA,PF,81.0,2936.0,0.462,0.442,0.464,0.463,0.214,0.349,0.463,0.474,0.763,0.758,0.534,0.519,0.482,0.302,0.011,0.182,104.0,100.0,61.0,98.0,101.0,103.0,159.0,6.0,-28.7,44.3,Karl Malone
2003-04,40.0,LAL,NBA,PF,42.0,1373.0,0.483,0.439,0.484,0.46,0.0,0.347,0.483,0.471,0.747,0.752,0.555,0.516,0.563,0.303,0.003,0.187,110.0,105.0,0.0,102.0,99.0,108.0,185.0,1.0,9.1,38.8,Karl Malone
1994-95,21.0,TOT,NBA,SF,72.0,2086.0,0.394,0.466,0.436,0.491,0.284,0.359,0.433,0.5,0.662,0.737,0.465,0.543,0.253,0.332,0.277,0.188,84.0,89.0,79.0,87.0,90.0,86.0,76.0,148.0,-116.7,-151.1,Donyell Marshall
1994-95,21.0,MIN,NBA,SF,40.0,1036.0,0.374,0.466,0.397,0.491,0.302,0.359,0.411,0.5,0.68,0.737,0.452,0.543,0.288,0.332,0.251,0.188,80.0,81.0,84.0,82.0,92.0,83.0,87.0,133.0,-74.9,-86.5,Donyell Marshall
1994-95,21.0,GSW,NBA,SF,32.0,1050.0,0.413,0.466,0.475,0.491,0.27,0.359,0.454,0.5,0.64,0.737,0.478,0.543,0.221,0.332,0.302,0.188,89.0,97.0,75.0,91.0,87.0,88.0,66.0,161.0,-41.8,-64.6,Donyell Marshall
1995-96,22.0,GSW,NBA,SF,62.0,934.0,0.398,0.462,0.441,0.486,0.298,0.367,0.443,0.499,0.771,0.74,0.488,0.542,0.264,0.329,0.299,0.2,86.0,91.0,81.0,89.0,104.0,90.0,80.0,150.0,-35.2,-37.9,Donyell Marshall
1996-97,23.0,GSW,NBA,SF,61.0,1022.0,0.413,0.455,0.448,0.48,0.315,0.36,0.455,0.493,0.622,0.738,0.478,0.536,0.233,0.32,0.264,0.212,91.0,93.0,88.0,92.0,84.0,89.0,73.0,124.0,-32.1,-53.2,Donyell Marshall
1997-98,24.0,GSW,NBA,SF,73.0,2611.0,0.414,0.45,0.436,0.47,0.313,0.346,0.443,0.478,0.731,0.737,0.474,0.524,0.198,0.33,0.184,0.159,92.0,93.0,91.0,93.0,99.0,90.0,60.0,116.0,-77.1,-117.9,Donyell Marshall
1998-99,25.0,GSW,NBA,SF,48.0,1250.0,0.421,0.437,0.431,0.457,0.361,0.339,0.447,0.466,0.727,0.728,0.484,0.511,0.245,0.33,0.146,0.168,96.0,94.0,107.0,96.0,100.0,95.0,74.0,87.0,-17.9,-29.7,Donyell Marshall
1999-00,26.0,GSW,NBA,PF,64.0,2071.0,0.394,0.449,0.402,0.468,0.355,0.353,0.423,0.478,0.78,0.75,0.478,0.523,0.304,0.308,0.164,0.167,88.0,86.0,101.0,89.0,104.0,91.0,99.0,98.0,-92.3,-85.7,Donyell Marshall
2000-01,27.0,UTA,NBA,SF,81.0,2326.0,0.503,0.443,0.535,0.461,0.32,0.354,0.527,0.473,0.751,0.748,0.568,0.518,0.322,0.309,0.151,0.17,114.0,116.0,91.0,111.0,100.0,110.0,104.0,89.0,92.1,96.3,Donyell Marshall
2001-02,28.0,UTA,NBA,SF,58.0,1750.0,0.519,0.445,0.533,0.465,0.31,0.354,0.529,0.477,0.708,0.752,0.565,0.52,0.342,0.293,0.064,0.181,117.0,115.0,88.0,111.0,94.0,109.0,117.0,35.0,68.2,67.7,Donyell Marshall
2002-03,29.0,CHI,NBA,PF,78.0,2378.0,0.459,0.442,0.467,0.463,0.379,0.349,0.477,0.474,0.756,0.758,0.513,0.519,0.241,0.302,0.095,0.182,104.0,101.0,109.0,101.0,100.0,99.0,80.0,52.0,5.0,-12.5,Donyell Marshall
2003-04,30.0,TOT,NBA,PF,82.0,2988.0,0.461,0.439,0.488,0.46,0.403,0.347,0.525,0.471,0.736,0.752,0.548,0.516,0.178,0.303,0.319,0.187,105.0,106.0,116.0,111.0,98.0,106.0,59.0,170.0,110.0,69.3,Donyell Marshall
2003-04,30.0,CHI,NBA,PF,16.0,408.0,0.419,0.439,0.422,0.46,0.407,0.347,0.46,0.471,0.7,0.752,0.48,0.516,0.147,0.303,0.199,0.187,96.0,92.0,117.0,98.0,93.0,93.0,48.0,106.0,-3.1,-10.5,Donyell Marshall
2003-04,30.0,TOR,NBA,PF,66.0,2580.0,0.467,0.439,0.5,0.46,0.403,0.347,0.535,0.471,0.741,0.752,0.558,0.516,0.183,0.303,0.337,0.187,107.0,109.0,116.0,114.0,99.0,108.0,60.0,180.0,113.1,79.8,Donyell Marshall
2004-05,31.0,TOR,NBA,PF,65.0,1645.0,0.443,0.447,0.485,0.47,0.416,0.356,0.57,0.482,0.791,0.756,0.591,0.529,0.154,0.324,0.613,0.196,99.0,103.0,117.0,118.0,105.0,112.0,47.0,313.0,103.9,77.8,Donyell Marshall
2005-06,32.0,CLE,NBA,PF,81.0,2077.0,0.395,0.454,0.496,0.478,0.324,0.358,0.49,0.49,0.748,0.745,0.517,0.536,0.183,0.333,0.589,0.202,87.0,104.0,90.0,100.0,100.0,97.0,55.0,291.0,0.5,-26.7,Donyell Marshall
2006-07,33.0,CLE,NBA,PF,81.0,1360.0,0.424,0.458,0.514,0.485,0.351,0.358,0.52,0.496,0.663,0.752,0.536,0.541,0.162,0.327,0.55,0.213,93.0,106.0,98.0,105.0,88.0,99.0,50.0,259.0,23.6,-6.0,Donyell Marshall
2007-08,34.0,TOT,NBA,PF,26.0,340.0,0.327,0.457,0.378,0.484,0.283,0.362,0.403,0.497,0.864,0.755,0.455,0.54,0.224,0.306,0.541,0.222,71.0,78.0,78.0,81.0,114.0,84.0,73.0,243.0,-18.5,-18.3,Donyell Marshall
2007-08,34.0,CLE,NBA,PF,11.0,156.0,0.295,0.457,0.238,0.484,0.348,0.362,0.386,0.497,0.778,0.755,0.427,0.54,0.205,0.306,0.523,0.222,65.0,49.0,96.0,78.0,103.0,79.0,67.0,235.0,-9.8,-10.8,Donyell Marshall
2007-08,34.0,SEA,NBA,PF,15.0,184.0,0.352,0.457,0.5,0.484,0.233,0.362,0.417,0.497,0.923,0.755,0.477,0.54,0.241,0.306,0.556,0.222,77.0,103.0,64.0,84.0,122.0,88.0,79.0,250.0,-8.7,-7.5,Donyell Marshall
2008-09,35.0,PHI,NBA,PF,25.0,189.0,0.452,0.459,0.444,0.485,0.455,0.367,0.623,0.5,0.5,0.771,0.621,0.544,0.082,0.306,0.753,0.224,99.0,92.0,124.0,125.0,65.0,114.0,27.0,336.0,18.0,11.6,Donyell Marshall
1995-96,22.0,UTA,NBA,C,57.0,661.0,0.473,0.462,0.473,0.486,0.0,0.367,0.473,0.499,0.667,0.74,0.505,0.542,0.297,0.329,0.0,0.2,102.0,97.0,0.0,95.0,90.0,93.0,90.0,0.0,-9.5,-15.0,Greg Ostertag
1996-97,23.0,UTA,NBA,C,77.0,1818.0,0.515,0.455,0.52,0.48,0.0,0.36,0.515,0.493,0.678,0.738,0.561,0.536,0.502,0.32,0.01,0.212,113.0,108.0,0.0,104.0,92.0,105.0,157.0,5.0,17.7,25.3,Greg Ostertag
1997-98,24.0,UTA,NBA,C,63.0,1288.0,0.481,0.45,0.481,0.47,0.0,0.346,0.481,0.478,0.479,0.737,0.494,0.524,0.586,0.33,0.0,0.159,107.0,102.0,0.0,101.0,65.0,94.0,178.0,0.0,1.5,-17.8,Greg Ostertag
1998-99,25.0,UTA,NBA,C,48.0,1340.0,0.476,0.437,0.476,0.457,0.0,0.339,0.476,0.466,0.62,0.728,0.523,0.511,0.582,0.33,0.0,0.168,109.0,104.0,0.0,102.0,85.0,102.0,176.0,0.0,4.3,5.8,Greg Ostertag
